created_at,full_text,lang,user_name
Tue Aug 13 21:58:21 +0000 2019,"@mario_santos24 Hi, @mario_santos24. Thanks for your interest in working with us. For a complete list of openings, please visit https://t.co/zDX2QUIsNA. Thank you.",en,Crown Castle
Tue Aug 13 17:45:04 +0000 2019,"#DYK: According to @Forbes, it's predicted that cybercrime will cost $6T by 2021—that's more than all natural disasters in a year! Learn how we help businesses like yours stay protected. https://t.co/fqzKCUaIxX https://t.co/qEm58pfGDp",en,Crown Castle
Sun Aug 11 12:00:42 +0000 2019,Learn how #telemedicine is helping bring much needed medicine to rural communities. https://t.co/HgYVp7as34 https://t.co/NRDoLHAwGX,en,Crown Castle
Sat Aug 10 13:00:40 +0000 2019,"From Boston to LA to Orlando, our #fiberoptic network spans ~75K route miles across the country—and growing—meaning we're at your business’ doorstep. Talk to a member of our team to learn more: https://t.co/PwPHKYJP5J https://t.co/d8aPiMBV49",en,Crown Castle
Fri Aug 09 20:16:42 +0000 2019,RT @NCTA: Thanks to our Registration Sponsor @CrownCastle helping us Welcome our guests to day two of the #nctechpinehurst Leadership Summi…,en,Crown Castle
Fri Aug 09 17:01:36 +0000 2019,#5G is thought to be a game changer for a wide range of industries including healthcare. Surgeons may soon perform remote surgeries from across the globe with increased accuracy and precision. #5GFriday https://t.co/XVJOZbcM7d https://t.co/byPNAldMNx,en,Crown Castle
Fri Aug 09 12:01:02 +0000 2019,"#DYK We have 40,000 sq/ft of #colocation space at 401 N Broad in Philly? It's true. Ask us about our high availability colocation with 24/7/365 onsite staffing and extensive access to carriers and cloud providers. https://t.co/url2Kvc3hc https://t.co/FHRdB0mVQB",en,Crown Castle
Thu Aug 08 22:00:35 +0000 2019,We're excited to be @NCTA Leadership Summit today and tomorrow to learn about new ways we can create an even better employee experience. #NCTECHleadership https://t.co/aVix4ZnbWN,en,Crown Castle
Thu Aug 08 18:50:06 +0000 2019,"#TBT to last month's #ConnectedbyGood day of service. Here, teammates from Dallas worked together to clean and get Kiest Park ready for the summer. https://t.co/C4WD7VBaun",en,Crown Castle
Wed Aug 07 21:15:05 +0000 2019,"WISPs help fill the gap in places where there are few options for broadband. Whether you’re expanding your network or building one from scratch, we’re here to help you get on air quickly. To learn more or speak with our team, visit https://t.co/fxCieRkPZw #WISPWednesday https://t.co/LUfMKQ9cPp",en,Crown Castle
Tue Aug 06 22:00:30 +0000 2019,Thanks to everyone who joined us today at our #smallcell node tour in Nashville. Our team had a great time taking community leaders on a tour of the recently deployed network and discussing how this technology works. #NCSLsummit https://t.co/mHPVf3Ptry,en,Crown Castle
Tue Aug 06 15:00:50 +0000 2019,"Our infrastructure transforms everything around us—advancing classrooms, communities, and the economy. Learn how Nebraska is preparing for the future of #5G with #smallcells. #TransformationTuesday https://t.co/ujkhECR5SH https://t.co/HSCbfQMrUY",en,Crown Castle
Mon Aug 05 17:25:22 +0000 2019,Whether it's something that exists today—or something that's on the horizon—we're creating the network that builds the path for limitless possibilities in business. https://t.co/JukVL2NFvh,en,Crown Castle
Fri Aug 02 21:00:32 +0000 2019,"We had a great time at yesterday’s @ihccbusiness Make the Connection breakfast. Thanks to our guests @IBEW Local 9, Alderwoman @SSadlowskiGarza and Ismael Cuevas for joining us. https://t.co/dhrMpVxNhA",en,Crown Castle
Fri Aug 02 19:10:07 +0000 2019,"""Given the economic and public benefits that 5G will bring, municipalities need to invest in the future now."" @BostonGlobe explains why cities like Boston and Cambridge need a communications infrastructure upgrade. #5GFriday https://t.co/ABm1CjkAYH https://t.co/V5dPOkL7Lv",en,Crown Castle
Thu Aug 01 20:30:13 +0000 2019,"According to @PonemonResearch, US enterprises lead in total cost of data breaches—nearly $8.2M per business. https://t.co/WI5rcNzwV6 https://t.co/wSMktleyCD",en,Crown Castle
Wed Jul 31 22:00:36 +0000 2019,"#5G will provide endless benefits to communities, from reshaping education to enhancing public safety and increasing jobs. Learn how Pennsylvania HB 1400 will help make this a reality. https://t.co/mq50oZ6ZKx https://t.co/0MNHdGZ0yJ",en,Crown Castle
Wed Jul 31 18:50:05 +0000 2019,"Starting with one tower and a scattering of underserved customers, @GoUnwired now plays a vital role in making sure that rural communities have access to high quality broadband. Learn how we partnered to increase their tower portfolio &gt;25%. #WISPWednesday https://t.co/80ZQ0bXabF https://t.co/OykdZkAc9W",en,Crown Castle
Tue Jul 30 17:50:36 +0000 2019,"@steelintheair Hi, @steelintheair. Crown Castle is an inclusive environment where all employees, residents, and communities are respected. We hold our contractors and subcontractors to the same standard. The subcontractor crew has been suspended, pending the conclusion of an investigation.",en,Crown Castle
Tue Jul 30 12:01:35 +0000 2019,"Our #DDoS Defense Solutions use best-in-class security technology to monitor traffic, detect threats, and mitigate these disruptive and costly attacks before business operations are severely impacted. https://t.co/LXvuadYBij https://t.co/kanfh9nwWp",en,Crown Castle
Mon Jul 29 21:45:04 +0000 2019,"We’re happy to partner with @UtahDOT, @forestservice, and @NatlParkService to add #smallcells to American Fork Canyon—increasing safety and monitoring for visitors and park officials. https://t.co/xcoARWilua https://t.co/ibRO8HO3si",en,Crown Castle
Sat Jul 27 14:01:15 +0000 2019,#DYK: There were &gt;267M more data breaches from 2017 to 2018. Learn how private #fiberoptic solutions can help keep your business secure. https://t.co/WHeTpKYAPE https://t.co/gsv6wKnEUf,en,Crown Castle
Fri Jul 26 16:15:07 +0000 2019,"Thanks to Battalion Chief Matthew Westover and @charlottefire for meeting with us yesterday, and for the great conversation on the importance communications infrastructure has on public safety in communities. https://t.co/uYGrPuu8T3",en,Crown Castle
Thu Jul 25 13:30:23 +0000 2019,"#TBT to this year's #ConnectedbyGood day of service. David, Sr Acquisition Specialist, talks about what it means to him to be able to give back to his community with his colleagues. https://t.co/dhwITmbn8t",en,Crown Castle
Wed Jul 24 20:30:09 +0000 2019,"As CAF II winners receive their funds, we’re here to partner with you. Meet the team who’s ready talk about our reduced setup fees and accelerated timelines. #WISPWednesday https://t.co/dcnxPKtbK2 https://t.co/Rgd0oV6NUm",en,Crown Castle
Wed Jul 24 19:27:27 +0000 2019,RT @IntelBusiness: Intel throttles up #AI and machine learning to accelerate #5G adoption and make wireless networks smarter and faster. ht…,en,Crown Castle
Mon Jul 22 20:30:07 +0000 2019,"A new study used electrodes and #AI to create a device that could translate brain signals into speech, helping give a voice back to those who no longer have one. Learn how: https://t.co/HA4zgHo4fq https://t.co/OHWWPf4ob8",en,Crown Castle
Sun Jul 21 12:00:31 +0000 2019,"With the #lowlatency and high bandwidth of #5G, new tech is enhancing public safety. According to @OfficerCom,“By allowing technology to face the most dangerous parts of the job, police officers and their communities will be better protected.” https://t.co/O3KPLqKx9T https://t.co/EVNgxjHovD",en,Crown Castle
Sat Jul 20 12:00:43 +0000 2019,"In today's connected world, it's essential that college students have access to reliable, high-speed communications infrastructure. Our #fiberoptic solutions help universities meet future growth and keep up with the modern campus. #3ThingsYouDidntKnow https://t.co/3Y9tDk5DR2 https://t.co/CIp0WQOqdd",en,Crown Castle
Fri Jul 19 16:15:06 +0000 2019,"We had a great time speaking about the future of tech on campuses with education leaders across the country at #nyscio2019. And members of our team, Mike Dratch and Walt Terbrusch, had the honor of meeting the president of @NYSERNet. https://t.co/UaLEfgm7TG",en,Crown Castle
Thu Jul 18 17:55:10 +0000 2019,"Meet Kevin, a Philly resident and RF Tech who helped revitalize Schuylkill River Trail at #ConnectedbyGood. Working with colleagues, he cleaned up the park he and his family use on weekends. Kevin says it’s a point of pride to take care of his community. Watch to learn more. #TBT https://t.co/01JT2yCGP3",en,Crown Castle
Thu Jul 18 17:00:25 +0000 2019,@johoromero This topic is in early stages and we’re also watching for published research.,en,Crown Castle
Wed Jul 17 22:30:09 +0000 2019,We’re excited to partner with the city of Santa Clarita by providing a #darkfiber network that will benefit businesses and the community as a whole. Learn more: https://t.co/dVUProdKgi https://t.co/1Ew5WGqTeR,en,Crown Castle
Wed Jul 17 21:33:54 +0000 2019,"@johoromero Hi, @johoromero. Thanks for reaching out. 5G and accurate storm tracking are both critical technologies and must co-exist.",en,Crown Castle
Wed Jul 17 20:39:46 +0000 2019,"Today our South FL team volunteered with @ASASafterschool, teaching students about the technology our infrastructure supports including visiting one of our local towers. Thanks to @hangartech for the drone demo and capturing some great shots. #ConnectedbyGood https://t.co/3bAGrtk2JX",en,Crown Castle
Wed Jul 17 13:00:59 +0000 2019,#DYK: Each day &gt;60M emojis are used on Facebook and &gt;5B are sent on Messenger. (And that’s a lot of data). #WorldEmojiDay 📱 https://t.co/dApjXixme1,en,Crown Castle
Mon Jul 15 12:01:16 +0000 2019,"Heart disease is the #1 cause of death in the US, but with early detection and proper treatment, heart-related fatalities can be reduced. Learn how medical wearables and #AI are helping transform healthcare. https://t.co/AdE6I848Qy https://t.co/3o7UiWHBmF",en,Crown Castle
Sun Jul 14 12:00:35 +0000 2019,"How can restaurants use technology to reduce cost, energy use, food waste and more? Learn how #IoT is helping transform the restaurant business. https://t.co/k2HBLMUF10 https://t.co/eiON5Qo2Ge",en,Crown Castle
Sat Jul 13 12:00:23 +0000 2019,Our #fiberoptic solutions are built with your future in mind. Learn how scalable bandwidth has helped businesses like yours. https://t.co/4WcAeMDRwl https://t.co/cyvkxpJr72,en,Crown Castle
Fri Jul 12 21:05:07 +0000 2019,#5G is expected to bring upgrades to tech as we know it—from improved #AR and #VR to autonomous cars and robots. #5GFriday https://t.co/EZ9zJV4CgV https://t.co/5gEhSYoCvO,en,Crown Castle
Thu Jul 11 22:00:42 +0000 2019,"Yesterday, Siely Joshi, central area Gov’t Affairs Manager, had the honor of joining @GovEvers while he signed the 2019 Wisconsin Act 14 into law. This act will help bring communications infrastructure and connectivity to the state of Wisconsin. https://t.co/0VKnKRajWX",en,Crown Castle
Thu Jul 11 17:40:05 +0000 2019,We’re excited to help bring connectivity to the city of Bellevue—helping them get one step closer to their goal of becoming a #smartcity. https://t.co/ZCJ9DGUtMT https://t.co/b8ZGFXc4Z6,en,Crown Castle
Wed Jul 10 15:10:00 +0000 2019,"RT @FutureHouston: This morning we’re at @stationhouston this morning to discuss Smart Cities with experts from @energyinsights, @CrownCast…",en,Crown Castle
Tue Jul 09 13:00:52 +0000 2019,"Our infrastructure transforms everything around us—keeping communities connected as safer, better places to live. Rob, a Sustainability Director, discusses how we help support new and exciting opportunities like smart cities. #TransformationTuesday https://t.co/QiBeiJFAMe",en,Crown Castle
Sun Jul 07 15:37:13 +0000 2019,"@RobinCarlton3 @RobinCarlton3 Thank you for reaching out. We take allegations like this very seriously and investigated them when we first spoke in 2012. However, if you have something additional to report, please contact us at Comments@crowncastle.com.",en,Crown Castle
Sun Jul 07 13:00:48 +0000 2019,A new university lab lets students work hands on with smart appliances and #augmentedreality—allowing them to develop and enhance smart home tech. https://t.co/BBGiJizfLw https://t.co/efdC4bIfd6,en,Crown Castle
Sat Jul 06 12:30:12 +0000 2019,"Even if a city isn't lacking in coverage, that doesn’t necessarily mean there's always a signal. To help fix this, more wireless density needs to be added to this densely populated area. https://t.co/9oh8wLCDWo https://t.co/qrn4f8EGFt",en,Crown Castle
Fri Jul 05 11:30:18 +0000 2019,"#DYK: By 2024, 35% of all data traffic will use 5G. #5GFriday https://t.co/Byy9sHbA6e",en,Crown Castle
Wed Jul 03 18:55:05 +0000 2019,We partner with businesses like yours to find the right #fiberoptic solution for you—and work to get your network running quickly. https://t.co/zXNrrhMRRj https://t.co/nLjlhDbblq,en,Crown Castle
Tue Jul 02 20:11:48 +0000 2019,RT @CNET: Here’s how 5G will improve the efficiency of first responders #ad https://t.co/46h9LKdUFi https://t.co/47eZHXgVtC,en,Crown Castle
Mon Jul 01 20:30:07 +0000 2019,"The #internetofthings is enhancing the world as we know it. Learn how a new app, BikeLite, is combining a wearable device with a connected glove to help provide safer conditions for bikers. https://t.co/tUxxw0jBYw https://t.co/bfxNBRjTVV",en,Crown Castle
Sun Jun 30 12:00:35 +0000 2019,"#DYK: &gt;5,700 tweets are sent each second. That's a lot of data. #SMDay https://t.co/zL76WQuOPI",en,Crown Castle
Fri Jun 28 21:00:00 +0000 2019,We’re proud to be a new member of @ChicagoMSDC. It was great to meet leading contractors at our first lunch-and-learn this week. https://t.co/3JC5FjoPAq,en,Crown Castle
Fri Jun 28 17:55:49 +0000 2019,This morning our South Florida teammates volunteered with @ASASafterschool at their C.E.O Relay Race. Students from @brownsvillems rotated through various stations sharing aspirations for their future careers. #ConnectedbyGood https://t.co/u3FqtsR566,en,Crown Castle
Thu Jun 27 18:28:00 +0000 2019,RT @verge: T-Mobile will launch 5G in six cities on June 28th with Samsung’s Galaxy S10 5G https://t.co/Bkq4yR6EuR https://t.co/J71s5GoivP,en,Crown Castle
Thu Jun 27 12:14:58 +0000 2019,RT @PremierCIO: We are excited to be partnering up with @CrownCastle at our upcoming Pittsburgh CIO Forum on September 19th! Click the link…,en,Crown Castle
Wed Jun 26 11:01:24 +0000 2019,"Today’s the final day of #ITW2019, and the last chance to stop by one of our meeting rooms to talk with a member of our wholesale team about how we can provide the right solution for you. Not able to stop by? Contact us to speak with a member of our team: https://t.co/1qbxbaQMQO https://t.co/lNPJvQPxgk",en,Crown Castle
Tue Jun 25 22:00:30 +0000 2019,"Yesterday, Public Affairs Mgr, Ana Rua, joined the @MDMunicipal #SmallCells Moving Forward panel where she discussed how we partner with communities. Later, local leaders toured our nodes throughout @OceanCity. #MMLConference https://t.co/uIlquKewAE",en,Crown Castle
Tue Jun 25 20:10:04 +0000 2019,"Last night Crown Castle Fiber was honored by @atlanticacm as a midsized provider for our brand, sales reps, service delivery, and network performance. Big thank you to our 9000+ customers who continue to make our business great. https://t.co/vslJrvtKl2",en,Crown Castle
Tue Jun 25 13:00:49 +0000 2019,Any organization conducting business over the internet is at risk of a #DDoS attack. Learn how we can help: https://t.co/NX5gpUbedw https://t.co/k5uIauNNhw,en,Crown Castle
Tue Jun 25 11:01:19 +0000 2019,"We’re excited for another day of meetings at #ITW2019. Come meet with a member of our wholesale team to talk about our fiber, small cells, and towers. https://t.co/JSCnGatKCO https://t.co/KQ8AlcUygj",en,Crown Castle
Mon Jun 24 11:01:11 +0000 2019,Be sure to stop by one of our meeting rooms today at #ITW2019 to learn how you can access one of the densest networks in the country—including nearly 100 state-of-the-art #colocation facilities. https://t.co/Wfkj3RFXGI https://t.co/4opLjVRZ61,en,Crown Castle
Sun Jun 23 16:01:12 +0000 2019,"Attending #ITW2019 this week? Come meet with us to discuss our ~70k route miles of fiber, 32k+ on-net buildings, and 900+ connected data centers, PoPs, and COs: https://t.co/usMGc1NjYk https://t.co/4JFMKXv5oD",en,Crown Castle
Fri Jun 21 21:59:22 +0000 2019,"@Evilhabits Thanks for your patience. At this time, service has been restored.",en,Crown Castle
Fri Jun 21 20:25:50 +0000 2019,"RT @NYSWA: Our last educational session for the day, ""The Innovations That Will Bring 5G to New York,"" with @ZenFi_Networks, @TMobile, @Cro…",en,Crown Castle
Fri Jun 21 19:16:26 +0000 2019,"Today, our VP of National Gov’t Affairs joined @BellevueChamber to talk #SmartCities: Implementation and how #smallcells and fiber will help shape the next generation of #connectivity. #5GFriday https://t.co/5f4gbrtK09",en,Crown Castle
Fri Jun 21 12:01:27 +0000 2019,"Whether you're at work or at the beach today, share your first day of #summer selfie. #NationalSelfieDay https://t.co/tHUcG7Jmat",en,Crown Castle
Thu Jun 20 21:00:35 +0000 2019,"From higher bandwidth and faster internet speeds, to lower latency and increased cybersecurity, there are many benefits in-building solutions (including #fiberoptic networks) bring to building owners and property managers. https://t.co/TTZxgNE4UM https://t.co/SLQqvswuDQ",en,Crown Castle
Thu Jun 20 18:34:13 +0000 2019,"#TBT to last week's @flcounties annual conference where Director of Government Affairs, Carver Chiu, spoke on the #5G panel and we had the chance to meet up with @MiamiDadeBCC Commissioner, Sally Heyman, and Volusia County Councilwoman, Barbara Girtman. https://t.co/2UcJmUAXef",en,Crown Castle
Thu Jun 20 16:00:52 +0000 2019,"Don’t forget to stop by the Smart City Pavilion for day two of #5G: An Overview, featuring Norine Luker. #UTCTNT2019 https://t.co/utb5PyVX6w",en,Crown Castle
Wed Jun 19 22:00:13 +0000 2019,"This week, Government Affairs Manager, Rich Rothrock, joined Prince George’s County Executive, @CEXAlsobrooks, to kick-off the Summer Youth Enrichment Program—which will employ 7,000 young people this summer. #SummerJobsPGC #YouthAtWork #ConnectedbyGood https://t.co/c4siQyPWGn",en,Crown Castle
Wed Jun 19 15:01:27 +0000 2019,"Join us today and tomorrow in the Smart City Pavilion where Norine Luker, Director Utilities Admin, will speak about the need to deploy #smallcells and #fiberoptic networks at #5G: An Overview. #UTCTNT2019 https://t.co/I7UPEk0857",en,Crown Castle
Wed Jun 19 11:01:07 +0000 2019,"Peter Crane, Area Regulatory Specialist, will join the panel for The New Rules, Regulations and Processes for Keeping your Tower Infrastructure in Compliance this morning at 9:20a in room 203A. https://t.co/uxuA45RYcb",en,Crown Castle
Tue Jun 18 20:00:55 +0000 2019,"We’re excited to attend #UTCTNT2019 this week. Join us tomorrow and Thursday in booth 500 to talk about how our portfolio of communications infrastructure—including towers, #smallcells, and fiber—benefit people, communities, and businesses like yours. https://t.co/gK8KJOE1vd",en,Crown Castle
Tue Jun 18 15:30:25 +0000 2019,"Attending #UTCTNT2019 this week? Us too. Join us today in room 203A at 2p where industry experts including Ken Hill, Safety Program Manager and Sonny Nunez, Utility Relations Manager - West, will speak at the Small Cell Summit – Technology &amp; Policy Updates. https://t.co/DJ98e2peou",en,Crown Castle
Mon Jun 17 14:30:13 +0000 2019,"Tech companies are changing the way we live our lives and interact with the world around us. From rural broadband to energy to government and public safety, our infrastructure helps innovators realize their biggest ambitions. https://t.co/hxm621tXNF https://t.co/XD85nA9hB4",en,Crown Castle
Sun Jun 16 11:30:11 +0000 2019,He taught you how to ride a bike and his best #dadjokes. Be sure to connect with him this #FathersDay. https://t.co/TaJPKd3M0u,en,Crown Castle
Sat Jun 15 13:01:05 +0000 2019,"We work with city, state, and federal government agencies and organizations—no matter the size—to help position communities for the future. #3ThingsYouDidntKnow https://t.co/tVLpNukZ1U https://t.co/IoE5ERWN0Z",en,Crown Castle
Fri Jun 14 15:30:20 +0000 2019,We don’t yet know all the new innovations 5G will bring—the possibilities are endless. That’s part of what makes it so exciting. But it’s already clear that it will launch new industries and fundamentally change life as we know it. #5GFriday https://t.co/yHbbQ50DxG https://t.co/3WfhbAFVRi,en,Crown Castle
Thu Jun 13 20:30:10 +0000 2019,".@ATT and @Uber are partnering to create #5G air taxis, aimed to launch in 2023. Learn more: https://t.co/CgbGGHO8PI https://t.co/5SGBkdtNwW",en,Crown Castle
Thu Jun 13 18:45:07 +0000 2019,"#ICYMI: Yesterday, we joined a great partner @WISPAnews to discuss the challenges #WISPs face and the solutions congress can implement to bring broadband infrastructure to rural Americans. https://t.co/lpq3LLXECo",en,Crown Castle
Thu Jun 13 16:20:05 +0000 2019,"We’re excited to be at #Realcomm19 today. Stop by booth 1537 at 2:50p where Scott Davidson, National Sales Director, will participate in a live interview about the benefits of #5G for commercial real estate. https://t.co/XAwf8HpfqH",en,Crown Castle
Thu Jun 13 13:16:44 +0000 2019,"RT @WISPAnews: Finding solutions to deliver broadband to all Americans &gt; (L-to-R) Nathan Stooke, Jimmy Carr, Claude Aiken, Monica Gambino a…",en,Crown Castle
Wed Jun 12 20:45:04 +0000 2019,"Lonnie Maier, Head of Fiber Sales—South, spoke on a panel of industry experts brought together by @SFBWmag and @GFLAlliance. Together, they discussed the factors that are fueling the growth of the tech scene in South FL. https://t.co/haPhOeIwLL https://t.co/BaKap2SU9u",en,Crown Castle
Wed Jun 12 18:10:04 +0000 2019,"Monica Gambino, VP Legal, had the honor of introducing today’s @WISPAnews event. “In today’s connected world, broadband is increasingly becoming a necessity of life. Crown Castle works with #WISPs and other telecom providers to help keep rural communities connected.” https://t.co/FBnZ351lji",en,Crown Castle
Tue Jun 11 17:30:09 +0000 2019,"Our infrastructure transforms everything around us—keeping communities connected as safer, better places to live. Lyndon, a University Professor, explains how wireless tech helps transform and level the playing field, creating opportunities in education. #TransformationTuesday https://t.co/RYuoPFedyO",en,Crown Castle
Tue Jun 11 15:41:18 +0000 2019,RT @NATEsafety: Member Services Committee Chairwoman Jordyn Ladner from @MillerCo_Inc catches up with Richard Cullum from @CrownCastle and…,en,Crown Castle
Mon Jun 10 20:00:38 +0000 2019,"""Without [small cells], our wireless networks will not be able to support critical advancements that will secure Long Island’s economy.” @LISTnet explains how #5G is expected to benefit the Long Island community. https://t.co/g4YJc6jnjU https://t.co/wg3zv1eVTq",en,Crown Castle
Sun Jun 09 12:00:40 +0000 2019,#AI is providing many enhancements to the medical world—including detecting lung cancer with more accuracy than humans. https://t.co/MDbvkmLiaO https://t.co/xyz8Mf6haD,en,Crown Castle
Fri Jun 07 15:45:06 +0000 2019,"#DYK: It’s estimated that the data output of one autonomous vehicle in a single day will be equal to the current daily data output of 3,000 people. #5G will help accommodate this ever-growing demand. #5GFriday https://t.co/gpfde6AlPI https://t.co/BqlbV5UW9d",en,Crown Castle
Thu Jun 06 22:15:05 +0000 2019,"#TBT to our #ConnectedbyGood day of service, where employees across the country volunteered to revitalize parks in their local communities. Thanks to our team in NYC for helping repaint walls, railings, and fire hydrants at The Floyd Patterson Ballfield. https://t.co/QCDOOY5zJT https://t.co/U2HKgWn6uO",en,Crown Castle
Thu Jun 06 20:25:04 +0000 2019,"We were happy to present @MiamiChamber’s “eXtended Reality (XR) and #ArtificialIntelligence (#AI): The New Digital Frontier of Learning” event this morning. Here, a panel of industry leaders discussed how this new tech will enhance learning environments. https://t.co/ckMDw34x5k",en,Crown Castle
Wed Jun 05 16:18:42 +0000 2019,RT @mashable: This robot is being tested on 5G https://t.co/0d6H7h0QNo,en,Crown Castle
Tue Jun 04 21:05:04 +0000 2019,"From 1G delivering analog voice to 4G bringing high speeds and true mobile internet, the possibilities are endless for what applications #5G will bring. https://t.co/tKTCQnbHH0 https://t.co/UCgF5iiVeS",en,Crown Castle
Mon Jun 03 20:00:34 +0000 2019,"RT @CSOevents: Now that #5G is on the horizon, how long before cloud computing can take advantage, and who will benefit most? https://t.co/…",en,Crown Castle
Sun Jun 02 12:00:05 +0000 2019,"For 25 years, our team has worked hard to bring transformative technologies to people and businesses around the country. Justin, a Construction Manager, explains how he’s been able to grow and develop his career at Crown Castle. https://t.co/Lo5UCE1A9w https://t.co/9vwZrEqfEi",en,Crown Castle
Sat Jun 01 11:30:07 +0000 2019,#IoT is transforming everything around us. Learn how: https://t.co/Stlhdoh6aZ https://t.co/OqTbPc586K,en,Crown Castle
Fri May 31 18:15:06 +0000 2019,"Yesterday, we joined the @QueensChamber “5G—The Next Evolution of Wireless” panel with the City of New York, Verizon, and AT&amp;T, where we discussed the benefits #5G will bring to Queens and New York City as a whole. https://t.co/6DbscPS10k",en,Crown Castle
Fri May 31 15:58:07 +0000 2019,"RT @WXXINews: Dinolfo announces that @CrownCastle will undertake a $3 million relocation project at the Riverwood Tech Campus in Henrietta,…",en,Crown Castle
Fri May 31 11:01:26 +0000 2019,#Telemedicine in emergency rooms is leading to faster diagnoses—and saving lives. Learn how a specialist 15 miles away saved a 38-year-old father and basketball coach from having a stroke thanks to this new technology. https://t.co/JidU9tUC4x https://t.co/YEexrmiBDC,en,Crown Castle
Thu May 30 19:01:00 +0000 2019,"Government Affairs Manager, Ann Brooks, had the opportunity to speak @NCTA’s “Demystifying 5G” panel this morning to discuss the benefits #5G will bring to communities, consumers, and businesses. #nctech5G https://t.co/HSbItO7KhZ",en,Crown Castle
Thu May 30 17:27:07 +0000 2019,RT @VZUpToSpeed: See how #5G will help first responders do their jobs better and more safely. #InsideVerizon https://t.co/Zongb6pf4P https:…,en,Crown Castle
Wed May 29 22:00:34 +0000 2019,"We applaud @GWBoardofTrade, @MWCOG, and the Consortium of Universities of the Washington Metropolitan Area for collaborating to shape and advance the smart region plan. https://t.co/AApmweoyTS https://t.co/OKal28xctE",en,Crown Castle
Wed May 29 16:30:16 +0000 2019,Our ultra-low #latency solution allows businesses like yours to transport data without costly delays. Learn how we can help find the #fiberoptic solution that's right for you. https://t.co/MXF6NCTcWM https://t.co/6LHT8Y4IVZ,en,Crown Castle
Wed May 29 13:45:33 +0000 2019,"RT @MiamiChamber: New tech platforms are empowering educators, instructors and students as creators. Join us June 6 for a panel discussion…",en,Crown Castle
Tue May 28 13:01:50 +0000 2019,New tech and smart homes will help seniors stay in their homes longer and live more independently. Learn how: https://t.co/MfFbbDajCm https://t.co/TgD5LZEb7d,en,Crown Castle
Sun May 26 12:30:12 +0000 2019,"We're deploying #smallcells in cities and towns around the country. But what are they? How do they work? And how are they preparing us for the future? For these questions and more, take a tour through Anytown, USA. https://t.co/uw7TsvMUKu https://t.co/Kpr3Cxie0H",en,Crown Castle
Sat May 25 13:01:21 +0000 2019,"City, state, and federal government agencies and organizations are using innovative technologies to position their communities for the future. Learn how we can help: https://t.co/b4uleTBhFT https://t.co/9MeHmHdFxf",en,Crown Castle
Fri May 24 17:00:59 +0000 2019,"This week, teammates in Rochester spoke with the @RCSDNYS 8th grade class at their career fair. Here, they discussed various telecom careers and the importance of working hard, overcoming challenges, and planning for the future. #ConnectedbyGood https://t.co/ctAJvz6Txi",en,Crown Castle
Fri May 24 12:01:33 +0000 2019,".@nytimes launched a ""5G Journal Lab"" to see how #5G's speed and #lowlatency could improve how they gather and deliver news. #5GFriday https://t.co/9IUFifwGdp https://t.co/72yZEbk7JE",en,Crown Castle
Thu May 23 11:00:00 +0000 2019,We had a great time at #ConnectX19 this week. A special thank you to @CarnegieMellon and @MobiledgeX for joining us at the #5G Connected Community to talk #edgecomputing. What was your favorite part of this year’s conference? https://t.co/kIzHvG7DXS,en,Crown Castle
Wed May 22 19:27:58 +0000 2019,"RT @1871Chicago: Last night, @1871Chicago member @CrownCastle hosted a panel on what it takes to build a thriving, global and connected Chi…",en,Crown Castle
Wed May 22 16:49:12 +0000 2019,RT @SmallCell_Forum: Mark Reudink @CrownCastle &amp; Chair of SCF Business Group presenting @SmallCells2019 final session this afternoon on spe…,en,Crown Castle
Wed May 22 13:02:02 +0000 2019,Let’s meet this morning for our last #ConnectX19 session where CEO Jay Brown covers what’s next in “The View from the Top: Tower Executive Roundtable”. https://t.co/xgwKzw8LDw,en,Crown Castle
Wed May 22 11:40:04 +0000 2019,"With the growing demand for data, financial and professional services companies need a fast, reliable, and secure fiber network. #3ThingsYouDidntKnow https://t.co/c2zbdPbgi0 https://t.co/nl9ytZwjza",en,Crown Castle
Tue May 21 23:45:04 +0000 2019,"We had a great conversation today with @MayorOfTLH and @orlandomayor, discussing #5G deployment and the economic and social benefits it will bring to cities in Florida and across the country. #ConnectX19 https://t.co/y0re3zSzxf https://t.co/SaTlkUFWNj",en,Crown Castle
Tue May 21 16:30:25 +0000 2019,"To round out our day at #ConnectX19, Mike Kavanagh is “Exploring the Role of Small Cells in the #5G Infrastructure Puzzle.” Stop by to hear how #smallcells will help densify networks to help communities get #5Gready. https://t.co/TmnUnd7wI5",en,Crown Castle
Tue May 21 15:01:37 +0000 2019,Next up at #ConnectX19: SVP &amp; COO - Fiber Jim Young talks “Fiber: The New Mission Critical Asset in Wireless Infrastructure.” Join Jim to learn how our ~70k route miles of fiber will play an important role in deploying #5G connectivity. https://t.co/nmW2ky00Zy,en,Crown Castle
Tue May 21 12:30:15 +0000 2019,Zenia Zaveri will be leading the discussion with @MayorOfTLH and @orlandomayor on “5G and the Municipal Environment and Benefits to Cities.” Here they’ll cover the economic and social benefits #5G will bring to our communities. #ConnectX19 https://t.co/xm8NCQzyVQ,en,Crown Castle
