created_at,full_text,lang,user_name
Mon Dec 16 21:17:04 +0000 2019,@Juanita71013778 Woohoo! 2020 here we come! 😁,en,Cruise Norwegian
Mon Dec 16 21:10:41 +0000 2019,@ARealGirlReview 🎁🎉,und,Cruise Norwegian
Mon Dec 16 21:09:11 +0000 2019,"@Mardo31 Hi Mardo, please send us a private message. Thank you!",en,Cruise Norwegian
Mon Dec 16 21:08:38 +0000 2019,"@nelson_dupree Hi Nelson, we're sorry to hear this! Feel free to send us a DM with your phone number and we can have someone reach out to assist you. Thank you.",en,Cruise Norwegian
Mon Dec 16 21:06:37 +0000 2019,@kvn128 Hi Kevin! New deck plans will be available online within the next four weeks. Thanks!,en,Cruise Norwegian
Mon Dec 16 21:05:52 +0000 2019,@MoniqueCanfield 😉,und,Cruise Norwegian
Mon Dec 16 20:55:40 +0000 2019,"@randomguy91 @ucfjav @LatinosSalud It was our pleasure! 😊 Once again, congratulations Carlos!",en,Cruise Norwegian
Mon Dec 16 19:57:17 +0000 2019,"@Newfoundland65 @StJohnsTelegram @CBCWam @NTVNewsNL @CBCNL @VOCMNEWS @590VOCM @Meet Congratulations, well deserved!!!",en,Cruise Norwegian
Mon Dec 16 19:26:47 +0000 2019,@CaptainKaytee https://t.co/P4R5yPZxW8,und,Cruise Norwegian
Mon Dec 16 19:00:52 +0000 2019,@MatthewCruises The only umbrella you'll need over here are these teeny tiny ones 👇😎 https://t.co/QiU5bWhGWW,en,Cruise Norwegian
Mon Dec 16 18:49:16 +0000 2019,"@TheYumYumFoodie We can't send GSC, but we will save you a spot for when you come back, right 👇 https://t.co/ubWOTJYc1I",en,Cruise Norwegian
Mon Dec 16 18:43:40 +0000 2019,@MoniqueCanfield All I want for Christmas is a balcony... https://t.co/o26H1AsQvg,en,Cruise Norwegian
Mon Dec 16 17:37:48 +0000 2019,#snowday is trending and we're over here like...nope! https://t.co/AWgWZD8nPD,en,Cruise Norwegian
Mon Dec 16 17:36:09 +0000 2019,"#YouCantGiftWrap paradise, but you can cruise there! 👇🎁 #CruiseNorwegian https://t.co/iOTuwcSUls",en,Cruise Norwegian
Mon Dec 16 17:19:56 +0000 2019,"@droush Hi Donnie, all four offers are included with your cabin. You will see that two of them already say ""Included"" and then you simply need to hit ""Add"" for the other two, which are also included. Thanks!",en,Cruise Norwegian
Mon Dec 16 16:05:33 +0000 2019,"On Friday, we hosted a celebration in New York City to honor the 51 winners of the Encore Moments Campaign! We rewarded these everyday heroes with free cruises to recognize them for the positive impact they have on those around them. #CruiseNorwegian https://t.co/pOTlyMEeor",en,Cruise Norwegian
Mon Dec 16 16:00:30 +0000 2019,"Full Speed Ahead to your next tier! #LatitudesRewards #CruiseNorwegian
Pick up your bonus +1 point per night with our Insider Offer cruises: 👉 https://t.co/iTv2SHw1Zm https://t.co/xDF4HvrI2j",en,Cruise Norwegian
Mon Dec 16 15:19:35 +0000 2019,@kelliepickler We loved having you onboard! 😍,en,Cruise Norwegian
Mon Dec 16 15:16:32 +0000 2019,"@willcabey24 Hi, please send us a private message for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 16 15:14:00 +0000 2019,"@TitoManiaClub Hi Roberto. We're sorry to hear about your experience, and would like to address your problem. You may send your feedback to us at the following link, and we'll get back to you: https://t.co/UBdMU9wL8F",en,Cruise Norwegian
Mon Dec 16 15:11:41 +0000 2019,"@th_ting Hi, please send us a private message so we can further assist you. Thank you.",en,Cruise Norwegian
Mon Dec 16 15:07:45 +0000 2019,"@2Tired4ThisCrap Hi Mercy, thanks for reaching out to us. We understand your concern and would like to help! Please give our guest relations team a call at 1.800.327.7030. Let us know if you have any questions or need additional information.",en,Cruise Norwegian
Mon Dec 16 15:05:09 +0000 2019,@xx_Elaf Come see us again soon! 👋,en,Cruise Norwegian
Mon Dec 16 15:02:02 +0000 2019,@kathodges69 We're glad to hear this! It was a pleasure having you onboard. 😃,en,Cruise Norwegian
Mon Dec 16 14:57:42 +0000 2019,@ClockerTalk We absolutely love this! Thanks for sharing this with us! 😊,en,Cruise Norwegian
Mon Dec 16 14:50:57 +0000 2019,@rboydhuff Congratulations! 🎉😃,en,Cruise Norwegian
Mon Dec 16 14:41:40 +0000 2019,@meekofigaro Cheers! 🥂,en,Cruise Norwegian
Mon Dec 16 14:28:01 +0000 2019,"@_beccaleanne Hi Rebecca, thanks for sharing this with us! We’ll be sure to pass your feedback along to our teams! 😃",en,Cruise Norwegian
Mon Dec 16 14:25:56 +0000 2019,"@hannysan_xo Hi Hannah, thanks for reaching out to us. To provide the best assistance possible, please give our guest relations a call at 1.866.625.1164.",en,Cruise Norwegian
Mon Dec 16 14:19:50 +0000 2019,"@emmacruises Welcome back! 😃 We are so thrilled to have you on board again, Emma!",en,Cruise Norwegian
Sun Dec 15 16:00:09 +0000 2019,"Snuggled up together, like two birds of a feather. #CruiseNorwegian
📸: Alvin Y. https://t.co/uTih66XDyY",en,Cruise Norwegian
Sat Dec 14 16:00:19 +0000 2019,"Gift yourself a slice of paradise. 🎁 #CruiseNorwegian
📸: Esther G. https://t.co/szEuWNYF4e",en,Cruise Norwegian
Sat Dec 14 00:33:11 +0000 2019,RT @JessicaFellows2: @CruiseNorwegian blown away with all of the kindness and amazing few days. Thank you #encoremoments https://t.co/OUtWl…,en,Cruise Norwegian
Fri Dec 13 22:09:23 +0000 2019,@uhleashyuh ❤️❤️,und,Cruise Norwegian
Fri Dec 13 22:07:36 +0000 2019,@ericsfirepics @JessicaFellows2 Congratulations! 🎉🎉🎉,en,Cruise Norwegian
Fri Dec 13 20:01:48 +0000 2019,"@RossanaWyatt We appreciate your support, Rossana!😃",en,Cruise Norwegian
Fri Dec 13 16:39:10 +0000 2019,@uhleashyuh We are ready! 😁🎉,en,Cruise Norwegian
Fri Dec 13 16:37:56 +0000 2019,@SunshineFlipFl Woohoo! Congrats! 👏,en,Cruise Norwegian
Fri Dec 13 16:36:56 +0000 2019,"@jkuty05 Hi Jill, thanks for reaching out to us. No dates have been released yet, but we encourage you to check back to https://t.co/twDGU5jlHo for new itineraries. Thanks!",en,Cruise Norwegian
Fri Dec 13 16:00:22 +0000 2019,"Joy to the 🌎! #CruiseNorwegian
📸: Danny S. https://t.co/XxgN9grNHU",en,Cruise Norwegian
Fri Dec 13 15:29:55 +0000 2019,@SunshineFlipFl ❤️❤️,und,Cruise Norwegian
Fri Dec 13 15:23:15 +0000 2019,@mtnmann2 That's awesome!! Thank you for joining us again! 😁,en,Cruise Norwegian
Fri Dec 13 15:12:52 +0000 2019,"@DerekHolland11 Hi, thanks for letting us be apart of your special day! ❤️😊",en,Cruise Norwegian
Fri Dec 13 15:11:04 +0000 2019,@mes919 Best gift ever! 🎁,en,Cruise Norwegian
Fri Dec 13 15:08:12 +0000 2019,@MCruises Thanks for your support! 😊,en,Cruise Norwegian
Fri Dec 13 01:16:36 +0000 2019,@MathewWNorris @dsklar1 Congratulations!!! 👏🏻👏🏻👏🏻,en,Cruise Norwegian
Thu Dec 12 20:40:58 +0000 2019,"@TaschaSaunders Hi Natascha, we just replied to your DM. Let us know if we can assist further. Thanks!",en,Cruise Norwegian
Thu Dec 12 19:37:30 +0000 2019,@randomguy91 @ucfjav Congratulations! 🎉😃,en,Cruise Norwegian
Thu Dec 12 19:35:16 +0000 2019,@drewscelba Beautiful shot of Norwegian Encore! 😍,en,Cruise Norwegian
Thu Dec 12 17:29:19 +0000 2019,"@giova220 Hi Victor, we're sorry to hear this. Please send us a private message for further assistance.",en,Cruise Norwegian
Thu Dec 12 16:42:05 +0000 2019,@kpetro910 @CruiseGenius1 Yummm! 😋,und,Cruise Norwegian
Thu Dec 12 16:01:01 +0000 2019,All I want for 🎄 is my sea-front seats! #CruiseNorwegian https://t.co/8Ua7v60xJ0,en,Cruise Norwegian
Thu Dec 12 15:39:40 +0000 2019,@thisfloridalife Thanks! 🙌🎉,en,Cruise Norwegian
Thu Dec 12 15:24:34 +0000 2019,@kaitybabyyyy We are looking forward to having you onboard Kaitlyn! 😁,en,Cruise Norwegian
Thu Dec 12 15:23:41 +0000 2019,@the_cruise_club Thanks for the support! 😁,en,Cruise Norwegian
Thu Dec 12 15:23:02 +0000 2019,@JoseSarduy What an awesome experience! 😃,en,Cruise Norwegian
Thu Dec 12 15:12:22 +0000 2019,"@FordhamInc Hi Sandy, please send us a private message. Thanks!",en,Cruise Norwegian
Wed Dec 11 22:44:23 +0000 2019,@SunshineFlipFl 🎤😁,und,Cruise Norwegian
Wed Dec 11 22:43:15 +0000 2019,@dadiva18 @CruiseCritic Let the countdown begin! 🎉,en,Cruise Norwegian
Wed Dec 11 22:04:46 +0000 2019,"@Bklyndom Hi Domenick, we sent you a DM. Thank you!",en,Cruise Norwegian
Wed Dec 11 22:00:30 +0000 2019,IT’S OFFICIAL: #NorwegianEncore is the winner of @CruiseCritic’s 2019 Editors' Pick Award for “Best New Ship!” 🎤 Drop #CruiseNorwegian https://t.co/Y1gtlVtik9,en,Cruise Norwegian
Wed Dec 11 20:23:26 +0000 2019,@MoniqueCanfield Sounds like you had an awesome day! 😃⛱️,en,Cruise Norwegian
Wed Dec 11 16:05:25 +0000 2019,"@SunshineFlipFl Great photos! 📸 Thanks for sharing with us, Michele!",en,Cruise Norwegian
Wed Dec 11 15:57:36 +0000 2019,@TheRealAnnaFegi 👋👋👋,und,Cruise Norwegian
Wed Dec 11 15:57:15 +0000 2019,@ABrownDrums Bon Voyage! 👋,fr,Cruise Norwegian
Wed Dec 11 15:56:03 +0000 2019,@SunshineFlipFl 😍😍😍,und,Cruise Norwegian
Wed Dec 11 15:52:00 +0000 2019,"@Vixenj0601 Hi, thanks for sharing this with us! We appreciate your positive feedback. We’ll be sure to pass your information along to Chris! 😃",en,Cruise Norwegian
Wed Dec 11 15:48:15 +0000 2019,@spdracer20 Thanks for cruising with us! 😊,en,Cruise Norwegian
Tue Dec 10 21:31:35 +0000 2019,"@AbcBrewer Hi Anne, can you send us a DM with where you are seeing this on our website? The thermal suite is not listed on the Norwegian Joy page. Thank you!",en,Cruise Norwegian
Tue Dec 10 20:34:02 +0000 2019,@SunshineFlipFl 😍🌈😍,und,Cruise Norwegian
Tue Dec 10 19:18:46 +0000 2019,"@EatSleepCruise @Natalie93M Hi @Natalie93M, we have this exclusive keel-laying coin from Norwegian Joy that needs a great home! 🎁👀Send us a DM if you're interested! https://t.co/WdZIGD04X6",en,Cruise Norwegian
Tue Dec 10 19:00:37 +0000 2019,"Keep 🌴 &amp; aloha on. #CruiseNorwegian

Ready to aloha? https://t.co/eRY8UhsxdA https://t.co/Q4mmz9ty7D",et,Cruise Norwegian
Tue Dec 10 18:55:03 +0000 2019,@32teeth Great pics Cynthia! 😃,en,Cruise Norwegian
Tue Dec 10 16:20:58 +0000 2019,"@foxbiscuitface Hi, thanks for reaching out to us! In order to provide the best assistance possible, please give our guest relations a call at 1.866.625.1164. Thank you.",en,Cruise Norwegian
Tue Dec 10 16:19:04 +0000 2019,"@JoThomsonScott We're thrilled to have you onboard, Joanne! 😃",en,Cruise Norwegian
Tue Dec 10 16:05:27 +0000 2019,@robbieo625 🤩🤩🤩,und,Cruise Norwegian
Tue Dec 10 16:05:03 +0000 2019,@Foodiechats Feel Free to live your best life @Foodiechats 😉,en,Cruise Norwegian
Tue Dec 10 16:03:55 +0000 2019,"@EatSleepCruise @Natalie93M Hmmmmm, surely we can find something special for @Natalie93M . 😉 Stay tuned...",en,Cruise Norwegian
Tue Dec 10 15:53:30 +0000 2019,@CaptainKaytee Woohoo! We look forward to welcoming you on board🍾🎉,en,Cruise Norwegian
Mon Dec 09 22:26:10 +0000 2019,"@SlimMaruto Hi, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 09 22:15:29 +0000 2019,"LATITUDES REWARDS: From cocktail parties to free dinners &amp; onboard discounts, which perks make you 😄? #LatitudesRewards #CruiseNorwegian https://t.co/2HrldQG8dG",en,Cruise Norwegian
Mon Dec 09 21:00:50 +0000 2019,"@RVecch Hi Ray, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 09 20:59:49 +0000 2019,"@kam_eddy Hi Kam, we are so excited to welcome you aboard! 😊",en,Cruise Norwegian
Mon Dec 09 15:33:33 +0000 2019,@CruisingAstroF1 Let the countdown begin! 🎉,en,Cruise Norwegian
Mon Dec 09 15:28:42 +0000 2019,"@aguilar_0924 Hi, we're sorry to hear about your experience, and would like to address your problem. You may send your feedback to us at the following link, and we'll get back to you: https://t.co/UBdMU9wL8F",en,Cruise Norwegian
Mon Dec 09 15:26:07 +0000 2019,"@m_sleblanc Hi Michelle, thanks for reaching out to us. Please reach out to our Reservation team at 1.866.234.7350 for further assistance. Thank you!",en,Cruise Norwegian
Mon Dec 09 15:14:23 +0000 2019,@cnote_vegas 🤤🍽️,und,Cruise Norwegian
Mon Dec 09 15:11:42 +0000 2019,"@SunshineFlipFl Welcome back, Michele! 🥳",en,Cruise Norwegian
Mon Dec 09 15:08:54 +0000 2019,@iamnancyjay Happy Birthday Nancy! 🎉😃,en,Cruise Norwegian
Mon Dec 09 14:58:03 +0000 2019,@cnote_vegas Yumm! 🍽️😋,en,Cruise Norwegian
Mon Dec 09 14:57:32 +0000 2019,@SunshineFlipFl 😍😍😍,und,Cruise Norwegian
Mon Dec 09 14:55:59 +0000 2019,@brandonf970 Congratulations!! ❤️❤️,en,Cruise Norwegian
Mon Dec 09 14:43:13 +0000 2019,"@LBopenbook Hi Laura, please send us a private message. Thank you.",en,Cruise Norwegian
Mon Dec 09 14:40:42 +0000 2019,@MoniqueCanfield Looks amazing! We hope you had an awesome time! 🌴🤩,en,Cruise Norwegian
Mon Dec 09 14:38:18 +0000 2019,@kellystilwell 😋😋😋,und,Cruise Norwegian
Mon Dec 09 14:29:04 +0000 2019,@genevatravel Thanks for cruising with us! Come see us again soon! 😃,en,Cruise Norwegian
Mon Dec 09 00:11:06 +0000 2019,"@VesperDreadlow (4/4) As always, we take great care of our guests, providing a safe and secure environment for them to enjoy their cruise vacation. Once again, we apologize for the delays today, and we look forward to providing our guests with an amazing vacation experience.",en,Cruise Norwegian
Mon Dec 09 00:10:42 +0000 2019,"@VesperDreadlow (3/4) In addition, and unrelated to the guest passing, 19 guests experienced a stomach related illness. This is not atypical as guests may experience these issues on land, at any time.",en,Cruise Norwegian
Mon Dec 09 00:10:20 +0000 2019,"@VesperDreadlow (2/4) Separately, please note that during the transatlantic voyage to Puerto Rico, a guest unfortunately passed away due to natural causes.",en,Cruise Norwegian
Mon Dec 09 00:09:55 +0000 2019,"@VesperDreadlow (1/4) During disembarkation and embarkation at the cruise port in Puerto Rico today, terminal infrastructure issues caused boarding delays. We regret and apologize for any inconvenience.",en,Cruise Norwegian
Sun Dec 08 21:00:55 +0000 2019,Zooming toward 2020! #CruiseNorwegian https://t.co/Unx6qYsFik,en,Cruise Norwegian
Sat Dec 07 16:00:19 +0000 2019,"Lookin' pretty in Polynesia. #CruiseNorwegian

See it for yourself: https://t.co/cpF5x6BUAW https://t.co/tygZtNUzy5",en,Cruise Norwegian
Fri Dec 06 23:00:56 +0000 2019,Friday Night: Let's take this to the 🔝! #CruiseNorwegian https://t.co/fcHjpl2snj,en,Cruise Norwegian
Fri Dec 06 20:59:32 +0000 2019,@justinkennedy78 👋👋👋,und,Cruise Norwegian
Fri Dec 06 16:09:31 +0000 2019,"@an_drew45 Hi Andrew, thanks for reaching out to us. We understand your concern and would like to help! Please give our guest relations team a call at 1.800.327.7030.",en,Cruise Norwegian
Fri Dec 06 15:35:33 +0000 2019,@traveltrademv 👋👋👋,und,Cruise Norwegian
Fri Dec 06 14:51:23 +0000 2019,@hitori18kane Stunning photo! Reply back with #CruiseNorwegian if we can repost. Terms: https://t.co/SwoCNUl3q6. Thank you! @norwegiancruiseline,en,Cruise Norwegian
Thu Dec 05 19:00:20 +0000 2019,"Limbo Skills = 💯 #CruiseNorwegian
📸: Vicky https://t.co/7UcNnnexbO",en,Cruise Norwegian
Thu Dec 05 18:49:17 +0000 2019,"@silverado6060 Hi, please send us a private message. Thank you.",en,Cruise Norwegian
Thu Dec 05 17:07:57 +0000 2019,"@graphixmgr We are excited to welcome you onboard, Vicky! 😁🎉",en,Cruise Norwegian
Thu Dec 05 15:56:47 +0000 2019,@genevatravel 😍,und,Cruise Norwegian
Thu Dec 05 15:55:45 +0000 2019,"@mikedacosta2 See you soon, Mike! 👋😃",en,Cruise Norwegian
Thu Dec 05 15:46:38 +0000 2019,@Natalie93M 🤩🤩🤩,und,Cruise Norwegian
Thu Dec 05 03:11:11 +0000 2019,"@jayrider2k Hi JP, please email PublicRelationsNCL@ncl.com. Thank you!",en,Cruise Norwegian
Wed Dec 04 23:13:25 +0000 2019,"Feel Free to ✨ this holiday season! #CruiseNorwegian
📸: Andrzej https://t.co/G5YuLiwfL8",en,Cruise Norwegian
Wed Dec 04 21:18:52 +0000 2019,@carriwags Happy Birthday to Chase! 🥳,en,Cruise Norwegian
Wed Dec 04 20:07:33 +0000 2019,"@Donnatchun Hi, please follow the link for hours and contact numbers: https://t.co/DDdHXuaiRR. Thank you!",en,Cruise Norwegian
Wed Dec 04 18:48:07 +0000 2019,@CraigVroom20 @chloeeaa How exciting! We are looking forward to welcoming both of you on board! 🥳🎉,en,Cruise Norwegian
Wed Dec 04 15:38:47 +0000 2019,"@Ripper0421 Hi Hugh, thanks for reaching out to us. Please give our guest relations a call at 1.866.625.1164. Thank you.",en,Cruise Norwegian
Wed Dec 04 15:18:13 +0000 2019,@CruiseRadio 😍😍😍,und,Cruise Norwegian
Wed Dec 04 15:08:14 +0000 2019,@robbieo625 @thebeatles 🎶🤩,und,Cruise Norwegian
Wed Dec 04 15:05:11 +0000 2019,@Hey_its_Nance Come see us again soon! 👋,en,Cruise Norwegian
Wed Dec 04 15:04:21 +0000 2019,"@DavidsonKL Hi Kevin, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Wed Dec 04 15:03:28 +0000 2019,"@Donnatchun Hi, thank you for reaching out to us. We'd be happy to help organize a great onboard gift! To arrange a special treat, please give our gifts team a call at:  1.800.327.7030.",en,Cruise Norwegian
Wed Dec 04 14:59:53 +0000 2019,"@MFtheTraveller Hi Milton, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Wed Dec 04 14:40:17 +0000 2019,@charlesgoldburn Nice! Looks like you had an awesome time. Can we repost? Reply #CruiseNorwegian if it's okay. Terms: https://t.co/SwoCNUl3q6. @norwegiancruiseline,en,Cruise Norwegian
Tue Dec 03 21:16:35 +0000 2019,"@ZacRoBECA Hi Zac, we just sent you a DM. Thank you.",en,Cruise Norwegian
Tue Dec 03 20:19:58 +0000 2019,"@EmmaGrant1 @FreestyleNCL Hi Emma, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Tue Dec 03 17:26:13 +0000 2019,"@MFtheTraveller Hi Milton, thanks for reaching out to us! In order to provide the best assistance possible, please give our guest relations a call at 1.866.625.1164.",en,Cruise Norwegian
Tue Dec 03 17:22:56 +0000 2019,"@chriiis16 Hi Christian, please send us a private message for more information. Thank you.",en,Cruise Norwegian
Tue Dec 03 17:21:20 +0000 2019,"@MansiAOfficial Hi, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Tue Dec 03 17:20:07 +0000 2019,@kpetro910 See you soon Karen! 😃,en,Cruise Norwegian
Tue Dec 03 17:17:16 +0000 2019,@CruiseRadio 👋👋👋,und,Cruise Norwegian
Tue Dec 03 17:10:41 +0000 2019,"@HyattDania Hi, thank you for reaching out to us. To help with this issue, please contact our technical support team at 866/234-7350.  Please let us know if you have any additional questions!",en,Cruise Norwegian
Tue Dec 03 17:09:56 +0000 2019,"@FLJackMarshall Hi Jack, please send us a private message for further assistance. Thank you.",en,Cruise Norwegian
Tue Dec 03 17:08:46 +0000 2019,"@southernmum19 Hi, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Tue Dec 03 17:07:22 +0000 2019,@CruiseRadio Yumm! 🤤😋,en,Cruise Norwegian
Tue Dec 03 17:03:29 +0000 2019,@beachnow16 @choirofman We're glad you enjoyed the show! 😃,en,Cruise Norwegian
Tue Dec 03 17:02:37 +0000 2019,"@abrownplante Hi, thanks for reaching out to us. To report an item lost, please fill out the form at the following website under Lost &amp; Found: https://t.co/DDdHXuaiRR 

Our Lost and Found team can also be reached at 1.866.625.1164 for assistance. Thanks.",en,Cruise Norwegian
Tue Dec 03 17:00:38 +0000 2019,@CruiseRadio 🤤🍽️,und,Cruise Norwegian
Tue Dec 03 16:59:36 +0000 2019,@ElgalyAby1 Great photo! Thanks for sharing it with us. 📸😊,en,Cruise Norwegian
Tue Dec 03 16:49:58 +0000 2019,"@danprofit21 Hi Daniel, please send us a private message for further assistance. Thank you.",en,Cruise Norwegian
Tue Dec 03 14:36:09 +0000 2019,"We can’t wait to continue our “Free The Beat” program with @kelliepickler &amp; @WarnerChappell! They will be using the beautiful destinations of Hawai’i to inspire the continuation of our global music library. #CruiseNorwegian #FeelFree

🎶 Check it out 👉 https://t.co/J18SYmNtmD https://t.co/jvzsmqoYRF",en,Cruise Norwegian
Mon Dec 02 21:21:23 +0000 2019,"@AntiSocialJapan Hi, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 02 21:18:52 +0000 2019,@m_sleblanc Woohoo! Let the countdown begin! 🎉,en,Cruise Norwegian
Mon Dec 02 21:09:31 +0000 2019,"Give the 🎁 of NCL Home: Use code NCLTBFW19 for 25% off the home goods featured on our ships.
https://t.co/xwNT2S7iMo https://t.co/pp2w23iGjz",en,Cruise Norwegian
Mon Dec 02 16:28:19 +0000 2019,@SurfnSunshine Great shot! 📸,en,Cruise Norwegian
Mon Dec 02 16:14:21 +0000 2019,"@BelkysYovani Hi, we just sent you a DM. Thanks!",en,Cruise Norwegian
Mon Dec 02 16:10:08 +0000 2019,"Click, click, cruise! #CruiseNorwegian
30% OFF ALL CRUISES: https://t.co/ZTccvUBOR8 https://t.co/g4HpbRWKPz",en,Cruise Norwegian
Mon Dec 02 15:42:23 +0000 2019,"@RenWindsor Hi, thank you for reaching out to us. To help with this issue, please contact our technical support team at 866/234-7350.  Please let us know if you have any additional questions!",en,Cruise Norwegian
Mon Dec 02 15:36:12 +0000 2019,"@JonJDominguez Hi Jonathan, please send us a private message. Thank you!",en,Cruise Norwegian
Mon Dec 02 15:33:57 +0000 2019,"@_ginamariec_ Hi Gina, please send us a private message for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 02 15:31:49 +0000 2019,"@ElViajeroLocoPR Hi, thanks for reaching out! Check out our Cruise Deals and Special Offers here: https://t.co/l33Rsq9KiM Thanks!",en,Cruise Norwegian
Mon Dec 02 15:28:00 +0000 2019,"@ElitistNyc Hi, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 02 15:24:08 +0000 2019,@hannysan_xo Time to pack! 🧳😃,en,Cruise Norwegian
Mon Dec 02 15:22:04 +0000 2019,"@jargon82 Hi Ben, please send us a private message. Thank you.",en,Cruise Norwegian
Mon Dec 02 15:20:40 +0000 2019,"@atlasmc Hi, thanks for reaching out to us. Parents are required Fleetwide. For more information on the Guppies program, please visit our website: https://t.co/iiP9XBsJK2 Thank you!",en,Cruise Norwegian
Mon Dec 02 15:16:49 +0000 2019,"@Love_Noxxi Hi Lola, please DM us for further assistance. Thank you!",en,Cruise Norwegian
Mon Dec 02 15:15:13 +0000 2019,"@ThomasDAgent Hi Thomas, please send us a private message for more information. Thank you!",en,Cruise Norwegian
Mon Dec 02 15:01:48 +0000 2019,@Aimee48664758 Come see us again soon! 😊,en,Cruise Norwegian
Mon Dec 02 14:58:42 +0000 2019,"@davidwgarrett Hi David, thanks for reaching out to us! In order to provide the best assistance possible, please give our guest relations a call at 1.866.625.1164.",en,Cruise Norwegian
Mon Dec 02 14:57:00 +0000 2019,@CruiseshipP @NCL_UK 🤩🤩🤩,und,Cruise Norwegian
Mon Dec 02 14:55:53 +0000 2019,"@deesings2me Hi, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 02 14:54:25 +0000 2019,@kcl57 We look forward to welcoming you onboard soon! 😀,en,Cruise Norwegian
Mon Dec 02 14:49:36 +0000 2019,"@AmyLJorgensen Hi Amy, thanks for reaching out to us! The Calling and Messaging Package has a nominal one-time fee for making unlimited onboard calls and messages during your cruise. For more information, please visit our website: https://t.co/iFCdk4sGaS",en,Cruise Norwegian
Mon Dec 02 14:45:54 +0000 2019,"@BCib80pgh Thanks for cruising with us, Becky! 👋😊",en,Cruise Norwegian
Mon Dec 02 14:42:33 +0000 2019,"@Bklyndom Hi Domenick, please send us a private message for further assistance. Thank you.",en,Cruise Norwegian
Mon Dec 02 14:35:44 +0000 2019,"@alphie115 Hi Janett, please DM us for further assistance. Thank you.",en,Cruise Norwegian
Sun Dec 01 23:03:37 +0000 2019,@Tommyzeros What an amazing shot! We'd love to use it. Reply back with #CruiseNorwegian if it's okay. Our terms are avl at https://t.co/Z4qxPaccjp. Thanks! @norwegiancruiseline,en,Cruise Norwegian
Sun Dec 01 23:03:11 +0000 2019,@BCib80pgh What an amazing shot! We'd love to use it. Reply back with #CruiseNorwegian if it's okay. Our terms are avl at https://t.co/Z4qxPatNHZ. Thanks! @norwegiancruiseline,en,Cruise Norwegian
Sun Dec 01 18:00:12 +0000 2019,The perfect place for a Sunday nap! 👇 #CruiseNorwegian https://t.co/pzsnU1Kg7B,en,Cruise Norwegian
Sat Nov 30 16:00:09 +0000 2019,"We ❤️ all The Caribbean seasons: Summer, summer, summer andddd summer! #CruiseNorwegian https://t.co/IH6EB8d8oo",en,Cruise Norwegian
