created_at,full_text,lang,user_name
Mon Nov 25 16:45:07 +0000 2019,FIS has integrated IBM’s #fraud detection solution to fight person-to-person #payment fraud in the U.S. Learn how FIS’ enhanced offering uses #artificialintelligence and machine learning to monitor and detect fraudulent activity. Read more: https://t.co/nhFMa6xSnY,en,FIS
Mon Nov 25 14:00:41 +0000 2019,"Offer prepaid cards for the holidays with FIS YourCardNOW™, a prepaid card suite managed, processed and maintained by FIS. There are no liability or compliance obligations. Learn more: https://t.co/eopKu4gGuY https://t.co/KEs86NzbnN",en,FIS
Fri Nov 22 18:00:12 +0000 2019,"FIS YourCardNOW™ offers a suite of prepaid cards: gift, incentive, travel and general purpose reloadable cards. Get your prepaid cards in time for the holiday season. https://t.co/TLk9yG7Ig7 https://t.co/YABIqOoUJA",en,FIS
Fri Nov 22 15:00:07 +0000 2019,"In this article from @Forbes, @Bob_Legters discusses why consumers should remember they have choices when it comes to #banking, and the benefit of “banking local”: https://t.co/m8qiWsh2wu #communitybanks https://t.co/IdRMadcr1x",en,FIS
Fri Nov 22 14:31:00 +0000 2019,"RT @sallyeaves: How Are You Thinking of Your SMB Customers? 
Negating relationship #churn by investing in #people + #technology , experienc…",en,FIS
Fri Nov 22 12:00:03 +0000 2019,"@RajaGopalakri10 , EVP of Banking &amp; Payments, shares his views on how IoT-led #digital transformations will create great opportunities for #banks and how the current era is driven by the “Internet of Things”. Read more in his article on @forbes_india : https://t.co/3l39y3pART",en,FIS
Thu Nov 21 18:30:02 +0000 2019,RT @RobJohnston_FIS: So proud of these FIS teammates @DondiBlack @FISGlobal #JimSchafer @BruceLowthers https://t.co/wLewF7wOvF,en,FIS
Thu Nov 21 18:15:13 +0000 2019,"#Payments is much more than card transactions; you should focus on a money movement strategy. What is money movement? Join Melissa Kopp, Director of Business Development, and Sundeep Kapur, with Digital Credence, as we tackle #Moneymovement concepts.  https://t.co/oO8X76oojs",en,FIS
Thu Nov 21 16:00:35 +0000 2019,Looking for a prepaid card to offer your customers in time for the holidays? FIS YourCardNOW™ has a quick implementation time and is scalable to the needs of your business. Just in time for the holidays! Learn more: https://t.co/fXb9uvFM8B https://t.co/g6XcIu62Wh,en,FIS
Thu Nov 21 15:15:01 +0000 2019,"Listen in on @MartinBoyd_FIS interview with @LondonFintech podcast, as he discusses Capital Markets #fintech and the evolution of #digital for financial institutions: https://t.co/2mR61CnoKf",en,FIS
Thu Nov 21 15:00:34 +0000 2019,"After a recent acquisition, Victory Capital has expanded its transfer agency services with FIS to serve its newest customers. Read how FIS’ services will support the firm: https://t.co/rYu6vZJaZr https://t.co/onw4XmQvQb",en,FIS
Thu Nov 21 14:38:37 +0000 2019,RT @MartinBoyd_FIS: Thank you for having me. RT @YahooFinance: Highlight: @FISGlobal’s Martin Boyd breaks down the impact of commission-fre…,en,FIS
Thu Nov 21 14:35:05 +0000 2019,"#Data and computing are under constant disruption, but barriers to success remain. Here’s how to break down the walls to #bigdata adoption. Learn more on RISE: https://t.co/PahTs1vWjp https://t.co/tYtFfVjwIx",en,FIS
Thu Nov 21 13:00:03 +0000 2019,Predict #financialcrime threats in every channel. With FIS Memento you’re always ahead of the fraudsters. Visit our #fraudmanagement microsite to learn more: https://t.co/xozdBBPLQ7 https://t.co/u3W3XIrwgi,en,FIS
Wed Nov 20 17:30:15 +0000 2019,"The Worldpay from FIS #payment processing platform will enable payments to be automatically posted to the patient ledger, streamlining practice workflow. Learn more:  https://t.co/uSEJXUCo9P #eyecare #digitalwallet",en,FIS
Wed Nov 20 13:00:37 +0000 2019,"Are you a client of FIS that has found a new and creative way to use our financial technology? Then you should apply now for the 2020 FIS Impact Awards, which recognize the most innovative in the industry. Nominations close this Friday! Apply at https://t.co/0nIXkHoKKJ https://t.co/Dz5oI8G2ui",en,FIS
Tue Nov 19 21:24:29 +0000 2019,RT @DondiBlack: Tomorrow I make way to D.C. and prepare to share our perspective on risks impacting the payments ecosystem and ways @FISGlo…,en,FIS
Tue Nov 19 14:01:35 +0000 2019,FIS’ Randy Guy discusses the cultural change and evolution needed to drive #innovation across an organization. Watch now or read more on RISE: https://t.co/dIlXXPWKuh https://t.co/N1wo1EI1IG,en,FIS
Mon Nov 18 17:53:16 +0000 2019,RT @YahooFinance: Highlight: @FISGlobal’s Martin Boyd breaks down the impact of commission-free trading on brokers: https://t.co/tgoLQNBFwL,en,FIS
Mon Nov 18 16:43:27 +0000 2019,Be sure to join the live stream with @MartinBoyd_FIS and @YahooFinance at 12.30pm ET today! https://t.co/2Er1rSDY6S,en,FIS
Mon Nov 18 15:05:05 +0000 2019,"Learn what four critical issues #communitybanks must address before pulling the trigger on their #technology investment from Spencer Jones, FIS’ Enterprise Product Officer, in his new article with Banking Exchange: https://t.co/qZNALqFHum https://t.co/yJoU4fxHNi",en,FIS
Mon Nov 18 14:00:47 +0000 2019,"Nominations for the 2020 FIS Impact Awards are still open! FIS clients are invited to apply now through THIS Friday, November 22nd. Submit your nomination to be recognized for an innovative use of our financial technology: https://t.co/yrdGO7cjBQ https://t.co/GjKSqaq2Wx",en,FIS
Thu Nov 14 15:00:22 +0000 2019,We’re still accepting submissions from FIS clients for the 2020 Impact Awards! Have you applied yet? The nomination window is now open through November 22nd!: https://t.co/G5jtcZDLo9 https://t.co/6u3QhZ2GPw,en,FIS
Thu Nov 14 14:30:07 +0000 2019,Financial crime is an enterprise-wide threat in modern banking. Does your strategy include spotting #fraudsters before they strike? Read more: https://t.co/aR0EdvR88M https://t.co/GjVlJMnPa8,en,FIS
Wed Nov 13 17:42:34 +0000 2019,"RT @BruceLowthers: Thank you for the award of Executive of the Year, it is an honor to lead our team and I am grateful for my team @FISGlob…",en,FIS
Wed Nov 13 14:00:18 +0000 2019,Join FIS for a complimentary webinar on November 19 from 2:00 p.m. to 3 p.m. ET to hear about the 2020 payments landscape. Register Here: https://t.co/IXjewT39D4  #CreditUnions #FIS #Payments https://t.co/MhdNMNw1SV,en,FIS
Wed Nov 13 13:00:15 +0000 2019,Join FIS for a complimentary webinar on November 19 from 2:00 p.m. to 3 p.m. ET to hear about the 2020 payments landscape. Register Here: https://t.co/NJs5sh1CTX #CreditUnions #Payments https://t.co/GT7IlJ79Ro,en,FIS
Tue Nov 12 19:15:01 +0000 2019,Learn how Sheltered Harbor protects the U.S. economy in the event of a catastrophic #cyberattack on our #financialinstitutions. Watch now or on RISE: https://t.co/YoH0kGmCD2,en,FIS
Tue Nov 12 18:15:11 +0000 2019,"From #cybersecurity and AI to blockchain and cloud, Andrew Bateman, EVP of Capital Market Solutions, explains how #technology is changing #treasury in his newest Q&amp;A with the @TGTreasurer. Read more: https://t.co/7lwhdLbTDf",en,FIS
Tue Nov 12 15:35:01 +0000 2019,"Worried about preventing #fraud this holiday season? @Bob_Legters shares 3 tips for protecting yourself from #financialcrime in his newest article from @Forbes,  read more: https://t.co/zUlIBB7g8z",en,FIS
Mon Nov 11 14:47:25 +0000 2019,RT @DondiBlack: My perspective on the benefits of providing safe &amp; affordable access to financial services. Harness innovations that lower…,en,FIS
Mon Nov 11 14:30:26 +0000 2019,"Are you a client of FIS that has found a new and creative way to use our financial technology? Then you should apply now for the 2020 FIS Impact Awards, which recognize the most innovative in the industry. Nominations close tomorrow! Apply at https://t.co/b7nnrVstDI https://t.co/P8OvNKKXhu",en,FIS
Mon Nov 11 13:47:08 +0000 2019,RT @DondiBlack: #GeorgiaFinTechAcademy hosted the first event in their new digs last night. Attendees were treated to a great keynote by @F…,en,FIS
Mon Nov 11 13:45:23 +0000 2019,"RT @IBMAsiaPacific: With @IBMServices, @FISGlobal is ensured with business continuity by a trustworthy resilient #ITinfrastructure. Read th…",en,FIS
Fri Nov 08 13:15:18 +0000 2019,Nominations for the 2020 #FISImpactAwards are still open! FIS clients are invited to apply now through November 12th. Submit your nomination to be recognized for an #innovative use of our #fintech: https://t.co/LUCryKLMgv https://t.co/ddsbCV4Ca2,en,FIS
Thu Nov 07 19:16:33 +0000 2019,RT @AHAFirstCoast: Thanks to @FISGlobal for supporting #STEM  and the  second annual #JaxSTEMGoesRed event on #NationalSTEMDAY on Friday No…,en,FIS
Thu Nov 07 17:55:00 +0000 2019,"Congratulations to CipherpunX, our 2019 #FISInnovateIN48 Winners! https://t.co/TI9AHAuUZl",en,FIS
Thu Nov 07 16:05:55 +0000 2019,RT @MartinBoyd_FIS: Great experience witnessing the #FISInnovateIN48 teams in action! It was such a pleasure to meet these talented employe…,en,FIS
Thu Nov 07 15:57:21 +0000 2019,"RT @sallyeaves: As #expectations &amp; behaviour #trends evolve, what are the main pain points in SMB #banking ? How can #technologies #culture…",en,FIS
Thu Nov 07 14:03:02 +0000 2019,"Apple Bank has selected FIS’ hosted core banking platform as it looks to the future. FIS’ solution will help the bank provide a consistent, modern banking experience across its mobile, ATM and branch channels: https://t.co/E9tu4ITW19",en,FIS
Thu Nov 07 14:00:30 +0000 2019,With real-time payment rails in place the focus now is on making the user experience more valuable. Learn more: https://t.co/ZJy7ACL1Il https://t.co/vq5uWUjzc6,en,FIS
Thu Nov 07 13:59:18 +0000 2019,"RT @kingofpayments: With A Big @Worldpay_Global Integration on Its Plate, @FISGlobal Is Likely to Look to ‘Tuck-in’ Deals, CEO Says https:/…",en,FIS
Thu Nov 07 13:30:12 +0000 2019,It’s a Race to the Finish! #FISInnovateIN48 ends today as our teams sprint to the end and victory for 1 of them! Good luck to all of our amazing competitors! https://t.co/fpkioZ7VHv,en,FIS
Wed Nov 06 21:26:14 +0000 2019,RT @MartinBoyd_FIS: I so am proud to share that @FISGlobal has earned the top spot in the @ChartisRsch RiskTech100® rankings for the fifth…,en,FIS
Wed Nov 06 21:11:03 +0000 2019,"It’s time to celebrate! FIS has just topped the Chartis RiskTech100® for the fifth consecutive year. The report ranks the world’s top 100 providers of risk management and compliance technology solutions. Read more: 
https://t.co/uC0Vx3G3m7 https://t.co/RNJCrysIJ3",en,FIS
Wed Nov 06 15:26:29 +0000 2019,"RT @pymnts: .@FISGlobal sees strong merchant sales, jump in cross-selling activity in Q3: https://t.co/ICWSyRGXNB",en,FIS
Wed Nov 06 15:01:31 +0000 2019,Join FIS for a complimentary webinar on November 19 from 2:00 p.m. to 3 p.m. ET to hear about the 2020 payments landscape. Register Here: https://t.co/qUIeQyIoOo  #CreditUnions #FIS #Payments https://t.co/XVgB39HJDo,en,FIS
Wed Nov 06 14:00:52 +0000 2019,How bank executives can move forward with transformative AI initiatives: https://t.co/6kxF4RQ0TF #FISleadsAI https://t.co/VxaPUu5Vrg,en,FIS
Wed Nov 06 13:15:05 +0000 2019,#FISInnovateIN48 was designed to empower innovation. There are 15 teams and there can only be 1 Winner. Can’t wait to see what our teams have in store! https://t.co/PflnEKVLBa,en,FIS
Tue Nov 05 16:15:21 +0000 2019,"As #data and #analytics become the currency of our modern world, here are key considerations for our data future. Learn more: https://t.co/JrOTqhYToB https://t.co/2bFiIBbMBn",en,FIS
Tue Nov 05 15:30:11 +0000 2019,A core on-demand solution levels the deposit gathering field for smaller banks: https://t.co/H9p1mH2Ux8 https://t.co/SCyzfZLoLv,en,FIS
Mon Nov 04 16:00:40 +0000 2019,FIS is changing technology and the way those in need receive their benefits. Learn more about the future of EBT and mobile at the EBT Next Gen conference with SVP Kim Bynan. #ebt2019 https://t.co/sgcPFaCDs9,en,FIS
Mon Nov 04 15:38:38 +0000 2019,#WeAreFIS https://t.co/SJ8scRM6ni,und,FIS
Mon Nov 04 13:00:18 +0000 2019,"Ready, Set, Go! #FISInnovateIN48 starts today, wish our teams luck! https://t.co/KmFXbYkCUg",en,FIS
Sun Nov 03 16:00:16 +0000 2019,"Did you know: FIS’ technology helps to feed over 9.5 million families under the SNAP, TANF, or WIC programs? Learn more at the EBT Next Gen conference. #ebt2019 https://t.co/mTSU3XbmPG",en,FIS
Fri Nov 01 18:34:46 +0000 2019,RT @GovRonDeSantis: We are excited that @FISGlobal has chosen to expand its headquarters presence and employee base in Jacksonville. This i…,en,FIS
Fri Nov 01 18:34:03 +0000 2019,"RT @JAXChamber: Huge news for Jacksonville. @FISGlobal officially announces new headquarters project. 500 jobs, $145 million investment. Th…",en,FIS
Fri Nov 01 18:00:49 +0000 2019,EBT benefits and mobile technology are rapidly changing! Learn how FIS is a catalyst for change at our upcoming speaking session at EBT Next Gen. #ebt2019 https://t.co/C5ubtrrngz,en,FIS
Fri Nov 01 17:47:02 +0000 2019,"RT @CityofJax: 🚨Big Announcement🚨

FIS will be expanding into a new headquarters here in the urban core of Jacksonville.

Project Sharp is…",en,FIS
Fri Nov 01 17:43:24 +0000 2019,RT @WatersTech: This year’s #BSTawards ‘Best buy-side corporate actions platform’ winner. Well done @FISGlobal! https://t.co/kMuBMPiHHS,en,FIS
Fri Nov 01 17:42:46 +0000 2019,RT @FLBlue: Today's @FISGlobal announcement is a perfect example of collaboration between city and state officials and businesses to streng…,en,FIS
Fri Nov 01 17:41:28 +0000 2019,"RT @FLBlue: Speaking at a news conference with @GovRonDeSantis about the @FISGlobal headquarters expansion, our President and CEO Pat Gerag…",en,FIS
Fri Nov 01 17:40:04 +0000 2019,"Thrilled to share the news that we’re building a new world headquarters in Jacksonville, Florida! This new facility will support our continued #growth as a leading provider of #financial #technology. https://t.co/ENzinQ4sL6 @GovRonDeSantis @CityofJax https://t.co/L1u0HulHY4",en,FIS
Fri Nov 01 16:15:03 +0000 2019,Proud to win big in the @WatersTech @BuySideTech Awards – topping the integrated #back-office platform and #corporateactions categories. Massive thanks to our teams and loyal clients. https://t.co/vsC8rfyIrH https://t.co/82qZ9JZqGR,en,FIS
Fri Nov 01 12:45:40 +0000 2019,We’re still accepting submissions from clients for the 2020 #FISImpactAwards! Have you applied yet? The nomination window is closing soon: https://t.co/4FEJjpIhsl https://t.co/p3vuHVCiEX,en,FIS
Thu Oct 31 12:30:02 +0000 2019,"Andrew Bateman, EVP of Capital Market Solutions, talks with @TGTreasurer about how the role of #treasurer has evolved due to #technology and a changing relationship with the CFO. Read more: https://t.co/Vcuev1nYYx #fintech",en,FIS
Thu Oct 31 12:01:19 +0000 2019,FIS’ John Omahen answers one of his most frequently asked questions: How can I use #AI? Watch now or learn more on RISE: https://t.co/uSNydxMdRz https://t.co/24vC24u6y0,en,FIS
Wed Oct 30 14:35:18 +0000 2019,RT @gufskyinc: We are very excited to host @StartupMKE #FinTech Session on November 11th @FISGlobal @NM_MKE Hear what is happening in Milwa…,en,FIS
Wed Oct 30 14:34:39 +0000 2019,"RT @fintechatlanta: We are so excited to see Asif Ramji, Chief Product Officer, Merchant Solutions at @FISGlobal on the @money2020 main sta…",en,FIS
Wed Oct 30 14:32:54 +0000 2019,"RT @JAXChamber: Today, JAX Chamber Chair Debbie Buckland and JAXUSA Chair Ray Driver led our Jacksonville delegation in London as we met wi…",en,FIS
Tue Oct 29 16:30:08 +0000 2019,See why FIS’ Bob Legters tells @Forbes readers #communitybanks remain so important to local economies. Learn more on RISE: https://t.co/IXMQ5J3oZJ https://t.co/TZlMp8K3lu,en,FIS
Tue Oct 29 14:30:09 +0000 2019,"Check out our newest PACE Podcast discussing ""SMB Banking and the Human Factor"" with Stephen Kane, VP of Global Marketing and Communications. Listen Now: https://t.co/F1taSOaMjo https://t.co/SEm3K6vF1C",en,FIS
Mon Oct 28 15:15:03 +0000 2019,"Worried about protecting yourself from digital attacks? There are actions that can be done to protect yourself &amp; reverse the rising tide of digital fraud. Learn how in this article from VP and GM of Fraud, Risk and Compliance, Eric Kraus: https://t.co/Ddc0PJqSpk #cybersecurity",en,FIS
Mon Oct 28 14:35:05 +0000 2019,"The banker experience should deliver role-based experiences, provide universal and advanced search features, and depict each customer’s unique sphere of influence within that bank: https://t.co/xBPUBItptk 
#BankerExperience https://t.co/hEw7dm8NfI",en,FIS
Mon Oct 28 14:01:35 +0000 2019,Join FIS for a complimentary webinar on November 19 from 2:00 p.m. to 3 p.m. ET to hear about the 2020 payments landscape. Register Here: https://t.co/D7Eagrs3ti  #CreditUnions #FIS #Payments https://t.co/VVHHWddOcC,en,FIS
Sun Oct 27 15:00:16 +0000 2019,Did you know: FIS is the nation’s leading provider of EBT technology? Join Kim Bynan at the upcoming EBT Next Gen conference. #ebt2019 https://t.co/ZF28o4VHaS,en,FIS
Fri Oct 25 12:15:12 +0000 2019,"Are you a client of FIS? Have you found a new and creative way to use our #fintech? Then you should apply now for the 2020 #FISImpactAwards, which recognize the most innovative in the industry: https://t.co/wexfLfKwSw https://t.co/QEdelDq4P0",en,FIS
Fri Oct 25 12:01:54 +0000 2019,"RT @MartinBoyd_FIS: Submissions for our 2020 #FISImpactAwards are still open. If you're a client with a unique use case of FIS #technology,…",en,FIS
Thu Oct 24 13:15:08 +0000 2019,Get the full value out of #emergingtech and other #innovation by finding your team’s passion. Read how: https://t.co/YFirPB9S2Q https://t.co/6QKQ5tC1E1,en,FIS
Wed Oct 23 12:05:03 +0000 2019,"As payments evolve toward the ISO 20022 standard, the industry will reap the benefits of reduced processing friction and new data capabilities. Learn more in our #FlavorsofFast report:  https://t.co/3GOVGmwXRo https://t.co/XKAVHsqu5R",en,FIS
Tue Oct 22 14:00:13 +0000 2019,"TMF Group has selected FIS’ Investran private equity solution to help serve its extended customer base after an acquisition. Read how this award-winning software suite will automate and streamline TMF Group’s front, middle and back office processes. https://t.co/9XztLwerv8",en,FIS
Tue Oct 22 13:05:06 +0000 2019,Learn how credit and collections professionals are leveraging AI to speed up the path to modernizing credit-to-cash. Learn more: https://t.co/QYHdP81ATx https://t.co/sCndyWw96I,en,FIS
Mon Oct 21 13:31:12 +0000 2019,FIS has been ranked first for energy risk management solutions in the inaugural Chartis Research Energy 25 report. Read more: https://t.co/okjm9uZ8U6,en,FIS
Mon Oct 21 13:15:02 +0000 2019,"It’s #CybersecurityAwarenessMonth, do you know what the key threats are in 2019? They include digital fraud, social media scams, and phishing attacks. Read more from FIS’ Eric Kraus on how you can tame digital risk:  https://t.co/a6MWge3Scz",en,FIS
Mon Oct 21 12:00:18 +0000 2019,"Don’t miss the Treasurers Innovation Panel at AFP 2019 with Stanley Black &amp; Decker, Tronox and FIS on Tuesday, Oct. 22nd from 8:30 – 9:30 am. Read more: 
https://t.co/SMIXxBzPcW https://t.co/iEDi2FGVMw",en,FIS
Fri Oct 18 17:01:24 +0000 2019,"In our new podcast series presenting the U.S. SMB PACE results, we examine why SMBs are less satisfied with their banks and how this affects the #banking relationship. Listen now: https://t.co/Bo3RWJ8ZrH #PACESMB https://t.co/9W1olZGgVn",en,FIS
Fri Oct 18 13:15:23 +0000 2019,Nominations for the 2020 #FISImpactAwards are now open! FIS clients are invited to apply starting now. Submit your nomination to be recognized for an #innovative use of our #fintech: https://t.co/gHF3Bpb6Di https://t.co/BGgaFerUEt,en,FIS
Fri Oct 18 12:15:11 +0000 2019,"Real-time payments were only the beginning. Today, new services enabled by open APIs are where real value and innovation are found. Read more on open API trends in our #FlavorsofFast report:  https://t.co/d7QM3d9VDV https://t.co/7jAbNdfcCT",en,FIS
Thu Oct 17 17:00:25 +0000 2019,"In his new article from @Forbes, @Bob_Legters discusses why consumers should remember they have choices when it comes to #banking, and the benefit of “banking local”: https://t.co/217f4hgxyg #communitybanks",en,FIS
Thu Oct 17 13:31:10 +0000 2019,The digital age creates opportunities but also the potential for cyber risk. Are you prepared? Watch now and learn more on RISE: https://t.co/Gszm4jVQQh https://t.co/yDe48kql7q,en,FIS
Thu Oct 17 13:29:53 +0000 2019,RT @MartinBoyd_FIS: Many thanks to @LondonFintech podcast for having me on and for the good conversation about #capitalmarkets. Looking for…,en,FIS
Thu Oct 17 13:29:27 +0000 2019,RT @DondiBlack: Great content over the past two days. Thanks for the opportunity to speak about the work we are part of within the Fed Paym…,en,FIS
Thu Oct 17 12:30:10 +0000 2019,"FIS, payments provider to credit unions, celebrates with credit unions today! Learn more here: https://t.co/0FYfxKBun9 #CreditUnions #CreditUnion #CU #InternationalCreditUnionDay https://t.co/3BdaoVHctg",en,FIS
Wed Oct 16 13:00:46 +0000 2019,"FIS’ banking solutions help to prepare treasurers for the latest digital technology advancements. Book a meeting with us at AFP 2019 to learn more:
https://t.co/wmEx3z0UWe https://t.co/PihA1yWlKv",en,FIS
Wed Oct 16 12:30:26 +0000 2019,Visit FIS at the Europe ATM &amp; Payments Innovation Summit at booth 5 to learn how we can help implement smarter #atm testing for your business. #ATMEurope2019 https://t.co/MxMuoDNMHR,en,FIS
Wed Oct 16 12:15:03 +0000 2019,Buy-side firms that transform the investor experience are growing 3x faster than their rivals. Discover how in the 2019 Readiness Report: https://t.co/wgHrjWl2jl https://t.co/yNAY6LvbxB,en,FIS
Wed Oct 16 02:05:03 +0000 2019,In this article from @toi  FIS’ Mamta Wasan discusses the emergence of the #gigeconomy and what that means for large companies: https://t.co/XdXzH0cJse,en,FIS
Tue Oct 15 18:10:39 +0000 2019,"RT @AmerBanker: There's no shortcut to innovation, FIS exec says https://t.co/AV0gloZxcs",en,FIS
Tue Oct 15 18:09:13 +0000 2019,"RT @W_Hernandez16: I recently sat down with @BruceLowthers of @FISGlobal about a variety of topics, including how the core providers are ke…",en,FIS
Tue Oct 15 13:35:47 +0000 2019,Heading to the Chicago Payments Forum in Chicago? Hear FIS’ own @DondiBlack talk about Fed Fraud and the emerging #tech that will change the way #fraud is handled in the future. https://t.co/rkjDqo7KIl,en,FIS
