created_at,full_text,lang,user_name
Tue Nov 20 14:30:07 +0000 2018,"Proud to have Susie, Dan and our entire Investor Relations team named to the @iimag 2019 All-America Executive Team in the Medical Supplies and Devices category! https://t.co/z3uf5gOfKs",en,Boston Scientific
Mon Nov 19 23:36:29 +0000 2018,"@snarkysnowqueen We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:35:58 +0000 2018,"@ntammerman We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:35:32 +0000 2018,"@ForHisGlory21 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:35:15 +0000 2018,"@lwandjw We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:34:49 +0000 2018,"@themightier1 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:34:07 +0000 2018,"@TheEliasRework We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:33:46 +0000 2018,"@Lamarama27 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:32:52 +0000 2018,"@d_mccarthy37 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:29:53 +0000 2018,"@direwolfepc We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:28:23 +0000 2018,"@Hypatia20 @porpentina2017 @QueenieG2017 @NurseChapel2018 @Norberta36 @Dobby201765 @GaladrielResist @mindyanns @KapeciaResists @meg_Y12 @noosch We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:28:00 +0000 2018,"@lksugarman We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:27:37 +0000 2018,"@scrimmins53 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:27:26 +0000 2018,"@direwolfepc We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:27:04 +0000 2018,"@LiberalVenom We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:26:53 +0000 2018,"@wallis1122 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:26:46 +0000 2018,"@medstro We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:25:14 +0000 2018,"@SeaportPatriot We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:24:58 +0000 2018,"@brown60076 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:24:47 +0000 2018,"@LibtardJesus1 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:24:40 +0000 2018,"@aziegler We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:20:34 +0000 2018,"@denial_land We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:19:21 +0000 2018,"@KMajczan We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:16:35 +0000 2018,"@rickagne We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:11:41 +0000 2018,"@wvayens We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:10:54 +0000 2018,"@PatDK2 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:10:36 +0000 2018,"@countrygal21 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:10:23 +0000 2018,"@DilithiumMatrix We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:10:09 +0000 2018,"@Birdlivz We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:09:36 +0000 2018,"@Blancanieve72 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:09:22 +0000 2018,"@fran_jeanp We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:08:35 +0000 2018,"@LisaM3732 We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:08:03 +0000 2018,"@kenbarrett We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:05:03 +0000 2018,"@BeeThousand_ We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:04:37 +0000 2018,"@FriendOTPod We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:03:24 +0000 2018,"@TaraWisdomeyes We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 23:02:21 +0000 2018,"@DougMount We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:58:57 +0000 2018,"@DCubler We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:57:06 +0000 2018,"@thedigiblender We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:56:04 +0000 2018,"@Skiridr We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:55:12 +0000 2018,"@TDessalet We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:53:07 +0000 2018,"@ElephantWatcher We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:45:05 +0000 2018,"@Staciwuzhere We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:35:21 +0000 2018,"We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:32:53 +0000 2018,"@guapofalbq We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:32:13 +0000 2018,"@Figment_Imagine We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:31:52 +0000 2018,"@MD4urMIND We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:29:20 +0000 2018,"@pursuitofaloha We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:29:02 +0000 2018,"@bizduster We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:28:42 +0000 2018,"@Colettemai We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:26:26 +0000 2018,"@lauramsheehan We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:25:47 +0000 2018,"@denial_land We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:21:36 +0000 2018,"@JuddLegum @Walmart @cindyhydesmith @LeidosInc @UnionPacific @NucorCorp We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 22:21:01 +0000 2018,"@JuddLegum We were not aware of Senator Hyde-Smith’s remarks when this contribution was made on November 8, and we have requested a refund. We reject the Senator’s statements, which are not aligned with our company’s core values.",en,Boston Scientific
Mon Nov 19 20:30:05 +0000 2018,November is #PancreaticCancerAwarenessMonth. Learn what factors can increase your risk: https://t.co/jLiYwfn4Bw https://t.co/UuP9kYVJuZ,en,Boston Scientific
Mon Nov 19 18:58:53 +0000 2018,Innovative products like the Orise Tissue Retractor System are important for improving the quality of patient care. We’re proud it has been recognized as an #RD100 product and received the Editor’s Choice Award. https://t.co/0pJz7rm0LP,en,Boston Scientific
Mon Nov 19 14:45:05 +0000 2018,"Eva, a member of our Asia Pacific Women’s Leadership Committee, shares why she values her team: https://t.co/w6ZAWSDmg7 https://t.co/RjqzmWSjOA",en,Boston Scientific
Sat Nov 17 13:00:09 +0000 2018,"Are you at the @OUTinSTEM National Conference today? Come to our booth and learn why employees like Lauren love working for us, and what opportunities we may have for you. #oSTEMinHouston #oSTEM2018 https://t.co/HpMlGnZayb",en,Boston Scientific
Fri Nov 16 17:52:08 +0000 2018,"How much can a tween boy teach his #digitalhealth exec dad about patient-centricity? Turns out, a lot: https://t.co/z644oFlh13 https://t.co/czybB3guup",en,Boston Scientific
Thu Nov 15 16:12:31 +0000 2018,RT @MinneInnovation: NEW: @gener8tor has announced the latest class of its @gBETAstartups Medtech accelerator with @bostonsci. https://t.co…,en,Boston Scientific
Thu Nov 15 14:59:07 +0000 2018,RT @bsc_urology: We’re excited that  @augmenix_inc has been recognized by @DeloitteTMT as a #Technology #Fast500 company https://t.co/nZn2I…,en,Boston Scientific
Thu Nov 15 14:31:02 +0000 2018,"“I’ve been given a new lease on life, and it’s pretty exciting.” Check out Kenneth’s DBS story: https://t.co/lEkWcDITr9 #parkinsons",en,Boston Scientific
Wed Nov 14 10:35:05 +0000 2018,We’ve joined other leading businesses in Ireland and signed the @BITCIreland #LowCarbonPledge to cut carbon emissions: https://t.co/qWJ8L4bl1c https://t.co/89PZctBp04,en,Boston Scientific
Sun Nov 11 14:00:12 +0000 2018,"To celebrate #VeteransDay, we want to thank all the brave men and women who have served our country, putting our freedom above all else. Proud to call veterans like Alicia part of the BSC family. https://t.co/nDnvkdJ9rA https://t.co/jN7pnbojBh",en,Boston Scientific
Fri Nov 09 18:22:50 +0000 2018,"RT @BSCCardioAPAC: We are incredibly honoured to receive the Kerrin Rennie Award for Excellence in Medical Technology for #HeartLogic, an i…",en,Boston Scientific
Fri Nov 09 15:00:10 +0000 2018,We’re at #SHPE2018 and we want to talk to you about our mission of transforming patient lives around the world. Come see us at booth 1523! #BetterTogether https://t.co/RqnSEtZ2GL,en,Boston Scientific
Thu Nov 08 15:42:23 +0000 2018,"@BSCCardioAPAC @jflange69 RT @BSCCardioAPAC We are incredibly honoured to receive the Kerrin Rennie Award for Excellence in Medical Technology for #HeartLogic, an innovative Heart Failure Diagnostic Tool! #mtaa #innovation #heartfailurediagnostics #bostonscientific https://t.co/Ku7Vn7OOWI",en,Boston Scientific
Tue Nov 06 18:10:51 +0000 2018,@Shirinj Hi Shirin - we just sent you a message.,en,Boston Scientific
Fri Nov 02 14:02:12 +0000 2018,"At Boston Scientific, diversity is not just an admirable goal - it is a core value and a business imperative. https://t.co/fjaxuWf4KD",en,Boston Scientific
Thu Nov 01 18:04:30 +0000 2018,"@manytyz Hello, please consult with your physician before using a magnet on your device. If you feel comfortable, can you send us a direct message with your contact information so that our Patient Services team may contact you?",en,Boston Scientific
Wed Oct 31 17:36:08 +0000 2018,RT @GalienFdn: This year's Best Medical Technology Product was awarded to @bostonsci for WATCHMAN™. The device reduced the risk of #stroke.…,en,Boston Scientific
Wed Oct 31 17:00:14 +0000 2018,"Wendy Carruthers, our SVP of Human Resources, shares key differentiators for workplace #inclusion with @Forbes https://t.co/p2Yr9iGjxH https://t.co/l1ZXOvTdbF",en,Boston Scientific
Tue Oct 30 19:33:15 +0000 2018,"RT @PineStreetInn: The team from @bostonsci is here today for a Chop-A-Thon - they’ve chopped 1,500 lbs. of veggies, impacting 6,000 meals…",en,Boston Scientific
Tue Oct 30 14:00:07 +0000 2018,"October is #SCAAwareness Month, hear what happened when Jan experienced Sudden Cardiac Arrest (SCA)  https://t.co/NGCcA4rYhn",en,Boston Scientific
Mon Oct 29 16:44:09 +0000 2018,Today is #WorldStrokeDay. Did you know that people living with #AFib have 5X the risk of having a stroke as someone without the condition? Learn more: https://t.co/TJYZSUDvTq https://t.co/tfeiZIaegL,en,Boston Scientific
Mon Oct 29 16:31:38 +0000 2018,"RT @BSC_EU_Heart: In patients with #AFib not caused by heart valve problems, 90% of left atrium blood clots originate in the Left Atrial Ap…",en,Boston Scientific
Fri Oct 26 12:39:08 +0000 2018,"We're honored WATCHMAN™ was named Best Medical Technology at the #PrixGalien USA Awards. Thank you, @GalienFdn! https://t.co/yKcqBEimJe https://t.co/RXMBdLX5dA",en,Boston Scientific
Wed Oct 24 13:00:07 +0000 2018,$BSX reports Q3 2018 financial results. Refer to our release for more information &amp; non-GAAP reconciliations: https://t.co/78XJIxY1C5 https://t.co/UljduUD2ix,en,Boston Scientific
Wed Oct 24 12:37:05 +0000 2018,Execution of category leadership strategy fuels strong Q3 results for $BSX. https://t.co/yk9Eh67Off https://t.co/lNO4ZVYYtm,en,Boston Scientific
Wed Oct 24 12:00:06 +0000 2018,"Happening now: Q3 earnings conference call &amp; webcast. Tune in here: 
https://t.co/LUeZRiaQct $BSX",en,Boston Scientific
Wed Oct 24 10:38:32 +0000 2018,Boston Scientific announces results for Q3 2018: https://t.co/Ofgrv8ewe9 $BSX,en,Boston Scientific
Tue Oct 23 21:12:08 +0000 2018,"Tomorrow morning we’ll host a conference call &amp; webcast to discuss Q3 financial results. Tune in here: 
https://t.co/daGjOyUFla $BSX",en,Boston Scientific
Tue Oct 23 17:24:25 +0000 2018,@Terri27903773 Hi @terri27903773 – you can find more info about DBS at https://t.co/6jGl0dQcos or calling into our patient hotline 833-DBS-INFO,en,Boston Scientific
Mon Oct 22 18:52:47 +0000 2018,Glad to have partnered with @theMABVI today in recognition of #disabilityawarenessmonth! https://t.co/E2p8GTREdF,en,Boston Scientific
Fri Oct 19 18:00:14 +0000 2018,"October is National Disability Employment Awareness Month and we’re proud to work with @proactinc2, one of our device kitting vendors, which provides employment for people with disabilities #NDEAM https://t.co/OwOh9MpsbH",en,Boston Scientific
Thu Oct 18 20:47:21 +0000 2018,@helloneva_526 Thanks for sharing this feedback @helloneva_526 – we’ve shared your suggestion with our development team.,en,Boston Scientific
Tue Oct 16 21:04:10 +0000 2018,We’re excited to announce the close of the Augmenix acquisition and add the SpaceOAR® Hydrogel System to our Urology and Pelvic Health portfolio. https://t.co/IuaSrLCaSD,en,Boston Scientific
Tue Oct 16 13:00:08 +0000 2018,We want to hear YOUR ideas for improving patient care &amp; driving down costs through #digitalhealth. Join the Connected Patient Challenge for a chance to win: https://t.co/aY8kIxSAh2 #CPCdigital #healthIT https://t.co/NaJyW5u4nG,en,Boston Scientific
Mon Oct 15 16:33:49 +0000 2018,"@campbell_j_c Hi there – We manufacture medical devices, not robots. I think you’ve got us confused with @BostonDynamics!",en,Boston Scientific
Mon Oct 15 16:32:45 +0000 2018,"@JonnyRingo111 Hi there – We manufacture medical devices, not terminator robots. I think you’ve got us confused with @BostonDynamics!",en,Boston Scientific
Mon Oct 15 16:22:45 +0000 2018,"@josephm76804991 Hi @josephm76804991 - We manufacture medical devices, not robots. I think you’ve got us confused with @BostonDynamics!",en,Boston Scientific
Mon Oct 15 13:00:09 +0000 2018,"It's not too late to pre-register with us for the #WE18 National Conference on Oct. 18-19 in beautiful #Minneapolis! See us at booth 1009, where we’ll be recruiting top talent for internships, co-ops, and full-time opportunities. https://t.co/MQdXiCgzck https://t.co/4qJLhv884u",en,Boston Scientific
Sat Oct 13 12:00:07 +0000 2018,Today is #WorldThrombosisDay. Do you know the risk factors for DVT? Learn more: https://t.co/Uc5VJ37w9E https://t.co/xp5Ixu8jnT,en,Boston Scientific
Fri Oct 12 19:18:53 +0000 2018,"@kellyperl Very sorry to hear this @kellyperl - If you feel comfortable sharing your contact information via private message, I can have our patient care team follow up with you. Thanks.",en,Boston Scientific
Fri Oct 12 16:18:21 +0000 2018,"@CARDBOARDOart Hi @CARDBOARDOart - We manufacture medical devices, not robot overlords. I think you’ve got us confused with @BostonDynamics!",en,Boston Scientific
Wed Oct 10 13:00:11 +0000 2018,We’re dedicated to implementing and sharing best practices that protect and promote #mentalhealth in the workplace. Learn about our resources: https://t.co/GPQEZyw2b8 #AHACEORoundtable #WorldMentalHealthDay https://t.co/R3LooVtX4S,en,Boston Scientific
Tue Oct 09 13:00:13 +0000 2018,We believe complex healthcare challenges can be solved through collaboration &amp; meaningful innovation. Do you agree? Submit your idea to the Connected Patient Challenge: https://t.co/Dv6P8OhEka #CPCdigital https://t.co/mTae81qwok,en,Boston Scientific
Fri Oct 05 13:00:09 +0000 2018,"We met Alexis last year at the @AISES national conference, and now she’s joining us full-time when she graduates in 2019! Check out her story and visit us at booth 612. https://t.co/moeuFfenuw #AISESNC #AISESNC18 https://t.co/jAvWnKEQIN",en,Boston Scientific
Thu Oct 04 19:00:07 +0000 2018,"Together with @medstro &amp; @Google, we're seeking innovative ideas for improving patient care through population health data, patient monitoring &amp; predictive analytics. https://t.co/JhbRsAGbvI #CPCdigital https://t.co/A6nb8U19HO",en,Boston Scientific
Thu Oct 04 15:55:49 +0000 2018,We’re ready to #breakboundaries at the 2018 @SWEtalk global conference in Minneapolis October 18-19. Come see us at booth 1009! Pre-register here: https://t.co/ai6RQBvpmk #WE18 https://t.co/5l1s3Sb8Tb,en,Boston Scientific
Wed Oct 03 15:33:03 +0000 2018,RT @gBETAstartups: RSVP for @gbetastartups LiveBETA Medtech on Oct 10th to see the six Summer 2018 companies pitch and to meet our sponsors…,en,Boston Scientific
Wed Oct 03 13:52:45 +0000 2018,RT @UMNresearch: gBETA MedTech Accelerator is now accepting applications for its fall cohort (deadline 10/12). The free program for startup…,en,Boston Scientific
Tue Oct 02 17:01:04 +0000 2018,Our values guide everything that we do at Boston Scientific #CSR https://t.co/yvxotnb62d https://t.co/ExgTGdQbfn,en,Boston Scientific
Tue Oct 02 14:35:56 +0000 2018,Learn more about our 10/20/40 diversity goals: https://t.co/DFcSOulJpx https://t.co/TJcm1WiclT,en,Boston Scientific
Tue Oct 02 14:00:07 +0000 2018,Headed to #AISES this week? Meet us at booth 612 for on-the-spot job offers. Let us know you’re attending by pre-registering here: https://t.co/ZEdxC5jyHS https://t.co/J9AVOhvity,en,Boston Scientific
Mon Oct 01 20:18:01 +0000 2018,@vascularis We’re sorry to hear that @vascularis - we’ve shared your concern with our team in the UK,en,Boston Scientific
Mon Oct 01 20:03:04 +0000 2018,Trust demands transparency. Sharing our workplace demographic data will hold us accountable to our #diversity goals. Take a look: https://t.co/WsblsY0xw3 https://t.co/YhscE45A8t,en,Boston Scientific
Mon Oct 01 17:43:10 +0000 2018,@VantageMGN Thanks for sharing @VantageMGN – we are so happy to hear that!,en,Boston Scientific
Mon Oct 01 17:00:11 +0000 2018,Providing adoptive families with benefits gives them time to bond. We’re thrilled to make @DTFA’s 2018 100 Best #AdoptionFriendlyWorkplace list! Learn more at https://t.co/NOCioCRRnE. https://t.co/YpraXEPWN6,en,Boston Scientific
Mon Oct 01 14:38:29 +0000 2018,We're excited to kick off the 4th annual Connected Patient Challenge with @medstro &amp; @Google! https://t.co/dbWrWfEOhE #CPCdigital https://t.co/vAEqomarm0,en,Boston Scientific
Sat Sep 29 12:30:06 +0000 2018,Today is #WorldHeartDay. Learn how to make a new heart-healthy recipe like this flourless chocolate torte: https://t.co/BpLGHv9XM6 https://t.co/TPKFzpH32k,en,Boston Scientific
Fri Sep 28 19:50:02 +0000 2018,@kentdelay We’re sorry to hear about your travel delays @kentdelay – we hope you enjoy the course,en,Boston Scientific
Fri Sep 28 15:47:02 +0000 2018,"RT @stopafib: In new Harris Poll, 71% of #afib patients said that reducing their risk of stroke is most important https://t.co/IQbdnDFeiM #…",en,Boston Scientific
Fri Sep 28 13:35:20 +0000 2018,@FriendsOfHerman Sorry to hear this @FriendsofHerman Please feel free to call our patient care team at (866) 360-4747 Monday-Friday 5 AM – 5 PM PST.,en,Boston Scientific
Fri Sep 28 13:00:13 +0000 2018,"As we wrap up #STEMtember, learn how robots play an important role in creating and improving Boston Scientific medical devices. Watch: https://t.co/OTl6ZNpbpU",en,Boston Scientific
Thu Sep 27 14:37:00 +0000 2018,RT @bsc_urology: #UrologyWeek 2018 is particularly focused on #MensHealth. Learn more about some of the most important male urological prob…,en,Boston Scientific
Thu Sep 27 13:00:13 +0000 2018,It’s important to know your risk to make the best-informed decision. #EndWomensCancer. Learn more: https://t.co/BvNdvfW0CT https://t.co/JeACrqRicq,en,Boston Scientific
Wed Sep 26 19:31:04 +0000 2018,#WorldHeartDay is Sept. 29. What’s your favorite #hearthealthy dish? Submit your own recipe for a chance to be featured: https://t.co/Rf7vOSXcko https://t.co/2V7vTdSUv3,en,Boston Scientific
Wed Sep 26 16:30:05 +0000 2018,Our #WM100Best recognition is proof that supporting our working parents is a priority at Boston Scientific. Learn more: https://t.co/38nzuAnHZH https://t.co/5xp1sIuGds,en,Boston Scientific
Wed Sep 26 15:44:47 +0000 2018,"RT @stopafib: New Survey Reveals People with Atrial Fibrillation Prioritize Stroke Risk Reduction, Seek Education on Treatment Options http…",en,Boston Scientific
Wed Sep 26 13:00:11 +0000 2018,STEM-on-a-stick? Our MN employees had a blast volunteering &amp; educating kids at the @mnstatefair #STEM expo. https://t.co/mrLUjI2ULL #STEMtember #BSCcommunity,en,Boston Scientific
Tue Sep 25 20:47:45 +0000 2018,RT @bsc_urology: International study with @Uroweb (EAU) shows alarmingly low awareness of urological conditions across Europe: https://t.co…,en,Boston Scientific
Tue Sep 25 18:00:03 +0000 2018,"Wendy Carruthers, our SVP of Human Resources, shares why we are defining our goals for #WorkplaceDiversity: https://t.co/ePDdvfQqDP",en,Boston Scientific
Tue Sep 25 13:49:08 +0000 2018,"We're proud to be named a 2018 @_workingmother_ 100 Best Company! Meet our Working Mother of the Year, Maria: https://t.co/Xgenu2ihGc #WM100Best https://t.co/FuFs44D1WT",en,Boston Scientific
Mon Sep 24 20:00:05 +0000 2018,Thank you @LATINAStyleMag for naming us a Top 50 Company for Latinas for the fourth consecutive year! #LS50 https://t.co/EiMcSyoF0I,en,Boston Scientific
Mon Sep 24 13:00:08 +0000 2018,"#DiversityMatters at Boston Scientific – Learn why in an interview with our Chief Diversity Officer, Camille Chang Gilmore: https://t.co/NyQ0LqoU4Y https://t.co/2Y4FHHjyo1",en,Boston Scientific
Sun Sep 23 22:01:26 +0000 2018,RT @bsc_pi: LIVE @ #TCT2018: IMPERIAL H2H Trial Results: Statistically significant difference in primary patency with Eluvia DES 88.5% vs Z…,en,Boston Scientific
Sun Sep 23 13:00:10 +0000 2018,"With the ongoing national opioid crisis, it is more important than ever to raise awareness of drug-free treatment alternatives for chronic pain management. Check out how spinal cord stimulation is helping patients with chronic pain:  https://t.co/R8WcntWw5h https://t.co/R5fKqIw1b7",en,Boston Scientific
Sat Sep 22 14:03:01 +0000 2018,"Interested in #STEM? Explore Embolic Microspheres (little beads that block blood flow to tumors) with Jasmin, an engineer at Boston Scientific. Watch the video here: https://t.co/W0RIrRw0xI  #STEMtember",en,Boston Scientific
Fri Sep 21 13:00:10 +0000 2018,"Meet Jyoti, a design engineer at Boston Scientific, who recently shared why she thinks #DiversityinSTEM is important. https://t.co/r6cRvPxeX0 https://t.co/eQitOalHxI",en,Boston Scientific
Thu Sep 20 18:00:09 +0000 2018,Accelerating meaningful progress from the top down and bottom up requires meaningful focus. Achieving our 10/20/40 goals by 2020 is the first step. https://t.co/dHhrbMZEMu #DiversityatWork https://t.co/ZzdTAfEoCp,en,Boston Scientific
