created_at,full_text,lang,user_name
Fri Nov 08 21:30:07 +0000 2019,"@PatriciaTrujii1 Hi Patricia, thank you for bringing this to our attention. Please send us a private message with your account info and we would be happy to look into this for you. For immediate assistance, please give us a call at 888-786-7243. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Fri Nov 08 13:39:01 +0000 2019,"""...and that's how I met your grandmother!"" 😆 

#FridayFeeling #cartoon https://t.co/dQZPOiTMW3",en,Extra Space Storage
Thu Nov 07 15:39:18 +0000 2019,"@Captain_Jester Thanks for your feedback, Matt. Your suggestions will be reviewed internally so we can work on improving your experience!",en,Extra Space Storage
Thu Nov 07 14:07:02 +0000 2019,"""The most important step when buying a custom-built #home is deciding on a builder. This decision will impact total cost, amount of customization options, construction timeframe, and your overall stress level.""

(📷: IG/adhouseplans) https://t.co/PIYh3qrxhJ",en,Extra Space Storage
Wed Nov 06 15:49:03 +0000 2019,What's the hardest part of building a #home? 🏡 Use these tips to help the process: https://t.co/ELcSg3X7EY https://t.co/fXpO7AR7oC,en,Extra Space Storage
Tue Nov 05 23:47:01 +0000 2019,Does the cold make you want to move to #Honolulu too? 🏖️ Here's 10 things to know: https://t.co/dsziSw40HL https://t.co/pbC1QX8aUf,en,Extra Space Storage
Mon Nov 04 20:18:34 +0000 2019,"@Spankypianoman Thank you for your kind words, Spanky. We make it a priority to provide clean, well lit, and well-maintained facilities and are so glad to hear your experience reflects that. We're committed to providing excellent customer service. Stop by the office if you need anything.",en,Extra Space Storage
Mon Nov 04 14:20:03 +0000 2019,Winterize your #JetSki using these instructions: https://t.co/w1qp8WAVv0 https://t.co/wecxLCzeP6,en,Extra Space Storage
Sat Nov 02 15:11:01 +0000 2019,Take an extra hour out of storage to sleep tonight! 😴  Turn your clocks back one hour for #DaylightSavingTime.,en,Extra Space Storage
Fri Nov 01 22:50:01 +0000 2019,"Gorgeous inspiration to help maximize the space in your #kitchen!
(📷: IG/theeverygirl) https://t.co/qi5w7ptBPd",en,Extra Space Storage
Fri Nov 01 00:32:06 +0000 2019,"@alberthflores We appreciate you bringing this to our attention, Alberth. Could you send us a DM with your account info? https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 31 15:35:02 +0000 2019,"tHiS iS sPoOkY! 😂🎃

#Halloween #Halloween2019 https://t.co/y6LZCGZXjO",en,Extra Space Storage
Thu Oct 31 14:54:37 +0000 2019,"@chaffinton Hi Chaffinton, we would be happy to look into this further for you. Please give us a call at 888-786-7243.",en,Extra Space Storage
Wed Oct 30 17:21:02 +0000 2019,Will you be spending #Halloween in one of these spooky and fun-filled cities? https://t.co/i2sZvMWtPb https://t.co/MaHD8hsl0s,en,Extra Space Storage
Tue Oct 29 15:19:56 +0000 2019,"Today is #NationalCatDay! So we're bringing some home inspiration for your furry friends. 😺 What are your cats up to today?

(📷: IG/vintageinteriorxx) https://t.co/D3K46kOPQS",en,Extra Space Storage
Mon Oct 28 17:15:06 +0000 2019,"""A minimalist home is all about simplicity and living with less."" Here's 16 tips to get started: https://t.co/Jebn2CDIpq

#minimalism #mondaymotivation https://t.co/Zvy9gjtWDZ",en,Extra Space Storage
Sat Oct 26 15:09:01 +0000 2019,#Moving? One of these 6 websites can help you easily find a temporary place to stay! 🏠 https://t.co/mX3OTXudA5 https://t.co/QwqKrACfbD,en,Extra Space Storage
Fri Oct 25 15:14:02 +0000 2019,"If you're having a hard time, we can give you some space 😅 

#FridayFeeling #cartoon https://t.co/xx8cWxhiRd",en,Extra Space Storage
Thu Oct 24 15:15:05 +0000 2019,9 #Etsy shops to check out for #vintage items: https://t.co/8ObYv2WSQS https://t.co/JMAAbr90ai,en,Extra Space Storage
Wed Oct 23 16:19:02 +0000 2019,"#VintageHome Tip: Wooden crates can be the perfect coffee table in your living room or on your patio!

(📷: IG/candlewoodcottage) https://t.co/I0A6zgO13y",en,Extra Space Storage
Tue Oct 22 22:48:00 +0000 2019,#Vintage never looked so good! Check out these gorgeous home photos 💚 https://t.co/jweSh90DGd,en,Extra Space Storage
Tue Oct 22 14:08:42 +0000 2019,"@Marie49052002 We'd like to learn more about what happened here, Marie. Feel free to send us the account info via DM or give us a call at 888-STORAGE. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Mon Oct 21 21:26:05 +0000 2019,"@brookestencil Thrilled to have you on our team, Brooke! 😊",en,Extra Space Storage
Mon Oct 21 17:37:02 +0000 2019,What's the hardest part about #downsizing? 🤔 Use these 16 tips: https://t.co/t9nCRQczrg https://t.co/KZXyX7L72r,en,Extra Space Storage
Sat Oct 19 15:35:01 +0000 2019,#Minimalism can simplify your life! Here's 12 tips from the pros: https://t.co/SqUu1q4dYD https://t.co/nwfDgMr3mN,en,Extra Space Storage
Fri Oct 18 17:01:04 +0000 2019,"You do you! 😄 

#FridayFeeling #weekend https://t.co/yTj7QC4Cy6",en,Extra Space Storage
Thu Oct 17 17:14:03 +0000 2019,😍 Mixing modern &amp; vintage decor looks gorgeous! Find inspiration for your home here: https://t.co/dWvEuwCT3Z https://t.co/aK7jfJbrvI,en,Extra Space Storage
Wed Oct 16 17:40:02 +0000 2019,"""I believe the best leaders lead by example. For example, I must be the hardest working employee at the company, while always living our values."" - Joe Margolis, CEO of Extra Space Storage

Happy #NationalBossDay from #TeamExtraSpace! Thank you for your inspiring leadership. https://t.co/9k8kiTlZV9",en,Extra Space Storage
Wed Oct 16 15:14:20 +0000 2019,Vintage home decor?,en,Extra Space Storage
Tue Oct 15 23:04:03 +0000 2019,"There are lots of #TemporaryHousing options, but which one works best for you? 🤔 

See all the pros and cons here: https://t.co/UIz6EZ1bPf https://t.co/R5XZUvhWOO",en,Extra Space Storage
Mon Oct 14 17:35:02 +0000 2019,#Minneapolis has a lot to offer! Would you live there? https://t.co/gguqWpIOfJ https://t.co/ElyZ0mH2hj,en,Extra Space Storage
Sat Oct 12 22:48:01 +0000 2019,"@sauce_mamba Extra Space cares about helping resolve this for you. To better assist with your experience, please give our customer service team a call at 888-STORAGE.",en,Extra Space Storage
Sat Oct 12 22:43:49 +0000 2019,@sauce_mamba We'd like to find out more about what happened here. Please give us a call at 888-STORAGE so that we can look into this further.,en,Extra Space Storage
Sat Oct 12 15:12:01 +0000 2019,Learn how to shop for #vintage items with our #antique buying guide! 📻  https://t.co/cmv6byUVbr https://t.co/98kKEheLsh,en,Extra Space Storage
Fri Oct 11 17:58:28 +0000 2019,@sauce_mamba We've responded to you via private Facebook message.,en,Extra Space Storage
Fri Oct 11 17:04:04 +0000 2019,It's a bird! It's a plane! No... it's #cloud #storage! 😅 https://t.co/n7q0UUcHUE,en,Extra Space Storage
Thu Oct 10 22:27:43 +0000 2019,"@Theresa54680711 We would like if you'd allow us to look into this, Theresa. Send us a DM with your account info so that we can further assist. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 22:26:55 +0000 2019,"@Theresa54680711 Let us know if you'd like us to look into this for you, Theresa. We're available at 888-STORAGE or via DM. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 22:24:18 +0000 2019,"@Theresa54680711 We'd are here to help, please don't hesitate to reach out to us if you'd like our assistance.",en,Extra Space Storage
Thu Oct 10 22:16:30 +0000 2019,"@Theresa54680711 Theresa, we're sorry to hear you had a negative experience and would like to learn more. Please send us a DM or call us directly at 888-STORAGE. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 22:04:30 +0000 2019,"@Theresa54680711 Our team is here to help, Theresa. Send us a DM with your account info when you can. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 21:59:52 +0000 2019,"@Theresa54680711 Theresa, we value your business and would like more information on this. Send us a DM with your account info, please. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 21:59:05 +0000 2019,"@Theresa54680711 Theresa, when you get a chance, send us a DM with your account information and our team would be happy to look into this. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 21:58:21 +0000 2019,"@Theresa54680711 Theresa, we would like to learn more about what happened here. Please send us DM with the information for your rental. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 21:56:10 +0000 2019,"@Theresa54680711 We’d love to find out more information about the situation, Theresa. Please send us a DM with your account info. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 21:55:10 +0000 2019,"@Theresa54680711 Theresa, please send us a DM with your account info. We would like to look into this. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 14:28:01 +0000 2019,"@toddplieseis We would be happy to look into this and resolve any issues, Todd. Will you send us a DM with your account info? https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 10 14:19:02 +0000 2019,Live life simply with these #minimalism home design ideas! https://t.co/8FcAmeDI73 https://t.co/chPSHIAHyG,en,Extra Space Storage
Thu Oct 10 14:18:43 +0000 2019,@sportsnut72 Thanks for reaching out to us! Send us a DM with your account info and we can definitely get you in contact with the right person. https://t.co/2Qrk8cisKl,en,Extra Space Storage
Wed Oct 09 17:49:02 +0000 2019,"#Houston is rapidly growing! Home to 25 Fortune 500 companies, world-class barbecue, famous pro sports teams, and a strong entry-level housing market! 

Check out these neighborhoods: https://t.co/dwqFvezg5K https://t.co/6JeWEBgUBQ",en,Extra Space Storage
Tue Oct 08 22:27:44 +0000 2019,"👒 👓 
👙 🍦 ⛳️
     ⬇️
     📦
     ⬇️
  🍁 👖 
🥾🧣🦃",und,Extra Space Storage
Tue Oct 08 15:02:02 +0000 2019,Yesterday's post shared tips from pros on #RealEstate photography. How do you find the best angles? https://t.co/0p1K96mjsq,en,Extra Space Storage
Mon Oct 07 15:27:00 +0000 2019,📷 Pros share tips on #RealEstate photography to help sell your home:,en,Extra Space Storage
Sun Oct 06 17:16:34 +0000 2019,@chewknew Option #5 should connect you to a customer service agent. You can also try reaching us at (855) 267-2444.,en,Extra Space Storage
Sun Oct 06 16:08:11 +0000 2019,"@chewknew Hi, Kay! Our team can be reached at 888-STORAGE.",en,Extra Space Storage
Sat Oct 05 15:05:01 +0000 2019,"Life between homes can be stressful! So we made this guide to help out. 👍 

https://t.co/fHlav4evZt https://t.co/9n1q5JnBdU",en,Extra Space Storage
Sat Oct 05 01:22:43 +0000 2019,"@CecilyJamelia We’re sorry to hear you had a negative experience, Cecily. Please give us a call at 888-STORAGE. We would love the opportunity to look into this further.",en,Extra Space Storage
Sat Oct 05 01:21:36 +0000 2019,"@CecilyJamelia Security is our top priority, and we're sorry to hear that was not your experience, Cecily. Please give us a call at 888-STORAGE so that we can look into this further.",en,Extra Space Storage
Sat Oct 05 01:20:31 +0000 2019,"@CecilyJamelia We would love the opportunity to look into this further for you, Cecily. Please give us a call at 888-STORAGE so that we can better assist.",en,Extra Space Storage
Sat Oct 05 01:15:41 +0000 2019,"@CecilyJamelia We're sorry to hear that your experience with us was not positive, Cecily. If there is anything we can do to help turn your experience around, we're available any time at 888-STORAGE.",en,Extra Space Storage
Sat Oct 05 01:13:17 +0000 2019,"@CecilyJamelia We’re sorry to hear you had a negative experience, Cecily. If we can do anything to further assist you, please give us a call at 888-STORAGE.",en,Extra Space Storage
Fri Oct 04 22:49:01 +0000 2019,"@Spikemouth We would like to look into this further for you, Justin. We are sending you a direct message to gather some account info.",en,Extra Space Storage
Fri Oct 04 22:42:17 +0000 2019,"@Spikemouth We’re sorry to hear you had a negative experience, Justin. If we can do anything to further assist you, please give us a call at 888-STORAGE.",en,Extra Space Storage
Fri Oct 04 17:01:04 +0000 2019,What's in the box? 🤔 https://t.co/aHQtv6clAe,en,Extra Space Storage
Thu Oct 03 23:41:01 +0000 2019,#Minimalism is easier than you think! Learn how to live with less clutter in your life. 😊 https://t.co/cRb1zTZChf https://t.co/4pG4SeU4IE,en,Extra Space Storage
Thu Oct 03 22:24:04 +0000 2019,@JCCIII_ Send us a DM with your account info and we'd be happy to assist you further. https://t.co/2Qrk8cisKl,en,Extra Space Storage
Thu Oct 03 22:07:33 +0000 2019,"@JCCIII_ We’re sorry to hear you had a negative experience, Joseph. If we can do anything to further assist you, please give us a call at 888-STORAGE.",en,Extra Space Storage
Thu Oct 03 20:07:27 +0000 2019,"@jennjccardenas Jenn, we would be happy to look into this and resolve any issues. Please send us a DM with your account info when you get a chance! https://t.co/2Qrk8cisKl",en,Extra Space Storage
Thu Oct 03 00:37:06 +0000 2019,"@MrAguilar_ We appreciate you bringing this to our attention, MrAguilar. Our team will investigate this asap!",en,Extra Space Storage
Wed Oct 02 17:24:01 +0000 2019,#Memphis is a great place to start a career! 🏙️ Have you seen these five neighborhoods? https://t.co/iKpMjwdf9h https://t.co/QE3DqunKvo,en,Extra Space Storage
Wed Oct 02 15:32:34 +0000 2019,"@stacey_jayyyy We appreciate your feedback, Stacey. We'd love to hear more details on what happened here. Please call us at 888-storage so that we can better assist you.",en,Extra Space Storage
Tue Oct 01 23:08:02 +0000 2019,"#Fall season means changing leaves, fall decor, and putting the summer clothes back in storage! What are you most excited for?

(📷: IG/thelongawaitedhome) https://t.co/CGS5UWQ7CR",en,Extra Space Storage
Mon Sep 30 19:26:49 +0000 2019,"@issdiver22 We are sorry to hear you are unsatisfied with your rental rate, Steve. We'd like to see how we can keep your business. Can you please give us a call at 888-STORAGE?",en,Extra Space Storage
Mon Sep 30 15:45:03 +0000 2019,Empty homes don't look as attractive as furnished homes. Selling with virtual #HomeStaging fixes that problem:  https://t.co/cv7GSZ6W8x https://t.co/WV6jkSHtPN,en,Extra Space Storage
Mon Sep 30 14:32:39 +0000 2019,"@marcinyc Thank you for bringing this to our attention, Marci. Please send us a direct message with your account info and we would be happy to look into this further for you. For immediate assistance, please give us a call at 888-786-7243. https://t.co/2Qrk8cisKl",en,Extra Space Storage
Sun Sep 29 21:19:44 +0000 2019,@ear_wtf89 Thanks for reaching out to us. Send us a DM with the account info and we can look into this. https://t.co/2Qrk8cisKl,en,Extra Space Storage
Sun Sep 29 16:23:03 +0000 2019,"@DalaiRoebuck When you get a chance, respond to our DM and we can look deeper into this from there!",en,Extra Space Storage
Sun Sep 29 16:11:15 +0000 2019,"@DalaiRoebuck Dalai, please send us a DM with your account info and we'd be happy to help with access.",en,Extra Space Storage
Sat Sep 28 22:28:02 +0000 2019,@Syncere_Mom Our customer service center is open for another 2 hours.,en,Extra Space Storage
Sat Sep 28 22:26:12 +0000 2019,"@Syncere_Mom We're sorry to hear you're unsatisfied with your experience. Please send us a direct message with your account info so we can look into turning your experience around. For immediate assistance, please give us a call at 888-786-7243. https://t.co/2Qrk8cisKl",en,Extra Space Storage
