created_at,full_text,lang,user_name
Mon Dec 16 15:50:57 +0000 2019,@kevin_byrd1 Hi there! You may use ur debit card at any SunTrust ATM or any BB&amp;T ATM for cash withdrawals for free! ~CB,en,BB&T
Mon Dec 16 15:49:37 +0000 2019,"@ZyAw We're happy to take a look. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 16 15:47:17 +0000 2019,"@VWPowertub Sorry for the inconvenience. If ur still experiencing this issue please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 16 15:39:43 +0000 2019,@volunteer1968 We're so sorry about that. We're happy to opt ur address out of receiving mailings. Please email us @ askbbt@bbandt.com w/ ur name and the full address used. ~CB,en,BB&T
Mon Dec 16 15:38:00 +0000 2019,@dadrewman11 Thanks for reaching out. We'll share ur suggestion with our online banking team. ~CB,en,BB&T
Mon Dec 16 15:36:43 +0000 2019,"@VickiKBarton We're sorry for ur frustrations. If ur still experiencing issues please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 16 15:35:07 +0000 2019,"@Andrew38798403 We're happy to look into this for u. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 16 15:33:22 +0000 2019,@kmillard Hi there! We can't make any promises but we will share your suggestion with our team. ~CB,en,BB&T
Fri Dec 13 19:00:28 +0000 2019,"According to our calculations

 ━━━━━ ━━
┃there are only  ┃
┃12 days left      ┃
┃'til Christmas!! ┃
└━━━━━━  ┘
 7  ┃ 8┃  9┃  / ┃
━┛━┛━. |━  ┛
4  ┃5 ┃6  ┃ + ┃
━┛━┛━┛━ ┛
1  ┃ 2 ┃ 3 ┃ = ┃
━┛━┛━┛━ ┛",en,BB&T
Fri Dec 13 16:11:04 +0000 2019,@CRWG143 Perfect! We'll share this with Monica &amp; her manager. ~CB,en,BB&T
Fri Dec 13 15:54:37 +0000 2019,"@CRWG143 How sweet! We'd love to share this with Monica &amp; her manager. Is she located in a branch? If so, please provide the exact branch location. ~CB",en,BB&T
Fri Dec 13 14:12:26 +0000 2019,@BobJohn46068836 We're so sorry to hear that. You may contact our CEO Line at 888-628-3926. ~CB,en,BB&T
Fri Dec 13 14:09:56 +0000 2019,@carrntl Sorry to hear of ur frustrations. Is there anything we can help you with? ~CB,en,BB&T
Thu Dec 12 21:58:52 +0000 2019,"@MeanStreetsMcL It shouldn't be a problem but we're happy to check it out for u. Please email us @ askbbt@bbandt.com with ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Thu Dec 12 20:36:50 +0000 2019,"@whatissoup We can look into this for you. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Thu Dec 12 19:55:21 +0000 2019,@carrntl We're so sorry to hear this. Is there anything we can help you with? ~CB,en,BB&T
Thu Dec 12 19:54:40 +0000 2019,@FlowRispoli So sorry to hear this. If there is anything further we can help u with please let us know. ~CB,en,BB&T
Thu Dec 12 19:14:31 +0000 2019,"@jmsummers Sorry for the inconvenience. Please email us @ askbbt@bbandt.com w/ ur name, the email address being used and a good telephone number. ~CB",en,BB&T
Thu Dec 12 19:01:03 +0000 2019,"BB&amp;T will never send unsolicited emails or texts or call you to update or verify your user ID, passwords (or one time passwords), Social Security numbers, PINs or any account information.",en,BB&T
Thu Dec 12 17:30:37 +0000 2019,"@ire_sniper Oh no! We're so sorry to hear this. We can look into this for you. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Thu Dec 12 16:08:22 +0000 2019,@shanna418 Thank u! A member from our team will respond shortly. ~CB,en,BB&T
Thu Dec 12 15:49:19 +0000 2019,"@shanna418 Sorry for ur wait. We're happy to research this for you. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Thu Dec 12 15:27:08 +0000 2019,@smart_taytay Sorry to hear u feel this way. We will share ur concerns with our team. ~CB,en,BB&T
Thu Dec 12 15:26:26 +0000 2019,"@CHSpeight You may enroll ur bus acct in our ACH &amp; Wire Transfer Service for small bus online for $15 per month. ACH pymts include direct deposit payroll, federal taxes, bus to consumer &amp; bus to bus transactions. As a bus u can initiated international wire transfers. ~CB",en,BB&T
Thu Dec 12 15:07:02 +0000 2019,@ChriscoHarless We appreciate ur feedback and will share your concerns with our team. ~CB,en,BB&T
Wed Dec 11 20:16:22 +0000 2019,"@KAMurphy9500 Oh no! We're so sorry this happened. We're happy to reach out to the branch. Please DM us w/ ur name, the exact location of the branch and a good telephone number. ~CB",en,BB&T
Wed Dec 11 17:48:39 +0000 2019,"@dejai200 Hi there! We're happy to help. Please DM us w/ ur name as it is on ur account, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Wed Dec 11 17:36:07 +0000 2019,@KoMRyanV Sorry for ur frustrations. I understand ur concern regarding the check cashing fee. There is an $8 fee to cash checks of more than $50 &amp; no fee for less than $50. ~CB,en,BB&T
Wed Dec 11 16:52:48 +0000 2019,Way to go Karen! 👏 Enjoy your prize pack! https://t.co/TOMDIHGq5F,en,BB&T
Wed Dec 11 16:18:42 +0000 2019,"@rsbiv Yes! ACH payments offer faster delivery than online bill payments. You can enroll in ACH and Wire Transfer Services for your small business online for $15 per month. You can process unlimited wire transfer &amp; ACH payments not to exceed $75,000. ~CB",en,BB&T
Wed Dec 11 16:16:14 +0000 2019,"RT @WSDashBaseball: Located near a @BBT Branch that supports a team heading to the Pinstripe Bowl this month, Bolt is waiting to give one l…",en,BB&T
Wed Dec 11 16:06:46 +0000 2019,@rsbiv Can you clarify the exact information you're needing? ~CB,en,BB&T
Wed Dec 11 15:53:49 +0000 2019,@rsbiv Absolutely! You may use this link for more details. Scroll to the bottom for business accounts. https://t.co/24N4mzqXfS ~CB,en,BB&T
Wed Dec 11 14:16:18 +0000 2019,@_hyp3ri0n You may contact our fraud team @ 866-802-4955. ~CB,en,BB&T
Wed Dec 11 14:14:56 +0000 2019,@_ayopanda There will be very little changes to your account. You can continue banking as you normally do. ~CB,en,BB&T
Wed Dec 11 14:13:34 +0000 2019,@heaton_deborah Thx for bringing this to our attention. We will submit a report for this location and have our technicians check it out. ~CB,en,BB&T
Wed Dec 11 14:09:48 +0000 2019,"@texasmomma7 Thx for reaching out to us. We apologize for the service u received. We will reach out to the manager at this location. If you are still needing assistance please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Tue Dec 10 17:32:34 +0000 2019,"@consumerpatriot I'm very sorry you feel this way. We’re two like-minded institutions with a strong cultural alignment and a shared dedication to helping our clients and communities flourish. If we can be of any help, please let us know. Thanks, EB",en,BB&T
Tue Dec 10 16:04:39 +0000 2019,"@PERSONAH7 We'd be happy to help you! Can you DM me or email me at askbbt@bbandt.com w/the following: your name, city/state, phone # and a brief description of your issue? We'll reach out to you directly. Thx, EB",en,BB&T
Tue Dec 10 14:49:17 +0000 2019,"@poswiatt Thanks for being a loyal client! Rest assured, we're committed to providing the same standard of service you expect &amp; enjoy. As for the new name, give it some time...we love it! #Truist Thx, EB",en,BB&T
Tue Dec 10 14:46:56 +0000 2019,"@EthanLocations @AtlBizChron We hate to hear this! We might have a new name, but we're still committed to providing the same standard of service you expect &amp; enjoy. We hope you give us a shot! DM us if you need any help you today! Thx, EB",en,BB&T
Tue Dec 10 14:40:21 +0000 2019,@sir_size @CLTgov Thanks for the shout out! #teamtruist,en,BB&T
Tue Dec 10 14:37:10 +0000 2019,"@_ayopanda We hear ya! It's a big change, but we're super excited. We’re two like-minded institutions with a strong cultural alignment &amp; a shared dedication to helping our clients &amp; communities flourish. Hopefully, Truist will grow on you! ~EB",en,BB&T
Tue Dec 10 14:28:40 +0000 2019,"@BadGahMario Oh no, that's not good! Can you DM me or email me (askbbt@bbandt.com) your name, city/state and phone number so we can look into this for you? Thx! ~EB",en,BB&T
Tue Dec 10 14:25:58 +0000 2019,"@nathan_bowling That sounds terribly frustrating. We'd love to help you! Can you DM or email me at askbbt@bbandt.com the following: your name, city/state and phone number so we can reach out to you? Thanks! EB",en,BB&T
Mon Dec 09 21:39:08 +0000 2019,"@Calebjw1 Hi there! If this a BB&amp;T issue we're happy to help. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 09 21:17:06 +0000 2019,"Today, we begin as Truist, merging two great companies as one with a continued focus on our clients and communities. We’re connected by our strong purpose, mission, and values that will be the foundation for long-term success. https://t.co/1tg0hSycQL https://t.co/9C7acLFycP",en,BB&T
Mon Dec 09 16:39:40 +0000 2019,"@Jodecilynnnn Oh no! We sincerely apologize for your wait. We're happy to help. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 09 16:30:10 +0000 2019,"""We are going to be a large bank in terms of the capabilities that we offer. We will be a small bank in terms of meeting you face-to-face as a consumer.” – Kelly S. King, Truist Chairman &amp; CEO

Read more from @FoxBusiness on our future as Truist. https://t.co/Qn2IX4bP8H",en,BB&T
Mon Dec 09 15:57:16 +0000 2019,@WCHSRachel Hi there! So sorry for the inconvenience. If this is a BB&amp;T online banking issue we suggest contacting our online banking team @ 888-228-6654 for assistance. ~CB,en,BB&T
Mon Dec 09 13:46:41 +0000 2019,@NancyWallaceGA Thanks for bringing this to our attention. We will definitely pass this along to our fraud team. ~CB,en,BB&T
Mon Dec 09 13:36:42 +0000 2019,@jcfarris @XavierAshe @SunTrust The pronunciation is true - ist. Our new name is a commitment to always look forward. To strive for the next best thing. To do more and to do better! ~EB,en,BB&T
Mon Dec 09 13:21:06 +0000 2019,@XavierAshe Thank you for your dedication to our clients. Cheers to the future! ~CB,en,BB&T
Mon Dec 09 13:20:15 +0000 2019,"@FunnyLikeAClown Hi there! Our new name is a commitment to always look forward, to strive for the next best thing, to do more &amp; to do better. ~CB",en,BB&T
Mon Dec 09 13:16:59 +0000 2019,@FelixCe46184989 Hi there! We recommend calling 910-914-8250 for assistance with ur user ID and password. ~CB,en,BB&T
Mon Dec 09 13:14:09 +0000 2019,"@ChristyLitton2 We can look into this for you. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 09 13:12:09 +0000 2019,"@nocoolnameyet We'd love to look into this for you. Please email us @ askbbt@bbandt.com w/ ur name, city/state, details on ur issue &amp; phone number. ~CB",en,BB&T
Mon Dec 09 11:40:18 +0000 2019,BB&amp;T and @SunTrust have joined to become Truist. We’re building a better future together. #truist https://t.co/XtAY2hBFU7 https://t.co/tczUmABssd,en,BB&T
Sat Dec 07 19:42:37 +0000 2019,@trakbear98 We'd like to investigate this further and escalate it to our mortgage team. Can you still email us your information? Thanks again! ~EB,en,BB&T
Sat Dec 07 19:29:30 +0000 2019,"@trakbear98 Have you already submitted a review request? If not, can you email us at askbbt@bbandt.com with the following: your name, city/state, phone number? We'll send the info over right away. Thanks! ~EB",en,BB&T
Sat Dec 07 18:44:23 +0000 2019,"@Tpa_ismyhome @Only4RM We're sorry to hear this! Truist was selected to reflect the new bank’s belief in better. This belief will drive our relentless pursuit to do more for our clients and also our communities. If there is anything we can help you today, please let us know. ~EB",en,BB&T
Sat Dec 07 18:38:35 +0000 2019,"@MWaddy23 We'd be happy to investigate this for you! Can you send me an email at askbbt@bbandt.com with the following: your name, city/state, phone number and a brief description of your issue? Thanks! ~ EB",en,BB&T
Sat Dec 07 18:36:50 +0000 2019,"@Kristy61164605 Hi there! Unfortunately, there are no BB&amp;T locations in California. It will be the discretion of another institution if they cash it and fees may apply. Thanks! ~EB",en,BB&T
Sat Dec 07 16:43:28 +0000 2019,@MontgomeryLion2 That is certainly an option : ),en,BB&T
Sat Dec 07 16:41:54 +0000 2019,"@hockeydad96 You have several options! You can swing by your local BB&amp;T, call us at 855-422-8822 or visit https://t.co/WFKmKeTPSl and request a callback or email reply. We look forward assisting you! ~EB",en,BB&T
Sat Dec 07 15:43:01 +0000 2019,@jptrevinox You can email us as askbbt@bbandt.com...we'll be on the lookout for your info. Thanks!,en,BB&T
Sat Dec 07 15:11:50 +0000 2019,"@jptrevinox We'd love to help you! Can you DM us or shoot me an email with the following: your name, city/state, phone number and a brief description of your issue? We'll be in touch. ~ EB",en,BB&T
Sat Dec 07 15:10:17 +0000 2019,"@brokencoconuts You can go ahead and order your checks! For the few clients that experience account number changes, we’ll provide them with plenty of notice and specialized personal assistance to help with the transition. ~EB",en,BB&T
Sat Dec 07 14:12:09 +0000 2019,"We've joined with @SunTrust to become Truist. For now, keep banking as usual. There will be no merger-related changes to deposit account or routing numbers for the majority of our clients. We’re working hard to make this a smooth transition. #truist https://t.co/jyt03ONbLV https://t.co/NbKHW221Gg",en,BB&T
Sat Dec 07 12:45:41 +0000 2019,"@stayyymello You can send us email us at askbbt@bbandt.com. Just include your name, city/state, phone number and a brief description on the issue you're experiencing and we'll get back to you! ~EB",en,BB&T
Sat Dec 07 12:40:56 +0000 2019,"@lex_flynnn Gosh, we're so sorry to hear this! We can investigate this for you and follow up with you directly. Can you please email us at askbbt@bbandt.com with your name, city/state &amp; phone number? Thanks! ~EB",en,BB&T
Sat Dec 07 12:37:26 +0000 2019,"@Lastrappee We'd love to help you! Can you email us at askbbt@bbandt.com with your name, city/state, details on your issue &amp; phone number? Thanks! ~EB",en,BB&T
Sat Dec 07 12:30:17 +0000 2019,@stayyymello We're bummer to hear this! Is there anything we can do to help you this morning? - EB,en,BB&T
Sat Dec 07 12:05:07 +0000 2019,BB&amp;T and @SunTrust have merged to become Truist. Your BB&amp;T Debit or ATM Card can now be used at any SunTrust ATM to make cash withdrawals with no ATM fees! #truist https://t.co/Da33soUFym https://t.co/re6T89nIEm,en,BB&T
Fri Dec 06 22:23:46 +0000 2019,"@hockeydad96 Great question! One of our mortgage professionals would be happy to provide you with details and rate information. You can reach them at 888-946-8730, Mon-Fri from 8-8 pm ET or Sat from 9-1 pm ET. You can also fill out this form https://t.co/ePCy9P3HIQ Thanks! ~EB",en,BB&T
Fri Dec 06 21:53:32 +0000 2019,"@kenny5alive Eeeesh, I'm sorry for the inconvenience and on a Friday no less! Can you send us the ATM's location? I'll be happy to pass along the feedback to our local team. Thanks! ~EB",en,BB&T
Fri Dec 06 21:50:49 +0000 2019,"@EmmyKnits Great question! We don't have a final count just yet, but stay tuned, more to come in the new year! For the latest news and updates, you can visit https://t.co/Iojst1D3rT ~EB",en,BB&T
Fri Dec 06 19:43:24 +0000 2019,"@afestivalbird Is there anything we can do to assist you today? If so, please let me know. Happy to help! Thanks, EB",en,BB&T
Fri Dec 06 19:00:50 +0000 2019,"@jhvilas Sounds like you've had a rough Friday! I'd be happy to look into this for you and see if there's anything we can do. Can you email us at askbbt@bbandt.com w/ur name, city/state &amp; phone number so we can reach out to you? Thanks! ~ EB",en,BB&T
Fri Dec 06 19:00:09 +0000 2019,"Help the BB&amp;T social team settle a debate. When you go out on a date, you:",en,BB&T
Fri Dec 06 14:48:34 +0000 2019,"@CyrusBakhshi I'm very sorry for this extremely frustrating experience. We take our client's feedback seriously &amp; would like to reach out to you directly. Can you email us at askbbt@bbandt.com w/ur name, city/state &amp; phone number? Thank you. ~ EB",en,BB&T
Fri Dec 06 14:05:19 +0000 2019,@melledge317 That sounds extremely frustrating and I'm sorry this was your experience. We'll be sure to pass this information onto our North Hills team in Raleigh. Thank you for taking the time to provide this feedback. We hope you have a good start to your weekend! - EB,en,BB&T
Fri Dec 06 14:03:19 +0000 2019,"@BeardedS8tanist I'm very sorry for this frustrating experience. We take our client's feedback seriously. Can you email us at askbbt@bbandt.com w/ur name, city/state &amp; phone number and more details on the interaction? Thank you! - EB",en,BB&T
Thu Dec 05 21:58:17 +0000 2019,"@AScobi Just sent you a DM! If that doesn't work, email us at askbbt@bbandt.com w/ur name, city/state, details on ur issue &amp; phone number. We'd love to reach out and help you resolve the issue! - EB""",en,BB&T
Thu Dec 05 21:44:37 +0000 2019,@AScobi Hey there! Is there anything we can do to assist you today? ~ EB,en,BB&T
Thu Dec 05 20:02:31 +0000 2019,"@bren_bagwell We'd be happy to look into this for you. Can you DM us or email us at askbbt@bbandt.com w/your name, city/state &amp; phone number? We'll get back to you ASAP. Thanks! EB",en,BB&T
Thu Dec 05 19:01:11 +0000 2019,December is here! Here are 37 simple &amp; fun wintertime activities sure to make your holidays feel merry and bright! https://t.co/hhOpLan8qB https://t.co/oy3JGTPOjR,en,BB&T
Thu Dec 05 18:29:13 +0000 2019,"@flowerwhs1968 That sounds very suspicious! Don't click the link in case it's spam. Feel free to give us a call at 800-BANK-BBT (800-226-5228) or email us at askbbt@bbandt.com w/ur name, city/state &amp; phone number and we'll confirm the status of your account. Thanks! ~EB",en,BB&T
Thu Dec 05 14:34:47 +0000 2019,"@wesjaqs That's not good! Can you DM us or send us an email at askbbt@bbandt.com with your name, city/state &amp; phone number? We'd love to resolve this for you ASAP. Thanks! ~EB",en,BB&T
Thu Dec 05 14:30:06 +0000 2019,"@BennettPres_SEW That's awesome, Suzanne! We love spending time there too. And thank you for partnering with us! - EB",en,BB&T
Thu Dec 05 14:27:49 +0000 2019,"@AlexBThatcher I'm sorry to hear you feel this way! If there's something specific you'd like to talk about, shoot us an email at askbbt@bbandt.com with your name and phone number and we'll give you a shout. Or you can give us a call at 800-BANK-BBT (800-226-5228). Thanks! ~EB",en,BB&T
Wed Dec 04 19:01:05 +0000 2019,"Making our
holiday budget
like:
╭━━━━━╮
┃ 🍪💵       ┃
┃ 🥛💵       ┃
┃ 🎄💵       ┃
┃ 🏂💵       ┃
┃ 🎁💵       ┃
┃ ⛄️💵       ┃
┃ 🧦💵💵  ┃
┃      💵💵  ┃
┃      💵💵  ┃
╰━━━━━╯",en,BB&T
Wed Dec 04 18:19:47 +0000 2019,@Cpettite921 We're so sorry to hear of ur experience. We'll share your comments with our team for review. ~CB,en,BB&T
Wed Dec 04 16:26:10 +0000 2019,@caitymyladyyy Sorry to hear this. If there is anything we can help you with please let us know. ~CB,en,BB&T
Wed Dec 04 14:25:23 +0000 2019,"@AlexBThatcher An overdraft fee is $36 per transaction. We can review ur account &amp; see what happened. Please DM us w/ ur name, city/state &amp; phone number. ~CB",en,BB&T
Tue Dec 03 19:03:41 +0000 2019,"@Masbearz We can look into this for you. Please DM us w/ ur name, city/state &amp; phone number. ~CB",en,BB&T
Tue Dec 03 19:02:50 +0000 2019,"@RtHonLaqueesha We're happy to help. Please DM us w/ ur name, city/state &amp; phone number. ~CB",en,BB&T
Tue Dec 03 18:00:37 +0000 2019,Scams can come in many forms. Build your defenses and protect yourself from falling prey to fraud. https://t.co/6kBKvMIy5l https://t.co/FLpmTnlk12,en,BB&T
Tue Dec 03 17:36:12 +0000 2019,"@MWaddy23 We can look into it for you. Plz DM us w/ ur name, city/state &amp; phone number. ~CB",en,BB&T
Tue Dec 03 17:09:11 +0000 2019,@rugrat26 So sorry about that. Most departments don't have an extension to provide. We will share ur comments with our team for review. ~CB,en,BB&T
