created_at,full_text,lang,user_name
Fri Dec 13 20:00:16 +0000 2019,"Once again, @CenturyLink is expanding its Cloud Connect Dynamic Connections, now giving @Oracle customers secure, real time cloud connectivity for linking data centers and cloud environments. https://t.co/BqtrVucrMc #Cloud https://t.co/P6EJsJAibm",en,CenturyLink
Fri Dec 13 13:57:39 +0000 2019,"Why does @Zoom_US rely on the CenturyLink global network to provide MPLS connections, #voice services, dedicated internet access and more? Because reliability and availability are crucial to its success as a business. #CustomerSuccess &gt;&gt; https://t.co/LhoszAO4Cv https://t.co/F4giwvfa6r",en,CenturyLink
Thu Dec 12 14:22:10 +0000 2019,Make those slow speeds a thing of the past! @CenturyLink and @intel announce a new technology to bring device-packed homes faster connectivity in 2020. Introducing Wi-Fi 6. https://t.co/FvTrebarpu #WiFi https://t.co/t7OcdNyV2Y,en,CenturyLink
Thu Dec 12 01:00:19 +0000 2019,"Leverage CenturyLink best practices to empower your innovation. 

Learn more: https://t.co/hD2zQ4LeCB https://t.co/Bgt8EZnXHv",en,CenturyLink
Wed Dec 11 21:17:45 +0000 2019,#ICYMI: @DaveShac led a discussion around customer success on the @AWScloud platform powered by @CenturyLink at #reInvent. Watch the full session here: https://t.co/E6O8FYC6MC https://t.co/vJmQbD9ZSF,en,CenturyLink
Wed Dec 11 02:44:14 +0000 2019,"@krishpatel_24 Hello, i am sorry to hear that your speeds are so slow. I would be happy to help you the best I can. Please DM us for further assistance.

-Austin",en,CenturyLink
Wed Dec 11 01:00:13 +0000 2019,".@NetworkWorld accentuates the upside to #SDWAN and lays out the advantages here. 
Which interactive advantage is your favorite? https://t.co/xmecybo4qD https://t.co/FQAaEsOHS8",en,CenturyLink
Tue Dec 10 18:58:38 +0000 2019,"Congratulations, Lisa! Way to keep inspiring today's #WomeninTech. https://t.co/nZTrQ5a5wl",en,CenturyLink
Mon Dec 09 21:19:22 +0000 2019,We’re advancing our edge strategy! Learn more about @CenturyLink Network Storage via @SDxCentral below. https://t.co/5ty7gNFt0M,en,CenturyLink
Mon Dec 09 19:47:12 +0000 2019,"Congratulations, Stacey! 👏

“Being a part of the community in which @OriginBank is headquartered, I have been impressed with their business model and the growth they have had over the years. I look forward to being a part of the organization’s future.” – Stacey Goff https://t.co/ICwR2D1yHF",en,CenturyLink
Mon Dec 09 17:07:16 +0000 2019,.@CenturyLink &amp; @AWScloud are making the edge a reality in 2⃣0⃣2⃣0⃣. #reInvent https://t.co/0rNmhCKDJP,en,CenturyLink
Sun Dec 08 20:40:51 +0000 2019,"@MelodyFooteHQS Good Afternoon! I am sorry to hear that you have been experiencing issues with the consistency of your connection. Please, send us a DM, and we would be happy to help however we can! -Seth",en,CenturyLink
Sat Dec 07 01:00:08 +0000 2019,"Security is one of four key reasons that IT leaders are prioritizing network optimization. 

Can you guess the other three before you see the research from @Frost_Sullivan? https://t.co/V7OusC8yqQ https://t.co/TCMTL8B1nk",en,CenturyLink
Fri Dec 06 21:00:43 +0000 2019,"As we head into 2020, we have a few priorities for your #DigitalBusiness to keep in mind in the new year:

☁️ migrate at scale
☁️ automate
☁️ educate employees

@CenturyLinkEMEA #reInvent https://t.co/h3LxwNlQqD",en,CenturyLink
Fri Dec 06 19:24:43 +0000 2019,"Read about the simplicity and speed @CenturyLink Network Storage delivers across data center, cloud and edge locations from @FierceTelecom’s @Mike_Robuck. ⬇️ https://t.co/my2k815S4x",en,CenturyLink
Fri Dec 06 01:00:11 +0000 2019,"Before your organization takes the plunge into remote work, be sure to consider and formalize the following seven clauses for your #remotework initiative.  

https://t.co/pZfgcOTdQq https://t.co/qS80q3IZcV",en,CenturyLink
Thu Dec 05 21:56:59 +0000 2019,One more hour until we pick the winner of an #Xbox one! Make your way over to our booth to enter to win! #reInvent https://t.co/3AtmHS1wYY,en,CenturyLink
Thu Dec 05 20:17:22 +0000 2019,It isn’t too late to stop by the @CenturyLink booth. Come see our friendly faces and let us tell you why #MillisecondsMatter to us! #reInvent https://t.co/iNgtAAa0z1,en,CenturyLink
Thu Dec 05 19:43:37 +0000 2019,Have you made your mark on the @AWSreInvent wall? We have! Can you spot the “CTL” for @CenturyLink? #reInvent https://t.co/WF9w0Sn0C6,en,CenturyLink
Thu Dec 05 19:36:02 +0000 2019,"RT @theCUBE365: David Shacochis speaks on what CenturyLink and VMware are partnering on for customers.

https://t.co/UguzxOFWys
@daveshac @…",en,CenturyLink
Thu Dec 05 19:15:33 +0000 2019,Stop by the @CenturyLink booth for a chance to win a pair of AirPods! Tag a friend and head on over to booth #3207! #reInvent https://t.co/xnKylkYxBU,en,CenturyLink
Thu Dec 05 18:19:58 +0000 2019,"RT @theCUBE365: How Paul Savill sees the Edge developing.

https://t.co/gTPNuDdb4W
@CenturyLink @dvellante @johnwalls21 @theCUBE @AWSCloud…",en,CenturyLink
Thu Dec 05 01:24:31 +0000 2019,"We asked the @CenturyLink team to show us their best ""I love @AWSreInvent"" dance. 😆

There is one more day to get in on the fun, visit us at booth #3207! #reInvent https://t.co/LWdqaZKd26",en,CenturyLink
Thu Dec 05 01:00:30 +0000 2019,"8 expert tips in one convenient checklist for smart cloud migration and network transformation.
 #1: Identify your end goals - Have you done this yet? 
 
 Tips 2-8 here: https://t.co/N3YKFlEZTA https://t.co/8Q6k1CQSRY",en,CenturyLink
Thu Dec 05 00:44:02 +0000 2019,"@QuinnyPig I don't know about you, @QuinnyPig, but we aren't timid at all. 😉",en,CenturyLink
Wed Dec 04 21:21:30 +0000 2019,Stop by booth #3207 to talk to our experts about @VMware Cloud on @AWScloud at #reInvent 2019. https://t.co/Nd5lQFd9eV https://t.co/u9NZZLtjbW,en,CenturyLink
Wed Dec 04 20:11:45 +0000 2019,RT @SocialxAllie: .@CenturyLink hosted the best hospitality event last night at the @HighRollerVegas! You don’t get this kind of view every…,en,CenturyLink
Wed Dec 04 19:47:02 +0000 2019,Have you added @DaveShac’s session to your calendar in the @AWSreInvent app? You don’t want to miss this! #reInvent https://t.co/8CJfT8pcFL,en,CenturyLink
Wed Dec 04 01:00:07 +0000 2019,"Email services are the most commonly impersonated login page in those attempts, at 42%, followed by cloud services (25%), financial institutions (13%), online retail (5%), and delivery services (4%). 
https://t.co/lqAS9r7GPi

#dataprotection #phishingattacks https://t.co/wjH2oouYLp",en,CenturyLink
Wed Dec 04 00:48:40 +0000 2019,.@DaveShac invites #reInvent attendees to join a discussion around customer success on the @awscloud platform powered by @CenturyLink services. Mark your calendars! https://t.co/rAFtSl7Xi4,en,CenturyLink
Tue Dec 03 21:24:32 +0000 2019,RT @RepHaleyStevens: Glad to see this investment to expand our fiber infrastructure in #MI11. This 33-mile fiber ring in Troy will help jum…,en,CenturyLink
Tue Dec 03 19:33:54 +0000 2019,What surprise might be in store for you at #reInvent? Visit the claw machine in our booth for numerous prizes and maybe even a hidden Easter egg. https://t.co/MocX2ptlln,en,CenturyLink
Tue Dec 03 16:58:26 +0000 2019,"Is your business seeking a better way to access, store and process data closer to where it is being created and consumed? Meet @CenturyLink Network Storage. https://t.co/efwUL36rjB",en,CenturyLink
Tue Dec 03 15:47:08 +0000 2019,"@VERISIGN This biggest tip for digital shopping and donating this holiday season? Think before connecting, clicking and submitting! We are living in the internet of EVERYTHING era, making digital users more vulnerable to cyberattacks. #GivingTuesday https://t.co/pXUOMPPDA1",en,CenturyLink
Tue Dec 03 01:17:53 +0000 2019,Don’t miss us at #reInvent 2019! Stop by to talk to our @CenturyLink experts. We’re across from the jam lounge... 🎶 @AWSreInvent https://t.co/UWT0Jbx0cR,en,CenturyLink
Mon Dec 02 20:19:39 +0000 2019,"As the digital economy continues to grow, so do the capabilities of today’s cyber criminals. Read the latest report outlining #botnet evolution – which includes insights from @CenturyLink’s @BlackLotusLabs. #CDSE #BotnetReport https://t.co/AbPVH0KKcW",en,CenturyLink
Mon Dec 02 14:11:52 +0000 2019,"Sixteen numbers have never been so easy! When completing an online transaction today, be on the lookout for payment security logos and verifications like @VERISIGN, to ensure a secure payment process. #CyberMonday https://t.co/iy6jsufnUJ",en,CenturyLink
Sun Dec 01 21:41:25 +0000 2019,80% off?! Some of those #CyberMonday emails may seem too good to be true…and they probably are. Take precautions when clicking on ads or in email coupons—even if you recognize the company or individual. #Phishing attempts are one of the most common cyberattacks. https://t.co/EGXJRSeiU7,en,CenturyLink
Sun Dec 01 00:00:09 +0000 2019,"Leverage CenturyLink best practices to empower your innovation. 

Learn more: https://t.co/hD2zQ4LeCB https://t.co/sfwNylNWnh",en,CenturyLink
Sat Nov 30 17:00:32 +0000 2019,This @Frost_Sullivan report on IT leaders is packed with insights on #AdaptiveNetworking development: https://t.co/GHxC3a78SW https://t.co/L0joYGFCDv,en,CenturyLink
Fri Nov 29 14:59:18 +0000 2019,"@atomiccrazzy Good morning. We're following up with you today to assist with any questions or concerns that you may have.

- Claus",en,CenturyLink
Thu Nov 28 12:00:09 +0000 2019,"Our @CenturyLinkHelp team would like to wish you #HappyThanksgiving! We will be offline today and will be back Friday at 7 AM CT. While we're out, our tech support team is available 24/7 at 1-800-788-3600.",en,CenturyLink
Wed Nov 27 19:37:20 +0000 2019,"@FR01 Hello if you have any questions or concerns for us, please send us a DM and we'll be glad to help.

~ Hayley",en,CenturyLink
Wed Nov 27 14:59:29 +0000 2019,Wouldn’t it be nice if the smart/IoT device you’re getting could remind you to update regularly and to monitor what apps are accessing personal information? We think so too. #BlackFriday https://t.co/7Hn10aGqHj,en,CenturyLink
Wed Nov 27 14:46:17 +0000 2019,"@atomiccrazzy Good morning. We're sorry to hear that you're having service troubles and would like to assist. Please DM us to get started.

- Claus",en,CenturyLink
Wed Nov 27 05:28:23 +0000 2019,"@ruthven78 Understandable. If you would ever like for us to take a closer look, let me know. I hope that you have a good evening.

- Markus",en,CenturyLink
Tue Nov 26 15:53:44 +0000 2019,"ICYMI: @CenturyLink’s CDN #EdgeCompute Platform, powered by Section, enables developers to move changes from idea to production much faster. Hear Section’s Bjoern Nordmaan highlight the value of CDN Edge Compute for developers. https://t.co/za1Ccchzx3 https://t.co/1CrQRb2q1T",en,CenturyLink
Tue Nov 26 01:04:01 +0000 2019,"Currently, 48% of businesses are making substantial investments in digital capabilities and another 57% will be doing the same in two years, according to @IDC.  How are you harnessing data in your company to drive digital strategy? https://t.co/W4CWBM6d8P",en,CenturyLink
Mon Nov 25 19:02:05 +0000 2019,Discover why #MillisecondsMatter at #reInvent next week! It isn't too late to book a meeting: https://t.co/szZUVguIWp https://t.co/WjOFRyJXin,en,CenturyLink
Mon Nov 25 14:07:16 +0000 2019,"Before you click purchase, @CenturyLink CSO Chris Betz reminds families of the safety rules that help keep your personal information secure at home this holiday season. Read the tips below. #CyberMonday",en,CenturyLink
Sat Nov 23 01:00:07 +0000 2019,"75% of firms consider #ITAgility critical. They are also key to modernizing cybersecurity defenses for government agencies and military services. 
Read more about it here: https://t.co/liOdfFZgDs https://t.co/C0iRBwMMXS",en,CenturyLink
Fri Nov 22 15:48:17 +0000 2019,"During #BlackFriday, pay close attention to your card transaction history – this is a peak time for cybercriminals to swipe your money…quite literally. https://t.co/047Sxgs9qP",en,CenturyLink
Fri Nov 22 01:00:11 +0000 2019,"#Cybersecurity solutions are important to any organziation. If we want to keep pace with the rapid evolution in the tactics and techniques of threat actors, we're going to need to solve the resource vortex. https://t.co/slqrAOtkWw https://t.co/2f5iYUeyhp",en,CenturyLink
Thu Nov 21 20:28:49 +0000 2019,"#TBT to @AWSreInvent 2018. Soon, we will be back for #reInvent 2019, the largest #cloud event in the industry. 👏 https://t.co/iHAdr6KSMg",en,CenturyLink
Thu Nov 21 15:49:04 +0000 2019,"@fl_biglou I am sorry to hear about the trouble you have had. If you send us a DM, we would be happy to check for any information on this payment.

-Aaron",en,CenturyLink
Thu Nov 21 14:00:05 +0000 2019,We are teaming up our CDN with #EdgeCompute technology to meet the demands of today’s developers – allowing innovation to come to life faster.,en,CenturyLink
Thu Nov 21 01:06:33 +0000 2019,".@MeghanH1 describes our 3 pillars of #transformation at #DF19:
👩🏻‍💻 Culture (authentic experiences for employees, customers, community, investors)
📱 Technology (faster innovation/development, simplification) 
📊 Operations (simplified buying, #automation, #AI, analytics) https://t.co/oWEZYWMTS5",en,CenturyLink
Wed Nov 20 22:46:37 +0000 2019,"Check out the bling! Can’t stop admiring the awards @CenturyLink received last night from the @MEF_Forum during #MEF19. Leading the way in retail, #Wholesale and #SDWAN services. https://t.co/JxQAPXCDC8",en,CenturyLink
Wed Nov 20 21:49:29 +0000 2019,".@CenturyLink will power ~98K devices, 50K+ live stream keynote viewers and 2.8K+ sessions at @AWSreInvent 2019! Will you be there? Meet us at booth #3207. #reInvent https://t.co/caAnj6sqAW",en,CenturyLink
Wed Nov 20 19:34:52 +0000 2019,.@CenturyLink CTO Andrew Dugan describes how the #APIs and #automation #MEF supports plays a role in deploying #edge services. #MEF19 #latencymatters https://t.co/TelP8b16JV,en,CenturyLink
Wed Nov 20 19:01:07 +0000 2019,"Whether you are shopping in store or online, it is a great time of the year to update all #IoT devices, your account passwords/PINs and to set up two-factor authentication on applicable devices. Don’t let cybercriminals gift you with an empty bank account! #BlackFriday https://t.co/vuRGIaRIvn",en,CenturyLink
Wed Nov 20 15:56:35 +0000 2019,"Winner, winner #MEF19 awards dinner! @CenturyLink grabbed 8 #MEF awards last night:
• Global/North American Retail Provider of the Year • Global/North American #SDWAN Service Provider of the Year • Global #Wholesale Provider of the Year • Enterprise Application Awards 🏆 https://t.co/DWkIPd9peh",en,CenturyLink
Wed Nov 20 13:45:10 +0000 2019,"Congratulations to Jeff Storey, @CenturyLink #CEO, for receiving the Industry Executive of the Year award at last night’s Metro Ethernet Forum awards dinner! #MEF19 https://t.co/bW1B1QHLFz",en,CenturyLink
Wed Nov 20 00:39:53 +0000 2019,"Jack Pugaczewski, @CenturyLink Distinguished Architect and winner of the 2018 #MEF Distinguished Fellow award, talks to @ConvergeDigest and a #MEF19 crowd about the benefits of MEF and it’s role in #SDWAN. https://t.co/ncHKnuquFC",en,CenturyLink
Tue Nov 19 20:46:16 +0000 2019,"Heading to @Dreamforce 2019? Tomorrow, our very own @MeghanH1 will be sharing how we're powering our new #IT and #CX transformation by rethinking the way we deliver capabilities to customers. Need some #transformation inspiration? Don't miss it! #DF19 https://t.co/PYiQBPq6nX",en,CenturyLink
Tue Nov 19 18:44:24 +0000 2019,"“The #network is the data center.” Andrew Dugan, @CenturyLink CTO and member of the #MEF board of directors, talks with @Light_Reading at #MEF19 about LSOs, the #cloud and #edgecomputing. https://t.co/bXcqUovZ1Z",en,CenturyLink
Tue Nov 19 16:03:44 +0000 2019,Breakfast of champions! The @CenturyLink team talks #technology with industry analysts at #MEF19. https://t.co/AOGns2woMp,en,CenturyLink
Tue Nov 19 14:22:09 +0000 2019,Are you ready to shop until you drop? #BlackFriday and #CyberMonday are right around the corner! Throughout this week we'll be sharing some #cybersecurity tips to ensure you can shop securely and drop the malicious actors. 🛒💻💳 https://t.co/1sGFhSF1NZ,en,CenturyLink
Mon Nov 18 21:49:41 +0000 2019,"@wrfry Hello, William. If you need any assistance, please feel free to dm us. We are always happy to help.

- Nicole",en,CenturyLink
Mon Nov 18 16:22:21 +0000 2019,"RT @Infinera: #Infinera, along with @CenturyLink and others from the #networking industry, academia, and government, is delivering #multite…",en,CenturyLink
Mon Nov 18 13:44:28 +0000 2019,"This week we will be at #MEF19, where transformation leaders converge and innovate. Stay tuned to see how @CenturyLink is transforming to meet the needs of today’s customers. Stay tuned for highlights! https://t.co/ofeAhuMYsi",en,CenturyLink
Sun Nov 17 17:55:09 +0000 2019,"RT @CenturyLinkSEA: Having STEM fun today with amazing girls @CenturyLink Storm Academy! Thanks to Sue Anderson, CTL VP @SeattleStorm and @…",en,CenturyLink
Sat Nov 16 23:25:36 +0000 2019,"@lisa_claire69 Hello. I am sorry for the trouble with the service speed. I will gladly assist. Can you please send us a DM?

-Elizabeth",en,CenturyLink
Fri Nov 15 20:00:14 +0000 2019,"What is #AdaptiveNetworking and how can it provide benefits to you and your business?  
https://t.co/kJVsvG88Lr https://t.co/q6POmqrV5K",en,CenturyLink
Fri Nov 15 14:12:25 +0000 2019,"Are budget constraints and limited resources keeping your business’ network unsecured? New research from @IDGworld and @CenturyLink stresses the importance of having seamless security, network integration and automation. Read more: https://t.co/5fFYMzH4Xb #Cybersecurity https://t.co/6PHXzW8jpR",en,CenturyLink
Fri Nov 15 01:00:16 +0000 2019,"Here are 5 things to think about when considering #dataprotection: Zero Trust Protection, Encryption at rest, Robust Identity and Access Management, Data Classification and Effective Backups:
https://t.co/RVo6bfA9l3 https://t.co/puaQOPVZyL",en,CenturyLink
Fri Nov 15 00:46:15 +0000 2019,@CandaceEWil @hallmarkchannel It's real! https://t.co/w5W2xpGWHq,en,CenturyLink
Thu Nov 14 20:42:22 +0000 2019,.@CenturyLink Argentina was ranked #17 on @AperturaCom's Best Employers List this year! 👏 https://t.co/jqYDBmmlNd,en,CenturyLink
Thu Nov 14 19:28:10 +0000 2019,"@poppupwriter @Xfinity @comcast We're here for you, Melissa!",en,CenturyLink
Thu Nov 14 19:22:11 +0000 2019,"@masaoseki @CenturyLinkHelp Thanks for the shout-out, @masaoseki!",en,CenturyLink
Thu Nov 14 17:30:21 +0000 2019,"November is #NativeAmericanHeritageMonth, a time to honor the rich and diverse cultures, traditions and histories of Native American people. We’re giving a special shoutout to our Native American employee resource group, Voice of Many Feathers. #CTLinclusion https://t.co/0XK8rZ6G8p",en,CenturyLink
Thu Nov 14 16:37:22 +0000 2019,"RT @USTelecom: .@CenturyLink deployed an innovative solution to reconnect students on Ocracoke Island, NC, to the digital world after Hurri…",en,CenturyLink
Tue Nov 12 22:34:23 +0000 2019,What makes a successful partner program? Get the answers to this question + more from @CenturyLink’s Craig Patterson @GlobalIndirect as he discusses the future of partner programs &amp; alliances with @Channel_Online’s @EdwardGately. Read the full story here: https://t.co/e993hjYnJr https://t.co/AxNY35XtPi,en,CenturyLink
Tue Nov 12 15:30:32 +0000 2019,"Today, it is hard to imagine a world where education and technology are disconnected. Destruction from #HurricaneDorian did just that. Read more about how our teams were able to bring connectivity back to a local school’s classrooms here: https://t.co/4lNKArDPLE https://t.co/MNJfPclQ1H",en,CenturyLink
Tue Nov 12 13:49:52 +0000 2019,"In less than a week, we will be at @MEF_Forum where CTO Andrew Dugan will be talking about what is driving today’s #DigitalBusiness. Discover how @CenturyLink is using technologies like #EdgeComputing to meet our customers growing &amp; evolving needs: https://t.co/kj0KQBC8Gz #MEF19 https://t.co/cBMiBhPLFo",en,CenturyLink
Mon Nov 11 19:44:58 +0000 2019,"This #VeteransDay, we honor the brave men and women who have served, and continue to serve, our nation. Thank you for all the sacrifices you have made for our freedom. https://t.co/XjuFqI53iu",en,CenturyLink
Mon Nov 11 18:22:17 +0000 2019,RT @TDLockett12: It's GAME DAY! You tuning in? How's about you join us in person when we face the #Vikings? I got you covered with a pair o…,en,CenturyLink
Mon Nov 11 14:40:17 +0000 2019,"In order to assist the needs of today’s security leaders, @CenturyLink &amp; @IDGworld announce new research showing the value of turning to a third-party managed security service. #Cybersecurity",en,CenturyLink
Mon Nov 11 02:55:15 +0000 2019,RT @CenturyLink_Fld: YOUR 2019 MLS CUP CHAMPIONS🏆 We love you @SoundersFC 💚💙 https://t.co/mjyUalGSPk,en,CenturyLink
Sat Nov 09 04:58:23 +0000 2019,"@HIGHSYLVIE Were you still in need of assistance S?

- David",en,CenturyLink
Fri Nov 08 16:51:37 +0000 2019,Happy National #STEMSTEAMDay! We are proud to enhance students’ #STEM learning through our Teachers and Technology program. Applications are now being accepted for the grant program. Click here to apply: https://t.co/TObwV192sj https://t.co/owQMaXEtLg,en,CenturyLink
Fri Nov 08 15:18:44 +0000 2019,"@boricuamamiii_ We would be happy to help with any concerns you may have. Please send us a DM for help.

- Jess",en,CenturyLink
Fri Nov 08 04:28:56 +0000 2019,"@HIGHSYLVIE My apologies for any lacking speeds S.
If you wish to DM us, we can take a closer look at your account and a possible solution

- David",en,CenturyLink
Fri Nov 08 01:00:12 +0000 2019,"There are 4 dimensions of #DigitalTransformation with the Industrial IoT: Creating a digital footprint, efficiency and doing things right, effectiveness in doing the right things and transformation. 
https://t.co/2aS4UTOabJ https://t.co/ZQDKdqJeu1",en,CenturyLink
Thu Nov 07 15:47:12 +0000 2019,We’re proud to be recognized by @WomensForumNY at the 2019 #BreakfastCorpChampions for #RaisingtheBar in regards to #GenderParity. #CTLinclusion https://t.co/RRwKSPt3jz,en,CenturyLink
Wed Nov 06 18:58:35 +0000 2019,".@CenturyLink connects customers to the people and things that matter most, in communities of all sizes. Our #fiber investments help power smart home devices and support local businesses – we’ve got your back. https://t.co/jQUUHtqwWC",en,CenturyLink
Wed Nov 06 01:00:22 +0000 2019,"Find out how digital leaders drive better business outcomes:
https://t.co/hD2zQ4LeCB https://t.co/pcVSwQp140",en,CenturyLink
Tue Nov 05 01:00:11 +0000 2019,"It's about how the rules and policies are adapted and adjusted when the network is presented with the unexpected. 
https://t.co/Iu6HYYX9Nw

#adaptivenetworking #digitalbusiness #AgileIT https://t.co/0K4vW6lrPU",en,CenturyLink
Fri Nov 01 15:58:08 +0000 2019,“It’s the emotional connection that will keep you coming back.” Read more from @CenturyLink’s Sondra Smith on our recent #TheCivic50Colorado recognition and how CenturyLink Cares is making a difference in the communities we serve. https://t.co/8Q2VEZWvKG https://t.co/wYaGWGO0rQ,en,CenturyLink
Thu Oct 31 20:21:36 +0000 2019,Learn more about how we are driving Tapestry's #DigitalTransformation by improving its IT agility with @SAP via @FierceTelecom here: https://t.co/DOKcoDqYwc https://t.co/OtuztiLVOw,en,CenturyLink
Thu Oct 31 16:53:12 +0000 2019,"Congrats, @KirkCousins8! https://t.co/l863YrO2TU",en,CenturyLink
Thu Oct 31 15:03:19 +0000 2019,Make 2020 the year to enhance your students’ #STEM learning experiences through technology in your classroom. Join us in inspiring the tech pros of the future. #CTLcares,en,CenturyLink
Wed Oct 30 15:18:53 +0000 2019,RT @CenturyLinkPol: .@CenturyLinkPol's Paul Diamond talks about the importance of #cybersecurity and #cyber partnerships in the following b…,en,CenturyLink
Wed Oct 30 13:55:08 +0000 2019,"As Tapestry seeks to gain greater IT agility, the multi-national luxury fashion holding company has turned to @CenturyLink to help manage workloads with @SAP S/4HANA®. #DigitalTransformation",en,CenturyLink
Tue Oct 29 23:00:08 +0000 2019,"According to The Hybrid Cloud Landscape report, @Frost_Sullivan sees growth across all infrastructure types. 

Here's what else you need to know: https://t.co/X9ykwffT9z https://t.co/DCon7XgjG2",en,CenturyLink
Mon Oct 28 19:00:24 +0000 2019,"Network Analysis Tools must include these 6 Capabilities: Built in Analytics, #threatintelligence, monitoring#IoT traffic, monitor connected network nodes, documented &amp; tested integration with other #security tech, and ability to monitor #cloud traffic. 
https://t.co/cgZpdHc3Gd https://t.co/potwHAlGEx",en,CenturyLink
Mon Oct 28 13:29:37 +0000 2019,"Data is fueling the 4th industrial revolution. Hear how businesses can effectively acquire, analyze and act on data to improve business outcomes from @CenturyLink’s @LaurindaPang. #GartnerSYM https://t.co/9dV7kH7aoQ",en,CenturyLink
Fri Oct 25 21:17:22 +0000 2019,RT @LindaMJohnsonPR: .@CenturyLink employees toured the #FBIexperience today before attending tonight’s @thecyberwire Women in #Cybersecuri…,en,CenturyLink
Fri Oct 25 20:00:16 +0000 2019,"Most organizations will run multiple cloud environments by next year, according to new research from @frost_sullivan. 

Click here to see see how you stack up against your peers in this six-question interactive quiz: https://t.co/jv43heqKTm https://t.co/iHqsBB0ffD",en,CenturyLink
Fri Oct 25 15:19:24 +0000 2019,"“With this expansion, @GoogleCloud customers now have a new, easy way to connect and control their cloud networking environments and adjust the bandwidth in response to their evolving business needs.” Read more from @CenturyLink’s Paul Savill below.",en,CenturyLink
Thu Oct 24 21:54:17 +0000 2019,.@CenturyLink appreciates all of @ESanders_10's hard work on and off the field. We are going to miss his partnership in the community and wish him the best in San Francisco! https://t.co/VspamlwiMt,en,CenturyLink
Thu Oct 24 19:29:26 +0000 2019,#TBT to #CXDay2019. @BethArdCX shares how her team created moments and garnered excitement around the @CenturyLink #CX transformation here: https://t.co/NQiltGtJbm #CTLcx https://t.co/MNIdc1n5dO,en,CenturyLink
Thu Oct 24 15:01:52 +0000 2019,"This week was nothing short of amazing. Here are a few of our favorite moments. See you next year, #GartnerSYM! https://t.co/kAndC0muHN",en,CenturyLink
Wed Oct 23 15:50:19 +0000 2019,It is all about achieving balance. Hear @DaveShac talk about how @CenturyLink is helping organizations stabilize in today’s digital world. #GartnerSYM https://t.co/mgFvk0iclq,en,CenturyLink
Wed Oct 23 14:44:48 +0000 2019,.@daveshac &amp; @LaurindaPang share customer use cases of how @CenturyLink has helped organizations modernize their IT infrastructures. #DigitalBusiness #GartnerSYM https://t.co/zREekTwQHN,en,CenturyLink
Wed Oct 23 14:29:03 +0000 2019,RT @timguillen: Enterprises need Network agility for a flexible environment with visibility and control @LaurindaPang @CenturyLink #Gartner…,en,CenturyLink
Wed Oct 23 14:28:58 +0000 2019,RT @ClaudineRuscett: .@CenturyLink’s @daveshac &amp; @LaurindaPang  present “The #DigitalBusiness on the Edge.” #GartnerSYM https://t.co/p0rwh1…,en,CenturyLink
Wed Oct 23 14:28:44 +0000 2019,.@CenturyLink’s @daveshac talks about the massive amounts of data today’s organizations are creating and their need to move closer to the Edge. #GartnerSYM https://t.co/KRf0Ph0W0N,en,CenturyLink
