created_at,full_text,lang,user_name
Tue Dec 17 18:30:04 +0000 2019,Gartner analysts share the top #leadership challenges for 2020. Read more: https://t.co/zKhAHfY8dx  #CIO #GartnerSYM @Gartner_SYM,en,Gartner
Tue Dec 17 17:00:22 +0000 2019,"By 2025, at least 2 of the top 10 global retailers will be doing this. Learn more in a recent #blog by Gartner analyst @Bob_Hetu: https://t.co/o4ZBzK47qk #GartnerSYM #CIO #Retail #RetailIndustry @Gartner_IT https://t.co/Fa4xogxHxu",en,Gartner
Tue Dec 17 15:00:08 +0000 2019,"New Gartner ThinkCast podcast: ""Mastering Leadership Politics."" Listen today: https://t.co/BPjmEdigzB #Podcast #Gartner #Business #IT https://t.co/zYRySeeOX9",en,Gartner
Tue Dec 17 14:33:50 +0000 2019,Gartner identifies the top three priorities for #customerservice and support leaders and their organizations’ success going into 2020. Read more. https://t.co/6VAeESDgfT #CustServ #CustomerSupport,en,Gartner
Tue Dec 17 14:30:07 +0000 2019,What does an effective #data and #analytics strategy look like? Find out at 11am ET during our free #webinar. Register here: https://t.co/Y1frK94nT4 #GartnerDA #CDO https://t.co/4LP3z7aTBc,en,Gartner
Tue Dec 17 13:30:11 +0000 2019,Which 2020 priorities should top the agenda for CIOs and IT leaders? Find out at 10am ET during our free #webinar. Register here: https://t.co/8w96cjM2mj #GartnerSYM #CIO #IT https://t.co/jVsvzR9aZN,en,Gartner
Mon Dec 16 21:00:11 +0000 2019,Gartner analyst Drew Kraus shares 4 technologies of high importance to #customerservice and support leaders from the Gartner #HypeCycle. Read more: https://t.co/kiQwDrTrq3 #CustServ #Tech #Chatbots #GartnerCX,en,Gartner
Mon Dec 16 20:01:31 +0000 2019,"RT @Gartner_HR: .@Gartner_inc expert @briankropp shares insights on Gartner's latest Global Talent Monitor report, featuring a quarterly up…",en,Gartner
Mon Dec 16 19:15:56 +0000 2019,RT @Gartner_HR: Gartner expert @briankropp says employee confidence in U.K. business conditions and economic prospects remained at a two-ye…,en,Gartner
Mon Dec 16 17:43:46 +0000 2019,RT @Gartner_Finance: Gartner expert Katie Bennett Camilli says #innovation management is the second most common driver of #growth stalls. R…,en,Gartner
Mon Dec 16 14:30:07 +0000 2019,"Discover the business and market potential of ""machine customers"" during our free #webinar today at 11am ET. Register here: https://t.co/9aUydKB32K #GartnerSYM #CIO #IoT https://t.co/LYQJJ5uH5Q",en,Gartner
Mon Dec 16 13:30:06 +0000 2019,How do the most successful CFOs manage their time and information in unfamiliar situations? Register for our free #webinar today at 10am ET to find out: https://t.co/ZmdBOy2Go1 #GartnerFinance #CFO #Finance https://t.co/CEoIOdZzl7,en,Gartner
Mon Dec 16 13:30:05 +0000 2019,Discover 4 imperatives to win with industry line of business buyers during our free #webinar on 12/18 at 10am ET. Register here: https://t.co/Wld7hCwRIS #GartnerSYM #CIO #IT https://t.co/ZlOlY9VMSr,en,Gartner
Sun Dec 15 14:30:05 +0000 2019,Looking to modernize your #data and #analytics strategy? Learn how during our free #webinar on 12/17 at 11am ET. Register here:  https://t.co/fbl8ITeftt #GartnerDA #CDO https://t.co/K14CmOvY6x,en,Gartner
Sat Dec 14 18:00:11 +0000 2019,"Manage cost structure, revenue growth and profit growth simultaneously. Register for this free Gartner #webinar on 12/16 at 10am ET to learn how: https://t.co/sT6Z1ufg7Q #GartnerFinance #CFO #Finance https://t.co/UboZqjqpn3",en,Gartner
Sat Dec 14 14:30:08 +0000 2019,How can internet-connected things become customers? Find out on 12/16 at 11am ET during our free #webinar. Register here: https://t.co/83Ysua1rPw #GartnerSYM #CIO #IoT https://t.co/0pUsdq8K6S,en,Gartner
Thu Dec 12 21:00:18 +0000 2019,Gartner analysts David Furlonger and Christophe Uzureau share their expertise in the CIO’s guide to blockchain. Read more: https://t.co/Ng1pEhnCtc #CIO #GartnerSYM @Gartner_SYM,en,Gartner
Thu Dec 12 14:30:08 +0000 2019,What will be top of mind in 2020 for #customerservice and support leaders? Find out during our free #webinar today at 11am ET. Register here: https://t.co/gXSypz39Bc #CustomerSupport https://t.co/3PTtlsHUam,en,Gartner
Thu Dec 12 13:51:54 +0000 2019,Gartner says 85% of #logistics leaders expect their #outsourcing budget to increase in 2020. Read more here: https://t.co/M4JoZ0z9zv #GartnerSC #SupplyChain @Gartner_SC,en,Gartner
Thu Dec 12 13:06:27 +0000 2019,Gartner survey results reveal that combined #blockchain and #IoT adoption is booming in the United States. Read more here: https://t.co/DRLpEkiTOO. #GartnerIO @avivahl @Gartner_IT,en,Gartner
Wed Dec 11 19:30:06 +0000 2019,"New Gartner ThinkCast podcast: ""Mastering Leadership Politics."" Listen today: https://t.co/PIh3rz0lkz #Podcast #Gartner #Business #IT https://t.co/jqzeAj2exF",en,Gartner
Wed Dec 11 18:39:25 +0000 2019,Gartner expert Lauren Villeneuve provides insight into what will be top of mind for #customerservice and support leaders in 2020. Read more: https://t.co/n10h36LjKz #CustServ #CustomerSupport,en,Gartner
Wed Dec 11 18:32:44 +0000 2019,RT @Gartner_Sales: Developing a successful key #AccountManagement program is critical for achieving revenue and growth objectives. Discover…,en,Gartner
Wed Dec 11 16:17:24 +0000 2019,"Gartner analyst @lordkatherine explains how I&amp;O leaders will drive business innovation using infrastructure-led disruption. Read more, live from #GartnerIO. https://t.co/zvKnqHxn9K #TechTrends #IT #DigitalTransformation",en,Gartner
Wed Dec 11 14:30:15 +0000 2019,Evaluate the implications of #blockchain for leading legal teams during our free #webinar today at 11am ET. Register here: https://t.co/K0iUmasWhx #CLO #Legal https://t.co/AsBMMNq7hG,en,Gartner
Wed Dec 11 14:00:19 +0000 2019,"Websites comprise 11.7% of 2019 marketing budgets, according to our 2019-2020 CMO Spend Survey. More on this in a new #blog by Gartner expert Nicole Greene: https://t.co/fKGjVreVXj #GartnerMKTG #Marketing #DigitalMarketing #CMO @Gartner_MKTG https://t.co/2GXrMxnKjE",en,Gartner
Wed Dec 11 13:30:06 +0000 2019,Find out which #digital technologies you need to track in 2020 during our free #webinar today at 10am ET. Register here: https://t.co/UGF1CxETJq #GartnerSYM #CIO #IT #Tech #TechTrends https://t.co/TqzqSPQNZ6,en,Gartner
Wed Dec 11 13:18:07 +0000 2019,Gartner identifies the top five consumer trends that will have the largest impact on #marketing leaders and their organizations in 2020. Read more here: https://t.co/VmGmJ0e9zZ. #GartnerMKTG #CMO #Marketers @Gartner_MKTG,en,Gartner
Wed Dec 11 01:00:09 +0000 2019,Customer service and support leaders: Planning for 2020? Here are the top trends and challenges you should expect. Register for our free #webinar on 12/12 at 11am ET to learn more: https://t.co/jY5u7Yz1Ub  #CustomerService #CustomerSupport https://t.co/03f5yZ65YS,en,Gartner
Tue Dec 10 21:30:21 +0000 2019,"Successful #leadership is a result of purpose, not oversight. Listen to this new Gartner Lessons in Sales Leadership #podcast for more on this topic: https://t.co/mfQ1LAVWVo   #GartnerSales #CSO #Sales https://t.co/UPhwCzSqrt",en,Gartner
Tue Dec 10 21:25:55 +0000 2019,"Blog on new research from @rajeshkan - Top Emerging Technology Predictions for Technology and Service Providers (TSPs) https://t.co/jqjN4ZOY3N Coauthors - @EFGoodness, Lawrence Pingree, @Annette_Jump &amp; Martin Reynolds #EmergingTech #blockchain #AI #QuantumComputing #identity",en,Gartner
Tue Dec 10 20:00:24 +0000 2019,Reflect on the 2019 #GartnerSYM keynote highlights and learn how the future of work changes the role of the CIO. Listen to our new ThinkCast podcast here: https://t.co/TqaRvdFxZo #CIO #IT #Podcast #FutureOfWork https://t.co/31Akm2Nzcr,en,Gartner
Tue Dec 10 19:19:26 +0000 2019,"RT @Gartner_IT: Live from #GartnerIO, Gartner analyst Ross Winser shares insights on the top 10 #trends that will impact infrastructure and…",en,Gartner
Tue Dec 10 19:00:34 +0000 2019,RT @Gartner_IT: Gartner analyst @datacentrechic explains how to know if #MDM is the right solution to improve #dataquality in your organiza…,en,Gartner
Tue Dec 10 18:07:11 +0000 2019,"Gartner identifies the top 10 trends impacting infrastructure and operations for 2020, announced live from #GartnerIO. Read more here: https://t.co/cKkxrfclGq.  @Gartner_IT  #Cloud #IT",en,Gartner
Tue Dec 10 16:30:07 +0000 2019,"When preparing for containers and Kubernetes, focus on these 5 priorities. Learn more in this #blog by Gartner analyst Tony Iams: https://t.co/gGt6hSwTOZ #GartnerSYM #CIO #IT @Gartner_SYM https://t.co/Inl0KfTyco",en,Gartner
Tue Dec 10 14:30:06 +0000 2019,Learn how to effectively communicate your #digitalbusiness strategy during our free #webinar today at 11am ET. Register here: https://t.co/C6TLEh9whA #GartnerSYM #CIO https://t.co/rPbfaV9B9R,en,Gartner
Tue Dec 10 14:17:07 +0000 2019,RT @Gartner_IT: Gartner analyst Chris Ganly lists 10 rules CIOs can follow when they need to cut IT budgets quickly. Read more here. https:…,en,Gartner
Mon Dec 09 22:30:09 +0000 2019,Gartner analyst Scot Kim outlines 3 steps to discern between the story and the truth. Read more: https://t.co/DhkKQ66hnX #GartnerSYM #CIO #IT https://t.co/OG6dpOXENH,en,Gartner
Mon Dec 09 22:00:17 +0000 2019,"Gartner predicts that by 2023, #blockchain will support the global movement &amp; tracking of $2 trillion in goods and services annually. Learn more about blockchain opportunities for #legal executives during our free #webinar on 12/11. Register here: https://t.co/J5jhRs2R2S #CLO https://t.co/9SoJ2pJMEP",en,Gartner
Mon Dec 09 17:00:09 +0000 2019,"Gartner ThinkCast podcast: ""Don’t Think So Much: The Key to Digital Transformation."" Listen today: https://t.co/qCbDeh8JQq #IT #Podcast #Gartner #Business https://t.co/PoTA3YGfCE",en,Gartner
Mon Dec 09 13:30:11 +0000 2019,These are the new digital technologies you need to track in 2020. Register for our free #webinar on 12/11 at 10am ET to learn more: https://t.co/7GekvnyY9i #GartnerSYM #CIO #IT #Tech #TechTrends https://t.co/cwg1WetVXk,en,Gartner
Mon Dec 09 08:30:05 +0000 2019,Get your org ready for the turns that are coming in 2020 with the help of our free #webinar today at 5am ET. Register here: https://t.co/kDfIJij4rt #GartnerSYM #CIO #IT https://t.co/Vi1XeWar6u,en,Gartner
Sun Dec 08 15:00:46 +0000 2019,"Is consumer trust the foundation of everything? Read more in a new #blog by Gartner expert, Jennifer Polk: https://t.co/Ug8qwZjhbJ  #GartnerMKTG #CMO #Marketing https://t.co/PrJf6KwEd6",en,Gartner
Sun Dec 08 14:30:12 +0000 2019,Have you created your #digitalbusiness strategy? Do you know how to communicate that strategy effectively? Join us for a free #webinar on 12/10 at 11am ET to learn more. Register here: https://t.co/CBxtIGxq6l #GartnerSYM #CIO https://t.co/9emo3WaKWN,en,Gartner
Sat Dec 07 15:00:10 +0000 2019,"The next time you think about differentiation consider it from the customer's perspective versus your own, advises Gartner analyst @Barnes_Hank in a Gartner #blog. More on this here: https://t.co/dUFxZUODTE #GartnerTGI #IT https://t.co/LeYkIghBVA",en,Gartner
Sat Dec 07 08:30:11 +0000 2019,There are turns coming in 2020. How can you ensure your organization is ready? Join us for a free #webinar on 12/9 at 5am ET to get started. Register here: https://t.co/pdx8YJDu40 #GartnerSYM #CIO #IT https://t.co/uEZwq2isAt,en,Gartner
Fri Dec 06 20:56:18 +0000 2019,"RT @Gartner_Finance: Procurement leaders: Stay on top of hidden costs with our 2-step guide for gaining better insights into cost drivers,…",en,Gartner
Fri Dec 06 05:00:17 +0000 2019,CSOs: Be sure to ask these 5 questions before approving sales compensation plan designs. Learn more in this recent #blog by Gartner expert Dave Egloff: https://t.co/qUGJlGIS4N #GartnerSales #CSO #Sales https://t.co/MxqdSQySJw,en,Gartner
Thu Dec 05 22:00:08 +0000 2019,"3 key challenges for the in-house agency — and more. Learn more in a recent #blog by Gartner expert, Sally Witzky: https://t.co/1rTml2P4sD #GartnerMKTG #CMO #Marketing @GartnerDigital https://t.co/MbnXvP5hYZ",en,Gartner
Thu Dec 05 16:56:16 +0000 2019,RT @Gartner_Finance: Gartner expert Peter Nagy says the key to CFO personal effectiveness is building the right relationships outside of th…,en,Gartner
Thu Dec 05 15:30:10 +0000 2019,"Looking to power business success? Listen to this Gartner ThinkCast podcast, “Gaming Your Future to Make Risk a Winning Move” to get started: https://t.co/7dUzkmADs3 @Gartner_IT #Podcast #Gartner #BusinessSuccess #Blockchain https://t.co/aDyFUWF8O7",en,Gartner
Thu Dec 05 14:30:07 +0000 2019,"Join us for our free #webinar, ""Optimizing Pharma OTC Digital Commerce Strategies,"" today at 11am ET. Register here: https://t.co/kBka9wmjsG #GartnerMKTG #Marketing #CMO https://t.co/fJLtq6Y5O2",en,Gartner
Thu Dec 05 13:30:11 +0000 2019,Find out why #RPA is the fastest-growing enterprise software segment at 10am ET during our free #webinar. Register here: https://t.co/uuhOeqLmz6 #GartnerSYM #CIO #IT https://t.co/a4ps9ccqgf,en,Gartner
Wed Dec 04 21:00:10 +0000 2019,"Gartner ThinkCast podcast: ""Don’t Think So Much: The Key to Digital Transformation."" Listen today: https://t.co/Ly1PHCDiJd #IT #Podcast #Gartner #Business https://t.co/BQOZDA9Hmr",en,Gartner
Wed Dec 04 20:13:49 +0000 2019,These 16 risk management activities are key 🔑⬇ Learn more @Gartner_Legal https://t.co/KvMGZJ8IUN,en,Gartner
Wed Dec 04 19:00:08 +0000 2019,"Gartner ThinkCast podcast: ""Continuous Foresight: Every Organization Needs a Futurist."" Listen today: https://t.co/BOC7iudcMU #IT #Podcast #Gartner #Business https://t.co/uNkGKf8J6n",en,Gartner
Wed Dec 04 18:05:06 +0000 2019,"Expand your managerial impact and set your employees and broader organization up for success. Order our book, ""The Connector Manager,"" to learn how: https://t.co/jLEi1UPqpc #GartnerHR #CHRO #HR @Gartner_HR https://t.co/GiC2MqPQOo",en,Gartner
Wed Dec 04 17:00:25 +0000 2019,"We are trapped in a cycle of inflationary change — but not all change is the same, says Gartner analyst Mark McDonald in a Gartner #blog. Read more here: https://t.co/xlYpwM3Jxt #GartnerTGI #IT @Gartner_IT https://t.co/M0dpAL8riS",en,Gartner
Wed Dec 04 15:44:49 +0000 2019,RT @Gartner_Sales: Gartner analyst @MelissaAHilbert says the future of #sales training and coaching technology will upend the sales experie…,en,Gartner
Wed Dec 04 15:30:18 +0000 2019,"New Gartner ThinkCast podcast: ""Mastering Leadership Politics."" Listen today: https://t.co/Zi4T5yFKyt #Podcast #Gartner #Business #IT https://t.co/mCRu7Ry1Sb",en,Gartner
Wed Dec 04 13:30:07 +0000 2019,What are the major trends affecting I&amp;O leaders going into the new year? Register for our free #webinar today at 10am ET to learn more: https://t.co/4Ujj0NJXgE #GartnerIO #Infrastructure #Operations https://t.co/a9P0dEqtKy,en,Gartner
Wed Dec 04 09:57:01 +0000 2019,Gartner predicts global #IoT enterprise #drone shipments to grow 50% in 2020. Read more: https://t.co/rjNWzeBssK #IT @Gartner_IT,en,Gartner
Wed Dec 04 01:30:06 +0000 2019,Help prepare your organization for the top challenges CIOs will face in 2020 during our free #webinar at 10pm ET. Register now: https://t.co/hNlvLVCyB0 #GartnerSYM #CIO #IT https://t.co/VnGs6klG7m,en,Gartner
Tue Dec 03 19:19:21 +0000 2019,Gartner analyst Scot Kim gives tips for winning in the turns with competitive intelligence in this recent Gartner #blog. Read more: https://t.co/TObLfcuY5z #GartnerSYM #CIO #IT @Gartner_SYM https://t.co/F4MaXTainF,en,Gartner
Tue Dec 03 16:27:11 +0000 2019,RT @Gartner_Comms: Gartner expert Emmett Fitzpatrick says employee change fatigue tops the list of strategic challenges for #communications…,en,Gartner
Tue Dec 03 14:30:10 +0000 2019,How are the leading #OTC brands maximizing #digitalmarketing investment efficiency while ensuring their branded content captures consumers' attention? Find out during our free #webinar on 12/5 at 11am ET. Register here: https://t.co/vZr9p6Yi89  #GartnerMKTG #Marketing #CMO https://t.co/YMiAn7so4e,en,Gartner
Tue Dec 03 14:30:06 +0000 2019,"Join us for a free #webinar, ""The Role of EA Governance in Projects and Agile Product Development,"" today at 11am ET. Register here: https://t.co/DfVPFOGls2 #GartnerEA #Technology #Innovation #EnterpriseArchitecture https://t.co/PgidtoP1mw",en,Gartner
Tue Dec 03 14:12:09 +0000 2019,Top 5️⃣ priorities for #HR leaders in the new year: More on this below @Gartner_HR ⬇ #GartnerHR https://t.co/ctSBkhUgP9,en,Gartner
Tue Dec 03 14:10:27 +0000 2019,RT @Gartner_IT: Gartner analyst David Adams provides his top 5 tips for creating an investor #pitch deck. Learn more. https://t.co/ETBxk6I9…,en,Gartner
Tue Dec 03 14:00:28 +0000 2019,"Gartner analyst @brian__burke shares the top 5 trends on the Hype Cycle for #Emerging #Technologies, 2019. Read more: https://t.co/G4X8nJAaoY #GartnerSYM #CIO #HypeCycle #AI #5G #Analytics @Gartner_IT",en,Gartner
Tue Dec 03 13:30:05 +0000 2019,What lifts the best-performing teams above all others? Join us for a free #webinar at 10am ET to learn more. Register here: https://t.co/YuTntrx1hX  #HR #IT #CHRO #CIO https://t.co/PrBelU5CB8,en,Gartner
Mon Dec 02 21:22:42 +0000 2019,RT @Gartner_IT: Join the conversation on social media with attendees and experts during the Gartner Application Strategies &amp; Solutions Summ…,en,Gartner
Mon Dec 02 20:04:12 +0000 2019,Is your #finance team ready for 2020? Learn what winning teams are doing differently via @Gartner_Finance ⬇ https://t.co/8thFjriTce,en,Gartner
Mon Dec 02 14:57:04 +0000 2019,Gartner predicts 80% of marketers who have invested in #personalization will abandon their efforts by 2025 due to lack of ROI. Read more here: https://t.co/opjP5ErnyV. #GartnerMKTG #CMO #Marketing @GartnerDigital,en,Gartner
Mon Dec 02 14:30:06 +0000 2019,Join us for a free #webinar at 11am ET to learn how to navigate 9 common pitfalls to scaling innovation. Register here: https://t.co/NpmbFvSNSC #GartnerSYM #CIO #IT https://t.co/WGFW9TiXh0,en,Gartner
Mon Dec 02 13:30:07 +0000 2019,"Going into 2020, I&amp;O leaders need a certain set of skills and competencies to succeed. Learn more on 12/4 at 10am ET during our free #webinar. Register here: https://t.co/wvEw8GAKaP #GartnerIO #Infrastructure #Operations https://t.co/pnUz08KiJe",en,Gartner
Sun Dec 01 14:30:05 +0000 2019,What trends and challenges are impacting modern #EA programs? Register for our free #webinar on 12/3 at 11am ET to find out: https://t.co/YRngbGnHbO #GartnerEA #EnterpriseArchitecture #Technology #Innovation https://t.co/Blea7ZLBHk,en,Gartner
Sun Dec 01 13:30:06 +0000 2019,There are 5 best practices that lift high-performing teams above the rest. Register for our free #webinar on 12/3 at 10am ET to learn more: https://t.co/c9HdwnrMxl  #HR #IT #CHRO #CIO https://t.co/euEpCJKaJw,en,Gartner
Sun Dec 01 01:30:04 +0000 2019,What are some of the next challenges CIOs will face? Will your organization be ready? Register for our free #webinar on 12/2 at 10pm ET to learn more: https://t.co/e9SXZFeAwe #GartnerSYM #CIO #IT https://t.co/WVpenXJyyj,en,Gartner
Sat Nov 30 14:30:06 +0000 2019,9 common pitfalls for innovation success — and how to overcome them. Join us for a free #webinar on 12/2 at 11am ET to learn more: https://t.co/P222QNqO27 #GartnerSYM #CIO #IT https://t.co/NRGyMZvSOd,en,Gartner
Fri Nov 29 17:30:07 +0000 2019,"Looking to power business success? Listen to this Gartner ThinkCast podcast, “Gaming Your Future to Make Risk a Winning Move” to get started: https://t.co/zd2ZQSq7sF @Gartner_IT #Podcast #Gartner #BusinessSuccess #Blockchain https://t.co/rG6F0ulVIo",en,Gartner
Fri Nov 29 16:30:10 +0000 2019,"What is a customer persona, anyway? Gartner expert Kristina LaRocca-Cerrone explains in this Gartner #blog. Read more: https://t.co/Jq6V1Xa23U #GartnerMKTG #CMO #Marketing @GartnerDigital https://t.co/IxbFbczqrP",en,Gartner
Fri Nov 29 13:00:13 +0000 2019,"We asked successful strategy leaders to tell us which corporate strategy activities have the biggest impact. Here’s what they told us: https://t.co/rXI26FaFm8 

 #Strategist #CSO #CEO #Strategy #CorporateStrategy https://t.co/DEPtL5q9c9",en,Gartner
Thu Nov 28 16:00:15 +0000 2019,"Gartner ThinkCast podcast: ""Continuous Foresight: Every Organization Needs a Futurist."" Listen today: https://t.co/WTXkmSlCAM #IT #Podcast #Gartner #Business https://t.co/haqYg7l5LW",en,Gartner
Wed Nov 27 20:30:15 +0000 2019,"You’re likely investing a lot in marketing analytics, but are you getting the right insights? Gartner expert Jason McNellis explains in this Gartner #blog:  https://t.co/B0cc1x0Rag  #MarketingAnalytics #Marketing #CMO #GartnerMKTG @GartnerDigital https://t.co/rrpoRiOTG8",en,Gartner
Wed Nov 27 16:00:28 +0000 2019,"Looking to power business success? Listen to this new Gartner ThinkCast podcast, ""Don’t Think So Much: The Key to Digital Transformation"" to get started: https://t.co/3trziMfxYZ #Podcast #Gartner #BusinessSuccess #IT https://t.co/VPctI2ie0h",en,Gartner
Wed Nov 27 15:03:15 +0000 2019,"RT @Gartner_Sales: #Sales leaders who focus on 4 main activities during their first 100 days deliver quick wins, build credibility &amp; succes…",en,Gartner
Tue Nov 26 20:00:05 +0000 2019,Gartner expert Malcolm Murray says the growing use of #RPA calls for internal #audit leaders to understand the technology’s risks and opportunities. Read more: https://t.co/sSnKmpE3Qy #InternalAudit,en,Gartner
Tue Nov 26 19:30:22 +0000 2019,"Gartner ThinkCast podcast: ""Continuous Foresight: Every Organization Needs a Futurist."" Listen today: https://t.co/fwjM850i9L #IT #Podcast #Gartner #Business https://t.co/glVT5uzrW7",en,Gartner
Tue Nov 26 17:30:08 +0000 2019,"Which research and development activities matter most? Download our activity map to understand 37 activities that R&amp;D leaders say are essential for managing the function: https://t.co/4tTIItWseo 

#CRO #CTO #ResearchDevelopment #Innovation #Research #Development https://t.co/l3RG3qltr0",en,Gartner
Tue Nov 26 15:21:51 +0000 2019,RT @Gartner_Finance: Gartner expert Marc Kelly says there are 5 ways corporate strategists drive quicker strategy execution. Read more: htt…,en,Gartner
Tue Nov 26 15:09:39 +0000 2019,RT @GartnerDigital: Gartner analyst @JenPolk1 shares 6 #digital commerce trends that impact #marketing. Read more: https://t.co/gqd3bIYqgk…,en,Gartner
Tue Nov 26 13:30:06 +0000 2019,Learn how to tie #ERP investment plans to business outcomes with the help of our #webinar today at 11am ET. Register here: https://t.co/W2WLaYZHHN #GartnerSYM #CIO https://t.co/rdCisGdCUR,en,Gartner
Tue Nov 26 08:54:36 +0000 2019,Gartner analyst @anshul1802 says WW #smartphone demand was weak in 3Q19. Demand remained weak as consumers became more concerned about getting value for money. Read more here https://t.co/2KyvFV8bhu #Mobile #Tech @Gartner_IT,en,Gartner
Mon Nov 25 19:53:42 +0000 2019,RT @rajeshkan: Combinatorial Digital Innovation Will Become Vital To Make the Most of Digital In the Next Decade #digitaldexterity https://…,en,Gartner
Mon Nov 25 14:36:18 +0000 2019,RT @Gartner_Legal: Gartner expert Stephanie Quaranta shares 5 risks for #legal &amp; #compliance leaders to watch in 2020. Learn more: https://…,en,Gartner
Mon Nov 25 14:20:11 +0000 2019,"Gartner analyst @TomfromGartner shares how retailers can optimize their buy online, pick up in store services. Read more: https://t.co/86dV9FnlbL #GartnerSC #Retail #Ecommerce #SupplyChain",en,Gartner
Mon Nov 25 10:11:35 +0000 2019,Gartner #CMO Spend Survey 2019-2020 reveals U.K. marketing budgets have dropped below 11% of company revenue amid #Brexit uncertainty. Read more here: https://t.co/okVIcauZUk. #GartnerMKTG #marketers @GartnerDigital,en,Gartner
Sun Nov 24 13:30:04 +0000 2019,Wondering what some success factors for #ERP investments are? Gartner analyst Denis Torii explains during our free #webinar on 11/26 at 11am ET. Register here: https://t.co/X8u71Gvr96 #GartnerSYM #CIO https://t.co/yVGKymplse,en,Gartner
Fri Nov 22 21:00:25 +0000 2019,"Looking to power business success? Listen to this Gartner ThinkCast podcast, “Gaming Your Future to Make Risk a Winning Move” to get started: https://t.co/s0jTPyO7VR @Gartner_IT #Podcast #Gartner #BusinessSuccess #Blockchain https://t.co/Yu7R8yHLm9",en,Gartner
Fri Nov 22 20:28:35 +0000 2019,Are you ready for the #futureofwork? 💼 Learn more below ⬇ @Gartner_HR #GartnerHR https://t.co/rDR0nd6yX0,en,Gartner
Fri Nov 22 20:00:15 +0000 2019,"Gartner expert Devin Poole says while #CustomerService and support leaders are doubling down on self-service and #digitalchannels, customers are still calling for #livesupport. Read more: https://t.co/j0ZJDr8A1I #GartnerCX",en,Gartner
Fri Nov 22 17:00:05 +0000 2019,"Want to experience an exclusive, shared-value relationship with Gartner #Research &amp; #Advisory? Get started here: https://t.co/6xSTvQWPHZ #Insight #Business #Leadership https://t.co/3LbmL3q0cD",en,Gartner
Fri Nov 22 00:00:07 +0000 2019,"Is sales velocity a good measure of sales performance? The answer isn't a simple yes or no, says Gartner expert Steve Rietberg in a recent Gartner #blog. Read more here: https://t.co/KCKZ83SEPP #GartnerSales #CSO #Sales @Gartner_Sales",en,Gartner
Thu Nov 21 18:00:13 +0000 2019,"What challenges will R&amp;D leaders face in 2020? See the findings of our annual survey here: https://t.co/cCZphBugNR

#Innovation #ResearchandDevelopment #Research #Development #RandD #CTO #CRO #Benchmark https://t.co/Y2N8L9EOkE",en,Gartner
Wed Nov 20 23:00:06 +0000 2019,Gartner analysts share the top #leadership challenges for 2020. Read more: https://t.co/2PLG0sLBCN  #CIO #GartnerSYM @Gartner_SYM,en,Gartner
Wed Nov 20 18:32:30 +0000 2019,"RT @Gartner_HR: We are #LinkedInLive with Mike Diliberto, EVP, CIO and Rajiv Desai, VP, Diversity &amp; Inclusion. Tune in to watch them discus…",en,Gartner
Wed Nov 20 18:00:26 +0000 2019,Gartner expert Leah Reidy shares 6 ingredients for relevant personalization. Read her full Gartner #blog here: https://t.co/rD2LYH4NfX #GartnerMKTG #Personalization #Marketing #CMO @GartnerDigital https://t.co/OmE2nktug6,en,Gartner
