created_at,full_text,lang,user_name
Tue Aug 27 12:47:25 +0000 2019,"@JoeK3Fan This is incorrect. Our company, Darden, does not donate to presidential candidates.",en,Darden Restaurants
Tue Aug 27 12:42:42 +0000 2019,"@AMiiikey This information is incorrect. Our company, Darden, does not donate to presidential candidates.",en,Darden Restaurants
Tue Aug 27 12:41:33 +0000 2019,"@dory_derry Our company, Darden, does not donate to presidential candidates.",en,Darden Restaurants
Tue Aug 27 12:41:25 +0000 2019,"@teriesensten Our company, Darden, does not donate to presidential candidates.",en,Darden Restaurants
Tue Aug 27 12:39:54 +0000 2019,"@yahboi_dylan Our company, Darden, does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 20:07:12 +0000 2019,"@HowardHoach Thank you for bringing this to our attention, Howard. We'll have our team look into this.",en,Darden Restaurants
Mon Aug 26 19:14:24 +0000 2019,"@ViudaAlegre13 Hi Viuda, we've committed to purchasing chicken raised without the use of medically important antibiotics by 2023 and will continue to work with suppliers on monitoring responsible antibiotic usage.",en,Darden Restaurants
Mon Aug 26 17:20:41 +0000 2019,"@maggiecmurphy We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 17:19:36 +0000 2019,"@pkpattillo Hi Patricia, this is not true. We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 17:17:56 +0000 2019,"@debcobra We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 15:40:56 +0000 2019,@rachelhannah_21 Your feedback is important to us and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.,en,Darden Restaurants
Mon Aug 26 13:58:42 +0000 2019,"@sunsetmarieD We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:53:54 +0000 2019,"@ebs_ter_ We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:52:32 +0000 2019,"@tootsie1953 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:48:11 +0000 2019,"@stephso3 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:47:18 +0000 2019,"@xmasboyvt We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:45:59 +0000 2019,"@Shyote1 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:42:56 +0000 2019,"@EnochMorris We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:40:43 +0000 2019,"@PinkyGirl755 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:39:22 +0000 2019,"@julie4truth We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:37:29 +0000 2019,"@rachelhannah_21 Hi Rachel, we would like to learn more about this. Are you currently a team member with us?",en,Darden Restaurants
Mon Aug 26 13:33:28 +0000 2019,"@Manny13z We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:33:00 +0000 2019,"@toSaveUSA We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:32:14 +0000 2019,"@SaintJimiC We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:32:04 +0000 2019,"@TheRealSlamBrad We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:30:52 +0000 2019,"@ne1for23 Hi Daniel, we don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:20:36 +0000 2019,"@liveyourpeace We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:20:20 +0000 2019,"@jonmarcantel We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:18:23 +0000 2019,"@mark_mooney We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:17:15 +0000 2019,"@buffalosoldier9 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:15:28 +0000 2019,"@GLSCHWALL We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:14:56 +0000 2019,"@Finefragrancefa We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:14:03 +0000 2019,"@EvangelineLing We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:13:51 +0000 2019,"@Mikanojo We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:13:29 +0000 2019,"@rvg06807 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:12:35 +0000 2019,"@Redpainter1 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Mon Aug 26 13:06:09 +0000 2019,"@andybarnett1 We don’t know where this information came from, but it is incorrect. Our company does not donate to presidential candidates.",en,Darden Restaurants
Wed Aug 21 14:53:45 +0000 2019,"@MSP56587294 We're concerned to hear this and would like to learn more. Please DM us which restaurant you visited as well as your name, email address, and phone number so that we can follow up and try to help.",en,Darden Restaurants
Thu Aug 15 16:03:36 +0000 2019,@rebelskum21 Your feedback is important to us and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.,en,Darden Restaurants
Thu Aug 15 14:57:28 +0000 2019,"@rebelskum21 Hi Slater, are you a team member with us?",en,Darden Restaurants
Sat Aug 10 00:19:40 +0000 2019,"@Exonexo We're very concerned to hear this and would like to learn more to see how we can help. Please DM us which location you visited as well as your name, email address and phone number so we can follow up.",en,Darden Restaurants
Thu Aug 08 15:38:07 +0000 2019,"@LuiseGang Taylor, please know we take this seriously. Our Employee Relations department handles any concerns of this nature. Please contact them at 800-932-2558.",en,Darden Restaurants
Fri Aug 02 20:41:46 +0000 2019,"@MomsWthAPassion Wonderful! We know she'll love it and our team will ensure that she has an excellent birthday visit. Thank you, Charlotte! 🎈",en,Darden Restaurants
Wed Jul 31 14:58:31 +0000 2019,"@MomsWthAPassion Hi Charlotte, absolutely! You can send gift cards electronically from our website: https://t.co/aQNaqK7r3D",en,Darden Restaurants
Mon Jul 29 13:07:00 +0000 2019,"@SamOellrich Hey Sam, we're here to help. Please send us a DM with more info so we can connect and learn more.",en,Darden Restaurants
Thu Jul 25 22:38:27 +0000 2019,@laddydogH We would like to learn a bit more about your experience. Please send us a DM letting us know which restaurant you visited as well as your email address or phone number so that we can follow up.,en,Darden Restaurants
Wed Jul 10 13:55:08 +0000 2019,"@paul96486970 Paul, your feedback is important to us and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.",en,Darden Restaurants
Mon Jul 01 14:04:58 +0000 2019,"@Wilson409Ham Hey Michael, our gift cards are activated upon checkout. 👍 If you have any issues or concerns, you can always contact our Gift Card Team by calling the number on the back of the card.",en,Darden Restaurants
Fri Jun 28 13:19:50 +0000 2019,"@njonesatl That's right, Natalie. Once a part of the Darden family, you're always a part of the Darden family. ❤️",en,Darden Restaurants
Mon Jun 24 14:54:10 +0000 2019,"@aznqgurlie15 We encourage you to reach out to our gift card team, so they can learn more and try to help: 800-642-7336.",en,Darden Restaurants
Mon Jun 24 13:15:12 +0000 2019,"@mscdailey1 We appreciate your feedback, however, supporting our troops is nothing new for Olive Garden or Darden. We have been involved in several efforts to provide our soldiers support, meals, basic necessities and personal items. We also offer veterans free meals on Veterans Day.",en,Darden Restaurants
Mon Jun 24 13:11:10 +0000 2019,"@aznqgurlie15 Hi J, did you have a question related to one of our restaurant brands or purchasing or redeeming a gift card? Red Robin is not one of our restaurants. We're happy to help if we can!",en,Darden Restaurants
Thu Jun 20 19:27:27 +0000 2019,"@KeirstenLopez Hey Keirsten, did you have a question we could help with?",en,Darden Restaurants
Thu Jun 20 19:25:51 +0000 2019,"@HelloJazmin_ Hi from Orlando, Jazmin! It could happen. 😉 See all of our available corporate opportunities here: https://t.co/AbFhN752wf",en,Darden Restaurants
Thu Jun 20 19:24:09 +0000 2019,@savageocean Thanks Mark! It's very important to us too. We hope to see you in soon.,en,Darden Restaurants
Thu Jun 13 13:39:40 +0000 2019,"@HDetroyer Happy Pride Month, Heather! 🏳️‍🌈",en,Darden Restaurants
Wed Jun 05 14:08:37 +0000 2019,"@mike08018600 Hi Mike, thanks for reaching out! We're happy to hear you've been a guest for many years. While we can't combine multiple gift cards into one, you can use as many gift cards as you like during one visit. We hope to see you soon!",en,Darden Restaurants
Tue May 28 18:38:40 +0000 2019,"@fredalan Sorry about the Fred, please try now.",en,Darden Restaurants
Tue May 28 15:06:52 +0000 2019,"@fredalan We're sorry to hear about any disappointment, Fred. This is not the impression we want to leave you with. Would you mind sending us a private message with your email address so we can connect?",en,Darden Restaurants
Tue May 28 13:37:36 +0000 2019,"@ItsJustinTimeYT We appreciate you letting us know, and we'll look into this.",en,Darden Restaurants
Tue May 28 13:35:13 +0000 2019,"@fredalan Oh no! We're sorry about the inconsistency of your french fries, Fred. Did your server or a manager make things right for you?",en,Darden Restaurants
Wed May 22 16:10:32 +0000 2019,"@skydiver_jim We'll look into this. Thank you for letting us know, Jim!",en,Darden Restaurants
Sat May 18 22:03:24 +0000 2019,"@rachelleromero_ Hi Chelle, what brand are you with and what trouble are you having?",en,Darden Restaurants
Sat May 18 21:58:14 +0000 2019,@Marinutaur We're sorry you're having trouble! We encourage you to email our KrowD team at krowd@darden.com so they can help.,en,Darden Restaurants
Sat May 18 21:58:07 +0000 2019,@caitimarie We're sorry you're having trouble! We encourage you to email our KrowD team at krowd@darden.com so they can help.,en,Darden Restaurants
Fri May 10 16:44:56 +0000 2019,"@lisa_lisamd Thank you for getting in touch, Lisa. We appreciate you sending over your information. We'll connect with our Guest Relations team and have them follow up about your experience.",en,Darden Restaurants
Wed May 08 17:24:48 +0000 2019,@fitnessbypaige Sorry about that! You should be able to now. https://t.co/jcBdGoDbBY,en,Darden Restaurants
Wed May 08 13:24:30 +0000 2019,"@fitnessbypaige Hi Paige, thanks for letting us know and reaching out! Would you mind sending us a DM so that we can learn a bit more and get the card back in the right hands? https://t.co/jcBdGoDbBY",en,Darden Restaurants
Tue May 07 14:09:55 +0000 2019,"@Walt_Dezney We're sorry to hear that you feel that way. Would you mind sending us a DM with more information, so, we can try to help? https://t.co/jcBdGoDbBY",en,Darden Restaurants
Tue May 07 14:08:40 +0000 2019,@lisa_lisamd We're sorry to hear you're disappointed and would like to learn more. Please DM us your name and email address so that we can follow up about your experience. https://t.co/jcBdGoDbBY,en,Darden Restaurants
Wed May 01 13:01:14 +0000 2019,"@missstylistvip Thank you for the suggestion, Melissa! What city/state is the Lawrence Shopping Center in? We would be happy to share your input with our Development Team.",en,Darden Restaurants
Tue Apr 23 19:46:38 +0000 2019,"@JonathanRStone Hi Jonathan, we're troubled to hear that you feel this way. If we can be of any help, or you have feedback to share— please reach out to our Employee Relations department at 800-932-2558.",en,Darden Restaurants
Tue Apr 23 12:51:39 +0000 2019,@mama_lune Your feedback is important to us and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.,en,Darden Restaurants
Tue Apr 16 13:11:42 +0000 2019,"@robelliott6 Rob, we take this seriously and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.",en,Darden Restaurants
Wed Mar 27 15:13:23 +0000 2019,"@RuinedSwag We take this very seriously. Please DM us your email address, phone number, and the location you visited so that we can look into this.",en,Darden Restaurants
Thu Mar 21 13:11:44 +0000 2019,@lian14043 Thank you for letting us know. We'll be sure to share your kind words with Courtney!,en,Darden Restaurants
Wed Mar 20 15:21:22 +0000 2019,@lian14043 Thanks! We have a variety of restaurants. Was this at an Olive Garden?,en,Darden Restaurants
Tue Mar 19 14:02:21 +0000 2019,"@lian14043 We ❤️ to hear this, Lee! Courtney sounds amazing. Which restaurant did you visit? We would love to share your feedback with Courtney and her team.",en,Darden Restaurants
Tue Mar 12 14:32:30 +0000 2019,"@wigbank Hi Devin, as a new employee, you must activate krowD using a POS terminal in your restaurant.  If you try to activate on your phone or home computer, you will get that error message.",en,Darden Restaurants
Mon Mar 11 18:11:21 +0000 2019,"@ELLMNOP_ Hey Ell, we would like to look into this. Would you mind sending us a DM with your full name, employer and what city/state you are in? Thanks!",en,Darden Restaurants
Mon Mar 11 17:21:36 +0000 2019,@way_south We appreciate your feedback. We've shared your request to see screenshots enabled with our App development team. Thanks!,en,Darden Restaurants
Fri Mar 08 14:14:45 +0000 2019,"@ELLMNOP_ Ell, your feedback is important to us and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.",en,Darden Restaurants
Mon Mar 04 14:59:04 +0000 2019,"@ccc61210765 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Mar 01 13:57:36 +0000 2019,"@alixspurlock You sure can, Alix! Darden gift cards may be redeemed at any Olive Garden, LongHorn Steakhouse, Cheddar's Scratch Kitchen, Yard House,  The Capital Grille, Seasons 52, Bahama Breeze, and Eddie V’s in the U.S.",en,Darden Restaurants
Mon Feb 25 20:20:58 +0000 2019,"@ComputerMakerJB That's correct, Justin. Our restaurants now offer straws upon request.",en,Darden Restaurants
Mon Feb 25 20:19:59 +0000 2019,"@tttommyleee We're concerned to hear this and would like to get in touch. Please DM us your email address, phone number and the location you visited, so we can follow up.",en,Darden Restaurants
Fri Feb 22 14:07:13 +0000 2019,"@BonHagar @7777MYNAME As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Feb 21 14:07:03 +0000 2019,"@GoatT23 We would like to learn a bit more and help. Would you mind sending us a DM, so that we can get some more information? https://t.co/jcBdGoDbBY",en,Darden Restaurants
Tue Feb 19 15:38:09 +0000 2019,"@BeanEdmonds Gillian, your feedback is important to us, and we hope to speak with you further regarding your concerns. Please contact our Employee Relations department at 800-932-2558.",en,Darden Restaurants
Tue Feb 19 15:37:06 +0000 2019,@yacht_aide We do not have a location in Nashville. This restaurant is not affiliated with Darden or The Capital Grille.,en,Darden Restaurants
Tue Feb 19 15:36:52 +0000 2019,@I_Hate_Hippies We do not have a location in Nashville. This restaurant is not affiliated with Darden or The Capital Grille.,en,Darden Restaurants
Tue Feb 12 17:11:46 +0000 2019,"@emmamkiefer We ❤️ this— follow your dreams, Emma!",en,Darden Restaurants
Mon Feb 11 14:24:17 +0000 2019,"@sakaphotogrfx As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Feb 01 14:09:19 +0000 2019,"@mojo1026 Hi Morgan, we no longer offer the dressing at any of our Cheddar's locations, however, managers at your location might be able to accommodate your request and source it locally.",en,Darden Restaurants
Fri Feb 01 14:07:24 +0000 2019,"@AprilJo54613201 Thanks for your interest, April! We encourage you to reach out to the manager of the location you applied at for more information.",en,Darden Restaurants
Thu Jan 31 15:00:07 +0000 2019,"@mojo1026 We appreciate you sharing your feedback with us, Morgan. We encourage you to speak with the manager of your location to see if they're able to accommodate your request to have them return.",en,Darden Restaurants
Tue Jan 29 18:34:06 +0000 2019,@Danajabroadus2 Thanks for your interest! You can view all of our current positions here: https://t.co/lpKSQ3HowO,en,Darden Restaurants
Mon Jan 28 14:19:31 +0000 2019,@Andrew82573840 We're sorry about the trouble you're having! We encourage you to contact Gift Card Services at 800-642-7336. They're available Monday-Friday from 8 a.m. to 5 p.m. Eastern.,en,Darden Restaurants
Mon Jan 28 14:15:03 +0000 2019,"@tarafinnbull As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 25 14:41:48 +0000 2019,@TheRealGenine Sorry about that! You should be able to send us a message now.,en,Darden Restaurants
Thu Jan 24 15:09:37 +0000 2019,@TheRealGenine We're sorry to hear about your experience so far. We would like to look into this and help. Please DM us your email address and phone number so we can follow up. https://t.co/jcBdGoUMtw,en,Darden Restaurants
Thu Jan 24 15:01:59 +0000 2019,"@entropistkitten Hey Faith, that's our Employee Relations number. They'll be happy to learn more and assist.",en,Darden Restaurants
Wed Jan 23 15:56:35 +0000 2019,"@entropistkitten Hi Faith, For more information regarding your W2 please contact us at TotalRewards@darden.com so we can assist you. You can also reach us at 800-932-2558.",en,Darden Restaurants
Tue Jan 22 16:07:00 +0000 2019,"@CzarinaofHR Each day, every one of our restaurants collects surplus food that isn't served to guests and donates it to local nonprofit partners. The food is then served at food banks, shelters and other charitable organizations across the country.",en,Darden Restaurants
Wed Jan 16 20:09:27 +0000 2019,"@KrysRox0823 We're proud to have you a part of the Darden family, Krystal.",en,Darden Restaurants
Tue Jan 15 19:27:28 +0000 2019,@JennaTelesca This tweet sparks joy!,en,Darden Restaurants
Tue Jan 15 18:29:27 +0000 2019,We’re excited to share that Darden has been named to Forbes’ 2019 list of the Best Employers for Diversity. https://t.co/CyJpyY6P4H,en,Darden Restaurants
Tue Jan 15 14:32:30 +0000 2019,"@MikeAP2 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 19:25:27 +0000 2019,"@NCUNDITH As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 19:25:14 +0000 2019,"@recruitero As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 19:24:55 +0000 2019,"@NinzyZ28 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 14:20:38 +0000 2019,"@gloriabundance As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 14:20:15 +0000 2019,"@cheryl_hoekstra As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 14:20:07 +0000 2019,"@Scott_Friend As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 14:15:40 +0000 2019,"@MaceyMay6 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Fri Jan 11 14:15:36 +0000 2019,"@Debitcash29 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 19:07:10 +0000 2019,"@gladstone22 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:51:31 +0000 2019,"@txtechlaw98 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:51:24 +0000 2019,"@DavidPember As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:51:07 +0000 2019,"@Myhiddenmadness As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:50:31 +0000 2019,"@buddmann As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:49:43 +0000 2019,"@Hershal07 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:48:21 +0000 2019,"@LavenderLives As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:47:51 +0000 2019,"@GeorgiakLeek As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:47:36 +0000 2019,"@dd2elkorich1 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:40:45 +0000 2019,"@ShelAM2018 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:40:27 +0000 2019,"@Twig_76 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:39:49 +0000 2019,"@TomShirk As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:39:44 +0000 2019,"@citizenx1320 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:38:40 +0000 2019,"@DBAWillDavis As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:38:15 +0000 2019,"@DidacticaStar As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:37:45 +0000 2019,"@SladeBacon As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:37:10 +0000 2019,"@FL_Independent As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Jan 10 14:36:51 +0000 2019,"@stephenlappe As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 19:19:56 +0000 2019,"@vent_joe As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 15:03:02 +0000 2019,"@Janaa_Vet As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 15:02:47 +0000 2019,"@rshattey As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 15:01:58 +0000 2019,"@TexasConsBanker As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 15:01:33 +0000 2019,"@granmanh As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 15:01:28 +0000 2019,"@JWilcox111 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Wed Jan 09 15:00:36 +0000 2019,"@JtheLionHeart As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Tue Jan 08 20:24:25 +0000 2019,@NorthstarJim14 Thank you for sharing your feedback with us. We'll let our team know how you feel.,en,Darden Restaurants
Tue Jan 08 20:23:28 +0000 2019,"@NewSouthPhoto As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Tue Jan 08 17:29:03 +0000 2019,"@menoseljenn As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Tue Jan 08 17:28:26 +0000 2019,"@lt_temple As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Tue Jan 08 17:25:53 +0000 2019,"@m4cgr3g0r As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Tue Jan 08 17:25:20 +0000 2019,"@evanderesch As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Mon Jan 07 15:18:50 +0000 2019,"@mmtexas As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Mon Jan 07 15:18:20 +0000 2019,"@huntygcharlie As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Mon Jan 07 15:12:42 +0000 2019,"@MattEIce913 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Mon Jan 07 15:12:35 +0000 2019,"@jennlmartinez As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Mon Jan 07 15:09:03 +0000 2019,"@dstdreamgirl As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Dec 20 14:44:36 +0000 2018,"@Cuisinart1965 As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
Thu Dec 20 14:44:35 +0000 2018,"@AJPTyler As of 2014, Red Lobster has not been a part of Darden.",en,Darden Restaurants
