created_at,full_text,lang,user_name
Thu Dec 19 23:47:38 +0000 2019,@JustHall2 Unless the airport releases the booking no one outside of the airport will be to handle the booking. HKM,en,Delta
Thu Dec 19 23:47:26 +0000 2019,@JustHall2 Thanks for waiting. I just tried to adjust the booking and the system indicates the airport has control of the booking and they are the only area that can make changes. HKM,en,Delta
Thu Dec 19 23:47:10 +0000 2019,"@ReenaPa37987029 Hi there, thank you so much for assisting our crew on yesterdays flight. Please private message your confirmation code or 13 digit ticket number for further review. HSH",en,Delta
Thu Dec 19 23:46:15 +0000 2019,"@papajf514 We apologize for the inconvenience. If there is anything that we can do to assist, please let us know! HCJ",en,Delta
Thu Dec 19 23:45:37 +0000 2019,"@wormbolt Hello, I'm with the Baggage Service Department. Can you please DM me the file reference number you received when this was reported to our baggage agents at the airport? BCG https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:45:32 +0000 2019,"@FlamHatter1 Again, our apologies. If you require assistance with booking, please let us know. HBN",en,Delta
Thu Dec 19 23:44:53 +0000 2019,"@JustHall2 Not sure about the app. That is strange, we haven't had any reports of app issues at this time. HKM",en,Delta
Thu Dec 19 23:43:41 +0000 2019,"@wormbolt Oh no, my sincerest apologies. Please allow me one moment to have someone from our baggage desk for further assist. HSH",en,Delta
Thu Dec 19 23:42:37 +0000 2019,@aprilnettles Woooohooooo!!! Congratulations April on becoming a Diamond Medallion!!!! :-) HSH,en,Delta
Thu Dec 19 23:41:26 +0000 2019,"@eapfelbach Hi there, please private message your confirmation code for further review. HSH",en,Delta
Thu Dec 19 23:41:18 +0000 2019,@JustHall2 Sorry about that. Just a moment. We're a bit busy today. I promise I haven't forgotten about you. HKM,en,Delta
Thu Dec 19 23:37:16 +0000 2019,"@emkirbs If we can look into specific travel details, feel free to share them via this link. HLA https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:35:02 +0000 2019,@lexilampner So glad to hear you enjoyed the service and the flight. We look forward to seeing you on your next Delta flight! 😊 HAN,en,Delta
Thu Dec 19 23:33:10 +0000 2019,"@hsamad Thank you for traveling with us, Hanna! HBN",en,Delta
Thu Dec 19 23:33:07 +0000 2019,@sramanpsgece Hi. The MQD's must be purchased through the website only. HGG,en,Delta
Thu Dec 19 23:33:05 +0000 2019,"@MKenettWinters Hi Kenett, please follow me for a private message. HSH",en,Delta
Thu Dec 19 23:31:31 +0000 2019,@SCPitchford We appreciate your selection of Delta and will always consider it a privilege to be of service. HLA,en,Delta
Thu Dec 19 23:30:54 +0000 2019,"@JustHall2 I understand. I can help here. Just DM your confirm #, the name on the booking, and the change you would like to make. HKM https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:30:21 +0000 2019,"@footballroth Congratulations, Jason! Thank you for your continued loyalty. HBN",en,Delta
Thu Dec 19 23:29:36 +0000 2019,"@katethesk8te Hi Katherine. Please advise, when did you purchase your ticket? HBN",en,Delta
Thu Dec 19 23:29:17 +0000 2019,"@dafotochica Hi Marie, this is just awesome!!! Your picture is worth 1000 words!! I am so glad that our agent was able to assist you in locating your bag. Happy Holidays to you and your family!! :-) HSH",en,Delta
Thu Dec 19 23:27:52 +0000 2019,"@sterlingbelford Hi Sterling. Sorry about the entertainment on your flt. Definitely, something we want to get reported. Can you DM your confirm # and the name on the booking? HKM https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:27:08 +0000 2019,"@sonia_g1982 Hi, Sonia. Please use the attached link to provide your full name, SkyMiles #, email address, and date of birth for review. HBN https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:26:15 +0000 2019,"@Scorpion1007 Ajay, not happy to hear this at all! Can you DM more details of what's going on along with your confirm # and the name on the booking? HKM https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:25:23 +0000 2019,"@JustHall2 Justin, I'm really sorry to hear this! Do you know if the person you were speaking completed the change to your booking? HKM",en,Delta
Thu Dec 19 23:23:04 +0000 2019,"@pangaeanmonkey Can you DM your confirm #, the name on the booking, the flt the bag was left on, a description of the contents, and a phone # for you just in case they have the bag? HKM https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:22:57 +0000 2019,@pangaeanmonkey Hi there. I understand the urgency and concern. There is no phone contact within the airport that we would be able to provide but what I can do is send a message over to the airport to request a check for the item/s. HKM https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 23:22:08 +0000 2019,"@no_credo Hi there, sure! Please private message your confirmation code for further review. :-) HSH",en,Delta
Thu Dec 19 23:19:36 +0000 2019,"@BVega92 Thank you so much for choosing Delta, Bryanne 😃. HGG",en,Delta
Thu Dec 19 23:17:46 +0000 2019,@Tech91UR00 Yay! Wow what a great experience you're having with us to Shanghai! 💺I know you'll have an amazing visit as well! Thanks for the pic. HDR,en,Delta
Thu Dec 19 23:17:39 +0000 2019,@Mints2u29 Hi Lovell. I'm sorry for the delay. Please share your flight # so that I may take a look. HCM,en,Delta
Thu Dec 19 23:14:45 +0000 2019,"@michelle_ann6 Hi, Michelle. We would like to look into this further. Please send us a DM with your confirmation code, full name and flight number. HLA",en,Delta
Thu Dec 19 23:13:44 +0000 2019,"@greenhaus21 He can tweet us directly, as you have. Or he can call 1.800.221.1212 if they're unable to assist at the airport. HBN",en,Delta
Thu Dec 19 23:09:40 +0000 2019,"@Make_Em_Strip Hi, Chris. Our apologies for the delayed departure. Please send us a DM with your confirmation code and flight number so we can look into this. HLA https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 23:05:32 +0000 2019,@larasrcarvalho We were not aware our website is down. I would suggest you try a different browser. HJC,en,Delta
Thu Dec 19 23:03:17 +0000 2019,"@greenhaus21 We strive to provide the best possible service to all of our customers, year-round. He may reach out to us directly if re-booking assistance is needed or ask one of our airport team members to assist. Thank you for tweeting us! HBN",en,Delta
Thu Dec 19 23:02:50 +0000 2019,@michaelcsabala Hi Michael. Could you please DM us your confirmation code and your name? I'd like to forward your comments and feedback to our leadership team. HGG,en,Delta
Thu Dec 19 23:02:32 +0000 2019,"@flamingo0627 Looks like we arrived earlier than expected. Terri, I trust we should be deplaning momentarily. I'm sorry for the wait on board. HDR",en,Delta
Thu Dec 19 23:01:54 +0000 2019,@TTTrilogy Hi Tommy. The flight segment taken prior to the new year will count however if there are segments taken after the new year it will count towards your new requirements. I hope this helps. HCM,en,Delta
Thu Dec 19 22:57:51 +0000 2019,"@Rachaelmason HI Rachel, I am so sorry TSA pre check is never guaranteed even if you have the program. I understand that it is upsetting. I hope you have a good trip. Happy holidays. TSR",en,Delta
Thu Dec 19 22:57:30 +0000 2019,@greenhaus21 Apologies for any frustration. Passengers are advised to arrive at the airport at least 2 hours before departure to account for any possible mishaps that may occur between the ticket counter and TSA. Please have him reach out directly if re-booking is needed. HBN,en,Delta
Thu Dec 19 22:50:05 +0000 2019,@DaveCarruthers It sounds like a busy year! We appreciate your loyalty. ✈✈ HLA,en,Delta
Thu Dec 19 22:46:24 +0000 2019,@angieroseee3 Oh no! We're sorry for the inconvenience. Please send us a DM with your confirmation code and flight number. HLA https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 22:41:32 +0000 2019,@MS4MF Thank you for trusting us with your travel in 2019! Here's wishing you all the joy that the Season and a New Year can bring! #KeepClimbing!:) HRB,en,Delta
Thu Dec 19 22:37:30 +0000 2019,"@ccoppola6 Thank you for your patience, Chris. Due to the weather conditions in the NE and previous cancellations yesterday, the FAA has slow air traffic flow for that area. They are the controllers of the ""Highway In The Sky,"" and regulate the flow of air traffic. Our apologies!:) HRB",en,Delta
Thu Dec 19 22:36:06 +0000 2019,"@larasrcarvalho Here is a list of documents you will need:

1. A completed form acknowledging agreement with policy requirements
2. A veterinary health document and/or immunization record
3. Signed confirmation of animal training
4. Signed Medical/Mental Health Professional document HJC",en,Delta
Thu Dec 19 22:35:06 +0000 2019,"@larasrcarvalho Hello there! Our top priority is the health, comfort, and safety of all Delta customers and employees. For more information on our service and support animal policy please visit https://t.co/Ux8ZpYQGZP. HJC",en,Delta
Thu Dec 19 22:32:04 +0000 2019,@emrigby I'm very sorry to hear. We'll be sure to let the cabin maintenance team know. Please make sure to inform a crew member so they may find an acceptable remedy in the meantime. HQB https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 22:31:15 +0000 2019,@skinniduchess We appreciate you! Thank you for traveling with us. HBN,en,Delta
Thu Dec 19 22:28:56 +0000 2019,@kriscrump So glad that it was such a memorable time for him. Looking forward to seeing you both on-board again soon! #KeepClimbing!:) HRB,en,Delta
Thu Dec 19 22:26:07 +0000 2019,"@bennett_cooper_ Hi there, I am so very sorry for the inconvenience and delay. Please let me know if I can be of any assistance. HSH",en,Delta
Thu Dec 19 22:26:05 +0000 2019,"@bgraybgg Thank you, Braid for sharing the kind compliment! We'll be glad to forward the kind words so, Gregory, may be recognized for the outstanding service. HQB https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 22:23:52 +0000 2019,"@JSL9292 Hi, Jennifer. We can look into this. Please send us a DM with your confirmation code, flight number and email. HLA https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 22:23:41 +0000 2019,"@Sniper8541MOS Darren, we are sincerely sorry for the inconvenience on your trip. Again, I appreciate you allowing me the opportunity to review your concerns. If you need any further assistance pls tweet us back. Thank you. HKM",en,Delta
Thu Dec 19 22:23:14 +0000 2019,"@mlove1996 I'm very sorry to hear about the change in the gate. Please contact the nearest staff for connection assistance. For additional travel assistance, please reach out via Private Message with your confirmation number. HQB https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 22:14:27 +0000 2019,"@rwmcguire Hi, Rick. We truly appreciate your patience and I am sorry you had to wait this long. HLA",en,Delta
Thu Dec 19 22:07:33 +0000 2019,@MercilessMime I'm very sorry to hear about the frustration. Please share your confirmation number and further details via Private Message. HQB https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 22:07:11 +0000 2019,"@Carlitacool Hola, Carla. Muchas gracias por comunicarse con nosotros. Como le podemos asistir? HJC",es,Delta
Thu Dec 19 22:05:59 +0000 2019,"@Girljoeyy I'm very sorry to hear about the frustration and experience. We expect all staff to provide the best service one can deliver. If you'd wish to share further details or require further travel assistance, please reach out via Private Message with your confirmation number. HQB https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 21:48:17 +0000 2019,"@bjerkenas As I mentioned previously, I am happy to look into this for you. I would need you to DM me our confirmation number to provide any further assistance. HJC",en,Delta
Thu Dec 19 21:38:46 +0000 2019,@guelph63 The other alternatives would be a seat upgrade to an existing reservation which does not apply in this case or a short flight before December 31st. HOS,en,Delta
Thu Dec 19 21:38:05 +0000 2019,@Kyle_Landau_88 The impacted airport is EWR. You may find additional details on airport delays via the following link. https://t.co/2zKeD2b13N HLA,en,Delta
Thu Dec 19 21:36:16 +0000 2019,"@henn0166 Hi, Sean. You may accept the bonus MQMs via the following link. https://t.co/bDN1FhnBdB HLA",en,Delta
Thu Dec 19 21:32:07 +0000 2019,@sci4me You're very welcome! Thank you so much for choosing Delta Air Lines!! :-) HSH,en,Delta
Thu Dec 19 21:30:26 +0000 2019,"@8fiii9 In order to look for your reservation, you would need to call Customer Service and provide them with your credit card information over the phone. HJC",en,Delta
Thu Dec 19 21:30:08 +0000 2019,"@sci4me Understood. I will definitely forward your concerns over to the appropriate desk for further review. Again, I am very sorry for your trouble. HSH",en,Delta
Thu Dec 19 21:27:26 +0000 2019,"@8fiii9 Hello there! Thank you for reaching out to us. Do you have a SkyMiles number? If so, please DM me your SkyMiles number. HJC",en,Delta
Thu Dec 19 21:27:19 +0000 2019,"@_mrjgarcia We're sorry to hear your disappointment that is not what we like to hear. We'd love to check further into this flight delay for you, can you DM us the confirmation number &amp; verify the email address associated with the reservation? HOS https://t.co/6iDGBJAc2m",en,Delta
Thu Dec 19 21:26:46 +0000 2019,"@sci4me Hi there, my apologies for the inconvenience. Please let me know if I can be of any assistance. HSH",en,Delta
Thu Dec 19 21:25:34 +0000 2019,@rocketwoman5 We strive to get you where you need to be on time and with minimal delays. I know it’s frustrating when this doesn’t happen and I‘m sorry that this was not the case on your trip. We would like to share this with our airport team. Please DM us your confirmation code. HLA https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 21:24:58 +0000 2019,"@ThaLazy_Jeanius Congratulations!!!! We sincerely appreciate your continued loyalty, we look forward to servicing you in 2020. Thank you for choosing Delta! HOS",en,Delta
Thu Dec 19 21:23:52 +0000 2019,@Boletero_ I am happy to look into at your flight status. Can you please DM me your confirmation number? HJC,en,Delta
Thu Dec 19 21:19:47 +0000 2019,"@Kyle_Landau_88 Hi, Kyle. This delay is caused by an Air Traffic Control-issued slow down. HLA",en,Delta
Thu Dec 19 21:19:00 +0000 2019,@RuthArce9 Hello there! Thank you for reaching out to us. Can you please DM me your confirmation number? I am happy to take a look at your baggage allowance. HJC,en,Delta
Thu Dec 19 21:18:52 +0000 2019,"@LLDeepak Hi, thanks for tweeting us today, we'll be happy to check on this for you. Can you please DM us the confirmation number &amp; verify the email address associated with the reservation? HOS https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 21:16:58 +0000 2019,"@SirNicALot We sincerely appreciate the shoutout to our crew on our DL2383 flight, we'll be sure to pass it along to our team. Thank you for choosing Delta! HOS",en,Delta
Thu Dec 19 21:16:08 +0000 2019,"@kmas0407 Hi, Katie. Our In-Flight Leaders will love to hear that. Thank you for sharing! HLA",en,Delta
Thu Dec 19 21:14:41 +0000 2019,"@azsteve01 Hi, Stephen. I'm very sorry about the disappointment. Thank you kindly for letting us know and should you wish to share further details or require further travel assistance please reach out via Private Message. HQB https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 21:12:35 +0000 2019,"@AxxeCap You'll receive a survey in a few moments regarding your digital interaction with me as well as your overall Delta experience. We're hopeful for 5's as this is our highest rating. If your time allows, please let us know how we're doing! HDR",en,Delta
Thu Dec 19 21:11:22 +0000 2019,"@josey_omo Hi Josey, thanks for contacting us.  I'll be happy to assist you.  Please DM your Delta confirmation number and allow me to take a look. HML",en,Delta
Thu Dec 19 21:09:23 +0000 2019,@Boletero_ Hello there! Thank you for reaching out to you. How may I assist you? HJC,en,Delta
Thu Dec 19 21:07:43 +0000 2019,"@AxxeCap Bobby thanks for immediately bringing your luggage concerns to our attention. So happy to hear we were able to make things right with you.

Looking forward to you flying with us again. I just know it'll be enjoyable! ☺️✈️ HDR",en,Delta
Thu Dec 19 21:07:37 +0000 2019,"@timetoski Hi, thanks for reaching out today. Sadly, gift card purchases are not eligible to earn 2 miles per dollar spent. For detail information regarding the Terms &amp; Conditions for the Amex Delta branded Credit Cards, please visit the following link: https://t.co/J2xfu2YsLD HOS",en,Delta
Thu Dec 19 21:03:51 +0000 2019,"@sarahjn0 Hi, Sarah. We can assist with your meal options. Please send us a DM with your confirmation code, name and flight date. HLA https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 21:02:15 +0000 2019,@betterfireE Huge apology for not responding to you via messenger. We can help you here as well. What can I look into for you? Ok to direct message details. HDR https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 21:01:31 +0000 2019,@Jim_Hill That's so sweet! So glad they enjoyed being honorary Captains! HLA,en,Delta
Thu Dec 19 21:01:28 +0000 2019,@nikkirenfroee Thank you. Nikki! We'd love to forward the praise and compliment. Please feel free to share your confirmation number and details via Private Message. HQB https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 21:00:43 +0000 2019,@_NaturalMelody It was a pleasure having you on board. Thank you for choosing Delta as your ride in the sky! HCM,en,Delta
Thu Dec 19 20:52:00 +0000 2019,"@demonzmagic Hi there. The Delta confirmation code begins with G, H, J or F. HLA",en,Delta
Thu Dec 19 20:49:28 +0000 2019,@dphuff Thank you for choosing Delta! HQB https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 20:49:01 +0000 2019,"@Rachaelmason Hi, we'll be happy to check further into this for you, can you please DM us your confirmation number &amp; verify the email address associated with the reservation? HOS https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 20:46:15 +0000 2019,"@DrDeannah We sincerely appreciate the shoutout, we'd love to share your feedback with Tammy's Leadership Team. Can you please DM us your confirmation number? Thank you for flying Delta! HOS https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 20:41:01 +0000 2019,"@Fenix__Digital Euge, apologies for the wait. We're a little busy here today with the holiday approaching. I recognize and respect your decision. If you need further assistance just tweet your flt details in a DM for your privacy and we'll be happy to help. Thanks. HKM https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 20:39:28 +0000 2019,"@beerswithzac We're sorry to hear about the poor services that you have described, can you please DM us your confirmation so that we can report this incident with our Leadership Team? HOS https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 20:17:35 +0000 2019,"@alyssa99047964 One must be ticketed for the flight one intends to travel. For your specific ticket, or should you require further travel assistance, please feel free to reach out via Private Message. HQB https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 20:10:39 +0000 2019,@wokebaetalia Congratulations! We'll be glad to take a look at your ticket. Please share your confirmation number via Private Message. HQB https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 19:57:48 +0000 2019,"@GGudmestad Hi Graham! Though we cannot share a precise summertime date or month window as of yet, please stay tuned on https://t.co/6SNUTYC112. 

I imagine the following link is to a news source you've likely seen, but in case you've not, here's some decent info: https://t.co/Xbby9ObS8m HDB",en,Delta
Thu Dec 19 19:55:58 +0000 2019,@Laulea_MK ❤️ HQB https://t.co/6iDGBJRMTU,und,Delta
Thu Dec 19 19:55:21 +0000 2019,@PVisnick Hello there! I apologize for the inconvenience your daughter and her family experienced. Can you please DM me their confirmation number? HJC https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 19:55:03 +0000 2019,@rohit_bhan16 Thank you for reaching out and I'll gladly take a look. Please share your confirmation number via Private Message. HQB https://t.co/6iDGBJRMTU,en,Delta
Thu Dec 19 19:54:29 +0000 2019,"@SATX_Diceman I'm very sorry to hear. If you've not already, to assist us, please complete our Lost Item Report here: https://t.co/V035X7tw8j For additional assistance, please reach out via Private Message with further details. HQB https://t.co/6iDGBJRMTU",en,Delta
Thu Dec 19 19:52:24 +0000 2019,@DragonHasNoName I totally understand. Please private message your confirmation code for further review. HSH,en,Delta
