created_at,full_text,lang,user_name
Fri Jul 05 12:19:03 +0000 2019,RT @cityofmesquite: Join @atmosenergy and others to support our #Veterans #July4th #MesquiteVeteransMemorial https://t.co/LJfwyOSKJ4,en,Atmos Energy
Thu Jul 04 17:58:53 +0000 2019,"Our Customer Service lines are closed today in honor of Independence Day and will reopen at 7 a.m. CDT on Friday, July 5. Our emergency line remains open 24/7: 866.322.8667. https://t.co/qVMOCrCP0j",en,Atmos Energy
Wed Jul 03 21:30:16 +0000 2019,"Awesome job, Dartanyan! Do you have compliment about one of our employees? Tell us about it! #WayToGoWednesday https://t.co/65Uv9x08pD",en,Atmos Energy
Wed Jul 03 13:27:52 +0000 2019,RT @KellyBiegler: The @atmosenergy Cycling Team is out supporting the @CityofFortWorth with @MayorBetsyPrice at her Tour de Fort Worth toni…,en,Atmos Energy
Tue Jul 02 19:00:56 +0000 2019,It's #TechnologyTuesday! We’re always working with industry &amp; technology partners to develop &amp; deploy the most advanced technologies to ensure the safety of our system. Learn more about how we’re investing in technology to improve safety: https://t.co/oYvAf3VVUC https://t.co/6T8sj2FbyH,en,Atmos Energy
Tue Jul 02 18:58:35 +0000 2019,"Thank you, Owensboro, KY! We are honored to be the first-time recipient of @OwensboroMI 's Platinum Readers' Choice Award for Best Energy Company! Check out the full story in our Newsroom. 🌟https://t.co/6EAjnewEqY https://t.co/NEm9PFY9qp",en,Atmos Energy
Tue Jul 02 17:01:25 +0000 2019,"We always want our communities to know we have their “back”(pack)! Employees in Bryan, TX donated $1,500 to the @BVFoodBank Backpack Program, which provides hungry children in six counties with food to last them through the weekend. Great job, team! https://t.co/EDQycqtN3v",en,Atmos Energy
Tue Jul 02 13:10:13 +0000 2019,"We are grateful for our strong partnerships with the leaders of the cities we serve. We had the opportunity to conduct a lunch and learn in Kentucky with city and county officials, as well as local legislators in the @CityofOwensboro!  Thank you for having us. https://t.co/bGIJCIwquJ",en,Atmos Energy
Mon Jul 01 22:07:17 +0000 2019,Thank you @UWMidlandTX for recognizing our very own Brandi Price as your Outstanding Employee Campaign Coordinator! We’re proud to invest in the communities we serve. https://t.co/zMYWDMReaF,en,Atmos Energy
Fri Jun 28 21:08:51 +0000 2019,RT @BDat82: Today our @atmosenergy Paris District office participated in disaster preparedness training and discussions with Red River Coun…,en,Atmos Energy
Fri Jun 28 20:30:17 +0000 2019,"Natural gas fuels homes, businesses AND summertime! Next time you take a deep breath of summer air, know that natural gas is helping to keep the air clean because of lower carbon emissions. Read more here: https://t.co/aqs1ObfeIJ https://t.co/rtVVHBREwG",en,Atmos Energy
Fri Jun 28 15:18:45 +0000 2019,RT @CentralDistPSC: Thank you to @atmosenergy Mississippi for your commitment to our youth and workforce development in the City of Jackson…,en,Atmos Energy
Thu Jun 27 21:41:42 +0000 2019,@ratherton @cityofplanotx Hi Robin - We sincerely apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Thu Jun 27 21:41:06 +0000 2019,@ratherton @cityofplanotx Hi Robin - We sincerely apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Thu Jun 27 18:01:50 +0000 2019,"When this photo was taken in 1922, traveling home economists demonstrated to communities how to safely make delicious food with natural gas appliances! #TBT 

Do you know about natural gas safety in your home? https://t.co/rUkcyUzPYd https://t.co/luzaWT2XsY",en,Atmos Energy
Thu Jun 27 17:01:19 +0000 2019,RT @SheenaMPA: Great way for @atmosenergy Dallas Service Center to kick off the “Week of Giving” with @UnitedWayDallas representive Erica F…,en,Atmos Energy
Thu Jun 27 14:22:10 +0000 2019,@Full_Time_Degen Please send us a direct message with your address so we can assist you further. - CD,en,Atmos Energy
Thu Jun 27 13:10:30 +0000 2019,RT @emhummel1: Great partnerships around public safety 💯! Thank you ⁦@GarlandFire⁩ for taking ⁦@atmosenergy⁩ on a tour of your amazing trai…,en,Atmos Energy
Thu Jun 27 13:10:22 +0000 2019,"RT @FloCritCO: Volunteers from @atmosenergy spent this morning helping out on campus. They made a huge impact in our basic needs store, org…",en,Atmos Energy
Wed Jun 26 21:30:15 +0000 2019,"Shout out to our team in Johnson City, TN for watchfully taking care of each other to ensure safety! #WayToGoWednesday 

Watch below to see the story of employees coming together to save a coworker suffering from a heatstroke. https://t.co/jTVuhDZDUv",en,Atmos Energy
Wed Jun 26 13:34:30 +0000 2019,RT @emhummel1: During National Safety Mo⁦nth ⁦@atmosenergy⁩ appreciates the McLendon-Chisholm Fire Department for their commitment to safet…,en,Atmos Energy
Wed Jun 26 13:34:21 +0000 2019,@TheEvanGodwin Hi Evan - We apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you? - CD,en,Atmos Energy
Tue Jun 25 20:30:16 +0000 2019,"Don’t be a “fair-weather follower” of weather safety. DYK how to practice #natgas safety in severe weather? Visit our website to learn about weather safety tips &amp; read about how a father/son duo in Franklin, TX kept their community safe during a tornado: https://t.co/SSDhMrUYda https://t.co/oqHg5VaUXZ",en,Atmos Energy
Mon Jun 24 19:31:47 +0000 2019,RT @WaggonerEng: Doing a little networking with Gus from @atmosenergy @MMLonline https://t.co/8Z9Ubu9fpI,en,Atmos Energy
Mon Jun 24 18:01:25 +0000 2019,"We believe safety is something that should be practiced all year long! To wrap up National Safety Month this week, we’re sharing tips on weather, summer and kitchen safety. #NSM #KeepEachOtherSafe https://t.co/bcqrCDr82s",en,Atmos Energy
Mon Jun 24 17:13:01 +0000 2019,RT @URISATexas: Thank you to our north #Texas #career #mixer attendees  for a spectacular #networking event last week!…,en,Atmos Energy
Mon Jun 24 15:20:50 +0000 2019,RT @CityofSanAngelo: @AtmosEnergy reminds: Call 811 at least three business days before you want to dig to have underground utilities marke…,en,Atmos Energy
Mon Jun 24 15:20:44 +0000 2019,"RT @CityofSanAngelo: @AtmosEnergy reminds: Excavation damage is most common cause of natural gas leaks! If you nick, scrape or dent a gas p…",en,Atmos Energy
Mon Jun 24 12:21:29 +0000 2019,"RT @BDat82: We are out serving the community from @atmosenergy to employees, contractors and the community at the Reecy Davis Center downto…",en,Atmos Energy
Mon Jun 24 12:21:20 +0000 2019,RT @BDat82: A great morning training Hunt County Volunteer Fire Departments with @atmosenergy First Responder Training! #naturalgassafety #…,en,Atmos Energy
Fri Jun 21 17:09:12 +0000 2019,RT @Alfonso_atmos: Cedar Hill ISD Education Foundation is working hard at their annual retreat. Working to make a difference in CHISD. @atm…,en,Atmos Energy
Fri Jun 21 17:01:41 +0000 2019,Today is #NationalSelfieDay! Gus the Gopher and Rosie the Skunk are professionals at taking Safety Selfies with members of the community. Do you have a selfie with Gus or Rosie? Comment below! https://t.co/0aV5PScxQq,en,Atmos Energy
Thu Jun 20 15:01:22 +0000 2019,"When this photo was taken in 1966, @CityOfArlington didn’t have @ATTStadium or Globe Life Park yet... But the city did have a team of #natgas professionals working to ensure the community’s safety. Here are some Lone Star Gas employees at their safety meeting 53 years ago! #TBT https://t.co/yFQksNK8Rz",en,Atmos Energy
Thu Jun 20 14:47:53 +0000 2019,RT @aga_naturalgas: AGA President @karenaharbert: America’s #natgas #utilities are committed to achieving our shared goal of reducing emiss…,en,Atmos Energy
Thu Jun 20 14:47:10 +0000 2019,"Thanks for helping us share budget billing tips, @OwensboroTimes! 👍 
https://t.co/y2iaVxnLEd",en,Atmos Energy
Wed Jun 19 21:30:08 +0000 2019,This week’s #WayToGoWednesday highlights our focus on employee training and employee safety. Hats off to Leidi for ensuring this customer stayed safe! https://t.co/pl53mENZAN,en,Atmos Energy
Wed Jun 19 19:24:17 +0000 2019,"Safety is always our top priority, which is why our operations employees spend thousands of hours each year training at our Charles K. Vaughan Center. Check out this article to learn more about one of our our advanced training courses: https://t.co/0faWvb7U3j https://t.co/6Y3XSEzl39",en,Atmos Energy
Wed Jun 19 18:15:47 +0000 2019,"RT @IrvingPD: @atmosenergy tips: Always ask for an employee’s ID badge, which displays their name, photo &amp; company logo. If you suspect an…",en,Atmos Energy
Wed Jun 19 18:15:45 +0000 2019,RT @IrvingPD: We responded to reports of a male wearing a safety vest telling residents to evacuate due to a gas leak. @atmosenergy confirm…,en,Atmos Energy
Wed Jun 19 14:04:51 +0000 2019,"@bettyskynzart Thank you so much for your kind words, Betty! We will be sure to share them with Darwin. Have a great day. - CD",en,Atmos Energy
Wed Jun 19 14:04:17 +0000 2019,RT @bettyskynzart: @atmosenergy has a wonderful consumer affairs director. Darwin Winfield was not only thorough in his investigation in re…,en,Atmos Energy
Wed Jun 19 14:04:07 +0000 2019,RT @BDat82: So proud to work with this awesome group of people! https://t.co/kt4xb3Nqr7,en,Atmos Energy
Wed Jun 19 14:04:02 +0000 2019,RT @UWEllisCounty: Thrilled to be at the @atmosenergy service center kickoff breakfast this morning in #Waxahachie - we appreciate their he…,en,Atmos Energy
Wed Jun 19 14:03:59 +0000 2019,RT @UWEllisCounty: Great morning at the @atmosenergy service center in Waxahachie!  Their team works extremely hard in the region &amp; is dedi…,en,Atmos Energy
Tue Jun 18 18:57:24 +0000 2019,"Our Greenville team isn’t “green” when it comes to safety – They recently celebrated two employee safety milestones: 1,100 days without an avoidable work related injury &amp; 515 days without an avoidable motor vehicle accident. Great job, Greenville! 🌟 https://t.co/zpF06HSfgv",en,Atmos Energy
Tue Jun 18 18:10:35 +0000 2019,RT @tommy_hebert_: @atmosenergy is a proud partner of this year’s La Seafood Cook-Off @BillyNungesser and Taste of Lafayette event @BenBert…,en,Atmos Energy
Tue Jun 18 15:43:34 +0000 2019,RT @CelinaFleites: Thank you @KBTXNews for helping @atmosenergy share Budget Billing tips! https://t.co/uGLTRFRwFM,en,Atmos Energy
Tue Jun 18 13:34:37 +0000 2019,"@dante3000_ Hello - We apologize for the frustration you've experienced, but we are a natural gas only company and do not service electricity. If you have a question regarding your natural gas service, please send us a direct message. Thank you. - CD",en,Atmos Energy
Mon Jun 17 19:48:16 +0000 2019,@noahtrippinbalz Hello - Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Mon Jun 17 17:00:51 +0000 2019,"Keeping the public and our system safe starts with making sure our employees are proficient in safety. Did you know that last year our employees received more than 73,000 hours of hands-on technical training at our Charles K. Vaughan Center? #NSM #KeepEachOtherSafe https://t.co/DCuHiOzjHC",en,Atmos Energy
Mon Jun 17 13:39:55 +0000 2019,RT @KellyBiegler: Rosie and Gus had fun learning to floss and teaching natural gas safety to @LonghornCouncil Cub Scouts at their camp in A…,en,Atmos Energy
Fri Jun 14 21:06:14 +0000 2019,"@suemcmillin Thank you for your kind words, Sue! We are grateful to have you as a customer. - CD",en,Atmos Energy
Fri Jun 14 21:05:48 +0000 2019,"RT @suemcmillin: @atmosenergy had best customer service as I set up utilities at new address, part of the drudgery of #moving #canoncity",en,Atmos Energy
Fri Jun 14 20:16:43 +0000 2019,Thank you to our fellow energy industry partners @oncor for working so diligently to restore electricity service to Dallas residents after last weekend's storms.👍 https://t.co/rVL9YeDAxS,en,Atmos Energy
Fri Jun 14 19:21:47 +0000 2019,RT @KellyBiegler: Love that we had the opportunity to show our @atmosenergy college interns the importance of community at the @HEBChamber…,en,Atmos Energy
Fri Jun 14 17:01:48 +0000 2019,"We’ve talked a lot about system safety this week, but do you know how big our system is? https://t.co/9TrWfRoORf",en,Atmos Energy
Fri Jun 14 14:24:19 +0000 2019,RT @louisiana_811: We had a great turn out at the North Shore Digger’s Night Out Program in Mandeville. There were approximately 234 excava…,en,Atmos Energy
Fri Jun 14 13:57:50 +0000 2019,"@inthemageors Hi Cory - We do offer appliance rebates if you are in need of new appliances: https://t.co/MAzB7jTrYe 
Thanks! - CD",en,Atmos Energy
Fri Jun 14 13:48:46 +0000 2019,Kudos to our Arlington team and all of our employees who give blood to #GiveLife! ❤️#WorldBloodDonorDay https://t.co/OqahJhauJ0,en,Atmos Energy
Thu Jun 13 20:05:03 +0000 2019,"@inthemageors Hi Cory - To locate a plumber in your area, you can visit this link: https://t.co/eL6xACyIPr 
If you have any further questions, please send us a direct message with your address. Thank you. - CD",en,Atmos Energy
Thu Jun 13 19:44:52 +0000 2019,@aga_naturalgas We are grateful for our industry partners that have continued to recognize our commitment to safety! (2/2),en,Atmos Energy
Thu Jun 13 19:44:24 +0000 2019,All #TBT posts don’t have to be from the archives! Here’s a recent look at members of our team with the top award for the @aga_naturalgas Safety Awareness Video Excellence awards. Safety has always been and will always be our top priority. (1/2) https://t.co/4VXLyIFywW,en,Atmos Energy
Thu Jun 13 18:01:31 +0000 2019,"Before we became Atmos Energy in Kentucky, we were first known as Western Kentucky Gas… But we’ve always been known as a safety company! Decades ago, we were honored with the first place award in Safety for Utilities by @aga_naturalgas and @AMERSC ! #TBT https://t.co/OVbXO43oOP",en,Atmos Energy
Thu Jun 13 18:00:21 +0000 2019,RT @SheenaMPA: @atmosenergy partnering with DeSoto Great Days of Service at the annual Public Servant Meal serving the great people of DeSo…,en,Atmos Energy
Thu Jun 13 18:00:13 +0000 2019,"RT @nnekamcgee: Special shout-out to DeSoto Great Days of Service, @atmosenergy, DeSoto Lions Club, DeSoto Rotary Club, @desototx @desotois…",en,Atmos Energy
Thu Jun 13 15:49:57 +0000 2019,RT @MPAnewspapers: Our thanks to @AtmosEnergy Mississippi for serving as a Silver Sponsor for the153rd Annual MPA Convention. We'll see you…,en,Atmos Energy
Thu Jun 13 13:41:54 +0000 2019,@idad416 Hi Chandler - Can you please send us your address so we can look into this for you? Thank you. - CD,en,Atmos Energy
Wed Jun 12 21:30:15 +0000 2019,"Great job, Sammy! Explaining the measures we take to keep our customers safe helps to keep our system safe, too. #WayToGoWednesday https://t.co/S2meEBlFhh",en,Atmos Energy
Wed Jun 12 20:36:40 +0000 2019,@bettyskynzart Hi Ms. Patterson - We sincerely apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Wed Jun 12 20:33:51 +0000 2019,@LHBLovesEdu Hello - We sincerely apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Wed Jun 12 17:38:46 +0000 2019,RT @AmarilloFire: Thank you Atmos Energy for donating these awesome coolers to all 13 of our fire stations today!  And thanks to Fat Boy’s…,en,Atmos Energy
Wed Jun 12 17:38:31 +0000 2019,RT @CityofBedfordtx: Anyone who thinks they smell natural gas inside or outside their home or neighborhood should act fast!  Leave the area…,en,Atmos Energy
Wed Jun 12 16:21:53 +0000 2019,RT @emhummel1: @atmosenergy loves partnering with the City of Lavon at their Camp 911 for Kids during National Safety Month! Gus was a hit…,en,Atmos Energy
Tue Jun 11 21:00:44 +0000 2019,"I’m in the classroom again, but this time I’m in Louisiana! We talked about the importance of positive beginnings: starting the summer off with reading &amp; starting digging projects by calling 811. You’re never too young to learn about natural gas safety! ‐ Gus https://t.co/9Dz0pm4ykW",en,Atmos Energy
Tue Jun 11 19:01:20 +0000 2019,You’re never too cool for school! I had a great time visiting @NCECardinals in @melissaisd with my fellow employees for career day! We shared how much we love working for @atmosenergy and I talked about the importance of being a safe excavator. - Gus https://t.co/ti7syqB8t7,en,Atmos Energy
Tue Jun 11 16:01:44 +0000 2019,"Hi! Gus the Gopher here. It’s time another social media takeover! I heard that it’s National Safety Month &amp; it’s perfect that this week’s focus is system safety. Watch to see how my friends in MS are helping to defend our underground pipelines. - Gus
https://t.co/sX2wP15ozt",en,Atmos Energy
Tue Jun 11 14:42:52 +0000 2019,@sweetpea_chris Ms. Schmied - We sincerely apologize for the frustration you've encountered. Please see our direct message for more information. - CD,en,Atmos Energy
Tue Jun 11 13:21:45 +0000 2019,@johnsvuk Hi John - We apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Tue Jun 11 13:20:47 +0000 2019,"@ZoeScruggs3 Thanks, Zoe! Have a great day. - CD",en,Atmos Energy
Tue Jun 11 13:20:25 +0000 2019,RT @ZoeScruggs3: Thank you @atmosenergy for making it so easy to pay my bill online. Every company needs to do it your way. Quick and easy.…,en,Atmos Energy
Mon Jun 10 20:08:00 +0000 2019,"RT @KurtisParadisa: Everyone knows Rosie the Skunk is a pro at using her senses to recognize a gas leak, and she has a special sense of whe…",en,Atmos Energy
Mon Jun 10 19:30:10 +0000 2019,"This week of National Safety Month, we’ll highlight the many ways we are committed to the safety of our natural gas system! #NSM #KeepEachOtherSafe https://t.co/H4vgIk7n9B",en,Atmos Energy
Mon Jun 10 17:35:38 +0000 2019,RT @BDat82: The Paris District team from @atmosenergy celebrated Kids Safe Day in Clarksville this weekend and cooked hot dogs and handed o…,en,Atmos Energy
Mon Jun 10 16:30:22 +0000 2019,@ProfessaChapman Hello - Safety is always our first priority. Can you please send us a direct message with your address so we can look into this further? Thank you. - CD,en,Atmos Energy
Mon Jun 10 12:54:34 +0000 2019,"@EvelynKidd_7 Hello - We are a natural gas-only company and do not service electricity. If you have a question regarding your natural gas service, please send us a direct message with your address so we can assist you further. Thank you. - CD",en,Atmos Energy
Mon Jun 10 12:53:40 +0000 2019,@KeeblerDad Hi TJ - Thank you for bringing this to our attention. Can you please send us a direct message with your address so we can look into this? Thank you. - CD,en,Atmos Energy
Fri Jun 07 21:45:07 +0000 2019,"DYK tomorrow is #NationalBestFriendsDay? We’re celebrating a little early with our safety mascots, Gus the Gopher &amp; Rosie the Skunk. They are best friends AND partners in public safety! https://t.co/SUHOHDWpV4",en,Atmos Energy
Fri Jun 07 20:48:12 +0000 2019,RT @MboroPoliceDept: Special thanks to Atmos Energy for a cookout as its way of giving back to the community. Chief Michael Bowen set aside…,en,Atmos Energy
Fri Jun 07 19:36:01 +0000 2019,"We are excited to help fund the new @hebisd Fire Academy through a donation to the @HEBISDEdFoundtn! After successful completion of the program, HS students will be eligible to take the EMT exam.📝👏 Investing in future first responders = safe communities for generations to come! https://t.co/2prJ6W6Lg6",en,Atmos Energy
Fri Jun 07 18:13:10 +0000 2019,"RT @KellyBiegler: We will make cheesy jokes about donuts all day long if you donut call 811 before you dig. But seriously, if you have a ya…",en,Atmos Energy
Fri Jun 07 17:37:22 +0000 2019,RT @JRuggMPA: So happy for Donut Day but more importantly donut forget to call 811 before doing your home projects!! https://t.co/K9xvDE39AR,en,Atmos Energy
Fri Jun 07 16:28:01 +0000 2019,"RT @chace_atmos: Gus meets Friday, the mascot of the @BVCavalryFC! https://t.co/WiOaD1Kmeu",en,Atmos Energy
Fri Jun 07 15:51:03 +0000 2019,"RT @chace_atmos: Gus picked out his favorite book, ""Children Around the World"", and now the Bryan Library will make a poster of him encoura…",en,Atmos Energy
Fri Jun 07 14:13:20 +0000 2019,"Today is #NationalDonutDay! 🍩 While we're celebrating everyone's favorite breakfast confection, we wanted to make an important safety connection. ""Donut"" forget to call 811 before you dig! For more information on safe digging, visit our website: https://t.co/qIule86qzv https://t.co/ckDv0GOUYI",en,Atmos Energy
Thu Jun 06 19:56:45 +0000 2019,"RT @CelinaFleites: Great article @starlocalmedia! ""@atmosenergy announced its title sponsorship of the project in November 2018 with a $100…",en,Atmos Energy
Thu Jun 06 19:15:03 +0000 2019,@bigunclejefe Hello - We sincerely apologize for the frustration you've encountered. Please send us a direct message with your address to ensure that we can address this. Thank you. - CD,en,Atmos Energy
Thu Jun 06 19:06:29 +0000 2019,"Pictured here are Lone Star Gas employees with the @FortWorthFire fire chief after receiving an award for our firefighter training program in 1971! #TBT Learn about our current training programs with first responders throughout our enterprise: 
https://t.co/lPmDqOd9DX https://t.co/302HOOZJIJ",en,Atmos Energy
Thu Jun 06 18:55:50 +0000 2019,RT @CelinaFleites: Great safety meeting at the @atmosenergy Greenville Operations office! Special thanks to @BDat82 for hosting me! Safety…,en,Atmos Energy
Thu Jun 06 18:28:17 +0000 2019,RT @KellyBiegler: Supporting our first responders and creating a safety partnership is important at @atmosenergy. We were thrilled to stop…,en,Atmos Energy
Thu Jun 06 18:28:13 +0000 2019,RT @RMSIPTX: Thank you again to our corporate partner panelists from  @AllianceArchInc @geico @atmosenergy and @argodata for speaking to &amp;…,en,Atmos Energy
Thu Jun 06 14:45:38 +0000 2019,"Happy 101 years, @aga_naturalgas!🎂🎊 https://t.co/Y1e0OysNfo",en,Atmos Energy
Thu Jun 06 13:14:12 +0000 2019,RT @KurtisParadisa: At @atmosenergy our vision is to be the safest provider of natural gas services in the nation. What better way to fufil…,en,Atmos Energy
Wed Jun 05 20:52:01 +0000 2019,"#WayToGoWednesday is dedicated to our first responders. We recently had the opportunity to serve lunch and present a donation to more than 400 first responders in Rockwall County, including the @CityofRockwall @CityOfFate and many others! Thank you for all you do to keep us safe! https://t.co/OBWuk4I80b",en,Atmos Energy
Wed Jun 05 19:17:03 +0000 2019,RT @CelinaFleites: It's National Safety Month! Thanks @alyssawoulfe and @wfaa for letting @atmosenergy share our safety tips. We hope you e…,en,Atmos Energy
Tue Jun 04 17:30:20 +0000 2019,Public safety is so important to us that cities have asked us to take over their #natgas system for the safety of their residents. We’ve taken over 3 systems in Mississippi. The most recent takeover finished last year – Visit our newsroom to learn more! https://t.co/yDPOmfWrCQ,en,Atmos Energy
Tue Jun 04 12:57:18 +0000 2019,"RT @energyoutreach: Oh yes, this is a great conference  and @dan_alderson is hosting us Texas-style! @theNEUAC #NEUAC @atmosenergy https://…",en,Atmos Energy
Mon Jun 03 21:08:51 +0000 2019,RT @JoCoRecycles: Shout out to our 2019 Green Business Award winners. First up is @atmosenergy for their work to start a recycling and wast…,en,Atmos Energy
Mon Jun 03 18:33:46 +0000 2019,"June is National Safety Month! Each week of this month, we’ll be highlighting a different safety topic. This week is all about our commitment to public safety and groups we partner with to ensure the safety of the communities we serve. #NSM #KeepEachOtherSafe https://t.co/Ry4b0nUnKV",en,Atmos Energy
Mon Jun 03 12:50:44 +0000 2019,RT @KellyBiegler: The @georgetowntx Fire Department community relations dog LOVED meeting Gus and Rosie from @atmosenergy at #GTXbacktobiz…,en,Atmos Energy
Fri May 31 17:01:57 +0000 2019,"Add natural gas appliances to one favorite neighborhood restaurant. Then enjoy! 🍽️ Watch below to see how one of our employees helped a local establishment see the benefits of #cookingwithgas. Thank you for being a valued customer, @bizzis_bistro! https://t.co/fMstjtz328",en,Atmos Energy
Thu May 30 21:30:14 +0000 2019,"A team of our engineers recently met with Dr. Ali Abolmaali, The University of Texas at Arlington's Chair of Civil Engineering, to learn more about new developments in robotics technology and how it could aid in our commitment to safety. Thanks for having us! https://t.co/UVpHjMG6P9",en,Atmos Energy
Thu May 30 18:01:47 +0000 2019,You could say we have more “horsepower” in today’s vehicles to transport natural gas pipe – Check out this photo from 1915! #TBT https://t.co/OFaiea6Cnt,en,Atmos Energy
Thu May 30 15:02:00 +0000 2019,@mrsharrisalg Hi Mrs. Harris - Please send us a direct message with your address if you have any questions. Thank you. - CD,en,Atmos Energy
Thu May 30 13:31:54 +0000 2019,"@tammiesimpson Hello - As we mentioned in the message above, please send us a direct message so we can assist you further. Thank you. - CD",en,Atmos Energy
Wed May 29 21:30:12 +0000 2019,"Great job, Brandon! We appreciate you. 👍  #WayToGoWednesday

Don’t forget – our emergency line operates 24/7. If you ever smell gas or suspect a natural gas leak, leave the area immediately. From a safe distance, call 911 and our emergency line: 866.322.8667. https://t.co/RQBq95SOP1",en,Atmos Energy
Wed May 29 18:39:42 +0000 2019,@FullContact29 Hello - Can you please send us your address in a direct message so we can assist you further? Thank you. - CD,en,Atmos Energy
Wed May 29 16:01:46 +0000 2019,We’re honored to be on the Cogent Reports list of the Top 10 easiest utilities to do business with in the South! Read more here: https://t.co/Y7vEjpi3WC,en,Atmos Energy
Wed May 29 13:20:50 +0000 2019,@tammiesimpson Hello - We sincerely apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you? Thank you. - CD,en,Atmos Energy
Tue May 28 21:30:14 +0000 2019,Remember when we posted about our team participating in  Bike MS a few weeks ago? We wanted to “cycle back” and share pictures from the event! From our employees who volunteered at the rest stop to those who rode in the race – Great job!  #msawareness https://t.co/U2Ty9r8EED,en,Atmos Energy
Tue May 28 19:10:10 +0000 2019,RT @KellyBiegler: Our @atmosenergy HEB Service Center team is cooking lunch and wishing our @hebisd adopt-a-school Midway Park Elementary 6…,en,Atmos Energy
Tue May 28 18:30:22 +0000 2019,We could “taco ‘bout” our gratitude for our first responders all day! We loved treating firefighters at @CityOfMidland and @CityofOdessa with fajitas and all the fixings. Yum! 🌮😋 https://t.co/K03BZwV2kX,en,Atmos Energy
Tue May 28 17:05:10 +0000 2019,@caseypeters Hi Casey - Can you please send us a direct message with your address so we can connect you with your local team? Thank you.-  CD,en,Atmos Energy
Tue May 28 16:36:33 +0000 2019,@tcsharp Hello - We sincerely apologize for the frustration you’ve encountered. Please send us a direct message with your address so we can assist you further. Thank you. - CD,en,Atmos Energy
Tue May 28 13:49:43 +0000 2019,@lukebspencer Hello - We apologize for the frustration you've encountered. Can you please send us a direct message with your account information so we can assist you further? Thank you. - CD,en,Atmos Energy
Tue May 28 13:48:53 +0000 2019,RT @CelinaFleites: Thank you @reporternews! Great piece about our first responder and @atmosenergy heroes! https://t.co/E9yOnVdDQc,en,Atmos Energy
Tue May 28 13:48:42 +0000 2019,@bak3dalasken Hello - Can you please send us a direct message with more information so we can address this? Thank you. - CD,en,Atmos Energy
Mon May 27 13:02:22 +0000 2019,"This Memorial Day, we honor and remember those who have died in service to our country. Our Customer Service lines will be closed today and will reopen at 7 a.m. CDT on Tuesday, May 28. Our emergency line remains open 24/7: 866.322.8667. https://t.co/8urvKrhaKa",en,Atmos Energy
Fri May 24 20:01:06 +0000 2019,"Go green with natural gas and keep some green in your wallet! Triple the efficiency, savings and benefit to the environment. https://t.co/OV98BraLfw",en,Atmos Energy
Thu May 23 21:42:15 +0000 2019,"Go green this holiday weekend! Purchases of certain energy-efficient products during #MemorialDay weekend are exempt from the state sales &amp; use tax, including #natgas appliances. Visit @ENERGY to learn more. Find additional discounts in your area here: https://t.co/DqG9FoWMBz 🌟 https://t.co/egZBYKygqD",en,Atmos Energy
Thu May 23 20:01:09 +0000 2019,"We definitely “relish” in opportunities to serve our communities! Earlier this year, we had the chance to serve over 200 people at the Hillsboro Spring Relays for Special People. #TBT https://t.co/XERVj2RfDb",en,Atmos Energy
Thu May 23 17:25:46 +0000 2019,"RT @CelinaFleites: Thank you @KCBD11 and bravo @marindaheinrich and our West Texas team! ""@atmosenergy says it's important to value our fir…",en,Atmos Energy
Wed May 22 19:27:55 +0000 2019,@goldieogilf Hello - We sincerely apologize for the frustration you've encountered. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Wed May 22 19:00:02 +0000 2019,RT @JRuggMPA: Honored to accept the Business of the Month Award on behalf of @atmosenergy Thank you @flower_mound Chamber of Commerce! http…,en,Atmos Energy
Wed May 22 13:06:26 +0000 2019,@maddimasino Hi Maddi - We are looking into this now. Can you please send us a direct message so we can provide you with an update? Thank you! - CD,en,Atmos Energy
Tue May 21 20:00:51 +0000 2019,Calling 811 before digging is not something to be “on the fence” about – It’s free AND it’s the law! Be sure to call 811 at least three days before your project to have underground utility-owned lines marked. Check out more information here: https://t.co/61ZnFunggM https://t.co/adRWCeQ1Pz,en,Atmos Energy
Tue May 21 13:16:09 +0000 2019,@stunnawoody1469 We apologize for the delay in our response - our social media accounts are not monitored 24/7. Can you please send us a direct message with your address so we can assist you further? Thank you. - CD,en,Atmos Energy
Mon May 20 20:07:18 +0000 2019,"RT @HEBISDEdFoundtn: Next we popped by @ChoateBCTEA’s classroom to award a  $10,000 @atmosenergy grant to fund the new @hebisd Fire Academy…",en,Atmos Energy
Mon May 20 19:31:53 +0000 2019,@thedanielmartin Hi Daniel - Safety is our top priority. We apologize for any frustration you've encountered. Please feel free to send us a direct message if you have any inquiries regarding your account. Thank you. - CD,en,Atmos Energy
