created_at,full_text,lang,user_name
Tue Sep 03 14:16:12 +0000 2019,"[Product Announcement] Halliburton introduces Commander Full Bore Cement Head, a product that enables rotation and reciprocation of 4 ½ - 6 inch production strings to help increase reliability and reduce risk during the well cementing process. https://t.co/rbuqkUhYaQ https://t.co/S3bEB3jXkn",en,Halliburton
Tue Aug 27 12:05:01 +0000 2019,"[Product Announcement] Halliburton introduces DecisionSpace® 365 Cloud Applications at #LIFE2019. The new technologies help reduce reservoir uncertainty, drive accurate well placement, improve production and reduce cost. Read the full announcement &gt;&gt; https://t.co/PdLHKlIVRD",en,Halliburton
Mon Aug 26 22:06:02 +0000 2019,Halliburton celebrates 100th Anniversary through donations to 8 Asia Pacific nonprofit organizations. Read the full #HAL100 press release &gt;&gt; https://t.co/pD4VcWyRaD https://t.co/UNIFA2fiep,en,Halliburton
Fri Aug 16 13:31:05 +0000 2019,"For 100 years, Halliburton has been able to innovate, achieve, grow and lead for one reason: our people. We are proud to be ranked 4th in the @Rigzone Ideal Employer 2019 survey. Learn more &gt;&gt; https://t.co/VArGFIzyYg https://t.co/38pz8ttmUx",en,Halliburton
Tue Aug 13 18:58:02 +0000 2019,Deepen your understanding of our industry’s technological advances and how these innovations can enable your company to unlock infinite possibilities for the future. #LIFE2019 https://t.co/ulF83QnMLr https://t.co/SKrXLzNPGc,en,Halliburton
Wed Aug 07 16:50:32 +0000 2019,Defend your wellbore against lost circulation with our new Tuned Defense Cement Spacer – tailored to help eliminate circulation losses and cement fallback. Learn more &gt;&gt; https://t.co/09tpmvPul2 https://t.co/khEfkBv8vP,en,Halliburton
Mon Aug 05 19:57:08 +0000 2019,Thank you to the @HoustonFire for visiting our North Belt Campus and educating the next generation of Halliburton employees about fire prevention and protection. Download this week’s #SafetyMomentMonday to learn more about fire emergency readiness &gt;&gt;  https://t.co/TdXWPboN4n https://t.co/lpxns46Ysx,en,Halliburton
Wed Jul 31 10:06:56 +0000 2019,[PRESS RELEASE] Halliburton Awarded Well Construction and Completions Services for Libra Development in Brazil. Read full announcement &gt;&gt; https://t.co/lSMkNO9jUC https://t.co/hnnbK8VqrS,en,Halliburton
Mon Jul 22 13:08:02 +0000 2019,Drain the reservoir as completely and consistently as possible with automated stimulation services that optimize proppant distribution per cluster while pumping. Join us 22-24 July at #URTEC2019 in Booth 417 to learn more &gt;&gt; https://t.co/WEPjRbfK4a https://t.co/SJDEvLLnn4,en,Halliburton
Wed Jul 17 14:10:23 +0000 2019,Product Announcement: Halliburton releases oil &amp; gas industry’s first 3D logging-while-drilling technology. Read the full announcement &gt;&gt; https://t.co/iiHlCAKhOL https://t.co/Cv2ky4TAFy,en,Halliburton
Tue Jul 16 14:43:02 +0000 2019,#TechPaperTuesday - The Final Piece of the Puzzle: 3D Inversion of Ultra-Deep Azimuthal Resistivity Logging-while-drilling Data. Read more &gt;&gt; https://t.co/fwCCb2kxGQ https://t.co/lBfBsjrh5S,en,Halliburton
Tue Jul 09 14:23:01 +0000 2019,How can a three-dimensional view of your reservoir’s formation and fluids help achieve accurate well placement? Find out in this week’s #TechPaperTuesday &gt;&gt; https://t.co/fwCCb22WPi https://t.co/v7158M9ueT,en,Halliburton
Mon Jul 08 18:08:02 +0000 2019,"From cutting-edge asset visualization and characterization, to precisely placed wellbores and fracture completions, we can help you stimulate more production, more consistently. Talk with our experts in Booth 417 at #URTEC2019 to learn how &gt;&gt; https://t.co/2nKCNUjrBZ https://t.co/6S1DzVCTcI",en,Halliburton
Mon Jul 08 15:30:14 +0000 2019,"Did you know: Most drivers don’t consider themselves aggressive, but a lot of “normal” actions qualify as aggressive. Download this week's #SafetyMomentMonday &gt;&gt; https://t.co/Wbo4kAexur https://t.co/NOnVGmmLMQ",en,Halliburton
Tue Jul 02 14:25:02 +0000 2019,Our latest #TechPaperTuesday presents the industry’s first 3D inversion of ultra-deep azimuthal resistivity logging-while-drilling data. Read more &gt;&gt; https://t.co/fwCCb2kxGQ https://t.co/StHJhrF21l,en,Halliburton
Mon Jul 01 18:06:03 +0000 2019,What does ‘cloud’ really mean for exploration? Find out in this month’s issue of Exploration Insights magazine &gt;&gt;  https://t.co/tJIXHnfKct https://t.co/IS28cpf95S,en,Halliburton
Mon Jul 01 15:56:33 +0000 2019,Press Release: @KocOfficial awards Halliburton integrated offshore services contract – the first offshore project in Kuwait since the early 1980s. Read the full announcement &gt;&gt; https://t.co/U6IVH63i2a https://t.co/2SvLYJxZva,en,Halliburton
Wed Jun 26 21:35:02 +0000 2019,@KidsMealsInc Juice Box Challenge Update: We proudly delivered over 5K juice boxes thanks to donations from Houston employees to ensure local children have  100% juice with their meals. We are honored to support Kids’ Meals hunger-free summer! #KMJBChallenge2019 #HalliburtonHelps https://t.co/3JXkCAHbes,en,Halliburton
Tue Jun 25 14:39:02 +0000 2019,Read how we helped an operator improve their dollars per barrel through improved completion economics in this week’s #TechPaperTuesday &gt;&gt; https://t.co/9HvRCgEhl7 https://t.co/fSgFSfzUy1,en,Halliburton
Mon Jun 24 18:19:01 +0000 2019,What impact do wellbore diagnostics have on your rig time? Find out in our upcoming webinar &gt;&gt; https://t.co/Q7I057rZT3 https://t.co/r5Ofsd12Rc,en,Halliburton
Fri Jun 21 18:18:48 +0000 2019,"#HAL100 #FridayFact : Last month, over 4,000 employees in Houston celebrated Halliburton’s 100th anniversary at our Halliburton Heritage Fest! https://t.co/I5jegFhxNZ",en,Halliburton
Thu Jun 20 15:44:03 +0000 2019,"Behind-casing monitoring offers a new perspective on the reservoir – helping reduce risk and cost, contributing to increased recovery. Read more in Oilfield Technology &gt;&gt; https://t.co/jBJ51oDHs5 https://t.co/aB322CQLDm",en,Halliburton
Thu Jun 20 13:12:01 +0000 2019,"""Our employees are willing and ready to help"" - Melissa Sowell, Halliburton community relations lead. Read how her career at Halliburton has helped her passion to support local communities side-by-side with employees in her #HAL100 story &gt;&gt; https://t.co/f3iFy7Mfkt https://t.co/TatD5gsBJy",en,Halliburton
Wed Jun 19 13:24:01 +0000 2019,"We're proud to be featured in Forbes list of America's Best Employers by State in Texas, Louisiana and Colorado! See the entire list here &gt;&gt; https://t.co/0nHk56lzrD https://t.co/AL4As0yuN7",en,Halliburton
Tue Jun 18 18:01:00 +0000 2019,"To celebrate the end of the holy month of Ramadan and Eid-al Fitr holidays, Halliburton employees volunteered on behalf of Egypt’s Women Sharing Excellence to raise funds for medical supplies and play games with the children at AbolRish Hospital. #HalliburtonHelps https://t.co/kh5OkAReRL",en,Halliburton
Tue Jun 18 15:49:03 +0000 2019,"In our latest #TechPaperTuesday, learn how we were able to reduce completion time by more than 10% per well through real-time, fiber optic stimulation monitoring &gt;&gt; https://t.co/9HvRCgEhl7 https://t.co/ByWNQj7Uxj",en,Halliburton
Tue Jun 18 14:20:02 +0000 2019,"In the 12th edition of RESERVOIR INNOVATIONS, Halliburton experts pave the way in formation evaluation. To learn more, stop by booth 101 at SPWLA or visit our website &gt;&gt; https://t.co/ZfINQ63xBK https://t.co/1LnYUO8hA2",en,Halliburton
Fri Jun 14 16:58:10 +0000 2019,Halliburton ranks #23 in the 28th Annual Reader Survey for “Top 50 Employers” by @EOPublications Woman Engineer Magazine. Learn more &gt;&gt; https://t.co/TodIq1GZyh https://t.co/AGVSqtrAB6,en,Halliburton
Fri Jun 14 13:33:42 +0000 2019,"We celebrate @USArmy's 244th Birthday by looking back at our partnership to hiring veterans and with @USArmy Partnership for Youth Success Program. To better understand how we aid in the transition from military to civilian life, visit: https://t.co/jXe7OCPXfJ. #ArmyBDay https://t.co/x3H26l5XRH",en,Halliburton
Thu Jun 13 23:12:02 +0000 2019,Learn how nonintrusive wellbore diagnostics can reduce your rig time in our upcoming #webinar on June 25 and 26 &gt;&gt;  https://t.co/Q7I057rZT3 https://t.co/QYfuogfO5W,en,Halliburton
Tue Jun 11 18:06:03 +0000 2019,Take the lead in #unconventional plays with innovative fluid and separation solutions. Learn more &gt;&gt; https://t.co/2NPDcx4HUk https://t.co/E0PvYD9f5e,en,Halliburton
Tue Jun 11 14:41:01 +0000 2019,How did we help improve well economics through a single permanent fiber installation? Find out in our #TechPaperTuesday &gt;&gt; https://t.co/9HvRCgEhl7 https://t.co/s5j3prrmP1,en,Halliburton
Fri Jun 07 17:04:03 +0000 2019,"We are proud to join the @KidsMealsInc #KMJBChallenge2019. If you would like to participate, please visit https://t.co/lECKyPGUN3 to donate. #HalliburtonHelps https://t.co/wnQas220mm",en,Halliburton
Tue Jun 04 16:05:09 +0000 2019,Discover a new workflow developed to estimate relative permeability and capillary pressure curves in our #TechPaperTuesday &gt;&gt; https://t.co/oPmV7fJcEr https://t.co/t8V0vEwHVQ,en,Halliburton
Fri May 31 17:58:06 +0000 2019,"Our intern season is in full swing and will last #HALSummerLong! To help our Centennial Class better understand offshore energy services, we recently visited the @OceanStarMuseum where they had hands-on education about the oil and gas industry. https://t.co/tL99g2he9x",en,Halliburton
Tue May 28 14:39:01 +0000 2019,How can you achieve faster relative permeability and capillary pressure estimation? Find out in our latest #TechPaperTuesday &gt;&gt; https://t.co/oPmV7fJcEr https://t.co/eHc1Ut3zDe,en,Halliburton
Sun May 26 19:35:02 +0000 2019,What impact does the loss of product from pipelines have on your business? Register now for our upcoming webinar to learn more &gt;&gt;  https://t.co/SNdCuTRWyc https://t.co/1EmQPbAzAF,en,Halliburton
Fri May 24 19:57:05 +0000 2019,"Since their release in 1998, Halliburton has sold over 1.1 million composite frac plugs!
 
In 1959, we released a drillable metal plug. This year, we released our new Illusion Spire dissolvable metal plug. 
 
#FridayFact #HAL100 https://t.co/ZY5JsF79Ft",en,Halliburton
Wed May 22 19:00:47 +0000 2019,"Last week, employees in #Houston celebrated Halliburton’s 100th anniversary at our Halliburton Heritage Fest – a day to recognize our Company’s century of growth, innovation, and unparalleled customer service. #HAL100 https://t.co/19KEQD5Xht",en,Halliburton
Tue May 21 21:43:02 +0000 2019,New method to obtain relative permeability and capillary pressure curves with downhole pressure-transient analysis of mini-drillstem tests and well log-derived saturations. Read full #TechPaperTuesday &gt;&gt; https://t.co/oPmV7fJcEr https://t.co/qD2ddsbyTp,en,Halliburton
Tue May 21 13:35:03 +0000 2019,Media Announcement: @HumasSKKMigas Adopts Halliburton Landmark Software. Read more &gt;&gt; https://t.co/WBGUqqj5J8 https://t.co/KIIMClindC,en,Halliburton
Mon May 20 16:38:31 +0000 2019,"Can you imagine how tomorrow’s technology will shape the future of our industry? Watch as Halliburton Chairman, President and CEO, Jeff Miller, and @rbccm #Imagine2025 together &gt;&gt; https://t.co/z7pj4qy24d https://t.co/NnKp9wDJue",en,Halliburton
Sun May 19 14:00:32 +0000 2019,"Join us at #ACE2019 to discover the insights that can help you assess and invest in economically viable acreage, identify sweet spots, determine optimal well and fracture placement, improve completion designs, and keep production flowing. Learn more &gt;&gt; https://t.co/gBaML8Kzls https://t.co/dBbjIzdCVV",en,Halliburton
Tue May 14 16:25:03 +0000 2019,"Join our webinar on May 27 or 28 to learn how nonintrusive pipeline diagnostics can help detect, locate, and quantify the loss of pipeline inventory in a safe and cost-effective manner. Register now &gt;&gt; https://t.co/SNdCuTRWyc https://t.co/ZIfUebZ5RU",en,Halliburton
Tue May 14 14:34:53 +0000 2019,"The Houston Chapter of @ACCinhouse and @TexasLawbook have named Halliburton Executive Vice President, Secretary &amp; General Counsel Robb Voyles as their General Counsel of the Year for 2019. Read more &gt;&gt; https://t.co/kLgrDItnlG https://t.co/ovW4EoUO6x",en,Halliburton
Mon May 13 19:10:04 +0000 2019,"Toby Dixon, Halliburton senior vice president of Drilling and Evaluation, spoke with the @HoustonChron about new technologies that are advancing offshore exploration and production at #OTC50. Read the full article &gt;&gt; https://t.co/S0rAa6tTzV",en,Halliburton
Mon May 13 19:09:02 +0000 2019,"As margins continue to tighten, it is critical to understand the factors that limit recovery and how to overcome them economically. Stop by booth 936 at #ACE2019, 19-22 May, to learn how our latest technologies can help &gt;&gt; https://t.co/gBaML8Kzls https://t.co/e9r2fNZMKm",en,Halliburton
Fri May 10 16:58:02 +0000 2019,"#FridayFact - In 1976, the exhibit space at the Offshore Technology Conference was 375,000 square feet, and this year it covered more than 600,000 square feet! Can you spot the differences in the photos below? #HAL100 #OTC50 https://t.co/IrWFVLBq2j",en,Halliburton
Fri May 10 13:29:45 +0000 2019,"RT @NOC_Libya: #NOC and @Halliburton discuss resumption of Libyan activities
https://t.co/KNo8WL0liB https://t.co/XIVSsJR3Mi",en,Halliburton
Thu May 09 16:37:01 +0000 2019,Stay ahead of flow assurance problems with a chemical solution customized to overcome potential threats in the production stream. Talk with our experts in booth 847 at #OTC50 &gt;&gt; https://t.co/k7vHn3VWFg https://t.co/mpvvagvwpv,en,Halliburton
Thu May 09 13:11:47 +0000 2019,There's still time to stop by Halliburton Booth 847 and watch one of our live presentations at #OTC50! View today's agenda &gt;&gt; https://t.co/7G5i3GdqMX https://t.co/Rrd63X1a8T,en,Halliburton
Thu May 09 13:08:29 +0000 2019,"RT @OTCHouston: So many great photo opportunities at #OTC50 🌊 
Make sure to make the most of Day 4️⃣

@Halliburton #100years https://t.co/0…",en,Halliburton
Wed May 08 18:45:06 +0000 2019,Rely on electronic data captured directly from the bit to identify issues as they occur so changes can be made to enhance performance using the Cerebro™ In-bit Sensor Package. Learn how it can help you today &gt;&gt; https://t.co/Yc6L8Ml0I2 https://t.co/DDbnpirPc6,en,Halliburton
Wed May 08 17:10:05 +0000 2019,Drop in for one of our presentations to hear how our solutions accelerate insights and automation across operations – resulting in increased efficiency and well productivity. Learn more in booth 847 at #OTC50 &gt;&gt; https://t.co/pxYxJb3fFd https://t.co/U0v4DfoJ78,en,Halliburton
Wed May 08 15:37:01 +0000 2019,Stop by booth 847 at #OTC50 to learn how we can help you illuminate your reservoir and fluid boundaries more than 200 feet (60 m) from the wellbore using our EarthStar™ Ultra-Deep Resistivity Service. Learn more &gt;&gt; https://t.co/FtmzaLQdhB https://t.co/k0hIIWvovn,en,Halliburton
Wed May 08 14:15:03 +0000 2019,Ready for Day 3 at #OTC50? Stop by booth 847 to talk with Halliburton experts  and don't miss out on our live in-booth presentations &gt;&gt; https://t.co/pxYxJb3fFd https://t.co/HGFK8v1MuU,en,Halliburton
Wed May 08 13:19:01 +0000 2019,"Register now for our May 9 #webinar at 9:00 a.m. CDT, ""Optimize Rotary Sidewall Core Selection and Analysis through Enhanced Petrophysical Cluster Analysis and Sample Screening"" &gt;&gt; https://t.co/dzA6YyUYBu https://t.co/9g11EnKRVq",en,Halliburton
Tue May 07 17:30:02 +0000 2019,"Achieve faster drilling, accurate well placement and reliable performance, more consistently and predictably using our iCruise® Intelligent Rotary Steerable System. Listen to the live presentation in 30 minutes in booth 847 at #OTC50! https://t.co/L2izLn9XBk https://t.co/PAoxslGjlU",en,Halliburton
Tue May 07 14:00:56 +0000 2019,"We’re focusing on everything digital today in booth 847 at #OTC50!  From intelligent, more automated drilling and completions to smart sensors and open platforms, stop by to learn more! https://t.co/LkFS0k1IjL https://t.co/bIOm9aBIqp",en,Halliburton
Tue May 07 13:00:24 +0000 2019,It’s Digital Day in booth 847! Stop by and listen to one of our in-booth presentations at #OTC50! View today’s agenda &gt;&gt; https://t.co/LkFS0k1IjL https://t.co/3xGiWaqtAD,en,Halliburton
Mon May 06 20:12:46 +0000 2019,"RT @OTCHouston: ""Because of OTC, the world comes to Houston....The spirit of this event is unmatched by any other.""
Jeff Miller, CEO, @Hall…",en,Halliburton
Mon May 06 18:21:03 +0000 2019,"Interested in what’s going on in Haliburton booth 847 at #OTC50? View our daily booth presentations, featured technologies, and more &gt;&gt;  https://t.co/QIXBxxUHqw https://t.co/93Gtg2QINP",en,Halliburton
Mon May 06 13:05:49 +0000 2019,"Product Announcement: HAL releases new scalable managed pressure drilling system at #OTC50, Flex – a scalable and mobile technology that can be configured to address specific operator challenges and deliver greater rig efficiency. Read full announcement &gt;&gt; https://t.co/uTWzsrpVT6 https://t.co/QzXW3Any0o",en,Halliburton
Mon May 06 12:00:09 +0000 2019,We’re here! View today’s presentation line up for booth 847 at #OTC50 starting at 10:00 a.m. CDT &gt;&gt; https://t.co/NOsZbplw0Q https://t.co/dwWmrmPKf0,en,Halliburton
Fri May 03 20:35:01 +0000 2019,"#FridayFact: The 1976 Offshore Technology Conference was hosted in The Astrodome, with over 1,500 exhibitors. This year, #OTC50 is expecting 2,300 exhibitors. #HAL100 #OTC2019 https://t.co/SSS9VjgJGY",en,Halliburton
Thu May 02 14:40:01 +0000 2019,"Learn how we can help you optimize your core analysis and how you can gain new insights with our integrated rock analysis workflows. Register today for our #webinar on Thursday, May 9 &gt;&gt; https://t.co/whsIqdwzp9 https://t.co/o2hNLyzTpB",en,Halliburton
Wed May 01 15:38:01 +0000 2019,"Why visit us in booth 847 at #OTC50? Join us as we celebrate 100 years past, and 100 years to come as we continue to innovate technologies and solutions to help lead you into the future. Learn more &gt;&gt; https://t.co/3f8kY6tDNd #OTC2019 https://t.co/ytJcihIsfy",en,Halliburton
Tue Apr 30 19:04:01 +0000 2019,"In the latest edition of @OilfieldTechMag, discover a new magnetic resonance based formation evaluation technology that can help operators gain even greater
insight into their reservoirs. Read more &gt;&gt;  https://t.co/IVjM18dZTk https://t.co/m0dQS2WguZ",en,Halliburton
Mon Apr 29 17:45:01 +0000 2019,What impact do monitoring strategies have on your pipeline performance? Find out in our upcoming webinars on April 30 or May 1 &gt;&gt; https://t.co/rx0im0xCW4 https://t.co/LRG5hxY9Qs,en,Halliburton
Mon Apr 29 14:05:22 +0000 2019,"Product Announcement: Halliburton introduces Elect frac sleeve, a monobore sleeve solution that enables unlimited stage count in multistage fracturing operations. Read full announcement &gt;&gt; https://t.co/mP5Juf6QGy https://t.co/8oQo2RQNif",en,Halliburton
Fri Apr 26 20:21:03 +0000 2019,"From a single mule team to the world’s leading oilfield service company, read how we are celebrating a century of growth and innovation in the latest issue of @OGJOnline  &gt;&gt; https://t.co/msR1mgMqKX    

#HAL100 https://t.co/mVl6lVqlR0",en,Halliburton
Wed Apr 24 13:15:44 +0000 2019,"Halliburton Vice President of Global Innovation, Greg Powers, sits down with @HouEX to discuss how he’s interested in looking outside the box for startups and innovators to help lead us into the future. Watch the video &gt;&gt; https://t.co/8C3dVWjUah https://t.co/TYGNtlpxfB",en,Halliburton
Tue Apr 23 16:48:07 +0000 2019,"#OTC50 :  In today’s market, new discoveries will benefit from collaborative models—which have proven to reduce costs by maximizing efficiencies across planning, design and execution. Learn more &gt;&gt;  https://t.co/ozE4FkDRqE #OTC2019 https://t.co/LYNNuTXFQ7",en,Halliburton
Mon Apr 22 17:38:03 +0000 2019,"In our April 23 #webinar, find out how we used a cost-effective cuttings analysis workflow combined with the FracInsight® service to provide an automated fracture-stage and cluster placement method in the #AnadarkoBasin. Register today &gt;&gt; https://t.co/fyi6c1mqIG https://t.co/O01QnONqxu",en,Halliburton
Mon Apr 22 14:51:01 +0000 2019,"#SafetyMomentMonday : ‘It’s not the heat, it’s the humidity’, is more than a cliché, it’s a danger signal. Download the slide &gt;&gt; https://t.co/1i5bO8kO8I https://t.co/Lk9oYRkEnl",en,Halliburton
Thu Apr 18 21:30:09 +0000 2019,"Engineered #completions rely on continuous #petrophysical and mechanical properties data along the lateral, which can be challenging due to cost constraints. Register for our April 23 #webinar to learn how we have developed cost-effective solution to help  https://t.co/fyi6c1mqIG https://t.co/fZeaSUNLEA",en,Halliburton
Thu Apr 18 17:30:04 +0000 2019,Learn how  nonintrusive pipeline diagnostics can help streamline your #pipeline maintenance in our upcoming #webinar on April 30 or May 1 &gt;&gt; https://t.co/rx0im0xCW4 https://t.co/8oXC4iSem6,en,Halliburton
Wed Apr 17 17:20:02 +0000 2019,"As OTC celebrates 50 years of going the distance, we celebrate 100 years of working shoulder-to-shoulder with your teams to flawlessly execute some of the world’s most innovative deep-water projects. Learn more in booth 847, May 6-9, at  #OTC50 &gt;&gt; https://t.co/DAaDyrbEQ5 #HAL100 https://t.co/ad8cA2QH5y",en,Halliburton
Wed Apr 17 12:57:01 +0000 2019,The Leader in Innovative Solutions for Improving Efficiency – Halliburton offers a variety of real solutions to real problems.  Download our latest brochure to learn how our interventionless toe prep solutions can help you &gt;&gt; https://t.co/NNLN31UhFC https://t.co/dfwYc0FqQW,en,Halliburton
Wed Apr 17 11:36:01 +0000 2019,Press Release: Halliburton awarded @Shell offshore contract and named preferred integrated service provider in #Brazil. Read the full announcement &gt;&gt; https://t.co/rIlqqjZzO8 https://t.co/ypbBfnKT4S,en,Halliburton
Tue Apr 16 14:20:46 +0000 2019,"Sure you can read about it, but wouldn’t you rather experience it? Sit back, relax, and experience the future of completion technology &gt;&gt; https://t.co/YeqOnXeYYC https://t.co/pMlc5AJUlG",en,Halliburton
Thu Apr 11 22:52:04 +0000 2019,National Volunteer Week: Halliburton employees and their families recently volunteered with @TreesForHouston – a non-profit organization dedicated to planting trees all over the #Houston area in public spaces. #HalliburtonHelps #NVW https://t.co/BUqjbToOQ7,en,Halliburton
Thu Apr 11 13:04:02 +0000 2019,"Because sustainability performance is an important measure of our overall performance, this year we combined our annual financial report with our corporate sustainability report. Read the full report &gt;&gt; https://t.co/es2SBgVUUZ https://t.co/hHtkGWQKMC",en,Halliburton
Wed Apr 10 14:48:35 +0000 2019,"PRESS RELEASE: Halliburton receives City of Houston proclamation in honor of 100th anniversary, declaring Wednesday, April 10, Halliburton Day. Read more &gt;&gt; https://t.co/AqNYpT8Pc0 https://t.co/QILFdUpbJn",en,Halliburton
Tue Apr 09 19:09:04 +0000 2019,"Together, we are forging a new era of deepwater innovation. Talk with Halliburton experts in booth 847 at #OTC50 to learn how, together, we can accelerate the path to first oil &gt;&gt; https://t.co/ozE4FkDRqE #OTC2019 https://t.co/E8NaDw070i",en,Halliburton
