created_at,full_text,lang,user_name
Sat Feb 09 13:29:40 +0000 2019,"@tearsonurcheek Hello there Lance, thank you for sharing your situation with us.  We will forward your comments to the proper party. Feel free to reach us back anytime if you have any other questions or concerns. Best regards, -Carlos",en,Honeywell
Wed Feb 06 21:34:19 +0000 2019,@cofftopher Hi Chris can you DM us your email address tied to your account and the MAC ID of your thermostat. Also can you provide us the TCC app version and phone type your using. -John,en,Honeywell
Wed Feb 06 20:58:50 +0000 2019,@scottaston Hi Scott how can we assist you today? -John,en,Honeywell
Wed Feb 06 20:33:11 +0000 2019,@tsaleh2 Hi Tariq we're sorry to hear hear you having this issue. We can only provide support for North America and Canadian products. We appreciate your patience while waiting for our support team to respond. Enjoy the rest of your day. -John,en,Honeywell
Wed Feb 06 17:57:10 +0000 2019,@pat52689939 Hi Pat we're sorry for the experience you're having. can you DM us your email address tied to your account and the MAC ID of your thermostat. Also can you provide us the TCC app version and phone type your using. -John,en,Honeywell
Wed Feb 06 17:18:24 +0000 2019,@firebangerz Hi Matthew we apologize this is happening. Can you DM us your email address tied to your account and the MAC ID of your thermostat. Also can you provide us the TCC app version and phone type your using. -John,en,Honeywell
Wed Jan 30 16:38:01 +0000 2019,@marcelo_ag02 Thank YOU for your patience.,en,Honeywell
Wed Jan 30 16:34:41 +0000 2019,"@marcelo_ag02 Hello! We have followed up with the Elster team. You should hear back today - but please keep us posted. Thanks, Sara",en,Honeywell
Tue Jan 29 01:56:45 +0000 2019,"@marcelo_ag02 Thanks, Marcelo! We'll have someone reach out on Tuesday. - Sara",en,Honeywell
Tue Jan 29 01:20:35 +0000 2019,@marcelo_ag02 Hi Marcelo -- Thanks for reaching out. Please DM us with your contact information and we'll help you find the manual. - Sara,en,Honeywell
Wed Jan 23 20:34:50 +0000 2019,@Code2Drive Can you provide us you're email address and MAC ID in a DM we would like to look into this further for you. -John,en,Honeywell
Wed Jan 23 20:33:38 +0000 2019,@Code2Drive Hi Code! That's definitely not how the app should be responding. We're happy to help you sort this out and get your app/device working properly for you. What kind of device are you using android or IOS. -John,en,Honeywell
Wed Jan 23 02:25:00 +0000 2019,Lucky 13! We’re honored to be #1 in the #electronics industry for the 13th year on @FortuneMagazine’s World’s #MostAdmired Companies. Read:  https://t.co/4azhtfIo1d https://t.co/xJmrvUtDpe,en,Honeywell
Sat Jan 19 00:16:17 +0000 2019,@RisaXu Hi there! Thanks for contacting us. Would you mind letting us know the complete model number of the humidifier. We'd be glad to assist you. Thanks! - Laura,en,Honeywell
Sat Jan 19 00:11:08 +0000 2019,"@Moosetr Hi Muzaffer! Thanks for reaching us out. If your require assistance with your home security product, you may contact our support team by sending a message at https://t.co/GhcdrYwqIt with your registered email. Our team will gladly assist you. Thanks! - Laura",en,Honeywell
Thu Jan 17 18:33:22 +0000 2019,@thebaldMD Hi Baldy! Thank you for contacting us. Would you be able to send us a DM with the model number of your humidifier? - Maria,en,Honeywell
Tue Jan 15 12:37:03 +0000 2019,Are we psychic? Our 2019 retail predictions are already becoming a reality! And shoppers are winning: https://t.co/fg0CjIUq7h  #NRF2019 https://t.co/3atmvG9plh,en,Honeywell
Fri Jan 11 16:10:07 +0000 2019,@cedarfresh Are you using the camera at home or work?,en,Honeywell
Thu Jan 10 20:07:21 +0000 2019,"A new #quantum record: We have achieved individual qubit operation fidelities of 99.997%, the best ever reported of any addressable qubit technology. More: https://t.co/cxYTarEtPL https://t.co/AG9MNqvKSd",en,Honeywell
Mon Jan 07 16:02:48 +0000 2019,@papas_page Hello! We highly recommend you check out our Careers page: https://t.co/KlmqWteVtK and apply there to the job you are interested in. Wishing you all the best in your search! https://t.co/mHUx2l6sNi,en,Honeywell
Mon Jan 07 15:58:57 +0000 2019,@Aziz811Abdul Hello Abdul! Thank you for reaching out to us. Could you please DM us with your email address and we will pass it to  our Middle East team? Thank you - Irina https://t.co/mHUx2l6sNi,en,Honeywell
Mon Jan 07 14:15:40 +0000 2019,@LeniseLigon We think you look great!,en,Honeywell
Sat Jan 05 17:10:26 +0000 2019,@SHINee_Krystals Hi there! Thank you for reaching us out! Could you please send us a DM with your thermostat information like the complete model number and your email account? We'd love to connect with you and help you get everything working properly. Thanks! - Laura,en,Honeywell
Sat Jan 05 17:08:16 +0000 2019,"@Beverwijkse Hallo Daniela! Bedankt dat je contact met ons hebt opgenomen. We raden aan contact op te nemen met ons Nederlandse ondersteuningsteam op consumentenservice@honeywellhome.com, omdat zij meer informatie zullen hebben over uw EvoHome-product en compatibiliteit. Bedankt! - Laura",nl,Honeywell
Sat Jan 05 16:47:51 +0000 2019,@TerrCacilia Hi Terr! We truly appreciate you sharing your feedback with us. We value your experience and we hope you have an excellent day! - Laura,en,Honeywell
Sat Jan 05 16:42:28 +0000 2019,@clawsonsrealtor Hi Michael! Thank you for reaching us out. Could you please send us a DM with your thermostat information like MAC ID and model number? We'd love to connect with you and get everything working properly. Thanks! - Laura,en,Honeywell
Fri Jan 04 12:34:32 +0000 2019,@macbrunson Hello Mac! Thanks for bringing this to our attention. How can we assist? - Irina,en,Honeywell
Fri Jan 04 00:43:36 +0000 2019,@kinaay Hi kinaay! Thank you for contacting us. Could you please describe what you are experiencing? Are you getting any error message on the App or Website? We'd love to look further into this for you. Thanks! - Laura,en,Honeywell
Thu Jan 03 19:28:27 +0000 2019,@BDAChrisL Hello CL! Could you please tell us for which product you need support and we'll connect you to the right team? Thank you!,en,Honeywell
Mon Dec 31 15:05:08 +0000 2018,@JosephJCabral Thank you! We get really energized by all of the the progress being made in the world! The future is coming...,en,Honeywell
Mon Dec 31 12:27:26 +0000 2018,"@alexmilson Thank you, Alex! We're glad we could help.",en,Honeywell
Mon Dec 31 12:24:14 +0000 2018,@PatriciaMayo Hello Patricia! Thank you for bringing this to our attention. We have passed the message forward and our team is working to fix this. Happy New Year and best of luck with the job application!,en,Honeywell
Sun Dec 30 16:42:03 +0000 2018,@earth2aurora That is amazing! We have some cool photos from the MN factory. We honor her legacy!,en,Honeywell
Sun Dec 30 16:40:57 +0000 2018,@PatriciaMayo That's not right. Can you DM us with the email that you are receiving these from? Thanks for the notification. - Sara,en,Honeywell
Sun Dec 30 16:40:10 +0000 2018,@MattPattonEsq Wow! We agree - that is some impressive longevity! Maybe a testament to the owner's careful use?,en,Honeywell
Sat Dec 29 19:50:09 +0000 2018,@earth2aurora What did your grandma do? We love stories!,en,Honeywell
Sat Dec 29 19:49:15 +0000 2018,@n1gelwood That certainly isn’t what you’d expect from @MuckBootCo. We’ll ask them to follow up with you.,en,Honeywell
Fri Dec 28 23:58:12 +0000 2018,"@sorealace Hi Jayson. This unit is from our European partners, we'll be glad to redirect you to the contact support for this particular model. Please, send us the complete number of the Heater. You may also contact our UK team at consumersupportuk@honeywellhome.com. Thanks! - Laura",en,Honeywell
Fri Dec 28 23:32:04 +0000 2018,2018! Time to celebrate this year's #innovations -- see our top 10 list here: https://t.co/PXZ49X46Cl https://t.co/0Plk7UfrqJ,en,Honeywell
Thu Dec 27 19:42:13 +0000 2018,"@Puckbrat Hi Magdalena! Thanks for reaching us out. As a suggestion, please disconnect the thermostat from the wall, wait two minutes and re-attach it. Try to make a change and let us know if the changes were achieved. For further review, please DM us with the device MAC ID. Thanks! -Laura",en,Honeywell
Thu Dec 27 19:38:02 +0000 2018,"@DanPerry21 Hi Dan! Thanks for reaching us out with this, it's definitely something you should not expect. We've shared your comments with the proper department and if you still require assistance, please let us know, we'll personally see it through a resolution. Thanks! - Laura",en,Honeywell
Thu Dec 27 19:32:28 +0000 2018,"@MiTYH Hi there! Thanks for bringing this to our attention. We recommend to please, disconnect the thermostat from the wall, wait two minutes and re-attach it. Try to make a change and let us know if the changes were achieved. For further review, please DM us your email account. -Laura",en,Honeywell
Thu Dec 27 19:28:15 +0000 2018,"@Benshirley888 Hi Ben! Thanks for bringing this to our attention. We recommend reaching out to our UK support team at consumersupportuk@honeywellhome.com, as they will have more information on your EvoHome Unit. Thanks and we hope you have a great day! - Laura",en,Honeywell
Thu Dec 27 19:17:37 +0000 2018,"@Mio2828 Hi there! Thank you for bringing this to our attention. We'd love to check the status on our side, please send us your your email registered account and MAC ID of the unit. As a suggestion, please delete and re-install the app to ensure you have the last update. Thanks! - Laura",en,Honeywell
Mon Dec 24 18:59:25 +0000 2018,"@jeffrodenkirch Hi Jeff! Thank you for reaching out to us, would you be able to send us a DM with the MAC ID, model number of your thermostat and the email address of your account? We would love to look further into this. Thank you. - Maria",en,Honeywell
Mon Dec 24 18:30:33 +0000 2018,"@BradWing1 Hi Brad! Thank you for contacting us, this surely sounds frustrating ans is not what you should expect. We will love to assist you, could you send us a DM with the model number of your Honeywell Home device and a description of what you are currently experiencing? - Maria",en,Honeywell
Mon Dec 24 18:11:31 +0000 2018,"@teeval77 Hi Steven! Thank you for contacting us, the Evohome system is an European product. if you are located in UK, please contact our team by sending an email to consumersupportuk@honeywellhome.com, they will be happy to recommend you a compatible device. Happy Holidays! - Maria",en,Honeywell
Mon Dec 24 18:06:52 +0000 2018,"@BruceM_T Hi Bruce! Thank you for contacting us, depending on the model number of your humidifier it can have 1 (retail model) or 5 (trade model) years of warranty. The humidifier should be replaced by the place of purchase or installer of the same. Happy Holidays! - Maria",en,Honeywell
Mon Dec 24 13:30:12 +0000 2018,#HappyHolidays! Innovation #throwback: Celebrate with our 800 Computer's 1962 recording. https://t.co/WLJ0mTkC7Z,en,Honeywell
Mon Dec 24 00:36:07 +0000 2018,"@jeffschlossberg Hi Jeff! Thanks for bringing this to our attention, its something you should not expect from us. We'd love to assist you by this media, please feel free to send us a DM with you email and we will share your comments to the proper department for further review. Thank you! - Laura",en,Honeywell
Mon Dec 24 00:08:35 +0000 2018,"@MRKC74 Hi Mark! Thanks for contacting us. We'd love to assist you with this. Could you please DM your email account and MAC ID of your device.  Also, Are you getting any error message? This will help us identify the issue. We look forward working with you! Thanks. - Laura",en,Honeywell
Fri Dec 21 21:44:09 +0000 2018,So convenient! But USBs can pose a major #cybersecurity threat for industrials. More: https://t.co/NmW5ik6MeR https://t.co/qOKb8u6Pb3,en,Honeywell
Thu Dec 20 13:57:03 +0000 2018,@PringleChris @Titanheat @PaulRHull @cliveomalley @GasSafePete @SmailesBen @phpi @SteeleDamon @HeatingConsult @tgmdumfries @Rdmills88 So cool! Thanks for sharing it with us.,en,Honeywell
Fri Dec 14 20:15:28 +0000 2018,"@KirillOsenkov Hi, we are working on this. In the meantime, can you DM us? We'd like to get your email address to unsubscribe. Thanks! -Eric",en,Honeywell
Fri Dec 14 20:14:46 +0000 2018,"@jmccall54 Hi Jeremy, we are working on this. In the meantime, can you DM us? We'd like to get your email address to unsubscribe. Thanks! -Eric",en,Honeywell
Tue Dec 11 14:44:59 +0000 2018,"@Kasutano1 Hello Luis, Honeywell Process Solutions has gas filters in their portfolio: https://t.co/otDesd6Hey Please use their ""contact us"" link on the top of that page.",en,Honeywell
Thu Dec 06 20:00:31 +0000 2018,"@ViLyles Thank you, Mayor! We are grateful for your hospitality.",en,Honeywell
Thu Dec 06 19:57:38 +0000 2018,@qcheur Thanks! Technology is one of our favorite things!,en,Honeywell
Thu Dec 06 19:54:47 +0000 2018,"RT @Law360: .@honeywell GC Anne Madden explains when she thinks the needle will be moved on diversity and inclusion in the legal industry,…",en,Honeywell
Thu Dec 06 19:52:53 +0000 2018,@mendesthix Talking is the new typing!,en,Honeywell
Thu Dec 06 19:51:50 +0000 2018,@DrewRak @NSF Super cool! What did he do?,en,Honeywell
Thu Dec 06 19:50:06 +0000 2018,@benlwilliamson We are excited to have company! Cc: @LendingTree,en,Honeywell
Sat Dec 01 18:55:28 +0000 2018,"@gottlife Hi Ben! Thank you for contacting us and for your feedback, our customers' experience is essential for us and give us  the opportunity to improve. Please feel free to send us a DM in case that you require assistance with any of our products. Have a wonderful day! - Maria",en,Honeywell
Tue Nov 27 14:52:48 +0000 2018,"@CLINEFISH Hi Rob! Thank you for reaching out to us. Could you please DM us your full name, the email address you used for your order, the product you purchased and the website you purchased it from? Thank you – Irina",en,Honeywell
Fri Nov 23 18:13:04 +0000 2018,"Ready, set, shop! See the retail trends that will make #BlackFriday shopping a breeze: https://t.co/XxHxu7XGUj https://t.co/nQ6I6A2YJT",en,Honeywell
Sun Nov 11 17:55:06 +0000 2018,@Motorsports_Art @BKCFF Good point! We'll correct. Thanks for your help.,en,Honeywell
Sun Nov 11 14:00:09 +0000 2018,"Thank you, #veterans! This #veteransday we are celebrating their stories -- in the military and in the office: https://t.co/fkI9BbkY6H https://t.co/pcnC4yM4e1",en,Honeywell
Wed Oct 31 17:52:57 +0000 2018,"@cpx75 We are sorry that you feel this way, if you wish we can contact our UK team and have them contact you back as soon as possible. Would that be OK for you? - Maria",en,Honeywell
Tue Oct 30 13:46:02 +0000 2018,RT @NYSE: @Resideo celebrating their spinoff from @honeywell https://t.co/pN0yzJlOHi,en,Honeywell
Wed Oct 10 12:24:55 +0000 2018,"@jeeteshksingh Hi Jeetesh, thank you for reaching out. Please share with us your concern and contact details at india.communications@honeywell.com, we will forward your query to the service team.",en,Honeywell
Tue Oct 09 14:03:00 +0000 2018,@Wilson81064084 Thanks for sharing and showing! It was indeed a great event #GHC18 and we sure did have fun and met some fierce women!  #LifeatHoneywell,en,Honeywell
Fri Oct 05 02:59:40 +0000 2018,@jjgarciaripoll We sure do!,en,Honeywell
Mon Oct 01 16:29:41 +0000 2018,RT @NYSE: Highlighting their spin off from Honeywell International @GarrettMotion rings the NYSE Opening Bell https://t.co/7PrLE0IH6q,en,Honeywell
Mon Oct 01 13:36:07 +0000 2018,Introducing Honeywell Quantum Solutions – find out how we'll use #quantum to solve the world's most complex problems: https://t.co/ULLWQt94Sv https://t.co/kPnBWtWB5r,en,Honeywell
Thu Sep 27 13:44:12 +0000 2018,Ready for your career to takeoff? Our engineers like Maira are solving some of the world's biggest problems: https://t.co/Qz0cOX8VQM #GHC18 #WomenInTech https://t.co/myB2Bq1pTE,en,Honeywell
Fri Sep 14 11:24:04 +0000 2018,Happy Friday! Delightful spaces make for delighted employees. Here’s how connected #buildings make it possible: https://t.co/ZWjtGABc7C https://t.co/LhrNGoAgTc,en,Honeywell
Fri Sep 07 18:21:34 +0000 2018,@AmandaGTeach @CDNSpacegal @Honeywell_Aero @SciGeekJulie Thanks for sharing your enthusiasm! We hope you’ll stick with us as we look at our next connected chapter.,en,Honeywell
Fri Sep 07 18:17:45 +0000 2018,@CDNSpacegal @Honeywell_Aero Thank you for being part of this program! We are so proud to have been able to support educators like you...and we’re looking forward to our next connected chapter.,en,Honeywell
Thu Sep 06 07:25:19 +0000 2018,"RT @MadMoneyOnCNBC: .@Honeywell might be in the spotlight for its coming breakup, but it's getting a boost from another industry giant. Fin…",en,Honeywell
Fri Aug 31 14:01:24 +0000 2018,"Happy space, happy place! In time for #LaborDay, here’s how #connected buildings make employees happy: https://t.co/SknyJX6azq https://t.co/7gs0NF4Gxk",en,Honeywell
Sat Aug 25 06:54:34 +0000 2018,@Jacob_CN Hi Jacob! Could you please follow and DM us your region and email address? We will have a sales representative get back to you. Thank you!,en,Honeywell
Thu Aug 23 12:22:10 +0000 2018,RT @USChamber: Companies like @honeywell and @Toyota are transforming the learning experience for the workforce by leveraging a combination…,en,Honeywell
Sun Aug 19 23:58:45 +0000 2018,RT @Honeywell_Aero: Happy #NationalAviationDay! Today we celebrate the amazing progress that #aviation has made over the years &gt;&gt; https://t…,en,Honeywell
Sun Aug 19 23:58:37 +0000 2018,"RT @Honeywell_Aero: Happy #WorldHelicopterDay!  We offer avionics, engines and services for #helicopters used in a variety of missions. htt…",en,Honeywell
Sun Aug 12 23:01:30 +0000 2018,"RT @Honeywell_Aero: #ConnectedAircraft tech can combine real-time weather data with actual flight data, so pilots can make informed decisio…",en,Honeywell
Tue Aug 07 14:14:07 +0000 2018,@ARAheatinggas That'll work just fine! Thank you. - Ariana,en,Honeywell
Tue Aug 07 13:34:08 +0000 2018,"@ARAheatinggas Hi Andrew, Can you DM us with your email address? We'd be happy to look into your experience further to get to the bottom of this. - Ariana",en,Honeywell
Thu Aug 02 15:59:35 +0000 2018,RT @adage: Honeywell taps dedicated IPG team as global marketing agency of record. https://t.co/mD1bd69Md9 https://t.co/3jlJ85Caxz,en,Honeywell
Wed Aug 01 13:02:44 +0000 2018,@kinga_taylor That is a pretty fun thing!,en,Honeywell
Wed Jul 25 15:28:18 +0000 2018,Welcome home! Introducing Resideo – the new company name of our soon-to-spin homes business. Details: https://t.co/WE1d7L90kT #smarthome #connectedhome https://t.co/4SovmOkvz8,en,Honeywell
Tue Jul 24 17:05:01 +0000 2018,What are 19 #Atlanta #teachers doing this summer? Learning to code at our new #STEM program with @GeorgiaTech: https://t.co/HWEdIxDyET https://t.co/1AtTtpJOsq,en,Honeywell
Wed Jul 18 03:10:29 +0000 2018,@nlbmprez @OfficialCBC @Royals @MayorSlyJames @VisitKC @VisitMO @apsachs @FSKansasCity @mellinger @KCMO Thanks for coming by! Honored to have you.,en,Honeywell
Mon Jul 16 11:18:02 +0000 2018,"RT @NJLEEP: Sophomores had a special trip provided by Honeywell! They were invited to the Morristown Airport to tour the Honeywell hanger,…",en,Honeywell
Fri Jul 13 20:22:51 +0000 2018,#summervacation? Flights delayed because of maintenance issues is one of the pain points that #connectivity can help with: https://t.co/tckaqdWcfV https://t.co/moiN8r3u9v,en,Honeywell
Thu Jul 05 14:30:07 +0000 2018,Our #CEO Darius Adamczyk recently accepted an award for Corporate Social Responsibility (#CSR). Here's why:  https://t.co/id4aa9MhAs https://t.co/xIY27EoU7r,en,Honeywell
Thu Jul 05 13:17:59 +0000 2018,@roastbeatsunday Hello - Can you please give us more information about what product or policy this is in reference to? Thanks! - Sara,en,Honeywell
Wed Jul 04 18:16:41 +0000 2018,RT @HoneywellPro: Have a star-spangled 4th of July! https://t.co/5C1uiijhcF,en,Honeywell
Wed Jul 04 18:16:28 +0000 2018,RT @Honeywell_Home: Enjoy the fireworks without worry https://t.co/gdO49CR7oM https://t.co/D2NXeyT72A,en,Honeywell
Tue Jul 03 23:19:13 +0000 2018,"@mr_boxes Hello, That isn't what you'd expect. Do you want to IM us with details? What product line are you referring to? - Sara",en,Honeywell
Tue Jul 03 23:16:25 +0000 2018,"@Iivia_genest Hi Livia, How can we help you? - Sara",en,Honeywell
Tue Jul 03 23:00:50 +0000 2018,Happy #4thofJuly2018! Taking a long weekend trip? A connected hotel room is how we roll: https://t.co/2BJ9RuEjYz https://t.co/U3dCtzhbud,en,Honeywell
Mon Jul 02 18:45:03 +0000 2018,"@aaronlentner Hi Aaron, Apologies for any difficulties you've had with you TR6 thermostat. We received your DM as well and we look forward to working with you to help make this right. -Grace",en,Honeywell
Fri Jun 29 21:57:04 +0000 2018,"Be careful this weekend! But, just in case, a connected hospital can make a big difference in the patient experience: https://t.co/s6Lu3ewRAf https://t.co/Yu1uwGxaGm",en,Honeywell
Mon Jun 25 14:49:49 +0000 2018,Go behind the #satellite! These technologies help keep the @space_station livable and in orbit: https://t.co/XRFp4I3NLf https://t.co/bQemrHj5Cu,en,Honeywell
Sat Jun 23 19:16:20 +0000 2018,"Seven weeks after the eruption started, what happens when #Hawaii's #KilaueaVolcano unleashes dangerous fumes: https://t.co/i0TLeocXtZ https://t.co/KJdQQ3tA6y",en,Honeywell
Thu Jun 14 18:28:40 +0000 2018,RT @Honeywell_Turbo: Proud to say that Honeywell Transportation Systems will become Garrett - Advancing Motion. A new era of #innovation on…,en,Honeywell
Thu Jun 14 12:47:12 +0000 2018,Meet #Garrett – the new/old company name of our soon-to-spin Transportation Systems (@Honeywell_Turbo) business. #ConnectedVehicles Details: https://t.co/NpZYbzmlrK https://t.co/D3hPMjuM0Q,en,Honeywell
Mon Jun 11 12:53:29 +0000 2018,"@KonradSanders Well, those are some kind words! We think we’re fun too.",en,Honeywell
Mon Jun 11 12:50:58 +0000 2018,@misstroy_bms @APSBrown That’s impressive! Are you learning a lot?,en,Honeywell
Wed May 30 16:09:44 +0000 2018,"""How can we help you?"" With technology! Here's how stores are using #mobiledevices: https://t.co/fDwOWrydPm #RetailTuesday https://t.co/Oeu6K7R1Aq",en,Honeywell
Mon May 28 20:16:48 +0000 2018,Thank you for your service! #MemorialDay https://t.co/hH0Fx4686H https://t.co/R8lEd8haqf,en,Honeywell
Sat May 26 18:28:40 +0000 2018,RT @Honeywell_Home: Long weekends were made for “vacation mode” https://t.co/Di23kF27bT https://t.co/nAR6eM1piB,en,Honeywell
Thu May 24 12:13:40 +0000 2018,"@edjohnbus Hi Edward, how can we help you?",en,Honeywell
Mon May 21 19:52:48 +0000 2018,"@richardc1983 Thank you for following up with us, Richard. Apologies for any difficulties and we would be happy to check into this on our end. We will have a representative connect with you as soon as we have an update to share. -Grace",en,Honeywell
Thu May 17 10:21:57 +0000 2018,@BrianJEvergreen Thanks for letting us know - we are looking into it.,en,Honeywell
Thu May 17 00:34:46 +0000 2018,"RT @CanadianPM: Prime Minister Justin Trudeau meets with the Chairman and CEO of @Honeywell, Darius Adamczyk, in New York, NY. https://t.co…",en,Honeywell
Thu May 17 00:09:54 +0000 2018,"RT @JustinTrudeau: This afternoon in New York, I sat down with @honeywell CEO Darius Adamczyk to talk about the strength of the Canadian ae…",en,Honeywell
Sun May 13 21:04:45 +0000 2018,Listen to your mother! Our engineers share the best advice they got from mom: https://t.co/SUMTxuWUYI #mothersday https://t.co/s5Mm3BsLzH,en,Honeywell
Sun May 13 15:37:17 +0000 2018,@PIPElecServs Classic! Are we swapping it out? Time for an upgrade!,en,Honeywell
Sun May 13 15:30:32 +0000 2018,RT @Honeywell_Home: Give Mom a hands free day. https://t.co/9FtS9s4Oym https://t.co/7kV1hsnyp3,en,Honeywell
Sun May 13 15:28:32 +0000 2018,Happy #MothersDay! Our #engineers (who are also moms) share #career advice for their kids: https://t.co/SUMTxuWUYI https://t.co/JafXYG2t5d,en,Honeywell
Sun May 06 21:17:33 +0000 2018,Command center upgrade -- how @BASF is turning waste into energy: https://t.co/vMhkveHaHn https://t.co/Xg2kvvzGxd,en,Honeywell
Sun May 06 21:01:06 +0000 2018,"@TylerSzabo Hi Tyler, That doesn't seem right. Let us know if there's anything we can do to help you here. Thanks!",en,Honeywell
Wed May 02 17:10:06 +0000 2018,"@zoumhussein Hi Zoumana, apologies for the delay. We will take a look into this on our end and escalate your inquiry with our internal team. We'll let you know as soon as we have an update to share. -Grace",en,Honeywell
Fri Apr 27 22:11:01 +0000 2018,"@jeffkos Hi Jeff, Thanks for reaching out. This doesn't seem right and we'd be happy to look into what's going on here. Send us a DM with your registered email and any additional details. Thank you! - Elena https://t.co/BmGcypY1fS",en,Honeywell
Fri Apr 27 02:24:44 +0000 2018,"@adrianflude Hi There, we would be happy to help! Could you please send us your email? -Haley",en,Honeywell
Fri Apr 27 00:04:55 +0000 2018,"@meetsavio Hello, you can email hrhelp@honeywell.com. If that doesn't work, please let us know.",en,Honeywell
Wed Apr 25 21:43:43 +0000 2018,"@GaTechEngineers @GeorgiaTech_ECE Well, that's cool!",en,Honeywell
Wed Apr 25 21:40:11 +0000 2018,@RepBrianHiggins Thanks for stopping by and connecting!,en,Honeywell
Tue Apr 24 19:51:10 +0000 2018,@rmkjr95 Thank you! We will be sure to. -Haley,en,Honeywell
Tue Apr 24 19:43:52 +0000 2018,"@rmkjr95 Thank you for updating us! Our team is going to double check to see if we can find a solution for you on our end. We will reconnect as soon as we have more information. In the meantime, can you send us your email?  -Haley",en,Honeywell
Tue Apr 24 19:28:01 +0000 2018,"@rmkjr95 Hi There, Thank you for bringing this to our attention we would be happy to help! Did you purchase the fan directly from Honeywell? -Haley",en,Honeywell
Mon Apr 23 23:39:37 +0000 2018,"@Jem206jim Hi Jim, Do you want to send us a DM with details?",en,Honeywell
Sun Apr 22 22:21:00 +0000 2018,"Live smarter, not harder -- check out our #Engineers' Guide to #EarthDay : https://t.co/EqLtGcJA2d https://t.co/3PxGdDhG7m",en,Honeywell
Sat Apr 21 19:38:45 +0000 2018,"@JenniferRose_11 Jennifer, It looks like we misspelt the email address. The correct email is HoneywellHome@honeywell.com. We will be looking forward to hearing from you! - Elena",en,Honeywell
Sat Apr 21 18:01:25 +0000 2018,Tips about sustainable living from our eco-friendly #engineers in time for #EarthWeek: https://t.co/vFxfjQRuBC https://t.co/G8uQOY6YyS,en,Honeywell
Sat Apr 21 14:02:35 +0000 2018,"@JenniferRose_11 Hey Jennifer, We hear you and would be happy to help make this right. Could you please send us a message at HoneywellHome@Honewyell.com? Thank you!",en,Honeywell
Fri Apr 20 16:27:12 +0000 2018,"@tubblog Hi Richard, Thank you for reaching out. We'd be happy to help. Will you send us a DM with your email address as well? -Grace  https://t.co/BmGcypY1fS",en,Honeywell
Wed Apr 18 02:04:07 +0000 2018,"@Chapman8tor Hi Jeff, we would be happy to help with this. Could you please send us your registered email? Thank you! -Haley",en,Honeywell
Tue Apr 17 18:22:41 +0000 2018,"@K_Parrott Hey Kevin, We would be happy to check in on this for you. Could you please send us a DM with your email address? Thank you! -Emily",en,Honeywell
Fri Apr 13 16:14:50 +0000 2018,What makes a #SmartCity smart? Here's what it takes: https://t.co/HHs8yvXWBB https://t.co/rTFyXxCPUl,en,Honeywell
Thu Apr 12 22:41:55 +0000 2018,"@thefuckitdiet Thank you, Caroline! -Kayla",en,Honeywell
Thu Apr 12 22:30:44 +0000 2018,"@uchagani Hi Umair, Thank you for reaching out. This isn't what you'd expect and we'd like to help out. Just to clarify, which app are you referring to? The MyHomeGateway app or the HomeKit app? -Kayla",en,Honeywell
Thu Apr 12 21:45:49 +0000 2018,@thefuckitdiet (2/2) We want to help make this right. -Kayla  https://t.co/BmGcypY1fS,en,Honeywell
Thu Apr 12 21:45:34 +0000 2018,"@thefuckitdiet (1/2) Hi Caroline, Thank you for bringing your experience to our attention. This is not what you should expect and we take this very seriously. Can you send us a DM with your air purifier's model number and email address?",en,Honeywell
Tue Apr 10 21:23:10 +0000 2018,@respawnplayer1 (2/2) Feel free to send us a DM with more details on what happened and any questions you have. -Kayla  https://t.co/BmGcypY1fS,en,Honeywell
Tue Apr 10 21:22:13 +0000 2018,"@respawnplayer1 (1/2) Hey Joey, We're sorry to hear about your experience with our customer support. This is not what you should expect to happen. We'd be happy to look further into this and answer any questions you may have about evohome.",en,Honeywell
Tue Apr 10 01:54:07 +0000 2018,"@mommy_jes Jessica, We would suggest getting in touch with the store to learn more about their return policy! We are here if you need anything else. - Elena",en,Honeywell
Tue Apr 10 01:48:37 +0000 2018,"@mommy_jes Jessica, Thanks for getting back to us! Because this was a gift, we suggest figuring out where it was purchased and to get in touch with the department store to learn about return options. If we can do anything else for you, please reach out! - Elena",en,Honeywell
Sat Apr 07 15:25:50 +0000 2018,@shubhammishra24 Attention to detail - also good! We fixed the typo. Thanks for your help!,en,Honeywell
Sat Apr 07 14:28:36 +0000 2018,"@mommy_jes Hi Jessica, Thank you for bringing this to our attention. We would be glad to help! Did you purchase the purifier directly from Honeywell? -Haley",en,Honeywell
Fri Apr 06 20:49:12 +0000 2018,@shubhammishra24 Good catch! You’re definitely qualified to be a proofreader. Thanks for letting us know!,en,Honeywell
Thu Apr 05 23:17:40 +0000 2018,Your #energy bill -- explained: https://t.co/T8kQK1tzck https://t.co/jQDsIOvIVn,en,Honeywell
Wed Apr 04 14:47:04 +0000 2018,"RT @InvestAtlanta: Executive Corner: Gary Michel, President &amp; CEO of @Honeywell_Home and Building Technologies, explains how Atlanta's ""gre…",en,Honeywell
Fri Mar 30 01:24:38 +0000 2018,What's next? Here's how we're using breakthrough connected technologies: https://t.co/qcGex8qg5h https://t.co/SVxomdwhW9,en,Honeywell
Tue Mar 27 01:17:56 +0000 2018,@FDIC @KevlarBrand @DuPont_News Thank you! It's an honor to be a part of what you do.,en,Honeywell
