created_at,full_text,lang,user_name
Wed Dec 18 16:46:10 +0000 2019,"@speelbergo Hello, we'd like to connect you with our Executive Team to discuss your premium. Please feel free to DM us with your policy number and phone number. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 16:43:12 +0000 2019,"@garrettford_ Sorry to hear this, Garrett. Would you like us to look into your concern on your behalf? If so, please private message us with your full name, phone number, and claim number. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 15:53:00 +0000 2019,"@681jim Hello, Jim, we can connect you with our Executive Team to review this concern. Please feel free to DM us with your information. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 15:45:30 +0000 2019,"@Changingnames19 Hello, Sarah, we can connect you with our Claim Team to discuss these concerns. Please feel free to DM us with your claim number and phone number. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 15:37:13 +0000 2019,"@StaceyyRobz Hello, Stacey, how can we help you today? ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 15:10:31 +0000 2019,"@shawlaw Hi Shawna - We're sorry to hear about your experience and would like to connect you with the right team. Please DM us your full name, claim# &amp; phone #. Thank you. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 15:05:44 +0000 2019,@Sophielevinson We're sorry to hear you feel that way. Is there a claim or policy concern you wish to address? ^AZ https://t.co/vYIVrwsUyL,en,Allstate
Wed Dec 18 07:41:34 +0000 2019,"@stephanietacy We are sorry to hear about your experience. Send us your full name, Roadside membership ID (or policy number), and phone number. We’d like to help any way we can.   ^BE https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 07:36:18 +0000 2019,"@JonWC_3282 Would you like to discuss your premium with our Executive Office? If so, please feel free to DM us with your policy number and phone number. Thank you.  ^BE https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 18 01:55:18 +0000 2019,"@MRHolt23 We’re truly sorry to hear about your concern. Could you private message us your claim number, phone number and full name? We'd like to connect you with the appropriate party. ^SG",en,Allstate
Wed Dec 18 01:17:39 +0000 2019,@budfrog01 Thanks for reaching out. Our Executive Team will follow up with you soon. ^ MR,en,Allstate
Wed Dec 18 00:02:52 +0000 2019,"@budfrog01 We're sorry to hear about your experience. DM us your full name, policy # &amp; phone #. We’d be happy to look into this. ^ MR",en,Allstate
Tue Dec 17 23:53:02 +0000 2019,"@JakeGalloway20 Sorry to hear this. DM us your full name, policy # &amp; phone #. We’d like to help any way we can. ^ MR",en,Allstate
Tue Dec 17 23:46:32 +0000 2019,@JakeGalloway20 Have you reached out to an agent? You can find a local one here: https://t.co/V8VWkwjlI8 ^ MR,en,Allstate
Tue Dec 17 22:16:56 +0000 2019,@budfrog01 Have you tried reaching out to your local agent? Or you can contact us @ 1-866-621-6900. ^ MR,en,Allstate
Tue Dec 17 21:14:04 +0000 2019,"You’re not alone, we are here to help. For customers affected by #tornadoes in Louisiana and Mississippi you can file a claim by calling 1-800-54-STORM (1-800-547-8676) or click here: https://t.co/gLa1FyjIkC https://t.co/TtjRflShDO",en,Allstate
Tue Dec 17 20:55:28 +0000 2019,"@the_snowman_81 Each time the phone is unlocked while a trip is in progress, a phone activity event is captured, even if the car is temporarily stopped. Receiving a text message or email should not trigger an event so long as the phone screen stays locked. ^AZ",en,Allstate
Tue Dec 17 20:46:45 +0000 2019,"@NicoleCatanese Sorry to hear this, Nicole. Would you like us to look into your concern on your behalf? If so, please DM us with your full name, phone number, and claim number. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 17 20:33:39 +0000 2019,"@surfacebased Sorry to hear this, Albert. Would you like us to look into your concern on your behalf? If so, please DM us with your full name, phone number, and policy number. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 17 17:24:00 +0000 2019,"@BradRistow Hello, Brad. Please review our privacy statement here:
https://t.co/JJyblyhKxo. Thanks! ^SW",en,Allstate
Tue Dec 17 17:19:00 +0000 2019,"@victoria_lynn93 We're sorry to hear that, is there a claim or policy concern you wish to address? ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 17 14:45:29 +0000 2019,"@T__Hart Hello, we're sorry to hear you feel that way. Is there a claim or policy concern you wish to address? ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 17 14:40:36 +0000 2019,@berthar43615343 We completely understand your frustration. Please let us know if you would like to be connected with our Roadside team to discuss further. ^BB https://t.co/vYIVrwsUyL,en,Allstate
Mon Dec 16 21:16:58 +0000 2019,"@JohnQPublic1970 Sorry to hear this, John. Would you like us to look into your concern on your behalf? If so, please DM us with your full name, phone number, and claim number. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 20:30:15 +0000 2019,"@ErinnAshley We apologize for the inconvenience, Erin.  Please contact MobileAppSupport@Allstate.com for assistance.",en,Allstate
Mon Dec 16 19:53:42 +0000 2019,"@bciaccio77 Sorry you’re frustrated with the app. Please ensure you’ve installed the most recent Allstate mobile app update and are using the most current version of your phone’s operating system. For more help, contact MobileAppSupport@Allstate.com. Thanks.",en,Allstate
Mon Dec 16 18:30:56 +0000 2019,@KristyW28 Kristy — We're sorry to hear that. Please feel free to DM us with your policy number and phone number. We can connect you with our Executive Team. Thank you. ^AZ https://t.co/vYIVrwsUyL,en,Allstate
Mon Dec 16 18:17:35 +0000 2019,@berthar43615343 We're sorry to hear about your Roadside experience. We can connect you with the appropriate team to discuss this concern. Please feel free to DM us with your information. Thank you. ^AZ,en,Allstate
Mon Dec 16 18:07:00 +0000 2019,"@doc_molly Sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 17:44:28 +0000 2019,"@Logan_Havel Thanks for the awesome love and support, Logan! To show our appreciation, please private message us with your email address for a gift. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 17:14:53 +0000 2019,"@Logan_Havel Happy to hear, Logan!",en,Allstate
Mon Dec 16 16:14:14 +0000 2019,"@thekimmartel So sorry to hear this. Please DM us your full name, policy number and phone number, so we can look into this. ^SE",en,Allstate
Mon Dec 16 16:11:38 +0000 2019,"@BecaHawaii We know that hard braking may be necessary, so occasional events likely won’t impact your rewards. However, a trend of hard braking can indicate unsafe driving behaviors, which is why it’s a component of our rewards algorithm. ^AZ",en,Allstate
Mon Dec 16 16:03:29 +0000 2019,@Nandoj4u Thanks for reaching out. Have you reached out to an agent? You can find a local one here to go over your policy and discounts that may be available to you: https://t.co/45iCF7Sict ^SE,en,Allstate
Mon Dec 16 15:29:28 +0000 2019,@CharlieNewquist Hello Charlie - You should be able to view your policy documents in the drop down menu. If your renewal ID cards still do not appear feel free to email us at MobileAppSupport@Allstate.com. Thank you. ^BB,en,Allstate
Mon Dec 16 15:12:00 +0000 2019,"@LolStaryuu We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 15:07:05 +0000 2019,"@AustinRoof_ We're sorry to hear you feel that way, is there a claim or policy concern you wish to address? ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 14:57:35 +0000 2019,"@_teresagarciaaa Thanks for the awesome love and support! We're so happy to hear you had a great experience. To show our appreciation, please DM us with your email address for a gift! ^BB https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 14:52:44 +0000 2019,@CharlieNewquist Hi Charlie - We apologize for the inconvenience.  Please contact MobileAppSupport@Allstate.com for assistance. ^BB,en,Allstate
Mon Dec 16 14:37:12 +0000 2019,"@cjsonawfy Hi -  We're sorry to hear about your experience. Send us your full name, Roadside membership ID, and phone number. We’d like to help any way we can ^BB https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 14:33:41 +0000 2019,"@WashSquareGirl So sorry to hear this. Please DM us your full name, policy number and phone number, so we can look into this. ^SE",en,Allstate
Mon Dec 16 14:28:09 +0000 2019,"@FrewBrew Hi Kelly, please feel free to reach out to Safelite Customer Service at 888-393-1458 or through their email at executive.serviceteam@safelite.com. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 16 13:07:29 +0000 2019,"@aphnxrising Thanks for reaching out.  DM us your full name, policy#, phone#, email address, type of smartphone, and any screenshots of the issue. We’d like to help any way we can. ^RW https://t.co/vYIVrwsUyL",en,Allstate
Sun Dec 15 20:44:30 +0000 2019,"@KiraTheBandit Sorry to hear this. DM us your full name, policy # &amp; phone #. We’d like to help any way we can. ^ H.A",en,Allstate
Sun Dec 15 14:06:04 +0000 2019,"@GlauconAevi We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^ MD https://t.co/vYIVrwsUyL",en,Allstate
Fri Dec 13 21:04:00 +0000 2019,"@EchoRespeto Sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^AZ",en,Allstate
Fri Dec 13 18:48:33 +0000 2019,"@MatthewJWelt So sorry to hear this. Please DM us your full name, policy number and phone number. ^SE",en,Allstate
Fri Dec 13 18:37:02 +0000 2019,"@tracylyn44 Sorry to hear this, Tracy. DM us your full name, policy # &amp; phone #. We’d like to help any way we can. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Fri Dec 13 16:17:16 +0000 2019,"@Craig_Burns5 Hello, Criag. We're sorry to hear about your claim experience. Please feel free to DM us with your information. We'd be happy to connect you with our Claim Team. Thanks! https://t.co/vYIVrwsUyL",en,Allstate
Fri Dec 13 15:50:20 +0000 2019,"@AEWriter Hello, Arlene, have you tried reaching out to your agent? They will be able to assist you with any questions you may have. We can also connect you with our Executive Team directly. Please provide us with your policy # and phone #. Thank you. ^AZ",en,Allstate
Fri Dec 13 15:23:32 +0000 2019,"@MartinContact Sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^AZ",en,Allstate
Thu Dec 12 19:34:00 +0000 2019,"@Pittsburghkid83 Sorry to hear this, Laroy. Would you like us to look into your concern on your behalf? If so, please DM us with more information. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 19:19:22 +0000 2019,Allstate is proud to support New Moms through the Renewal Awards. Learn more at https://t.co/lhDmxJMQz9. https://t.co/pmtsyd6POc,en,Allstate
Thu Dec 12 18:55:30 +0000 2019,"@TylerBallentine Tyler, we're sorry to hear about this issue. Please feel free to DM us with your information, we can connect you with our Claim Team to review this concern. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 18:17:16 +0000 2019,"@Queen__Kammie Sorry to hear this. Would you like us to look into your concern on your behalf? If so, please private message us with your full name, phone number, and claim number. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 17:35:35 +0000 2019,"@souporcute Hello, Jenny, we're sorry to hear that. We'd like to connect you with our Executive Team to review this concern. Please feel free to DM us with your information. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 16:57:23 +0000 2019,"@nuclearman515 Sorry to hear this, Martin. Would you like us to look into your concern on your behalf? If so, please DM us with more information. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 16:52:47 +0000 2019,"@celticbyrd1972 Hello, we're you able to obtain the assistance you needed? If not, we can connect you with the appropriate team to discuss your concern. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 15:28:56 +0000 2019,"@Twilightseven Hi - We're sorry to hear this. DM us your full name, policy # &amp; phone #. We’d like to help any way we can. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 15:06:03 +0000 2019,"@watjalukinat Sorry to hear about your sister's accident. If she would like us to look into her concern, please have your sister email us at AllCommunity@Allstate.com or call https://t.co/N184d5pPHd. Thank you. ^SW https://t.co/vYIVrwKvqj",en,Allstate
Thu Dec 12 15:01:56 +0000 2019,"@AffordableFuels Hi - We're sorry to hear this. DM us your full name, policy # &amp; phone #. We’d like to help any way we can. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 14:39:48 +0000 2019,"@WendyRobertsPR Hello Wendy, We're sorry to hear this. According to our research, this is not an Allstate associated email address. The emails you have been receiving may be part of a phishing scam. For more information, please visit our Consumer Scams page here: https://t.co/4JrBiZdGY8. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 07:33:50 +0000 2019,"@jblu_0310 Blu_0310,  We are sorry to hear about your experience. Send us your full name, Roadside membership ID, and phone number. We’d like to help any way we can ^ AP https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 12 07:30:51 +0000 2019,"@cozmeauxs Cozmeauxs, We are sorry to hear about your experience. Send us your full name, Roadside membership ID, and phone number. We’d like to help any way we can ^ AP",en,Allstate
Wed Dec 11 20:07:32 +0000 2019,"@rocky_won Our team can look into this concern. Please, DM us your full name, claim # &amp; phone # so we can further discuss. ^ MD https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 17:25:04 +0000 2019,@achgcs Thank you for your input. Our team is working diligently working to get our Motor Club website back up and running. We appreciate your patience in this matter. ^SW https://t.co/vYIVrwsUyL,en,Allstate
Wed Dec 11 16:58:30 +0000 2019,"@juttycombs Hi, Please allow for 1-2 business days upon escalation. In the meantime, we'd be happy to follow up with our claim partners on your behalf. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 16:50:00 +0000 2019,"@mgsatl Hi - We'd like to connect you with the right team. Please DM us your full name, claim number &amp; phone number. Thank you. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 15:13:41 +0000 2019,"@missbeckywrites Hello, Rebecca, we're sorry to hear this. Please feel free to DM us with your information, we can connect you with the appropriate team about this issue. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 14:42:47 +0000 2019,"@jenavieasiah Sorry to hear this, Jenavie. Would you like us to look into your concern on your behalf? If so, please DM us with more information. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 14:02:52 +0000 2019,"@Fly_BoyQ Sorry to hear this, Quinton. Would you like us to look into your concern on your behalf? If so, please DM us with more information. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 14:01:52 +0000 2019,"@desertwarrior01 Sorry to hear this. Would you like us to look into your concern on your behalf? If so, please DM us with your full name, phone number, and claim number. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 11 04:57:51 +0000 2019,"@Smootem We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^SG",en,Allstate
Tue Dec 10 23:14:25 +0000 2019,"@juttycombs We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^ H.A",en,Allstate
Tue Dec 10 17:57:00 +0000 2019,"@Allison Hello Allison, we're sorry to hear about your frustration. Is there an open claim you would like us to review? If so, please feel free to DM us with your claim number, full name and phone number. Thank you. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 10 17:42:29 +0000 2019,"@JHooper07393899 Hello, we're sorry to hear that. Please feel free to DM us with your information, such as; your full name, email and phone number. We can connect you with our team. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 10 16:56:01 +0000 2019,@__maestra Hi - We’re sorry to hear about your experience. DM us your policy number and phone number. We’d like to help any way we can. ^BB,en,Allstate
Tue Dec 10 15:54:03 +0000 2019,"@alliscrazy We understand your frustration. Thanks for your feedback, Amanda. We appreciate these suggestions. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 10 15:44:54 +0000 2019,"@alliscrazy Sorry to hear you are receiving unwanted mail. Please send us your full address, so we can get it added to our Do Not Contact list. ^SW",en,Allstate
Tue Dec 10 14:46:07 +0000 2019,"@Dj_NickNasti Sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 10 14:45:13 +0000 2019,"@_leibo Truly sorry to hear about this matter. Please DM us with your full name, phone# &amp; policy number. We'll escalate this concern to our Executive Office. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Tue Dec 10 14:34:23 +0000 2019,@LauraFitz15 We can connect you with the appropriate party to discuss your concern. Please feel free to DM us with further details regarding your concern. Thank you. ^AZ https://t.co/vYIVrwsUyL,en,Allstate
Tue Dec 10 08:36:39 +0000 2019,"@Mary41313531 Mary,
Our team can look into this concern. Please, DM us your full name, claim # &amp; phone # so we can further discuss. ^ MK https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 09 23:22:30 +0000 2019,"@desertwarrior01 We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^ H.A",en,Allstate
Mon Dec 09 22:26:16 +0000 2019,@LauraFitz15 Have you tried reaching out to your local agent? Or you can contact us @ 1-866-621-6900. ^ H.A,en,Allstate
Mon Dec 09 19:34:01 +0000 2019,"@RealJosueKure Sorry to hear this. Please DM us your full name, claim number and phone number. ^SE",en,Allstate
Mon Dec 09 19:30:00 +0000 2019,"@DetailsJamie We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^AZ",en,Allstate
Mon Dec 09 18:49:16 +0000 2019,@Studio_Wren Good luck! 🤞😊,en,Allstate
Mon Dec 09 18:47:49 +0000 2019,"@iDrkTV Sorry to hear this, feel free to reach out to our SquareTrade partners through their customer help center: https://t.co/QEzmBSiEIx. We can also notify our partners directly feel free to DM us with your information. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 09 18:40:17 +0000 2019,"@clarissaguzz Sorry to hear about your experience, Clarissa. Could you please provide us with your full name, phone number, and Roadside Membership ID or Policy number? We'd be happy to escalate your concern to our Roadside partners. ^SW",en,Allstate
Mon Dec 09 17:19:59 +0000 2019,"@Shawn7Fox Sorry to hear this, Shawn. Would you like us to look into your concern on your behalf? If so, please DM us with more information. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Mon Dec 09 16:00:02 +0000 2019,@tobi_lehman Oh no! We're working on fixing the issue now. Thank you for bringing this to our attention! ^BB,en,Allstate
Mon Dec 09 15:58:47 +0000 2019,"@ShanahanBrett Oh no, sorry for the inconvenience! We're working on fixing the issue with our site now. In the meantime, please use our Allstate Mobile app to login into your account. ^BB",en,Allstate
Mon Dec 09 15:33:02 +0000 2019,"@YoMerso Sorry to hear this. Would you like us to look into your concern on your behalf? If so, please DM us with more information. Thank you. ^SW https://t.co/vYIVrwsUyL",en,Allstate
Sun Dec 08 19:34:00 +0000 2019,@jescholl We’re sorry for the frustration. Can you DM us your full name &amp; phone number/email/address so we can add you to the Do Not Contact list? ^ H.A,en,Allstate
Sat Dec 07 23:17:05 +0000 2019,@wmarone We’re sorry to hear about your experience. Private message us your policy number and phone number. We’d like to help any way we can. ^ MR,en,Allstate
Sat Dec 07 20:15:03 +0000 2019,"@RandyMongenel Sorry to hear this. DM us your full name, policy # &amp; phone #. We’d like to help any way we can. ^SG",en,Allstate
Fri Dec 06 21:55:50 +0000 2019,"@DJ4Iz Sorry to hear this. Please DM us your full name, claim number and phone number, so we can look into this. ^SE https://t.co/vYIVrwsUyL",en,Allstate
Fri Dec 06 21:15:33 +0000 2019,"@jewelgirl78 Sorry to hear this. Please DM us your full name, claim number and phone number, so we can look into this. ^SE",en,Allstate
Fri Dec 06 20:50:20 +0000 2019,"@OrdinaryBloke_ Hi Peter - We're sorry to hear about your experience. Please, DM us your full name, claim # &amp; phone # so we can look into this concern. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Fri Dec 06 19:20:40 +0000 2019,@Bigsancho87 We can connect you with our Executive Team to review any policy concerns. Please feel free to DM us with your information. Thank you. ^AZ https://t.co/vYIVrwsUyL,en,Allstate
Fri Dec 06 19:09:05 +0000 2019,"@Bigsancho87 We're sorry to hear that, is there a claim or policy concern you would like to address? ^AZ",en,Allstate
Fri Dec 06 17:53:30 +0000 2019,"@TheRealGladys21 Would you like to discuss your premium with our Executive Office? If so, please feel free to DM us with your policy number and phone number. Thank you. ^AZ",en,Allstate
Fri Dec 06 17:22:41 +0000 2019,"@TigersEye85 If you change your mind and would like for us to look into this for you, feel free to DM us with the requested information. We are happy to help. ^BB",en,Allstate
Fri Dec 06 17:12:32 +0000 2019,"@TigersEye85 Hi - We're sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^BB",en,Allstate
Fri Dec 06 16:44:44 +0000 2019,"@FamilyHaikus We're really happy to hear that!! Please feel free to DM us with your email, we'd like to send you a small token of our appreciation. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Fri Dec 06 11:56:28 +0000 2019,"@actualtink Betty - We are truly sorry to hear about your experience. DM us your full name, Roadside membership ID (or policy number), and phone number. We’d like to help any way we can.  ^BE https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 05 20:14:59 +0000 2019,"@WolfPacxx Hi - We're sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^BB https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 05 20:06:43 +0000 2019,"@MicheleWoodall We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 05 17:21:51 +0000 2019,@HockingHick Thank you for reaching out! Due to security reasons we can only speak to the effected parties about this matter. Please have them reach out to us at 1 (877) 810-2920 or email us at AllCommunity@Allstate.com. ^SE,en,Allstate
Thu Dec 05 17:21:19 +0000 2019,@LoganOwl We can connect you with our Executive Team to review this concern. Please feel free to DM us with your information. Thank you. ^AZ https://t.co/vYIVrwsUyL,en,Allstate
Thu Dec 05 17:20:51 +0000 2019,@ParkerLampman We'd like to look into this. Please feel free to DM us with more information. Thank you. ^AZ https://t.co/vYIVrwsUyL,en,Allstate
Thu Dec 05 16:30:22 +0000 2019,@SkateboardxLB Hi - We're sorry to hear about your experience. Please DM us so that we can assist. ^BB https://t.co/vYIVrwsUyL,en,Allstate
Thu Dec 05 15:09:47 +0000 2019,"@BWWestCovina We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^AZ",en,Allstate
Thu Dec 05 15:05:13 +0000 2019,@yllenx__ Everyone deserves a secure financial future—and that's why life insurance is so important. Feel free to check out this link to get a quote or find an agent in your area: https://t.co/Xo58c8Ubdy. ^AZ,en,Allstate
Thu Dec 05 14:58:55 +0000 2019,"@NoSaintJennifer Hello, is this an issue regarding your policy? If so, we can connect you with our Executive Team for review. Thank you. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 05 14:56:42 +0000 2019,@chinky_face Have you tried reaching out to an agent? You can also get an auto quote here: https://t.co/6d6SC2NZf5. ^AZ,en,Allstate
Thu Dec 05 14:49:39 +0000 2019,"@Bay_Bay716 Sorry to hear about your concern. Please DM us your full name, claim# &amp; phone# so we can look into this. ^AZ",en,Allstate
Thu Dec 05 14:35:31 +0000 2019,"@pinayn0rthstar Sorry to hear this, Katrina. Feel free to reach out to our SquareTrade partners through their customer help center: https://t.co/jOIxioG0jN. If you'd like us to look into your concern, we can notify our partners directly feel free to DM us with your information. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Thu Dec 05 14:34:34 +0000 2019,@buddyharvey We are glad we could help! Thanks for sharing.,en,Allstate
Thu Dec 05 14:24:10 +0000 2019,"@jumpouttherari Sorry to hear this. Please DM us your full name, policy number and phone number, so we can look into your rate increase. ^SE https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 04 20:17:21 +0000 2019,"@SpoiledBrat0925 We'd like to connect you with the right team, DM us your full name, claim &amp; phone number. Thank you. ^MD https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 04 17:18:10 +0000 2019,"@Kurdistan91 We're sorry to hear about your wait time. Please feel free to DM us with your information, we can connect you with the appropriate team. ^AZ https://t.co/vYIVrwsUyL",en,Allstate
Wed Dec 04 17:02:48 +0000 2019,"@michaeljkolb Sorry to hear you are receiving unwanted mail. Please send us your full address, so we can get it added to our Do Not Contact list. ^AZ",en,Allstate
Wed Dec 04 01:00:56 +0000 2019,"@que0779 Our team can look into this concern. Please, DM us your full name, claim # &amp; phone # so we can further discuss. ^ H.A",en,Allstate
Tue Dec 03 20:02:49 +0000 2019,@free_eggroll Thank you for the update. Please let us know if there's anything we can do to help! ^BB,en,Allstate
