created_at,full_text,lang,user_name
Thu Dec 12 16:28:05 +0000 2019,@earth2raynetta Hi! So glad to hear you love Millsberry so much😃! We will pass on your wish to our team. Thanks for your tweet!,en,General Mills
Thu Dec 12 15:58:19 +0000 2019,"@officiallyGregV That is good to hear, Greg! 😃",en,General Mills
Thu Dec 12 15:52:23 +0000 2019,"@Katertot It sure was delicious, Kate. 😄 We'll let our team know you've been missing it!",en,General Mills
Thu Dec 12 15:48:01 +0000 2019,@officiallyGregV Hi Greg! Sorry to disappoint but it seems you may have missed it this year. Frankenberry is usually available from August to October. Keep an eye out for them again next year. Thanks!,en,General Mills
Thu Dec 12 04:17:06 +0000 2019,"@DougAlder Like you, we're concerned about palm oil production, its impact on the environment as well as communities. To view our position on responsible palm oil sourcing here: https://t.co/zwlCheoT4a and our global responsibility report on progress here: https://t.co/Mcs9JyObMg. Thanks",en,General Mills
Wed Dec 11 16:30:44 +0000 2019,"@roadscrapin Thank you for your suggestion, we'll share it with our team.",en,General Mills
Wed Dec 11 16:13:22 +0000 2019,America's favorite cereal is changing its shape! Honey Nut Cheerios and classic @cheerios are adding heart shapes to their O's to bring forward the important conversation around heart health. Learn more about the happy hearts here: https://t.co/b3g2cGIWl5 https://t.co/j0UVj4POwi,en,General Mills
Wed Dec 11 16:06:02 +0000 2019,"RT @cheerios: Introducing Cheerios with happy heart shapes.💛For a limited time, we're adding heart shapes to Honey Nut Cheerios and classic…",en,General Mills
Tue Dec 10 22:43:56 +0000 2019,@nuneslaara Estamos felizes em vê-lo desfrutar!,pt,General Mills
Tue Dec 10 20:35:41 +0000 2019,"@ahsanb Hi Ahsan, we will let our team know that you are craving these limited flavours a little to the north 😃",en,General Mills
Tue Dec 10 19:49:21 +0000 2019,@NighMoirai We'll let our team know you're missing it!,en,General Mills
Tue Dec 10 18:26:32 +0000 2019,"@Whitney_84 One of our holiday treats. Stock up while you can, they are only here for a limited time! 😄",en,General Mills
Tue Dec 10 17:20:52 +0000 2019,"@ZenithArtz Hi Zenith! Thanks for the photos. Sorry for the trouble! We will let our team know about that incident. Additionally, we’d be happy to send you replacement vouchers so you can give this bar a try again. Can you send us a DM as we would like to get more details? Thanks!",en,General Mills
Tue Dec 10 09:53:31 +0000 2019,"@GodLeonidas Sorry for the disappointment! We'd like to share your feedback with our quality team and also send a voucher for another box on us. Can you please send us a DM with UPC, code date, store where purchased plus your name and mailing address? Thanks! https://t.co/dgvezxByqn",en,General Mills
Tue Dec 10 09:31:10 +0000 2019,@samcgarrigle https://t.co/hZvNVSf1d0 Thank you.,en,General Mills
Tue Dec 10 09:30:46 +0000 2019,@samcgarrigle @RAN from RSPO members – with preference for purchasing RSPO certified sustainable palm oil. This ensures that 100 percent of the palm oil we purchase comes from responsible and sustainable sources. Click here to learn more about our approach to purchasing responsible palm oil:,en,General Mills
Tue Dec 10 09:29:50 +0000 2019,"@samcgarrigle @RAN Thanks for your question, Sheila. General Mills is a member of &amp; supports the principles of RSPO: https://t.co/wLp3GNv3S9 whose efforts aim to encourage &amp; certify sustainable palm oil production practices. As a result of our work with RSPO, General Mills purchases palm oil only",en,General Mills
Mon Dec 09 23:01:57 +0000 2019,@g8ge Thanks for the feedback!,en,General Mills
Mon Dec 09 20:49:26 +0000 2019,"@Elizmeyer0328 Hi Elizabeth, we'll let our team know how much you love the cheese triangles and your suggestion for them to be a stand-along product.",en,General Mills
Mon Dec 09 20:28:30 +0000 2019,"@peaksoil Hi Eric, we appreciate you reaching out to us regarding a topic that we take very seriously.  We invite you to view our policy on Palm Oil sources here:  https://t.co/hZvNVSf1d0.",en,General Mills
Mon Dec 09 17:32:56 +0000 2019,"@poppyweath Hi Tony! This pastry is available at Waitrose, Ocado and Tesco at the moment. If you don't find it in your local physical stores, you should purchase it online. Thank you for your tweet🙂!",en,General Mills
Mon Dec 09 04:21:59 +0000 2019,"@carolinelegoo We're so sorry to see this! Can you please send us a DM with more info such as your name, email, phone number and address as well as the UPC code and full best by date from the product? We'd like to report this &amp; make it up to you! Thank you",en,General Mills
Fri Dec 06 18:51:44 +0000 2019,@iamtylermarie Oh! Thanks for the idea! We'll share it with the team. :),en,General Mills
Fri Dec 06 18:48:00 +0000 2019,@iamtylermarie It's more like a flat long fruit snack wrapped in cellophane.  :),en,General Mills
Fri Dec 06 18:05:53 +0000 2019,@Gogui0322 We’ll share your request with the team. Thanks!,en,General Mills
Fri Dec 06 16:42:29 +0000 2019,"@ChicagotoLA Aw, we're sorry you missed it! We recommend reaching out to your local store manager right before fall next year ask them to notify you when they get some boxes in. Since it sells out fast, it's best to get it right away!",en,General Mills
Fri Dec 06 14:21:48 +0000 2019,@TruthIsMySword Hi Robert! Our products are safe and without question they meet regulatory safety levels. Minimizing pesticides on crops is our focus.,en,General Mills
Fri Dec 06 14:21:29 +0000 2019,@qialhevarnya Hi Angela - We label our gluten-free products with ‘GLUTEN FREE’ below or near the ingredient listing. It is important to check the product label each time you purchase a product because it has the most accurate information about the product in the package. Thanks!,en,General Mills
Fri Dec 06 13:38:37 +0000 2019,@Trevinophonics Hi! Thank you for reaching out. We will pass on your comments to our team. Your views are important to us so thank you for bringing this to our attention. Have a good day!,en,General Mills
Fri Dec 06 04:24:32 +0000 2019,@thesoulkoach Thanks for contacting us and for the suggestion. We'll keep it in mind! 😄,en,General Mills
Thu Dec 05 20:13:59 +0000 2019,@JandWAdventure Awhile ago but we'll let the team know you're missing that flavor!,en,General Mills
Thu Dec 05 18:47:59 +0000 2019,@Savij Sorry for the disappointment! We'll share your feedback with the team. Thanks!,en,General Mills
Thu Dec 05 15:02:03 +0000 2019,"In celebration of #WorldSoilDay, General Mills soil scientist, Steve Rosenzweig, PhD, interviewed regenerative agriculture farmer and rancher Gabe Brown. Check it out here: https://t.co/IL55ZJuUnU https://t.co/MQqyX5WpNx",en,General Mills
Thu Dec 05 12:40:42 +0000 2019,@IsabelAtanacio preference for purchasing RSPO certified sustainable palm oil. This ensures that 100 percent of the palm oil we purchase comes from responsible and sustainable sources. Click here to learn more about our approach to purchasing responsible palm oil: https://t.co/hZvNVSf1d0 Thanks!,en,General Mills
Thu Dec 05 12:40:29 +0000 2019,"@IsabelAtanacio General Mills is a member of and supports the principles of the RSPO: https://t.co/wLp3GNv3S9 whose efforts aim to encourage and certify sustainable palm oil production practices. As a result of our work with RSPO, General Mills purchases palm oil only from RSPO members – with",en,General Mills
Thu Dec 05 06:16:02 +0000 2019,@Mookeybaby1 Thanks for contacting us and for the suggestion. We'll keep it in mind! 😄,en,General Mills
Tue Dec 03 19:58:01 +0000 2019,@Alejand71031639 Agredecemos la informacion y sera enviada al equipo adecuado para investigacion. Gracias,es,General Mills
Tue Dec 03 18:00:46 +0000 2019,"@EileenRAuthor Hi Eileen, we enjoy hearing your requests and feedback! We'll make sure to share yours with our team. Thanks for reaching out.",en,General Mills
Tue Dec 03 14:23:02 +0000 2019,@AbbyW624 Hi Abby - I’m so sorry to see that! Can you send us a DM so we can get some more details and report what happened? Thanks! https://t.co/dgvezxByqn,en,General Mills
Tue Dec 03 14:15:06 +0000 2019,"@abbokey Safe food is, and always has been, our number one priority. For more facts on GMOs, you can view our website: https://t.co/onlUwLG7wm",en,General Mills
Tue Dec 03 14:13:49 +0000 2019,"@abbokey Hi - It means that some ingredients in this product were produced through the use of genetic engineering. Genetic modification (GM), genetic engineering (GE) and biotechnology essentially reference the same thing. GMOs are safe – we would not use them if we thought otherwise.",en,General Mills
Tue Dec 03 12:05:11 +0000 2019,"@c_knurek Sorry to see this Cameron! Can you please send us a DM so we can report this and replace the box for you. Please include the UPC, code date, store where purchased plus your name and mailing address. Thanks! https://t.co/dgvezxByqn",en,General Mills
Tue Dec 03 01:24:04 +0000 2019,"@surfd4wg We're so sorry to see this! Can you please send us a DM with more info such as your name, address as well as the UPC code and full best by date from the product? We'd like to report this &amp; make it up to you! Thank you",en,General Mills
Mon Dec 02 17:27:20 +0000 2019,"@KeithMalinak Occasionally, there are times when store shelves may not have our products. There are a variety of reasons as to why this may occur and it is generally short-lived. You can try using our product locator to find it in a store near you. https://t.co/qeCLs0zvR9 Have a great day!",en,General Mills
Mon Dec 02 17:25:48 +0000 2019,@docbottle The first category that has achieved this commitment is palm oil with 100% responsible sourcing reached in 2015. Our commitment is to stay 100% responsible for the years to come.,en,General Mills
Mon Dec 02 17:25:32 +0000 2019,@docbottle Hi Juliet! Thank you for your tweet! We will let our team know about your comments on the use of Palm Oil. General Mills global commitment for the top 10 sourcing is to be sustainably sourced by 2020 on our 10 main ingredients category.,en,General Mills
Mon Dec 02 16:31:55 +0000 2019,@Zapata95464547 @CeresNews Hi Claudia. We appreciate the time you have taken to share your feedback and will share them with the rest of our team. Have a great day!,en,General Mills
Mon Dec 02 15:29:08 +0000 2019,"The most popular #holidaycookies across the U.S., mapped. Does your state match your favorite holiday treat? Check out the full list here: https://t.co/JiZMUlOgHH https://t.co/lEIRFqm8Vz",en,General Mills
Mon Dec 02 13:44:20 +0000 2019,"@rahul_bdesai Additionally, I deleted your last tweet as it contained your personal details. Enjoy the rest of your day!",en,General Mills
Mon Dec 02 13:42:13 +0000 2019,@rahul_bdesai Hi Rahul! Thank you for the additional details. I've created a report for you under this reference number: 2019/11/30-0003IN and forwarded this to the appropriate team to assist you further. Thank you.,en,General Mills
Sun Dec 01 21:51:21 +0000 2019,"@TaraLynnDavenp1 @DonorsChoose Thanks for taking the time to think of us. Unfortunately, we are unable to honor your request. Most of our donations are done through larger, national organizations like Feeding America or Box Tops for Education. We wish you well in your fundraising efforts. Thanks 😄",en,General Mills
Sat Nov 30 18:41:24 +0000 2019,@Dailuxxe Thanks for getting back to us Katya. We have passed the request on to our team for consideration. Any updates can be found on our social media pages or websites. Keep an eye out there.,en,General Mills
Sat Nov 30 17:24:51 +0000 2019,"@rahul_bdesai - The product UPC/ bar code number (as we can't see it clearly on the video)
- The location of the store where you purchased this flour
- Your full name, postal address, email address and phone number

Thank you again for taking the time to let us know what happened.",en,General Mills
Sat Nov 30 17:24:39 +0000 2019,"@rahul_bdesai Hi Rahul and thank you for your reply. I'd like to report this to our quality team. In order to do so, I would need some additional details and would be happy to replace this pack for you. Can you please provide us with the following information via a DM?",en,General Mills
Sat Nov 30 12:17:54 +0000 2019,@rahul_bdesai Hi Rahul! I'm so sorry to hear about your experience. I would like to forward your message to the appropriate team to assist you further. Can you send me a DM so we can get some more details and report what happened? Thank you.,en,General Mills
Fri Nov 29 15:47:53 +0000 2019,@Layedback_J We do appreciate you reaching out to us and letting us know that you are missing our Double Chocolate Cookie Crisp cereal. We will let our team know that you would like to see this return to the shelves. Thank you!,en,General Mills
Thu Nov 28 14:08:19 +0000 2019,@jakewjenkins Hi! We are so sorry to hear that!  We will let our team know about that incident. It must have been a printing issue. Can you send us a DM as we would like to get more details? Thanks!,en,General Mills
Thu Nov 28 03:43:20 +0000 2019,@xCatsYo Thanks for contacting us and for the suggestion Kaleigh. We'll keep it in mind! 😄,en,General Mills
Wed Nov 27 20:41:21 +0000 2019,@mahhria_ We'll let our team know you're missing it!,en,General Mills
Wed Nov 27 18:04:49 +0000 2019,@josorio1980 @cheerios What a 🐝-utiful thing to say!,en,General Mills
Wed Nov 27 17:01:56 +0000 2019,"@ArkylieZaniida We'll pass the idea forward to our Progresso team, thank you for the suggestion!",en,General Mills
Wed Nov 27 16:52:39 +0000 2019,@AdaOrie1 @ChexCereal @cheerios We're so glad to hear you're enjoying our gluten free products!,en,General Mills
Wed Nov 27 16:46:32 +0000 2019,"@loohlers Oh no, we're sorry to hear this! We'd like to report this and replace it for you. Can you please send us a DM with UPC, code date, store where purchased together with your name and mailing address? Thanks for contacting us! https://t.co/dgvezxByqn",en,General Mills
Wed Nov 27 16:35:47 +0000 2019,"@rustnutrition We're so happy to hear that you are able to enjoy our Cheerios, Rosanne! 😄",en,General Mills
Wed Nov 27 15:50:15 +0000 2019,@Lisa_A_P Great suggestion! We'll take this back to our team.,en,General Mills
Wed Nov 27 15:25:25 +0000 2019,@NikitaKitty Hello. We are sorry to hear you were disappointed with your recent changes. We appreciate the time you have taken to share your feedback with us and will share them with our team.,en,General Mills
Wed Nov 27 10:19:04 +0000 2019,@LazuSonia Sorry to hear that Sonia! We'll share your feedback with our product team. Thanks for getting in touch!,en,General Mills
Wed Nov 27 04:31:56 +0000 2019,@ishasunshine25 Thanks for contacting us. You can find all the information for our box tops program and our new app on our website here: https://t.co/spHJ0QlPCW. Thanks 😄,en,General Mills
Tue Nov 26 21:55:00 +0000 2019,@asscashorgas We'll let our team know you're missing them!,en,General Mills
Tue Nov 26 21:26:53 +0000 2019,"@BrianHoeck Hi Brian, thanks for asking!  GMOs are safe, we would not use them if we thought otherwise. We also understand that people have different views on GMOs. This is why we offer organic and non-GMO alternatives in most of our major categories in the United States.",en,General Mills
Tue Nov 26 17:18:50 +0000 2019,"@MyraEllison They were super yummy, right? 😄 We'll let the team know that you miss them!",en,General Mills
Tue Nov 26 16:28:06 +0000 2019,@pinata1138 We'll let our team know you're missing them!,en,General Mills
Tue Nov 26 16:17:57 +0000 2019,@charlestrotter We'll let our team know you're missing them!,en,General Mills
Tue Nov 26 15:28:00 +0000 2019,"@anana_n After a lot of feedback from our consumers, we decided to remove artificial flavors and artificial colors from our Scooby Doo Fruit snacks. We'll let our team know that you preferred the old recipe. Thanks!",en,General Mills
Tue Nov 26 15:15:06 +0000 2019,@grategrateful Hi! Sounds like a good suggestion🤔! We will let our team know about that. Thanks a lot and have a great day!,en,General Mills
Tue Nov 26 14:04:14 +0000 2019,@dickharkness2 Thank you for your feedback! We will pass your thoughts to our Bisquick team to make an easier to use bag.,en,General Mills
Mon Nov 25 21:12:39 +0000 2019,"@THE1PG3 Hi. Sorry to be the one to disappoint you, unfortunately, we will not be making our Cookie Crisp Holiday Sprinkles Cereal. We will let our team know that you would like to see it back on shelves for future holidays. Have a great day!",en,General Mills
Mon Nov 25 19:38:17 +0000 2019,"@tyler2jz The two flavors vary slightly in their ingredients and how much of each ingredient is used. The Deluxe Beef Stroganoff is richer in taste, where the regular Stroganoff is more of a classic Stroganoff flavor. They both taste delicious, so it really depends on your preference!",en,General Mills
Mon Nov 25 18:35:50 +0000 2019,"@GraeJApt1 We'd like to share your feedback with our quality team and would be happy to make it up to you as well. Can you send us a DM for additional details including the UPC code, full expiration date, and your home address? Thanks.",en,General Mills
Mon Nov 25 18:27:48 +0000 2019,"@tyler2jz Sorry for any confusion, but these are two different products. Can you please let us know what issue you're having so we can further assist? Thanks!",en,General Mills
Mon Nov 25 18:24:50 +0000 2019,@thedivuh Thanks for the feedback! We'll make sure to pass your suggestion to our product team.,en,General Mills
Mon Nov 25 18:08:32 +0000 2019,"@JoshuaJitsu Hi. This tape marks the end of a roll of film used to make the pouches. This should have been pulled from production, but unfortunately, this wasn’t. Can you send us a DM so we can collect some information for our quality team and also so we can make this up to you? Thanks.",en,General Mills
Mon Nov 25 15:36:12 +0000 2019,"In a special #leadership podcast series, four General Mills leaders—@hiranaga, Teman Evans, @CarlaInspired and Jeanine Bassett—share their advice, the lessons they've learned on their way up, how they lead their teams, and more! Tune in here: https://t.co/XRUTL3qHem https://t.co/dGwskAhc73",en,General Mills
Mon Nov 25 03:13:11 +0000 2019,"@GrahamRennels We're so sorry to see this! Can you please send us a DM with more info such as your name, address as well as the UPC code, full best by date from the product and store this was purchased from? We'd like to report this immediately to our team &amp; make it up to you!",en,General Mills
Sun Nov 24 03:38:58 +0000 2019,@_ClintFromFlint That sounds delicious!!,en,General Mills
Sun Nov 24 03:26:57 +0000 2019,@erinyes33 It makes us so happy to hear you say that! Thank you! :),en,General Mills
Sun Nov 24 02:16:14 +0000 2019,@9f9e6b32fc374da Please check your DMs for our response. Thank you!,en,General Mills
Fri Nov 22 15:42:42 +0000 2019,"@TravelinFabFive We are so happy you love Cinnamon Toast Crunch, LL! 😃",en,General Mills
Fri Nov 22 14:24:10 +0000 2019,"@kc_el_jefe The amount of marshmallows has not changed, but we will let our team know that you are seeking more magically delicious marshmallows in your Lucky Charms.",en,General Mills
Fri Nov 22 14:06:22 +0000 2019,@So4real6 We're sorry for the disappointment and we will share your feedback with the rest of our team. Thanks!,en,General Mills
Fri Nov 22 10:31:05 +0000 2019,"@So4real6 Hi - Yes, the marshmallows in our Lucky Charms contain gelatin that is derived from pork. Hope this info helps! Thanks for contacting us.",en,General Mills
Thu Nov 21 23:46:20 +0000 2019,@ElizCareyBflo Thanks for contacting us Elizabeth. Unfortunately we don't have any official recipes however if you do a search online we think you might be able to find one..Thanks 😄,en,General Mills
Thu Nov 21 18:23:11 +0000 2019,@Jaee_laaa Unfortunately we don't have any to send you. Again we'll tell our team that you really miss them and would love for Strawberry Toast Crunch to return to store shelves. Thanks!,en,General Mills
Thu Nov 21 16:02:39 +0000 2019,"@Briankoch14 Hi there! Over the years donation requests have escalated significantly, so we are unable to offer support to individual charities. Most of our donations are done through larger, national organizations like Feeding America or Box Tops for Education. Thanks for reaching out.",en,General Mills
Thu Nov 21 15:42:32 +0000 2019,@Jaee_laaa Hi Karla! Sorry to disappoint but the Strawberry Toast Crunch was discontinued a while back. We'll tell our team that you really miss it. Thanks!,en,General Mills
Thu Nov 21 14:45:18 +0000 2019,"@Mark38319218 Thanks for the great idea, Mark, we will pass it along to the production team. Have you tried our Soft-Baked Oatmeal Squares? Let us know what you think of them. Have a great day.",en,General Mills
Thu Nov 21 11:15:49 +0000 2019,"@XtianGunther @HaagenDazs_US Hello - In the USA, Häagen-Dazs is manufactured by Nestle. For further info, feel welcome to contact them via https://t.co/rzjM97XcVN . Thank you!",en,General Mills
Thu Nov 21 02:27:17 +0000 2019,"@WillieSpaz Hi there, we always enjoy hearing what products you want to see from us next. We'll pass the request on to our team for consideration. Thanks so much for letting us know.",en,General Mills
Thu Nov 21 00:06:16 +0000 2019,@kagenhaberstick Hi there! We always enjoy hearing your requests. We'll pass yours on to our team for consideration.,en,General Mills
Thu Nov 21 00:00:33 +0000 2019,@ajattainbeauty Hi Allison this cereal has been discontinued sorry to tell you! We'll let the team know how much you want to see these boxes back on shelves again. Thanks for reaching out.,en,General Mills
Wed Nov 20 22:20:05 +0000 2019,@LondonAnon2 Thanks for your reply. We're always looking for ways to improve our products and packaging so we'll certainly pass on your suggestion. Thank you,en,General Mills
Wed Nov 20 21:18:04 +0000 2019,"@al_haber Hi Avi, great questions!  He does not have a name, he is The Trix Rabbit 😃  Trix has returned to the fruity shapes you love, you can find it on grocery shelves now.",en,General Mills
Wed Nov 20 20:01:22 +0000 2019,@meltaylor1007 @ChexCereal Sorry for the disappointment! Can you give more info via: https://t.co/6M0CTdgohm  so I can report this and replace the box? Thanks!,en,General Mills
Wed Nov 20 19:20:09 +0000 2019,"@AlexisPaperNaut We're glad we could make your day, Alex!",en,General Mills
Wed Nov 20 19:15:42 +0000 2019,"@stephy123 What a cutie!  Thank you for sharing, Stephanie!",en,General Mills
Wed Nov 20 17:35:42 +0000 2019,@KevinJDaniel Hi Kevin!  We are so happy that you love French Toast Crunch Cereal 😃 We will let our team know that you are missing Nerds cereal.,en,General Mills
Wed Nov 20 17:14:41 +0000 2019,@M150Kendrick Thanks for forgiving us! 😉,en,General Mills
Wed Nov 20 16:34:17 +0000 2019,@WatermelonWalls Sorry for the error! Can you send us a DM so we can collect some details and make it up to you? Thanks!,en,General Mills
Wed Nov 20 14:45:06 +0000 2019,"@whatKEZsays Oh wow, it looks as if you've got a super marshmallow in your Lucky Charms! Was that the only giant one in the box?",en,General Mills
Wed Nov 20 14:42:24 +0000 2019,"Our November #podcast episode is live. Tune in to hear why consumers are obsessed with pumpkin spice, what makes our veteran employees successful in the workplace, and more! https://t.co/uPe4bu1r2k https://t.co/4mPlVSsntn",en,General Mills
Wed Nov 20 09:23:30 +0000 2019,@arbitrarythink1 Sorry for the disappointment! We'll tell our team that you'd like us to make Cocoa Puffs without the vitamin D3. Thanks!,en,General Mills
Wed Nov 20 03:09:46 +0000 2019,@stuckinthetundr MMmmm thanks for contacting us and for the suggestion. We'll keep it in mind! 😋,en,General Mills
Wed Nov 20 02:54:23 +0000 2019,@GFstormchaser Thanks for contacting us Lisa and we'd love to become available up in Canada so we'll pass your suggestion onto our team! Thank you,en,General Mills
Tue Nov 19 20:21:57 +0000 2019,RT @RepBrianHiggins: Proud to represent @GeneralMills Buffalo that helps deliver @cheerios the #1 source of whole grains for Americans! #in…,en,General Mills
Tue Nov 19 18:50:57 +0000 2019,"@TenshiHime13 Thank you very much for your feedback, we will share it with our team.",en,General Mills
Tue Nov 19 18:49:47 +0000 2019,"@chapadelnorte Hi Roxy, we are always looking for new ideas!  Please feel free to share.",en,General Mills
Tue Nov 19 17:49:35 +0000 2019,"@ajmoquin It's great to hear that you've been enjoying it so much, Amanda! 😄 You have great taste.",en,General Mills
Tue Nov 19 16:12:39 +0000 2019,"RT @CPW_Global: Did you know today is International Wholegrain Day, 19 November? We're happy to celebrate this very special occasion here a…",en,General Mills
Tue Nov 19 16:12:24 +0000 2019,"Today we're celebrating the first ever International Whole Grain Day!
General Mills and @CPW_Global are strong supporters of and advocates for whole grain because of its positive impact on health. #InternationalWGDay #WholeGrainDay #MakeYourGrainsWhole https://t.co/1BtdnlBY3p",en,General Mills
Tue Nov 19 16:04:02 +0000 2019,@FLMakeupGirl We appreciate your feedback and be assured that we will share it with the rest of our team. Thanks!,en,General Mills
Tue Nov 19 15:10:01 +0000 2019,"@FLMakeupGirl •It will improve the efficiency for stores to stock shelves allowing them to fit more boxes on shelf
•Transportation costs are surging, this change allows more efficient truck loading with consistent sizing leading to fewer trucks on the road and fewer gallons of fuel used TY!",en,General Mills
Tue Nov 19 15:09:41 +0000 2019,"@FLMakeupGirl Hi Irene - There are three key reasons we are making this change: 
•Big G Cereal portfolio had inconsistent sizing across brands – this change allows for consistency and standardization across the portfolio – making it easier for shoppers to distinguish between sizes on shelf",en,General Mills
Tue Nov 19 13:18:21 +0000 2019,@arbitrarythink1 Sorry for any confusion but Cocoa Puffs contains Vitamin D3 which is sourced from lanolin from sheep's wool. So Cocoa Puffs does contain animal sourced ingredients. Thanks!,en,General Mills
Tue Nov 19 03:28:26 +0000 2019,@TheLifeOfMeganM Thanks for contacting us and for the suggestion Megan. We'll keep it in mind! 😄,en,General Mills
Tue Nov 19 01:29:37 +0000 2019,@LondonAnon2 Thanks for contacting us and we're sorry for any confusion. The pots are recyclable but check with your local recycling as the local guidelines can differ from council to council in the UK. We hope this helps. Thank you,en,General Mills
Mon Nov 18 21:36:30 +0000 2019,@chrisfrye Hi Chris! Hope you're enjoying this cereal. Thanks for sharing.,en,General Mills
Mon Nov 18 21:06:07 +0000 2019,"@MrRacingmonster Hi there! Thanks for the request, we'll pass it on to our team for consideration.",en,General Mills
Mon Nov 18 17:30:14 +0000 2019,"@TaraMitch Sorry for the confusion, Tara! There was a misprint on the packaging and in future products it has been corrected. Thank you for bringing this to our attention!",en,General Mills
Mon Nov 18 16:45:14 +0000 2019,"@terrelli_9 Welcome back to the Cheerios family, Laura!  We're so happy that you are able to enjoy Cheerios once again. 😃",en,General Mills
Mon Nov 18 15:14:09 +0000 2019,@april9campbell So glad to hear it! 😄,en,General Mills
Mon Nov 18 13:45:32 +0000 2019,@dbucenec I'm sorry to see that! An excessive amount of breakage is usually due to accidental rough handling in transit or storage. I’d like to report this to our quality team and send a voucher to replace them. Can you please send us a DM so I can gather some more details? Thanks! https://t.co/dgvezxByqn,en,General Mills
Mon Nov 18 13:35:12 +0000 2019,@walkthisway1992 cottonseed or beet sugar as an ingredient – and it is not organic – it likely contains GMOs. Thank you!,en,General Mills
