created_at,full_text,lang,user_name
Wed Oct 02 13:00:01 +0000 2019,"At #Celgene, bold science that benefits patients is at the core of our values and our business. Read our latest report to learn more about our work and commitment to improve the lives of patients worldwide:  https://t.co/0MR7PpBNeo #CorporateResponsibility https://t.co/1Qj01uMARO",en,Celgene Corporation
Tue Oct 01 18:46:19 +0000 2019,"Congratulations to Katherine Stultz, VP, GM Spain &amp; Portugal who was awarded with our 2019 Mentor of the Year Award. This award recognizes outstanding leaders at #Celgene for their continued forward-thinking vision in developing the leaders of tomorrow. #mentorship https://t.co/PyNhgUnkNX",en,Celgene Corporation
Wed Sep 25 13:50:26 +0000 2019,"RT @PSOCoalition: It’s time to galvanize increased education on dermatological conditions and on #psoriasis, specifically, with focused tra…",en,Celgene Corporation
Tue Sep 24 16:31:18 +0000 2019,"RT @KNOW_AML: If you are affected or know someone affected by acute myeloid leukemia (AML), you are not alone. Visit https://t.co/eeGx9Ecot…",en,Celgene Corporation
Fri Sep 20 14:24:25 +0000 2019,"#Celgene today announced an additional ten programs selected for funding under its Celgene Cancer Care Links™ program, an initiative designed to support healthcare capacity building in resource-constrained countries around the world. Read more: https://t.co/DRlzuMHbMi https://t.co/TW4qcSQH7J",en,Celgene Corporation
Tue Sep 17 18:59:55 +0000 2019,"The safety of the patients we serve is of paramount importance. Learn more about our safety surveillance systems, including our blueprint for progressive pharmacovigilance innovation: https://t.co/E6Jn8KZ0IC #WorldPatientSafetyDay https://t.co/zIiCnpvM88",en,Celgene Corporation
Tue Sep 17 18:28:08 +0000 2019,RT @WHO: @WHOWPRO @WHOSEARO @WHOEMRO @WHO_Europe_DE @WHOAFRO @pahowho @WHO_Europe Greater patient involvement is the key to safer care. Eng…,en,Celgene Corporation
Tue Sep 17 17:12:08 +0000 2019,Today marks the first-ever #WorldPatientSafetyDay. Join the pledge to #SpeakUpForPatientSafety and learn more from the @WHO. https://t.co/0AgH7eIAOB,en,Celgene Corporation
Mon Sep 16 12:33:25 +0000 2019,"RT @LLSusa: Today on #LymphomaAwarenessDay, we're spreading awareness and education about this form of blood cancer. For more information o…",en,Celgene Corporation
Sat Sep 14 12:00:01 +0000 2019,JAK2 molecular testing has become standard in the diagnosis of myelofibrosis and other myeloproliferative diseases. Read more about JAK2 and its role: https://t.co/DrYJjZoXHO #MPNAwareness https://t.co/XeNT3gFGlA,en,Celgene Corporation
Fri Sep 13 13:00:01 +0000 2019,Researchers and advocates are collecting data about patient symptoms to learn more about the complexities of #myelofibrosis. Read more: https://t.co/AYi41X33eH https://t.co/xfNyRer2Xs,en,Celgene Corporation
Thu Sep 12 20:35:19 +0000 2019,#NEWS: #Celgene announces the Phase 3 QUAZAR AML-001 study of an investigational maintenance therapy in patients with newly diagnosed acute myeloid leukemia (AML) met its primary endpoint of overall survival. Read more: https://t.co/y89GUA9Fwi https://t.co/c2DU6uI259,en,Celgene Corporation
Thu Sep 12 17:00:23 +0000 2019,What does the future of myelofibrosis treatment look like? https://t.co/nbdBnAkYFP #MPNAwareness #mpnsm https://t.co/AeTpVPTM2g,en,Celgene Corporation
Thu Sep 12 15:00:17 +0000 2019,What are the symptoms of myelofibrosis? Hear from the experts and learn more: https://t.co/cYlJ4keWuX #MPNAwareness #mpnsm https://t.co/09wut0ukpH,en,Celgene Corporation
Thu Sep 12 13:29:54 +0000 2019,Myelofibrosis is a rare blood cancer that affects the bone marrow and its ability to produce normal blood cells. Learn what this means for patients: https://t.co/37Xrc3ZrAl #MPNAwareness #mpnsm https://t.co/psVDpffwqi,en,Celgene Corporation
Thu Sep 12 12:00:00 +0000 2019,#Myelofibrosis is a rare bone marrow cancer and one of a related group of blood cancers known as myeloproliferative neoplasms (MPNs) in which bone marrow cells that produce the blood cells develop and function abnormally. Learn more: https://t.co/qMCH7tv0Be #MPNAwareness https://t.co/KteaKMiCKv,en,Celgene Corporation
Wed Sep 11 13:39:26 +0000 2019,"40,000 cancer stories lit up the Lincoln Memorial Reflection Pool at this year's @ACSCAN #LightsofHope event, helping to remember those affected by cancer and remind us why we do the work we do every day. #Celgene https://t.co/ABLUhf68gP",en,Celgene Corporation
Tue Sep 10 16:38:13 +0000 2019,"RT @MPN_RF: In honor of #MPNAwarenessDay, we're raising awareness of invisible symptoms of MPNs through a #MPNChat on Twitter. Join the con…",en,Celgene Corporation
Mon Sep 09 17:32:26 +0000 2019,"“Cognitive changes can be overlooked by doctors because people with #MS don’t always notice those gradual changes.” Read why Mary Bailey, M.D. incorporates care partner input into her treatment plans for people living with MS. https://t.co/pPPiJpIrJM #ECTRIMS19 https://t.co/o5q3EVInJs",en,Celgene Corporation
Mon Sep 09 11:34:38 +0000 2019,"#NEWS: #Celgene to present 13 scientific abstracts, including new analyses from the Phase 3 clinical development program in relapsing forms of #multiplesclerosis, at #ECTRIMS19. https://t.co/nYi9gyYEKL https://t.co/UC2DNwDOoi",en,Celgene Corporation
Thu Sep 05 21:22:38 +0000 2019,"RT @bmsnews: Today our CEO, Giovanni Caforio, becomes chairman of the @PhRMA board of directors. https://t.co/5zKwHm862R",en,Celgene Corporation
Thu Sep 05 16:57:38 +0000 2019,"For decades, advocates have been critical in driving blood cancer research and awareness. This #BloodCancerAwareness month, we celebrate the successes and the future for patients living with these diseases. https://t.co/oLEhkqsNfq https://t.co/lxoicLrayY",en,Celgene Corporation
Fri Aug 16 14:32:32 +0000 2019,"#NEWS: FDA approves an oral JAK2 inhibitor for the treatment of adult patients with intermediate-2 or high-risk primary or secondary (post-polycythemia vera or post-essential thrombocythemia) myelofibrosis. 
Read the news: https://t.co/hII3CS8k0M #mpnsm #Celgene https://t.co/PqN4MMGJOR",en,Celgene Corporation
Thu Aug 15 17:55:11 +0000 2019,RT @MPN_RF: It's time! Our #MPNChat with @AaronGerds  is starting in just 10 minutes! #MPNSM https://t.co/RORwmoacKe,en,Celgene Corporation
Thu Aug 08 19:19:39 +0000 2019,RT @MPN_RF: Join the #MPN conversation on Twitter with Dr. @AaronGerds &amp; the MPN community via #MPNChat on 8/15 from 2-4pm ET. #MPNSM https…,en,Celgene Corporation
Mon Aug 05 18:00:50 +0000 2019,RT @NPF: #PsoriasisActionMonth is here! Do you know about today's treatment options for #psoriasis? Test your treatment IQ with this short…,en,Celgene Corporation
Wed Jul 24 11:33:17 +0000 2019,#Celgene &amp; the @MSAssociation are bringing the “MS Mindshift: A New View of MS” initiative and “Brain Bulb” hot air balloon to the 37th Annual @NJBalloonFest to raise awareness of #multiplesclerosis and brain health. Learn more: https://t.co/HyUaQXyX69 https://t.co/t3YyFq7LDF,en,Celgene Corporation
Tue Jul 23 14:59:43 +0000 2019,"Jason DaSilva's innovation @axsmap, an online platform that lets people know whether a location is wheelchair accessible, won honorable mention in the @LyfeBulb-Celgene 2019 “Addressing Unmet Needs in MS: An Innovation Challenge.” Read more: https://t.co/cbZcGUAUOs #MS https://t.co/dZBezuf32t",en,Celgene Corporation
Fri Jul 19 18:02:42 +0000 2019,#NEWS: Celgene announces FDA approval of the first treatment for oral ulcers associated with Behçet’s Disease. Read the news: https://t.co/hA95m4DRNG #behcetsdisease https://t.co/JtutHcGOX0,en,Celgene Corporation
Thu Jul 18 15:11:55 +0000 2019,Congratulations to the 20 winners of this year's Innovation Impact Awards! Learn more the award program and this year's winners: https://t.co/ypyJnUTRND https://t.co/9rFlPqdnda,en,Celgene Corporation
Wed Jul 17 14:50:28 +0000 2019,"Kinza Kasher, winner of the @LyfeBulb-Celgene 2019 “Addressing Unmet Needs in MS: An Innovation Challenge,"" shares her inspiration for starting her own company and developing Duet, a device and app combination to help patients living with #MS. https://t.co/gTI8drg4bx https://t.co/5dSzJLl0Y3",en,Celgene Corporation
Wed Jul 17 13:26:32 +0000 2019,"RT @NPF: ""The passage of [ #SB26 ] will help Wisconsinites facing #psoriasis and #psoriaticarthritis have an easier time getting the medica…",en,Celgene Corporation
Fri Jun 28 19:18:54 +0000 2019,"RT @LyfeBulb: Congratulations again to the #LyfebulbCelgene19 finalists. @Celgene was so inspired by the companies, that in addition to the…",en,Celgene Corporation
Thu Jun 27 18:44:15 +0000 2019,RT @ACSCANMaine: Great news! @GovJanetMills signed #LD1009 to limit #failfirst practices! This #steptherapy reform will help patients get t…,en,Celgene Corporation
Fri Jun 21 23:19:11 +0000 2019,@ArwHess We’d like to speak with you to learn more about your situation. Please give us a call at 1-844-468-3952.,en,Celgene Corporation
Sun Jun 16 15:32:28 +0000 2019,"@cancerassassin1 @DavidSteensma @VincentRK @marklewismd @MyelomaTeacher @theMMRF @IMFmyeloma @MyelomaUK @mtmdphd Thank you all for your feedback. This European-physician-focused ad campaign was targeted to those interested in the EHA meeting, where 300+ HCPs had already pledged their support on this important issue. However, we take your comments seriously &amp; we have stopped the ad campaign.",en,Celgene Corporation
Sun Jun 16 15:32:00 +0000 2019,"@marklewismd Thank you all for your feedback. This European-physician-focused ad campaign was targeted to those interested in the EHA meeting, where 300+ HCPs had already pledged their support on this important issue. However, we take your comments seriously &amp; we have stopped the ad campaign.",en,Celgene Corporation
Sat Jun 15 17:00:00 +0000 2019,#Celgene is thrilled to announce the winners of this year’s ImpactHEME competition. Congratulations to these 5 patient organizations who will receive an award to support innovative programs and initiatives in their respective countries. https://t.co/qtiKyc7vPL https://t.co/jhCjssyqOR,en,Celgene Corporation
Fri Jun 14 13:06:04 +0000 2019,.@Lyfebulb and #Celgene are proud to announce that Kinza Kasher of Leoplus USA was chosen as the winner of the #LyfebulbCelgene19 Innovation Challenge. Read more about Leoplus USA’s Duet project and the challenge: https://t.co/ayjxwSaMOr https://t.co/0WU4zMv2Bs,en,Celgene Corporation
Thu Jun 13 21:19:23 +0000 2019,"The 10 #LyfebulbCelgene19 #MS Innovation Challenge finalists have pitched why their innovative idea best addresses unmet needs in #multiplesclerosis for the chance to win a $25,000 grant. See who wins tomorrow! https://t.co/Lmp6p8SFoV",en,Celgene Corporation
Thu Jun 13 17:11:55 +0000 2019,"Today, 1 of 10 finalists will win the #LyfebulbCelgene19 MS Innovation Challenge and a grant for their solution addressing unmet needs in #MS. https://t.co/HJ9P2gARYm",en,Celgene Corporation
Fri Jun 07 16:59:38 +0000 2019,RT @CrohnsColitisFn: Congratulations Georgia on passing step therapy reform! @CCfdnGeorgia &amp; local volunteers have been working tirelessly…,en,Celgene Corporation
Fri Jun 07 16:00:00 +0000 2019,"RT @ArthritisFdn: In case you missed it, a new step therapy law has passed the Oklahoma State Legislature and is another great step in our…",en,Celgene Corporation
Fri Jun 07 14:00:17 +0000 2019,Celgene has partnered with @LyfeBulb to award a monetary grant to help develop solutions for addressing unmet needs in MS. Learn more about the 10 finalists here: https://t.co/evTWPyU9Jb https://t.co/FxpZmK1wyf,en,Celgene Corporation
Thu Jun 06 17:44:56 +0000 2019,"We're #proud to fly the Celgene Pride Alliance flag this month to recognize #LGBTQI #PrideMonth! We continue to strive to create and sustain visibility, inclusion, and a sense of community for all LGBTQI employees and their allies, both domestic and abroad. #PrideatCelgene https://t.co/7K4jGiNqmU",en,Celgene Corporation
Thu Jun 06 11:36:51 +0000 2019,#NEWS: Celgene today announced that the US FDA and EMA have accepted the applications for its investigational oral agent for the treatment of relapsing forms of #multiplesclerosis https://t.co/9URa7eOVoU #MS https://t.co/e9yWrXs1Rp,en,Celgene Corporation
Tue Jun 04 15:08:49 +0000 2019,#NEWS: #Celgene announces data from ongoing studies of an investigational anti-CD19 CAR T-cell therapy in patients with B-cell blood cancers presented at #ASCO19. https://t.co/I67iOhk2aO https://t.co/ANCUgkm1KU,en,Celgene Corporation
Tue Jun 04 11:35:44 +0000 2019,#NEWS: Celgene and @AcceleronPharma today announced that the US FDA has accepted the BLA for an investigational agent for both #MDS and beta-thalassemia. The FDA granted a priority review for the beta-thalassemia indication. https://t.co/NaKLhVU2XM https://t.co/CAbks8Eeyh,en,Celgene Corporation
Mon Jun 03 16:59:51 +0000 2019,"While most people living with follicular #lymphoma respond to treatment, studies conclude that approximately 20% of patients relapse within two years of receiving first-line therapy. Read more: https://t.co/X6aWwmJbTb #ASCO19 #lymsm https://t.co/I2eYZDmZqq",en,Celgene Corporation
Mon Jun 03 13:22:50 +0000 2019,#NEWS: #Celgene Announces an Updated Analysis of Data from the Phase 2 JAKARTA2 Study with an Investigational Agent in Patients Previously Treated for Myelofibrosis https://t.co/FtYeoTkg63 #ASCO19 https://t.co/kQK4nEoZvQ,en,Celgene Corporation
Sun Jun 02 16:49:28 +0000 2019,Celgene announces preliminary data studying a proprietary cereblon E3 ligase modulator (CELMoD®) investigational compound in combination with another treatment for patients with relapsed &amp; refractory #multiplemyeloma who received prior treatments. https://t.co/Btb2Hu0zH8 #ASCO19 https://t.co/wdkwYBDt1X,en,Celgene Corporation
Sat Jun 01 14:45:00 +0000 2019,#CARTcelltherapy may further transform the treatment of relapsed/refractory #multiplemyeloma and how researchers are looking to optimize these treatments for this still incurable #bloodcancer. https://t.co/G85i5vC0br #ASCO19 https://t.co/WPzCZiipTH,en,Celgene Corporation
Sat Jun 01 14:00:01 +0000 2019,"“It’s certainly hopeful for patients with #lymphoma who have relapsed. This is an area of unmet need and CAR T cell therapy is certainly a very promising approach in this field.” - Nilanjan Ghosh, M.D. @LevineCancer Read more: https://t.co/IlTLDM1zXT #ASCO19 https://t.co/1N4dQmKpkh",en,Celgene Corporation
Fri May 31 18:34:51 +0000 2019,RT @ivybelkins: So excited to be part of @Celgene’s Patients’ Partners event today “Managing Care in the Era of Advanced Therapies”! @jbsma…,en,Celgene Corporation
Fri May 31 14:53:06 +0000 2019,"From a CAR T cell therapy to a JAK2 inhibitor, here are the four areas of research being discussed at #ASCO19 that shouldn’t be missed: https://t.co/dwLe4nCbWm https://t.co/2s6ZW25ylw",en,Celgene Corporation
Fri May 31 13:30:00 +0000 2019,Our #PatientsPartners event is about to kick off. Stay tuned as we discuss how care is managed in an era of advanced therapies with @ivybeklins &amp; @familyreachceo. #ASCO19 https://t.co/1oScxpB4vp,en,Celgene Corporation
Wed May 29 12:59:53 +0000 2019,"""Supporting brain health through my lifestyle choices tells me that I'm working against the effects of #MS."" -Jodi Johnson. Learn more about the MS MindShift campaign &amp; events taking place this summer: 
 https://t.co/8nwxD1HdOA @MSassociation #WorldMSDay https://t.co/4pTsJOJ6zH",en,Celgene Corporation
Tue May 28 16:36:27 +0000 2019,#NEWS: FDA approves first chemotherapy-free combination regimen for adult patients with previously treated Follicular Lymphoma or Marginal Zone Lymphoma. Read the news: https://t.co/bhhkspci0A #lymsm #Celgene https://t.co/uKX6jD3XT1,en,Celgene Corporation
Tue May 28 14:26:16 +0000 2019,We are excited to announce this year’s Celgene Innovation Impact awards theme: Investing in Your Organizational Success. Learn more and apply today: https://t.co/pjuGZUJAtF #PatientsPartners https://t.co/gY2u89G7V0,en,Celgene Corporation
Tue May 21 12:07:58 +0000 2019,#Celgene and the @MSAssociation have teamed up to host engaging educational events in various U.S. cities to educate about the critical role the brain plays in #MultipleSclerosis. https://t.co/1bORrPdnp9 https://t.co/pg2VZkZaDK,en,Celgene Corporation
Mon May 20 18:51:26 +0000 2019,Investment in clinical trials is a large part of the value we bring to the health system – and patients around the world. https://t.co/5GeYvkjwdz #ClinicalTrialsDay https://t.co/3tpxj3Sxbc,en,Celgene Corporation
Mon May 20 13:09:43 +0000 2019,"This Behçet's Awareness Day, patients, physicians and advocates are on a mission to help improve the lives of people living with the disease. #BehcetsAwarenessDay",en,Celgene Corporation
Sun May 19 18:14:27 +0000 2019,RT @IBDJournal: Today is #WorldIBDDay! There's lots of ways to help take #IBDBeyondBorders &amp; make #IBDvisible. Visit @CrohnsColitisFn's web…,en,Celgene Corporation
Sun May 19 18:13:32 +0000 2019,"RT @CrohnsColitisFn: Today is #WorldIBDDay! What better way to take #IBDBeyondBorders than to learn from patients in #Australia, #Brazil, #…",en,Celgene Corporation
Sun May 19 18:06:42 +0000 2019,Members of @efcca &amp; #IBD patient advocates from all over the world are working to uncover the aspects of IBD that are not always obvious to others to help improve the lives of people affected by this disease. https://t.co/UAMScn7qG9 #WorldIBDDay #MaketheInvisibleVisible https://t.co/doYkZoGq7r,en,Celgene Corporation
Thu May 16 15:35:59 +0000 2019,#NEWS: #Celgene announced two of Celgene’s immunomodulatory-based combination regimens for #multiplemyeloma has been approved by the European Commission: https://t.co/v65xA4mNNI https://t.co/nmJL85ByjF,en,Celgene Corporation
Wed May 15 21:05:33 +0000 2019,"#Celgene is excited to share new data in multiple types of cancers at this year’s #ASCO19 meeting. Presentations will focus on innovative research in #lymphoma, #myelofibrosis, #myeloma, #pancreaticcancer &amp; #CART technology. https://t.co/qQCvMp4YJa https://t.co/bgU5VLUeqG",en,Celgene Corporation
Mon May 13 11:37:39 +0000 2019,#NEWS: #Celgene announces immunomodulatory agent granted Breakthrough Therapy designation from FDA for HIV-positive and negative Kaposi Sarcoma. https://t.co/Bwu9zCDvYV https://t.co/1Pw3eYKagc,en,Celgene Corporation
Fri May 10 16:30:39 +0000 2019,"@efjcomposer Hi, thanks for your interest. The artist is Beau Stanton - https://t.co/n7I9jmet72.",en,Celgene Corporation
Wed May 08 18:51:56 +0000 2019,"Josephine has lived with beta-thalassemia, a rare genetic disorder that reduces her body’s ability to produce enough healthy red blood cells, since she was born. Read how she took charge of her care during her transition to adulthood: https://t.co/lATTxbgf5z #ITD2019 https://t.co/y6tc2HBtKJ",en,Celgene Corporation
Wed May 08 17:56:04 +0000 2019,"RT @KaplanKerri: Hearing about the ⁦⁦@Celgene⁩ ImpactPanc awards. Ty for your ongoing support of ⁦@lustgartenfdn⁩, ⁦@letswinpc⁩ and #WPCC.…",en,Celgene Corporation
Wed May 08 13:59:32 +0000 2019,"RT @CancerCare: Today, #CancerCare is celebrating 75 years of providing help and hope to those coping with a #cancer diagnosis. Since our f…",en,Celgene Corporation
Tue May 07 11:57:57 +0000 2019,#NEWS: Post-hoc analysis of data from the Phase 3 RADIANCE Part B trial showed an investigational oral agent reduced brain volume loss across all age subgroups in adults with relapsing #multiplesclerosis (RMS). Data will be presented at #AANAM. https://t.co/6dlKCPixuN https://t.co/aVlY3Au21g,en,Celgene Corporation
Fri May 03 18:48:46 +0000 2019,"Our research includes studies in Behçet's disease, psoriasis, ulcerative colitis, Crohn’s disease and more. https://t.co/cov0oB5Rk3 https://t.co/BI6mcDdVG0",en,Celgene Corporation
Wed May 01 21:03:10 +0000 2019,#NEWS: #Celgene and @bluebirdbio announce interim results from ongoing multicenter phase 1 study of an investigational anti-BCMA CAR T Cell Therapy in patients with #multiplemyeloma published in @NEJM. https://t.co/Y04xdVjHQg https://t.co/ZtLMFHKyrN,en,Celgene Corporation
Fri Apr 26 11:36:39 +0000 2019,#NEWS: #Celgene and @AcceleronPharma announce submission of Marketing Authorization Application (MAA) to the European Medicines Agency (EMA) for an investigational agent for the treatment of both #MDS and Beta-Thalassemia. https://t.co/xhpztvNTOJ https://t.co/srskGSqkPu,en,Celgene Corporation
Tue Apr 23 14:42:30 +0000 2019,"Celgene's 2019 Value and Innovation Framework Report defines value and innovation, and how we – and others – can measure our progress as a company and as a partner working to improve human health. Read the report here: https://t.co/g3vUHf7FrA https://t.co/NjUIsIktCQ",en,Celgene Corporation
Mon Apr 22 14:59:42 +0000 2019,"Earlier this month, patient advocacy groups participated in Celgene’s #PatientsPartners Learning Labs where they explored ways to optimize their overall social media strategy and learned about the role of strategic planning and goal measurement in advocacy. https://t.co/IqOtKBXAmY",en,Celgene Corporation
Sun Apr 21 14:33:43 +0000 2019,RT @KNOW_AML: 🔴⚫️ Today is AML World Awareness Day! Join us as we unite around the world 🌍 to educate and raise awareness of #acutemyeloidl…,en,Celgene Corporation
Thu Apr 18 17:05:26 +0000 2019,"Hear from Research Nurse Anna Ferguson RN, BSN about the important role that hope can play for patients and caregivers affected by #AML: https://t.co/tVVFPovm9b #AMLAwarenessDay #KnowAML https://t.co/2sxWAVNYCF",en,Celgene Corporation
Fri Apr 12 14:34:21 +0000 2019,#News: #Celgene stockholders approve proposed acquisition by Bristol-Myers Squibb @bmsnews  https://t.co/Qqro5UDouB https://t.co/lIHyUru21v,en,Celgene Corporation
Fri Apr 05 13:30:48 +0000 2019,#NEWS: #Celgene and @AcceleronPharma announce submission of a Biologics License Application to the U.S. FDA in both #MDS &amp; Beta-Thalassemia for an investigational agent. #thalassemia https://t.co/YMPG1MjfT9 https://t.co/432UuSsApZ,en,Celgene Corporation
Mon Apr 01 14:19:28 +0000 2019,"""Inclusivity &amp; diversity in the workplace not only creates a more welcoming environment – it fosters new ideas, approaches and innovation across our entire business."" - Juli Blanche, VP, Talent Acquisition &amp; Employee Experience. https://t.co/W8YKvoznek #LGBTQ #Equality #CEI2019 https://t.co/vJYt0z6RtX",en,Celgene Corporation
Sat Mar 30 17:00:01 +0000 2019,"“When you’re diagnosed with cancer, certain doubts creep into your mind as to what you’re going to be able to do,” said Rich Applebaum, as he reflected on his trek to Iceland to raise money for the @theMMRF while also living with #multiplemyeloma. https://t.co/AJJkJfZ41C https://t.co/99nvlfwNFN",en,Celgene Corporation
Fri Mar 29 12:23:14 +0000 2019,#NEWS: #Celgene announces CHMP positive opinion for two new potential treatment options for #multiplemyeloma in Europe: https://t.co/tK9OpGgvXF https://t.co/itvcmfigr9,en,Celgene Corporation
Thu Mar 28 15:41:18 +0000 2019,Celgene is honored to be recognized by the Human Rights Campaign Foundation for receiving a 100% on this year’s Corporate Equality Index report. #cei2019 #LGBTQ https://t.co/uRqpoG99nj https://t.co/VJD5sQSn5M,en,Celgene Corporation
Tue Mar 26 14:19:34 +0000 2019,@GramKaruna Thanks for letting us know.,en,Celgene Corporation
Mon Mar 25 20:37:26 +0000 2019,"#News: #Celgene submits application to FDA for an investigational agent for the treatment of relapsing forms of #multiplesclerosis. Earlier this month, an application to the EMA was also submitted for adults with relapsing-remitting multiple sclerosis. https://t.co/OygczastoW https://t.co/x4lBvSYDlt",en,Celgene Corporation
Tue Mar 19 13:55:07 +0000 2019,RT @HINJ_ORG: @Celgene &amp; AMPATH Oncology created Kenya’s only multiple myeloma program to educate patients &amp; healthcare professionals. Thru…,en,Celgene Corporation
Tue Mar 12 20:32:00 +0000 2019,#NEWS: #Celgene provides two updates on its chemotherapy in combination with other therapies for the treatment of early pancreatic cancer and metastatic triple negative breast cancer. https://t.co/YdqLzeQvkJ https://t.co/idQ1Suwpek,en,Celgene Corporation
Mon Mar 11 13:07:43 +0000 2019,"RT @mssociety: It’s MS Awareness Week! Each day, people living with MS do whatever it takes to move their lives forward despite the challen…",en,Celgene Corporation
Mon Mar 11 11:38:39 +0000 2019,"#News: #Celgene submits application to EMA for an investigational agent for the treatment of relapsing-remitting #multiplesclerosis. In addition, a NDA submission to the US FDA is on track for the end of March. https://t.co/spmODe5ymw https://t.co/bB4A9hDX4X",en,Celgene Corporation
Fri Mar 08 14:17:57 +0000 2019,One-third of patients living with #MDS describe transfusions as a burden to their family. Hear more from Kelly and the @aamdsif on the effects that managing MDS has on patients' daily lives: https://t.co/XldeNa1nXX #AAMDSWeek https://t.co/aAuULHBi90,en,Celgene Corporation
Wed Mar 06 14:27:34 +0000 2019,"#Celgene and @LyfeBulb introduced the #MS Innovation Challenge featuring a panel discussion with Dr. Darin Okuda and patient and advocacy leaders. Read highlights from the event, and the #MS needs left unaddressed: https://t.co/Su9SvbJ52E https://t.co/c1qR622jgU",en,Celgene Corporation
Tue Mar 05 14:23:57 +0000 2019,Patients with MPNs report experiencing a broad array of symptoms. https://t.co/4oT3IY0n86 #mpnsm https://t.co/Htls8AgWDn,en,Celgene Corporation
Tue Mar 05 13:47:25 +0000 2019,"#Myelofibrosis is rare cancer of the blood and bone marrow in which bone marrow cells that produce blood cells develop and function abnormally. It is a type of chronic leukemia and can occur on its own, or as a result of another bone marrow disorder. #mpnsm https://t.co/MFggZgZdRe",en,Celgene Corporation
Tue Mar 05 12:37:30 +0000 2019,#News: #Celgene announces that the US FDA accepts NDA and grants priority review for an investigational agent in the treatment of patients with #myelofibrosis. https://t.co/9CZ0Tr0cjf https://t.co/rOhcIpcSqA,en,Celgene Corporation
