created_at,full_text,lang,user_name
Thu Dec 12 23:30:06 +0000 2019,Free up time for the business-critical parts of your job description with our free workflow tool. Centralize IT spending and breeze through the purchase approval process. https://t.co/23DAu7FM5V https://t.co/V0flHir5tV,en,CDW Corporation
Thu Dec 12 19:00:06 +0000 2019,"Curious what data trends are coming in 2020? A CDW expert shares 3 #dataanalytics predictions.
https://t.co/OrUXmE7fqm",en,CDW Corporation
Thu Dec 12 16:39:39 +0000 2019,Good Luck to @GaryWoodland and the rest of the U.S team. CDW is cheering for you! https://t.co/QvQQTZ59m7,en,CDW Corporation
Thu Dec 12 15:00:35 +0000 2019,"ICYMI at #LeadingAge19, #seniorcare orgs are using #collboration tools to improve staff satisfaction and streamline workflows.
https://t.co/NUlp0U45Em",en,CDW Corporation
Thu Dec 12 14:00:10 +0000 2019,"@Google's next venture? Consumer banking. 💰 As @Forbes explains, #Google is looking to compete with tech giants like @Amazon and @Apple for your checking account.
https://t.co/YVMw1jm9ux",en,CDW Corporation
Thu Dec 12 13:00:07 +0000 2019,"Wondering what you can expect from a hyperconverged infrastructure (HCI)?
1. Quick deployment
2. Data protection
3. Workload mobility
4. High availability
5. Data efficiency
6. Scalability and flexibility
 
Not too shabby, if you ask us. 😉
https://t.co/6ak0NE0FN4",en,CDW Corporation
Thu Dec 12 02:00:05 +0000 2019,"@FedTechMagazine has you covered with key takeaways from #ImagineNationELC. IT leaders at @USDA, @SBAgov and @NSF share their POV on how #AI can support #cybersecurity.
https://t.co/eW9ZWVW3z2",en,CDW Corporation
Wed Dec 11 19:00:38 +0000 2019,CDW Experts Talk 2020 Tech https://t.co/b9dlr0ZqVo,en,CDW Corporation
Wed Dec 11 18:00:32 +0000 2019,"Tune in live in 1 hour! 

New year, new #techtrends! How will AI, cloud, and data science change in 2020? Our CDW experts will weigh in on the biggest 2020 predictions at 1PM CT. https://t.co/10ASwwF2Tj https://t.co/lTyGkxhZxa",en,CDW Corporation
Wed Dec 11 17:00:13 +0000 2019,"The @TSA knows you hate long lines at the airport, and now they're ready to do something about it. The #TSA is pushing for innovation to improve screening and other areas. @Fedscoop explains how.
https://t.co/5HdQNyLGp8",en,CDW Corporation
Wed Dec 11 16:50:01 +0000 2019,RT @CDWCareers: Big news! 🎉🙌 @CDWCorp earned a spot on @Glassdoor’s list of the Best Places to Work in 2020! Thank you to our amazing cowor…,en,CDW Corporation
Wed Dec 11 16:30:13 +0000 2019,"How will cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts will weigh in on the biggest 2020 IT predictions LIVE TODAY at 1 PM CST. https://t.co/qaFVn71UuN https://t.co/8rbpKn1qqC",en,CDW Corporation
Wed Dec 11 16:00:09 +0000 2019,"This week's tech deal has arrived, but it won't last forever.
https://t.co/0aXNr8zPWt https://t.co/Ux5UMGiZFZ",en,CDW Corporation
Wed Dec 11 15:19:02 +0000 2019,Let's take this conversation to the next level. Join us on LinkedIn: https://t.co/YdfLqT7W5K https://t.co/i0CYCIKraC,en,CDW Corporation
Wed Dec 11 14:40:20 +0000 2019,"Tune in live this afternoon!

New year, new #techtrends! How will AI, cloud, and data science change in 2020? Our CDW experts will weigh in on the biggest 2020 predictions at 1PM CT. https://t.co/lZYOub41fE https://t.co/X4k4GmmPUl",en,CDW Corporation
Wed Dec 11 14:00:07 +0000 2019,"For healthcare orgs like @GradyHealth and @emoryhealthcare, #collaboration tools are having a positive impact on treating patients.
https://t.co/lkeuKasl3C",en,CDW Corporation
Wed Dec 11 12:20:09 +0000 2019,"New year, new #techtrends! How will AI, cloud, and data science change in 2020? Our CDW experts weigh in on the biggest 2020 predictions LIVE TODAY at 1PM CT. https://t.co/5IhDy6177Y https://t.co/mQ4DL7sT9A",en,CDW Corporation
Wed Dec 11 04:00:20 +0000 2019,2019 was a big year for #AI -- but things are going to get even bigger in 2020! Our experts will weigh in LIVE on all the 2020 tech predictions: 1PM CT TOMORROW. Tune in! https://t.co/JoPVNezcED https://t.co/UR0j4L90vc,en,CDW Corporation
Wed Dec 11 03:00:06 +0000 2019,"Teen #ecigarette use is at an all-time high and it's nearly impossible for educators to detect students vaping inside school restrooms or locker rooms. Now, #IoT is changing that. Here's how:
https://t.co/S6dniayRTP",en,CDW Corporation
Wed Dec 11 02:00:04 +0000 2019,"See a building that's not yet built. Observe how an empty room looks fully furnished. Tour a home you may never step foot in. All thanks to #AR and #VR @nytimes
https://t.co/fv8Kaf7HKi",en,CDW Corporation
Wed Dec 11 01:00:12 +0000 2019,"Our CDW experts will weigh in LIVE TOMORROW on 2020 IT predictions including AI, cloud, and data science at 1PM CT. Tune in! https://t.co/LVPBqz1etl https://t.co/uuCKfL4WlV",en,CDW Corporation
Tue Dec 10 22:10:21 +0000 2019,"How will cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts weigh-in on the biggest 2020 predictions LIVE: 1PM CT on 12/11. https://t.co/EtNW0MPhEP https://t.co/vOeUI5AYXS",en,CDW Corporation
Tue Dec 10 21:30:06 +0000 2019,"Rogue IT spenders are tough on your budget—and your blood pressure. With CDW’s free workflow tool, you won the budget and you make the rules. No more surprise purchases. Find out more: https://t.co/wdGT5Yk3xo https://t.co/iOfwgN1Mcy",en,CDW Corporation
Tue Dec 10 18:00:28 +0000 2019,"Upgrade your infrastructure with @HPE ProLiant Servers and you'll have the best #datacenter tech out there, even if you don't have any drones.
https://t.co/yuUZVOZYR4 https://t.co/FUYZKf8suQ",en,CDW Corporation
Tue Dec 10 14:00:07 +0000 2019,"“Tech entrepreneurs are the new superstar athletes.” These are the #startups that pro athletic organizations are looking to invest in via @FortuneMagazine.
https://t.co/y5lyqO0gks",en,CDW Corporation
Tue Dec 10 12:30:10 +0000 2019,"New year, new #techtrends! How will AI, cloud, and data science change in 2020? Our CDW experts weigh in on the biggest 2020 predictions LIVE TOMORROW 12/11 at 1PM CT. https://t.co/yuHdpvoNOj https://t.co/2ZqWWGoNFd",en,CDW Corporation
Tue Dec 10 04:00:10 +0000 2019,2019 was a big year for #AI -- but things are going to get even bigger in 2020! Our experts will weigh in LIVE on all the 2020 tech predictions: 1PM CT on 12/11. Tune in! https://t.co/IhpOcWURHE https://t.co/Chxch1b2Yz,en,CDW Corporation
Mon Dec 09 17:00:16 +0000 2019,"By the year 2030, 1 in 5 people in the U.S. will be retirement age. How will healthcare providers adapt to this growing population, especially when its own workers are aging out of the profession?
https://t.co/A5idZ5eMo2",en,CDW Corporation
Mon Dec 09 16:00:10 +0000 2019,"Twitter: Meet this week's best tech deal.
https://t.co/0vAfyk6nU9 https://t.co/VttJgWAQKd",en,CDW Corporation
Mon Dec 09 13:30:13 +0000 2019,"How will #cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts weigh-in on the biggest 2020 predictions LIVE: 1PM CT on 12/11. https://t.co/YqZVPT2wR5 https://t.co/zzO3Kg4UFY",en,CDW Corporation
Mon Dec 09 12:30:06 +0000 2019,CDW’s free workflow tool makes IT purchasing so easy your team could do it in their sleep. We just don’t think they should have to. https://t.co/S3UdPRHDSf https://t.co/B6k1zAV9dy,en,CDW Corporation
Mon Dec 09 11:00:06 +0000 2019,"#SpaceX's dream of providing internet to every person on Earth, including the estimated 3B people without access, could come true in a little over a year. @Forbes
https://t.co/CIsigQPiza",en,CDW Corporation
Sun Dec 08 18:00:32 +0000 2019,"How will #cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts weigh-in on the biggest 2020 predictions LIVE: 1PM CT on 12/11. https://t.co/IHQkZ2ge0I https://t.co/UqzPZ9Cnxw",en,CDW Corporation
Sat Dec 07 22:00:24 +0000 2019,"From whiteboarding and adoption to project deployment and lifecycle management, our experienced experts can help you design, orchestrate, and manage your tech environments and achieve more than ever before.
https://t.co/v9LLilxUrU https://t.co/h0h4i4RZWO",en,CDW Corporation
Sat Dec 07 19:00:16 +0000 2019,"How will #cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts weigh-in on the biggest 2020 predictions LIVE: 1PM CT on 12/11. https://t.co/CvD6c0JqDd https://t.co/M3b3A7Cty6",en,CDW Corporation
Sat Dec 07 18:00:06 +0000 2019,"Looking for guidance on an esports implementation, or need help on a custom build solution? @CDWCorp can provide the IT services needed to get your #esports team up and running, and distinguished from the competition!
https://t.co/4BKSxYzYbW",en,CDW Corporation
Sat Dec 07 12:00:13 +0000 2019,2019 was a big year for #AI -- but things are going to get even bigger in 2020! Our experts will weigh in LIVE on all the 2020 tech predictions: 1PM CT on 12/11. Tune in! https://t.co/fDVOrp9AhE https://t.co/CKZABCXJPD,en,CDW Corporation
Sat Dec 07 01:30:11 +0000 2019,"How will #cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts weigh-in on the biggest 2020 predictions LIVE: 1PM CT on 12/11. https://t.co/X5jg3vHEQq https://t.co/I9H9KE1jdd",en,CDW Corporation
Fri Dec 06 22:00:26 +0000 2019,2019 was a big year for #AI -- but things are going to get even bigger in 2020! Our experts will weigh in LIVE on all the 2020 tech predictions: 1PM CT on 12/11. Tune in! https://t.co/NXyqieJoga https://t.co/xb7qrRufSK,en,CDW Corporation
Fri Dec 06 21:00:08 +0000 2019,Free up time for the business-critical parts of your job description with our free workflow tool. Centralize IT spending and breeze through the purchase approval process. https://t.co/llYLwuu3Ee https://t.co/zaoMuSvAKH,en,CDW Corporation
Fri Dec 06 20:00:07 +0000 2019,"DYK franchise owners, stadium operators, and their technology partners hope to utilize #5G's super-fast data to deliver an #AR simulcast of a live sporting event? @Inc shares how:
https://t.co/D2ILByDGE6",en,CDW Corporation
Fri Dec 06 18:40:20 +0000 2019,"How will #cloud change in 2020? No one knows for sure, but plenty have guessed! Our CDW experts weigh-in on the biggest 2020 predictions LIVE: 1PM CT on 12/11. https://t.co/5mz1IpiuTJ https://t.co/7KeztPMTEV",en,CDW Corporation
Fri Dec 06 17:42:14 +0000 2019,@jimfulton00 @chazpelton @ForcepointSec Thanks for sharing Jim! What were some of your big takeaways from the panel?,en,CDW Corporation
Fri Dec 06 16:00:44 +0000 2019,"You **could** build a portal to the future. Or you could future-proof your business' #hybridcloud infrastructure with @VMware Cloud Foundation.
https://t.co/4pKL7kTfYu https://t.co/e3QvRLfT7w",en,CDW Corporation
Fri Dec 06 15:01:25 +0000 2019,2019 was a big year for #AI -- but things are going to get even bigger in 2020! Our experts will weigh in LIVE on all the 2020 tech predictions: 1PM CT on 12/11. Tune in! https://t.co/fAC8C8wLcg https://t.co/RgB1k5TVG8,en,CDW Corporation
Fri Dec 06 15:00:07 +0000 2019,"It's clean, it's green, and it's safe. And it could be the energy of the future! ⚡🔋 This video from Bloomberg shows you if limitless, clean power is possible:
https://t.co/b7ytuF84M2",en,CDW Corporation
Fri Dec 06 14:00:06 +0000 2019,"Tech takes center stage for the #2020Census. “For the first time, while you’re at home or on the road, you can respond to the Census via your phone, via your laptop. You don’t have to have that paper form in front of you.”
https://t.co/Z8HzNIScse",en,CDW Corporation
Thu Dec 05 20:54:46 +0000 2019,"RT @CDWCareers: ""It means that my differences do not isolate me, instead they are considered the missing piece to what makes CDW great.""…",en,CDW Corporation
Thu Dec 05 20:01:27 +0000 2019,"In the spirit of holiday giving, CDW wants to thank YOU for helping us to help others. Each year we show our gratitude by contributing to worthy causes. This time, we’ve identified 27 organizations to receive a share during the holiday season.  https://t.co/cuyKJxH6MY https://t.co/ayftr2n4mN",en,CDW Corporation
Thu Dec 05 19:00:05 +0000 2019,"Have you ever gone threat hunting? 🧐🎯 It's a helpful tool for better protecting your business. Here's how to get started:
https://t.co/NFAJZxWCxh",en,CDW Corporation
Thu Dec 05 16:00:25 +0000 2019,We all know #BlackFriday and #CyberMonday don't happen without some very talented techies running the show. From all of us who shopped our hearts out this year: thank you! https://t.co/YW3hvrkjmZ,en,CDW Corporation
Thu Dec 05 15:00:12 +0000 2019,"It's time for the Windows 7 goodbye tour. 👋 If you're still putting off Windows 10, here's your quick-start guide.
https://t.co/nFnreY9tUy",en,CDW Corporation
Thu Dec 05 14:00:08 +0000 2019,"Colorado's new drone facility lays the groundwork for improved public safety. @govtechnews #stategov
https://t.co/5hyQ7Xaeem",en,CDW Corporation
Thu Dec 05 13:00:10 +0000 2019,"Looking for a ""how to"" guide for building an #esports program at your #K12 school or university? 🏫🎮 Find out the most important details including why finding a passionate esports on-site staffer at your school is clutch!
https://t.co/qs9Skt5CQR https://t.co/sF1SY4bnOB",en,CDW Corporation
Thu Dec 05 02:00:05 +0000 2019,"If you're in the midst of exploring options related to leasing or financing new tech equipment, then be sure to check these helpful tips as we break down all the things your team needs to know.
https://t.co/8vppRknx8C",en,CDW Corporation
Wed Dec 04 17:00:09 +0000 2019,"How secure is your #smartspeaker? A group of researchers found that they can control your smart speaker by simply shining a laser at it. 😮 ""Alexa, watch out for hackers!""
https://t.co/hVrov0oOuk",en,CDW Corporation
Wed Dec 04 16:00:08 +0000 2019,"Got some budget lying around? Consider getting more mileage out of it thanks to investing in this week's tech deal!
https://t.co/sZ963MAkhC https://t.co/TkeRVGTdJZ",en,CDW Corporation
Wed Dec 04 14:00:06 +0000 2019,"Worried about your video collaboration pilot tanking? Be sure to check this guide to make sure it won't.
https://t.co/mHtBGwL1ky",en,CDW Corporation
Wed Dec 04 13:00:08 +0000 2019,"Rogue IT spenders are tough on your budget—and your blood pressure. With CDW’s free workflow tool, you won the budget and you make the rules. No more surprise purchases. Find out more: https://t.co/PABx3OEQtm https://t.co/r5fDV5wXLR",en,CDW Corporation
Wed Dec 04 03:00:07 +0000 2019,"If you're exploring remote desktop services, perhaps another worthwhile option could be Windows Virtual Desktop (WVD)? CDW engineer Donna Ryan breaks it down and what to expect with a deployment.
https://t.co/w90Gbi8I2M",en,CDW Corporation
Tue Dec 03 23:00:06 +0000 2019,CDW’s free workflow tool makes IT purchasing so easy your team could do it in their sleep. We just don’t think they should have to. https://t.co/iq7xrKMJOc https://t.co/lLrA2GfTfV,en,CDW Corporation
Tue Dec 03 21:32:17 +0000 2019,RT @JonMyalls: I was thrilled to represent the @CDW_Nonprofit team in providing a donation to @RedCross. Our team is thrilled to support su…,en,CDW Corporation
Tue Dec 03 21:31:12 +0000 2019,@metallic_io Love it! 🦄 Thanks for visiting!,en,CDW Corporation
Tue Dec 03 18:00:48 +0000 2019,"Drones can deliver a lot of things, but an agile #datacenter infrastructure solution is not one. You need @CDWCorp + @HPE Nimble Storage to do that.
https://t.co/mkhd1iHUQz https://t.co/ep221IEAqR",en,CDW Corporation
Tue Dec 03 16:10:56 +0000 2019,RT @CDW_Nonprofit: S.O. to everyone who is donating their time and money this #GivingTuesday. Today's international day of giving means a l…,en,CDW Corporation
Tue Dec 03 16:10:39 +0000 2019,RT @CDW_Nonprofit: Happy #GivingTuesday! 🎉 Thank you to all who #donate during today's feel-good day of #philanthropy. What causes are you…,en,CDW Corporation
Tue Dec 03 14:56:16 +0000 2019,@cbschicago It was our honor! Happy #GivingTuesday!,en,CDW Corporation
Tue Dec 03 14:55:44 +0000 2019,@ChicagoRedCross It was our honor! ❤️ Happy #GivingTuesday!,en,CDW Corporation
Tue Dec 03 14:00:06 +0000 2019,"In the modern space race, maybe you've heard of @SpaceX and @blueorigin, but they aren't the only ones trying to make #spacetravel safe, affordable, and convenient. 🚀 Meet the other players via @business
https://t.co/ejO27oWbcl",en,CDW Corporation
Tue Dec 03 02:00:05 +0000 2019,"To increase donation efficiency at your #nonprofit org, you should try these 5 strategies: 
1. #Mobile optimization
2. Consistent branding
3. Storytelling
4. Multiple ways to give
5. Matching gifts
 
More via @non_profit_pro
https://t.co/6MZSiBtNrE",en,CDW Corporation
Mon Dec 02 18:30:10 +0000 2019,"Too much shopping to do? Get your 🤖 personal shopper to go! Holiday traffic? Take a flying car! 

What other #futuretech would help you most during this holiday season? https://t.co/zbulYDjA81",en,CDW Corporation
Mon Dec 02 17:00:08 +0000 2019,"We see what you did there, @Philly_USA. Skip the red tape by funding small pilot projects to advance your #smartcity initiatives faster.
https://t.co/PmckGBaM8w",en,CDW Corporation
Mon Dec 02 16:11:31 +0000 2019,RT @BizTechMagazine: What do you need to do with #retailIT to make #BlackFriday &amp; #CyberMonday a hit? Here are five ways #retailers can use…,en,CDW Corporation
Mon Dec 02 16:00:28 +0000 2019,What tech will take off in 2020? Experts are casting their predictions and our team of CDW IT pros are ready to share their take! Tune in on 12/11 at 1PM CT to see what's in store for the new year. https://t.co/KzHxWaIo3P,en,CDW Corporation
Mon Dec 02 16:00:09 +0000 2019,"So here's the dealio...no really, here's this week's deal:
https://t.co/HWJ9sPSlJE https://t.co/LgkSQlXb1T",en,CDW Corporation
Mon Dec 02 11:00:07 +0000 2019,"This car will read your emotional state and alter its behavior based on how you're feeling. Cool or totally out there?
https://t.co/tUWb7biXeN",en,CDW Corporation
Sat Nov 30 22:00:08 +0000 2019,"Employees are the lifeblood of any #startup. Arming them with the right #tech from the start means they can hit the ground running. See the optimal tech onboarding process in action:
https://t.co/KuKqjsX0Nm https://t.co/SIRUfW2vMP",en,CDW Corporation
Sat Nov 30 18:00:10 +0000 2019,"What makes healthcare data vulnerable to attack? What threats are associated with stolen #patientdata? How do you minimize the possibility of stolen medical data? Answers here:
https://t.co/lxfWQr8yXZ",en,CDW Corporation
Fri Nov 29 20:00:11 +0000 2019,"Fictional and digital translation capabilities highlight where technology can go — the augmentation of human capabilities. But what does that mean in the real world? @ciodive
https://t.co/oMknVbdEhM",en,CDW Corporation
Fri Nov 29 19:30:07 +0000 2019,Free up time for the business-critical parts of your job description with our free workflow tool. Centralize IT spending and breeze through the purchase approval process. https://t.co/5GfADCRbw7 https://t.co/E1rUEU0YxH,en,CDW Corporation
Fri Nov 29 16:00:47 +0000 2019,"Your valuable IT workforce should be focused on innovation, not on day-to-day maintenance and management. Working with a team of skilled IT pros can help make technology work for you:
https://t.co/MonrtL1QyK https://t.co/hRhKw3rT0A",en,CDW Corporation
Fri Nov 29 15:00:16 +0000 2019,"Watch | The human 🧠 is a powerful tool! A group of scientists is working on The Human Brain Project to create a computer and #AI tech to imitate the way our brain recognizes patterns via @business
https://t.co/wkNbRg7GYy",en,CDW Corporation
Fri Nov 29 14:00:07 +0000 2019,"Today's connected systems mean #supplychain #security can't become an afterthought. Ensuring your vendors are meeting the same stringent security standards your company has in place is critical.
https://t.co/I2CpINbtJR",en,CDW Corporation
Thu Nov 28 02:00:06 +0000 2019,"What can #fogcomputing do for #energy organizations? @BizTechMagazine
https://t.co/aICEZSpOSZ",en,CDW Corporation
Thu Nov 28 00:00:07 +0000 2019,"Rogue IT spenders are tough on your budget—and your blood pressure. With CDW’s free workflow tool, you won the budget and you make the rules. No more surprise purchases. Find out more: https://t.co/jwNhJSmdAd https://t.co/p6KH3pAbH6",en,CDW Corporation
Wed Nov 27 17:00:17 +0000 2019,"#Cybersecurity's success is measured by silence. But what types of roles make up the roughly 805,000 pros in the U.S.? And how much does this workforce need to grow to meet demand? @ciodive
https://t.co/sIIQj04K9C",en,CDW Corporation
Wed Nov 27 16:00:14 +0000 2019,"We're spreading the gratitude around this week. Take advantage of our latest #tech deal before it's gone! #BlackFriday
https://t.co/B0snI4Yqo8 https://t.co/S6ie6llcs9",en,CDW Corporation
Wed Nov 27 14:00:11 +0000 2019,"Most U.S. veterans live as far as 90 minutes away from the nearest healthcare facility. This led the VA to expand video #telehealth. To date, 300K+ veterans have taken advantage of the new technology.
https://t.co/GckOWTxzCk",en,CDW Corporation
Wed Nov 27 03:00:04 +0000 2019,"When do you think kids should learn about cybersafety? @EdTech_K12 #k12 #digitalcitizenship
https://t.co/T6O4n0NrYS",en,CDW Corporation
Tue Nov 26 22:53:58 +0000 2019,RT @BizTechMagazine: Must-follow: 30 #smallbusiness IT influencers you should be reading right now. https://t.co/AeZGZyhS6h,en,CDW Corporation
Tue Nov 26 19:52:02 +0000 2019,@AlyssaM_InfoSec You are a rockstar!,en,CDW Corporation
Tue Nov 26 19:00:13 +0000 2019,"#Collaboration technologies are having a major impact on healthcare organizations. Learn how your peers are making the most of these tools:
https://t.co/mplyZdaAOi",en,CDW Corporation
Tue Nov 26 18:00:16 +0000 2019,"Developing a #security strategy can be daunting for a #smallbusiness. Breaking down the process into simple, easily accomplishable steps can help. Alyssa Miller's latest blog offers 3 basic questions to answer:
https://t.co/tphWqMbr82",en,CDW Corporation
Tue Nov 26 16:50:33 +0000 2019,@ralph_krauss @EdTech_K12 That looks awesome! Thanks for sharing!,en,CDW Corporation
Tue Nov 26 16:00:18 +0000 2019,.@Surface devices are here to make your #digitaltransformation dreams a reality. Our specialists will show you how. https://t.co/BC2K26RmsV https://t.co/3IcGt2JLiu,en,CDW Corporation
Tue Nov 26 14:00:08 +0000 2019,"VIDEO | @Axiom_Space is working closely with @Space_Station to create a commercial space station! Would you book a ticket? 🌎🚀 @business
https://t.co/FcEPNtwyrz",en,CDW Corporation
Tue Nov 26 02:00:06 +0000 2019,"Even the humble streetlight has a role to play in advancing #smartcities thanks to #IoT enablement.
https://t.co/2md58c8mTV",en,CDW Corporation
