created_at,full_text,lang,user_name
Mon Nov 11 10:14:22 +0000 2019,"Over 700 professionals came to Fethiye, Turkey to participate at the DS World Turkey from the 18th to the 20th of October. It was a fantastic event and we are so pleased to share some moments of the event with you! 
#dsworldturkey2019 #dentsplysirona #event #turkey https://t.co/Slem3v0xCq",en,Dentsply Sirona
Tue Nov 05 13:01:27 +0000 2019,3D printing has the potential to open many possibilities for dentistry including the production of dentures. We are excited to present the results of our collaboration with Carbon. More information on our Blog: https://t.co/jQ7gnETsVk #dentsplysirona #3Dprinting https://t.co/Y7VGXA1uW6,en,Dentsply Sirona
Tue Nov 05 10:08:38 +0000 2019,The Faculty of Dentistry at the University of Otago has set course for a successful future by investing in progressive technologies and rebuilding its institutes for research and learning. Watch the full Video on YouTube: https://t.co/5I0IdrQcSv https://t.co/2KoEEeriG9,en,Dentsply Sirona
Mon Nov 04 14:14:24 +0000 2019,Dentsply Sirona is inviting orthodontics professionals to a comprehensive digital summit. For more information about the SureSmile Academy's annual User Conference: https://t.co/z6N0gLGqfS https://t.co/HYO8073IAt,en,Dentsply Sirona
Mon Nov 04 12:45:36 +0000 2019,"Every year, the Dentsply Sirona Bovendeert (DSB) University Research award recognizes outstanding clinical and translational research conducted by orthodontic residents at universities throughout Europe and the Middle East. For more Information: https://t.co/VLuU7JJjzQ https://t.co/dzFaJiZYjJ",en,Dentsply Sirona
Wed Oct 30 15:12:33 +0000 2019,Dentsply Sirona partnered with Project Somos to bring smiles to more than 40 children in need of dental care! Read the full Story here: https://t.co/dJ1bxFqO3l https://t.co/OhBxvLh6lG,en,Dentsply Sirona
Thu Oct 24 14:39:01 +0000 2019,Proud of our inspiring Dentsply Sirona team from Charlotte who took part in the Greater Matthews Habitat for Humanity build last September 20.😊 Find out more: https://t.co/hlShaNwkNu https://t.co/UQeBpHbdZd,en,Dentsply Sirona
Wed Oct 23 07:42:53 +0000 2019,"Over 2,100 dental professionals came together in Moscow at the third #DSWorldCIS2019 event for two days of intensive training and entertainment to match: https://t.co/j7kMpH0elC https://t.co/kCBDX6A2MN",en,Dentsply Sirona
Thu Oct 10 17:21:36 +0000 2019,"Eric Bruno, SVP, NA RCO, has a special shout-out: 
„What’s more inspiring than having all customers making a commitment to learn more about how to make their practices healthier for healthier smiles around the world. Thank you!""
#DentsplySironaWorld #ultimatedentalmeeting https://t.co/ohxZvyFjMl",en,Dentsply Sirona
Thu Oct 10 09:08:35 +0000 2019,"We are so overwhelmed by your feedback at Dentsply Sirona World...it's absolutely amazing – thank you so much!

#DSWorld19 #DentsplySironaWorld #ultimatedentalmeeting #LasVegas https://t.co/yFObJASiYN",en,Dentsply Sirona
Wed Oct 09 09:39:24 +0000 2019,A team of seven dentists from ‘Doctors Without Borders’ traveled to residents in the region of Amazonia to provide dental care. Dentsply Sirona supported the treatments and provided CEREC devices and the latest dental instruments and materials: https://t.co/RBz83Vwjoi https://t.co/EiQfyxNhca,en,Dentsply Sirona
Thu Oct 03 09:14:28 +0000 2019,"Back to the Future, James Bond and Primescan – a combination that won this year's silver dolphin, an international competition for company movies, online productions and documentaries. For more information click here: https://t.co/B288iotvEm https://t.co/o17NSv1nke",en,Dentsply Sirona
Wed Sep 25 08:46:34 +0000 2019,"From the Maldives to Nigeria to Malawi – Dentsply Sirona completed successfully three exceptional clinic projects.
Now, the patients in these regions can benefit from advanced dental care thanks to modern equipment: https://t.co/0UDSdckTF9 https://t.co/XONR8UKW6h",en,Dentsply Sirona
Tue Sep 17 09:58:49 +0000 2019,Did you know that it’s almost time for this year’s Ultimate Dental Meeting? #DentsplySironaWorldCIS begins September 20th. At Moscow’s International Performing Arts Center we will learn from over 20 locally and world-renowned speakers. https://t.co/DKOSbmbIsn,en,Dentsply Sirona
Wed Sep 11 09:54:04 +0000 2019,"For the third time, Dentsply Sirona World CIS, the Ultimate Dental Meeting and a key event for the dental community of Russia and CIS will take place from the 20th to 21st of September 2019 in Moscow’s International Performing Arts Center. Here a little sneak preview: https://t.co/SybS7rmn2J",en,Dentsply Sirona
Tue Sep 10 09:18:02 +0000 2019,"Successful dental hygienist and instrumentation trainer, Mel Prebble, explains why buying a Cavitron® ultrasonic scaler is the ultimate investment in the long-term health of both your patients and your career. A chat with Mel Prebble: https://t.co/WSUhW0Z0Zq https://t.co/L7tY0nYIT7",en,Dentsply Sirona
Fri Sep 06 09:54:58 +0000 2019,"trenDS | Refined Luxury
For the season of 2019/2020, Dentsply Sirona Treatment Centers has researched the four global trends in practice design. The fourth of these four trends is called ""Refined Luxury"": https://t.co/G5c2vUzYDC https://t.co/Q4tBDawF6A",en,Dentsply Sirona
Mon Sep 02 11:44:09 +0000 2019,"Under this link, you will find helpful video tutorials on the different functions of Sinius: https://t.co/CJQXGpt1zA https://t.co/aoSfLyHpFa",en,Dentsply Sirona
Thu Aug 29 11:02:52 +0000 2019,"At Dentsply Sirona, we work with great commitment to create materials and equipment for the dental laboratory that make this a reality. The inLab system in particular plays a key role in digital dentistry: https://t.co/ERAErr4uFG https://t.co/lonaF52eaA",en,Dentsply Sirona
Tue Aug 27 09:01:28 +0000 2019,"Global Clinical Case Contest: 1st place 
Dentistry student Uwe Walker, University of Tübingen, Germany, won the first prize in the 2019 Global Clinical Case Contest from Dentsply Sirona! Learn more about how Uwe achieved this impressive clinical result: https://t.co/wTtW12hqdr https://t.co/US3neTTjyA",en,Dentsply Sirona
Tue Aug 20 11:56:31 +0000 2019,"Global Clinical Case Contest: 2nd place
Dentistry student Yannis Genique from the University of Bordeaux, France, won the second prize in the Global Clinical Case Contest of Dentsply Sirona. Here you can find out, how he was able to achieve this result: https://t.co/QeGNLIdkQM https://t.co/NUDcQqSJ6p",en,Dentsply Sirona
Wed Aug 14 08:50:38 +0000 2019,"Global Clinical Contest: 3rd place 
Dentistry student Mariangela Cernera earned the third prize in the Global Clinical Case Contest by Dentsply Sirona! See all the steps she has gone through to get these amazing results under the link below: https://t.co/2BQT49PfAr https://t.co/Ck5Dhp7G27",en,Dentsply Sirona
Tue Aug 13 08:48:57 +0000 2019,"Let’s celebrate 130 years of Maillefer!
In 1889, Auguste Maillefer, dentist and former watchmaker, started manufacturing his own instruments, marking the beginning of a higher standard of care for patients: https://t.co/D7Muo1fl7Z https://t.co/478jx5ZK0K",en,Dentsply Sirona
Thu Aug 08 14:21:32 +0000 2019,Today is International Cat Day! A while ago we had two big cats as patients. The lions from Abu Dhabi Wildlife Center received a root canal treatment because of their fractured canine teeth. Learn more about the procedure: https://t.co/X5dOqQVcOG #worldcatday #dentsplysirona https://t.co/zYGJt10wuA,en,Dentsply Sirona
Mon Aug 05 12:23:50 +0000 2019,"Welcome to DS-Tunes!
We are really excited to present to you our newly released Dentsply Sirona Podcast! You can now listen to the impressive story of Fabiana Schleder-Ruiz about her journey with ‘Doctors Without Borders’ in Amazonia, Brazil: https://t.co/RR6kTzTMhn https://t.co/LrgT4ZC11I",en,Dentsply Sirona
Fri Aug 02 09:04:04 +0000 2019,"Dentsply Sirona has partnered with the Charlotte-based non-profit organization, A Night for Smiles, whose sole purpose is to raise money to provide free dental care to those in financial need within the local community: https://t.co/R8KhbI5q8l https://t.co/pXbVOtLhXh",en,Dentsply Sirona
Tue Jul 30 15:57:57 +0000 2019,"“Architecture is the masterly, correct and magnificent play of masses brought together in light.” Already in 1923, the famous architect Le Corbusier knew about the importance of ideal lighting. Also for optimal work conditions, lighting is essential: https://t.co/361ARLXpk5 https://t.co/PMdPrFQwDC",en,Dentsply Sirona
Mon Jul 29 16:36:05 +0000 2019,We are so proud to have installed the 1st #Primescan in Botswana (one of the first few in Africa). It's also the 1st Dentsply Sirona CBCT unit in Botswana. A huge THANK YOU to Dr. Badiredi Tau for starting his digital dentistry journey with us.😀 https://t.co/owdyqR1mvG,en,Dentsply Sirona
Fri Jul 26 15:26:43 +0000 2019,Dentsply Sirona supports TeamSmile to make children smile:  https://t.co/j0iMWDEAd2 https://t.co/dsNaN1HMb3,en,Dentsply Sirona
Mon Jul 22 15:31:47 +0000 2019,Exceptional studies and new additions: the Cercon zirconia family https://t.co/KsA0EeIsPk https://t.co/XuRMfMVvcG,en,Dentsply Sirona
Mon Jul 22 15:29:14 +0000 2019,"RT @DS_Ortho: In-Ovation® C delivers superb results with enhanced esthetics and comfort for patients. Designed for reliable performance, th…",en,Dentsply Sirona
Fri Jul 19 13:21:55 +0000 2019,Patient communication is key and the SiroCam UAF Plus is the go to USB intraoral camera for treatment documentation and patient communication: https://t.co/wqio39YCo5 https://t.co/YqnykITqju,en,Dentsply Sirona
Fri Jul 19 13:21:07 +0000 2019,"RT @DS_Ortho: Give your patients the smiles they want in the best possible way with SureSmile® Aligners, the clear approach for tooth movem…",en,Dentsply Sirona
Wed Jul 17 15:00:51 +0000 2019,Connect Case Center: Send and manage scan data quickly and reliably https://t.co/Iik3vLTCUW https://t.co/Yd613oCMp2,en,Dentsply Sirona
Thu Jul 11 16:53:03 +0000 2019,"Take a virtual tour through our beautiful site in Mölndal, Sweden, and get to know our colleagues there: https://t.co/qEnqXlDMTz",en,Dentsply Sirona
Tue Jul 09 15:30:53 +0000 2019,60 Years of Engaging Next Generation Dental leaders – the AADR and Dentsply Sirona Present the 2019 SCADA Awards: https://t.co/c6j6lnHkHh https://t.co/AUJWXyxMXe,en,Dentsply Sirona
Mon Jul 08 14:33:46 +0000 2019,"From April 1st to November 2nd, 2019, Dentsply Sirona will transport a mobile training center on a tour across Russia that will cover over 25,000 km in order to bring its training courses to even the most remote regions of this massive country. https://t.co/NUQtN8aSLT.",en,Dentsply Sirona
Thu Jul 04 13:33:41 +0000 2019,"Translucent materials, sensitive designs and innovative technologies characterize pleasant surroundings flooded by light. Discover Sensitive Luminance as one of the four major trends in dental practice design and get inspired! #trendsmagazine https://t.co/S6dYFP8NDg https://t.co/xdyjndH7WU",en,Dentsply Sirona
Thu Jul 04 13:07:52 +0000 2019,Dentsply Sirona supports 15 indigenous villages in the Xingu region with dental treatment: https://t.co/N4GBgab4SE https://t.co/5tXMVFhySQ,en,Dentsply Sirona
Wed Jun 19 17:05:48 +0000 2019,"Another wonderful throwback to IDS 2019, this time with the Dentsply Sirona Lab team. Enjoy. We'll be back :-) https://t.co/xf2lQrsYzP",en,Dentsply Sirona
Thu Jun 13 08:10:15 +0000 2019,"""Our concept is to create a sense of safety for each patient. We pay attention to patient comfort throughout the whole treatment process.” says Gadzhy Dazhev, Head of Dazhaev Dental Clinic in Moscow. Learn more:  https://t.co/nHT7ahWTdj https://t.co/r42n09Q6qk",en,Dentsply Sirona
Thu Jun 13 08:08:13 +0000 2019,"RT @DS_Ortho: Hear from real patients about what they love about SureSmile Aligners!

https://t.co/8rGGboDFP5",en,Dentsply Sirona
Wed Jun 05 16:23:19 +0000 2019,"RT @AldrichDental: I’m really looking forward to collaborating with @DentsplySirona for a live webinar this Thursday, 6/6, at 8 PM Eastern,…",en,Dentsply Sirona
Wed Jun 05 16:22:55 +0000 2019,RT @BowLaneDental: New #Cerec #Primescan in action💥 @DENTSPLY_UK @stewart_beggs #dentist https://t.co/kol0S7We4d,en,Dentsply Sirona
Wed Jun 05 16:22:24 +0000 2019,Multimedia collaboration system. Enhance communication with your students: https://t.co/sl3wOQB1s9,en,Dentsply Sirona
Mon May 27 16:24:30 +0000 2019,"trenDS | Striking Energy: Intensive colorfulness, catchy combinations and unique masterpieces set the tone in this unconventional look. Discover Striking Energy as one of the major trends in practice design and get inspired: https://t.co/uI3ipFLURP #dentsplysirona #trendsmagazine https://t.co/ityCrXbtov",en,Dentsply Sirona
Thu May 23 15:12:45 +0000 2019,Congrats to our italian colleagues. What a beautiful booth at the Expodental trade fair in Rimini. And so much energy! #proudtobeDS https://t.co/C0E4d80OGn,en,Dentsply Sirona
Sun May 19 17:25:25 +0000 2019,"Delivering innovations and solutions around proven, documented, world-class dental #implant systems: https://t.co/WZN9pyrq2O https://t.co/T8P2kTsZVs",en,Dentsply Sirona
Fri May 17 15:56:58 +0000 2019,RT @BetterEndo: We'll be shiverin' me timbers at this year's #DentsplySironaWorld. Come shake your Jolly Roger at the Bucca[l]neers' Bash.…,en,Dentsply Sirona
Fri May 17 15:07:14 +0000 2019,Otago University opts on Dentsply Sirona: Over 210 Sinius treatment centers are ready for training: https://t.co/0kZ1bdddrb 😃 https://t.co/zRqguG7MzV,en,Dentsply Sirona
Thu May 09 11:45:54 +0000 2019,"Within the context of designing a new practice, special focus is placed on the treatment center – the core of the facility. If one were to sketch a diagram of all practice workflows, this is where everything would come together. Learn more: https://t.co/nAjorlTmnC https://t.co/7iAVy1RXt1",en,Dentsply Sirona
Thu May 09 11:09:05 +0000 2019,"RT @DS_Ortho: Our team of orthodontic professionals provide aligner staging in line with your prescription preferences, then use state-of-t…",en,Dentsply Sirona
Tue Apr 30 17:22:05 +0000 2019,"Primescan not only provides you with superior scan performance but also features an award-winning design. We are happy to have been awarded with the Red Dot Award Product Design 2019: https://t.co/p7ILjYIv6Z 
#primescan #enjoythescan #neverstopbeingprime https://t.co/Ox9SIEGcDJ",en,Dentsply Sirona
Fri Apr 26 11:05:26 +0000 2019,Hygiene at the touch of a button: The touch of a button is all that is required for the lid to close and for DAC Universal to begin its fully automatic decontamination program: https://t.co/Ncs4OUf9qo,en,Dentsply Sirona
Tue Apr 23 13:20:47 +0000 2019,Switch off infection control risks: Switch on DAC Universal: https://t.co/v4MBrSc4Ma,en,Dentsply Sirona
Fri Apr 12 11:12:43 +0000 2019,"RT @BetterEndo: Montreal is getting a sneak peek at the next big thing from Dentsply Sirona Endodontics! If you're here, check out booth 13…",en,Dentsply Sirona
Fri Apr 12 11:12:31 +0000 2019,"RT @DS_Ortho: See how SureSmile® technology can decrease treatment time over 30%? We're less than a month away from ""The Every Day Practice…",en,Dentsply Sirona
Fri Apr 12 11:12:11 +0000 2019,"Welcome to the New Orthophos Society. No matter if you’re a digital beginner or already an expert, you’re sure to pick your favorite and join the NOS. Learn more: https://t.co/3LdzklviaD",en,Dentsply Sirona
Thu Apr 11 15:27:21 +0000 2019,"Redefining retention: Acuris conometric concept

Instead of cement or screws, the conometric concept uses friction retention to secure the crown and cap onto the abutment. Here is why we think this is a game–changer: https://t.co/BB1QynUZox",en,Dentsply Sirona
Fri Mar 29 14:02:26 +0000 2019,"Spread over two booths with a total of more than 2,000 square meters, we made a spectacular impression at the IDS 2019, bringing our motto ""Inspired by your needs"" to life: https://t.co/vB9MUYTIIN",en,Dentsply Sirona
Fri Mar 22 09:21:41 +0000 2019,"Check out the brand new website of the ADDA (Association of Digital Dentistry Academies) that offer dental professionals skills, inspiration and certification in the field of digital dentistry through a close cooperation of training centers around Europe: https://t.co/1OtUIA3h3o https://t.co/rJVQ540BWr",en,Dentsply Sirona
Thu Mar 21 17:03:32 +0000 2019,"RT @SidentDentalSys: Another successful #Cerec Installation and upgrade from the #Omnicam - This time of the all new #Primescan! 

Congratu…",en,Dentsply Sirona
Fri Mar 15 13:56:22 +0000 2019,"Our CEO Don Casey proudly presents Lara-Lab! Come and collect your own ducks at our booth at IDS as well!
#IDS2019 #IDS #dsids19 #InspiredByYourNeeds #dentsplysirona #dentistry #dental #innovation https://t.co/h3uRFMIOMj",en,Dentsply Sirona
Fri Mar 15 09:33:23 +0000 2019,"Even more smiling people at the IDS in Cologne! Great! 
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/4KJ9AVlUsU",en,Dentsply Sirona
Fri Mar 15 09:30:53 +0000 2019,"Are you nearby in Cologne? Come and visit us at the IDS 2019!
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/66rUTWX9Ub",en,Dentsply Sirona
Fri Mar 15 09:29:10 +0000 2019,"What a positive energy and so many smiling people! Have a look at day three in Cologne!
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/cmPfbQyRzD",en,Dentsply Sirona
Fri Mar 15 09:03:34 +0000 2019,"The Orthophos Society has the perfect digital imaging partner for everyone. Come to our booth at IDS in Cologne and convince yourself!
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/cM8M0otBDu",en,Dentsply Sirona
Thu Mar 14 10:56:02 +0000 2019,"TruNatomy is an innovative, efficient and complete root canal treatment solution with superior performance, debris emend and debris removal with an increased respects to the natural anatomy of the canal.
Convince yourself at the IDS in Cologne!
#inspiredbyyourneeds #dsids2019 https://t.co/5tt54bqKOl",en,Dentsply Sirona
Thu Mar 14 10:00:46 +0000 2019,"Carlos Saiz, charismatic dentist from Barcelona, was inspired by our innovations. It was an honor to have you at our booth at IDS in Cologne! Welcome to the Dentsply Sirona family 🙏🏼
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/FlFwTTj9w4",en,Dentsply Sirona
Thu Mar 14 08:33:34 +0000 2019,"Here are some more impressions of day two at the IDS 2019 in Cologne. Great energy and passion!
#inspiredbyyourneeds #ids2019 #dsids2019 #dentsplysirona #1profession1000jobs https://t.co/x04xM7jlck",en,Dentsply Sirona
Thu Mar 14 08:31:48 +0000 2019,"Come and visit us at the IDS in Cologne. Day two was great. Thank you!
#inspiredbyyourneeds #ids2019 #dsids2019 #dentsplysirona #1profession1000jobs https://t.co/2OJUIVvLij",en,Dentsply Sirona
Thu Mar 14 08:29:46 +0000 2019,"You have to be impressed by the energy and passion on the IDS 2019! But have a look!
#inspiredbyyourneeds #ids2019 #dsids2019 #dentsplysirona #1profession1000jobs https://t.co/NE2aSAHtXR",en,Dentsply Sirona
Wed Mar 13 12:02:25 +0000 2019,"More than 180 overwhelmed participants at the Dentsply Sirona IDS press conference 2019! Thank you
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/8yUb9dD2Z9",en,Dentsply Sirona
Wed Mar 13 11:10:25 +0000 2019,"And even more inspiring moments for you! 
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/uGLGevzEPc",en,Dentsply Sirona
Wed Mar 13 11:09:04 +0000 2019,"And there are more inspiring moments...
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/PwTyxnWILH",en,Dentsply Sirona
Wed Mar 13 11:07:45 +0000 2019,"Day one at the IDS 2019 in Cologne! We have captured some of the inspiring moments for you...
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/PgfK3dqgSI",en,Dentsply Sirona
Wed Mar 13 08:56:09 +0000 2019,"Powerful first day at the IDS in Cologne! We are already looking forward to great conversations, since we are #inspiredbyyourneeds
Join us today!
#dsids19 #ids2019 #dentsplysirona #1profession1000jobs https://t.co/Q9hZXNt8ZK",en,Dentsply Sirona
Tue Mar 12 14:24:43 +0000 2019,"#inspiredbyyourneeds is our motto for this year’s IDS! That is why we love to talk to you 👍🏼
#dentsplysirona #ids2019 #dsids19 #1profession1000jobs https://t.co/Ob5isbM2g2",en,Dentsply Sirona
Tue Mar 12 14:18:48 +0000 2019,"Engaging with our dear clients is what we are here for! Come and visit us here in Cologne. 🙏🏼
#inspiredbyyourneeds #IDS2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/lUtZCC3Tuj",en,Dentsply Sirona
Tue Mar 12 14:13:47 +0000 2019,"We are working passionately for our clients! And thus we need proper shoes for our team at the IDS! 👍🏼🙏🏼
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona https://t.co/amnt71iBd4",en,Dentsply Sirona
Tue Mar 12 14:07:11 +0000 2019,"Day one at the IDS 2019 in Cologne and the energy is already great! But have a look for yourself...
#inspiredbyyourneeds #ids2019 #dsids19 #dentsplysirona #1profession1000jobs https://t.co/RKWf8BwbkN",en,Dentsply Sirona
Fri Mar 08 15:09:00 +0000 2019,Happy International Women's Day! Today the world is focusing on gender equity and raising visibility of women and their accomplishments. Dentsply Sirona is at the forefront of understanding and addressing the needs of its customers and dedicated to supporting women in dentistry. https://t.co/Gkv118crrm,en,Dentsply Sirona
Wed Mar 06 10:56:30 +0000 2019,"Welcome to the New Orthophos Society. Here each one is a master of their class – and always your best choice for extraoral imaging. No matter if you’re a digital beginner or already an expert, you’re sure to pick your favorite and join the NOS.
https://t.co/3LdzklviaD",en,Dentsply Sirona
Thu Feb 21 14:48:50 +0000 2019,"HYGIENISTS - Come network, listen and learn with us at our upcoming Hygienist Circle events. 
View locations/dates and register here: https://t.co/IQRTZQi5YV
#hygienists https://t.co/C7PBCQiW3o",en,Dentsply Sirona
Sat Feb 16 14:35:44 +0000 2019,"Combining peer-to-peer education, interactive workshops, case studies on equipment ROI, and product insights makes the TRENDS event a great opportunity for every dentist! Learn more about the upcoming TRENDS event April 11-13: https://t.co/ppDtNfaSMd https://t.co/dA7MvXsR4h",en,Dentsply Sirona
Fri Feb 15 14:02:01 +0000 2019,"Cooperation between Dentsply Sirona and exocad promotes the digital workflow in the practice and laboratory
Customers of both companies will benefit from the transmission of digital impressions from Dentsply Sirona’s intraoral scanners to exocad labs. https://t.co/k6DOyjF96T https://t.co/eBlOINGDz6",en,Dentsply Sirona
Thu Feb 14 08:56:30 +0000 2019,Happy Valentine's Day! https://t.co/FV6FHA5XHk,en,Dentsply Sirona
Tue Feb 12 16:06:37 +0000 2019,Translating a brilliant idea into cutting-edge technology that provides added value to the customers – this is how Dentsply Sirona interprets the term ‘innovation’ for the continuous advancement of its treatment centers.  https://t.co/WGGPGf5cDc https://t.co/BZW7fGgVGF,en,Dentsply Sirona
Fri Feb 08 10:06:04 +0000 2019,"A milestone for more efficiency: Dentsply Sirona sells 15,000th Sinius
In 2011, Dentsply Sirona unveiled an innovative addition - the Sinius. Now in 2018, Dentsply Sirona has delivered its 15,000th treatment center to Dra. Isabel Rodriguez Garcia in Spain. https://t.co/nIqzxtAZFx https://t.co/6kCtQx2pAJ",en,Dentsply Sirona
Wed Feb 06 11:07:46 +0000 2019,"Redefine your standards of accuracy, speed and usability with Primescan. Be unstoppable. https://t.co/3N0JkSEAhj  #primescan #enjoythescan #neverstopbeingprime #digitaldentistry #digitalimpression #CEREC",en,Dentsply Sirona
Mon Feb 04 12:09:06 +0000 2019,RT @DigitalEnamel: Dentsply Sirona's Prime Scan is the fastest and most accurate intra oral scanner to date. https://t.co/fggVjYrCjv,en,Dentsply Sirona
Mon Feb 04 12:07:57 +0000 2019,RT @gacetadental: De la mano de @DentsplySirona acudimos el pasado fin de semana a la presentación en #Frankfurt de su nuevo escáner intrao…,es,Dentsply Sirona
Mon Feb 04 09:00:04 +0000 2019,It‘s prime time! Discover the new standard of digital dentistry – Primescan. https://t.co/r7DUuOQ0am #primescan #enjoythescan #neverstopbeingprime #digitaldentistry #digitalimpression #CEREC,en,Dentsply Sirona
Sun Feb 03 19:02:53 +0000 2019,The final countdown. Are you ready for a new era? It starts tomorrow. https://t.co/JRwFxd9ps7,en,Dentsply Sirona
Fri Feb 01 15:39:25 +0000 2019,"The center of intelligent dentistry, the Intego Treatment Center smartly configures to the way YOU work meeting clinicians’ specific needs no matter how complex. Learn more about the Intego's integrative capabilities: https://t.co/kTIm8DwKfp https://t.co/vWFhKfYQ0X",en,Dentsply Sirona
Wed Jan 30 14:14:34 +0000 2019,"If you're heading to @YankeeDental tomorrow, stop by and see us at booth #2221 and check out our exclusive Midwest® Electric offers!
Buy a Midwest® E System, Get 2 attachments FREE, &amp; Buy 2 Midwest® Electric Attachments, Get 1 FREE. #YankeeDental https://t.co/5pGi7TSHjF",en,Dentsply Sirona
Mon Jan 28 08:01:31 +0000 2019,"We are #InspiredByYourNeeds! Come visit us at the IDS 2019 in Cologne, Germany, from March 12th to 16th and learn more about our latest innovations. See you there!

#IDS2019 #IDS #dentsplysirona #dentistry #dentistrylife #seeyouincologne https://t.co/EQKRIBn2I4",en,Dentsply Sirona
Mon Jan 21 16:19:08 +0000 2019,"""It’s not about just integration, it’s also about compatibility. Dentsply Sirona does both."" - Dr. Sam Bollwinkel @azsmilecenters 
Learn more about Dentsply Sirona Treatment Centers and take a virtual tour of Dr. Bollwinkel's office: https://t.co/nxuuKph5Ir https://t.co/DzvKSP70S0",en,Dentsply Sirona
Thu Jan 10 12:35:42 +0000 2019,"Dentsply Sirona at the IDS 2019: Everything for the success of dental practice and lab: Dentsply Sirona will present its latest developments at the IDS 2019. Live demonstrations, hands-on tutorials and extensive opportunities to engage will be offered. 
https://t.co/lzJiXW5OHy https://t.co/sUGIg5X8zY",en,Dentsply Sirona
