created_at,full_text,lang,user_name
Thu Nov 28 19:21:02 +0000 2019,"From coast to coast, we are hiring entry-level to experienced maintenance technicians to join our team! https://t.co/HgWqh9vR5I https://t.co/8Rkj1D6QH7",en,AvalonBay
Thu Nov 28 19:15:03 +0000 2019,We wish you all a wonderful Thanksgiving! https://t.co/EYUT9bkUCY,en,AvalonBay
Wed Nov 27 19:08:18 +0000 2019,"@robynsparti We're sorry to hear that! If you'd like to DM us additional information, we're happy to see how we can be of assistance. https://t.co/yJ8qx1R428",en,AvalonBay
Tue Nov 26 18:06:05 +0000 2019,"Throughout the month of November, we've honored AvalonBay associates who have served in the US Armed Forces. Today, we're happy to share the voice of Joshua Sievers, Maintenance Manager, who served as a corporal in the United States Marine Corps. https://t.co/1RRpKC79Ry",en,AvalonBay
Mon Nov 25 18:11:01 +0000 2019,"“Real estate companies stuck in the past will lose, plain and simple. That’s why I’m glad to work for a company that recognizes the strategic business value of tech and innovation.” Karen Hollinger, our SVP of Strategic Initiatives. Read more: https://t.co/xsTwzwee0M",en,AvalonBay
Mon Nov 25 14:42:00 +0000 2019,"@VeniseBaxter We're sorry to hear about that. If you'd like to DM us additional details, we can look into this further. https://t.co/yJ8qx1R428",en,AvalonBay
Sat Nov 23 20:25:02 +0000 2019,We're hiring great Information Technology professionals to join our team! https://t.co/mlyZ15EwHD https://t.co/t2MU0NnVE2,en,AvalonBay
Sat Nov 23 01:31:04 +0000 2019,"AVA Hollywood at La Pietra Place has officially made its debut! Minutes from Melrose and WeHo, residents enjoy a fully loaded, 5000 sq ft fitness center, pool with cabanas, indoor screening room, cowork space and more. Learn more at https://t.co/1iq0D2O2vh. https://t.co/OgIJPcT5yu",en,AvalonBay
Thu Nov 21 23:13:02 +0000 2019,"From coast to coast, we are hiring entry-level to experienced maintenance technicians to join our team! https://t.co/HgWqh9vR5I https://t.co/Yn337veJu9",en,AvalonBay
Thu Nov 21 00:41:01 +0000 2019,We're hiring for our summer internship program. Join our team for the summer! https://t.co/jewVK1UQMF https://t.co/YpqVFuds3R,en,AvalonBay
Wed Nov 20 17:05:05 +0000 2019,We are proud to be the 2019 recipient of the @REITs_Nareit Residential Leader in the Light Award. This is the highest achievement for residential REITs &amp; real-estate companies and reflects our commitment to social and environmental sustainability. https://t.co/CPBVVHpssh,en,AvalonBay
Tue Nov 19 20:50:04 +0000 2019,"AVA Hollywood at La Pietra Place has officially made its debut! Minutes from Melrose and WeHo, residents enjoy a fully loaded, 5000 sq ft fitness center, pool with cabanas, indoor screening room, cowork space and more. Learn more at https://t.co/1iq0D2O2vh. https://t.co/h2dUtsaarh",en,AvalonBay
Tue Nov 19 18:09:03 +0000 2019,We're hiring great Information Technology professionals to join our team! https://t.co/mlyZ15EwHD https://t.co/bydbrLvvcJ,en,AvalonBay
Mon Nov 18 18:10:05 +0000 2019,"Throughout the month of November, we're honoring AvalonBay associates who have served in the US Armed Forces. Today, we're happy to highlight the voice of Nathan Choice, Maintenance Tech III, who served as a sonar technician in the United States Navy. https://t.co/FgLF8jSu5T",en,AvalonBay
Fri Nov 15 15:55:04 +0000 2019,We're hiring great Information Technology professionals to join our team! https://t.co/mlyZ15EwHD https://t.co/WJZarNM8kR,en,AvalonBay
Thu Nov 14 21:54:05 +0000 2019,"Throughout November, we're honoring AVB associates that have served in the Armed Forces. Today, we're highlighting the voice of Michelle Richards, Resident Services Coordinator, who served as a colonel in the United States Air Force. #VeteransDay https://t.co/QsQ3amE2o2",en,AvalonBay
Thu Nov 14 00:17:01 +0000 2019,We're hiring great Information Technology professionals to join our team! https://t.co/mlyZ15EwHD https://t.co/fPbpxc72N7,en,AvalonBay
Mon Nov 11 16:47:06 +0000 2019,"This Veterans Day, we'd like to thank all of our associates who have served in the United States Armed Forces. Today, we're honored to share the perspective of Rod Smith, Senior Director of Engineering, who served as a commander in the United States Coast Guard. https://t.co/Rr33Wrulvc",en,AvalonBay
Mon Nov 11 14:45:13 +0000 2019,@feintuchcomm We're sorry to hear about that. Please DM us with your contact information and we'll be happy to help. https://t.co/yJ8qx1R428,en,AvalonBay
Sat Nov 09 20:53:05 +0000 2019,"Have you seen the latest photos of Avalon Teaneck? Located in Teaneck, NJ, residents can choose from two stunning kitchen finishes and relax in beautiful courtyards complete with cozy firepits. Take a virtual tour at https://t.co/MQNcRC6O2m https://t.co/miS5ZHtKKt",en,AvalonBay
Sat Nov 09 20:53:02 +0000 2019,We're hiring for our summer internship program. Join our team for the summer! https://t.co/jewVK1UQMF https://t.co/JGKOzsMqMs,en,AvalonBay
Sat Nov 09 01:30:04 +0000 2019,AVA is not just some place to live -- it's where you want to be. Shout out to AVA Nob Hill for creating a sense of community that can't be beat! https://t.co/ixgbHyMueT,en,AvalonBay
Fri Nov 08 15:55:04 +0000 2019,"From coast to coast, we are hiring entry-level to experienced maintenance technicians to join our team! https://t.co/HgWqh9vR5I https://t.co/aScBfznmNs",en,AvalonBay
Fri Nov 08 15:49:06 +0000 2019,"We’re proud to partner with @Zipcar to give residents easy access to cars, 24/7! Residents can join for only $35 and receive $35 in free driving. https://t.co/FLUzFYxIB9 https://t.co/Z0WvTwp8Mk",en,AvalonBay
Thu Nov 07 21:49:03 +0000 2019,We're hiring for our summer internship program. Join our team for the summer! https://t.co/jewVK1UQMF https://t.co/IKj5tnrGZR,en,AvalonBay
Thu Nov 07 00:44:04 +0000 2019,"Have you seen the latest photos of Avalon Teaneck? Located in Teaneck, NJ, residents can choose from two stunning kitchen finishes and relax in beautiful courtyards complete with cozy firepits. Take a virtual tour at https://t.co/MQNcRCooTU https://t.co/cpvuje9Ub6",en,AvalonBay
Tue Nov 05 21:40:01 +0000 2019,"Karen Hollinger, our Senior Vice President of Strategic Initiatives, recently attended #CREtechNYC2019 to discuss ideas for VC investment in multifamily real estate. Check out this post-keynote interview to hear more! https://t.co/SR2sw8B480",en,AvalonBay
Tue Nov 05 17:50:04 +0000 2019,"In honor of Veterans Day, throughout the month of November we'll be recognizing a few of our associates who are veterans of the United States Armed Forces. George Velazquez, Maintenance Technician III, served in the US Army as a Staff Sergeant. Thank you for your service! https://t.co/FDqy3SlWz7",en,AvalonBay
Mon Nov 04 19:19:02 +0000 2019,"From coast to coast, we are hiring entry-level to experienced maintenance technicians to join our team! https://t.co/HgWqh9vR5I https://t.co/uBPQ3UFX9L",en,AvalonBay
Fri Nov 01 17:53:01 +0000 2019,"We're thrilled to partner w/ @Prospanica to promote #InclusionandDiversity at AVB. Jennie Rivera, Sr. Dir. of Talent Acquisition, and Margarita Wynn, Portfolio Operations Dir., attended #ProspanicaConference in Orlando to take advantage of leadership &amp; networking opportunities. https://t.co/1403cVv0iN",en,AvalonBay
Thu Oct 31 21:51:01 +0000 2019,"Learn more about how community development can affect human health with the #BuiltForHealth podcast by @USGBC. In this episode, Mark Delisi, AVB’s Vice President of Corporate Responsibility, discusses how to design, build, and operate healthier buildings https://t.co/txHK6fQ8rb",en,AvalonBay
Thu Oct 31 20:38:02 +0000 2019,Wishing everyone a safe and happy Halloween! 🎃Our Arlington office certainly had a spooky good time at the Halloween party and costume contest today. https://t.co/tO3nJV1XkI,en,AvalonBay
Mon Oct 28 18:52:02 +0000 2019,"Learn more about how community development can affect human health with the #BuiltForHealth podcast by @USGBC. In this episode, Mark Delisi, AVB’s Vice President of Corporate Responsibility, discusses how to design, build, and operate healthier buildings https://t.co/txHK6fQ8rb",en,AvalonBay
Sat Oct 26 20:22:01 +0000 2019,We're hiring great Human Resource professionals to join our team! https://t.co/0vFz5iqh59 https://t.co/rIxESJ9oq2,en,AvalonBay
Fri Oct 25 19:52:28 +0000 2019,RT @HordCoplanMacht: The up-and-coming 800 Fleet is officially on it's way up - all 24 stories! The exciting new @AvalonBay apartment and r…,en,AvalonBay
Thu Oct 24 16:30:07 +0000 2019,We're hiring great Human Resource professionals to join our team! https://t.co/0vFz5iqh59 https://t.co/vp4LJdPFOk,en,AvalonBay
Thu Oct 24 13:30:13 +0000 2019,"RT @PineStreetInn: Thank you ⁦@AvalonBay⁩ colleagues for giving back in the community, helping serve dinner tonight at Pine Street Inn! We…",en,AvalonBay
Mon Oct 21 22:06:02 +0000 2019,We're hiring great Human Resource professionals to join our team! https://t.co/0vFz5iqh59 https://t.co/VC98FrSYsQ,en,AvalonBay
Mon Oct 21 14:01:11 +0000 2019,"@LisaHasOpinions Thank you for bringing this to our attention. If you'd like to DM us your contact information, we'll have someone on our Resident Services team reach out to you directly. https://t.co/yJ8qx1R428",en,AvalonBay
Tue Oct 15 17:50:05 +0000 2019,AvalonBay is proud to be named a 2019 Global and Regional Sector Leader by the Global Real Estate Sustainability Benchmark (GRESB). Read more: https://t.co/7slLLEBQhs https://t.co/x275CQiLCC,en,AvalonBay
Mon Oct 14 16:55:07 +0000 2019,"We’re proud to partner with @Zipcar to give residents easy access to cars, 24/7! Residents can join for only $35 and receive $35 in free driving. https://t.co/FLUzFYxIB9 https://t.co/3mepHkoHBC",en,AvalonBay
Sat Oct 12 21:50:02 +0000 2019,"In 2018, we completed construction of seven communities, representing 1,915 homes. Thanks to our sustainability standards for new construction, these communities will save 17.8M gallons of water per year compared to minimum code requirements. 💧 Read more: https://t.co/OEzCN0sSVj https://t.co/oebGmbV9NV",en,AvalonBay
Fri Oct 11 20:39:03 +0000 2019,"Here's an extra fun fact about Paul Monterroza, Procurement Manager -- he's been at AvalonBay for over 13 years! Thank you to all of our associates who shared their stories in celebration of Hispanic Heritage Month. https://t.co/dMlQ9JA8Up",en,AvalonBay
Fri Oct 11 20:18:02 +0000 2019,"“There is no textbook for restoring a 70-foot neon cactus that built in 1967.” Learn more about the iconic cactus that stands at the entrance of Avalon Saugus on Route 1 in Saugus, MA, in this great video by WCVB, featuring our very own Michela DeSantis!

https://t.co/8JgoItzXvO",en,AvalonBay
Fri Oct 11 14:51:58 +0000 2019,"RT @woodcouncil: Our next unsung hero is builder @AvalonBay, whose fire-elimination strategy helps keep construction sites safe #FirePreven…",en,AvalonBay
Sat Oct 05 20:55:04 +0000 2019,AvalonBay is proud to be named a 2019 Global and Regional Sector Leader by the Global Real Estate Sustainability Benchmark (GRESB). Read more: https://t.co/7slLLETr90 https://t.co/WkJ27waJIC,en,AvalonBay
Sat Oct 05 20:22:00 +0000 2019,"“...This partnership is not only building strong communities, it’s helping save lives.” Christine McElhinney, Sr. Manager of Corporate Responsibility. To learn more about our partnership with @RedCross,  check out this article by @REITs_Nareit:  https://t.co/SxkdCeYQaC",en,AvalonBay
Fri Oct 04 16:32:03 +0000 2019,"""AvalonBay's culture was beyond my expectations -- we truly care about our associates and their development."" 

This week, in honor of #HispanicHeritageMonth, we're sharing the perspective of Lisa Serratos, Human Resources Manager. https://t.co/9P5JC8143E",en,AvalonBay
Fri Oct 04 15:50:04 +0000 2019,"Bob Slater, one of the founding executives of AVB, has compiled his advice for young professionals just getting started in their career. We recommend taking a look at his new book, Look Out Above! Learn more at https://t.co/fZMo5yburG",en,AvalonBay
Thu Oct 03 14:08:09 +0000 2019,"RT @DiscoverCREtech: TWO WEEKS until Karen Hollinger of @AvalonBay will present the session, ""I’ll Tell you What I Want, What I Really, Rea…",en,AvalonBay
Wed Oct 02 20:57:55 +0000 2019,"RT @RHAboston: Congrats to the 20+ years Property of of the year, @AVA_BackBay, @AvalonBay! #rhaexpo2019",en,AvalonBay
Wed Oct 02 16:48:23 +0000 2019,RT @REITs_Nareit: How @AvalonBay and @DukeRealty partnered with the Red Cross - https://t.co/zx2Pswlh5P https://t.co/hkbPHghFO4,en,AvalonBay
Tue Oct 01 21:11:01 +0000 2019,"“...This partnership is not only building strong communities, it’s helping save lives.” Christine McElhinney, Sr. Manager of Corporate Responsibility. To learn more about our partnership with @RedCross,  check out this article by @REITs_Nareit:  https://t.co/SxkdCeHfj4",en,AvalonBay
Tue Oct 01 16:25:32 +0000 2019,"@JTHoniball Thank you for bringing this to our attention. If you'd like to DM us additional details, we'll investigate further on our end. https://t.co/yJ8qx1R428",en,AvalonBay
Fri Sep 27 17:43:43 +0000 2019,"We know that fulfilling our purpose of creating a better way to live requires us to continue to set ambitious goals aligned with climate science, and, as a result, AvalonBay is proud to have set science-based emissions reduction targets #sciencebasedtargets #climateweekNYC https://t.co/YWmclOIzqO",en,AvalonBay
Fri Sep 27 16:48:06 +0000 2019,"RT @BrightPowerInc: Congratulations to @AvalonBay, @GreystarApts, and @JPMorganAM  for being recognized as leaders in their respective sect…",en,AvalonBay
Fri Sep 27 16:14:05 +0000 2019,"We're excited to share the perspective of Ma-Fe Mazurski, Development Coordinator! Originally from Peru, Ma-Fe moved to the United States for college and found AvalonBay through our Summer Property Operations Internship Program, and we've been glad to have her ever since. https://t.co/CO7x39H82a",en,AvalonBay
Fri Sep 27 16:12:03 +0000 2019,"We’re proud to partner with @Zipcar to give residents easy access to cars, 24/7! Residents can join for only $35 and receive $35 in free driving. https://t.co/FLUzFYxIB9 https://t.co/lkeTrj1p6y",en,AvalonBay
Thu Sep 26 21:51:28 +0000 2019,"Thanks so much to @HordCoplanMacht for stopping by our Avalon Harbor project and soaking in our incredible views – stay tuned for more info on Avalon Harbor, coming to Baltimore soon! https://t.co/F1Zeq3sTtv",en,AvalonBay
Wed Sep 25 21:11:41 +0000 2019,"“I could talk about this topic for days and found the opportunity re-invigorating, as many others are in similar positions trying to understand the return on the investment.” Jennifer Coogen, Director of Corporate Initiatives and Innovation",en,AvalonBay
Wed Sep 25 21:11:40 +0000 2019,"Last week, Jennifer Coogen, Director of Corporate Initiatives and Innovation, attended @UrbanLandInst's  Fall Meeting to discuss Smart Building 101 -- discussing smart building technologies and the complexities of incorporating them into new and existing buildings. https://t.co/kf88Lwj3cb",en,AvalonBay
Sat Sep 21 20:49:04 +0000 2019,"September 15th marked the beginning of Hispanic Heritage Month. As part of our celebration, we're delighted to share insights from a few of our Hispanic and Latinx associates. We couldn't think of a better person to start with than William Arias, Sr Regional Maintenance Director. https://t.co/1Oqr5ZT3pc",en,AvalonBay
Fri Sep 20 20:37:03 +0000 2019,"September 15th marked the beginning of Hispanic Heritage Month. As part of our celebration, we're delighted to share insights from a few of our Hispanic and Latinx associates. We couldn't think of a better person to start with than William Arias, Sr Regional Maintenance Director. https://t.co/ABhO8Vjq8J",en,AvalonBay
Fri Sep 20 19:41:46 +0000 2019,"RT @martaschantz: ""Smart buildings are here to stay."" @UrbanLandInst #ULIFall presentation on #smartbuilding innovations and examples in #r…",en,AvalonBay
Tue Sep 17 21:19:02 +0000 2019,"In 2018, we completed construction of seven communities, representing 1,915 homes. Thanks to our sustainability standards for new construction, these communities will save 17.8M gallons of water per year compared to minimum code requirements. 💧 Read more: https://t.co/OEzCN0sSVj https://t.co/majHIWxryr",en,AvalonBay
Mon Sep 16 22:01:01 +0000 2019,"Today we kick off our 5th annual Community Preparedness Week with the @RedCross! Being prepared for disasters and emergencies, big and small, can make a difference, so we’re sharing tips and resources with our residents and associates all week. Learn more: https://t.co/3X75DPvBym https://t.co/DdVk1k7aXj",en,AvalonBay
Mon Sep 16 15:45:06 +0000 2019,AvalonBay is proud to be named a 2019 Global and Regional Sector Leader by the Global Real Estate Sustainability Benchmark (GRESB). Read more: https://t.co/7slLLEBQhs https://t.co/4XopNW4Wqc,en,AvalonBay
Sat Sep 14 21:06:02 +0000 2019,AvalonBay is proud to be named a 2019 Global and Regional Sector Leader by the Global Real Estate Sustainability Benchmark (GRESB). Read more: https://t.co/7slLLEBQhs https://t.co/sheR0Vn5Ow,en,AvalonBay
Fri Sep 13 01:19:02 +0000 2019,AvalonBay is proud to be named a 2019 Global and Regional Sector Leader by the Global Real Estate Sustainability Benchmark (GRESB). Read more: https://t.co/7slLLETr90 https://t.co/huLXPcbq8t,en,AvalonBay
Tue Sep 10 21:40:03 +0000 2019,"We’re proud to partner with @Zipcar to give residents easy access to cars, 24/7! Residents can join for only $35 and receive $35 in free driving. https://t.co/FLUzFYPjsH https://t.co/yqqvsaxMGs",en,AvalonBay
Wed Sep 04 14:26:01 +0000 2019,"Labor Day marked the end of pool season for many of our communities, but we couldn't say goodbye to summer without showing off the stunning pool at Avalon North Creek, one of our newest communities, located in Bothell, Washington. Take a closer look at https://t.co/43w61K6Rer https://t.co/WJYFu95vRZ",en,AvalonBay
Tue Sep 03 21:55:01 +0000 2019,"Labor Day marked the end of pool season for many of our communities, but we couldn't say goodbye to summer without showing off the stunning pool at Avalon North Creek, one of our newest communities, located in Bothell, Washington. Take a closer look at https://t.co/43w61K6Rer https://t.co/qfpMPhec0n",en,AvalonBay
Tue Sep 03 14:10:03 +0000 2019,AvalonBay's Digital Squad is transforming the way we serve our customers! We are looking for IT professioinals to join this trail blazing project. Learn more or apply online today: https://t.co/mlyZ15EwHD https://t.co/b1nJ26365g,en,AvalonBay
Mon Sep 02 13:57:02 +0000 2019,Happy Labor Day from AvalonBay! https://t.co/DBuYTBPVWJ,en,AvalonBay
Sat Aug 31 20:42:02 +0000 2019,AvalonBay's Digital Squad is transforming the way we serve our customers! We are looking for IT professioinals to join this trail blazing project. Learn more or apply online today: https://t.co/mlyZ15W7zb https://t.co/wYSMzX21Ud,en,AvalonBay
Sat Aug 24 20:25:03 +0000 2019,"With a kitchen like this, located just across from The Public Market artisan food hall, residents at Avalon Public Market can’t really go wrong when deciding whether to cook at home or go out for their next meal. Learn more about Avalon Public Market https://t.co/mcyBPp9Cb6 https://t.co/g5qGgxlEKT",en,AvalonBay
Fri Aug 23 16:05:03 +0000 2019,"In 2018, we completed construction of seven communities, representing 1,915 homes. Thanks to our sustainability standards for new construction, these communities will save 17.8M gallons of water per year compared to minimum code requirements. 💧 Read more: https://t.co/OEzCN0sSVj https://t.co/Iyb9fmZQ75",en,AvalonBay
Thu Aug 22 22:27:01 +0000 2019,"Last week, the LA team went to Valor Academy in North Hills, CA, where they brought paint supplies and labor to re-paint their highly utilized auditorium. We're proud to support @ASASLosAngeles!

📷 by @ASASLosAngeles https://t.co/eU3KfHnQcJ",en,AvalonBay
Thu Aug 22 18:03:02 +0000 2019,AvalonBay's Digital Squad is transforming the way we serve our customers! We are looking for IT professioinals to join this trail blazing project. Learn more or apply online today: https://t.co/mlyZ15EwHD https://t.co/8fHlWEfuZH,en,AvalonBay
Tue Aug 20 03:13:01 +0000 2019,AvalonBay's Digital Squad is transforming the way we serve our customers! We are looking for IT professioinals to join this trail blazing project. Learn more or apply online today: https://t.co/mlyZ15EwHD https://t.co/ijkbiPfLTB,en,AvalonBay
Sat Aug 17 20:30:03 +0000 2019,"AvalonBay is ready to take on Denver! If you are interested in joining the AVB team, check out our openings: https://t.co/y2ntFWGdLc #nowhiring https://t.co/YzlBAKNblS",en,AvalonBay
Wed Aug 14 19:34:42 +0000 2019,RT @CetraRuddy: Getting the mail can be boring – or it can be BOLD! This typographic mailroom at @AvalonBay AVA DoBro adds visual interest…,en,AvalonBay
Wed Aug 14 18:36:49 +0000 2019,@natbshap We're sorry to hear we've disappointed you. Please feel free to DM us additional details and we'll be happy to see how we can be of further assistance. https://t.co/yJ8qx1R428,en,AvalonBay
Wed Aug 14 14:06:01 +0000 2019,"AvalonBay is ready to take on Denver! If you are interested in joining the AVB team, check out our openings: https://t.co/y2ntFWGdLc #nowhiring https://t.co/JkCFrcW0tW",en,AvalonBay
Tue Aug 13 03:15:01 +0000 2019,"AvalonBay is ready to take on Denver! If you are interested in joining the AVB team, check out our openings: https://t.co/y2ntFWGdLc #nowhiring https://t.co/URG56m7Xb6",en,AvalonBay
Wed Aug 07 21:48:32 +0000 2019,@Curtbrill Thanks for letting us know. We'll be sure to pass along your feedback to the Resident Services team at Avalon Midtown West.,en,AvalonBay
Wed Aug 07 14:28:03 +0000 2019,"In 2018, we completed construction of seven communities, representing 1,915 homes. Thanks to our sustainability standards for new construction, these communities will save 17.8M gallons of water per year compared to minimum code requirements. 💧 Read more: https://t.co/OEzCN0sSVj https://t.co/GZpxz5XXcE",en,AvalonBay
Tue Aug 06 03:33:01 +0000 2019,"In 2018, we completed construction of seven communities, representing 1,915 homes. Thanks to our sustainability standards for new construction, these communities will save 17.8M gallons of water per year compared to minimum code requirements. 💧 Read more: https://t.co/OEzCN0sSVj https://t.co/fLBIFEaJ8V",en,AvalonBay
Sat Aug 03 20:35:02 +0000 2019,"""Avalon Belltown Towers is positioned to attract both long-term residents, as well as WhyHotel guests who want to want to be in the center of the energetic live, work and play community in Downtown Seattle.” Learn more about our partnership w/@WhyHotel: https://t.co/dcwaHDXhzi https://t.co/GlKWP1MWDL",en,AvalonBay
Fri Aug 02 16:17:00 +0000 2019,RT @EcoChiTips: Debra shows TheRealDeal @trdny how #EcoChi utilized #FengShui elements to purposefully select art @15w61TheParkLoggia creat…,en,AvalonBay
Thu Aug 01 18:18:02 +0000 2019,"""Avalon Belltown Towers is positioned to attract both long-term residents, as well as WhyHotel guests who want to want to be in the center of the energetic live, work and play community in Downtown Seattle.” Learn more about our partnership w/@WhyHotel: https://t.co/dcwaHDXhzi https://t.co/ZQGgOBhCgy",en,AvalonBay
Thu Aug 01 18:17:15 +0000 2019,RT @BLDUP: The first units at @livingatAvalon Norwood by @AvalonBay  are complete while framing and window install continues on later stage…,en,AvalonBay
Thu Aug 01 13:57:52 +0000 2019,"RT @LoveRockCreek: Before and after! We're sending a big  ""thank you!"" to the group of 12 hard-working @AvalonBay volunteers who removed an…",en,AvalonBay
Mon Jul 29 21:15:31 +0000 2019,RT @MiloneMacBroom: MMI’s Joe Urso was excited to attend the groundbreaking ceremony for the @AvalonBay and @MetroNorth mixed-use developme…,en,AvalonBay
Mon Jul 29 21:15:20 +0000 2019,RT @MoveForHunger: Thank you @AvalonBay community Avalon at Center Place for donating 75 pounds of food! This equates to 63 meals for those…,en,AvalonBay
Mon Jul 29 13:43:43 +0000 2019,@DaveStangis Thank you for bringing this to our attention. We'll request that someone from the onsite team follow up with you today via one of the methods you've already reached out on.,en,AvalonBay
Sun Jul 28 18:48:03 +0000 2019,"Our Women’s Leadership Network has a podcast: Speak Up by AvalonBay, a Real Talk about Real Issues that Matter. Tune into the first episode to hear the unique perspective of women leaders here at AvalonBay: https://t.co/G7nVRFJBzw (also on Spotify and Google Play) https://t.co/GGzR8TMxFn",en,AvalonBay
Sat Jul 27 20:19:02 +0000 2019,"Our Women’s Leadership Network has a podcast: Speak Up by AvalonBay, a Real Talk about Real Issues that Matter. Tune into the first episode to hear the unique perspective of women leaders here at AvalonBay: https://t.co/G7nVRFJBzw (also on Spotify and Google Play) https://t.co/KxK0fLC9QF",en,AvalonBay
