created_at,full_text,lang,user_name
Tue Oct 15 14:21:01 +0000 2019,"Tune in tonight for an all new episode of The American Game, presented by Cintas https://t.co/nzF50z2ONE",en,Cintas Corporation
Fri Oct 11 21:00:43 +0000 2019,Helping businesses get Ready for the Workday® and teams get ready™ for the big game 🏈. https://t.co/Vq1jCnaSNP,en,Cintas Corporation
Wed Oct 09 19:55:01 +0000 2019,"It's #NationalFirePreventionWeek. Is your workplace Ready™?
https://t.co/AgKMqCx8uE https://t.co/tJMckvLS3e",en,Cintas Corporation
Tue Oct 08 16:32:02 +0000 2019,We collaborated with @ESPNCFB as the presenting sponsor of The American Game. 🏈 Catch episodes on ESPN every Tuesday this fall. https://t.co/AadcgxSCJc,en,Cintas Corporation
Mon Oct 07 17:30:03 +0000 2019,"Cintas Ignites Fire Extinguisher Education in October
https://t.co/S1q3W39h6k",en,Cintas Corporation
Mon Oct 07 12:30:03 +0000 2019,Happy Hispanic Heritage Month! We celebrate the diverse cultural backgrounds of all our employee-partners who help our customers get Ready for the Workday®. https://t.co/c1Em554Byi,en,Cintas Corporation
Sat Sep 21 14:00:16 +0000 2019,"Be sure to check out our Cintas commercials during select college football games today!
https://t.co/7U6bvO9s5P",en,Cintas Corporation
Wed Sep 18 13:15:00 +0000 2019,"RT @ESPNCFB: The evolution of college football never ends.

(📍@CintasCorp) https://t.co/IeTSh5aBaS",en,Cintas Corporation
Wed Sep 11 18:51:24 +0000 2019,"On this day, we remember. https://t.co/z8JMo9lD2g",en,Cintas Corporation
Tue Sep 03 13:34:14 +0000 2019,Thanks @Nasdaq for recognizing our Everyday Impact Heroes! https://t.co/ieqdESROe5,en,Cintas Corporation
Wed Aug 14 18:30:42 +0000 2019,RT @MarriottPOV: This sustainability initiative from @JWMarriott is giving old uniforms new life by repurposing them into needed items in p…,en,Cintas Corporation
Fri Jul 26 15:00:57 +0000 2019,Cintas is proud to join the American Diabetes Association to drive awareness about diabetes in the workplace. https://t.co/mgLydYF1c3,en,Cintas Corporation
Mon Jul 15 14:37:18 +0000 2019,"Join us Friday, August 2nd at our annual Push Yourself | Pull Others event to discover how building your brand will accentuate your professional journey! 

Click here to register by July 19th: https://t.co/7Le6IM4aE8 https://t.co/nfRX75Kebg",en,Cintas Corporation
Thu Jul 04 12:00:38 +0000 2019,Wishing our U.S. employee-partners a safe and Happy 4th of July! https://t.co/wWHSBUIBag,en,Cintas Corporation
Mon Jul 01 14:12:45 +0000 2019,https://t.co/1fmJaB8Ltj,und,Cintas Corporation
Tue Jun 25 15:15:11 +0000 2019,"Join us Friday, August 2nd at our annual Push Yourself | Pull Others event to discover how building your brand will accentuate your professional journey! 

Click here to register! https://t.co/7Le6IM4aE8 https://t.co/xsSQLdsIEC",en,Cintas Corporation
Fri Jun 21 13:01:02 +0000 2019,"Recently, Rental employee-partners from Arcadia, Indiana raised money for Quinton’s House, a child advocacy center focused on reducing the trauma suffered by victims of child abuse.

Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/fed1JmgtI2",en,Cintas Corporation
Wed Jun 19 16:00:39 +0000 2019,"We appreciate our Ready for the Workday® Hero, Lawrence Willis for helping a driver with a flat tire on the highway. Lawrence Willis is a Rental SSR in Houston, Texas. Thanks, Lawrence for being Ready™ for the unexpected! https://t.co/bqmo3wMpJr",en,Cintas Corporation
Thu Jun 13 14:15:06 +0000 2019,"Congratulations to Bill Montealegre, General Manager in Brooklyn Park, Minnesota for receiving the Patriot Award from Jack J. Grams, MN ESGR Awards Director! https://t.co/kcM8jF2JDH",en,Cintas Corporation
Wed Jun 12 20:35:29 +0000 2019,Cintas is honored to be recognized for our continued commitment to achieving excellence! Thank you to all of the employee-partners who go above and beyond every day for our customers and each other. https://t.co/QaclSDaobw,en,Cintas Corporation
Tue Jun 11 17:15:05 +0000 2019,"We appreciate our Ready for the Workday® Heroes, Tori Teall and Angie Holbert for assisting a man after being involved in a horrible car accident. Tori and Angie are First Aid &amp; Safety SSRs in St. Louis, Missouri. Thanks, employee-partners for being Ready™ for the unexpected! https://t.co/ougA7DNZRF",en,Cintas Corporation
Wed Jun 05 14:00:47 +0000 2019,"Recently, employee-partners traveled to Music Hall in Cincinnati, Ohio with children from Adopt-a-Class to learn about the importance of music. Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/zybfaMbvZU",en,Cintas Corporation
Mon Jun 03 16:00:55 +0000 2019,"We appreciate our Ready for the Workday® Hero, Brett Woodford for assisting a couple in an emergency while responding to a service call. Brett is a Fire Service Technician in Pawtucket, Rhode Island. Thanks, Brett, for being Ready™ for the unexpected! https://t.co/2mnzRpPvWW",en,Cintas Corporation
Mon May 27 13:01:51 +0000 2019,https://t.co/qzf7TssaVB,und,Cintas Corporation
Thu May 09 12:22:00 +0000 2019,"We appreciate our Ready for the Workday® Hero, Scott Palmer for helping the driver of an overturned vehicle on the highway. Scott is a Fire Pre-Engineered Systems Installer in Auburn, Washington. Thanks, Scott for being Ready™ for the unexpected!",en,Cintas Corporation
Tue May 07 12:13:01 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Cynthia Smith! https://t.co/rLcmtpgTFf https://t.co/X8pMHzygiX",en,Cintas Corporation
Wed May 01 12:15:04 +0000 2019,"We appreciate our Ready for the Workday® Hero, Ricky Aguilar for putting out a fire in his apartment building. Ricky is a loader/unloader in San Antonio, Texas. Thanks, Ricky for being Ready™ for the unexpected! https://t.co/3rYEYGdcZr",en,Cintas Corporation
Mon Apr 29 12:12:00 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Pablo Perez! https://t.co/rLcmtpgTFf https://t.co/HgVKrCrPUZ",en,Cintas Corporation
Thu Apr 25 12:00:10 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Jeff Ricker! https://t.co/rLcmtpgTFf https://t.co/IAIMJjnrjo",en,Cintas Corporation
Tue Apr 23 12:13:00 +0000 2019,"We appreciate our Ready for the Workday® Hero, Chase Schiefer for rescuing a cat who was trapped under the hood of his truck. Chase is a Rental SSR in Piscataway, New Jersey. Thanks, Chase for being Ready™ for the unexpected! https://t.co/EKDvqeQbTJ",en,Cintas Corporation
Mon Apr 22 15:15:04 +0000 2019,"Happy #EarthDay! Cintas offers products and services that make the world a better place. From our Regeneration™ Suiting Collection to our Phoenix Floor Mat, learn about solutions that minimize environmental footprint: https://t.co/rO0Hx5A8dw #sustainability #CSR #EarthDay2019",en,Cintas Corporation
Fri Apr 19 13:10:02 +0000 2019,"We appreciate our Ready for the Workday® Heroes, Quancai Wang, Congrong Fan and Gavin Xiang for helping a woman whose car was on fire on the side of the road. Thank you, employee-partners for being Ready™ for the unexpected! https://t.co/DyjCvDDPUf",en,Cintas Corporation
Wed Apr 17 12:10:01 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Michelle Harrison! https://t.co/rLcmtpgTFf https://t.co/HSOL2MNjyX",en,Cintas Corporation
Tue Apr 09 12:00:14 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Patricia Ballard! https://t.co/rLcmtpgTFf https://t.co/1buOmwwa7B",en,Cintas Corporation
Fri Apr 05 12:06:02 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Stacey Collins! https://t.co/rLcmtpgTFf https://t.co/HHPGTRfT3F",en,Cintas Corporation
Wed Apr 03 12:22:01 +0000 2019,"FAS employee-partners in Kansas City held a month-long donation drive for Giving the Basics, a local nonprofit organization that raises money to purchase personal care products for the less fortunate. Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/HVism4LBr8",en,Cintas Corporation
Mon Apr 01 12:19:00 +0000 2019,"We appreciate our Ready for the Workday® Hero, Scott Street for taking action and helping a motorist in a car accident. Scott Street is a First Aid &amp; Safety Service Sales Rep in Nashville, Tennessee. Thanks, Scott for being Ready™ for the unexpected!",en,Cintas Corporation
Thu Mar 28 12:04:11 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Kathryn Phillips! https://t.co/rLcmtpgTFf https://t.co/NP5qFL2ozz",en,Cintas Corporation
Tue Mar 26 11:17:01 +0000 2019,"Rental employee-partners from Cincinnati, Ohio took an icy swim at this year’s Polar Plunge to support the Special Olympics! 

Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/ngBmiCKDqc",en,Cintas Corporation
Sat Mar 23 00:14:01 +0000 2019,Happy #WorldWaterDay! We support @SustDev #SDG6 around #water management through water recycling in our industrial #laundry operations. Visit our #CSR site to learn more: https://t.co/9hKUodGuJx #sustainability https://t.co/5TLeCrIrCD,en,Cintas Corporation
Fri Mar 22 17:57:01 +0000 2019,"Cintas has now achieved 100 @OSHA_DOL VPP Star certified sites! Thank you to our more than 43,000 employee-partners who uphold our safety vision every day. https://t.co/5GwOrEg7iU",en,Cintas Corporation
Thu Mar 21 13:08:02 +0000 2019,"#WorldWaterDay is tomorrow! By reducing the amount of freshwater required in our operations, we’re helping to address @SustDev #SDG6. Learn more about our #conservation efforts at https://t.co/9hKUodGuJx  #sustainability #CSR #water https://t.co/nhHISTC8C2",en,Cintas Corporation
Tue Mar 19 11:15:03 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Luis Sambolin! https://t.co/rLcmtpgTFf https://t.co/yfoQOWtvkT",en,Cintas Corporation
Tue Mar 12 12:02:02 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Dorothy “Mama” Swinton! https://t.co/rLcmtpgTFf https://t.co/mIryVhj5EV",en,Cintas Corporation
Mon Mar 04 13:02:01 +0000 2019,"Get to Know Our Everyday Impact™ Hero, Adam Pageau! https://t.co/rLcmtpgTFf https://t.co/0fXZJt57XC",en,Cintas Corporation
Tue Feb 26 13:19:01 +0000 2019,"Cintas Corporation is proud to announce that its Springdale, AR location received Voluntary Protection Program (VPP) Star certification from the Occupational Safety and Health Administration (OSHA). Congratulations employee-partners! https://t.co/v4j4Vh3FMi",en,Cintas Corporation
Wed Feb 13 20:01:30 +0000 2019,"At Cintas, we’re dedicated to sustainability. Click the link below to learn about the launch of our garment recycling program with JW Marriott! 

https://t.co/rTRFOBxrdz",en,Cintas Corporation
Wed Feb 06 17:58:31 +0000 2019,"We appreciate our Ready for the Workday® Hero, Anthony Marino for taking action and helping a young woman suffering from multiple seizures while on a two-hour flight from Houston, Texas to Cincinnati, Ohio. Thanks, Anthony for being Ready™ for the unexpected! https://t.co/C6r9Zh4TbN",en,Cintas Corporation
Mon Jan 28 13:30:11 +0000 2019,"We appreciate our Ready for the Workday® Hero, Josh Howell for his quick thinking to keep drivers safe from hanging live wires. Josh Howell is a SSR at our Rental location in Elizabethtown, Kentucky. Thanks, Josh for being Ready™ for the unexpected! https://t.co/oKAMr19bP6",en,Cintas Corporation
Thu Jan 24 14:35:02 +0000 2019,"We appreciate our Ready for the Workday® Hero, Bradley Patrick for rescuing a man who fell into a ditch filled with freezing water. Bradley is a Service Sales Rep at our rental location in Jackson, Mississippi. Thanks, Bradley for being Ready™ for the unexpected! https://t.co/kBpOzaMtlx",en,Cintas Corporation
Mon Jan 21 13:15:02 +0000 2019,"Today we honor and celebrate Dr. Martin Luther King Jr., a leader of equality, human rights and change.  #MLKDay https://t.co/YSANldnTV7",en,Cintas Corporation
Thu Jan 17 14:09:02 +0000 2019,"We appreciate our Ready for the Workday® Hero, Brian Delbecq for hosting a Thanksgiving dinner for the staff of a vendor working on Thanksgiving Day.  Brian is a Production Manager at our Rental location in Fresno, California. Thanks, Brian for being Ready™ for the unexpected! https://t.co/BNTIW2q9dw",en,Cintas Corporation
Tue Jan 15 13:05:03 +0000 2019,"Cintas employee-partners in Suzhou, Guangzhou, and Tianjin China celebrated their Spirit Day by hosting various team building activities, spirit awards, and taking new team photos. Thanks, employee-partners for being Ready™ to show your spirit! https://t.co/UO0Pj00NrY",en,Cintas Corporation
Fri Jan 11 12:04:01 +0000 2019,"We appreciate our Ready for the Workday® Hero, Josh Hodgkinson for helping to save the lives of three people after a roadside accident. Josh is a Service Technician at our Fire location in Troy, Michigan. Thanks, Josh for being Ready™ for the unexpected! https://t.co/gYFAnkqbZo",en,Cintas Corporation
Wed Jan 09 13:58:01 +0000 2019,"Rental employee-partners in Washington, DC held their annual Customer Appreciation Golf Outing, raising over $2,600 for the National MS Society. Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/YpbFryNkDU",en,Cintas Corporation
Mon Jan 07 13:55:01 +0000 2019,"In October, Cintas employee-partners participated in this year’s Partners in Pink Campaign. Through a variety of fundraisers, employee-partners raised over $75,000 for breast cancer research and patient assistance! Thank you for being Ready™ to make an impact! https://t.co/LA2KQJnVse",en,Cintas Corporation
Thu Jan 03 14:44:01 +0000 2019,"Thank you, Ready for the Workday® Heroes, Chris Pancoast and De’Andre Darville for taking action to help drivers involved in a multi-car accident. Chris is a service supervisor and De’Andre is a SSR at our Rental location in Baton Rouge, Louisiana. https://t.co/Z66v7VkqMT",en,Cintas Corporation
Tue Jan 01 12:42:01 +0000 2019,Happy New Year from Cintas! https://t.co/bh57pZigag,en,Cintas Corporation
Fri Dec 28 13:40:03 +0000 2018,"We appreciate our Ready for the Workday® Hero, Johnalyn Schmieder for returning her customers’ missing wallet. Johnalyn Schmieder is a garment inspector at our Rental location in Springfield, Missouri. Thanks, Johnalyn for being Ready™ for the unexpected! https://t.co/eblpFtj8Jr",en,Cintas Corporation
Wed Dec 26 13:20:04 +0000 2018,"Congratulations to our Ready for the Workday® Hero, Eden Maydon for taking action to help victims in a serious car accident. Eden is a Sales Representative at our First Aid &amp; Safety location in Anaheim, California. Thanks Eden for being Ready™ for the unexpected! https://t.co/eDFlbgBez1",en,Cintas Corporation
Fri Dec 21 14:00:41 +0000 2018,Happy Holidays from our Cintas family to yours. https://t.co/IXtrsMdC9h,en,Cintas Corporation
Wed Dec 19 13:17:01 +0000 2018,"Congratulations to the Cintas location in Mercedes, TX for receiving Voluntary Protection Program (VPP) Star certification from the Occupational Safety and Health Administration (OSHA). https://t.co/6dam4Dw3mM",en,Cintas Corporation
Wed Dec 05 14:13:03 +0000 2018,"Thank you, First Aid and Safety employee-partners from Seattle, Washington for donating enough pallets of food to package over 29k meals Food LifeLine, a local Seattle food bank . https://t.co/45eOLbowlU",en,Cintas Corporation
Mon Dec 03 12:08:01 +0000 2018,"Congratulations to Danielle Hensley for winning the Spirit Day T-Shirt Design Contest held at the Corporate Complex during ArtsWave fundraising week. Danielle’s creative design reflected the Cincinnati theme, and generated a fresh look and feel to our Spirit Day apparel. https://t.co/qNaCDmaPr8",en,Cintas Corporation
Thu Nov 29 15:32:02 +0000 2018,"Cintas employee-partners in Merida, Mexico recently celebrated achieving a Cintas safety milestone of three years injury free. Congratulations employee-partners! https://t.co/S2ZcatGaw2",en,Cintas Corporation
Thu Nov 22 12:30:17 +0000 2018,Wishing everyone in the United States a Happy Thanksgiving. https://t.co/dLungQlIm3,en,Cintas Corporation
Tue Nov 20 13:00:49 +0000 2018,"Congratulations to our Ready for the Workday® Hero, Alex Caterson for taking action and helping a lost child. Alex Caterson is a service sales representative at our Rental location in Mt. Pleasant, PA. Thanks, Alex for being Ready™ for the unexpected! https://t.co/lMuiJtcljr",en,Cintas Corporation
Fri Nov 16 13:24:01 +0000 2018,"Fire Division employee-partners from Pittsburgh, Pennsylvania hosted a Cornhole Tournament to benefit The Veterans Place of Pittsburgh. Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/GlmhLLIaGk",en,Cintas Corporation
Wed Nov 14 14:05:05 +0000 2018,"Congratulations to our Ready for the Workday® Hero, Bill Coombs for taking action and helping victims of a car accident. Bill is a service manager at our Rental location in Allentown, PA. Thanks, Bill for being Ready™ for the unexpected! https://t.co/g4yzhIJN1k",en,Cintas Corporation
Tue Nov 13 13:20:02 +0000 2018,"Congratulations to our Ready for the Workday® Hero, Rachael Magallan for taking action to help a driver in a serious car accident. Rachael is a training and compliance instructor at our First Aid &amp; Safety location in Elkhart, IN. Thanks for being Ready™ for the unexpected! https://t.co/yIHzp6PAQn",en,Cintas Corporation
Mon Nov 12 21:15:53 +0000 2018,"On Veterans Day, we honor those who fought in the armed forces. We thank you for your service. https://t.co/5tdAk0CsOG",en,Cintas Corporation
Mon Nov 12 19:18:01 +0000 2018,"Recently, Rental Sales employee-partners from the southeast raised $5,000 to support a local inner-city school that did not have the necessary equipment for their physical education class. Thank you, employee-partners, for being Ready™ to make an impact! https://t.co/z2hGrUCaND",en,Cintas Corporation
Mon Oct 22 16:55:07 +0000 2018,"Cintas is proud to partner with @NEXTforAUTISM to hire, integrate and retain people with autism. Learn more here: https://t.co/vyAEs53aO8",en,Cintas Corporation
Wed Oct 10 14:00:23 +0000 2018,"Congratulations to our Ready for the Workday® Hero, Eric Kostelac for taking action and helping victims of a head-on collision. Eric is a Training and Compliance Instructor at our FAS Bridgeville, Pennsylvania Location. Thanks Eric for being Ready™ for the unexpected! https://t.co/pO322GnxVD",en,Cintas Corporation
Mon Oct 01 13:54:00 +0000 2018,"Congratulations to our Ready for the Workday® Heroes, Nelson Sanchez and Jose Medina for helping change a flat tire and keep the motorists out of harm’s way. Nelson and Jose are Rental SSRs from our Houston, Texas location. Thank you for being Ready™ for the unexpected! https://t.co/wyEasYs9GW",en,Cintas Corporation
Mon Oct 01 13:14:25 +0000 2018,"RT @GolfChannel: With the 2018 matches in the books, @CintasCorp looks ahead at future #RyderCup venues. https://t.co/GnpNdPpfCW",en,Cintas Corporation
Fri Sep 28 18:00:45 +0000 2018,"Cintas is partnering with the Matthew 25: Ministries Disaster Response Team to continue helping victims of Hurricane Florence. Since the storm, more than 400 Cintas kits have been given to those affected by the storm. Learn how you can help by visiting https://t.co/xvhrS47LIf https://t.co/FKA8LtIdLE",en,Cintas Corporation
Fri Sep 28 13:53:32 +0000 2018,"RT @GolfChannel: Are you ready for the Ryder Cup? @McIlroyRory and @Thorbjornolesen certainly are!

#RyderCup @CintasCorp https://t.co/8z8f…",en,Cintas Corporation
Thu Sep 27 12:28:22 +0000 2018,"RT @GolfChannel: The reviews for #LeGolfNational⁠ ⁠are in 😎

Hear what players are saying about the #RyderCup⁠ ⁠ setup right here. @CintasC…",en,Cintas Corporation
Wed Sep 26 13:48:01 +0000 2018,Congratulations to our employee-partners in Romeoville for receiving Voluntary Protection Program (VPP) Star certification from OSHA! Cintas has become the number one participant in the nation for companies with VPP sites. https://t.co/Pv7Arbz6O1,en,Cintas Corporation
Mon Sep 24 13:39:01 +0000 2018,Are you ReadyTM for Paris? @GolfCentral Live From the Ryder Cup kicks off on September 25th and Cintas will be a co-presenting sponsor of @GolfChannel’s signature news coverage. Tune in Tuesday through Sunday to see some exciting Cintas features on the Golf Channel! https://t.co/VMVNnFnlOl,en,Cintas Corporation
Fri Sep 21 13:39:01 +0000 2018,Cintas is proud to be a co-presenting sponsor of @GolfCentral Live From the Ryder Cup on @GolfChannel. Tune in September 25th – 30th as Cintas helps to get you ReadyTM for the action. https://t.co/Kd2erwhweN,en,Cintas Corporation
Tue Sep 18 13:37:01 +0000 2018,Cintas is proud to be a co-presenting sponsor of @GolfCentral Live From the Ryder Cup on Golf Channel. Coverage starts September 25th. Be sure to tune in for some exciting Cintas features on the @GolfChannel! https://t.co/zNWXKFcHEr,en,Cintas Corporation
Mon Sep 17 12:34:02 +0000 2018,"Congratulations to our employee-partners in Cumberland, MD for receiving Voluntary Protection Program (VPP) Star certification from OSHA! https://t.co/Xv1XiBCDPu",en,Cintas Corporation
Fri Sep 14 14:00:33 +0000 2018,Congratulations to Cintas Merida who recently received PASST certification which is the highest safety honor a company can receive in Mexico. https://t.co/4c4EajcI3K,en,Cintas Corporation
Thu Sep 13 21:23:50 +0000 2018,Our corporate accounts employee-partners recently had an opportunity to mentor a group of @boyscouts at the Dan Beard Challenge Camp. Thank you for being Ready™ to make an impact! https://t.co/cB61cUQhra,en,Cintas Corporation
Tue Sep 11 12:44:37 +0000 2018,"To those who lost their lives, we remember. #NeverForget https://t.co/jR1nRMUFfb",en,Cintas Corporation
Mon Aug 27 14:37:00 +0000 2018,"We had a great time opening the market at Nasdaq! Here are more photos from our special celebration. 
https://t.co/T12felWC0w",en,Cintas Corporation
Wed Aug 22 13:24:02 +0000 2018,RT @Nasdaq: We are moments away from ringing the Opening Bell with Nasdaq President @NelsonGriggs and @CintasCorp! ✨ Join us: https://t.co/…,en,Cintas Corporation
Wed Aug 22 10:00:00 +0000 2018,We'll be ringing @Nasdaq's Opening Bell at 9:27 am EDT TODAY! Watch it live from Nasdaq's Facebook page: https://t.co/BCJ3Lgwdm8 #RewriteTomorrow #readyfortheworkday,en,Cintas Corporation
Tue Aug 21 19:30:12 +0000 2018,"We're celebrating the 35th anniversary of our IPO and ringing @Nasdaq's Opening Bell tomorrow, Wednesday, August 22! Live stream the ceremony here beginning at 9:27 am EDT: https://t.co/gTVDzMCI52 #RewriteTomorrow #ReadyfortheWorkday https://t.co/BdZaOw6IJi",en,Cintas Corporation
