created_at,full_text,lang,user_name
Tue Dec 03 13:55:10 +0000 2019,There’s increased regulatory scrutiny on the #personalcare industry. What are the major shifts? https://t.co/nRJDkQFTyR https://t.co/ca2EqAzqk7,en,Ecolab
Mon Dec 02 14:39:43 +0000 2019,@wolv54b1 We'll forward the information you provide to the proper team internally for follow-up.,en,Ecolab
Mon Dec 02 14:39:19 +0000 2019,"@wolv54b1 Thank you for bringing this to our attention. We expect our employees to be courteous on the road and follow all traffic and parking laws. To help us identify the driver, can you please provide us with more information, including the time and location where this took place?",en,Ecolab
Mon Dec 02 14:21:11 +0000 2019,RT @GreenKeyInt: 📢Green Key is pleased to announce its partnership with @Ecolab! We will promote sustainability in the hospitality industry…,en,Ecolab
Mon Dec 02 14:10:10 +0000 2019,What are the major consumer demands that are reshaping the #cosmetic industry? And how will they impact #manufacturing? Learn more. https://t.co/g4k2Ak1D63 https://t.co/FMBQld7H1n,en,Ecolab
Sun Dec 01 17:19:26 +0000 2019,RT @MSEurope: “Water is a precious resource and we don't have enough. Every carbon neutral program has to integrate water #sustainability a…,en,Ecolab
Thu Nov 28 17:10:12 +0000 2019,"Time for action is now. We talked today about technology accelerating the impact of #sustainability. David Martin, our water expert, explained that smart water management is crucial to saving energy and lowering carbon emissions. Thanks @MSEurope for a great discussion! https://t.co/42Wp20PFkD",en,Ecolab
Wed Nov 27 18:33:23 +0000 2019,"Ecolab’s Jill Wyant speaking to @AmChamEU yesterday: Industry will be completely on the right track when ‘sustainable’ is not an aim to pursue in certain urgent aspects of the production chain, but simply the normal way of production. #sustainability https://t.co/4m2JATY9TB",en,Ecolab
Wed Nov 27 12:53:01 +0000 2019,Are turnover rates and labor shortages eating into your restaurant profits? See how our innovative SMARTPOWER warewashing program can help you deliver results and grow your bottom line. https://t.co/QWqCV0aVnt https://t.co/HLIO8WiWAO,en,Ecolab
Tue Nov 26 08:49:59 +0000 2019,"In one of the world’s oldest cities, guests of @WHotel in Istanbul will find timeless elegance and comfort paired with modern #innovation and a strong focus on the environment. Learn how we’re helping them reach their goals.

https://t.co/B3vDCDYNen",en,Ecolab
Mon Nov 25 20:38:22 +0000 2019,What do you learn when you help #restaurants around the world wash 150 billion plates each year? The findings led our experts to our SMARTPOWER warewashing solution. Learn more: https://t.co/C19caBHQs4 https://t.co/iHpXSiClhy,en,Ecolab
Mon Nov 25 18:32:06 +0000 2019,"Proud of @CEOEcolab Doug Baker, who received the Dayton Award from @CauxRoundTable. We’re excited to receive this award, and honored to be recognized for our work to help make the world cleaner, safer and healthier. #ECLteam #moralcapitalism https://t.co/nIm4rW4owK",en,Ecolab
Mon Nov 25 14:34:24 +0000 2019,"RT @MSEurope: All the water in the world is there, we just need to use it more efficiently. 💧

Here's how the #cloud is helping to conserve…",en,Ecolab
Thu Nov 21 23:10:01 +0000 2019,@Charrlie2012 We’re sorry to hear you’ve had a negative experience with our customer service team. Please send us a DM with your contact information and we'll pass it along to the proper teams internally for follow up.,en,Ecolab
Thu Nov 21 22:12:32 +0000 2019,"We’re honored to have received an Environmental Sustainability Supplier award from pharmaceutical company @GSK. Our 3D TRASAR technology helped GSK achieve significant water savings, reducing their carbon footprint. https://t.co/cQ8jaFDUHW",en,Ecolab
Tue Nov 19 14:05:10 +0000 2019,"Cleaning products can only go so far – you have to rely on your #housekeeping team to follow the right protocols, which can be hard when turnover is high. Here are our best training tips. https://t.co/U3tFd0Mq6e https://t.co/Hyt5qjiYz7",en,Ecolab
Tue Nov 19 13:17:56 +0000 2019,"RT @WilliamBlair: “We live in a linear world—it’s flush and forget,” says @Ecolab vice president of sustainability Emilio Tenuta in our lat…",en,Ecolab
Mon Nov 18 14:03:12 +0000 2019,"A clean bathroom gives #hotel guests peace of mind, but a dirty bathroom calls into question everything else. Get the best clean with these tips: https://t.co/c5shrePiH0 https://t.co/gY4e4L4WOh",en,Ecolab
Fri Nov 15 17:17:51 +0000 2019,"RT @EcolabCareers: The @Ecolab interns worked on some amazing projects this past year! Here's a look back at the connections created, bound…",en,Ecolab
Fri Nov 15 13:54:08 +0000 2019,"Clean linens can make or break a #hotel guest’s experience. Check out our expert tips to make sure your linens are clean, white, soft and fresh every time. https://t.co/uk14DGANIQ https://t.co/v7Za7AISTI",en,Ecolab
Thu Nov 14 12:47:11 +0000 2019,A whopping 80% of #hotel guests are worried about bed bugs when traveling. Keep their worries at bay with these tips. https://t.co/vEi5MDBns0 https://t.co/bzQJI3aqBH,en,Ecolab
Wed Nov 13 21:54:43 +0000 2019,@bassbabygigi Thank you for bringing this to our attention. We've already alerted the appropriate teams internally.,en,Ecolab
Wed Nov 13 17:54:07 +0000 2019,Odors are one of the most common complaints from #hotel guests. How can you ensure your guests are met with a fresh first impression? https://t.co/CEysdNwq5n https://t.co/EaegdivI3h,en,Ecolab
Wed Nov 13 16:04:10 +0000 2019,@diabeyonce Thank you for reaching out to us. Can you send us a direct message with more information?,en,Ecolab
Wed Nov 13 13:59:42 +0000 2019,@SmallWorld_PTO Thank you for reaching out. Please send us a direct message with your name and contact information and we'll forward it to the proper team internally.,en,Ecolab
Tue Nov 12 18:37:40 +0000 2019,@JayTHL Thank you for bringing this to our attention. Can you please send us a direct message with more information?,en,Ecolab
Fri Nov 08 12:30:43 +0000 2019,@GThomasAlger Thank you for the additional information.,en,Ecolab
Fri Nov 08 01:08:02 +0000 2019,"@GThomasAlger To help us identify the driver, can you please provide us with more information, including the time and location of this event and the license plate number? We'll forward the information you provide to the proper team internally for follow-up.",en,Ecolab
Fri Nov 08 01:07:16 +0000 2019,@GThomasAlger Thank you for bringing this to our attention. We expect our employees to be courteous on the road and follow all traffic and parking laws.,en,Ecolab
Thu Nov 07 12:20:19 +0000 2019,A single pest sighting can have a negative impact on your bottom line. Learn how to keep pests out of your hotel and discover the other factors that hotel goers care about most. https://t.co/8r4cQXTVCy https://t.co/1fGzMK4Pkh,en,Ecolab
Wed Nov 06 22:35:07 +0000 2019,Proud to see @CEOEcolab ranking #38 on @HarvardBiz 2019 list of the Best-Performing CEOs in the World for the fifth year in a row. Congrats Doug! https://t.co/jS7r1phds9 #ECLteam https://t.co/paT8yQrNGN,en,Ecolab
Wed Nov 06 12:49:13 +0000 2019,"Today’s hotel goers don’t just expect a clean #hotel room, 71% of them are looking for an “above average” cleanliness rating online before booking. Be above average with these insights from our experts. https://t.co/vEf9br34W4 https://t.co/CHAuFQlRRa",en,Ecolab
Tue Nov 05 13:59:12 +0000 2019,"The #hotel industry continues to evolve, but one thing remains the same: Guests expect clean hotel rooms. What are 5 key things you can do to meet their expectations? https://t.co/M0xQfJXRH0 https://t.co/M2okJ9ET7u",en,Ecolab
Mon Nov 04 17:23:10 +0000 2019,What interested students in the program? One #UMN attendee says: “Meeting fellow scholars and Ecolab employees allowed me to see their perspective and expand my knowledge about…sustainability.” https://t.co/S3mh6THhVf,en,Ecolab
Mon Nov 04 17:23:10 +0000 2019,"A passion for sustainability brought 23 students from @UMNews to our Eagan campus for the first Ecolab Scholars meeting, which provides funding and experiences for students studying #sustainability. https://t.co/mObWulIYbz",en,Ecolab
Fri Nov 01 22:05:43 +0000 2019,@Ernieiceman Thank you for reaching out to us. We have notified our customer service team and they will have someone reaching out to you shortly.,en,Ecolab
Fri Nov 01 14:14:02 +0000 2019,"With #fluseason right around the corner, how can you tell the difference between the #flu and the common cold? https://t.co/kPCTMxdTOO https://t.co/20KrvDfiqm",en,Ecolab
Thu Oct 31 14:19:51 +0000 2019,"#TBT to 1946 and one of our electrical engineers calibrating an electronic #dishwashing machine dispenser. Our #technology has changed a lot since then, but our drive to help our customers ensure clean dishes is the same. https://t.co/pbwLGNBhVc https://t.co/AUW6tX5O2v",en,Ecolab
Wed Oct 30 23:37:34 +0000 2019,"In a @WilliamBlair feature on #water issues, our head of #sustainability @EmilioTenuta, talked about successful corporate water reduction: It comes down to execution and having the right partners. Learn more: https://t.co/84wlhDy52R",en,Ecolab
Tue Oct 29 21:52:26 +0000 2019,"There are big challenges facing our global food supply chain. But this year’s 
@Techstars Farm to Fork Accelerator class has fresh ideas to tackle these challenges. We’re proud to be part of the program and excited to see the progress they'll make. https://t.co/VR0wUWUAcQ",en,Ecolab
Tue Oct 29 19:49:55 +0000 2019,"RT @WeRRestaurants: Throughout his career, Hernandez has paved the way for new innovations and practices in #foodsafety. Learn more about H…",en,Ecolab
Thu Oct 24 18:51:13 +0000 2019,"Our daily one-step disinfectant cleaner for hospital use has received federal @EPA approval for efficacy against C. auris, killing it in 3 minutes – as well as C. diff and 32 other organisms in 5 minutes or less. https://t.co/opSQ63cX2g",en,Ecolab
Thu Oct 24 17:24:44 +0000 2019,"C. auris is becoming more common, putting hospitalized patients and #hospital systems at risk for #outbreaks. Sadly, half of patients who contract C. auris die within 90 days. Preventing its spread is critical, and proactive, effective environmental hygiene can help.",en,Ecolab
Thu Oct 24 15:51:15 +0000 2019,"Candida auris is an emerging #fungus that presents a serious #globalhealth risk. It’s multi-drug resistant, difficult to identify and can spread through people as well as on contaminated surfaces and equipment. https://t.co/q9HDBAh17o",en,Ecolab
Wed Oct 23 21:29:22 +0000 2019,"#ImagineADayWithoutWater… You couldn’t stay at a hotel, because hotels need water for cleaning, cooking, showers, pools and many other things. But don’t worry, hotels that #ValueWater are taking action. Here’s an example of how: https://t.co/VNhvdIKo7c https://t.co/JgkPxYhZbs",en,Ecolab
Wed Oct 23 17:19:16 +0000 2019,"#ImagineADayWithoutWater… There’d be no eating out, because you can’t run a restaurant without water for cooking, sanitizing, dishwashing and cleaning. But here’s the good news: Restaurants that #ValueWater can do a lot. Here’s how: https://t.co/WcFdKE73Cn https://t.co/pjk4oFt4bk",en,Ecolab
Wed Oct 23 15:42:10 +0000 2019,"#ImagineADayWithoutWater… You wouldn’t have any electricity, because power plants can’t operate without cooling water. That’s why we’re helping them save water and become more resilient. #ValueWater https://t.co/2Fr8kMZLpn https://t.co/8GX8M7Bq7k",en,Ecolab
Wed Oct 23 13:47:13 +0000 2019,"We are participating in #ImagineADayWithoutWater. If you #ValueWater as much as we do and want to learn more about what a day with no water would really be like, follow this feed today. https://t.co/SvtK85mwlh",en,Ecolab
Wed Oct 23 12:22:06 +0000 2019,"#ImagineADayWithoutWater… You couldn’t use your smartphone, because the facilities that send it data would be down (they’re cooled with water). Luckily, there’s a lot we can do to make data centers water-smart.  #ValueWater https://t.co/NlrnhAmVMT https://t.co/Yz82dlHgOI",en,Ecolab
Tue Oct 22 20:25:01 +0000 2019,The rising global middle class = a growing travel and hotel industry. But what isn’t growing? The world’s supply of freshwater. Our head of #sustainability @EmilioTenuta shares tips for the #hotel industry to manage these key trends. https://t.co/fmO211G4e7,en,Ecolab
Tue Oct 22 16:57:12 +0000 2019,What are three things you can do to keep rodents out of your facility? Our experts have the answers. #RodentAwarenessWeek https://t.co/bzQlTZZ5Xd https://t.co/SSKpFzCMEp,en,Ecolab
Thu Oct 17 08:39:27 +0000 2019,"Anyone visiting @HiltonPrague will rest easy – not only because of the luxurious accommodations but because the hotel is making huge strides toward its ambitious #sustainability goals. Learn more about how we’re helping them reach their goals. 

https://t.co/12qnaArIvn",en,Ecolab
Wed Oct 16 20:29:34 +0000 2019,"Congrats to an amazing #foodsafety leader -  Jorge Hernandez, VP of Food Safety and QA for @Wendys. https://t.co/KigJh2bGM0",en,Ecolab
Wed Oct 16 15:36:57 +0000 2019,"RT @ManovaSummit: Now taking the stage for our next set of sessions is Doug Baker (@CEOecolab), Chairman and CEO of @ecolab. Ecolab is work…",en,Ecolab
Wed Oct 16 12:47:08 +0000 2019,"What’s a key ingredient to a healthy diet? Safe food. We’re proud to partner with customers around the world, from farm to fork, to help ensure #foodsafety. #WorldFoodDay https://t.co/en86EEaiUO https://t.co/6Tf88dtu4h",en,Ecolab
Tue Oct 15 12:04:10 +0000 2019,Why is #handwashing important? It could be the difference between a delicious meal or a #foodborneillness. #GlobalHandwashingDay https://t.co/l3uhW3iK2u https://t.co/3XKUV65giL,en,Ecolab
Mon Oct 14 14:21:01 +0000 2019,1 in 31 hospital patients is diagnosed with an infection related to hospital care. We’re working hard to change this statistic through #predictiveanalytics and #digitaldashboards for hospitals. #infectionpreventionweek #patientsafety #HAI https://t.co/1gdfS3622d https://t.co/wYX14TUqow,en,Ecolab
Sat Oct 12 19:01:20 +0000 2019,"If you do have a #Norovirus outbreak in your #foodservice operation, make sure to discard contaminated food right away. https://t.co/yilbzzOXRi https://t.co/1z0A1gpCaO",en,Ecolab
Fri Oct 11 20:46:20 +0000 2019,What are the most common food sources for #Norovirus? 1. seafood 2. chicken 3. beef 4. fruits 5. leafy vegetables https://t.co/u8HRm2gEND https://t.co/fVDHvyxwuo,en,Ecolab
Fri Oct 11 13:23:29 +0000 2019,"@spinfire @aefrieden @CambMA Please let us know the time and location where this event took place, vehicle number and license plate number. We'll forward the information you provide to the proper team internally for follow-up.",en,Ecolab
Fri Oct 11 13:22:11 +0000 2019,"@spinfire @aefrieden @CambMA Thank you for bringing this to our attention. We expect our employees to be courteous on the road and follow all traffic and parking laws. To help us identify the driver, can you please provide us with more information?",en,Ecolab
Thu Oct 10 14:29:08 +0000 2019,#DYK that most foodborne outbreaks of #Norovirus continue to be linked to restaurants? Proper cleaning and disinfecting are key to keeping your #foodservice operation safe. https://t.co/s9QWtNOtsd https://t.co/jYWygkg0XN,en,Ecolab
Wed Oct 09 15:59:24 +0000 2019,#Hotelhacks for hotels? Check out tips from our experts so your guests don’t have to use hacks to have a great stay. https://t.co/agBkdqUoLS,en,Ecolab
Wed Oct 09 12:59:22 +0000 2019,"For almost 20 years, #Norovirus has been the single most common cause of confirmed foodborne illness outbreaks. Keeping it out of your operations starts with #handwashing. https://t.co/DM0IK7iUw9 https://t.co/hJWYV7jKGM",en,Ecolab
Fri Oct 04 20:25:01 +0000 2019,"What are the leading minds in #water focused on? Meredith Englund, our vice president of Water Partnerships, shares her top takeaways from this year’s @siwi_water World Water Week in Stockholm. https://t.co/fNB54munav",en,Ecolab
Thu Oct 03 12:24:01 +0000 2019,No germs allowed! Here’s a 1940s-era flashback of one of our scientists in our bacteriology lab. #TBT https://t.co/BV2cONGir1 https://t.co/TR7AFovqsA,en,Ecolab
Wed Oct 02 12:53:58 +0000 2019,"According to the @CDCgov, 1 in 25 admitted patients will get a healthcare acquired infection (HAI). Learn how to keep C. diff, one of the most common HAIs, out of hospital settings. https://t.co/r1YnX72WFx https://t.co/phkJPZuE8M",en,Ecolab
Tue Oct 01 13:49:55 +0000 2019,@Jimmy_Matamata We are part of the Plasbac recycling program. There are drop off points around New Zealand and in some circumstances we can arrange pick up larger drums. Please contact your local Ecolab territory manager or our NZ customer service team at 0508732733. Thanks!,en,Ecolab
Tue Oct 01 13:47:28 +0000 2019,RT @umnfoodsafety: Did you know that the same safety practices that keep you safe from #FoodBorneIllnesses also help you stay safe from the…,en,Ecolab
Mon Sep 30 14:05:21 +0000 2019,What are the most overlooked #foodsafety issues in foodservice facilities? #FoodSafetyMonth https://t.co/zSUUOfePcA https://t.co/L4ykMhPwJs,en,Ecolab
Fri Sep 27 20:50:01 +0000 2019,"As experiential tourism continues to grow, what can we do to lessen the environmental impact? Ecolab #water expert Geoff Townsend shares his thoughts today, on #WorldTourismDay. https://t.co/wXHfc8uLi2",en,Ecolab
Fri Sep 27 13:50:34 +0000 2019,"@AndyKing13 To help us identify the driver, can you please provide us with more information, including the time and location where this took place? We'll forwarded the information you provide to the proper team internally for follow-up.",en,Ecolab
Fri Sep 27 13:49:24 +0000 2019,@AndyKing13 Thank you for bringing this to our attention. We expect our employees to be courteous on the road and follow all traffic and parking laws.,en,Ecolab
Wed Sep 25 22:37:38 +0000 2019,@uno2tre4cinque6 Thank you for bringing this to our attention. Please send us a direct message with your contact information and we will forward it to the proper team internally.,en,Ecolab
Wed Sep 25 21:37:35 +0000 2019,"RT @CEOEcolab: It’s time to make #water chapter one of the #climate story. After discussions at #ClimateWeekNYC, I’m more convinced than ev…",en,Ecolab
Wed Sep 25 19:59:14 +0000 2019,We’re honored to be recognized by @HarvardBiz as one of 20 companies that have achieved the highest-impact business transformations in the last decade. https://t.co/eenH4ApDYj,en,Ecolab
Wed Sep 25 13:13:02 +0000 2019,.@MamasFishHouse has an amazing reputation for a reason. Here’s how they’re using digital innovation to deliver outstanding quality while saving time and resources. #FoodSafetyMonth https://t.co/JfMXUydHh8 https://t.co/54GEj41AnX,en,Ecolab
Tue Sep 24 15:20:03 +0000 2019,"When it comes to business success, #sustainability is key. The #DJSI NA Index lists leading sustainability-driven companies and we’re honored to have been included for the fifth year in a row. https://t.co/yOHaaXGXob",en,Ecolab
Mon Sep 23 16:26:14 +0000 2019,.@TheButteredTin shows how an independent restaurant can lead the way with #foodsafety and #sustainability. #FoodSafetyMonth https://t.co/PICnD7atdo https://t.co/IhPnMSA5fy,en,Ecolab
Fri Sep 20 15:31:19 +0000 2019,Proud to support @UnitedWayTC and our local Twin Cities community. #TogetherWeThrive #eclteam https://t.co/u4g5PumR78,en,Ecolab
Thu Sep 19 12:50:16 +0000 2019,Get ahead of #fluseason with these tips from our #publichealth experts. https://t.co/luzbzyJyGe https://t.co/1aLovPb0OU,en,Ecolab
Wed Sep 18 16:03:03 +0000 2019,Going on a Mediterranean cruise? @GNVtraghetti has been using real-time monitoring to create a more safe and sustainable experience for their guests. #FoodSafetyMonth https://t.co/Ooh78O5Khf https://t.co/TriAOJDgvu,en,Ecolab
Wed Sep 18 13:20:10 +0000 2019,RT @AISEdetergents: A.I.S.E. welcomes competent authorities from 19 Member States to its conference on securing patient safety through prof…,en,Ecolab
Tue Sep 17 23:14:24 +0000 2019,".@JWMarriott in Singapore South Beach is setting the standard for luxury dining, food safety and sustainability. Learn more: https://t.co/PIiLzYqSHr #FoodSafetyMonth https://t.co/ttkyletn7A",en,Ecolab
Mon Sep 16 15:26:00 +0000 2019,"@JWMarriott in Singapore South Beach is setting the standard for luxury dining, food safety and sustainability. Learn more: https://t.co/B5jgvfuayE #FoodSafetyMonth https://t.co/KW0tpNYxHT",en,Ecolab
Thu Sep 12 23:31:21 +0000 2019,@kiwifarming @niiicky44 @ruralrecycleNZ We are part of the Plasbac recycling program. There are drop off points around New Zealand and in some circumstances we can arrange pick up larger drums. Please contact your local Ecolab territory manager or our NZ customer service team at 0508732733. Thanks!,en,Ecolab
Thu Sep 12 23:30:39 +0000 2019,@AllanMcgann We are part of the Plasbac recycling program. There are drop off points around New Zealand and in some circumstances we can arrange pick up larger drums. Please contact your local Ecolab territory manager or our NZ customer service team at 0508732733. Thanks!,en,Ecolab
Thu Sep 12 23:13:39 +0000 2019,"RT @HiltonNewsroom: As part of our 2030 Goals, zero soap will end up in landfills. Learn how Hilton Kuching is collaborating with partners…",en,Ecolab
Wed Sep 11 18:43:02 +0000 2019,How do you balance #organic certification with #foodsafety? Here’s how we worked with a snack food manufacturer to get it right. #FoodSafetyMonth https://t.co/vHNEAPDH2X https://t.co/tuYV5hRr8d,en,Ecolab
Wed Sep 11 13:13:06 +0000 2019,"RT @Nalco_News: Today we opened a new Customer Experience Showcase at the Nalco Water’s Clearing plant outside of Chicago. Here, visitors w…",en,Ecolab
Tue Sep 10 15:11:04 +0000 2019,"Not only does garment rental and maintenance leader Elis work tirelessly to provide the best service for their customers, they strive to be a great environmental steward as well. Learn more about how we’re helping them reach their #sustainability goals. https://t.co/6M9c2VQbiT https://t.co/xtNynwAUxo",en,Ecolab
Mon Sep 09 15:52:33 +0000 2019,Say cheese: Here’s how @KraftHeinzCo uses our real-time monitoring to keep food safe and reduce environmental impact. #FoodSafetyMonth https://t.co/JZGCLXCt5h https://t.co/aYyAQP7iUu,en,Ecolab
Fri Sep 06 14:44:01 +0000 2019,"From 20 cow family farms to 2,000 herd commercial operations, we’re helping the dairy industry protect milk from cow to cup. https://t.co/k43KG4vJhK #FoodSafetyMonth https://t.co/YgL20fCu3K",en,Ecolab
Thu Sep 05 19:38:02 +0000 2019,Celebrate #foodsafetymonth with tips to improve your #foodsafety program. We partnered with @CDCgov to share the most overlooked food safety issues in foodservice facilities today. Register for our free webinar on Sept. 12: https://t.co/q9WMNAecTn https://t.co/ZgTWAssiub,en,Ecolab
Thu Sep 05 15:10:03 +0000 2019,"What’s better than ice cream? Find out how @KempsCows works with us to ensure your scoop is safe, satisfying and sustainable. #FoodSafetyMonth #foodsafety https://t.co/nC2fhNn0CU https://t.co/LCHe5wSvaG",en,Ecolab
Thu Sep 05 11:05:20 +0000 2019,"Last month, @EconomistEvents organized the Feeding the Future summit. #Foodindustry leaders, including Sean Toohey, head of our Asia Pacific team, discussed how sustainable business practices are needed to combat global #foodsecurity issues. https://t.co/UvhA9d6IfJ #EconFTF https://t.co/QmweGd4qw3",en,Ecolab
Wed Sep 04 20:20:43 +0000 2019,"Congratulations to our fellow Alliance for #WaterStewardship co-founder @Nestle on getting Gold Certification for its second facility, a bottling plant in Michigan. This is the model for #sustainable practices in a water-scarce world. @_A4WS
https://t.co/voy8XjwZKi https://t.co/er1mnWlRDT",en,Ecolab
Wed Sep 04 17:42:31 +0000 2019,"Excited to announce ECOLAB3D, our new digital platform - combining over 30 years of experience with 3D TRASAR technology + decades of industry expertise + advanced analytics to offer our customers real-time problem solving and predictive capabilities. https://t.co/SUhVf1MQ2j https://t.co/GEdvfSknYN",en,Ecolab
Wed Sep 04 16:06:07 +0000 2019,"Every year, we help our customers prevent more than 1 million foodborne illnesses. Learn more about our farm-to-fork approach. #FoodSafetyMonth #FarmtoFork #foodsafety https://t.co/DAt9QaRrXR https://t.co/I18ZGFPfGJ",en,Ecolab
Fri Aug 30 15:37:15 +0000 2019,Are #foodsafety issues unconsciously overlooked at your #foodservice operation? Register for our free #webinar on September 12 and hear from our food safety experts and @CDCgov experts for tips to avoid commonly overlooked risks. https://t.co/DAt9Qb92Pp https://t.co/JNwZLumwyd,en,Ecolab
Thu Aug 29 20:01:34 +0000 2019,@saucier007 Thank you for bringing this to our attention. Can you DM us with your contact information? We'll forward your contact info to the proper team internally for follow up.,en,Ecolab
Thu Aug 29 19:37:00 +0000 2019,"@fanceenancy88 @EcoLabs To help us identify the driver, can you please provide us with more information, including where and when this event took place? We'll forwarded the information you provide to the proper team internally for follow-up.",en,Ecolab
Thu Aug 29 19:35:58 +0000 2019,@fanceenancy88 @EcoLabs Thank you for bringing this to our attention. We expect our employees to be courteous on the road and follow all traffic and parking laws.,en,Ecolab
Thu Aug 29 13:26:48 +0000 2019,RT @Nalco_News: #India holds 16% of the world’s population but only 4% of its #water. We partnered with one of India’s largest #steel maker…,en,Ecolab
Wed Aug 28 18:25:01 +0000 2019,Congrats to @LeviStraussCo on setting new ambitious #water goals. All businesses need to look for opportunities to aggressively drive water savings to protect this crucial resource. https://t.co/EV0kCsBQBn,en,Ecolab
Wed Aug 28 15:31:40 +0000 2019,RT @MSEurope: Every drop counts 💧 #WorldWaterWeek - Partnership with @Ecolab and @Microsoft helps industries tackle water scarcity.,en,Ecolab
Wed Aug 28 11:06:50 +0000 2019,"At today's @_A4WS session, @emiliotenuta discussed our work with the alliance. We were one of the first companies to have an AWS certified site. He explained how this best in class standard will help drive further projects to protect water. #WWWeek https://t.co/j6vFVHvAKM",en,Ecolab
Tue Aug 27 15:20:53 +0000 2019,"In most operating rooms, it’s accepted practice to approximate fluid intake, output and blood loss during a surgery. But why approximate when you can have accurate tracking? Learn how our latest #healthcareinnovation is taking guess work out of surgeries: https://t.co/kS77tCkVOM https://t.co/vzZG9skm4l",en,Ecolab
Mon Aug 26 20:37:00 +0000 2019,How can you integrate #sustainability into #manufacturing? The way you manage your facilities is key. Our Chief #SupplyChain Officer Alex Blanco shares our approach. https://t.co/4cbHZM2HHf,en,Ecolab
Mon Aug 26 19:07:36 +0000 2019,Great sofa session with @emiliotenuta and our partners @Microsoft and @worldResources to discuss the execution gap that company face to achieve water targets. We discussed tools like the Ecolab Smart Water Navigator to help them grow and better manage their water use. #WWWeek https://t.co/SrSSDZMBqq,en,Ecolab
