created_at,full_text,lang,user_name
Mon Oct 28 23:40:26 +0000 2019,On #FirstRespondersDay we are especially grateful for all that our first responders do for our communities and look forward to continued collaboration as we work to create safer cities worldwide. https://t.co/KuImS0S1nI,en,Aptiv
Mon Oct 28 19:56:54 +0000 2019,"#Electrification is a fact of life. And for #commercialvehicles, it's going to be a radical power shift. #NACVShow2019 
https://t.co/T6blVQu3q7",en,Aptiv
Mon Oct 28 13:00:58 +0000 2019,@LindsayDeneault @lyft @BMW @HLTHEVENT Nice! Check out our featured Stories on Instagram for some additional photos you can use 📸😎https://t.co/WQ0xcqMZa2,en,Aptiv
Thu Oct 24 19:34:33 +0000 2019,"This week we kicked off our #CommercialVehicle Roadshow, taking our CV technology on tour across Europe to meet with customers and talk about our uniquely positioned portfolio. Learn more at https://t.co/F90BLa4Ynr https://t.co/7zPriJvfh8",en,Aptiv
Thu Oct 24 13:47:34 +0000 2019,"We are proud to be recognized by #FTSE4good and #DJSI as a corporate leader in #sustainability.  Learn more in our latest sustainability report: https://t.co/vFnakhSlL7 
#ItsOurMove #AptivCaring https://t.co/KzkCcE3tg2",en,Aptiv
Tue Oct 22 14:53:31 +0000 2019,A proactive approach is key to unlocking the true value of #connectivity for OEMs. https://t.co/uWGb2wDT4W,en,Aptiv
Tue Oct 22 13:43:59 +0000 2019,Join Aptiv at the Automotive Testing Expo with our testing and validation capabilities on display. Stop by booth 10008 to see a demo and chat with experts on site! #AutoTestNovi #ConnectedCar  https://t.co/QlnbApSzVg,en,Aptiv
Tue Oct 22 13:33:00 +0000 2019,"""Aptiv has been leading the race of #selfdriving car software since the 2007 DARPA Challenge and is widely-known for ... being the first to commercially deploy #autonomousvehicles globally."" - @MailOnline https://t.co/s1eVKKttu1",en,Aptiv
Fri Oct 18 14:26:11 +0000 2019,We are honored to receive the 2019 Lingxuan Award from @CBR_Magazine for Aptiv’s Automated Driving Satellite Compute Platform and its successful application with OEMs in China. #ADAS https://t.co/RKNhAxvd6n,en,Aptiv
Thu Oct 17 14:09:34 +0000 2019,We’re excited to have Aptiv’s commercial AV deployment – the largest in the world – featured on the Today Show. @3rdHourTODAY @VickyNguyenTV #autonomousvehicles #selfdrivingcars #autonomousdriving https://t.co/BdRA0d7YL9,en,Aptiv
Wed Oct 16 18:09:56 +0000 2019,"What does it take to lead the world's largest public #selfdriving service? Tune in to the @TODAYshow tomorrow, Oct. 17 at 9 a.m. ET for a behind-the-scenes look at Aptiv's technology with @VickyNguyenTV. https://t.co/gieZMBe53N",en,Aptiv
Tue Oct 15 18:28:23 +0000 2019,Honored to be selected as an @Automotive_News 2020 PACE Award finalist for our @Android based infotainment compute platform - the world's first with Google Automotive Services. #ANPACE https://t.co/mSw4OG9TJn,en,Aptiv
Thu Oct 10 17:04:33 +0000 2019,@abhaxas Please email details to social@aptiv.com and we can go from there. Thank you,en,Aptiv
Wed Oct 09 18:59:32 +0000 2019,"A human can begin to lose consciousness at 5G. Many of Aptiv's new connectors are tested to survive 40G, and some can withstand 80G. 
https://t.co/ewgCFxnip7",en,Aptiv
Mon Oct 07 15:48:13 +0000 2019,“Aptiv’s approach to #selfdriving technology has never been about hype. It has always been about developing technology that gets the safest cars on the road.” - Aptiv CEO Kevin Clark. https://t.co/zTbuUsVayv,en,Aptiv
Wed Oct 02 15:35:31 +0000 2019,"Join @lauramajor, CTO of Aptiv Autonomous Mobility, for tomorrow's #GHC19 panel on #AutonomousDriving. #womenintech 

Panel Details: 
Autonomous Driving - Are We There Yet?
Thursday, Oct. 3 at 11:15 a.m. 
Location: OCCC W304G
@GHC @AnitaB_org https://t.co/FYUOrPRfvk",en,Aptiv
Mon Sep 30 18:10:16 +0000 2019,"Yes, we are hiring! If you will be at #GHC19 this week, stop by our booth 411 to learn more. Or check out opportunities at https://t.co/PPmNZB0ZMh. #itsourmove https://t.co/g3jwwng6Y8",en,Aptiv
Fri Sep 27 18:07:41 +0000 2019,"Stop by booth 411 at #GHC19 next week to meet some of our talented engineers and hear about career opportunities at Aptiv! #womenintech #ItsOurMove
https://t.co/l4KocZM6Hm",en,Aptiv
Fri Sep 27 14:37:58 +0000 2019,"Active safety, electrification and user experience technologies are rewriting the rules in the commercial vehicle industry. https://t.co/P1CvY9G7rg",en,Aptiv
Thu Sep 26 15:35:08 +0000 2019,"We're at #AISummit to talk about Aptiv's approach to using Structured #AI to teach #autonomousvehicles how to behave like humans. Hear from Aptiv's #ML lead Oscar Beijbom at 3:10 p.m. on the ""Develop Stage."" https://t.co/EUj7EYkdwt",en,Aptiv
Wed Sep 25 20:18:25 +0000 2019,"By 2022, hardware and software will mature to bring in the next phase of automated mobility. Read Karl Iagnemma's blog on the four phases of #autonomousdriving: https://t.co/Q7OE578sWT",en,Aptiv
Wed Sep 25 20:04:09 +0000 2019,"@cmtzco Glad you enjoyed the ride! What you experienced can’t be replicated without redesigning the entire architecture (take it from us, it’s hard!) So, until you know your car is driven by Aptiv automated driving technology, we say keep your eyes on the road, and hands on the wheel.",en,Aptiv
Wed Sep 25 17:11:14 +0000 2019,"Welcome to #AISummit! Visit us at Booth 508 and check out our #selfdriving car. Don't miss tomorrow's talk on Structured AI in Autonomous Vehicles - 3:10 p.m. on the ""Develop Stage."" https://t.co/3u6BBjf78y",en,Aptiv
Tue Sep 24 18:51:21 +0000 2019,"ICYMI: Aptiv and Hyundai Motor Group announce joint venture to provide a production-ready autonomous driving platform for robotaxi providers, fleet operators, and OEMs in 2022. https://t.co/kvkOIJ0Vtx https://t.co/i4ZXjiqtdW",en,Aptiv
Mon Sep 23 09:19:58 +0000 2019,"Today, we are proud to announce that Aptiv and @Hyundai_Global are partnering on a joint venture that will reinforce our shared vision of making mobility safe, green, connected and more accessible.
https://t.co/kvkOIJ0Vtx",en,Aptiv
Thu Sep 19 12:27:23 +0000 2019,Don't blink. Here's how we see the next four phases of #selfdriving technology playing out - from today to 2030. Read more in Karl Iagnemma's Blog:  https://t.co/Q7OE578sWT https://t.co/Q1oGRSQgh0,en,Aptiv
Mon Sep 16 16:56:27 +0000 2019,"RT @AnitaB_org: Jada Smith, @Aptiv's VP of Advanced Engineering and External Relations, shares advice on how #WomenInTech can best succeed…",en,Aptiv
Fri Sep 13 18:22:45 +0000 2019,"RT @sashajol: All those little things you do on the road, autonomous cars have to learn those &gt;&gt; Self-driving cars are still learning unwri…",en,Aptiv
Thu Sep 12 20:41:12 +0000 2019,Happy #ProgrammersDay to our teams across the globe! #ItsOurMove https://t.co/4ksYZBJ9i5,en,Aptiv
Thu Sep 12 12:44:27 +0000 2019,How do you teach #autonomousvehicles to behave like a human being? Emilio Frazzoli is at @numobilityworld  @iaamesse to talk about Aptiv’s innovative solutions. #IAA2019 #nmw19 #MachineLearning https://t.co/EUj7EYkdwt,en,Aptiv
Tue Sep 10 15:41:17 +0000 2019,We're at #SAECOMVEC this week! Visit booth 109 to chat with vehicle data acquisition experts and see our product demos. #ConnectedVehicle https://t.co/5QkGjScdOe,en,Aptiv
Fri Sep 06 00:34:21 +0000 2019,"#OEMs must start with a fresh perspective for their #connectedvehicle and it starts with debunking 4 common myths plaguing the market. @IoTNow @IoTGN
https://t.co/3Yo5tSnm9a",en,Aptiv
Thu Sep 05 12:48:47 +0000 2019,"""We know that fully autonomous vehicles will ultimately be the safest cars on the road."" - Karl Iagnemma President of Aptiv Autonomous Mobility. #TheAutonomous
https://t.co/WDm23uCBNK",en,Aptiv
Thu Aug 29 20:12:36 +0000 2019,"Your ability to be autonomous ""is based on your ability to see the world around you,"" explains Glen De Vos, chief technology officer at Aptiv.
@PadraigBelton @BBCNews
https://t.co/zaXVBdGJ98",en,Aptiv
Thu Aug 29 14:50:58 +0000 2019,"Although invisible to consumers, the demand for increased vehicle functionality is causing a tectonic shift in how vehicle architectures are designed. #adas #smartvehiclearchitecture https://t.co/ot4bPQ3J8p",en,Aptiv
Mon Aug 26 16:04:54 +0000 2019,Connectivity is transforming the driver's experience in the passenger car market. And there are equally as profound changes coming to the commercial vehicle industry. #connectedcar https://t.co/5QkGjRUCWG,en,Aptiv
Fri Aug 23 17:04:42 +0000 2019,"Real solutions are here for #fleetmanagement, making significant strides in addressing: fuel and energy costs, vehicle downtime, and safety. https://t.co/5QkGjRUCWG",en,Aptiv
Thu Aug 22 19:42:12 +0000 2019,"RT @cargroup: Did you miss CAR MBS 2019? You can stream the last session of the event, a taping of @Autoline This Week, hosted by John McEl…",en,Aptiv
Thu Aug 22 16:01:36 +0000 2019,We're at #AV19 in Detroit with Hank Skorny joining a panel on tackling #connectivity challenges of V2V/V2X - including the benefits that #5G could bring. https://t.co/V1GSPI3PAO https://t.co/APXAJCFtvi,en,Aptiv
Thu Aug 15 16:49:12 +0000 2019,"RT @AutonomousVT: Bill Leisenring, CTO, @Aptiv Connected Services, outlines the four myths that could derail connected data initiatives. ht…",en,Aptiv
Wed Aug 14 16:11:54 +0000 2019,"Traditional architecture of the past is now supporting 100 + controllers, 200 million lines of code, and more than 1,000 automotive functions. It's simply not sustainable. Enter, Smart Vehicle Architecture™️. 
 https://t.co/qnlAOxJQRn",en,Aptiv
Thu Aug 08 14:47:56 +0000 2019,"RT @Autoline: Our panelists for today's LIVE taping of Autoline This Week from #CARMBS are Jada Smith,@Aptiv, John Murphy, @BofAML and Carl…",en,Aptiv
Wed Aug 07 17:31:09 +0000 2019,"#Connectedcars are key to winning the war against rising warranty and recall costs. Warranties cost OEMs more than $48 billion in the 2017 model year, plus another $22 billion lost to recalls. But that's just the tip of the iceberg. https://t.co/PFVSbgghY3",en,Aptiv
Tue Aug 06 15:47:23 +0000 2019,(Data x 100) + (Power x 50) +100 connectors = Today's electrical architecture needs. Bring it on. https://t.co/fFWGIIm5Qg https://t.co/PNJRvPtbkI,en,Aptiv
Mon Aug 05 15:00:07 +0000 2019,"The #connectedcar reality is far from the hype. In @AutonomousVT, Aptiv's Bill Leisenring debunks 4 of the myths plaguing the market.  https://t.co/xkOPbShtmq",en,Aptiv
Thu Aug 01 15:55:55 +0000 2019,"We see three challenges, and three opportunities, to become a truly #sustainable company in the auto tech industry today. Read about them in our CTO's blog: https://t.co/AgekRYbvh9 #ItsOurMove https://t.co/YqQWcsd5iI",en,Aptiv
Fri Jul 26 19:17:52 +0000 2019,"Aptiv believes public data not only has the potential to support academic researchers and industry experts’ access to carefully curated safety standards, it also enables robust progress and innovation in the industry. Learn more: https://t.co/vYHk8sU8GN",en,Aptiv
Wed Jul 24 13:06:31 +0000 2019,RT @TechCrunch: Lyft opens autonomous driving dataset from its Level 5 self-driving fleet to the public https://t.co/qBYvI26pZR by @etherin…,en,Aptiv
Tue Jul 23 17:01:41 +0000 2019,"Automakers can bring connectivity features like Wi-Fi hotspot, remote unlock via smartphone, and vehicle health diagnostics without waiting for new vehicle launches. Here's how: https://t.co/JHgVM1D5O3",en,Aptiv
Fri Jul 19 16:45:51 +0000 2019,"RT @LanceEliot: Safety First For Automated Driving (SaFAD) is a key new white paper, read my discussion with Aptiv’s Karl Iagnemma about it…",en,Aptiv
Wed Jul 17 15:36:58 +0000 2019,"@AutoDriveAI @rvengosh @lyft Our autonomous vehicles in Las Vegas are Level 4. We currently operate 30 AVs on the Lyft network, which provide access to over 2,100 popular destinations throughout the LV Strip and downtown Vegas.",en,Aptiv
Fri Jul 12 18:56:57 +0000 2019,@Kiyan_52Hz Note taken. 📝Appreciate the feedback 😀,en,Aptiv
Fri Jul 12 16:53:23 +0000 2019,@Kiyan_52Hz We are referring to automotive history as a whole. Check out the blog for more context. ⬆️,en,Aptiv
Fri Jul 12 13:06:55 +0000 2019,"From the Model T to the Model 3, we’ve been adding features to vehicles the same way for more than 100 years. It's time for #smartvehiclearchitecture. https://t.co/UcLNit3p7M",en,Aptiv
Thu Jul 11 00:28:46 +0000 2019,“The first step toward standardization of safe #autonomousvehicles is to create a blueprint.” - Karl Iagnemma is at #TCMobility talking about the most comprehensive #selfdriving safety framework to date: https://t.co/k5ZwGGo2pr,en,Aptiv
Wed Jul 10 16:51:26 +0000 2019,"@Jaiswal02Sam @delphitech @DelphiAuto Hi, please try this number to reach the nearest location: 
Ph: +91 1274 277500",en,Aptiv
Wed Jul 10 16:23:55 +0000 2019,"TODAY: Aptiv’s President of Autonomous Mobility, Karl Iagnemma, will share his expertise at #TCMobility on what it takes to develop and deploy #autonomousvehicles (@TechCrunch): https://t.co/fu3HN7EAgQ https://t.co/BIDn2E7NHT",en,Aptiv
Wed Jul 10 14:26:52 +0000 2019,Putting the brakes on analysis paralysis. How agility is reshaping the way we analyze vehicle data. - via @automotiveworld https://t.co/ND7w4yWljM https://t.co/dMcfwuYJUH,en,Aptiv
Tue Jul 09 20:26:56 +0000 2019,"RT @OpenAccessGov: David Paja, Senior Vice President and President, Advanced Safety &amp; User Experience at Aptiv, provides his opinion on act…",en,Aptiv
Tue Jul 09 15:23:01 +0000 2019,"With #connectedcars, you don't know what you don't know. That's why OEMs and fleet managers need a flexible data strategy.  https://t.co/gZ0Xo4uD9L",en,Aptiv
Mon Jul 08 15:05:18 +0000 2019,"Lyft, Aptiv and the National Federation of the Blind partner on self-driving for low vision riders https://t.co/yvFIbCdCmX by @etherington of @TechCrunch https://t.co/S0ORI7B2uh",en,Aptiv
Mon Jul 08 12:26:25 +0000 2019,RT @Testing_Expo: A 'smart' vehicle architecture that #centralizes computing and decision making for all the various #Safety systems (and o…,en,Aptiv
Tue Jul 02 18:24:00 +0000 2019,"RT @sashajol: Let's set some ground rules to safely build, test, and drive robo-cars &gt;&gt; Autonomous vehicle companies band together with saf…",en,Aptiv
Tue Jul 02 14:17:03 +0000 2019,The first step toward standardization of #autonomousvehicles is to outline the criteria. We partnered with 10 other global leaders to do just that. Download it here:  https://t.co/k5ZwGG6r0R,en,Aptiv
Thu Jun 27 12:56:29 +0000 2019,"L5 #autonomousvehicles are expected to generate 4,000 GB of information per day, there's no room for data FOMO. #connectedcar 
https://t.co/vG8oYhpsC1",en,Aptiv
Wed Jun 26 14:30:58 +0000 2019,The future of mobility starts with revolutionizing electrical architecture with a holistic approach. We're at #AutomobilElektronik to talk about Aptiv's Smart Vehicle Architecture™️. https://t.co/8jeqKVbhrT https://t.co/OpLG01lKJq,en,Aptiv
Thu Jun 20 13:41:07 +0000 2019,"We all know that diversity = innovation. And while more women are entering the engineering field than ever before, we still have a long way to go. As engineers, we are wired to overcome this challenge. Blog: https://t.co/YYknZnpXsR
#TransformTheFuture #INWED19 #ItsOurMove https://t.co/VjOMa9LY1W",en,Aptiv
Wed Jun 19 15:20:09 +0000 2019,Visit us at #CVPR2019 to talk to our engineers about careers at Aptiv and the future of mobility. Find us at Booth 455. https://t.co/Ave7tIL8eS,en,Aptiv
Tue Jun 18 18:35:20 +0000 2019,"When it comes to tapping into the value of #connectedcar data, OEMs need the right data at the right time, and the strategy to find it. #telematics
https://t.co/QlnbApSzVg",en,Aptiv
Fri Jun 14 12:02:17 +0000 2019,"We're honored to share the #CLEPAAwards19 Innovation Award with @Audi. This industry-first, scalable platform is enabling advanced levels of safety automation. Thank you @CLEPA_eu! #adas #autonomousvehicles
https://t.co/BIE3wkkPxs https://t.co/JNqtThpIAg",en,Aptiv
Thu Jun 13 20:05:19 +0000 2019,"RT @OSUEcoCAR: Thank you to @Aptiv, who donated a full radar sensor suite enabling a 360-degree view around our @chevrolet Blazer. Today, w…",en,Aptiv
Tue Jun 11 13:10:25 +0000 2019,Hear from David Paja on how new legislation from the EU will help generate greater public trust and acceptance for #autonomousvehicles. @AutonomousVT https://t.co/ciLjnVIiFU,en,Aptiv
Thu Jun 06 13:23:35 +0000 2019,"""To be successful, we have to seek out feedback, both good and bad, so we know where and how to improve."" - Jada Smith gives an inspiring interview wtih @WATC_WeAreTech 
https://t.co/VG1CaxO0qy",en,Aptiv
Wed Jun 05 18:25:13 +0000 2019,Join us at #TUDetroit to gain insight into 4 opportunities for OEMs to drive new value and debunk 4 myths that could derail your #connectedcar data initiatives. Or download the webinar at: https://t.co/5xaCk7q6Zg https://t.co/frMXQ9DUMv,en,Aptiv
Wed Jun 05 14:38:48 +0000 2019,"We have a vision for a more sustainable business, and we will get there by design. #WorldEnvironmentDay https://t.co/piGtjvUOKw https://t.co/cdrUNE9c40",en,Aptiv
Tue Jun 04 15:14:19 +0000 2019,"We are in the business of moving people from point A to point B. But it's not just about getting you there, it's about being sustainable by design.  #ItsOurMove https://t.co/Q4gY5Sbr0i",en,Aptiv
Fri May 31 20:06:08 +0000 2019,"Today is #AutonomousVehicleDay. Are you among the more than 50,000 rides Driven by Aptiv? Share your photos! https://t.co/SBVSagGFsm",en,Aptiv
Fri May 31 16:15:08 +0000 2019,"One year. 50,000+ rides. 2,100+ destinations in Las Vegas. Happy #AutonomousVehicleDay! https://t.co/q8GbKKU9Hm",en,Aptiv
Fri May 31 15:10:19 +0000 2019,"Our commercial operation services 2,100 popular destinations throughout the Las Vegas Strip and downtown area, thanks to our collaboration with #Nevada, @RTCSNV &amp; @CityOfLasVegas. #AutonomousVehicleDay 
https://t.co/NTyosB0zsj",en,Aptiv
Thu May 23 14:20:37 +0000 2019,Join us for a webinar where we'll provide insight into 4 opportunities for OEMs to drive new value and debunk 4 myths that could derail your #connectedcar data initiatives. #TUDetroit https://t.co/5xaCk7q6Zg https://t.co/4wNXlWojie,en,Aptiv
Wed May 22 16:45:58 +0000 2019,Automated driving systems are one of the most multi-disciplinary areas of modern #engineering. It truly takes a village. 📽️Watch full video: https://t.co/SbVeJzDanS #autonomousvehicle #selfdriving https://t.co/Wg4Absy5YT,en,Aptiv
Mon May 20 13:40:24 +0000 2019,Why have a safety driver in a #selfdriving vehicle? Karl Iagnemma gives @Pogue a perfect example in this week's #CBSSundayMorning special.  https://t.co/Xkh06S4GHC,en,Aptiv
Wed May 15 14:58:59 +0000 2019,"Technologies like AEB, blind spot detection and lane assist provide the extra half-second of warning that could reduce the risk of an accident by 60 percent. https://t.co/jQzDldlBGh #ADAS https://t.co/sHBLW2076g",en,Aptiv
Fri May 10 16:28:16 +0000 2019,"With advanced safety in every vehicle, it's possible to live in a world with zero road fatalities. #GlobalRoadSafetyWeek https://t.co/nbLZZuankT https://t.co/JPiq3JOap7",en,Aptiv
Fri May 10 11:46:23 +0000 2019,"If drivers had an extra half-second to respond to a situation, 60 percent of accidents could be avoided. #GlobalRoadSafetyWeek  https://t.co/nbLZZuankT https://t.co/hX3rFj005L",en,Aptiv
Thu May 09 13:15:01 +0000 2019,"We are driving the transition of active safety technologies into autonomous driving solutions that will ultimately eliminate vehicle-related injuries and fatalities. https://t.co/v7znGZaksl
#GlobalRoadSafetyWeek #UNGRSW https://t.co/YjYVKhc4sx",en,Aptiv
Wed May 08 17:12:20 +0000 2019,Today's active safety features deliver the building blocks for higher levels of automation. https://t.co/LvK3r3sbGD #ADAS #UNGRSW #GlobalRoadSafetyWeek https://t.co/GXGeBDy8I1,en,Aptiv
Wed May 08 14:56:18 +0000 2019,We're working relentlessly to bring life-saving #activesafey systems to every vehicle. #GlobalRoadSafetyWeek #UNGRSW https://t.co/v7znGZaksl https://t.co/nvVMTMVPqE,en,Aptiv
Tue May 07 20:08:21 +0000 2019,"We are excited to be part of the @vegasnomics conference today, where our managing director of #Aptiv’s #LasVegas Tech Center will speak alongside @tinaquigley of @RTCSNV, @NevadaDOT &amp; @lvmonorail on the past, present and future of transportation. https://t.co/KNLMjzEoJR",en,Aptiv
Tue May 07 18:45:09 +0000 2019,"Our industry-first autonomous driving platform can make decisions 34,000 times faster than a human. #GlobalRoadSafetyWeek @UNGRSW https://t.co/v7znGZaksl https://t.co/3VFQiLCnB4",en,Aptiv
Tue May 07 16:57:08 +0000 2019,Aptiv’s deep expertise allows us to provide life-saving solutions in the real world – a world in which 94 percent of accidents are influenced by driver error. #GlobalRoadSafetyWeek #UNGRSW https://t.co/v7znGZaksl https://t.co/yruNpFbOrf,en,Aptiv
Fri May 03 13:48:13 +0000 2019,"One year ago we launched the first commercial #autonomousvehicle program available to the public. To date, we have given more than 40,000 rides. #FlashbackFriday https://t.co/qQ1aTJHXn3 https://t.co/HdTL3zE8z0",en,Aptiv
Tue Apr 30 12:57:29 +0000 2019,Automatic emergency braking. Blind spot detection. Lane departure warning. These technologies are helping make roads safer today and into the future. Read more in our CTO blog. https://t.co/xESc8v8pDD,en,Aptiv
Thu Apr 25 12:45:44 +0000 2019,"#AI won’t replace humans, but it can help us solve problems when you simply can’t write enough rules to cover all of the situations or corner cases. https://t.co/jQzDldlBGh #ADAS #AutonomousVehicles #MachineLearning https://t.co/fQrVAnCm4q",en,Aptiv
Wed Apr 24 13:44:03 +0000 2019,"#AI can detect a person in just a few milliseconds – enabling our autonomous driving platform to make decisions 34,000 times faster than a human.  https://t.co/jQzDldlBGh #MachineLearning #autonomousvehicles https://t.co/wl6jX9X1PC",en,Aptiv
Mon Apr 22 16:42:28 +0000 2019,"We’re committed to a safer, greener, more connected future. We continue to reduce our greenhouse gas scope, global water consumption, and global waste disposal. #earthday Learn more at https://t.co/BfISZjwjZQ https://t.co/NbWA4XvVFS",en,Aptiv
Thu Apr 18 17:06:51 +0000 2019,"Announced at #AutoShanghai, the city will be home to our fifth major autonomous driving engineering hub.  https://t.co/RiE0lM43nV",en,Aptiv
Wed Apr 17 11:23:24 +0000 2019,"Our China Autonomous Mobility Center in Shanghai is our newest #AV engineering hub, joining Boston, Singapore, Pittsburgh and Las Vegas. #AutoShanghai https://t.co/RiE0lM43nV",en,Aptiv
Tue Apr 16 16:46:07 +0000 2019,"We are here at #autoshanghai presenting Aptiv’s safer, greener, more connected solutions for the future of mobility. #aptiv #itsourmove https://t.co/ZkpiHXLJ3Q",en,Aptiv
Tue Apr 09 15:51:16 +0000 2019,We’re proud to share the @Automotive_News Innovation Partnership Award with @Audi. Our Automated Driving Satellite Compute Platform is enabling a simplified sensor footprint.  https://t.co/7u6OWiOfKX  #ANPACE https://t.co/k7euRFqwzw,en,Aptiv
