created_at,full_text,lang,user_name
Tue Dec 17 19:15:08 +0000 2019,Learn three tax-smart ways to give charitable donations and still get a deduction on your income taxes.  https://t.co/d5yxkRl77r https://t.co/BCUALNKnBb,en,Charles Schwab Corp
Tue Dec 17 15:42:25 +0000 2019,"@biotechusa2020 We have not received other reports of this issue. For any time-sensitive trading needs, or if you continue to experience difficulties, please contact Schwab immediately at 1-800-435-4000, available 24/7.",en,Charles Schwab Corp
Tue Dec 17 15:42:03 +0000 2019,"@smiths117 Hello JS, we are not experiencing other reports of this issue. For any time-sensitive trading needs, or if you continue to experience difficulties, please contact Schwab immediately at 1-800-435-4000, available 24/7.",en,Charles Schwab Corp
Tue Dec 17 14:22:05 +0000 2019,Trading during market volatility can be tricky. Here are four things to consider when trading during a volatile market: https://t.co/hOEqrauMYs https://t.co/DDIaFNjuE9,en,Charles Schwab Corp
Tue Dec 17 00:24:52 +0000 2019,@averygrrl Thank you for getting in touch. We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone reach out.,en,Charles Schwab Corp
Tue Dec 17 00:23:56 +0000 2019,@jordanmcd Thanks for reaching out. Please call our team at 800-435-4000 so they can discuss this with you directly.,en,Charles Schwab Corp
Mon Dec 16 23:30:30 +0000 2019,"@MRice88 We have not had any other reports of this issue. If the behavior persists, please call Technical Support Services at 800-433-9196 for assistance. Please contact a Stock Plan Services specialist at 800-654-2593 for any Equity Award Center needs.",en,Charles Schwab Corp
Mon Dec 16 22:39:05 +0000 2019,"When donating to charity this holiday season, know that giving as a family, whether money or time, can make your dollars and your energy go farther. Find out more: https://t.co/WvVt5b83vD https://t.co/gfVIT86H7a",en,Charles Schwab Corp
Mon Dec 16 17:56:21 +0000 2019,Holiday baking is the perfect opportunity to catch up on your financial education. Learn how to (chocolate) chip away at your debt in this episode of Personal Finance 101. https://t.co/Idy7RCj05C https://t.co/vRtOvhn4WF,en,Charles Schwab Corp
Mon Dec 16 14:49:44 +0000 2019,"@jam061200 Hi Michael, we apologize for the inconvenience. There are no reported issues at this time. Please call our team at 800-435-4000.",en,Charles Schwab Corp
Mon Dec 16 14:15:58 +0000 2019,"@VIM_731 We're constantly working on new services designed to appeal to our evolving client base. At this time we do not have anything specific to share, please stay tuned for more information.",en,Charles Schwab Corp
Mon Dec 16 14:11:03 +0000 2019,"@andreasemer Hi, Andreas. Thanks for your feedback on this, we’ll pass it along.",en,Charles Schwab Corp
Mon Dec 16 13:58:07 +0000 2019,What may tip the scale for the markets in 2020? Schwab’s market strategists weigh in with the 2020 Market Outlook: https://t.co/OrXIwjWLpo https://t.co/iyYnop2ig0,en,Charles Schwab Corp
Sun Dec 15 15:05:09 +0000 2019,Being strategic about your charitable donations—especially around the holidays—can make giving more effective and personally rewarding. Check out these helpful tips: https://t.co/q1uKqwu7HH https://t.co/uRaXPMCE3r,en,Charles Schwab Corp
Sat Dec 14 01:09:59 +0000 2019,"@GratefulGypsies We have not had any other reports of this issue. If the behavior persists, please call 800-435-4000 for assistance.",en,Charles Schwab Corp
Sat Dec 14 00:16:02 +0000 2019,"RT @CarrieSchwab: I love seeing employees, nonprofit partners &amp; educators come together to make a difference for students. For their grand…",en,Charles Schwab Corp
Fri Dec 13 21:45:06 +0000 2019,"When looking into charitable giving this year, remember a donor-advised-fund account is a tax-efficient investment solution that allows you to incorporate giving into your everyday life: https://t.co/i4Mk2f1XBM https://t.co/xsRNhjhoWf",en,Charles Schwab Corp
Fri Dec 13 19:22:02 +0000 2019,"@o_Fillll Thanks for your message.  At this time, we are not aware of any issues with our platforms. If you require assistance please call our Technical Support Team at 800-433-9196. For time-sensitive trading issues, please call us at 800-435-9050. Brokers are available 24/7.",en,Charles Schwab Corp
Fri Dec 13 16:30:06 +0000 2019,ICYMI: What should you do with employee stock once you have it? https://t.co/X2v1nPzGs5,en,Charles Schwab Corp
Fri Dec 13 15:15:22 +0000 2019,"Everyone has different financial goals, but there are a few many of us share. In this video, we look to help you decide how to prioritize your goals to stay financially healthy. https://t.co/2Nt0HwOkvB https://t.co/ky9wAusbPN",en,Charles Schwab Corp
Fri Dec 13 14:38:08 +0000 2019,"@Craigmw96 Hi Craig, #SchwabLive will only be available on 12/18, but you can hear from our experts by reading their 2020 Outlook perspectives at https://t.co/FHYwGdzXE6. You can also follow them on Twitter.",en,Charles Schwab Corp
Fri Dec 13 13:59:52 +0000 2019,"@thats_a_moret Thanks, Sarah! https://t.co/qtUCh2OEuK",en,Charles Schwab Corp
Fri Dec 13 13:31:16 +0000 2019,"@tonylbenson Hi Tony, we're constantly working on new services designed to appeal to our evolving client base. At this time we do not have anything specific to share, please stay tuned for more information.",en,Charles Schwab Corp
Thu Dec 12 22:52:04 +0000 2019,What’s ahead for the U.S. equity markets and economy in 2020? @LizAnnSonders shares her perspective: https://t.co/21S9rBunnG https://t.co/EKtxcERk9M,en,Charles Schwab Corp
Thu Dec 12 20:03:35 +0000 2019,We’ve joined with @Fidelity &amp; @TDAmeritrade to bring Holiday cheer to @BGCGTC! Employees from each firm donated gifts and volunteers helped decorate the club for their holiday party. #Schwab4Good #HappyHolidays https://t.co/gOEfAhSRff,en,Charles Schwab Corp
Thu Dec 12 18:08:05 +0000 2019,"Aruba, Jamaica, where do you want retirement to take you? If you’re planning to retire abroad, here’s what you need to know: https://t.co/iZImiFWiNv https://t.co/6KTIpIu90B",en,Charles Schwab Corp
Thu Dec 12 14:20:27 +0000 2019,Do you like to donate to important causes during the holidays? Make sure you’re receiving tax savings for yourself. See these 4 basic ground rules on how: https://t.co/UqorWHAyL2 https://t.co/6djPM9NZb7,en,Charles Schwab Corp
Wed Dec 11 23:28:13 +0000 2019,@oblivious_dude We apologize for your experience. We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone get in touch.,en,Charles Schwab Corp
Wed Dec 11 22:30:09 +0000 2019,"As expected, the #Fed held rates steady. Read takeaways from @LizAnnSonders on today's FOMC commentary: https://t.co/hTspZsyyvF https://t.co/dIr7rIVRom",en,Charles Schwab Corp
Wed Dec 11 20:00:21 +0000 2019,Giving stock to someone in your family can provide both a financial gift and a personal finance lesson. Just make sure that both giver and receiver understand the tax implications: https://t.co/FCMkdQv2lW https://t.co/te3QVX3RJb,en,Charles Schwab Corp
Wed Dec 11 17:00:19 +0000 2019,"@kurumban6 Hello, we are unable to assist with this through social media. For help with trading issues please call us at 800-435-9050.",en,Charles Schwab Corp
Wed Dec 11 16:54:22 +0000 2019,"@BradHubbard Hello Brad, at this time, we are not aware of any issues with our app. If you require assistance please call our Technical Support Team at 800-433-9196. For time sensitive trading issues, please call us at 800-435-9050.",en,Charles Schwab Corp
Wed Dec 11 14:30:13 +0000 2019,"Mark your calendars for the #SchwabLive 2020 Market Outlook on Wednesday, 12/18, 3 PM ET! Join @RandyAFrederick, @KathyJones, @JeffreyKleintop &amp; @LizAnnSonders as they analyze this year’s biggest #market movers and what may come in 2020. https://t.co/phsMkjKshQ https://t.co/vLXquqcOim",en,Charles Schwab Corp
Tue Dec 10 20:00:08 +0000 2019,Why do we sell and why do we hold out? This article takes a look at some common behavioral tendencies that keep investors from selling: https://t.co/FhdhdPUUpv https://t.co/gxbJlIRva2,en,Charles Schwab Corp
Tue Dec 10 18:07:17 +0000 2019,"@BRONX78936890 We're sorry to hear you're having trouble connecting with us. Currently, we are not experiencing extended hold times. If you still have not been connected, please hang up and try again. You can also call 800-435-4000 and request to be transferred to Schwab Bank.",en,Charles Schwab Corp
Tue Dec 10 15:04:01 +0000 2019,"@MASTERBTCLTC Schwab does not currently offer trading on these, but may choose to offer it at a future date. For more information, please reach out to us at 800-435-9050.",en,Charles Schwab Corp
Tue Dec 10 14:52:04 +0000 2019,"Most companies offer either stock options, restricted stock, an employee stock purchase plan, or some other form of equity compensation. But what should you do with it, once you have it? https://t.co/hvTy7oitd5 https://t.co/yjyBWpqA0M",en,Charles Schwab Corp
Tue Dec 10 14:45:50 +0000 2019,"@smokingdrinking Hello Ariel, thanks for reaching out. Routing instructions vary based on account type, instructions can be found, once logged in, under Accounts&gt;Transfers &amp; Payments&gt;Routing Numbers. Reps are available 24/7 at 800-435-4000 for additional assistance.",en,Charles Schwab Corp
Mon Dec 09 19:56:31 +0000 2019,@frazzledjazz Thank you for getting in touch. We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone reach out.,en,Charles Schwab Corp
Mon Dec 09 19:39:04 +0000 2019,"Schwab’s 2020 Market Outlook is available now. @LizAnnSonders, @KathyJones, and @JeffreyKleintop share their perspectives on the year ahead: https://t.co/HSyFP4MDn4 https://t.co/kOIB44eppY",en,Charles Schwab Corp
Mon Dec 09 17:51:04 +0000 2019,"RT @SchwabJobs: Debbie Bertram lost her battle with pancreatic cancer just a few weeks shy of her 20th anniversary with Schwab, but her leg…",en,Charles Schwab Corp
Mon Dec 09 17:42:04 +0000 2019,Charles Schwab Investment Management won a @pensionsnews 2019 Best Places to Work in Money Management award for the fourth year in a row! #BPTW19_PI https://t.co/G7zImt8bhG,en,Charles Schwab Corp
Mon Dec 09 14:34:07 +0000 2019,"Before you relax for the #holidays, make sure to complete your year-end portfolio check-up. 6 tips to get you started: https://t.co/RugA0VKctI https://t.co/Ror74Y7JFg",en,Charles Schwab Corp
Mon Dec 09 14:10:39 +0000 2019,"@MDK_TX Matthew, apologies for the inconvenience. Please give our team a call at 800-435-4000.",en,Charles Schwab Corp
Sat Dec 07 15:15:04 +0000 2019,ICYMI: Avoiding Temptations: This week's episode of the #Choiceology #podcast talks about ways to avoid temptations and change your habits for good! https://t.co/evwO1DQ2rJ https://t.co/bx8Bp0Vn8A,en,Charles Schwab Corp
Fri Dec 06 20:15:05 +0000 2019,"The emotional benefits of owning a pet can be priceless. However, adding a furry friend to your household requires special financial planning. Five considerations to keep in mind. https://t.co/7qFoW03q2Q https://t.co/CifFKX6SeS",en,Charles Schwab Corp
Fri Dec 06 19:56:35 +0000 2019,@Longboardsteez We apologize for your experience. We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone get in touch.,en,Charles Schwab Corp
Fri Dec 06 14:02:09 +0000 2019,Still working but eligible for Social Security? A percentage of your benefits may be taxable depending on your income. Be sure to get the facts before you file: https://t.co/VLrz1B2NgE https://t.co/0frK8bMeJF,en,Charles Schwab Corp
Fri Dec 06 00:48:00 +0000 2019,"@martin_zubek Thank you for sending this, Martin. We recommend deleting your previous tweet, however, as it is public. Someone will reach out on Friday, 12/6.",en,Charles Schwab Corp
Thu Dec 05 23:45:30 +0000 2019,@martin_zubek Thank you for getting in touch. We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone reach out.,en,Charles Schwab Corp
Thu Dec 05 21:42:05 +0000 2019,Curious how bracket orders work and how they can help manage risk when trading? Then check out this trading video featuring Kevin Horner: https://t.co/IuxNRniTwY https://t.co/UP2pgIjUHs,en,Charles Schwab Corp
Thu Dec 05 20:52:27 +0000 2019,"@Saul_Says Hello Saul, we are unable to assist with account-specific questions through social media. Please contact us by phone at 800-435-4000 or by initiating a chat on https://t.co/c4hpHA2k7D.",en,Charles Schwab Corp
Thu Dec 05 16:27:04 +0000 2019,"@kirklsp Hi Kirk, we are unable to assist with this through social media. Please contact our brokers at 800-435-4000 or by initiating a chat session on https://t.co/c4hpHA2k7D.",en,Charles Schwab Corp
Thu Dec 05 15:37:03 +0000 2019,"Need motivation to work off that Thanksgiving dinner? #TBT to earlier this year when the Schwab Chicago Wellness Team climbed over 14,000 (!) stairs to raise money for the American @LungAssociation! #Schwab4Good https://t.co/xVXUe07xoe",en,Charles Schwab Corp
Thu Dec 05 00:21:28 +0000 2019,@frazzledjazz Please call us at 800-435-4000 so we can look into this further.,en,Charles Schwab Corp
Wed Dec 04 22:30:08 +0000 2019,We’re proud to share Schwab has been ranked Highest in Wealth Management Mobile App Customer Satisfaction by @JDPower: https://t.co/iRqs73BE4g,en,Charles Schwab Corp
Wed Dec 04 21:00:16 +0000 2019,Cha-ching: The holiday season can be a bit of a doozy when it comes to spending. Make sure to stay in line with a few tips from @JeanChatzky of @HerMoneyMedia. https://t.co/v34Cweuhn6,en,Charles Schwab Corp
Wed Dec 04 19:19:49 +0000 2019,"@JohnSmi17828195 Schwab security protocols are based upon our commitment to protecting the privacy of our clients and proactively prevent unauthorized activity. For complete details regarding authentication options and Schwab’s Security Guarantee please call 800-435-4000, 24/7.",en,Charles Schwab Corp
Wed Dec 04 18:58:30 +0000 2019,"@timhammerich Hello Tim, we are sorry to learn of this experience and would like to share your feedback with the branch involved. Please DM us your contact information.",en,Charles Schwab Corp
Wed Dec 04 18:24:31 +0000 2019,"@RDrewyor We would like an opportunity to learn more about your experience, please provide us phone number by DM if you are willing to discuss this further.",en,Charles Schwab Corp
Wed Dec 04 16:10:03 +0000 2019,"RT @SchwabJobs: ""I have a couple of invisible physical disabilities, my experiences have given me empathy for our clients and communities.…",en,Charles Schwab Corp
Wed Dec 04 14:30:07 +0000 2019,"The 24-hour news cycle can be overwhelming, so what should you focus on? @MikeTownsendCS on the #WashingtonWiseInvestor #podcast takes a look at why certain actions out of Washington predictably cause the markets to react, while others barely register. https://t.co/bKGPIQRQT3 https://t.co/2eH66M235r",en,Charles Schwab Corp
Wed Dec 04 01:13:03 +0000 2019,RT @SchwabResearch: New Year's Financial Resolutions: Get Your Finances in Shape for 2020 https://t.co/k5dk1WVrMh https://t.co/mp9wNKqWGF,en,Charles Schwab Corp
Tue Dec 03 23:12:06 +0000 2019,"Market valuation is always a factor, but in her latest market commentary, @LizAnnSonders discusses why it's more of a sentiment indicator than a fundamental indicator. Read her perspective: https://t.co/CILvKy4WVw https://t.co/8JPRhQUAqQ",en,Charles Schwab Corp
Tue Dec 03 20:28:18 +0000 2019,"@LJBuchholz Hi Lauren, we're working on a few new services for our evolving client base. Nothing more specific to share yet, but stay tuned!",en,Charles Schwab Corp
Tue Dec 03 20:15:07 +0000 2019,"It's #GivingTuesday, learn how to keep making a difference under the new tax law. https://t.co/4hiZfon0ZP https://t.co/QMGXoGqjBE",en,Charles Schwab Corp
Tue Dec 03 19:12:03 +0000 2019,"RT @Schwab4RIAs: Institutionalizing your firm through technology and operations allows you to maximize scalability, manage risk, and build…",en,Charles Schwab Corp
Tue Dec 03 18:49:07 +0000 2019,"@hysteresis At this time, we are not aware of any issues with our app. If you require additional assistance please call our Technical Support Team at 800-433-9196. M-F 8AM-11PM, Weekends 10AM-7:30PM ET.",en,Charles Schwab Corp
Tue Dec 03 17:30:06 +0000 2019,Ever heard of a Micro E-Mini future? Meet the new family of futures contracts designed to make futures more accessible to traders: https://t.co/bfSyqJ1xXd https://t.co/GBi3ptf6QE,en,Charles Schwab Corp
Tue Dec 03 16:48:05 +0000 2019,What if you had to pay an extra $100 to eat that tempting dessert? Could you avoid the temptation? This week's episode of the #Choiceology #podcast talks about ways to avoid those temptations and change your habits for good! https://t.co/1ZGGhNtm1z https://t.co/N37raYIvgb,en,Charles Schwab Corp
Mon Dec 02 22:30:04 +0000 2019,Long-term illnesses often come with high-cost treatments. Learn how one emerging pro bono program is helping cancer patients manage their finances to mitigate the financial pain points during illness. https://t.co/WIyzHMjfBr,en,Charles Schwab Corp
Mon Dec 02 19:31:29 +0000 2019,"@bhoutikk Thanks for reaching out! We may have some resources to assist you, please call our technical support team at 800-433-9196. They are available Monday - Friday: 8:00 AM - 11:00 PM, Saturday: 10:00 AM - 7:30 PM, Sunday: 10:00 AM - 7:30 PM.",en,Charles Schwab Corp
Mon Dec 02 19:28:04 +0000 2019,The Schwab Pro Bono Challenge pairs passionate Schwab employees with dozens of nonprofits across the nation to help strengthen communities block by block: https://t.co/xVVMl6c4ph https://t.co/YS0cln5fzz,en,Charles Schwab Corp
Mon Dec 02 18:25:48 +0000 2019,@Chanharp We'd like to discuss this further. Please DM us with a good contact number and we’ll have someone reach out.,en,Charles Schwab Corp
Mon Dec 02 14:35:24 +0000 2019,"In this episode of our Personal Finance 101 series, we break down what exactly a 401(k) is, and what you need to think about when you sign up for or contribute to one. https://t.co/XkB5eFrCNd https://t.co/7NauSymbrT",en,Charles Schwab Corp
Sun Dec 01 16:00:08 +0000 2019,ICYMI: Find out how you can maximize the impact of your gift in this week's #FinancialDecoder #podcast. https://t.co/6OPQYUDzvC,en,Charles Schwab Corp
Fri Nov 29 18:30:07 +0000 2019,Increasing numbers of American seniors are at risk of falling victim to schemes aimed at separating them from their money. Here are some common red flags: https://t.co/7m1TI9YM7z https://t.co/6zJaIRxFM0,en,Charles Schwab Corp
Fri Nov 29 16:56:00 +0000 2019,"@ShannonLGilstad Hello Shannon, we are unable to assist with this over social media. Please DM us your location and we can provide additional contact options that country.",en,Charles Schwab Corp
Fri Nov 29 16:32:59 +0000 2019,"@xorangecar Hello, we would like the opportunity to discuss your experience further. Please DM us with your telephone number.",en,Charles Schwab Corp
Fri Nov 29 14:05:05 +0000 2019,What does the return of quantitative easing mean for stocks in 2020? Read perspective from @JeffreyKleintop: https://t.co/yaaMN3OsbG https://t.co/3UrGCHhUYN,en,Charles Schwab Corp
Fri Nov 29 13:41:45 +0000 2019,"@last8thwonder We're constantly working on new services designed to appeal to our evolving client base. At this time we do not have anything specific to share, please stay tuned for more information.",en,Charles Schwab Corp
Fri Nov 29 13:34:14 +0000 2019,"@stevenfrijol Hi Steven, thanks for reaching out. You can contact our team 24/7 by calling 800-435-4000.",en,Charles Schwab Corp
Thu Nov 28 16:00:29 +0000 2019,"We want to wish the extended Schwab family a happy Thanksgiving. As a reminder, our branches are closed, but please give us a call at 800-435-4000 for 24/7 assistance. #Thanksgiving2019 https://t.co/YVaMVCUcpM",en,Charles Schwab Corp
Wed Nov 27 21:45:05 +0000 2019,Women live longer than men and studies show that close to 50 percent of women over 75 live alone. Are they prepared financially? https://t.co/AnUCNsaWW9 https://t.co/imiL5LF5lF,en,Charles Schwab Corp
Wed Nov 27 19:00:07 +0000 2019,Couples still deciding when to collect Social Security should think about how to maximize survivor as well as lifetime benefits. Here are a few helpful tips: https://t.co/4az1q2MXNL #FinLit https://t.co/MpCdfn5EwF,en,Charles Schwab Corp
Wed Nov 27 14:35:05 +0000 2019,"Most of us want to help others, but is there a smarter way to give to charity? Find out how you can maximize the impact of your gift in this week's #FinancialDecoder #podcast. https://t.co/xdwZeMYGDa https://t.co/uhjTN2jChY",en,Charles Schwab Corp
Wed Nov 27 14:16:15 +0000 2019,@nchillman Great to hear! https://t.co/pZCDo78qzX,en,Charles Schwab Corp
Wed Nov 27 00:44:15 +0000 2019,@joshuacalloway We apologize for your experience. We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone get in touch.,en,Charles Schwab Corp
Tue Nov 26 23:14:36 +0000 2019,@ShawnChittle We’d like to discuss this further. Please DM us with a good contact number and we’ll have someone reach out.,en,Charles Schwab Corp
Tue Nov 26 22:30:08 +0000 2019,The Dallas Fort-Worth Schwab Military Veterans Network partnered with Honor Our Wounded Military to participate and cheer on runners at the Military Heroes Run! https://t.co/nZi6gcudOI #SchwabLife #MilitaryFamilyMonth https://t.co/D2A2BG8p9o,en,Charles Schwab Corp
Tue Nov 26 20:12:33 +0000 2019,"@TomRasmussen19 Hi Tom, we've shared your feedback. To view, swipe right on the Personal Values Chart or select the 3 bars to open other menu options and the item titled ""Income"" will be available. If you have additional questions or concerns, please contact our tech team at 800-433-9195.",en,Charles Schwab Corp
Tue Nov 26 20:04:10 +0000 2019,"RT @Schwab4RIAs: Learn how fine-tuning your EQ can help build stronger teams, enhance client relationships, and make your firm more success…",en,Charles Schwab Corp
Tue Nov 26 17:48:30 +0000 2019,"On this episode of Personal Finance 101, we take a closer look at what factors to consider when saving for an emergency fund. https://t.co/oRvXrWCUP4 https://t.co/EFFLbitriT",en,Charles Schwab Corp
Tue Nov 26 16:17:03 +0000 2019,RT @katy_milkman: What new topics should we cover on upcoming seasons of  #Choiceology? This podcast offers lessons from behavioral science…,en,Charles Schwab Corp
Tue Nov 26 14:28:06 +0000 2019,Thinking about getting a breath of fresh air? Here's how you can make it work for your portfolio: https://t.co/FmNx8wpUOS https://t.co/utbfvTYD1I,en,Charles Schwab Corp
Mon Nov 25 22:30:05 +0000 2019,"With others following us to offer commission-free online trades, you might ask, why choose Schwab? Because our $0 trades are backed by a Satisfaction Guarantee and a 45+ year mission to make investing easier and more affordable for all. https://t.co/FpbIFv20Gn https://t.co/jvrI2Yv718",en,Charles Schwab Corp
Mon Nov 25 21:59:27 +0000 2019,"@CDAtheCPA Hello David, we're sorry to hear about your experience. While we are not able to discuss promotions via social media, we have a dedicated team of Promotions specialists available to assist you with this by phone M-F at 866-855-9102, 8:30am-8:30pm ET.",en,Charles Schwab Corp
Mon Nov 25 19:39:03 +0000 2019,RT @SchwabJobs: Chuck being an avid golfer draws parallels to investing. Click the link to hear more from him about how he applies lessons…,en,Charles Schwab Corp
Mon Nov 25 17:56:20 +0000 2019,Encouraging kids to support charitable causes they care about can be an excellent personal (as well as financial) lesson in the spirit of the holiday season: https://t.co/SNPc14u7d5 https://t.co/Rp0gMndkXL,en,Charles Schwab Corp
Mon Nov 25 13:47:10 +0000 2019,@KayEllen48 Thank you for reaching out. Please give our team a call at 800-435-4000 so they can assist you directly.,en,Charles Schwab Corp
Mon Nov 25 11:03:46 +0000 2019,"Charles Schwab Corporation to acquire TD Ameritrade: Transaction to combine two award-winning companies.  For more info: 
https://t.co/KGx5S9wkNb",en,Charles Schwab Corp
Sun Nov 24 15:30:07 +0000 2019,"Wills and trusts are often confused, or at best seen as an either/or proposition, but here are a few tips to distinguish the two: https://t.co/woJr679lxe #FinLit https://t.co/HA6GRT0P1P",en,Charles Schwab Corp
Fri Nov 22 18:50:05 +0000 2019,"ICYMI: This week's episode of the #Choiceology #podcast, looks at the power of habit in shaping our behavior—for the better and for the worse. https://t.co/4uMo0jF6nF https://t.co/uetCICcQmp",en,Charles Schwab Corp
Fri Nov 22 15:45:09 +0000 2019,Financial exploitation affects many seniors so it’s never too early to take steps to help protect yourself from financial exploitation while you are still of sound mind: https://t.co/MscdmReyGd https://t.co/qDpYXCdC34,en,Charles Schwab Corp
Thu Nov 21 23:27:04 +0000 2019,Remember when it was warm outside? Schwab remembers. #TBT to the summer concert at our Lone Tree campus in Denver! https://t.co/BcqBaPelAj,en,Charles Schwab Corp
Thu Nov 21 20:00:42 +0000 2019,@eqtoption For assistance with your question please contact our Derivatives team directly at 877-594-6324. They are available Monday - Friday: 8:30 am - 5:00 pm ET.,en,Charles Schwab Corp
Thu Nov 21 20:00:07 +0000 2019,Some traders believe you should have 80 percent of your total assets in longer-term investments. Here's why: https://t.co/wetWDmqE3v https://t.co/ffKdqM0Mqu,en,Charles Schwab Corp
Thu Nov 21 19:21:51 +0000 2019,"@rezaml Hi Cami, we’d like to discuss this further. Please DM us with a good contact number and we’ll have someone reach out.",en,Charles Schwab Corp
Thu Nov 21 18:05:06 +0000 2019,Finding the best way to fund a grandchild’s education can be complicated business. Be sure to consider all your options before making a decision. Learn more. https://t.co/RJ2MMKyWA3 https://t.co/fWDihXAoqc,en,Charles Schwab Corp
Thu Nov 21 17:07:31 +0000 2019,@nyjsm Hello Matthew. We are not aware of any issues with our platforms. If you require additional assistance please call us at 800-435-4000. Reps available 24/7.,en,Charles Schwab Corp
Thu Nov 21 15:36:01 +0000 2019,"@BarrieNJ Barrie, we saw your direct message and replied to you there. We apologize for the inconvenience. Please give our team a call at 800-435-9050 for immediate trading needs.",en,Charles Schwab Corp
Thu Nov 21 14:05:09 +0000 2019,US stocks have broken out of their post-January 2018 trading range. @LizAnnSonders explains why it’s worth a look at sentiment and discusses what elevated optimism may represent. https://t.co/kFXIUVEYqf https://t.co/rUVhPYwUND,en,Charles Schwab Corp
Wed Nov 20 22:28:03 +0000 2019,Learn how to keep your FOMO in check with some guidance from Schwab's Joe Vietri. His thoughts via @Kiplinger: https://t.co/4yCAi9YilU,en,Charles Schwab Corp
Wed Nov 20 17:14:09 +0000 2019,What do you really need to know about the Federal Reserve’s impact on your fixed-income portfolio? @KathyJones joins @MikeTownsendCS on the #WashingtonWiseInvestor #podcast to share her thoughts: https://t.co/umDce1bCaE https://t.co/pYnpQlIWcf,en,Charles Schwab Corp
Wed Nov 20 14:41:07 +0000 2019,"@brian_d_vaughn Hello Brian, thanks for reaching out. Some documents are unable to be deleted for regulatory reasons. If you’d like to discuss this further, please give us a call at 800-435-4000. Reps available 24/7.",en,Charles Schwab Corp
Wed Nov 20 14:28:10 +0000 2019,"Don’t let an unexpected expense, like car repair or spontaneous holiday trip, interfere with your savings #goals. These tips can help keep your savings on track: https://t.co/RSQTx299gB https://t.co/1gcp01DRz7",en,Charles Schwab Corp
Tue Nov 19 20:45:07 +0000 2019,Congratulations to Schwab’s @CynthiaLoh1 who was recognized in @businessinsider’s inaugural list of wealth management innovators: https://t.co/XqYUd1Kt7o,en,Charles Schwab Corp
