created_at,full_text,lang,user_name
Fri Dec 13 15:15:00 +0000 2019,"@Mia_Self_Paid Hello, there! We’re sorry to hear about any concerns you may have. If our team can help with anything, DM your phone number and we’ll be in touch. ^MH",en,Regions Bank
Fri Dec 13 14:50:27 +0000 2019,"@Logancox_1 We don't want you to feel this way about us. We'd be glad to learn more to document your concerns. To further discuss, feel free to DM your phone number and we'll give you a call. ^MLH",en,Regions Bank
Fri Dec 13 14:47:49 +0000 2019,"@BAD_allday While promotional offers must be added during the opening process, we offer Regions Refer-A-Friend, where you and up to 10 friends can each earn a $50 Visa Reward Card (up to $500). For info, visit: https://t.co/XX0uwejJvK. If you have any questions, please let us know. ^TF",en,Regions Bank
Fri Dec 13 14:44:10 +0000 2019,@JACentralInd We’re excited to participate in JA Day!,en,Regions Bank
Fri Dec 13 14:33:29 +0000 2019,"@Shelton_23 We're sorry to hear of your experience with us and don't want you to feel this way. We'd like to learn more to see how we can help. If you'd like to speak with a member of our team, please send us a DM with your phone number and we'll give you a call. ^TF",en,Regions Bank
Thu Dec 12 22:52:56 +0000 2019,"@ErynLaynee Our apologies for any frustration when you call. If there’s ever a situation our team can assist with, DM your phone number. We can give you a call. ^MH",en,Regions Bank
Thu Dec 12 22:35:51 +0000 2019,"@Tallboy520mc We’re sorry you feel this way about the ATM in Lebanon. We appreciate your feedback! If our team can ever assist, we’re only a DM away. ^MH",en,Regions Bank
Thu Dec 12 22:12:01 +0000 2019,Spend more time preparing for Kringle and less time thinking about your jingle. Check out the #RegionsNextStep “Holiday Hacks” for insightful #holiday financial guidance. https://t.co/W6veg0Luld https://t.co/ZdIJ6SuYgC,en,Regions Bank
Thu Dec 12 21:55:56 +0000 2019,@_msaliya Thanks for your reply. Those are my initials. ^TF,en,Regions Bank
Thu Dec 12 21:52:00 +0000 2019,"@_msaliya We certainly don't want you to feel this way about us. If there's a question or concern we can help you with, we'd be happy to speak with you directly to learn more. Please send us a DM with your phone number and we'll call. ^TF",en,Regions Bank
Thu Dec 12 21:10:32 +0000 2019,"@U_Love_Candy Hi, there. Your account security is a priority for us, so we'd be happy to look into this for you. If you'd like to review your transactions with us, please send us a DM with your phone number and we'll call you. ^TF",en,Regions Bank
Thu Dec 12 19:28:38 +0000 2019,"@M_addiiee We'd like to look into any questions or concerns you may have. If there's a situation we can help with, please send us a DM with your phone number and we'll call you. ^TF",en,Regions Bank
Thu Dec 12 19:10:07 +0000 2019,@pacecaa We’re glad we could donate! Thanks for sharing your video! ^MH,en,Regions Bank
Thu Dec 12 18:43:00 +0000 2019,"@Phanieeeeex3 We don’t want you to feel this way about Regions. If there’s something we can help with, DM your phone number and we’ll give you a call. ^MH",en,Regions Bank
Thu Dec 12 18:41:31 +0000 2019,"@_beezy985 Hey, there. If there’s a situation we can address with you, DM your phone number. We’ll give you a call. ^MH",en,Regions Bank
Thu Dec 12 18:05:30 +0000 2019,"@glambassadour Thanks for contacting us. We'd be happy to review the charge and determine if we're able to file a dispute for it. If you'd like to further discuss, please send us a DM with your phone number and we'll call you. ^TF",en,Regions Bank
Thu Dec 12 17:03:00 +0000 2019,"@actofmercy Thanks for reaching out to us and we're sorry to hear you feel this way. We'd be happy to look into any issues you're having with your Credit Card account. To discuss, please send us a DM with your phone number and we'll call you. ^TF",en,Regions Bank
Thu Dec 12 15:55:53 +0000 2019,"@ChillBeal Thanks for reaching out to us. If you have a question or concern, we'd be happy to help. To speak with a member of our team, please send us a DM with your phone number and we'll call you. ^TF",en,Regions Bank
Thu Dec 12 15:55:28 +0000 2019,"@AdriCastleberry Oh, no. Customer service is a priority for us, so that doesn’t sound cool. Our team is only a DM away if you’d like to chat further. ^MH",en,Regions Bank
Thu Dec 12 15:53:00 +0000 2019,"@RobinLStowell We appreciate you speaking with us today. If there's something we can help with in the future, please don't hesitate to let us know. ^TF",en,Regions Bank
Thu Dec 12 15:45:27 +0000 2019,"@AdriCastleberry We don’t like hearing this. If there’s a concern we can address with you, DM your phone number. A member of our team can give you a call. ^MH",en,Regions Bank
Thu Dec 12 14:41:00 +0000 2019,"@DaRealShawnaB We don't want you to feel this way about us. If there's a situation, we'd be glad learn more to document your concerns. To further discuss, feel free to DM your phone number and we'll give you a call. ^MLH",en,Regions Bank
Wed Dec 11 22:17:24 +0000 2019,"@RobinLStowell Thanks for reaching out to us. We'd be happy to review the situation with your recent deposit. If you'd like to discuss, please DM your phone number and we'll call you. ^TF",en,Regions Bank
Wed Dec 11 21:24:58 +0000 2019,"@jonfwill Oh, no! We’re sorry to hear about your situation. Feel free to DM your phone number and we’ll call to chat about your concerns. ^MH",en,Regions Bank
Wed Dec 11 21:16:27 +0000 2019,@KMO41AMN We don’t want this to be your impression of Regions. Feel free to DM your phone number to us; we’ll call to learn more about your experience at our Tupelo Center Main Branch. ^MH,en,Regions Bank
Wed Dec 11 18:53:24 +0000 2019,"@___lexissszzz We don't want this to be your impression of us. We'd be glad to learn more to formally document your customer service experience and concerns. To further discuss, feel free to DM your phone number and we'll give you a call. ^MLH",en,Regions Bank
Wed Dec 11 18:08:29 +0000 2019,@innovate_bham We’re delighted Nicole is a part of the #LifeGreenTeam!,en,Regions Bank
Wed Dec 11 16:00:02 +0000 2019,"December is already a pretty special time of year, but it's even more magical thanks to associates like Gayla Land. Going above and beyond for her customers and community, Gayla is a real gift. 

https://t.co/OetsVyYkZ8",en,Regions Bank
Wed Dec 11 15:23:34 +0000 2019,"@severayah Oh, no! We understand this is concerning and would be happy to review your Standard Overdraft Coverage election with you to see why this happened. If you'd like us to call, please send us a DM with your phone number and we'll be in touch. ^TF",en,Regions Bank
Wed Dec 11 15:17:51 +0000 2019,"@DonalTDeLay We're sorry to hear that you've experienced issues using SMS/Text Banking. We'd be happy to take a look into this for you to see how we can help. If you'd like to further discuss, please send us a DM with your phone number and we'll call you. ^TF",en,Regions Bank
Wed Dec 11 14:58:27 +0000 2019,"@krockett22 We don’t want you to feel this way about banking with Regions. If there’s a concern we can address with you, DM your phone number and a member of our team will give you a call. ^MH",en,Regions Bank
Wed Dec 11 14:28:00 +0000 2019,"@deebomb_ We don't want you to feel this way. If there's a situation we can help with, feel free to DM your phone number and we can call you. ^KG",en,Regions Bank
Tue Dec 10 22:21:30 +0000 2019,"@Boeing74 Customer service is important to us, so we're sorry to hear this was your experience. We'd be happy to speak with you to gather more information. If you'd like to speak with us, feel free to send us a private message with your phone number and we'll call. -Tyler",en,Regions Bank
Tue Dec 10 22:16:00 +0000 2019,"@stephenbrannon_ Our pleasure! If we can ever help, please let us know! ^KG",en,Regions Bank
Tue Dec 10 22:07:00 +0000 2019,"@cubswinitall We're sorry to hear of your recent customer service experience. We'd be glad to speak with you to learn more about the situation so that it can be documented. If you'd like to speak with us, please DM your phone number and we'll call. ^TF",en,Regions Bank
Tue Dec 10 20:28:28 +0000 2019,"RT @AP_Top25: The rise of the SEC!
 
“These schools these days are dominating the poll like we’ve never seen before.”
 
Full video presente…",en,Regions Bank
Tue Dec 10 18:26:38 +0000 2019,@Phil_Woodmore Our pleasure! Thanks for visiting today and discussing this important subject with us!,en,Regions Bank
Tue Dec 10 17:45:30 +0000 2019,"@duhroo93 We're sorry to hear that you feel like we were harassing you. If you'd like to speak with us regarding this situation, we'd be glad to document your concerns. Please send us a DM with your phone number and we'll call. ^TF",en,Regions Bank
Tue Dec 10 17:23:00 +0000 2019,"Get the service and attention you need to bank how you want with @askRegions, and know you’re always heard. #BiggerThanBanking
https://t.co/fySQNxSV2m https://t.co/r40eM8Q29k  https://t.co/r40eM8Q29k",en,Regions Bank
Tue Dec 10 17:06:00 +0000 2019,@sarah_maries We don't want you to feel this way about us. We'd be glad to further discuss your concerns. Feel free to DM your phone number and we'll give you a call. ^MLH,en,Regions Bank
Tue Dec 10 14:47:54 +0000 2019,"@mrnkrkptrck Thanks for sharing this info! We’re here to help! If our team can further assist, please let us know. (Also, congrats on the new addition to your family!) ^MH",en,Regions Bank
Tue Dec 10 14:47:54 +0000 2019,"@tiabbea Thank you for the information, we'll get this reported. ^MLH",en,Regions Bank
Tue Dec 10 14:40:00 +0000 2019,"@tiabbea Our apologies for any frustration this has caused. Please provide us the ATM locations, so we have this reported. ^MLH",en,Regions Bank
Tue Dec 10 14:37:00 +0000 2019,@keepupwthmonnie We'd be glad to speak with you to review the overdraft coverage election on your account. Please DM your phone number and we can call you. ^KG,en,Regions Bank
Tue Dec 10 14:31:34 +0000 2019,@joshuawhitman @cityofbhamal What a great quote and fantastic view. Thanks for sharing. #LookUp #HappyHolidays ^MH,en,Regions Bank
Tue Dec 10 14:14:24 +0000 2019,"RT @AP_Top25: The Associated Press has been ranking college football teams since 1936.
 
But why is there a Top 25 at all? Who came up with…",en,Regions Bank
Mon Dec 09 20:41:32 +0000 2019,@deshaungrant45 We'd be glad to review your account and see how we can help. Please DM your phone number and we can call you. ^KG,en,Regions Bank
