created_at,full_text,lang,user_name
Wed Dec 04 00:00:00 +0000 2019,"#givingtuesday reminds us that delivering affordable, reliable &amp; ever-cleaner energy sometimes looks different in action. it’s why we partnered with @pactworld to install over 10,000 solar lights – providing over 200,000 people with electricity in Myanmar. https://t.co/S0MZrvRjm1",en,chevron
Tue Dec 03 20:53:32 +0000 2019,@Bayunco_818 Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Tue Dec 03 20:43:33 +0000 2019,@joshuamnr Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Tue Dec 03 17:25:28 +0000 2019,"@kingADAHORLIC Hi - Thanks for your interest in a job at Chevron. The Chevron Careers Website is at: https://t.co/Uqyvg2IDFI. If your location isn’t listed, then there are no openings there at this time. But do check back as the site is updated regularly.",en,chevron
Tue Dec 03 11:57:29 +0000 2019,"@rinmade_davies This sounds like a scam, so please beware. More info here: https://t.co/ecy0jQjv7i",en,chevron
Tue Dec 03 00:15:12 +0000 2019,@StevenAVanDyke Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,en,chevron
Mon Dec 02 18:39:38 +0000 2019,@towhey You’re correct. We don’t have a president and have asked LinkedIn to review that account. But we’d be chuffed if you would follow our actual CEO on LinkedIn: https://t.co/bhU14sPNvL,en,chevron
Mon Dec 02 18:01:00 +0000 2019,@D0nhawk Thanks for bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,en,chevron
Mon Dec 02 17:24:43 +0000 2019,"@manuel_1665 Most gas stations are owned and operated by independent business people who are responsible for setting their station's polices. All gas stations operating under one of our brands, are required to comply with all applicable laws and regulations.",en,chevron
Mon Dec 02 10:07:29 +0000 2019,@Osssomm Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Mon Dec 02 02:00:01 +0000 2019,"chevron Australia managing director al williams says greater industry collaboration will best develop #Australia’s resources, drive competitiveness, strengthen local capability and deliver local jobs and benefits. #RTS2019 #LNGjobs https://t.co/yVLQPLvqAv https://t.co/a9NGVC7jTT",en,chevron
Sun Dec 01 17:00:00 +0000 2019,"RT @ChevronCR: In observance of #WorldAIDSDay, members of our #DC team joined colleagues from @PEPFAR, the diplomatic corps &amp; global health…",en,chevron
Sun Dec 01 05:00:00 +0000 2019,dec. 1st is an important reminder that HIV/AIDS has not gone away – there is still a vital need to raise awareness. chevron is proud to continue in the fight so that one day we can celebrate a #worldAIDSday where everyone is free of HIV and AIDS. https://t.co/B7k3rKfGT7 https://t.co/wuV4bf7S7M,en,chevron
Thu Nov 28 18:00:43 +0000 2019,@vivalastephae Please send a DM w/ your contact info (email/phone) and we'll pass this along to the appropriate parties.,en,chevron
Thu Nov 28 09:40:26 +0000 2019,"@cracklingclack This sounds like a scam, so please beware. More info here: https://t.co/ecy0jQjv7i",en,chevron
Wed Nov 27 22:26:00 +0000 2019,@Sheppy25 Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,en,chevron
Wed Nov 27 20:00:00 +0000 2019,"getting today’s motivation from chevron technology ventures president, barbara burger. hit play on this @csis podcast to hear about her experiences as a woman in STEM and innovating for the future of energy: https://t.co/8GDzTphZIg",en,chevron
Mon Nov 25 19:16:21 +0000 2019,"@BarrettJelvik Thanks for bringing this to our attention. Our Video at the Pump program is optional, so each station owner/mgr decides for their station. Not all have TVs.   We'll pass this along to the appropriate parties.",en,chevron
Mon Nov 25 17:52:50 +0000 2019,"@realnerdmom Please send a DM w/ your contact info (email/phone) &amp; station location, and we'll pass this along to the appropriate parties.",en,chevron
Sun Nov 24 14:25:26 +0000 2019,@Danix312 Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Fri Nov 22 23:56:00 +0000 2019,"@IsisDesss Ensuring our customers have a clean, safe and reliable experience is one of our core values. Please send us a private message with the station location and your contact information (email and phone ) and we will bring this to the attention of the appropriate parties. Thank you.",en,chevron
Fri Nov 22 23:18:58 +0000 2019,"proud to be a partner on this great series, showcasing the stories of engineers who are using their skills to empower their communities and the next generation of problem-solvers. https://t.co/R69XsNHkb1",en,chevron
Fri Nov 22 17:00:14 +0000 2019,think you know the answer? head over to @chevronquiz or turn on this alexa skill to take the challenge and pass the ever-cleaner test. https://t.co/442RZM5aJx,en,chevron
Fri Nov 22 04:19:55 +0000 2019,@HariethRealized Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Thu Nov 21 20:31:00 +0000 2019,RT @Pride_Portraits: What a great ally we have in Mike Wirth. He’s the CEO of @Chevron. We spent some time talking about the importance of…,en,chevron
Thu Nov 21 19:00:13 +0000 2019,"RT @MSUEngineering: We're teaming up with @Chevron to support diversity initiatives in STEM fields. #WeRingTrue #HailState 

https://t.co/d…",en,chevron
Wed Nov 20 19:27:28 +0000 2019,@LadyMendocino Hi- Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Wed Nov 20 17:34:00 +0000 2019,"@Nickmelons Hiello- The toy cars were a cherished promotion but we no longer produce toy cars. However, the Chevron Cars will continue to live on virtually. You can see the Chevron Cars featured in our award-winning TV commercials and other media at: https://t.co/MmCXe4bRcq.",en,chevron
Tue Nov 19 21:32:20 +0000 2019,we use advanced digital analytics to boost our well performance in the permian basin. learn what other technologies innovate our operations.,en,chevron
Mon Nov 18 21:20:24 +0000 2019,@DreamerSnatcher Hi- Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Mon Nov 18 15:22:53 +0000 2019,@Juan_Leyte Hi- Please send a DM w/ your contact info (email/phone)  and we'll pass this along to the appropriate parties.,en,chevron
Mon Nov 18 15:11:00 +0000 2019,@captainvideojw Hi- Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,en,chevron
Fri Nov 15 20:00:22 +0000 2019,"in 2019, we took #chevronsocceracademy on the road to give over 1,200 youths the opportunity to play, get professional coaching, and access quality facilities with @opengoalproject. https://t.co/izzScuPYxe",en,chevron
Fri Nov 15 16:38:54 +0000 2019,@gooz3585 Thank you for bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,en,chevron
Thu Nov 14 17:12:00 +0000 2019,@SLowry508 that's wonderful to hear about your classroom funding! and thank you all for inspiring the young thinkers and doers of our future. 🍎💜,en,chevron
Thu Nov 14 15:13:31 +0000 2019,"@StarlitStarseed Thank you for bringing this to our attention. At Chevron, our core values include treating everyone with dignity and respect. We'll pass this along to the appropriate parties for further investigation.",en,chevron
Wed Nov 13 23:47:23 +0000 2019,@wkrrreaders it’s so great to hear the impact the @FuelYourSchool program and @DonorsChoose has had on your students and classroom. we love that you’ve integrated an innovative way of energizing our next generation of thinkers and doers. thank you for all you do for our youth!,en,chevron
Wed Nov 13 14:59:32 +0000 2019,"@CheriFl81110253 Thank you for bringing this to our attention.  At Chevron, our core values include treating everyone with dignity and respect. We'll pass this along to the appropriate parties for further investigation.",en,chevron
Wed Nov 13 14:26:00 +0000 2019,"@mztracy Thank you for bringing this to our attention.  At Chevron, our core values include treating everyone with dignity and respect. We'll pass this along to the appropriate parties for further investigation.",en,chevron
Wed Nov 13 00:06:18 +0000 2019,"ready to test your knowledge on energy issues? open this thread to take the chevron energy challenge.

https://t.co/pocZTIHjz8 https://t.co/77bDkDtQtj",en,chevron
Tue Nov 12 21:44:31 +0000 2019,@PSUEMS @eme_psu @PSUresearch proud to partner with #pennstate to support this exciting research. our grant will empower the hard work of @psuems to not only improve the energy industry but also teach us more about events like earthquakes.,en,chevron
Tue Nov 12 18:46:28 +0000 2019,"@DearSommer We appreciate you bringing the matter to our attention. Although Chevron does not own, operate or set stations’ policies, it’s important to us that customers have a welcoming and inclusive experience.  We will contact the marketer that supplies the station to discuss the concern.",en,chevron
Tue Nov 12 17:51:26 +0000 2019,@sharmawest Hi - Thanks for your interest in a job at Chevron. The Chevron Careers Website is at: https://t.co/Uqyvg2IDFI. Please check the site to see if we have any current openings that match your experience and skills.,en,chevron
Tue Nov 12 17:44:27 +0000 2019,"@yogie_gidley Please send a DM with your contact info (email/phone) &amp; station location, and we'll pass this along to the appropriate parties for further investigation.",en,chevron
Mon Nov 11 17:48:00 +0000 2019,"@JaclynLKitzman Hi Jaclyn- Thank you again  for bringing this to our attention . Please DM us the station location, and we will pass this on to the appropriate parties.",en,chevron
Sat Nov 09 01:00:01 +0000 2019,"using advancing technology like digital twins helps us predict faults, prevent machine failure, and keep maintenance cost low. read all about how it's paving the way for efficiency in the workforce.

https://t.co/EZ3Pd8mici https://t.co/w9ZWNP2bt3",en,chevron
Sat Nov 09 00:00:00 +0000 2019,"check out @ChevronSTEMZone to learn about how we're empowering tomorrow's generation to get excited about science, technology, engineering and math. #NationalSTEMday https://t.co/B2xmmpPUG6",en,chevron
Fri Nov 08 23:00:00 +0000 2019,we are proud to be a part of supporting STEM education for the future generation of innovators 👏#NationalSTEMday https://t.co/bt12iHC1lO,en,chevron
Fri Nov 08 16:41:33 +0000 2019,@atayla Hi- We require the CVV number to help prevent unauthorized use of their card. For Apple Pay please enter 000. This is for added security only and the information will NOT be stored.,en,chevron
Fri Nov 08 00:00:01 +0000 2019,"in arid places like the permian basin, we're taking steps to conserve, reuse, or recycle water. read more on how we’re innovating to accomplish this in our new mexico wells.

https://t.co/iFrWVb5B0x https://t.co/fxtpn3ebNT",en,chevron
Thu Nov 07 20:52:28 +0000 2019,@ronjherrema Hi- Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,en,chevron
Wed Nov 06 21:47:51 +0000 2019,RT @ChevronCR: .@HRDive recently spoke with our Chief Diversity Officer Lee Jourdan to discuss @Chevron's commitment to #DiversityandInclus…,en,chevron
Wed Nov 06 17:15:47 +0000 2019,"our thoughts are with responders &amp; victims of california's #wildfires. chevron global community fund is committing $100,000 to @RedCross for wildfire relief efforts. in addition, we've committed $2 million over 4 ys to the california fire foundation to support their SAVE program.",en,chevron
Wed Nov 06 16:49:33 +0000 2019,"@BreeeKnowsBest Hi- Thanks for bringing this to our attention. Please send us a private message with the station location, and we'll pass this along to the appropriate parties.",en,chevron
Tue Nov 05 20:19:26 +0000 2019,"starting in 2020, 80% of energy needs at our lost hills oil field will come from renewable sources, reducing carbon emissions by about 1 million metric tons. read more about our partnership with @sunpower.",en,chevron
Tue Nov 05 19:48:17 +0000 2019,"@Hussein57327260 We agree, thank you for your kind words!",en,chevron
Mon Nov 04 23:11:00 +0000 2019,@TurtleLover25 Hi- Thx 4 bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,en,chevron
Mon Nov 04 22:47:34 +0000 2019,@blessstine Hi- Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,en,chevron
Mon Nov 04 20:43:00 +0000 2019,@Andrew_Lavarda Hi- Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Mon Nov 04 20:31:52 +0000 2019,@JaclynLKitzman Thx 4 bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,en,chevron
Mon Nov 04 19:39:06 +0000 2019,RT @ingusolutions: We’re excited that we closed a growth capital investment with #EnergyInnovationCapital &amp; @Chevron #ChevronTechnologyVent…,en,chevron
Mon Nov 04 18:04:29 +0000 2019,"@jaderTott Hi-  Your bank pre-authorizes funds at the pump until purchase is complete. After fueling, pre-auth should be lifted: https://t.co/6A35SBgGVN",en,chevron
Sat Nov 02 21:00:00 +0000 2019,using advanced data analytics is just one way we’re digitizing our operations in the permian basin. see what other progress we’ve made in the region.,en,chevron
Fri Nov 01 16:03:54 +0000 2019,"view our 3Q 2019 #earnings call full presentation here: https://t.co/RWYbVqArAf
$CVX #stocks",en,chevron
Fri Nov 01 15:52:29 +0000 2019,@Phleeker Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Fri Nov 01 15:13:20 +0000 2019,"our gorgon CO2 injection project started up in august  https://t.co/RWYbVqArAf 
$CVX #ESG https://t.co/tZDaosfRUc",en,chevron
Fri Nov 01 15:12:33 +0000 2019,"we’ve set new #GHG emission reduction targets, reflecting our commitment to deliver more affordable, reliable and ever-cleaner energy. https://t.co/RWYbVqArAf  
https://t.co/pKlZ3tLl8B
$CVX https://t.co/51ESyHtZKD",en,chevron
Fri Nov 01 15:11:45 +0000 2019,"we’ve strengthened our presence in Brazil through a recent auction, gaining 2 operated blocks and 3 non-operated blocks in the region. https://t.co/RWYbVqArAf

$CVX #presalt https://t.co/Ry6d4e9Ok4",en,chevron
Fri Nov 01 15:11:09 +0000 2019,"we’re advancing our #gulfofmexico deepwater portfolio through farm-in on 3 blocks in Mexico. https://t.co/RWYbVqArAf 
$CVX https://t.co/N7dRcBUuAA",en,chevron
Fri Nov 01 15:09:31 +0000 2019,"our Tengiz FGP/WPMP project is approximately 70% complete. https://t.co/RWYbVqArAf
https://t.co/pKlZ3tLl8B
$CVX https://t.co/JmZgyWN6wE",en,chevron
Fri Nov 01 15:06:56 +0000 2019,"3rd quarter production was strong at more than 3 million barrels a day for the 4th consecutive quarter. https://t.co/RWYbVqArAf
$CVX #productiongrowth https://t.co/iJ7W2vXF6O",en,chevron
Fri Nov 01 15:03:53 +0000 2019,"year-to-date, we have returned approximately $9.5 billion in dividends and share repurchases. https://t.co/RWYbVqArAf 
$CVX #cashflow #freecashflow https://t.co/RgJV8jKXy3",en,chevron
Fri Nov 01 15:02:12 +0000 2019,"our 3Q 2019 #quarterlyearnings  were $2.6 billion, or $1.36 per diluted share. https://t.co/RWYbVqArAf  
$CVX",en,chevron
Fri Nov 01 14:51:47 +0000 2019,"today's #earnings call tweets may contain forward-looking statements. cautionary statement: https://t.co/pKlZ3tLl8B
$CVX",en,chevron
Fri Nov 01 14:15:01 +0000 2019,"join upstream executive vice president jay johnson and chief financial officer pierre breber for today’s earnings call at 8am PT / 11am ET: https://t.co/RWYbVqArAf
$CVX",en,chevron
Fri Nov 01 12:44:39 +0000 2019,"we’ve reported 3rd quarter 2019 #earnings $CVX #stocks 
https://t.co/N9U6uKkwRT https://t.co/piP98EgT8u",en,chevron
Thu Oct 31 17:31:50 +0000 2019,read about the positive impact people on the autism spectrum bring to our service stations as part of our employment pilot program:,en,chevron
Wed Oct 30 23:45:00 +0000 2019,we're proud to be a leader in elevating women and inclusion in the workplace. #NowIsTheMoment https://t.co/B9XNLzckzB,en,chevron
Wed Oct 30 22:55:02 +0000 2019,today we announced a quarterly #dividend of one dollar and nineteen cents ($1.19) per share: https://t.co/2fwye9Vzq1 $CVX,en,chevron
Tue Oct 29 12:24:00 +0000 2019,@Dabobelemabo Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Tue Oct 29 00:00:24 +0000 2019,"for our employees, every moment of every day on the job requires keeping themselves and coworkers safe. sometimes it even means keeping a local whale shark safe… like this team in Thailand did.

read more: https://t.co/f3JGeeSDiB https://t.co/A2trFhODjG",en,chevron
Mon Oct 28 19:33:32 +0000 2019,@AldoAldogomez73 Thank you for bringing this to our attention. Please send a DM with your contact info (email/phone) and we'll pass this along to the appropriate parties for further investigation.,en,chevron
Mon Oct 28 19:03:27 +0000 2019,"@PressTMC Chevron does not condone price gouging. Our marketing agreements with independent distributors require them to comply with all laws.
 
Consumers who suspect a station of price gouging should contact us at 855-285-9595 or the appropriate state agency for further investigation.",en,chevron
Mon Oct 28 16:30:00 +0000 2019,@wrighthydromet Thank you for bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,en,chevron
Mon Oct 28 13:41:00 +0000 2019,@MABenson7 Thanks for bringing this to our attention. Most gas stations are independently owned &amp; operated. We'll pass this along to the appropriate parties for further investigation. Please send us a Direct Message with the station location.,en,chevron
Sun Oct 27 21:20:28 +0000 2019,"@BitrusJames11 This sounds like a scam, so please beware. More info here: https://t.co/ecy0jQjv7i",en,chevron
Sun Oct 27 01:13:27 +0000 2019,@LadyMawh Please visit our Careers website for more information on internships: https://t.co/Fufsi0Cl1K,en,chevron
Fri Oct 25 15:41:31 +0000 2019,"@thadamchavezexp Your bank pre-authorizes funds at the pump until purchase is complete. After fueling, pre-auth should be lifted: https://t.co/6A35SBgGVN",en,chevron
Fri Oct 25 15:32:57 +0000 2019,"@Starsfan3691 We regret any inconvenience experienced by this situation.  Most Chevron stations R owned by independent retailers and many of them offer free air &amp; water with a purchase of fuel. In addition, the air &amp; water machine at most stations R owned by independent third party vendors.",en,chevron
Thu Oct 24 19:45:37 +0000 2019,@carolefreeman Please send a DM with your contact info (email/phone) and we'll pass this along to the appropriate parties.,en,chevron
Thu Oct 24 14:30:00 +0000 2019,@adyounts Please send a DM w/ your contact info (email/phone) and we'll pass this along to the appropriate parties.,en,chevron
Wed Oct 23 22:45:36 +0000 2019,employees with autism are bringing a new level of neurodiversity and thinking to our teams. we look forward to more companies joining the effort.,en,chevron
Wed Oct 23 15:23:15 +0000 2019,we're in awe of the incredible females who show courage every day seeking truth &amp; reporting on the important stories unfolding across the globe. congratulations to the #JournoHeroes of the @IWMF courage in journalism awards! https://t.co/izJkB6VXJk,en,chevron
Wed Oct 23 15:13:09 +0000 2019,"@DenAzevedo Hi- Thanks for bringing this to our attention. Please send us a private message with the station location, and we'll pass this along to the appropriate parties.",en,chevron
Tue Oct 22 15:01:02 +0000 2019,@Zetra3 Hi- Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Mon Oct 21 20:25:00 +0000 2019,@chasityvigo Hi- Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Mon Oct 21 18:07:36 +0000 2019,@DudumIZ Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,en,chevron
Mon Oct 21 14:27:52 +0000 2019,"@suhrmesa Hi- Thank you for trying our new mobile payment app! We definitely plan to add other payments methods soon. Please call us at 855.285.9595, option 3 and we can help walk you through setting up a payment option on PayPal in our app.",en,chevron
Fri Oct 18 21:28:00 +0000 2019,@MsStefaniMusic @HaysSTEAMshines thanks for being a superhero teacher and providing awesome supplies to your students!,en,chevron
Fri Oct 18 13:45:03 +0000 2019,@NIncomplex Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,en,chevron
Fri Oct 18 13:12:02 +0000 2019,@biney206 Please call us at 855-285-9595 to follow up on your concern. Thank you.,en,chevron
Thu Oct 17 20:04:00 +0000 2019,@MsMHernandezZzZ that's wonderful to hear about your classroom funding! chele is precious 🍎💜,en,chevron
Thu Oct 17 19:52:26 +0000 2019,@Yaikira_Vazquez that's wonderful to hear about your classroom funding! and thank you for inspiring the young thinkers and doers of our future. 🍎💜,en,chevron
Wed Oct 16 23:10:48 +0000 2019,@MsCordova118 that's wonderful to hear about your classroom funding! and thank you for inspiring the young thinkers and doers of our future. 🍎💜,en,chevron
Wed Oct 16 23:06:23 +0000 2019,@LocksLeopards @jcls92 thanks for being a superhero teacher and providing awesome supplies to your students!,en,chevron
Wed Oct 16 23:00:29 +0000 2019,@SWood9Broadmoor thanks for thinking of chevron!,en,chevron
Wed Oct 16 22:47:00 +0000 2019,@MsZbilED That's wonderful to hear about your classroom funding! And thank you for inspiring the young thinkers and doers of our future. 🍎💜,en,chevron
Tue Oct 15 23:01:33 +0000 2019,RT @FuelYourSchool: As @Chevron celebrates 10 years helping support teachers and students across the U.S. in collaboration with https://t.c…,en,chevron
Mon Oct 14 17:45:30 +0000 2019,@adyounts Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,en,chevron
Mon Oct 14 17:31:26 +0000 2019,@Palle_Gravesen Thanks for bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,en,chevron
Mon Oct 14 16:51:27 +0000 2019,@AlvaradoVMarce Thanks for bringing this to our attention. We apologize for your experience and will pass this along to the appropriate parties.,en,chevron
Mon Oct 14 16:37:26 +0000 2019,@carolefreeman Thanks for bringing this to our attention. We apologize for your experience and will pass this along to the appropriate parties.,en,chevron
Mon Oct 14 15:31:36 +0000 2019,@LexitheAmazon Thank you for bringing this to our attention. We apologize for your experience and will pass this along to the appropriate parties.,en,chevron
Fri Oct 11 21:32:32 +0000 2019,"@LeiyangWu We would like to apologize for your recent experience using the mobile app. Please call us at 855.285.9595. option 3, so we can help you log into the app.",en,chevron
Thu Oct 10 20:25:00 +0000 2019,"@prithm Thanks, Prithvi. We thought so too!",en,chevron
Thu Oct 10 19:00:01 +0000 2019,"we live by two key safety principles: 
1) do it safely or not at all
2) there is always time to do it right.

learn how we’re applying these mantras to our new very large crude carriers (VLCCs):
https://t.co/5xwyNLH5fc https://t.co/8qUlmpMD9X",en,chevron
Thu Oct 10 15:58:30 +0000 2019,RT @M_McCormackMP: Had the privilege of joining @TheNationalsWA’s @VincentCatania on a tour of @Chevron’s Wheatstone facility in #Onslow in…,en,chevron
Wed Oct 09 15:43:31 +0000 2019,"@_melissa510 Hi- Thanks for bringing this to our attention. Please send us a private message with the station location, and we'll pass this along to the appropriate parties.",en,chevron
Wed Oct 09 15:36:32 +0000 2019,"@Jess_be_lit Hi- Thanks for bringing this to our attention. Please send us a private message with the station location, and we'll pass this along to the appropriate parties.",en,chevron
Wed Oct 09 14:58:42 +0000 2019,"@OMFCody Hi- Thanks for contacting Chevron. We currently have loyalty programs in the following states: CA, OR, WA, NV, AK, AZ, ID, TX, LA, UT, and FL.",en,chevron
Wed Oct 09 00:00:35 +0000 2019,check out our latest partnership that's helping foster new ideas to shape the changing energy landscape. https://t.co/xZFCnYv8gu,en,chevron
Mon Oct 07 22:57:55 +0000 2019,"""with our leading technology, experienced workforce and broad portfolio, we're delivering value in the gulf of mexico."" 
– steve green, president of chevron north america exploration &amp; production 

find out how: https://t.co/0EKx1ZnTyz

via @houstonchron https://t.co/rtidnr1Cmq",en,chevron
Mon Oct 07 22:02:26 +0000 2019,@starsontrek Hi- Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,en,chevron
Sat Oct 05 16:15:25 +0000 2019,@AdeolaClementO1 Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Fri Oct 04 18:00:00 +0000 2019,find out how our network of trusted partners allows us to deliver the energy of today and explore the energy opportunities of tomorrow: https://t.co/U6rjCUkq74,en,chevron
Fri Oct 04 14:00:08 +0000 2019,"the bows of our newest VLCCs (very large crude carriers) are engineered to help reduce wave resistance, improving efficiency at slower speeds.

see how our newest ships are engineered to safely and effectively deliver oil across oceans and seas: https://t.co/gynxqwzUUV https://t.co/C5ctmX7ka9",en,chevron
Thu Oct 03 19:52:00 +0000 2019,we're adopting new goals to reduce greenhouse gas emissions: https://t.co/lnMLBgGosT,en,chevron
Thu Oct 03 13:59:03 +0000 2019,@GaelenN Thank you for bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location. - Brie,en,chevron
Wed Oct 02 19:42:31 +0000 2019,@NotDrJ Please go to https://t.co/2TxDcBVErm to find the closest station that accepts NFC contactless payments including Apple Pay inside,en,chevron
Tue Oct 01 22:54:50 +0000 2019,@Adesina91519974 Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/Uqyvg2IDFI.,en,chevron
Tue Oct 01 21:00:01 +0000 2019,our new VLCCs (very large crude carriers) are some of the biggest ships in the world. learn more about these colossal engineering feats. https://t.co/z4EVJO3rW9 https://t.co/L0IfQY70az,en,chevron
Tue Oct 01 12:42:04 +0000 2019,"@whineroftheday This sounds like a scam, so please beware. More info here: https://t.co/ecy0jQjv7i",en,chevron
