created_at,full_text,lang,user_name
Fri Nov 08 20:03:55 +0000 2019,"Leah has to avoid most foods and she is allergic to water. Yet, she’s able to care for her daughter and maintains the kind of attitude that keeps her going. Watch how Leah’s quality of life improved with help from Centene’s Texas health plan, Superior HealthPlan. #severeallergies https://t.co/GlkkygmCuO",en,Centene
Wed Nov 06 21:27:20 +0000 2019,Centene is honored to announce retired U.S. Air Force General Lori J. Robinson’s election to our #BoardofDirectors. Her remarkable career will be an invaluable asset to our Board’s leadership efforts in #CorporateManagement and oversight. https://t.co/cTMd70gPhm #veteran https://t.co/aYelxqw2Fy,en,Centene
Tue Nov 05 21:11:59 +0000 2019,"Health is driven by the conditions in which we were born, grow, live, work and age. Food insecurity, housing instability, unemployment, and other factors contribute to health outcomes. Learn how Centene addresses social and environmental barriers to care. https://t.co/R2sdYXtuhP https://t.co/lb90hQQ99L",en,Centene
Fri Oct 25 20:44:46 +0000 2019,"#TeenPregnancy can come with a variety of challenges. Katy Moreno, pregnant at 16, needed extra support when her son was born. With help from Centene’s Superior HealthPlan, Katy and her son are thriving. https://t.co/TFa343hH0l 

#SocialDeterminantsOfHealth #SDoH https://t.co/TVZvxLgvsa",en,Centene
Tue Oct 22 20:13:14 +0000 2019,"We’re committed to representing the communities we serve. Our Multicultural Employee Inclusion Group, MOSAIC, provides networking, mentoring, and coaching resources. Learn more: https://t.co/N960Dr98ru #employeeinclusion #diversity",en,Centene
Fri Oct 18 19:31:08 +0000 2019,Centene's OpiEnd Youth Challenge helps students aged 9–14 understand opioid misuse and prevention. Learn the facts about opioids and enter a poster contest through Nov. 1 for a chance to win a prize. https://t.co/IAlRUBtohI #OpioidCrisis #YouthChallenge #opioids https://t.co/7xvnm9EQ67,en,Centene
Tue Oct 15 18:00:25 +0000 2019,"In recognition of National Disability Employment Awareness Month, Centene is proud to again partner with @EasterSealsMW on Project SEARCH. Learn how the program offers young adults with disabilities on-the-job training. #NDEAM2019 #disability https://t.co/nlAENhIBxf https://t.co/fsJDJf42Jx",en,Centene
Fri Oct 11 20:39:15 +0000 2019,Centene University is designed to engage and develop our employees. Learn more about how we provide career growth and leadership opportunities: https://t.co/f3Px2HgrHp https://t.co/OyiWFFnobq,en,Centene
Tue Oct 08 18:30:13 +0000 2019,"Our employees play a direct role in helping people live healthier lives. Find out how Noelle helped our IT team deliver better health outcomes for our members. https://t.co/CGGI46tfD2

#careerpathways #careers https://t.co/veJKXIrpGF",en,Centene
Fri Oct 04 20:00:15 +0000 2019,"Centene's commitment to diversity and inclusion is a vital part of how we serve our members and communities. Find out how we foster Hispanic and Latino community engagement nationwide. https://t.co/tISVvIlHJe

#HispanicHeritageMonth #InclusionIsHappening https://t.co/YUewtxuHIJ",en,Centene
Wed Oct 02 23:30:09 +0000 2019,"Centene partners with the @Cardinals and Cardinals Care through Redbird Rookies, a free sports program that helps local kids on and off the field. Learn more about youth development opportunities in mentoring, scholarship, and physical activity. https://t.co/YEvfuKGWZm https://t.co/fYVwfxkHAB",en,Centene
Tue Oct 01 21:03:01 +0000 2019,We remain steadfast in our commitment to our members. Find out how Jayden’s quality of life improved when Home State Health created a care management plan: https://t.co/J8291NZcVr https://t.co/tTit1axL5Z,en,Centene
Fri Sep 27 20:46:40 +0000 2019,"Over 1,300 students attended the St. Louis Strong Youth Strong Communities Summit, sponsored by Centene and the @ProFootballHOF. A chance to discuss challenges and opportunities, the two-day summit empowered and inspired local youth. https://t.co/HLei6vGwJC https://t.co/z3xypK5FlA",en,Centene
Wed Sep 25 21:57:26 +0000 2019,"Ambetter, Centene’s Health Insurance Marketplace solution, is committed to delivering localized, individualized care to our members. Watch Rylan’s story and learn how Ambetter found the right solution to improve his quality of life. https://t.co/UuQrkr3v9A https://t.co/iNShDGfllS",en,Centene
Tue Sep 24 20:55:10 +0000 2019,"At Centene, we provide affordable, high-quality services tailored to our members’ unique needs. Learn more: https://t.co/TMKGEhcTSc https://t.co/w5GAHTIkoj",en,Centene
Mon Sep 23 00:52:49 +0000 2019,"Centene’s 2019 United Way corporate campaign launched this week with a visit from @StanleyCup. We look forward to continuing our partnership with United Way, knowing that contributions improve the health of local communities. @StLouisBlues  https://t.co/nvMcGbvXiL https://t.co/8C1AuPapHM",en,Centene
Thu Sep 19 20:52:48 +0000 2019,"From the application process to onboarding, we’re here to help you succeed. Learn more about the Centene hiring experience: https://t.co/n8fsTVqFVQ https://t.co/LvH2A4EtdO",en,Centene
Tue Sep 17 21:44:50 +0000 2019,"If you’re looking for innovation, cutting-edge technology, and career growth opportunities, Centene can help you make a difference. Further your #ITcareer today: https://t.co/PAi4bcBcOa https://t.co/YSWuRUJjyg",en,Centene
Thu Sep 12 19:23:22 +0000 2019,"At Centene, we encourage a work-life balance by offering competitive benefits and wellness programs for employees. Learn more: https://t.co/g8V63J8aJJ https://t.co/YP7ehmNs9O",en,Centene
Wed Sep 11 20:13:51 +0000 2019,"Caring for twins can be challenging, but when John Bark’s boys were born with special needs, they needed even more support. Learn how Centene’s Mississippi health plan stepped in to coordinate specialized care for the family. https://t.co/pYuwXdtVrA",en,Centene
Tue Sep 10 17:38:01 +0000 2019,"As part of our Customer Service teams, you’ll help deliver the best care to our members every day. Learn more: https://t.co/x61iEl9aII https://t.co/XAkGuvGE04",en,Centene
Fri Sep 06 20:43:04 +0000 2019,"Our Summer Internship Experience develops early-career professionals through coaching and mentoring from leadership, enhancing our talent pipeline and helping students reach their full potential with real-world projects and leadership opportunities. https://t.co/9RTTjQRgPH",en,Centene
Wed Sep 04 21:14:24 +0000 2019,"From Referral Specialist to Director of Clinical Systems Operations, Ashley has made the most of her Centene career. Explore new opportunities at Centene: https://t.co/OjkD7KEvbY https://t.co/CYgtvrvM3Y",en,Centene
Tue Sep 03 20:25:32 +0000 2019,Centene is honored to be recognized by @FortuneMagazine for our Provider Accessibility Initiative (PAI). Learn how the PAI improves community health by removing barriers to care for people with disabilities. https://t.co/eaQLd9Pky5,en,Centene
Fri Aug 30 16:51:12 +0000 2019,"Centene health plans are steadfast in our commitment to providing accessible, individualized healthcare to every member. See how Superior HealthPlan’s dedicated service coordinator granted Mitch’s three wishes addressing his mobility needs. https://t.co/GIuzrEmlmN",en,Centene
Thu Aug 29 19:14:57 +0000 2019,"Our investments in new technology allow us to better scale, coordinate and deliver care. See how we’re pursuing innovation: https://t.co/LjVcWlsvTV",en,Centene
Tue Aug 27 20:49:02 +0000 2019,Understanding our workforce helps us better understand our members. Learn how our Employee Inclusion Groups create a more inclusive workplace: https://t.co/HUQWaNK8qu https://t.co/CuP405dIzy,en,Centene
Mon Aug 19 14:24:48 +0000 2019,Centene is honored to be ranked No. 7 on the @FortuneMagazine 2019 #ChangeTheWorld List in recognition of our Provider Accessibility Initiative. The transformative initiative removes disability access barriers in healthcare offices. Read more here: https://t.co/dcG8JkQlBj,en,Centene
Thu Aug 15 20:10:49 +0000 2019,Personalized medicine is the next step on the path to providing the best possible care. Learn about how we are partnering with Washington University School of Medicine in St. Louis to transform and accelerate healthcare research. https://t.co/A7cgDMGgKY,en,Centene
Thu Aug 08 19:43:02 +0000 2019,Our Clinical &amp; Nursing teams deliver award-winning programs that set us apart as healthcare industry leaders. Learn how you can make a difference in your #career today: https://t.co/IihztiDK7h https://t.co/PBLaEVFfhX,en,Centene
Tue Aug 06 20:38:24 +0000 2019,We’re putting technology and innovation to work to ensure better health outcomes for our communities. Begin your IT #career at Centene today https://t.co/NX1Gw6vl3r https://t.co/r3JuuDB5Bo,en,Centene
Thu Aug 01 20:07:33 +0000 2019,"What does it take to be a part of our Customer Service team? Organizational skills, a positive attitude, and a strong work ethic. Join today: https://t.co/N9Vm0AnCMi https://t.co/snt40Ir75O",en,Centene
Wed Jul 31 18:50:38 +0000 2019,"Mobile health clinics help reach larger populations, connecting members to providers by traveling to medically underserved areas. See how Centene uses mobile clinics to help members lead healthier lives. https://t.co/dzNLNEyszj",en,Centene
Tue Jul 30 18:13:51 +0000 2019,"At Centene, we believe in creating a culture of inclusion for all employees. Check out our enabled workforce and learn how you can contribute to our mission: https://t.co/FZxM5obRkV https://t.co/olvo20dOS4",en,Centene
Thu Jul 25 18:20:35 +0000 2019,We’re here to help you succeed. Our continued learning programs deliver interactive experiences to help our employees improve their communities. Learn more: https://t.co/TpqjKHeybs https://t.co/06chPZLYRg,en,Centene
Thu Jul 25 13:27:56 +0000 2019,"@giesbadmtrack Hi, please send us a DM with your question. Thanks!",en,Centene
Wed Jul 24 19:21:36 +0000 2019,"Managing a chronic condition like diabetes isn’t always easy. When Sophie went into a diabetic coma, her Ambetter Care Manager was prepared and took immediate action. https://t.co/I8v6C090lx",en,Centene
Tue Jul 23 20:44:29 +0000 2019,We’re committed to a diverse and inclusive workforce. Learn more about our Employee Inclusion Groups (EIGs) and see how they how they support the development of our staff at all levels: https://t.co/Qw7fjGhF4a,en,Centene
Thu Jul 18 18:54:26 +0000 2019,We believe in providing access to high-quality healthcare. Contribute to our mission and begin your #career at Centene today: https://t.co/2xhJgsyTzB https://t.co/tDGzniGTbu,en,Centene
Wed Jul 17 15:09:36 +0000 2019,"At Centene, we strongly believe #inclusion drives #innovation. We are honored to be recognized as a “Best Place to Work” by the #DisabilityEqualityIndex with a 100 score for the 2nd consecutive year. Learn about our commitment to a culture of inclusion: https://t.co/aRZlIST8jo",en,Centene
Tue Jul 16 18:16:16 +0000 2019,Are you interested in developing and delivering healthcare solutions that can help millions of people? Join our #IT team today! https://t.co/MKiNQytlxv https://t.co/GYrR5d6JO4,en,Centene
Thu Jul 11 19:56:51 +0000 2019,Interested in contributing to the growing healthcare industry? See the difference you can make in your #career and join our Clinical and Nursing team today. https://t.co/Yk9kAsSYzz https://t.co/mwy4C0KcF9,en,Centene
Wed Jul 10 18:25:43 +0000 2019,"Social determinants of health has been a buzzword in the healthcare industry for the last few years, but it’s been in Centene’s DNA since our founding. Learn more about how our health plans tackle barriers to care. https://t.co/VpYTIfhijk",en,Centene
Tue Jul 09 17:42:01 +0000 2019,Our motivated and innovative employees are transforming the health of our communities. Looking for a #career that will make a difference? Join us today. https://t.co/0glqqgrM8l,en,Centene
Wed Jul 03 15:51:38 +0000 2019,Centene is committed to making healthcare more accessible by removing barriers to care. Learn more about how you can contribute. https://t.co/h23O0ySyMq https://t.co/V3nGmsw2Aj,en,Centene
Mon Jul 01 20:15:25 +0000 2019,We are committed to addressing the social determinants of health in our communities. You can help us provide health coverage tailored to the unique challenges of our members. Begin your Centene #career journey today: https://t.co/imd1BuKCXx,en,Centene
Thu Jun 27 21:33:37 +0000 2019,"As a healthcare company committed to addressing holistic healthcare needs, Centene shares the Alzheimer's Association's vision of a world without Alzheimer's. Learn more about how we’ve identified best-in-class partners to help us reach that goal: https://t.co/U23kxp6rw0",en,Centene
Thu Jun 20 18:47:53 +0000 2019,"With the help of over 48,000 employees, we’re proud to serve our local communities. Find out why our Clinical and Nursing professionals are the key to our #success: https://t.co/qUvVWYUUWl",en,Centene
Wed Jun 19 20:43:29 +0000 2019,Our commitment to transforming the health of our communities begins with the nation’s youth. The OpiEnd Youth Challenge raises awareness of opioid misuse by inviting all youth to develop messaging to prevent misuse. https://t.co/hPjo4FaIRo,en,Centene
Tue Jun 18 16:59:08 +0000 2019,"Centene's competitive advantage in providing high-quality care for its members is driven by capability, scale, and investments in new technology. Learn more about how RxAdvance helps us transform the healthcare industry https://t.co/HQLBJvWzSE",en,Centene
Mon Jun 10 20:19:25 +0000 2019,It’s #PrideMonth and we celebrate the diversity of our employees. Learn more about our LGBTQ+ Employee Inclusion Group and how we’re committed to your #career success: https://t.co/LhzpISpTQR https://t.co/g5mWAMvKws,en,Centene
Thu Jun 06 20:54:30 +0000 2019,"Coordinated care addresses our members’ most complex healthcare needs. See how Centene’s Missouri health plan, Home State Health, created a coordinated care plan designed to improve Jayden’s quality of life. https://t.co/LnXHSm0HVT",en,Centene
Thu May 30 20:00:11 +0000 2019,"At Centene, we value diversity and embrace inclusion. From hiring diverse talent to preparing our employees for leadership roles, we value your success. Learn more: https://t.co/v3jYl2rhM8",en,Centene
Thu May 23 16:58:04 +0000 2019,"At Centene, we believe in making a difference in our communities every day. This starts with focusing on the individual. Learn how you can make a difference in your community with a new #career today: https://t.co/CCkRU5GJ3x https://t.co/LUrrh5R6Fh",en,Centene
Wed May 22 20:40:32 +0000 2019,Help us transform the health of local communities. Match your skills to open positions on our website: https://t.co/gYX3E7lzvE https://t.co/tYizTWlCh8,en,Centene
Thu May 16 20:38:38 +0000 2019,"At Centene, Employee Inclusion Groups promote the attraction, development, and retention of the best talent at all levels. Learn more about the five employee-led groups and how they contribute to Centene’s mission: https://t.co/qivazqRuId",en,Centene
Tue May 14 20:15:25 +0000 2019,"Interested in working in a fast-paced industry? With career growth opportunities and cutting-edge technology, consider joining our #IT team and begin your #career by applying today! https://t.co/Y7eyUtFO3Q https://t.co/tcoU1OiiuZ",en,Centene
Fri May 10 15:30:21 +0000 2019,"Many of our innovative health solutions are the direct result of the knowledge that nursing professionals bring to their roles. In honor of National Nurses Week, read about how nursing and clinical professionals contribute to our mission: https://t.co/Vh1FDpGJoX",en,Centene
Thu May 09 20:23:48 +0000 2019,We are honored to be recognized as one of 2019’s #DiversityInc Noteworthy Companies for #Diversity for the 2nd consecutive year. We value the diverse ideas and experiences our employees bring to the workplace to deliver high-quality healthcare solutions. https://t.co/dJdUkq8CzN,en,Centene
Thu May 09 15:00:19 +0000 2019,"Centene and IlliniCare Health employees joined elected officials and community partners to celebrate a new service center in Carbondale, Illinois. The facility will bring 350 new jobs, for a total commitment of 400 jobs, to the region. https://t.co/taSTGT93em",en,Centene
Tue May 07 20:07:54 +0000 2019,Did you know that Centene provides healthcare solutions to more than 14 million members? Join our mission and begin your #career of helping others today! https://t.co/wTGbpE8jIj https://t.co/2P5U8BJBIE,en,Centene
Mon May 06 20:07:03 +0000 2019,"Happy #NationalNursesWeek! At Centene, we value the impact our Clinical and Nursing staff makes every day. See the difference you can make in our members’ lives and in your own #career today: https://t.co/h0MPPMBZHQ https://t.co/7L151NQVE1",en,Centene
Fri May 03 14:41:27 +0000 2019,Get job alerts and Centene news sent directly to you. Join our Talent Network: https://t.co/SuAs5FTThk https://t.co/fSyMnFOqOU,en,Centene
Thu May 02 20:02:24 +0000 2019,Recent research from the @CenteneCtrWUSTL focuses on unmet basic needs and health-related outcomes. Learn more about the latest findings: https://t.co/OKq9nPU9Wm,en,Centene
Wed May 01 18:21:08 +0000 2019,"Interested in a fast-paced, innovation-driven work environment? Centene’s Information Technology team is #hiring! https://t.co/jrHtv0tlVZ https://t.co/kz43N0MGI2",en,Centene
Tue Apr 30 17:02:24 +0000 2019,"“Our focus is on delivering healthy outcomes for our members. We want to provide the most effective healthcare that delivers the highest-quality outcomes.” —Michael F. Neidorff, Centene’s Chairman and CEO, at @WSJ Health Forum #wsjhealth https://t.co/eLHhBbTv4S",en,Centene
Sat Apr 27 16:08:25 +0000 2019,"Centene is committed to the communities we serve, including investing in today’s youth. In partnership with @ProFootballHOF, today we're hosting a Strong Youth Strong Communities summit in Nashville, TN. These summits equip youth with life skills and connect them with mentors. https://t.co/siKT438WOJ",en,Centene
Thu Apr 25 19:35:12 +0000 2019,Helping our employees grow in their careers is a top priority. Learn about our approach to career development with Centene University: https://t.co/dOpJTNNDeO https://t.co/lmyb79QpLT,en,Centene
Wed Apr 24 20:49:55 +0000 2019,"Following Centene’s holistic approach to healthcare, it’s vital that rural populations receive tailored solutions to unique challenges. A white paper on community-based solutions for rural health issues outlines programs in KS, LA, and CA. Read more: https://t.co/gKjq4nJoc8",en,Centene
Tue Apr 23 20:04:43 +0000 2019,"At Centene, we help individuals get well, stay well, and be well. Find out how to begin your Centene #career today: https://t.co/wOR3UXP2bm https://t.co/kgSo6CGs2U",en,Centene
Mon Apr 22 18:46:40 +0000 2019,The recently renamed @CenteneCtrWUSTL fosters research collaborations and innovative programs. Learn more about how behavioral change can impact community health: https://t.co/QEnnwicOc6,en,Centene
Thu Apr 18 16:30:19 +0000 2019,Interested in growing your healthcare #career? Find out what the Centene hiring experience is like: https://t.co/rrz61N1wso https://t.co/v70xouroWr,en,Centene
Wed Apr 17 19:35:02 +0000 2019,"Centene is committed to improving health outcomes. Today, we launched the OpiEnd Youth Challenge, a program to raise awareness about opioid misuse and prevention. To learn more or to participate, visit https://t.co/ZYmY8sxNLP https://t.co/74RQf4JoXT",en,Centene
Tue Apr 16 20:15:08 +0000 2019,We give you the support you need to help transform healthcare and advance your career. Learn more about Centene’s benefits: https://t.co/c9cpb97Gmz https://t.co/yUO6Rriilp,en,Centene
Thu Apr 11 19:43:17 +0000 2019,Our Clinical team is at the forefront of our purpose-driven work. Bring your healthcare #career to Centene today! https://t.co/uwxciKqm2C https://t.co/MOmGv7HjWT,en,Centene
Wed Apr 10 18:49:46 +0000 2019,"Centene is celebrating the tenth anniversary of one of our programs recognized for improving newborn and maternal health, Start Smart for Your Baby®. https://t.co/pleAabUTyL",en,Centene
Tue Apr 09 19:21:50 +0000 2019,Interested in learning new skills and doing work that matters? Find out how you can transform your #career and the health of our communities today. https://t.co/hX9X9IhSq4 https://t.co/eDeIeCdVZX,en,Centene
Thu Apr 04 20:06:18 +0000 2019,"Your skills, passion, and vision make a difference at Centene. If you’re ready for a #career that’s built on a foundation of helping others, join us: https://t.co/EsTlybrPjF https://t.co/q5Qmr5x8yk",en,Centene
Wed Apr 03 22:06:05 +0000 2019,"Healthy habits are often developed at an early age and make a lifelong impact on wellness. Centene’s #GetHealthy video series, produced in partnership with @NBCNewsLearn, shares tips to help your children get and stay healthy. https://t.co/JmZdfBqeHh",en,Centene
Tue Apr 02 20:04:26 +0000 2019,"Our purpose is to transform the health of the community, one person at a time. Find your #career purpose today: https://t.co/7gxgzqNZIK https://t.co/Gr9ORLHz0F",en,Centene
Thu Mar 21 16:23:41 +0000 2019,Every community and every person is unique. We believe every individual deserves access to high-quality #healthcare. Learn more: https://t.co/czb894E42M https://t.co/Wbv9J3kmvL,en,Centene
Wed Mar 20 16:37:10 +0000 2019,Centene is honored to receive the 2019 CMS Health Equity Award in recognition of our Provider Accessibility Initiative. We are committed to providing equal access to quality healthcare and services across our membership. https://t.co/Ie8tIMtQWe,en,Centene
Tue Mar 19 20:27:18 +0000 2019,Do you want to make the world healthier? Find out how you can channel your purpose into your #career: https://t.co/ilv33L6ig3 https://t.co/ue6D67GsVM,en,Centene
Fri Mar 15 20:31:14 +0000 2019,Social isolation is a public health issue. Centene and its local health plans worked with @BeyondDiff to create a culture of belonging in middle schools across the country by hosting events for #NoOneEatsAlone Day. https://t.co/r8vMww8PSE,en,Centene
Thu Mar 14 19:45:02 +0000 2019,"At Centene, we’re dedicated to serving people because it’s a key part of our day-to-day operations. Learn more about our mission and turn your desire into your #career today: https://t.co/d7pGWnoXSD https://t.co/jKiRD5kNsb",en,Centene
Tue Mar 12 19:03:59 +0000 2019,"Our mission is to help transform the health of our community, one person at a time. What’s your #career mission? Learn more: https://t.co/HCiTgGJhcZ https://t.co/Uo0NdRkEDQ",en,Centene
Mon Mar 11 20:34:48 +0000 2019,"At Centene, we celebrate #WomensHistoryMonth today and every day. Our Women’s Employee Inclusion Group, I.N.S.P.I.R.E. provides women with the leadership skills and confidence to succeed. Learn more: https://t.co/vFfmz7A2Kv",en,Centene
Thu Mar 07 20:21:02 +0000 2019,"As a Clinical and Nursing team member, you’ll help innovate and execute strategies that redefine the industry. Transform your #nursing career today: https://t.co/oNzggwzmZ1 https://t.co/eB78YbfSV0",en,Centene
Wed Mar 06 17:40:53 +0000 2019,"Are you a team player, independent, or digitally savvy? Start your IT #career today and check out our Internship Experience! https://t.co/pKL5vp0uH1 https://t.co/OOPBEDjcrp",en,Centene
Tue Mar 05 17:45:57 +0000 2019,"Through education, community partnerships, and promotion of good habits, Centene’s Fluvention® program works to increase flu vaccination rates https://t.co/0fxTmFqvdb",en,Centene
Thu Feb 28 16:10:06 +0000 2019,"With more than three decades of experience, Centene continues providing access to high-quality healthcare. Learn more about our history: https://t.co/6sgOmtJoVW https://t.co/ldVrvLjwrP",en,Centene
Tue Feb 26 17:14:54 +0000 2019,"At Centene, the work we do matters. Help us transform the health of every #community, one person at a time. Learn more: https://t.co/5qouKWXR4v https://t.co/MXwBjKYsWG",en,Centene
Mon Feb 25 19:51:44 +0000 2019,"As we celebrate #BlackHistoryMonth, we share our commitment to diverse and inclusive communities. Our partnership with the National Urban League is one of the ways in which we bring that commitment to life. Learn more: https://t.co/s2kHibilhe",en,Centene
Fri Feb 22 19:49:11 +0000 2019,"Centene recently dedicated the cornerstone of a new corporate campus in Sacramento. By combining economic development, active local involvement, and a commitment to whole health, we strive to transform the health of the community, one person at a time. https://t.co/XKLEOUzTTp",en,Centene
Wed Feb 20 18:43:07 +0000 2019,"Transforming the health of the #community, one person at a time. Learn more about our purpose and how you can make a difference: https://t.co/OHElZG92ui https://t.co/rD9K3Bhr5o",en,Centene
Mon Feb 18 19:08:54 +0000 2019,Technology plays a key role in healthcare. See the major investments we’ve made in cutting-edge technology and join our #IT team today. https://t.co/F676wGT9CT https://t.co/BoXm4CehRX,en,Centene
Fri Feb 15 17:11:14 +0000 2019,Social isolation affects both mental and physical health. Centene and its local health plans support nationwide events like #NoOneEatsAlone to help students promote inclusion and work together to change the culture in their schools. https://t.co/CorCUPDgnM,en,Centene
Wed Feb 13 20:29:20 +0000 2019,We believe in creating an #inclusive workplace for all employees because it helps us better understand the members we serve. Learn more about our mission here: https://t.co/JQSFoBohzt https://t.co/iJUlAcXCTN,en,Centene
Tue Feb 12 18:31:42 +0000 2019,We think about your present and your future. We’ll help you get the tools you’ll need to change the world of #healthcare: https://t.co/d9NG3A4Bqp https://t.co/Md0WxHbCcp,en,Centene
Thu Feb 07 23:20:57 +0000 2019,Do you have the drive for #innovation and a love of helping people? Find your purpose at work and join our #Clinical and #Nursing team today! https://t.co/YRq4A7EsjM https://t.co/LEz4qmvpjZ,en,Centene
Tue Jan 29 17:40:06 +0000 2019,We are committed to finding new and effective solutions to meet the health needs of our members. Learn how we do it: https://t.co/E3hTAcMGaZ https://t.co/GX3TZfNR38,en,Centene
Thu Jan 24 16:10:14 +0000 2019,"We’re transforming the health of the community, one person at a time. Learn about our purpose and how you can join Centene: https://t.co/dLVnwtjg9G https://t.co/OAlCKQ9WYI",en,Centene
Tue Jan 22 16:10:27 +0000 2019,Combine your passion for building relationships and improving the health of our communities. Discover a career in customer service at Centene today: https://t.co/1TW90C5cm2 https://t.co/aGvdaBX0JV,en,Centene
Fri Jan 18 16:48:27 +0000 2019,Centene is honored to be included in the 2019 @Bloomberg Gender-Equality Index. We are committed to hiring top-tier talent at every level in our organization and building an equal and inclusive workplace. #BloombergGEI https://t.co/JbNGLkGIyf,en,Centene
Tue Jan 15 21:23:28 +0000 2019,Are you looking to grow a career in healthcare at Centene? Here’s what you can expect during the hiring experience: https://t.co/d0opx21JUo https://t.co/KfNb2uGWKy,en,Centene
Thu Jan 10 20:27:07 +0000 2019,Is your passion taking care of others? Discover opportunities to join our Clinical &amp; Nursing team: https://t.co/fKUyvRYrSQ https://t.co/nQvDMPHfo9,en,Centene
Tue Jan 08 20:10:06 +0000 2019,Combine your passions for technology and healthcare at Centene. Join our talented Information Technology team today: https://t.co/ePfBi8c1ez https://t.co/z4sRlmsrid,en,Centene
Fri Jan 04 21:35:28 +0000 2019,Grow your career at Centene and make a difference today. Explore our student opportunities: https://t.co/1z0mrLlCca https://t.co/DMZnOsosXg,en,Centene
Wed Jan 02 19:40:05 +0000 2019,Help change the world of healthcare and transform the health of our communities. Join us today: https://t.co/6MDl42zAl8 https://t.co/1UKL7ORCUs,en,Centene
Tue Dec 18 18:35:06 +0000 2018,"Every day, we encourage our employees to bring their ideas, unique experiences and cultures to work. Discover more about Centene: https://t.co/KkYXANPiHv https://t.co/D9LZh7BItr",en,Centene
