created_at,full_text,lang,user_name
Thu Nov 21 01:15:04 +0000 2019,"The European Union (EU) Council Adopts Framework for Sanctions Concerning Turkey
https://t.co/RDNzvyAEN3",en,Expeditors
Wed Nov 20 16:31:03 +0000 2019,Learn more about how we innovate to create #technology that solves #logistics challenges - https://t.co/d7arDabTDj https://t.co/QuvpPP8NTL,en,Expeditors
Wed Nov 20 16:29:44 +0000 2019,RT @PortNOLA: Port NOLA Commercial Manager Lori Louviere hosted a group from @EXPD_Official along with some of their customers. Thanks to t…,en,Expeditors
Wed Nov 20 01:15:03 +0000 2019,"GSP Review Hearing Scheduled for January 2020
https://t.co/W7LXHTMgfi",en,Expeditors
Tue Nov 19 01:14:59 +0000 2019,"Mexico Modifies Import Duties on Certain Footwear and Textiles
https://t.co/XQqW5BAglu",en,Expeditors
Mon Nov 18 18:19:05 +0000 2019,"LCL is complex due to countless touchpoints and service providers. #Automotive experts, find out how our Auto Mobility solutions can steer your LCL consolidation program in the right direction -- https://t.co/tN4V0wgf57 https://t.co/clAO8PHIYZ",en,Expeditors
Sat Nov 16 01:15:00 +0000 2019,"Next COAC Meeting Scheduled for December 4, 2019
https://t.co/KZryZppnP4",en,Expeditors
Fri Nov 15 21:07:59 +0000 2019,"At Expeditors, we have what we call Order Management, and it’s all about connecting your internal data and processes with those of your external supply chain partners.  https://t.co/QDZEi1hQ68 #OrderManagement https://t.co/G884SuTfAG",en,Expeditors
Fri Nov 15 17:11:13 +0000 2019,RT @justinkyngdon: Trade compliance training @EXPD_Official is what makes us your #dependable freight forwarder. We EDUCATE AND INFORM our…,en,Expeditors
Fri Nov 15 17:11:04 +0000 2019,RT @GMCCTradeTeam: And congratulations to Jonathan from @EXPD_Official for winning our strategic partners @crayfish_io prize at our @gmcham…,en,Expeditors
Fri Nov 15 01:15:04 +0000 2019,"OFAC Updates General Licenses
https://t.co/Vm47zQeyxJ",en,Expeditors
Thu Nov 14 01:15:05 +0000 2019,"EU Publishes Revised Combined Common Customs Tariff and Statistical Nomenclature
https://t.co/JfYkKuoY4f",en,Expeditors
Wed Nov 13 01:15:00 +0000 2019,"CBP Releases Harmonized System Update 1918
https://t.co/CwQbfDD0wu",en,Expeditors
Tue Nov 12 22:27:38 +0000 2019,RT @ONENorthAmerica: #ONE was selected as Ocean Carrier Service Provider of the year by @EXPD_Official Detroit District. All at #OceanNetwo…,en,Expeditors
Tue Nov 12 14:30:00 +0000 2019,We partnered with Pak Suzuki Motor Company to effectively manage the air transportation of six new model vehicles and one vehicle body from Pakistan to Japan.  Read more about this success story here -- https://t.co/YPLeQGqMoy https://t.co/h8QYIW59pw,en,Expeditors
Tue Nov 12 01:15:04 +0000 2019,"USTR Announces Additional Exclusions on List 3 of the Section 301 Tariffs
https://t.co/SgSXmva9D5",en,Expeditors
Mon Nov 11 16:53:38 +0000 2019,"Expeditors is proud to support veterans through Opportunity Knocks Veterans, our recruiting program that is designed to help those who served in the military. https://t.co/F0FfLP2X9F #VeteransDay https://t.co/8CohXRJUAH",en,Expeditors
Sat Nov 09 01:15:00 +0000 2019,"CBP Issues Guidance on Section 301 List 3 Round 3 Exclusions
https://t.co/kRfAABpKXG",en,Expeditors
Fri Nov 08 01:15:03 +0000 2019,"Cameroon to Lose AGOA Eligibility
https://t.co/iXytWV2c7g",en,Expeditors
Thu Nov 07 01:15:01 +0000 2019,"NHTSA to Generate Warnings for Errors
https://t.co/ExRFVlpzod",en,Expeditors
Wed Nov 06 01:15:00 +0000 2019,"CBP Issues Guidelines for Penalty Mitigation on Wood Packaging Material
https://t.co/w4BLLdxCsv",en,Expeditors
Tue Nov 05 01:14:59 +0000 2019,"EPA Issues SNURs Under TSCA for 8 Chemicals
https://t.co/bE2enYkZPD",en,Expeditors
Sat Nov 02 00:15:00 +0000 2019,"UK Updates Guidance for Export Licenses for Military Goods
https://t.co/K9YATG4wcO",en,Expeditors
Fri Nov 01 18:07:55 +0000 2019,"January is right around the corner... Are you ready for the #IMO2020 changes? 
https://t.co/vxNP4j2paL",en,Expeditors
Fri Nov 01 00:15:05 +0000 2019,"CBP Reminds Drawback Claimants of Requirements
https://t.co/It6MRl59j9",en,Expeditors
Thu Oct 31 13:30:00 +0000 2019,Don't have nightmares about your cargo going bump in the night! Happy Halloween from all of us at Expeditors! https://t.co/O8Sx7DUseB,en,Expeditors
Thu Oct 31 00:15:05 +0000 2019,"EU Extends Deadline for UK Withdrawal
https://t.co/YrCCyikr2j",en,Expeditors
Wed Oct 30 21:55:13 +0000 2019,"The UK has requested that the EU extend the #Brexit deadline to January 31, 2020. While the political outcome is still unknown, here are five things importers and exporters trading with the UK need to know about the future trading relationship -- https://t.co/zWsk530XCc https://t.co/GV2Io4N5rU",en,Expeditors
Wed Oct 30 00:15:01 +0000 2019,"USTR Announces GSP Eligibility Changes for Turkey and Ukraine
https://t.co/VokT1WsHMg",en,Expeditors
Tue Oct 29 13:30:00 +0000 2019,Check out how we utilized real-time data reporting to reduce transit times for @goodyear's finished products. Dive deeper into this case study here -- https://t.co/TLJNAtaKFv https://t.co/nuR6TtRbfJ,en,Expeditors
Tue Oct 29 00:15:01 +0000 2019,"USTR Announces Additional Exclusions on List 3 of the Section 301 Tariffs
https://t.co/yLkUhu3jYK",en,Expeditors
Mon Oct 28 13:30:15 +0000 2019,Machine learning has huge potential for us to create efficient supply chains for our customers. But what is it exactly and how is it being used? Let's take a look. https://t.co/9I7qWmbJLD,en,Expeditors
Sat Oct 26 00:15:00 +0000 2019,"OFAC Removes Sanctions on Turkey
https://t.co/3KTCaLRJmH",en,Expeditors
Fri Oct 25 20:43:51 +0000 2019,"In today's complex and ever-changing global environment, #tradecompliance is critical. Take a look at how we tackle denied party screening to minimize risks to your business -- https://t.co/V1xGzFmYgL https://t.co/xc7C835QR0",en,Expeditors
Fri Oct 25 13:00:55 +0000 2019,"""Sustainability is just how we do business; it's built into everything that we do, from how we work with our customers, our service providers, [and] our employees."" https://t.co/dGLUhxBuj0",en,Expeditors
Fri Oct 25 01:00:21 +0000 2019,"With localized expertise and customer service, allow us to be your in-house logistics specialist in China. Take a look at how we can help! https://t.co/uVq635pLm4",en,Expeditors
Fri Oct 25 00:15:00 +0000 2019,"CBP Revises Quota Limits for Argentinian Aluminum
https://t.co/rqwr7By962",en,Expeditors
Thu Oct 24 00:15:00 +0000 2019,"Brexit Agreement Passed, but Timetable Rejected
https://t.co/VEiweDwx3D",en,Expeditors
Wed Oct 23 21:10:12 +0000 2019,How much would you expect to recover if your shipment is lost or damaged? The difference between a carrier liability payment and all-risk cargo insurance coverage might just surprise you. ECIB will give you the rundown of the two types of coverage --https://t.co/TAVfrc4dZw https://t.co/jkKeK4Meyy,en,Expeditors
Wed Oct 23 00:15:01 +0000 2019,"BIS Releases “Deemed Exports” Training Video
https://t.co/hojxJxVbBS",en,Expeditors
Tue Oct 22 14:18:18 +0000 2019,RT @brianthoth: At the @Hopelink 24th annual Reaching Out Luncheon with @IAMQUEENLATIFAH to support #homeless thank you also to @amazon @TM…,en,Expeditors
Tue Oct 22 00:15:00 +0000 2019,"USTR Announces Exclusion Process for Section 301 List 4A
https://t.co/QLTDBjv0OW",en,Expeditors
Sat Oct 19 00:15:00 +0000 2019,"UK and EU Agree on Brexit Deal, Pending Parliamentary Ratification
https://t.co/noH3fWsDxZ",en,Expeditors
Fri Oct 18 13:30:07 +0000 2019,"Cargo owners, are you tired of the complicated cargo claim process? We'll give you the rundown on what you can do to increase your chances of claims acceptance and quick resolution... all in 40 seconds. Check it out! https://t.co/TBCBt4uqKq",en,Expeditors
Fri Oct 18 00:15:01 +0000 2019,"Dutch Government Suspends Arms Exports to Turkey
https://t.co/xWqcAxc4KZ",en,Expeditors
Thu Oct 17 12:00:14 +0000 2019,"At Expeditors, we value our employees and what they bring to our company. Join our team. #EXPDcareers https://t.co/HKh8amHLhs",en,Expeditors
Thu Oct 17 00:15:05 +0000 2019,"Executive Order Issued on Situation in Syria
https://t.co/lPmVYxj0ZV",en,Expeditors
Wed Oct 16 00:15:00 +0000 2019,"Vietnam Updates Valuation Regulations
https://t.co/yDIe2TZ3w5",en,Expeditors
Tue Oct 15 13:30:00 +0000 2019,"In support of the Japanese philosophy, kaizen, or continuous improvement, we participated in @Toyota's annual Kaizen Challenge. Get a closer look into how we partnered with Toyota to enhance the services we provide to them -- https://t.co/VZKcBAKzok https://t.co/ff6wATUxRD",en,Expeditors
Tue Oct 15 01:15:00 +0000 2019,"WTO Authorizes U.S. Countermeasures on EU Goods
https://t.co/ddzoeWTRf5",en,Expeditors
Mon Oct 14 15:44:20 +0000 2019,Don't be a victim of claim drain. Take control of your resources. Take back your time. Check out this article written by our friends at ECIB! They'll walk you through the complexities of the cargo claim process -- https://t.co/e4TLsk7xNc https://t.co/ilyrB5DWLP,en,Expeditors
Sat Oct 12 00:15:00 +0000 2019,"USTR Issues Full Text of U.S.-Japan Trade Agreement
https://t.co/8dmk16wtuq",en,Expeditors
Fri Oct 11 00:15:05 +0000 2019,"UK Publishes Import Guidance Ahead of Brexit
https://t.co/MAerJGUHr7",en,Expeditors
Thu Oct 10 22:07:38 +0000 2019,RT @SaintMartinCLE: Shout out to our Work Study Supervisors Kelly Eliadas from @EXPD_Official and Mandy Carte from @cwru for earning our fi…,en,Expeditors
Thu Oct 10 14:00:44 +0000 2019,"Be part of something BIG. Our Project &amp; Energy Services team moved 227,000 lbs over 1,400 miles. Join our team today! -- https://t.co/xqYUuZCfhv #EXPDcareers https://t.co/o0gxLyZJPT",en,Expeditors
Thu Oct 10 00:45:02 +0000 2019,"USTR Withdraws Bifacial Solar Panel Exclusion
https://t.co/6Cett2yiXo",en,Expeditors
Wed Oct 09 00:15:00 +0000 2019,"MTB Petition Submission Opens October 11th
https://t.co/6DFLdIl841",en,Expeditors
Tue Oct 08 00:15:00 +0000 2019,"Costa Rica Adopts Central America-Korea Free Trade Agreement into Law
https://t.co/mp5xrINfPB",ca,Expeditors
Sat Oct 05 00:15:04 +0000 2019,"Mexico Modifies Import Duty Rates and Descriptions for Iron, Steel, and Aluminum
https://t.co/UvN9iFv75U",en,Expeditors
Fri Oct 04 16:55:52 +0000 2019,"Our location in Peabody, MA has moved to a brand-new, state of the art facility!  Download our flyer to see what our Peabody office can offer your supply chain: https://t.co/T5cXBoWMwc https://t.co/wfkeOwhkjU",en,Expeditors
Fri Oct 04 00:15:05 +0000 2019,"Section 301 Duties Will Be Imposed on Products of the EU after WTO Ruling
https://t.co/1kmeh9CrFQ",en,Expeditors
Thu Oct 03 18:11:39 +0000 2019,"When working to expand your business into the U.S. or Canada, it is beneficial to have a logistics partner just across the border. Here are three reasons why: https://t.co/Wc3ZLPI5Hr

#Warehousing #CrossBorderLogistics #Customs https://t.co/vyS9OUJ1aq",en,Expeditors
Thu Oct 03 00:15:00 +0000 2019,"USTR Announces Additional Exclusions on Lists 1-2 of the Section 301 Tariffs
https://t.co/H4A2SFzdgV",en,Expeditors
Wed Oct 02 14:25:00 +0000 2019,"#Incoterms 2020 are going into effect January 1, 2020, check out the ICC homepage for the latest updates: https://t.co/kkyZnY53Fh https://t.co/ZiEyHPfEey",en,Expeditors
Wed Oct 02 00:15:04 +0000 2019,"CBP Reminds Importers of Eligibility to Submit Post Summary Corrections for Craft Modernization Act Deferred Tax Bills
https://t.co/qvNwhTmLEZ",en,Expeditors
Tue Oct 01 00:15:05 +0000 2019,"UK Signs Economic Partnership Agreement with Six African Nations
https://t.co/8GogSWnwLp",en,Expeditors
Sat Sep 28 00:15:00 +0000 2019,"USTR Announces Details of U.S.-Japan Trade Agreement
https://t.co/0sDinwUjdN",en,Expeditors
Fri Sep 27 00:15:07 +0000 2019,"UK Publishes Guidance on Paying Reduced Rates of Customs Duty
https://t.co/8JPPgGEMOp",en,Expeditors
Thu Sep 26 18:10:38 +0000 2019,"Logistics is made up of more than just freight. It's built on the trust, commitment, and relationships our people have made with our customers. #WeAreEXPD https://t.co/bCgwZLKhJo",en,Expeditors
Thu Sep 26 00:15:16 +0000 2019,"Certificates of Export Requirement Imposed on Korean Steel Quota Products
https://t.co/aTAipSC9Rt",en,Expeditors
Wed Sep 25 00:15:08 +0000 2019,"CBP Requests Public Comments on Section 321 E-Commerce Data Pilot
https://t.co/fxVRQPa70I",en,Expeditors
Tue Sep 24 16:06:17 +0000 2019,"RT @AreaDevelopment: @EXPD_Official Locates in Charleston, South Carolina, Industrial Park https://t.co/70XOEcRKxR #econdev @SCcommerce @ch…",en,Expeditors
Tue Sep 24 12:25:00 +0000 2019,"Brush up on the basics of #Customs bonds with ECIB - https://t.co/3t9Px3trNk

#CargoInsurance https://t.co/19R3zE1WTm",en,Expeditors
Tue Sep 24 00:15:06 +0000 2019,"UK Posts Informational Webinar Getting Ready for Brexit for Traders
https://t.co/bJ9u7HNVph",en,Expeditors
Mon Sep 23 20:30:10 +0000 2019,"RT @SEA2030: Remember Barghausen, the winning team of the S2030D|@Boeing’s #stormwater competition? Today they toured the downtown site of…",en,Expeditors
Sat Sep 21 00:15:12 +0000 2019,"EU Issues Updated Guidance on Military Exports
https://t.co/CprJZuDJP5",en,Expeditors
Fri Sep 20 13:30:24 +0000 2019,"At Expeditors, environmental sustainability is at the core of our culture. Check out our best practices for being sustainable #gogreen https://t.co/9SeKN3QKHd https://t.co/JbWZFDgYlr",en,Expeditors
Fri Sep 20 00:15:09 +0000 2019,"EU to Transition to Online AEO System
https://t.co/pKNdRCtq75",en,Expeditors
Thu Sep 19 18:07:07 +0000 2019,"We are hiring all over the world, where do you want to be? https://t.co/Y0wOaAJ7y8 #EXPDcareers https://t.co/VhoRKSl7wt",en,Expeditors
Thu Sep 19 14:45:00 +0000 2019,"Our Exports 101 class will dive into the basics of exporting for all modes of transport during the life of a shipment, common terminology used, compliance obligations and special considerations. Save your spot today! https://t.co/QN48T2ptLt #EXPDEvents https://t.co/HRcOK2EeoP",en,Expeditors
Thu Sep 19 00:15:08 +0000 2019,"USTR Announces Additional Exclusions on Lists 1-3 of the Section 301 Tariffs
https://t.co/ay9uBjm2X6",en,Expeditors
Wed Sep 18 20:55:20 +0000 2019,Original bill of lading vs. sea waybill... do you know the difference? Choosing the wrong type of #ocean transportation can lead to serious consequences in your supply chain. Avoid this by reading about the pros and cons of each document -- https://t.co/8LSt1ojf9L https://t.co/BMvkpUYbvW,en,Expeditors
Wed Sep 18 19:20:54 +0000 2019,"@cscmp Another well-hosted event, already looking forward to next year!",en,Expeditors
Wed Sep 18 17:18:19 +0000 2019,@cscmp Thank you for another great year at #CSCMPEdge!,en,Expeditors
Wed Sep 18 00:15:04 +0000 2019,"Malaysia Updates the SST Policy
https://t.co/wHN1FPkRxu",en,Expeditors
Tue Sep 17 18:43:20 +0000 2019,Find a #career at Expeditors - https://t.co/LE8GnaIVgm https://t.co/CiDgrKf3Ze,ca,Expeditors
Tue Sep 17 18:02:22 +0000 2019,RT @DCVelocity: Solving the final 50 feet: interview with Barbara Ivanov https://t.co/nGCxOs1JI4 @SCTLCenter @UPS @USPS @USPack @EXPD_Offic…,en,Expeditors
Tue Sep 17 17:58:52 +0000 2019,Are you at #EDGE2019? Stop by to visit us at booth #931! https://t.co/lZdKWQ4XVX,en,Expeditors
Tue Sep 17 17:55:26 +0000 2019,We are thankful for all of the work our drivers do for us. Happy #TruckerAppreciationDay! https://t.co/N2IPCzUxuY,en,Expeditors
Tue Sep 17 15:45:19 +0000 2019,"Pick a logistics partner where you don't have to compromise on expectations. 

#CSCMPEdge https://t.co/yPZWuEDDfS",en,Expeditors
Tue Sep 17 00:15:10 +0000 2019,"FDA Launches FEI Portal
https://t.co/8OnAQBIeUm",pt,Expeditors
Sat Sep 14 00:15:11 +0000 2019,"ICC Publishes Incoterms 2020
https://t.co/l9SmUTHPF6",en,Expeditors
Fri Sep 13 00:15:08 +0000 2019,"U.S. State Department Releases Draft Guidance for Exporting Surveillance Technology
https://t.co/fQno4VYm4F",en,Expeditors
Thu Sep 12 17:33:48 +0000 2019,"ACAS, or Air Cargo Advance Screening went into effect on June 12, 2019.  For supply chains, this could mean big disruptions. Read more about what ACAS means for your company -- https://t.co/Ry8bPr6EW4

#ACAS #Logistics https://t.co/SKzCuYQ0aS",en,Expeditors
Thu Sep 12 00:22:29 +0000 2019,"China Issues First Round Product Exclusions Decision
https://t.co/eUVKYH7TJP",en,Expeditors
Wed Sep 11 00:15:10 +0000 2019,"UK Publishes Updated Guidance on Military and Dual-Use Exports
https://t.co/5DqAZzOF5S",en,Expeditors
Tue Sep 10 13:00:04 +0000 2019,"Be a part of something bigger. Our Information Systems group makes an impact every day on global logistics. Join our team: https://t.co/tWJDaZHrDS

https://t.co/CQLSzHiaIN",en,Expeditors
Tue Sep 10 01:17:40 +0000 2019,"UK Updates Guidance on Sanctions List
https://t.co/fqW8djmfta",en,Expeditors
Sat Sep 07 00:15:03 +0000 2019,"UK Publishes Additional Guidance on Sanctions Policy in Case of a No-Deal Brexit
https://t.co/r7T4G0gJCc",en,Expeditors
Fri Sep 06 00:15:15 +0000 2019,"Germany Publishes Guide on Export Control and Academia
https://t.co/0zz4VzPIEo",en,Expeditors
Thu Sep 05 23:10:07 +0000 2019,It's no secret the #logistics industry is constantly evolving. This is where Expeditors Carrier Allocation comes in; click the link to read more on our cloud-based collaboration platform. https://t.co/xqjhEVHVi5 https://t.co/LvIrmcFaQr,en,Expeditors
Thu Sep 05 00:15:04 +0000 2019,"CBP Publishes Guidance on the Fourth List of Section 301 Trade Remedies
https://t.co/zYKWA13UKK",en,Expeditors
Wed Sep 04 00:15:03 +0000 2019,"UK Updates Guidance on Exporting Controlled Goods After Brexit
https://t.co/hVLEqLA3dX",en,Expeditors
Mon Sep 02 15:00:05 +0000 2019,We hope everyone soaks up the last bit of summer during this #LaborDay! https://t.co/3BJDeKyjs4,en,Expeditors
Sat Aug 31 00:15:15 +0000 2019,"China to Resume Additional Tariffs on Cars and Auto Parts Originating from the U.S.
https://t.co/UYS2t584Yx",en,Expeditors
Fri Aug 30 00:15:09 +0000 2019,"USTR Announces Section 301 Tariff Increase and Public Comment Period
https://t.co/6islJr0XdF",en,Expeditors
Thu Aug 29 00:15:16 +0000 2019,"China Announces Tariffs on Approximately $75 Billion Worth of Products Originating from the U.S.
https://t.co/DLcfXe2R0f",en,Expeditors
Wed Aug 28 13:30:25 +0000 2019,"#IMO2020 goes into effect on Jan. 1, 2020. Learn more about how this regulation change will impact your supply chain: https://t.co/MGguSzMTx9",en,Expeditors
Wed Aug 28 00:43:58 +0000 2019,"USTR Announces Change from 10% to 15% Additional Duty for the Section 301 Trade Remedy Action on $300 Billion Worth of Products from China
https://t.co/btfKUkNMmS",en,Expeditors
Tue Aug 27 00:15:07 +0000 2019,"UK Publishes Guidance on Trade Agreements with Non-EU Countries in a No-Deal Brexit
https://t.co/FtO3ZbZklk",en,Expeditors
Sat Aug 24 00:15:11 +0000 2019,"President Announces Additional 5% on Section 301 Tariff Action on China
https://t.co/MAy88b9szn",en,Expeditors
Fri Aug 23 00:15:17 +0000 2019,"UK Accelerates Brexit Preparations by Assigning EROI Numbers to Businesses
https://t.co/MAFIj15Oi7",en,Expeditors
Thu Aug 22 13:59:59 +0000 2019,Calling all U.S. #Importers! Here are 5 considerations that U.S. importers should understand as each one can significantly impact the movement of your #freight. Read more about it here -- https://t.co/es9vF3Hium,en,Expeditors
Thu Aug 22 00:15:05 +0000 2019,"CBP Modifies Post Summary Correction Deadlines for Extensions of Liquidation
https://t.co/LOWSXNLRMq",en,Expeditors
Wed Aug 21 19:54:23 +0000 2019,"RT @FirstStepPeace1: A huge thank you to Marcella Moore and Ted Stimmel from @EXPD_Official for presenting us with a check for $25,000 from…",en,Expeditors
Wed Aug 21 13:00:00 +0000 2019,Take a look at how we partnered with The Kooples to tackle the demand for storage space and speed in the rapidly paced world of #retail -- https://t.co/7AZuxnrsH4 https://t.co/xa4g5QAUd1,en,Expeditors
Wed Aug 21 00:15:02 +0000 2019,"CBP Proposes Rule to Require Customs Brokers to Verify an Importer’s Identity
https://t.co/ig50RwcyNe",en,Expeditors
Tue Aug 20 13:30:16 +0000 2019,"The #retail space. It's a reflection of you, your brand, your vision, and your customers. Take a look to see how our Fixture and Display Solutions will take your store's development to new heights. https://t.co/s7mbqbYBfK",en,Expeditors
Tue Aug 20 00:15:16 +0000 2019,"WCO Publishes 2019 Edition of the AEO Compendium
https://t.co/QCRSZ6uRNE",en,Expeditors
Sat Aug 17 00:30:10 +0000 2019,"CBP Announces Test for Entry of Section 321 Low Valued Shipments in ACE
https://t.co/V1icduRPrt",en,Expeditors
Fri Aug 16 00:15:04 +0000 2019,"CBP Announces October Customs Broker Exam
https://t.co/RqkBzdaVI7",en,Expeditors
Thu Aug 15 21:00:59 +0000 2019,"Risk managers and logistics professionals, do you often lack the time or necessary resources to focus on cargo claims? Implementing a claims management program may be the right solution for you. Check out this article by our friends at ECIB -- 
https://t.co/KoDwkbulEM https://t.co/p4sV8YlLuv",en,Expeditors
Thu Aug 15 00:15:06 +0000 2019,"European Commission Publishes Recommendations on Internal Compliance Programs for Dual-Use Trade Controls
https://t.co/9jLVa0Fgic",en,Expeditors
Wed Aug 14 04:45:22 +0000 2019,"""What’s important is that our customers feel that passion that we bring every day.” We take pride in our commitment to our customers. Check out our career page to join this growing team! https://t.co/w9nBLXuocz #WeAreEXPD https://t.co/KCDTNnTePl",en,Expeditors
Wed Aug 14 00:15:10 +0000 2019,"USTR Announces Next Steps on Proposed 10 Percent Tariff on Imports from China
https://t.co/dETfVImLJP",en,Expeditors
Tue Aug 13 14:20:00 +0000 2019,Our Project Cargo team transported the first Private Lunar Lander! Click the link to dive deeper into the planning that was vital to the success of this critical mission. https://t.co/hj1uwpjvxc https://t.co/53jkn1F7Tg,en,Expeditors
Tue Aug 13 00:15:08 +0000 2019,"CBP Announces Changes to MPF for Fiscal Year 2020
https://t.co/dANkcB6KzV",en,Expeditors
Mon Aug 12 22:26:12 +0000 2019,We are proud to have been acknowledged for our great workplace environment by @Comparably! Looking to join the Expeditors team? Find career opportunities near you -- https://t.co/LNzwbFxGhS https://t.co/5lP200sIvB,en,Expeditors
Sat Aug 10 00:15:08 +0000 2019,"CBP Issues Guidance on Eighth Round of Product Exclusions for Section 301 Trade Remedies
https://t.co/DbMQZq1YqU",en,Expeditors
Fri Aug 09 00:15:07 +0000 2019,"Colombia Updates Customs Regulations
https://t.co/Qu4ido60p5",en,Expeditors
Thu Aug 08 13:29:59 +0000 2019,The final mile of a shipment can cause the most noise if something goes wrong. Here are the things you need to consider to increase your chances of a successful shipment --  https://t.co/xc84P5U3hG,en,Expeditors
Thu Aug 08 00:15:11 +0000 2019,"CBP Updates Forfeiture Remission Guidelines for Export Control Violations
https://t.co/vXZOWuXQc0",en,Expeditors
Wed Aug 07 18:09:00 +0000 2019,"Like salmon swimming up the river to find a place to spawn, it is essential for importers to look at the flow of shipments, ultimately to move upstream to gather relevant data. #Importers, how does this process benefit you? Read more about it here -- https://t.co/9CNfLURaGn https://t.co/J6tOCnZw46",en,Expeditors
Wed Aug 07 00:15:11 +0000 2019,"Mexico Agrees to the Replacement Protocol of the USMCA and to Parallel Agreements with U.S.
https://t.co/0F0elpVnTX",en,Expeditors
Tue Aug 06 18:12:25 +0000 2019,RT @Comparably: @EXPD_Official You've been featured as a fantastic Workplace Environment in Seattle by your own employees on @Comparably.…,en,Expeditors
Tue Aug 06 00:15:02 +0000 2019,"USTR Issues Product Exclusions for Section 301 List 3
https://t.co/TCAcEkptEW",en,Expeditors
Sat Aug 03 00:15:17 +0000 2019,"CBP Issues Guidance on Seventh Round of Product Exclusions for Section 301 Trade Remedies
https://t.co/2E8bD0yvo0",en,Expeditors
