created_at,full_text,lang,user_name
Fri Dec 13 20:49:36 +0000 2019,"@aggioannou Hi!  That definitely doesn't look right, and we'd like to look further into this.  Please send us a DM with your account email address and the serial number to your device.  We look forward to assisting you.  

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 20:37:23 +0000 2019,"@makwanajigneshm That's not good, Jignesh. Please send me a private message with the following details so I can see what options are available for you:
• Your email address
• Your Garmin's serial number
• The country you're contacting me from
~JH https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 20:23:27 +0000 2019,"@PaloDuroTexan Hi.  I do apologize for any inconvenience.  Please send us a DM with the email address used as well as the order number.  Once we have this we'll be able to further assist.  

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 19:46:30 +0000 2019,"@burleysh Hi, I'm sorry to hear about your experience.  I'd like to see what we can do for you.  Please send us a DM with the email address used for the order as well as the order number.  We look forward to assisting you.  

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 18:40:40 +0000 2019,"@AleGuerreiro I'm sorry to hear about your experience, Alexandre. Please sent me a private message with more details so I can further assist you.
~JH https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 18:09:52 +0000 2019,"@pataquer I'm very sorry for the delay, Jordi. I just responded to your Private Message regarding your order. If you have any questions, please let me know.

Kind regards,
(KS) https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 17:40:53 +0000 2019,"@justinzarb 2/2 exceeds our production capacity. We are grateful for your interest and patience.  

You're welcome to use our Dealer Locator tool to contact a Garmin wearables distributor near you regarding availability if you'd like: https://t.co/GpYFLtg5Jm

Kind regards,
(KS)",en,Garmin
Fri Dec 13 17:39:31 +0000 2019,"@justinzarb 1/2 I'm sorry for the trouble, Justin. The fēnix 6X Pro Solar (Titanium Carbon Gray DLC with Black Band) edition is currently available for purchase on our website: https://t.co/EefTZYGcwD

That said, we fill orders as we receive them. At times, the demand for our products",en,Garmin
Fri Dec 13 17:00:03 +0000 2019,"Can you guess what Garmin watch country singer @carlypearce can’t live without? 

Find out here: https://t.co/TQEF0oBMKF @runnersworld 📷: @rkdeeb https://t.co/IhsCcmJEJr",en,Garmin
Fri Dec 13 15:44:59 +0000 2019,"@sbtfitness Hi!  Thanks for the question.  Here's a link that explains how to do both: https://t.co/0iutWYLFh9

If you have further questions please let us know.  

*MH",en,Garmin
Fri Dec 13 15:36:27 +0000 2019,"@Lochiel_ Hi.  It's available in some areas of Canada but not all.  This is something we are continuing to work on.  Here's a link to so you can see where it's offered at this time: https://t.co/0mR5WTnbLr

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Fri Dec 13 15:15:01 +0000 2019,"With only 100 in existence, the MARQ Limited-edition Signature Set is the complete collection of luxury smartwatches. Only from Garmin. 

https://t.co/6RXAnU75eh https://t.co/50Gon6GPa2",en,Garmin
Fri Dec 13 15:14:27 +0000 2019,"@Rolandschoeman Hi, Roland.  What are you referring to with collaborations?  Feel free to send us a DM explaining.  

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 22:38:28 +0000 2019,"@willymills3 I can certainly understand your frustration. What model of phone are you using? Have you reinstalled the app?
-OA",en,Garmin
Thu Dec 12 22:32:00 +0000 2019,"@mranweiler Would you DM me the email address you used with our support team? I'd like to look into this and see what options we may have. Thank you.
-OA https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 22:09:45 +0000 2019,"@GSukhmani Hi!  I'm so sorry to hear that.  No data should disappear from your account unless you delete it.  Please send us a DM with your account email address and the serial number to your device.  Once we have this we'll be able to look into this.  

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 21:41:29 +0000 2019,"@RomainProp Hi!  I'm not sure if it will pair with the Edge 820 or not.  If it's ANT+ compatible it's possible it will pair but we can't be sure. 

Please let us know if we can answer any other questions for you.  

*MH",en,Garmin
Thu Dec 12 21:23:58 +0000 2019,@DevAlien I'm so sorry to hear about your experience! Please send us a DM with your contact info and device serial number so we can look into the chat experience as well as what can be done to help with your watch. ^DK https://t.co/Lkwjtrg6oL,en,Garmin
Thu Dec 12 21:07:47 +0000 2019,"@Rolandschoeman You're very welcome.  Both watch lines are great.  With the Marq you're getting similar features as the fēnix 6 but different materials.  It really depends on your preference.  

*MH",en,Garmin
Thu Dec 12 19:28:00 +0000 2019,"@Rolandschoeman Hi, Roland.  Thanks for the question.  You can definitely use the Marq for swimming, but I do suggest using a silicone band.  If we can further assist please let us know.  

*MH",en,Garmin
Thu Dec 12 18:29:24 +0000 2019,"@VaiBabe I'm very sorry to hear that, but would be happy to look into your options! To do so, please use the link below to send us the following:

• Serial #/Unit ID to your watch
• Email address
• Your full name, mailing address, and telephone number

Kind regards,
(KS) https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 17:59:32 +0000 2019,"@marathondude Sounds good! For your privacy, I suggest deleting your last Tweet since it included your email address. :) If you have any questions or need any assistance in the future, please don't hesitate to reach out.

Thanks and have a great day!! (KS) https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 17:41:34 +0000 2019,"@gesus I'm very sorry to hear that, Christian. If you're still experiencing this issue then we'd love to take a closer look. Please use the link below to send us the following:

• Email address
• Serial #/Unit ID to your Forerunner 735XT
• iPhone model and iOS version

(KS) https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 17:29:21 +0000 2019,"@adev_be @bmurph83 Hi.  Thanks for reaching out.  We'd like to see what we can do.  Please send us a DM with your account email address and the serial number to your device.  Once we have this we'll be able to further assist.  

*MH https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 17:28:04 +0000 2019,"@marathondude Ah, I apologize for the confusion. None of our current wearables have a feature designed for measuring the temperature of the water. You're welcome to use our Ideas Portal to suggest that we implement this feature in the future if you'd like: https://t.co/kkaLEufm4n (KS)",en,Garmin
Thu Dec 12 17:10:53 +0000 2019,"@marathondude Hi Shawn! The Forerunner 735XT has a Weather widget , which can be viewed by following the steps outlined here: https://t.co/PVxt0rliQM

If you have any questions, please let me know. Thanks for being part of the Garmin family! (KS) https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 16:26:00 +0000 2019,"@LyleHolt_AF 2/2 headphone feature will work with our devices. We apologize for any inconvenience that this may cause.

If you have any additional questions, please don't hesitate to ask. Thank you! (KS) https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 16:25:22 +0000 2019,"@LyleHolt_AF 1/2 Garmin devices are designed to support standard Bluetooth protocols for wireless audio playback, however, there are many headphones to choose from and there are differences in performance between headphones and between manufacturers. As such, we cannot guarantee that every https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 15:15:02 +0000 2019,Tap into your inner elf and select the Venu smartwatch you want to gift this season. https://t.co/VV8acXTw7n,en,Garmin
Thu Dec 12 14:55:58 +0000 2019,"@carleyjoy Oh no! I'm sorry to hear that, Carley. I suggest using Express to ensure that your device has the latest software installed: https://t.co/Z426PIiTST 

If this happens again, please use the link below to let us know and we'll investigate Thanks! (KS) https://t.co/Lkwjtrg6oL",en,Garmin
Thu Dec 12 05:25:57 +0000 2019,"@frazzledjazz Hi Richard, it sounds like you may have encountered a map error. Please report map errors through this form on our website: https://t.co/g9da5DLvSJ
-MR",en,Garmin
Thu Dec 12 03:46:00 +0000 2019,"@DebabZino Thank you for your interest! What would you like to know?
-OA",en,Garmin
Thu Dec 12 03:36:00 +0000 2019,"@rodsmar I'd be happy to see what we can do for you. Please send us a DM with the following information: 
•Full Name
•Physical Shipping Address
•Phone Number
•Email Address
•Serial Number
Thank you -MR https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 23:24:00 +0000 2019,"@PrestonMcMurry Good Evening, please get in touch with our support team at the following link: 
https://t.co/ZiympcwCUd
-MR",en,Garmin
Wed Dec 11 22:43:46 +0000 2019,"@Michael50528671 Ope, looks like we spelled ""Bless"" wrong! 😜 In all seriousness, you can learn more about the vívoactive 3 Music's Heart Rate Variability and Stress Level features here: https://t.co/DIwdZpQhRe

Please let us know if you have any questions. Thank you! (KS) https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 21:38:45 +0000 2019,"@alexsanfeliu I'm so sorry to hear about this, Alex. Please reach out support team at the following link so they can get more details and further assist you:
https://t.co/vpfwJuUOYc
~JH",en,Garmin
Wed Dec 11 21:34:47 +0000 2019,"@allensullivan Thanks for reaching out, Allen. We're always looking for feedback. Please visit the following link and pass this on to our developers:
https://t.co/kkaLEufm4n
~JH",en,Garmin
Wed Dec 11 20:34:00 +0000 2019,"@Kachmarski I'm sorry to hear about your experience. That's the last thing anyone wants to see during a run. If you  haven't spoken to our support team about this, please reach them at the following link:
https://t.co/MHsgrJWAzL
~JH",en,Garmin
Wed Dec 11 20:23:15 +0000 2019,"@Consolation46 Sorry for any confusion on that. Review the steps at the following link:
https://t.co/EXIelIgYTG
If that doesn't work, please contact our support office at:
https://t.co/bPH9AxdH3d 
~JH",en,Garmin
Wed Dec 11 19:28:34 +0000 2019,"@jpcrockett Sorry for the delayed response, Jacob. It looks like our support reached out to you on December 6th about finding a Windows computer so you can connect your fēnix 6 for the Garmin folder. Please respond to that email to continue your correspondence with support.
~JH https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 19:17:00 +0000 2019,"@mbelgue Hi Mike! We have several running watches to choose from. Are there any specific features that interest you (e.g. wrist-based heart rate, music storage, other activity types, etc.)? Here is a link to our current watches that support running activities: https://t.co/OtcD6buHfJ (KS) https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 18:43:00 +0000 2019,"@trevordiamond I'm so sorry for the delayed response. It looks like your vívoactive 3 was delivered yesterday (12/10/19). I hope you're enjoying it. If you have other questions, please send me a private message.
~JH https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 16:35:58 +0000 2019,"@mattyskins Hi, Matt. When you have the chance, please use the link below to send us a DM with the order number and your email address so we can look into this. ~DG https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 15:15:12 +0000 2019,"You run. We innovate. Garmin is dedicated to building safer, more aware products to help give runners peace of mind when they run. Learn more here: https://t.co/jUYZS2tfef #runnersalliance https://t.co/TrRRfkPaOC",en,Garmin
Wed Dec 11 14:18:05 +0000 2019,"@Burrit05 Thank you for reaching out! I would like to escalate this to our support team so they can take a closer look. When you have the chance, please use the link below to send us a DM with your Garmin account email address and country of residence.
Thank you in advance. ~DG https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 03:02:28 +0000 2019,"@HartmanMath The following article has steps to perform a barometer calibration (under ""How do I calibrate it?""): https://t.co/I7XaRhWuUv

I would suggest trying that and seeing if elevation improves. If it doesn't, please DM me the watch's serial number. Thank you.

-OA https://t.co/Lkwjtrg6oL",en,Garmin
Wed Dec 11 02:27:00 +0000 2019,"@KiNgKaHn42 Hi, thanks for reaching out! We're not informed of specific restock requests, but we hope its restocked for you soon! -MR",en,Garmin
Tue Dec 10 22:50:00 +0000 2019,"@HartmanMath I'm sorry to hear about the trouble. What model of watch are you using?
-OA",en,Garmin
Tue Dec 10 22:21:36 +0000 2019,"@CarsenEdsThighs I'd love to help! Is it not counting on the watch at all, or just not syncing over to Garmin Connect? Please let me know so I can better understand what is/isn't happening. ^DK https://t.co/Lkwjtrg6oL",en,Garmin
Tue Dec 10 21:16:00 +0000 2019,"@JaYoeLife It's very odd you're missing your grade on the Edge. Please contact our support office so they can get more information and further assist you with this:
https://t.co/KXHPxw8G5i
~JH",en,Garmin
Tue Dec 10 20:25:02 +0000 2019,"@the_boyle That’s very odd, Scott. Send me a private message with the following info so I can further assist:
• Your email address associated with Garmin Connect
• The serial number to the Garmin you run with
• Do you see your running PRs on the Connect website?
~JH https://t.co/Lkwjtrg6oL",en,Garmin
Tue Dec 10 19:45:01 +0000 2019,"@SportsjunCKie I apologize for the troubles! Please see the following FAQ which should help with this: https://t.co/2XqwKPQ4EC

^DK",en,Garmin
Tue Dec 10 15:15:58 +0000 2019,@LadyScorcher Let's get your feedback heard! Please send our design team your ideas so they can consider them for possible future implementation: https://t.co/WdZ2QCcm6A  ^DK,en,Garmin
Tue Dec 10 15:15:01 +0000 2019,"View difficulty ratings and run names for 2,000 ski resorts worldwide. From your wrist. #fenix6 ⛷️ 

Learn more: https://t.co/c3SILgJmSN https://t.co/9orjDMwzCT",en,Garmin
Tue Dec 10 05:18:25 +0000 2019,"@Roelof95041473 Good Evening, please get in touch with our Garmin SA office at the following link to see which options are available. https://t.co/bPH9AxdH3d 

-MR",en,Garmin
Tue Dec 10 02:21:00 +0000 2019,"@leolelego This is very odd, Léo. Please get in touch with our French support office at the following link so they can get more information and further assist you:
https://t.co/ex36YtwDkv
~JH",en,Garmin
Tue Dec 10 02:14:00 +0000 2019,"@keepitrealdude At this time there aren’t any official plans announced to add that feature. However, our engineers want to hear this kind of feedback from our customers. Please take a moment to share this with them at:
https://t.co/kkaLEufm4n
~JH",en,Garmin
Tue Dec 10 01:27:00 +0000 2019,"@McclellandRhian Hi Rhian, please get in touch with our Outdoor Support team at the following link: https://t.co/ZiympcwCUd
-MR",en,Garmin
Mon Dec 09 23:53:35 +0000 2019,"@DuplessisMark I’m so sorry to hear this, Mark. Please send me a private message with the following details so I can further assist you:
• Your email address
• The serial number of your Garmin
• The software version of Garmin
~JH https://t.co/Lkwjtrg6oL",en,Garmin
Mon Dec 09 22:24:29 +0000 2019,"@karnacristina If your data is still not syncing over, please see the following FAQ which should help: https://t.co/1DpH5cq05D  ^DK",en,Garmin
Mon Dec 09 22:14:52 +0000 2019,"@johnliuMD Sorry about that, I meant to include it in my original response and when I added it, my second Tweet got nested. You can reach our support at:
https://t.co/ZiympcwCUd
~JH",en,Garmin
Mon Dec 09 20:10:41 +0000 2019,"@carbonef954 Hi, Francisco. Yes, the vivoactive 3 is safe to wear in the shower. ~DG",en,Garmin
Mon Dec 09 19:56:43 +0000 2019,"@johnliuMD You can reach our support office at:
https://t.co/ZiympcwCUd
~JH",en,Garmin
Mon Dec 09 19:56:00 +0000 2019,"@johnliuMD I'm so sorry to hear about this, John. Please get in touch with our support office at the following link so they can get more information for you and further assist you.
~JH",en,Garmin
Mon Dec 09 18:10:29 +0000 2019,"@SideshowBrendan I'm sorry to hear about your Forerunner 310. I suggest reaching out to Garmin UK directly for assistance and to see what options are available for you. You can do so using the info under the ""Contact Us for More Help"" section here: https://t.co/rDYChds6w8

Kind regards,
(KS) https://t.co/Lkwjtrg6oL",en,Garmin
Mon Dec 09 15:20:00 +0000 2019,"@JonKirby1974 Good morning, Jon. I highly recommend connecting your Garmin to your computer and run Garmin Express (https://t.co/EXeipuCnDF) to check for updates. If that doesn't work, please get in touch with our support office at:
https://t.co/MHsgrJWAzL
~JH",en,Garmin
Mon Dec 09 15:15:01 +0000 2019,"Wrap up that shopping list with our Holiday Sale. 

https://t.co/IgTHj0yjgT https://t.co/92smfGEQWl",en,Garmin
Mon Dec 09 14:56:16 +0000 2019,"@GrandsCru I'm glad that it's pairing again. Unfortunately, what you’re seeing with the text cannot be fixed outside of adjusting your font size on the phone. If you’re seeing this and your font size has not been enlarged, please reach out to our support at:
https://t.co/ZiympcwCUd
~JH",en,Garmin
