created_at,full_text,lang,user_name
Mon Dec 09 21:00:07 +0000 2019,We’re proud to partner with @CancerCare to make a positive change for #bloodcancer patients. Learn more about the impact of #ASH19 to advocacy organizations below. https://t.co/W6P8TY099n,en,AbbVie
Mon Dec 09 20:00:25 +0000 2019,How does #immunotherapy fit into the history of #bloodcancer research? Watch below. #ASH19 https://t.co/aWOQe3MuX8,en,AbbVie
Mon Dec 09 19:00:07 +0000 2019,"Learn about our innovative work as we strive to transform the treatment of blood cancers, including #CLL and #AML: https://t.co/XE2tdWiFH4 #ASH19 https://t.co/3WWxzUrgPs",en,AbbVie
Mon Dec 09 18:00:33 +0000 2019,This is what chronic lymphocytic #leukemia can do to the cells in your bone marrow. Click to learn about the evolution of care in #CLL. https://t.co/PdaIxSRfq3 #ASH19 https://t.co/MsrcudzG4i,en,AbbVie
Mon Dec 09 16:00:45 +0000 2019,Passionate about advancing oncology research &amp; innovation? So are we. Learn about our #oncology careers: https://t.co/bwYoajbPZb #ASH19 https://t.co/MsiL3NL5xF,en,AbbVie
Mon Dec 09 15:21:18 +0000 2019,@WeAreNCCP We ♥️ to support our community partners.,en,AbbVie
Mon Dec 09 13:59:49 +0000 2019,We just announced a new collaboration with @scrippsresearch focused on developing therapies for a wide range of diseases. Learn more: https://t.co/pzZGUqO86n https://t.co/VkNzuiVhsc,en,AbbVie
Mon Dec 09 10:42:22 +0000 2019,"@winfrey_mark Hi, we saw your tweet and would like to connect. Can you DM us with more information?",en,AbbVie
Sun Dec 08 21:00:06 +0000 2019,"Partnerships with organizations like @PatientPower are a great reminder of how #bloodcancer research impacts the lives of patients. Learn about why these oncology collaborations matter, below. #ASH19 https://t.co/u4Wp6cGjMx",en,AbbVie
Sun Dec 08 20:00:24 +0000 2019,Take a look at the evolution of targeted therapies in our roundup of #bloodcancer milestones through the years. #ASH19 https://t.co/9cxFD6QCiH,en,AbbVie
Sun Dec 08 16:30:45 +0000 2019,Looking for an oncology career at a company where you can make a difference? Search our #oncology positions: https://t.co/lGULqA64Ii #ASH19 https://t.co/Zo3tCRcaDp,en,AbbVie
Sun Dec 08 13:00:05 +0000 2019,Read more about the long-term #CLL data from the MURANO trial we’re presenting at #ASH19: https://t.co/bDxhMaVk4w https://t.co/WUzjeSuYAh,en,AbbVie
Sat Dec 07 21:00:06 +0000 2019,Our #bloodcancer research is strengthened by strategic collaborations. Hear from our partners at the @CLLSociety below on why #ASH19 is an important meeting for the entire blood cancer community. https://t.co/GvgmjVcEgf,en,AbbVie
Sat Dec 07 20:00:45 +0000 2019,Watch to see how far #chemotherapy has come as a treatment option for patients with #bloodcancer. #ASH19 https://t.co/ysMLZJZZf4,en,AbbVie
Sat Dec 07 18:00:13 +0000 2019,Learn more about the possibilities in chronic lymphocytic #leukemia care: https://t.co/wDY37Herxw #CLL #ASH19 https://t.co/A1YtMEvx9W,en,AbbVie
Sat Dec 07 16:30:15 +0000 2019,Make a move that’s transformative to your career – and to patients with cancer. Explore our #oncology positions: https://t.co/QXcYIucvw3 #ASH19 https://t.co/jTHNgREt5o,en,AbbVie
Sat Dec 07 14:30:21 +0000 2019,"At #ASH19, we’re presenting combination data in previously untreated #CLL patients from the Phase 2 CAPTIVATE study. Read more: https://t.co/hp8mvka5QN https://t.co/KVWT5UJ73U",en,AbbVie
Fri Dec 06 22:30:24 +0000 2019,"Looking for an #oncology career at a company with a dynamic, entrepreneurial culture? Check us out: https://t.co/lGULqA64Ii #ASH19 https://t.co/0bjdMieXWs",en,AbbVie
Fri Dec 06 19:00:10 +0000 2019,What is one mother’s hope for the future of #RA? See how researchers aim to make remission a reality for more patients: https://t.co/LqbR77SgTx https://t.co/bMod6FvlfL,en,AbbVie
Wed Dec 04 17:00:07 +0000 2019,"""Will she end up like me?” It’s a question one mother, living with RA, faces. Learn how we’re working toward a different future with rheumatoid arthritis: https://t.co/dwEuT8b2Dd https://t.co/usYhhYSM98",en,AbbVie
Wed Dec 04 14:30:06 +0000 2019,"How can we strengthen &amp; optimize #clinicaltrials? “Smart people using smart machines,” said Kyle Holen, our head of Development Design Center. More: https://t.co/5gO06gHllK https://t.co/VlArY92lSX",en,AbbVie
Mon Dec 02 15:30:05 +0000 2019,More than two decades of experience paired with our passion for exploration drives cutting-edge research in #immunology. See how: https://t.co/1Yh7hkpdLT https://t.co/kFLAuSmmZH,en,AbbVie
Sat Nov 30 15:00:10 +0000 2019,"Technology leaders who are deeply curious about the data needs of their R&amp;D colleagues can break down data silos in healthcare companies, says Information Research VP Phil Hajduk in a new @eyeforpharma whitepaper. Sound like you? Join our team: https://t.co/klTzHladPA. https://t.co/AcrZhBssm3",en,AbbVie
Fri Nov 29 17:00:51 +0000 2019,The future of #clinicaltrials is here. Could it mean the end of placebos? https://t.co/wt5KOA0ipv #bigdata https://t.co/xsWr2mjy6F,en,AbbVie
Fri Nov 29 16:00:13 +0000 2019,It’s a big word with a bigger purpose – learn how our #pharmacovigilance leaders prioritize patient safety. https://t.co/QXWOaUCjH3 https://t.co/XAkMC2neJQ,en,AbbVie
Thu Nov 28 14:53:49 +0000 2019,"RT @AbbVieUS: This #Thanksgiving, we are thankful for so much – the patients we serve, our employees who make it possible and #healthcare p…",en,AbbVie
Wed Nov 27 17:30:32 +0000 2019,Want to understand how an #RA patient’s disease impacts their everyday life? Listen in to find out. https://t.co/9b5QrHDalQ,en,AbbVie
Tue Nov 26 16:00:16 +0000 2019,We strive for a future where #RA remission is within reach for as many people as possible. See how: https://t.co/0IW50azX29 https://t.co/PQznSlaMcE,en,AbbVie
Mon Nov 25 18:00:23 +0000 2019,What is our vision of the future of immunology? Take a look: https://t.co/l7I0JK35LL https://t.co/0EdrvkQMdi,en,AbbVie
Mon Nov 25 15:15:04 +0000 2019,"RT @AbbVieUS:  “I love knowing that our work helps make a remarkable impact each and every day for our patients,” said Meghan in marketing. That’s her #MondayMotivation. RT if you agree. #PatientCare https://t.co/kp1OjOTot3",en,AbbVie
Mon Nov 25 13:00:07 +0000 2019,Our head of HR Tim Richmond shares how #innovation isn’t just for scientists in a lab – it starts with each of us. More: https://t.co/qyIzJjaSRU https://t.co/tFLAnRof2F,en,AbbVie
Mon Nov 25 01:00:06 +0000 2019,"Head of regulatory affairs in Latin America, Lisa Ruiz, recently spoke to @Forbes about her use of #designthinking to tackle patient challenges.  https://t.co/UzlF5Vnfpw",en,AbbVie
Sat Nov 23 07:00:06 +0000 2019,The @WHO’s deadline to eliminate #HCV is just 11 years away. Visit our poster at #IVHEM to learn about our role in helping eliminate #hepC by 2030. https://t.co/uJTMW4fywh https://t.co/TWfzFhsVVT,en,AbbVie
Fri Nov 22 17:45:05 +0000 2019,The @MichaelJFoxOrg helped bring #Parkinsons disease to the forefront. See how their former clinical research lead is helping us advance #neurology care: https://t.co/LOAr2e2LMe https://t.co/JD8qT90N3G,en,AbbVie
Fri Nov 22 14:00:13 +0000 2019,"When Kalpana’s daughter was diagnosed with cancer, she set up a flexible work schedule to care for her daughter. “The same caring and compassion that we strive towards our patients was extended to me as an employee.” #AbbVieLife #NationalFamilyCaregiversMonth https://t.co/NCXvdaJWzt",en,AbbVie
Thu Nov 21 19:00:07 +0000 2019,Our scientists push harder each day to advance research for immune-mediated diseases. Learn about our #immunology focus areas: https://t.co/tCIEsBpDdH https://t.co/JtGfL7crSc,en,AbbVie
Thu Nov 21 18:30:06 +0000 2019,"At ASH, we’re presenting more than 40 abstracts, including 18 oral presentations in #bloodcancer. Get a first look: https://t.co/S6YgeQjuKR #ASH19 https://t.co/AO5p5zSZT8",en,AbbVie
Thu Nov 21 13:07:05 +0000 2019,Today we announced an expanded collaboration with Harpoon Therapeutics. Learn more: https://t.co/Ni3wKnkXLO https://t.co/dHqJzGGBcU,en,AbbVie
Thu Nov 21 12:00:08 +0000 2019,Dedication + cutting-edge science = fuel for advancing research for diseases like #RA. See how: https://t.co/8HSdEYluNW https://t.co/2Lz8Emo1xl,en,AbbVie
Wed Nov 20 17:00:32 +0000 2019,NEWS: Today we announced a research collaboration with @dragonflytx focused on identifying new targets in oncology &amp; autoimmune disease. Learn more: https://t.co/buUOzjQ2Sf https://t.co/FKp9HypOzi,en,AbbVie
Wed Nov 20 13:00:08 +0000 2019,One #neurology class was all it took for Dr. Maurizio Facheris to realize his passion. Learn about his journey studying #Parkinsons disease: https://t.co/bPKdqFj48c https://t.co/sZMkKVziq4,en,AbbVie
Tue Nov 19 17:36:59 +0000 2019,"@ampathkenya Thanks, AMPATH for empowering this community of women and their families in Kenya.",en,AbbVie
Tue Nov 19 17:00:10 +0000 2019,See the research advancements bringing remission within reach for more people living with #RA: https://t.co/GVeg2cqy5q https://t.co/JKVdDw8tkW,en,AbbVie
Tue Nov 19 15:02:38 +0000 2019,"@burnsandmccoy @burnsandmccoy, AbbVie takes this complaint seriously. Please DM us so we can follow up with more information on how we will report this.",en,AbbVie
Tue Nov 19 14:55:07 +0000 2019,@abbvieuk Congrats!,en,AbbVie
Tue Nov 19 14:51:41 +0000 2019,@abbvieuk Thanks Team UK for supporting your local community!,en,AbbVie
Tue Nov 19 14:45:07 +0000 2019,"As a kid, she was called “Curious Caroline.” Today, she’s on one of our #clinicalstudies teams on a quest for answers. Learn what our focus on driving innovation means to her: https://t.co/HlWHfSHhfV #AbbVieLife https://t.co/mXApwz8awB",en,AbbVie
Sat Nov 16 19:00:08 +0000 2019,"For centuries, the causes of dementia were a mystery. Learn more about Alois #Alzheimer, the German psychiatrist who lent his name to this disease &amp; the patient behind it all, via @NewsHour: https://t.co/RSF6IKrlTL #alzheimersawarenessmonth #ENDALZ https://t.co/RQyQbap78W",en,AbbVie
Fri Nov 15 19:00:10 +0000 2019,See how we’re going beyond small molecule chemistry to push the bounds of #immunology research: https://t.co/SGplBFmVJ4 https://t.co/77SQk9mNlo,en,AbbVie
Fri Nov 15 17:15:07 +0000 2019,"Whether you’re implementing #bots or other something else entirely, learn 4 things to do differently when introducing new #technology to your business: https://t.co/DIc0QeFxH8 https://t.co/NKllAvStnm",en,AbbVie
Thu Nov 14 19:00:10 +0000 2019,What is our vision of the future of #rheumatology? Discover the potential: https://t.co/3IRuA6kZwM https://t.co/I6A3fdg0XU,en,AbbVie
Thu Nov 14 17:45:05 +0000 2019,“They want a cure. I want a cure.” See how Dr. Maurizio Facheris’ work at @MichaelJFoxOrg drives his passion to help #Parkinsons patients: https://t.co/G47Br3xAw2 https://t.co/xGy8gVpMwn,en,AbbVie
Thu Nov 14 14:15:41 +0000 2019,"In the evolving world of patient safety, see how we’re guiding the future of #pharmacovigilance. https://t.co/KjjiCty8Mm #drugsafety https://t.co/3HDvLqvRKV",en,AbbVie
Wed Nov 13 13:30:04 +0000 2019,"From increasing energy to decreasing stress and pain, there are scientifically proven benefits of being #kind. Learn more, via @RAKFoundation: https://t.co/5IXyrZ6PNF #WorldKindnessDay https://t.co/mhnHTXGD4q",en,AbbVie
Wed Nov 13 13:00:07 +0000 2019,"When it comes to #ankylosingspondylitis, pain can worsen over time. That’s why it’s important to team up with a doctor to decide on a treatment plan. Retweet to raise awareness. https://t.co/5PDPiAR7Ox https://t.co/0GVSgVO6Ch",en,AbbVie
Tue Nov 12 21:30:09 +0000 2019,"Today’s #ACR19 plenary session featured for the first time, data from our Phase 2/3 study evaluating the efficacy and safety of an investigational treatment for active #ankylosingspondylitis. Learn more: https://t.co/upaNFI7WHP https://t.co/7j31weBZhx",en,AbbVie
Tue Nov 12 21:30:07 +0000 2019,What is the balance between a patient-centered and a science-focused approach? See how patients are our compass in #immunology: https://t.co/wBpItbuH4Y https://t.co/Z7bx7KMYWS,en,AbbVie
Tue Nov 12 20:30:29 +0000 2019,"For Thérèse Humphrey (@TerezHumphrey), finding the right #rheumatoidarthritis treatment helped her get back to her everyday tasks. Learn more about the importance of working with your doctor to set treatment goals: https://t.co/NjmdQ39HhR https://t.co/4YmReRgk3w",en,AbbVie
Tue Nov 12 18:15:05 +0000 2019,"Congrats to Jacki Dioguardi, our VP of commercial business technology solutions for being one of @FiercePharma’s 2019 Fiercest Women in Life Sciences. 👏👏👏 More: https://t.co/N71NYOV070 #FierceWILS https://t.co/ayecvyX5B9",en,AbbVie
Mon Nov 11 21:00:07 +0000 2019,"With patient need as our compass, we’re navigating a new frontier in #rheumatology. Learn more about our journey: https://t.co/VBRVhtcnyn https://t.co/JthDOkr0v0",en,AbbVie
Mon Nov 11 20:00:08 +0000 2019,Retweet to raise awareness about the importance and impact of early diagnosis and setting treatment goals aimed at achieving remission for people living with #rheumatoidarthritis. https://t.co/WeduSCcBws #ACR19 https://t.co/5U3gkJ3u0R,en,AbbVie
Mon Nov 11 16:31:41 +0000 2019,@familyreach Thank you for the important work you do for families when they need it the most.,en,AbbVie
Mon Nov 11 14:30:08 +0000 2019,"In the #Navy, Ralph ran projects that required collaboration, process development &amp; planning logistics. This #veteran on active reserve turned those skills into a supply chain career with us. #AbbVieLife #VeteransDay https://t.co/Lsp4wWhrlT",en,AbbVie
Sun Nov 10 19:00:06 +0000 2019,#Ankylosingspondylitis is often confused with back pain and stiffness caused by physical strain. Getting a proper diagnosis is the first step to getting on an appropriate treatment path. Learn more: https://t.co/Sf3eKmoKMm #ACR19 https://t.co/mHtoNFS22l,en,AbbVie
Sat Nov 09 18:00:08 +0000 2019,#Rheumatoidarthritis symptoms and inflammation may cause permanent joint damage. Learn more about the importance of early diagnosis: https://t.co/5BqNdVgPHl #ACR19 https://t.co/jpUIT4oa65,en,AbbVie
Sat Nov 09 17:30:07 +0000 2019,What will it take to shift from chasing rheumatoid #arthritis to getting ahead of it? Discover the potential: https://t.co/SY5dINjytC https://t.co/yrU37T7FTS,en,AbbVie
Fri Nov 08 15:00:15 +0000 2019,"Thanks, @wocinpharma for hosting us at the 3rd annual conference focused on empowering women of color in pharma to excel personally and professionally. Learn more about careers at AbbVie: https://t.co/ghSGnaGyCp #WOCIP2019 #ThePowerofYou https://t.co/0FjGn6sVZN",en,AbbVie
Fri Nov 08 13:00:08 +0000 2019,"Find out how volunteers with our SEEK (#science, #engineering, exploration, knowledge) program help expand access to #STEM education around the globe, especially for girls and minorities. https://t.co/5EUOz8djTE #NationalSTEMday https://t.co/sZ2gn9b8RN",en,AbbVie
Thu Nov 07 21:30:19 +0000 2019,We’re working to advance standards of care in #autoimmune diseases. See the science behind our work: https://t.co/1ZZH6niXaY #immunology https://t.co/2ES5kQBvmP,en,AbbVie
Thu Nov 07 18:45:14 +0000 2019,It’s hard to pronounce but easy to understand – learn how leaders in our #pharmacovigilance group make patient safety their top priority. https://t.co/f43LlDfNST #drugsafety https://t.co/vxvZpPcey4,en,AbbVie
Thu Nov 07 17:00:30 +0000 2019,Researchers work to increase the chances of it. Patients hope for it. Doctors may see it as the ultimate goal. Hear our own Dr. Aileen Pangan’s perspective on #RA remission. https://t.co/1qkMBziyvT,en,AbbVie
Wed Nov 06 16:00:20 +0000 2019,How have research advancements impacted #RA patients? https://t.co/KameDksMdb,en,AbbVie
Wed Nov 06 14:25:06 +0000 2019,HAPPENING NOW. $ABBV chairman &amp; CEO Richard Gonzalez is presenting at Wolfe Research Inaugural Healthcare Conference. Join the live webcast: https://t.co/ZoZIVYgvxs https://t.co/I2k2jZxh1Y,en,AbbVie
Wed Nov 06 03:00:08 +0000 2019,#ChemicalEngineer Eric Moschetta’s career began with a #science book his parents gave him in elementary school. Find out what he’s up to now: https://t.co/pfF2py7xi3 #ScientistsRock #TalentTuesday https://t.co/chVbcUi9A2,en,AbbVie
Wed Nov 06 00:30:07 +0000 2019,"Tune in tomorrow, November 6 at 8:30 am CST, to hear $ABBV chairman &amp; CEO Richard Gonzalez present at the Wolfe Research Inaugural Healthcare Conference: https://t.co/qyJFG9TivD https://t.co/5FiBLfaJxs",en,AbbVie
Tue Nov 05 19:00:11 +0000 2019,Learn how our researchers are working to one day see remission for all patients: https://t.co/rsblkjb4SW https://t.co/yxooFufCwo,en,AbbVie
Tue Nov 05 15:00:12 +0000 2019,"The 2019 Society of Women Engineers Conference is right around the corner. Come meet Aaishah, a member of our Operations Development program, and learn why she chose AbbVie. https://t.co/Ip3RLWXoWV #WE19 #SWEConference https://t.co/rlBpbrf77Z",en,AbbVie
Mon Nov 04 21:45:05 +0000 2019,"47 million people currently have #Alzheimers &amp; that number may double in 20 years. Learn why Mike Gold, our VP of #neuroscience development says it’s important to hire #biomedical researchers from diverse backgrounds to #endalz, via @sciencemagazine: https://t.co/yr2SwShFCv",en,AbbVie
Mon Nov 04 15:29:00 +0000 2019,We’re sharing 38 abstracts from our growing #immunology portfolio at the 2019 American College of Rheumatology (ACR) and Association of Rheumatology Professionals (ARP) Annual Meeting. Get a first look: https://t.co/PWHr1X0xL8 #ACR19 https://t.co/2KGxOmOBga,en,AbbVie
Mon Nov 04 15:00:22 +0000 2019,Not all #RA patients are alike. See how researchers are striving to help improve more patients' abilities to achieve remission: https://t.co/wsgIEDpIiZ https://t.co/ZvrgM6M6xS,en,AbbVie
Sat Nov 02 20:00:10 +0000 2019,Eric Moschetta was always the kid asking a million questions in the classroom. See how he’s turned asking questions into his career in #medicine decades later: https://t.co/i9tJcatLXi #ScientistsRock https://t.co/JkBIst1jSL,en,AbbVie
Fri Nov 01 16:01:04 +0000 2019,"Why is #Alzheimers such a formidable foe for researchers, and what's in store for the future? Take a look. https://t.co/X4aj9LZZCy #endalz https://t.co/yZ1vonWdE4",en,AbbVie
Fri Nov 01 14:00:24 +0000 2019,"The future of #rheumatology is bright. With a greater understanding of the disease, more people with #RA could have a chance for remission. See how: https://t.co/U0uRycbzXx https://t.co/c5b2eLeZ0x",en,AbbVie
Fri Nov 01 12:59:21 +0000 2019,STARTING NOW: Join us live for the $ABBV Q3 #earnings call: https://t.co/XIFhomGrxp https://t.co/9jjUUegb6X,en,AbbVie
Fri Nov 01 11:56:32 +0000 2019,$ABBV Q3 financial results are now available. Get the highlights below and full report here: https://t.co/xC4kPdSAU3 https://t.co/G44hIMr6g4,en,AbbVie
Fri Nov 01 02:00:07 +0000 2019,Join us tomorrow morning at 8 am CT for our investor call where we’ll share our Q3 financial results. https://t.co/Bhs6xzuQcf $ABBV https://t.co/TVwMjB5uJ6,en,AbbVie
Thu Oct 31 18:30:22 +0000 2019,"Trust your gut – but first, understand it. See how scientists are breaking down the gut microbiome to advance #IBD research: https://t.co/1bTziesSHS https://t.co/nZe3D3irGo",en,AbbVie
Thu Oct 31 16:30:26 +0000 2019,"If anyone asks you for a trick when you’re handing out treats this #Halloween, describe the #chemistry behind their favorite candy, via @compoundchem: https://t.co/rJijlIlx0b https://t.co/6WqZ9VX0yo",en,AbbVie
Wed Oct 30 17:00:23 +0000 2019,#ChemicalEngineer Eric Moschetta’s career began with a #science book his parents gave him in elementary school. Find out what he’s up to now: https://t.co/PZnjczxdzJ #ScientistsRock https://t.co/ARbc7eyEyE,en,AbbVie
Wed Oct 30 15:45:05 +0000 2019,Insights + innovation = long-term impact. See how our scientists aspire to make this simple equation possible for #IBD patients: https://t.co/bAkinfUZAz https://t.co/I7wh6Fl0GB,en,AbbVie
Wed Oct 30 14:00:17 +0000 2019,"Tune in this Friday, Nov. 1 for our investor call. We'll report our Q3 2019 financial results at 8 am CT. https://t.co/a11ReruZtL $ABBV https://t.co/uUQtpfqSdu",en,AbbVie
Wed Oct 30 12:45:04 +0000 2019,"As a senior scientist on our computational genomics team, Danjuma Quarless brings together #datascience, #statistics, #genomics &amp; #biology. Read how his childhood passion of taking apart toys and computers led to this career, via @EOPublications: https://t.co/5oN1e4dK7d https://t.co/P8r0lpY8N9",en,AbbVie
Tue Oct 29 21:15:35 +0000 2019,RT @StartsWithSkin: Sharing your story could be the first step in reclaiming the power to get that #psoriasis free feeling. Share your stor…,en,AbbVie
Tue Oct 29 13:53:12 +0000 2019,RT @StartsWithSkin: Don’t let #psoriasis hold you back. Be clear with your doctor about what feeling free from psoriasis would mean to you.…,en,AbbVie
Mon Oct 28 22:05:08 +0000 2019,"@aki_miake We received your message. So that we can address your concerns, please reach out to oec@abbvie.com or HRCentral.UnitedStates@abbvie.com directly. Thank you.",en,AbbVie
Mon Oct 28 16:30:47 +0000 2019,"#CyberSecurityMonth is drawing to a close, so we asked our data security program director Nathaniel McInnis to share one way to help protect sensitive information all year round. Watch below for his advice, then comment with a #cybersecurity tip of your own! https://t.co/jTEfnmufrI",en,AbbVie
Mon Oct 28 15:00:07 +0000 2019,What key pathways are we exploring in our quest to understand patient needs and advance standards of care in #IBD? Find out: https://t.co/0XzZfJCXDO https://t.co/Lbv2b92Qya,en,AbbVie
Sat Oct 26 15:33:14 +0000 2019,@acidic_ph Thanks for the catch.👍And good luck with the job search.,en,AbbVie
Sat Oct 26 15:17:24 +0000 2019,@StJude Can't wait to see the vision become a reality.,en,AbbVie
Sat Oct 26 14:00:36 +0000 2019,"Known as the festival of lights, #Diwali symbolizes new beginnings, hope &amp; togetherness. We celebrate events like these because #diversity and #inclusion are part of our DNA. More: https://t.co/2jzyRlm1DE https://t.co/IEinTvZcz9",en,AbbVie
Fri Oct 25 15:00:20 +0000 2019,"Reminder: Tune in next Friday, November 1st when we report our Q3 2019 financial results. https://t.co/gTVGtZ38Mz $ABBV https://t.co/0H3DNe1SPS",en,AbbVie
Fri Oct 25 14:00:19 +0000 2019,"How did we earn a spot on the 2019 @ScienceCareers Top Employer list? 
✔ Being an innovative leader in the industry
✔ Treating employees with respect
✔ Operating as socially responsible company

Learn more about careers at AbbVie: https://t.co/rIfpd4jubf  #SCTopEmployer https://t.co/MIp0q9B0CE",en,AbbVie
Fri Oct 25 13:30:05 +0000 2019,"Being a kid with #IBD wasn’t easy for Maya, but that didn’t stop her from living life fully. Find out where that determination led her: https://t.co/rkvpgNOLxe https://t.co/sB8bFfFQOU",en,AbbVie
Thu Oct 24 23:51:00 +0000 2019,"A playground, a hair and nail salon, nap cubbies and drop-in childcare - we're so excited for the St. Jude Family Commons! https://t.co/2oOs5dHdXr",en,AbbVie
Thu Oct 24 12:27:31 +0000 2019,Learn more about our latest collaboration in #cysticfibrosis w/ @CF_Foundation: https://t.co/HRp5NLww0a https://t.co/fKn3hPAF7K,en,AbbVie
Wed Oct 23 20:30:06 +0000 2019,"Before you carve your next jack-o-lantern, check out the #chemistry behind your favorite orange gourd, via @cenmag: https://t.co/Wl8w3UeTYs #IYPT2019 https://t.co/1PundKkWt5",en,AbbVie
Wed Oct 23 15:30:22 +0000 2019,"At  #UEGWeek, we shared our progress in #IBD research. But we have more work to do. Follow along as we take bold steps to raise the bar for patient care: https://t.co/WXjE2T7zAn https://t.co/FTCD0Sj6S0",en,AbbVie
Wed Oct 23 14:00:25 +0000 2019,Our education partner @CityYear is going full #STEAM ahead. Click to see how they support students in the classroom and beyond. https://t.co/LWxm5NBeoO #STEMeducation #SEL #STEAMeducation #AbbVieGivesBack #serveayear #makebetterhappen https://t.co/5jywFamNUy,en,AbbVie
Tue Oct 22 14:00:13 +0000 2019,Careers in science and medicine run in the family for Tom Hudson and his six sisters. See how his work at AbbVie sets him apart from the other Dr. Hudsons at the dinner table: https://t.co/49TMGw3axe #TalentTuesday https://t.co/mC24aZn9Wh,en,AbbVie
Mon Oct 21 12:30:06 +0000 2019,"After learning to love herself despite her #Crohns disease, life looks much differently for Maya. Find out what lessons she would share with her younger self: https://t.co/J6xJasxFrx #UEGWeek https://t.co/hsj72T9b2q",en,AbbVie
Mon Oct 21 01:00:09 +0000 2019,"Our chief scientific officer, Dr. Tom Hudson, was once a “mystery case solver.” See how this role shaped his career to date: https://t.co/DeFHiLoz69 https://t.co/026x46HxAH",en,AbbVie
