created_at,full_text,lang,user_name
Fri Nov 29 16:00:14 +0000 2019,"DYK: Since 2006, #ProjectHealth has delivered free #healthcare screenings to nearly 1.7M Americans? Learn more: https://t.co/P0idmdOj8C https://t.co/XAHVrNPxie",en,CVS Health
Fri Nov 29 14:00:00 +0000 2019,"For more info on how we’re improving care across the nation, visit: https://t.co/VoBYCheauF",en,CVS Health
Thu Nov 28 13:55:01 +0000 2019,#HappyThanksgiving from all of us at @CVSHealth! https://t.co/7q5VrpyN2F,en,CVS Health
Wed Nov 27 18:15:15 +0000 2019,Lee Ann Pace was having trouble keeping up with multiple prescriptions. Find out how multi-dose packaging is helping her and others take their medications as prescribed. https://t.co/iHwI3b2f8c https://t.co/BWx4zqLRrB,en,CVS Health
Wed Nov 27 15:00:00 +0000 2019,"For a full calendar of #ProjectHealth events, visit https://t.co/m0tsTa1vyu (in Spanish: https://t.co/ViS0t44kAI)",en,CVS Health
Wed Nov 27 14:18:30 +0000 2019,"@RRabilall Congratulations on 12 years with us, Rohanie! Thank you for all that you do.",en,CVS Health
Wed Nov 27 13:45:02 +0000 2019,Stay informed about the most talked-about topics in #healthcare with our Leaders in Care newsletter: https://t.co/dWtauQ6XEa,en,CVS Health
Tue Nov 26 20:00:00 +0000 2019,Read: The Importance of Bringing Diabetes Care into the Community https://t.co/g7sfRTxqqQ #NDAM,en,CVS Health
Tue Nov 26 18:00:00 +0000 2019,Read how a normal errand run for Donna Castillo turned into a free health screening at a @CVSHealth #ProjectHealth event. #NDAM https://t.co/63jefOqzQG,en,CVS Health
Tue Nov 26 16:15:00 +0000 2019,Learn how we’re developing bilingual pharmacists to build healthier communities through a workforce that reflects the communities we serve. https://t.co/6HoybxE0zV,en,CVS Health
Tue Nov 26 14:00:16 +0000 2019,"To address high rates of hypertension among African Americans, @CVSHealth, @VUMChealth, @nashhealthorg, &amp; Cedars Sinai Medical Center are working to put #pharmacists in #Nashville barbershops to test patrons for high blood pressure https://t.co/HrCePHOf6r #HealthyCommunitiesNews https://t.co/pUXDwa5YfX",en,CVS Health
Mon Nov 25 20:00:02 +0000 2019,Connecting Rural Pediatric Patients to Mental Health Resources https://t.co/KhgjeZ5HUS,en,CVS Health
Mon Nov 25 18:50:02 +0000 2019,"Expanded &amp; redesigned beauty department, BeautyIRL, features new beauty services, GSQ by @GlamSquad. Read more about the exclusive retail partnership: https://t.co/eI92e5BcIC https://t.co/exMmRvHFmA",en,CVS Health
Mon Nov 25 16:00:02 +0000 2019,Have you heard? @CVSHealth is on @instagram! Follow us for the latest on how we’re helping people on their path to better health. https://t.co/awRPR11chA https://t.co/PPn60Rku62,en,CVS Health
Mon Nov 25 14:00:00 +0000 2019,".@CVSHealth will help provide convenient access to care for more than 52,000 underserved Ohioans over 3 years. Read more: https://t.co/KdmOslDiMA",en,CVS Health
Sat Nov 23 14:00:01 +0000 2019,Read how a trusted partnership helped one type 2 #diabetes patient live healthier. https://t.co/pyYz7g4yV0 #NDAM,en,CVS Health
Fri Nov 22 19:20:01 +0000 2019,#DYK: @Aetna developed a Social Isolation Index to help identify high-risk #Medicare members who can benefit from outreach by specially-trained consultants. Learn more: https://t.co/TcXAavsFB2 https://t.co/apeyFU3wjL,en,CVS Health
Fri Nov 22 16:30:00 +0000 2019,ICYMI: @cvspharmacy opens first standalone retail locations in #Oregon. Read more: https://t.co/yFoYmhMAc0,en,CVS Health
Fri Nov 22 14:00:00 +0000 2019,"By closing the gap between treatment &amp; recovery, @Aetna’s Guardian Angel program has helped more than 600 members heal the harms caused by opioid abuse &amp; misuse. Read one member’s story: https://t.co/hmlrI4lUmy",en,CVS Health
Thu Nov 21 20:41:53 +0000 2019,"News | MinuteClinic Expands Video Visit Offering to Colorado, Illinois and New Jersey https://t.co/D7I2ewgTGh https://t.co/Q6Pvm8V0Nd",en,CVS Health
Thu Nov 21 18:15:00 +0000 2019,DYK: Accordant provides holistic support for patients with rare conditions through targeted interventions designed to meet each patient’s unique needs. Learn more: https://t.co/j6jKMvtkqN,en,CVS Health
Thu Nov 21 16:05:02 +0000 2019,"Learn how one organization is building trust and rebuilding a community in Louisville, Kentucky. #HealthyCommunitiesNews https://t.co/lzKyFqCuZN https://t.co/Bq8xHE2krt",en,CVS Health
Thu Nov 21 14:13:00 +0000 2019,@srbsmk Hi Susan. A member from our team would like to speak with you further about this. Please send us a DM with your contact information so that we can reach out. Thank you.,en,CVS Health
Thu Nov 21 14:00:01 +0000 2019,We’re using technology to support our efforts to improve care connectivity. Learn more: https://t.co/ja7SHbjrhj,en,CVS Health
Thu Nov 21 13:30:02 +0000 2019,Today on CVS Health Live: Office Hours join @firdausbhathena and Mike Michel to dive into what’s new in #digitalhealth. https://t.co/t4eQKLjU94,en,CVS Health
Wed Nov 20 20:00:02 +0000 2019,Fighting Pneumonia With a Toothbrush: New Program Is Yielding Results https://t.co/FLhKEMyOQJ,en,CVS Health
Wed Nov 20 18:00:00 +0000 2019,"Tune in to CVS Health Live tomorrow, 11/21 at 8:30am EST to hear more from chief digital officer @firdausbhathena as he and exec engineering director Mike Michel discuss exciting trends across #digitalhealth. See you then! https://t.co/lxrDmNg8eh",en,CVS Health
Wed Nov 20 16:00:00 +0000 2019,"We’re conveniently located within 5 miles of 71% of Americans, allowing us to expand access to #diabetes care locally. Read more: https://t.co/xqGePQR8wS #NDAM",en,CVS Health
Wed Nov 20 14:52:11 +0000 2019,@AuttyW Oh no! We're sorry to hear this. Please contact Member Services by the number on the back of your Caremark Prescription Insurance card for further assistance. Thank you.,en,CVS Health
Wed Nov 20 14:41:47 +0000 2019,"Barbershops are not just places to get a shave and a haircut. For African-American communities, these cultural hubs also have the potential to become havens for much-needed #healthcare services. Learn more: https://t.co/yH8AxfwD7H #HealthyCommunitiesNews https://t.co/qNuv4S5kHp",en,CVS Health
Tue Nov 19 18:20:13 +0000 2019,Learn how a collaborative human trafficking treatment program in Arizona is getting young victims off the street and on a path to better health. https://t.co/45UGf05r9t https://t.co/jOUBmvHmHo,en,CVS Health
Tue Nov 19 15:25:00 +0000 2019,"You can watch videos on our #BeTheFirst initiative, our response to the opioid epidemic, rising drug prices + more on @CVSHealth’s @YouTube channel!",en,CVS Health
Tue Nov 19 14:54:16 +0000 2019,"In our Path to Better Health Study, we explored how conditions in the places people live, learn, work &amp; play—including education &amp; income levels—affect their health. 

How much of an impact do you think your education &amp; income levels have on your overall health?",en,CVS Health
Tue Nov 19 14:00:00 +0000 2019,"We've signed the #QuitBigTobacco pledge, promising not to work with the tobacco industry. At #SXSW2020 we're joining a panel discussion with other pledge signers to discuss how brands can lead with their values.https://t.co/xbvqg3jAOC",en,CVS Health
Mon Nov 18 22:15:53 +0000 2019,"@RandyCinna Oh no, Randy. We're sorry to hear this! We'd be happy to have a member from our team reach out to you. Please send us a DM with your full name and contact info. Thank you.",en,CVS Health
Mon Nov 18 18:00:02 +0000 2019,"We joined @TMHATweets at the grand opening of #BishopStreetStudios, an abandoned orphanage transformed into apartments, for those with mental health needs. We're proud to support the development as a great example of addressing #SDoH to help build healthier communities. https://t.co/5oVQE7wJD5",en,CVS Health
Mon Nov 18 16:15:01 +0000 2019,Every 65 seconds someone in the U.S. is diagnosed with Alzheimer’s. Help us create a future without Alzheimer’s and dementia by donating at @cvspharmacy to support @ALZAssociation now through 11/23 https://t.co/yAR1nuLGR8 https://t.co/E1FRpc3lTX,en,CVS Health
Mon Nov 18 14:00:02 +0000 2019,"At #ProjectHealth events, people receive on-the-spot assessments of weight, blood pressure, blood glucose &amp; cholesterol levels, and more. https://t.co/mV4EQsrID7 https://t.co/f5UqHD1er8",en,CVS Health
Fri Nov 15 18:00:01 +0000 2019,"Due to our continued work to support #diversesuppliers through increased economic opportunities, we’ve been named Corporation of the Year by @GNEMSDC1! Read more: https://t.co/KIMepNiLvw",en,CVS Health
Fri Nov 15 15:00:01 +0000 2019,To learn more about our commitment to #veterans &amp; military members visit: https://t.co/2eSVEEuJrH https://t.co/bEusmrNwdO,en,CVS Health
Fri Nov 15 13:55:01 +0000 2019,Read about the programs we offer to people living with diabetes that provide personalized support when and where they need it: https://t.co/PzJGPjhNMA #NDAM https://t.co/tWkRnWaJgt,en,CVS Health
Thu Nov 14 20:30:51 +0000 2019,Diverse Supplier Spotlight: Planned Packaging of Illinois https://t.co/hCoKQn7bue,en,CVS Health
Thu Nov 14 20:03:01 +0000 2019,"@Sector415 Hi there, we appreciate you making us aware of this! We have shared this feedback with our team for further review.",en,CVS Health
Thu Nov 14 18:15:01 +0000 2019,#November is #NationalFamilyCaregiversMonth and you can support the 16M+ Alzheimer’s caregivers nationwide by donating to support @ALZAssociation at @CVSPharmacy through 11/23! Join us to #ENDALZ https://t.co/b1I6IF5PS9 https://t.co/PLZWUWCiBZ,en,CVS Health
Thu Nov 14 16:00:01 +0000 2019,We’re continuing to strengthen our ongoing work to help prevent Rx opioid abuse &amp; misuse. Learn about a number of ways we’re doing so: https://t.co/s1Y8rIpXqf,en,CVS Health
Wed Nov 13 21:00:05 +0000 2019,"Live: @DrE_TCOYD, @joypape and @DrDanKnecht discuss new findings &amp; trends in #diabetes care ahead of #WorldDiabetesDay. https://t.co/Bi8PeKBSn1",en,CVS Health
Wed Nov 13 20:15:00 +0000 2019,"In a recent survey conducted by Morning Consult, we discovered that people living with #diabetes &amp; providers have a desire to expand care locally, need a better understanding of out-pocket-costs, and more. #NDAM https://t.co/ii1Cqw1CMo",en,CVS Health
Wed Nov 13 18:00:01 +0000 2019,"According to our Path to Better Health Study, factors such as #income and #education are impacting consumers’ total health. Read how we’re addressing local social determinants of health: https://t.co/LmqLLrcs4X",en,CVS Health
Wed Nov 13 16:05:00 +0000 2019,Milken Institute Facilitates Meaningful Discussion on the Social Determinants of Health https://t.co/N4vPElSibS,en,CVS Health
Wed Nov 13 13:30:01 +0000 2019,Thank you to all of our nurse practitioners for your hard work and dedication to our patients on a daily basis. #NursePractitionerWeek https://t.co/bwlpahtp8l,en,CVS Health
Tue Nov 12 20:00:33 +0000 2019,We're proud to be named one of the 100 Healthiest Workplaces in America in 2019 by @HealthiestER and @SpringbukHealth! https://t.co/9265TQd9my https://t.co/MHhx2OkaNJ,en,CVS Health
Tue Nov 12 18:15:18 +0000 2019,Watch how Louisville ECHO is promoting recreation habits and a healthy lifestyle by bringing on-the-road nature play to children. #HealthyCommunitiesNews https://t.co/mSckC2xRNn https://t.co/65qMMcWmic,en,CVS Health
Tue Nov 12 17:16:00 +0000 2019,Multi-Dose Packaging Is Making It Easier to Take Medications https://t.co/aea1ZxXCx3,en,CVS Health
Tue Nov 12 16:15:01 +0000 2019,New $2.5M in funding from @CVSHealth &amp; the CVS Health Foundation will help support Ohio nonprofits as they tackle critical health issues. Learn more: https://t.co/asf9XgHNvc https://t.co/FG5uQde3yE,en,CVS Health
Tue Nov 12 15:56:35 +0000 2019,@roboproco Hi there. We're sorry to hear this! Please contact Member Services by the number on the back of your Caremark Insurance Prescription Card for further assistance. Thank you!,en,CVS Health
Tue Nov 12 15:45:00 +0000 2019,@David32356669 Hi David. We recommend you contact Customer Support at 1-800-SHOP-CVS for any questions related to CVS Pharmacy. Thank you!,en,CVS Health
Tue Nov 12 14:00:01 +0000 2019,"For more info about @CVSHealth’s efforts to improve care across the nation, visit: https://t.co/xI1bts9wSi https://t.co/Npdjm0p4i8",en,CVS Health
Mon Nov 11 14:00:15 +0000 2019,"Today and every day, we honor our veterans. #VeteransDay https://t.co/xKVpFJoWry",en,CVS Health
Fri Nov 08 21:00:01 +0000 2019,".@CVSHealth President &amp; CEO Larry Merlo discussed how we're working to make health care more simple, convenient and affordable with @BloombergLive and @ArmstrongDrew at #TheYearAhead Summit. Watch more: https://t.co/hLGgf2wbHv https://t.co/EZeLc8ZO0Y",en,CVS Health
Fri Nov 08 20:00:02 +0000 2019,Coram Nurses Help Teen Bike across the Country https://t.co/HTwju4mjlX,en,CVS Health
Fri Nov 08 16:25:00 +0000 2019,Accordant: Holistic Support for Patients with Complex Conditions https://t.co/ub09iO9iKS,en,CVS Health
Fri Nov 08 14:00:01 +0000 2019,".@CVSHealth is dedicated to recruiting, hiring, training &amp; retaining #veterans. Read how we ensure their invaluable skills &amp; expertise are part of our talent pipeline: https://t.co/MAttJfKiJB #CSR https://t.co/O46abXonwR",en,CVS Health
Thu Nov 07 22:24:28 +0000 2019,"RT @BloombergLive: “At @CVSHealth there is a lot we can do that hasn’t been done. There are three imperatives - making it local, making the…",en,CVS Health
Thu Nov 07 20:30:00 +0000 2019,"To help prevent or delay the onset of #diabetes, we provide targeted support to help you make healthy lifestyle changes. Read how here: https://t.co/mM13bi3hsa",en,CVS Health
Thu Nov 07 18:00:02 +0000 2019,CVS Specialty’s two-way secure messaging app helps patients connect with their clinician – where and when it’s convenient for them. Learn how via @FierceHealth https://t.co/dNG7lPbH4X,en,CVS Health
Thu Nov 07 17:24:34 +0000 2019,RT @ArmstrongDrew: I'lll be interviewing @CVSHealth CEO Larry Merlo at the @BloombergLive #TheYearAhead event. You can watch here at 1:45 p…,en,CVS Health
Thu Nov 07 16:00:00 +0000 2019,"Data shows that 60% of our life expectancy is determined by factors like housing, transportation, education &amp; food. Read how we’re working to understand community health care needs: https://t.co/oUizIZtn0f",en,CVS Health
