created_at,full_text,lang,user_name
Wed Dec 04 08:53:01 +0000 2019,"There’s life underground - microbial life. In oil fields it can be a big problem. But in this #TedTalk, microbe detective Geert van der Kraan shares how we can turn a challenge into a solution by studying the clues these microbes leave behind. https://t.co/hQu90ItwBp #TedatDuPont https://t.co/XTqBPc5Fma",en,DuPont
Wed Dec 04 08:25:30 +0000 2019,"DuPont employees recently hosted “Crockpot Cook-offs” at their seven Michigan sites with all proceeds benefiting United Way. These events fostered great conversation, engagement and some amazing food!  Think of unique ways to give this #GivingTuesday! https://t.co/igl3rtHKz3",en,DuPont
Tue Dec 03 16:43:01 +0000 2019,"DuPont is the largest corporate supporter of the United Way of Delaware -- donating money &amp; volunteer hours.  Employees organize 5Ks, bake sales, can drives, build houses &amp; serve countless meals. Please give however you can during this #GivingTuesday and beyond. https://t.co/NgPglCMwPK",en,DuPont
Tue Dec 03 13:00:00 +0000 2019,"There’s life underground - microbial life. In oil fields it can be a big problem. But in this #TedTalk, microbe detective Geert van der Kraan shares how we can turn a challenge into a solution by studying the clues these microbes leave behind. https://t.co/5z1tI9rfKp #TedatDuPont",en,DuPont
Tue Dec 03 11:39:01 +0000 2019,"One way we're giving back: Our Grindsted, Denmark site gives surplus heat back to its local community and has been 100% carbon neutral since 2017.  

See how we're protecting the planet for a better now:: https://t.co/4a2g5AlSyk

#generationnow #2030goals #givingtuesday https://t.co/wHzbOxeztq",en,DuPont
Mon Dec 02 13:34:00 +0000 2019,Danke Nico! 👏 @HulkHulkenberg @RenaultF1Team #RSspirit https://t.co/ZDbykB3gMf,de,DuPont
Sat Nov 30 22:45:01 +0000 2019,"Holidays getting you in the mood to give back? Us too. Our Grindsted, Denmark site gives surplus heat back to its local community and has been 100% carbon neutral since 2017.  

See how: https://t.co/O2kOEO2p0S  
#generationnow #sustainabilitysaturday #2030goals https://t.co/H2I1fdIGNu",en,DuPont
Sat Nov 30 07:48:01 +0000 2019,"Holidays getting you in the mood to give back? Us too. Our Grindsted, Denmark site gives surplus heat back to its local community and has been 100% carbon neutral since 2017.  

See how: https://t.co/XGP6OjIL9Q  
#generationnow #sustainabilitysaturday #2030goals https://t.co/W35lSLNj5s",en,DuPont
Sat Nov 30 06:43:24 +0000 2019,Appreciate your RTs! @balivada @Owaisgoshi1 @elk33elk @MaroSaucedo @jericamsjerica @josel_sanchezb @JuanJZaragoza @Cruchitas @claujanez @aditivosresinas @quimicasandiego,en,DuPont
Fri Nov 29 19:30:01 +0000 2019,"For #epilepsy patients like Andrew Ho’s daughter a typical day can bring dangerous — or even fatal — challenges. Discover the new technology that is not only saving lives, but helping patients live normal lives. https://t.co/Ftnnsv1puY 

#epilepsyawarenessmonth  @TEDTalks https://t.co/9dNclYtAsR",en,DuPont
Fri Nov 29 13:14:01 +0000 2019,"How clean is your indoor air?  Using DuPont™ Tedlar™ Wallcoverings with low VOC emissions helps improve indoor air quality - and thereby reduce health risks. 

See how we've innovating for a better now: https://t.co/NeW2Pi8cmM 

#2030goals #generationnow https://t.co/wGe05odDnc",en,DuPont
Fri Nov 29 10:12:01 +0000 2019,"Right now, DuPont is creating flame-resistant materials to help protect first responders from extreme conditions.  See how we #InventABetterNow for #firstresponders at https://t.co/iZ1RqroDGE https://t.co/3LhnSGAY9W",en,DuPont
Fri Nov 29 01:00:01 +0000 2019,"Happy #Thanksgiving! We do a lot of driving around this holiday &amp; statistically, driving is more dangerous than flying. But aircraft engineer Ed Paxton thinks we can learn a lot about auto safety from airline pilots. Watch his #TEDTalk: https://t.co/qhBZAN8tDw 
@TEDpartners https://t.co/AuGXyXnIuk",en,DuPont
Thu Nov 28 16:00:01 +0000 2019,"Happy #Thanksgiving! We do a lot of driving around this holiday &amp; statistically, driving is more dangerous than flying. But aircraft engineer Ed Paxton thinks we can learn a lot about auto safety from airline pilots. Watch his #TEDTalk: https://t.co/Lh3fhKaHvd 
@TEDpartners https://t.co/Qq2FPSJuEK",en,DuPont
Thu Nov 28 09:57:00 +0000 2019,"RT @KevlarBrand: We’re thankful this #Thanksgiving and every day for the first responders, military members, firefighters and police office…",en,DuPont
Thu Nov 28 09:29:00 +0000 2019,"Ever wondered how a firefighter can face the dangers of a burning building? Right now, DuPont’s creating flame-resistant materials to help protect first responders from extreme conditions.  See how we #InventABetterNow for #firstresponders  https://t.co/x4IAYOgu6H https://t.co/VI9JtemyH4",en,DuPont
Wed Nov 27 18:52:28 +0000 2019,"""Chemistry is the hero of electronic communications."" DuPont’s own @crmulzer breaks down the science behind your smartphone — check her out on the front page of https://t.co/kXLNBvaI92 today! 📱

 #TedTalk #TED@DuPont @TEDpartners https://t.co/qwUmcqdgcy",en,DuPont
Wed Nov 27 15:00:01 +0000 2019,"Ever wondered how a firefighter can face the dangers of a burning building? Right now, DuPont’s creating flame-resistant materials to help protect first responders from extreme conditions. #InventABetterNow #firstresponders  https://t.co/RzecSxHyCb",en,DuPont
Wed Nov 27 12:00:01 +0000 2019,"We do a lot of driving around the #Thanksgiving holiday. Statistically, driving is more dangerous than flying - but DuPont aerospace leader Ed Paxton thinks we can learn a lot about auto safety from pilots. Stay safe &amp; watch Ed’s #TEDTalk at https://t.co/jeudAdrrZx

@TEDpartners https://t.co/XPB7LSrJjy",en,DuPont
Wed Nov 27 10:06:01 +0000 2019,"How clean is your indoor air?  Using DuPont™ Tedlar™ Wallcoverings with low VOC emissions helps improve indoor air quality - and thereby reduce health risks. 

See how we've innovating for a better now: https://t.co/Gnfu7rKXss 

#2030goals #generationnow https://t.co/wFBRm8nWuR",en,DuPont
Wed Nov 27 03:54:25 +0000 2019,Appreciate your RTs! @MaroSaucedo @jericamsjerica @SDMCardenaDenis @balivada @ana_captures @elk33elk @JuanJZaragoza @ElderVa11619056 @aditivosresinas @utmbgrad,en,DuPont
Tue Nov 26 14:15:01 +0000 2019,"For #epilepsy patients like Andrew Ho's daughter, a typical day can bring dangerous challenges. But innovative medical devices are providing new hope. See how in this powerful #TEDTalk from our #TEDatDuPont series: https://t.co/boVQZCixu1  

#epilepsyawarenessmonth  @TEDpartners https://t.co/ZorxLeMpyT",en,DuPont
Tue Nov 26 06:01:20 +0000 2019,"RT @qz: From performing remote surgery to communicating with coworkers and navigating the roads, 5G will transform the way we live and work…",en,DuPont
Mon Nov 25 18:19:31 +0000 2019,"This weekend the DuPont Parlin Site Community Team joined Old Bridge Township Food Bank for their annual Thanksgiving Dinner basket hand-out - donating 100 baskets and a $5,000 check to support improvements for Silver Linings, an activity center for adults 60+, at Old Bridge. https://t.co/sa7oKNGcRS",en,DuPont
Mon Nov 25 10:44:01 +0000 2019,"Life with #epilepsy can be scary &amp; challenging. But innovative medical devices are providing new hope for epilepsy patients to live more normal lives. DuPont's own Andrew Ho shares his personal story in this #TEDTalk: https://t.co/k7lV9DPdDU 
#epilepsyawarenessmonth  @TEDpartners https://t.co/BfcAV7jKtC",en,DuPont
Sat Nov 23 20:50:01 +0000 2019,"Air quality is directly correlated to cardiovascular &amp; respiratory health. DuPont™ Tedlar™ Wallcoverings offer low VOC emissions &amp; healthier indoor air quality. See how we've innovating for a better now: https://t.co/2FEVJ2ajTV

#2030goals #generationnow #sustainabilitysaturday https://t.co/Rw6cfmQtXk",en,DuPont
Sat Nov 23 10:41:01 +0000 2019,"How clean is your indoor air?  Using DuPont™ Tedlar™ Wallcoverings with low VOC emissions helps improve indoor air quality - and thereby reduce health risks. See how we've innovating for a better now: https://t.co/8ZpLXO32RF 

#2030goals #generationnow #sustainabilitysaturday https://t.co/T0OG6NTPx1",en,DuPont
Fri Nov 22 15:38:07 +0000 2019,"DuPont was proud to honor volunteers of Parkersburg’s Downtown Ambassador program and presented a check to the United Way to help volunteers from Recovery Point. 76 ambassadors have picked up 8,000 lbs. of trash from 254 city blocks. https://t.co/P3oatDtKx7",en,DuPont
Tue Nov 19 20:02:00 +0000 2019,DuPont in Marlborough provided some much-needed sunshine for staff and volunteers at the Marlborough Community Cupboard (MCC) https://t.co/rv2ScaOaQW,en,DuPont
Mon Nov 18 16:27:37 +0000 2019,Thank you for your RT's! We appreciate it! @MaroSaucedo @JuanJZaragoza @elk33elk @dpontarlier @Aberdltd,en,DuPont
Sat Nov 16 14:59:01 +0000 2019,"In the US, the average person throws away ~70 pounds of clothing each year. Fabric made with #biobased DuPont™ Sorona® can be recycled, reducing waste and closing the #fashionloop. See how at https://t.co/oTxkdloKSK #2030goals #generationnow #sustainabilitysaturday https://t.co/cGe9NZLgdK",en,DuPont
Thu Nov 14 20:30:56 +0000 2019,RT @KevlarBrand: Do you know a deserving first responder? Nominate a firefighter for the #FDIC2020 Scholarship Program today: https://t.co/…,en,DuPont
Mon Nov 11 22:19:51 +0000 2019,"Today in Wilmington we honored our veterans with a celebration! We were joined by Delaware Military Academy, Ceol Neamh Pipe Band Bagpiper, the Choir School of Delaware &amp; guest speaker @SenatorCarper. Thank you to every veteran who sacrificed for our country!  #veteransday 🇺🇸 https://t.co/onjQyG3WpF",en,DuPont
Mon Nov 11 19:54:26 +0000 2019,"RT @KevlarBrand: This #VeteransDay 🇺🇸, we honor the brave men and women who have fought to defend our freedom. Thank you for your service.…",en,DuPont
Mon Nov 11 14:21:00 +0000 2019,"Human milk is often referred to as “gold standard,” and for good reason.  But when breastfeeding isn’t possible, new scientific advancements from DuPont are helping bridge the nutritional gap for infant formula: https://t.co/tl4NcsYfO8 https://t.co/tZu5EGocxf",en,DuPont
Mon Nov 11 11:35:00 +0000 2019,Thank you for your RT's! @W12_Congress @divergente81 @femtech_ @CastroLeha @MaroSaucedo @SDMCardenaDenis @balivada @quimicasandiego @BHutchco,en,DuPont
Sat Nov 09 22:25:00 +0000 2019,1/3 of all food produced in the world is wasted. DuPont innovations are helping to solve #worldhunger by ensuring more nutritious food makes it into people’s homes by staying fresh longer. See how at https://t.co/TT11DtCt8n #2030goals #generationnow #sustainabilitysaturday https://t.co/2m4FOeZcZ4,en,DuPont
Sat Nov 09 14:25:01 +0000 2019,1/3 of all food produced in the world is wasted. DuPont innovations are helping to solve #worldhunger by ensuring more nutritious food makes it into people’s homes by staying fresh longer. See how at https://t.co/R3jpeU0LRh #2030goals #generationnow #sustainabilitysaturday https://t.co/8RbQtAKcKn,en,DuPont
Fri Nov 08 16:30:01 +0000 2019,"It's not too late to meet the DuPont Recruiting Team at the 2019 Society of Women Engineers National Convention in Anaheim, CA. Stop by booth #1533 or visit https://t.co/wENiDbxIOJ &amp; to learn more about internships and career opportunities. #WE19 #STEM #WomeninSTEM @SWEtalk https://t.co/G3ovH7fOBn",en,DuPont
Fri Nov 08 09:37:00 +0000 2019,"The DuPont Recruiting Team is proud to be part of the 2019 Society of Women Engineers National Convention in Anaheim, CA.  Stop by booth #1533 or pre-register at https://t.co/AKZNNbWqEw &amp; to learn more about our opportunities. #WE19 #STEM #WomeninSTEM @SWEtalk https://t.co/gCDHYl591u",en,DuPont
Fri Nov 08 07:44:06 +0000 2019,"RT @acspmse: Fascinating interview with Alexa Dembek, Chief Technology and Sustainability Officer, Dupont, on #innovation, #sustainability,…",en,DuPont
Wed Nov 06 13:57:00 +0000 2019,Check out the latest talk from our TED@DuPont series: Psychotherapist and author Lori Gottlieb shows how to break free from the stories you've been telling yourself by rewriting your narrative from a different point of view. #TEDatDuPont  https://t.co/cpEBiCpEWF,en,DuPont
Wed Nov 06 10:27:00 +0000 2019,"RT @DuPontWater: As global populations expand, the need for safe #drinkingwater grows. We are proud to accept the #IDAWorldCongress Award f…",en,DuPont
Wed Nov 06 10:11:11 +0000 2019,"Good to see the @DuPontWater team make time for a workout at #Aquatech2019! If you're at the show, do stop by to test your strength with our #biofouling resistant #reverseosmosis element, and learn how our innovative water solutions are helping to invent a better n:ow. https://t.co/dt8CLDstll",en,DuPont
Mon Nov 04 14:55:00 +0000 2019,@balivada @EricJKlinker @dupontpolymers @JuanJZaragoza @femtech_ @wendyrosen @RichardStanleyM @ShartiaBrantley @hloni_diseko @SDMCardenaDenis @clnewberry @DuPontWater @claujanez @josel_sanchezb @MaroSaucedo @Anielectric @Anjanik08 Appreciate your RTs. Thank you!,en,DuPont
Mon Nov 04 09:48:17 +0000 2019,"@MaroSaucedo @nikko310 @jamescarstensen @smartecocity @josel_sanchezb
@Costenoble_DE @blancasalga2 @dembekaa @MarketsTicker @JuanJZaragoza
@RoseSPerkins @balivada @vrachmadiparmon Appreciate your RTs. Thank you!",en,DuPont
Fri Nov 01 10:00:00 +0000 2019,"ICYMI: ""Through innovating in probiotics, materials for 5G, water, protection...the outcome of this innovation drives #sustainability."" CTSO Alexa Dembek explains the connection of sustainability and tech at DuPont. https://t.co/hPHPniLlfC #globalgoals #dupontnow",en,DuPont
Thu Oct 31 17:05:00 +0000 2019,"#Sustainability matters, now more than ever — for our innovations, our operations, and our people. It’s time for generation n:ow. 

What role will you play? #generationnow #DuPontNow #GlobalGoals
 https://t.co/U7EC2i2svk",en,DuPont
Thu Oct 31 12:00:01 +0000 2019,"""Through innovating in probiotics, innovating in materials for 5G, innovating in water, innovating in protection -  the outcome of this innovation drives #sustainability."" CTSO Alexa Dembek explains the connection of sustainability and tech at DuPont: https://t.co/2NHYf45j6W",en,DuPont
Thu Oct 31 10:12:32 +0000 2019,"On this final day of #BreastCancerAwareness Month, we're proud and humbled to share these personal stories from employees around the globe who are working to make a difference in the lives of colleagues, family and friends. Thank you for your care and support! #breastcancer 🎀 https://t.co/efw7UGEI2J",en,DuPont
Thu Oct 31 09:37:33 +0000 2019,"@superbiggi Thank you for sharing the screenshot, we have passed it to the concerned team. We will get back to you as soon as we hear from them. Thank!",en,DuPont
Thu Oct 31 09:37:00 +0000 2019,"@JuanJZaragoza , @femtech_, @RoseSPerkins , @nyckjedwards , @BloombergLive , @ana_captures , @EricJKlinker ,@balivada , @femtech_, @kaientai2010 , @MaroSaucedo , @CnvCurmudgeon, @ScottCollick, Appreciate your RTs. Thank you!",en,DuPont
Wed Oct 30 20:01:25 +0000 2019,From sourcing renewable energy to improving how we design — we invent a better now. Learn more about our goals: https://t.co/7xoR1BT9yj #GenerationNow #2030Goals https://t.co/sR2yQJhsjb,en,DuPont
Wed Oct 30 17:30:01 +0000 2019,"""I believe technology is inextricably linked with sustainability."" At today's @BloombergLive #STYT conference, CTSO @dembekaa says we're aligning 100 percent of our innovation portfolio to advance the @UN Sustainable Development Goals by 2030. https://t.co/nUj3jIuxzt #globalgoals https://t.co/XkzijrtiUy",en,DuPont
Wed Oct 30 16:19:39 +0000 2019,RT @BloombergLive: “How does diversity of talent feed innovation to drive a better bio-economy for the United States? We have to translate…,en,DuPont
Wed Oct 30 16:19:01 +0000 2019,"Great question from @Lee_Ballin at @BloombergLive #STYT conference: What does the future look like in 10 years? ""For DuPont, we will have re-imagined smart education, smart healthcare, smart cities and more. And we'll do it collaboratively with our partners."" #2030Goals https://t.co/V1iv6R9yWp",en,DuPont
Wed Oct 30 16:07:49 +0000 2019,From @BloombergLive #STYT: Why is DuPont talking to a tech audience about sustainability? Because technology is inextricably linked with sustainability &amp; should be solving the greatest challenges we are facing today. Learn about our sustainability goals: https://t.co/Ug2SOkEtQe https://t.co/UNOoZZi0zJ,en,DuPont
Wed Oct 30 15:57:38 +0000 2019,We're LIVE N:OW at @BloombergLive #STYT conference in NYC! Watch our CTSO @dembekaa discuss the intersection of #sustainability and #tech with @Bloomberg 's @Lee_Ballin and @Adobe 's Vince Digneo  https://t.co/1rzGwipocx https://t.co/uZiWZkQ5Kt,en,DuPont
Wed Oct 30 15:30:01 +0000 2019,"Listen LIVE in 10 minutes! DuPont CTSO Alexa Dembek speaks to @BloombergLive Sooner Than You Think attendees. You can listen too: https://t.co/YTwl6Ik0P5 

#womeninSTEM #STYT https://t.co/poDU7ffmI1",en,DuPont
Wed Oct 30 15:26:25 +0000 2019,"RT @RandDWorld: Congratulations to @DuPont_News for winning an #RD100 Award for their product, GREAT STUFF™ SMART DISPENSER™!",en,DuPont
Wed Oct 30 15:26:23 +0000 2019,"RT @RandDWorld: Congratulations to @DuPont_News for winning an #RD100 Award for their product, Thermally conductive and emissive PBT resin…",en,DuPont
Wed Oct 30 12:15:00 +0000 2019,"NEWS: Today we proudly announce our 2030 Sustainability Goals. These nine goals underscore the importance of #sustainability in fulfilling our purpose of delivering essential innovations to help societies thrive. Full release: https://t.co/o1l7aW3q92 
#2030goals #GlobalGoals https://t.co/kSWqMn9h63",en,DuPont
Wed Oct 30 11:43:00 +0000 2019,@Costenoble_DE @dupontpolymers @MaroSaucedo @bibourokuabc @LisaMarieCricht @UFUK89486848 @elk33elk @JuanJZaragoza @Owaisgoshi1 @balivada Appreciate your RTs. Thank you!,en,DuPont
Wed Oct 30 10:10:33 +0000 2019,"@superbiggi Sorry, you are having issues getting through. Can you share the screenshot of the error message you received so that we can resolve the issue. Meanwhile, you can get in touch with our @TyvekConstruct Team for further support.",en,DuPont
Wed Oct 30 01:03:00 +0000 2019,"Tomorrow morning our Chief Technology and Sustainability Officer @dembekaa will speak on #innovation with a #sustainability focus at the @BloombergLive Sooner Than You Think conference!  Learn more: https://t.co/x3sd5lzPoq 

#STYT #womeninSTEM 👩‍🔬 https://t.co/Hc0DZRCB6L",en,DuPont
Tue Oct 29 16:00:01 +0000 2019,"Tomorrow our Chief Technology and Sustainability Officer @dembekaa will speak on #innovation with a #sustainability focus at the @BloombergLive Sooner Than You Think conference!  Learn more: https://t.co/QeYwUlJL0l 

#STYT #womeninSTEM 👩‍🔬 https://t.co/loweOSEtE8",en,DuPont
Tue Oct 29 13:00:01 +0000 2019,“DuPont is a key enabler for the technologies that will drive the future.” Download the @TheEIU Tailored with #Technology: #Sustainability Report: https://t.co/PpQOa1W9Zu https://t.co/k4SHplhtdE,en,DuPont
Tue Oct 29 06:18:52 +0000 2019,"During Breast Cancer Awareness Month, DuPont not only supports the cause, we also support our very own! #breastcancer #breastcancerawareness https://t.co/ElTFQboJji",en,DuPont
Tue Oct 29 05:57:00 +0000 2019,@bex__  @RandDWorld  Appreciate your RTs. Thank you!,en,DuPont
Mon Oct 28 19:14:00 +0000 2019,"ICYMI: Five DuPont innovations have been selected as finalists for the 2019 R&amp;D 100 Awards. Winners to be announced tomorrow! 🤞 Congratulations to all the teams who are helping invent a better n:ow. #RD100 @RandDWorld #DuPontNow

https://t.co/kkBtqOs4Zi",en,DuPont
Mon Oct 28 13:56:31 +0000 2019,"RT @bopinion: On October 24th, 1939, DuPont put 4,000 pairs of nylon stockings on sale as a trial to demonstrate its new fiber’s wearabilit…",en,DuPont
Mon Oct 28 13:14:00 +0000 2019,"Thrilled to announce that five DuPont innovations have been selected as finalists for the 2019 R&amp;D 100 Awards. Congratulations to all the teams who are helping invent a better n:ow! #RD100 @RandDWorld #DuPontNow

https://t.co/3oDERrXhAt",en,DuPont
Sun Oct 27 07:23:00 +0000 2019,"@superbiggi Hi Biggi,
Thank you for your message. You can write to our Tyvek business team on the contact form below; they will try to help you with your query. https://t.co/YEnIzVoPpt
For further support write to Tyvek Facebook page; https://t.co/tvCNmCFOBY",en,DuPont
Sat Oct 26 13:26:00 +0000 2019,"RT @KevlarBrand: DuPont is constantly searching for new, innovative safety solutions. Learn how garments and personal protective equipment…",en,DuPont
Fri Oct 25 13:25:00 +0000 2019,RT @KevlarBrand: How are your pumpkin carving skills? Gloves made with Kevlar® offer reliable protection against cuts so you can get spooky…,en,DuPont
Fri Oct 25 12:20:00 +0000 2019,"RT @KevlarBrand: With the help of DuPont, @solarteam_be is working to build the best solar car to date. Utilizing Nomex® honeycomb sandwich…",en,DuPont
Fri Oct 25 07:49:00 +0000 2019,"RT @Danisco: 1/3 of food produced is never consumed, which is equal to 8% of global GHG emissions. @wbcsd is sharing case studies on privat…",en,DuPont
Mon Oct 21 11:47:15 +0000 2019,"""Here at the DuPont Application Center, we put the customer first and I take a very visual and hands on approach to finding our what our customers want to develop.""

Meet Mark. Watch the final of our #DiscoveringDuPont at #K2019 People series. 

https://t.co/oCOgQviRsa https://t.co/1xcanN7vvP",en,DuPont
Mon Oct 21 11:01:20 +0000 2019,RT @DuPontSpotlight: Thanks to the Messe Dusseldorf Video Team for interviewing @tokeug yesterday. Great opportunity to discuss industry tr…,en,DuPont
Mon Oct 21 10:58:31 +0000 2019,"RT @ScottCollick: I was honored to talk to the @PlasticsEurope #K2019 delegation of government officials from the European Parliament, @EU_…",en,DuPont
Mon Oct 21 10:54:00 +0000 2019,"@zermerkal , @EricJKlinker , @PayenCelia , @HabitatMichigan , @CathyAndriadis , @pearsonsandy @SwinnMartha , @DIVERSE_ability  @ScottCollick  @JuanJZaragoza  Appreciate your RTs. Thank you!",en,DuPont
Fri Oct 18 11:28:00 +0000 2019,"DYK salt used for deicing roads often ends up in freshwater rivers, making the water undrinkable? In this @TEDTalks DuPont scientist Tina Arrowood shares a plan to keep salt out of rivers by turning industrial byproducts into valuable resources #TED@DuPont https://t.co/EE6GrxifYy",en,DuPont
Fri Oct 18 10:36:00 +0000 2019,"RT @DuPontSpotlight: Honored and delighted to welcome Albert Karimov, Deputy Prime Minister of the Republic of Tatarstan to the @DuPont_New…",en,DuPont
Thu Oct 17 11:00:25 +0000 2019,"RT @DuPontSpotlight: It's been a fantastic first day so far at #K2019 in Düsseldorf with so many visitors to the @DuPont_News stand. 

Join…",en,DuPont
Thu Oct 17 09:13:32 +0000 2019,"DuPont celebrates National Disabilities Employment Month! Being an Inclusion Works Company with  @DisabilityIN has empowered us to achieve disability inclusion, &amp; our employee resource group provides essential advocacy &amp; support to ppl with disabilities &amp; their allies. #NDEAM https://t.co/g5melv5at3",en,DuPont
Wed Oct 16 07:53:00 +0000 2019,"RT @DuPontSpotlight: ""We are one big global family. I manage the research and development of new materials and my team...""

Collaboration i…",en,DuPont
Mon Oct 14 19:08:30 +0000 2019,@balivada @BrianStewartOH @BrushwareMag @Rickjr2448883 @utmbgrad @delcastleCo_op @Baseballvic42 @adagioforstring @SumantShayan @ryanbirge @TateLeake @SherryFleming2 Appreciate your RTs. Thank you!,en,DuPont
