created_at,full_text,lang,user_name
Sat Nov 02 21:26:32 +0000 2019,@Notthatcuteboy We're sorry to hear of your troubles with changing the filter. Please send us a DM with additional information and we would be happy to look into  this further.,en,General Motors
Sat Nov 02 21:25:19 +0000 2019,"@jimcasale Hello, Jim. We regret to hear of your Battery cable concerns. We would like the opportunity to  look into this further. To start, please send us a DM with additional information. We hope to hear from you soon.

^NB",en,General Motors
Sat Nov 02 03:56:07 +0000 2019,"@onfire2day We regret to hear of your sentiments. If you are currently experiencing vehicle issues with your Volt, please send us a DM with additional information and we would be happy to look into this further.

^NB",en,General Motors
Fri Nov 01 22:34:10 +0000 2019,"@janet_822 We're happy to look into this situation for you, Janet.  To get started, will you DM us your VIN, mileage, contact info, and the name of the dealership you're working with?  
 
To learn more about our privacy policy, please visit https://t.co/AiJ1ZEwIsO",en,General Motors
Fri Nov 01 15:16:07 +0000 2019,RT @businessinsider: GM's first female CFO explains how she's made it her mission to 'slay complexity' at the largest US automaker https://…,en,General Motors
Fri Nov 01 15:05:23 +0000 2019,See how our efforts and continued leadership in energy management has earned us the @ENERGYSTAR Partner of the Year Sustained Excellence Award for the eighth year: https://t.co/si79fhzRie https://t.co/GWvVPqpy9l,en,General Motors
Fri Nov 01 14:47:04 +0000 2019,"@MrMcchicken So we may look into this further, we kindly ask you to send us a DM with additional information. We hope to hear from you soon.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Fri Nov 01 14:46:51 +0000 2019,"@angiehenry80 Thank you for reaching out to us, Angie. If you would like to further discuss this matter, we kindly ask that you send us a DM with additional information at your earliest convenience. We will keep an eye out for your DM. https://t.co/qrfOZy5Z0G",en,General Motors
Fri Nov 01 13:49:25 +0000 2019,"@alexisamiranda Hi, Alexis. Please know, we have recently responded to your DM. Feel free to review our message when you get a chance. ^KL",en,General Motors
Thu Oct 31 21:43:11 +0000 2019,"@ASH_STACKS We regret to hear of  your vehicle concerns. We  understand how frustrating parts delays can be. In order to look into this further, please send us a DM with additional information. We will keep an eye out for your response.

^NB",en,General Motors
Thu Oct 31 03:44:21 +0000 2019,"@hensler Hey, Chad. We would be happy to assist with any concerns your Yukon is experiencing. Our team is one DM away. ^SF",en,General Motors
Thu Oct 31 00:00:10 +0000 2019,"@KellyR27488743 You're very welcome, Kelly. Thank you again for sharing your experience with us. 

^DG",en,General Motors
Wed Oct 30 17:00:33 +0000 2019,Cybersecurity is integrated during every stage of vehicle development and plays a key role in keeping our customers safe and keeping their data private. https://t.co/xvMjJDp2LP https://t.co/AOjOa8sztI,en,General Motors
Wed Oct 30 16:54:42 +0000 2019,"@KellyR27488743 We’re sorry for the inconvenience, Kelly. We would like to learn more about this situation. To do so, please DM us with your contact info, VIN, current mileage, and preferred dealership.

^KC

To learn more about our privacy policy, please visit https://t.co/PTyuXfxDOe https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 30 13:20:23 +0000 2019,"@BizDuped We sincerely regret to hear these sentiments. So our team may look into this further, we kindly ask you to send us a DM with additional information. We hope to hear from you soon.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 30 03:27:12 +0000 2019,"@courtneylmarie_ We regret to hear of the experience you had with a GM vehicle, Courtney, This is not what we want for our valued customers. If you are still in possession of the vehicle and would like us to look into this further, please send us a DM with additional information. 

^NB",en,General Motors
Tue Oct 29 17:56:42 +0000 2019,"In Q3 we delivered nearly 739,000 vehicles in the U.S., an increase of 6% year over year. Leading the way were our full-size pickup trucks and new crossovers. $GM https://t.co/phH1VgxHyc",en,General Motors
Tue Oct 29 12:03:20 +0000 2019,"In Q3, $GM posted income of $2.3B and EBIT-adj. of $3.0B, driven by full-size trucks, record crossover sales and continued cost savings. Despite a two-week U.S. work stoppage during the quarter, these results demonstrate the resilience of our company. https://t.co/Oje9m18le5 https://t.co/g03NpLLBzf",en,General Motors
Tue Oct 29 02:32:59 +0000 2019,"@jay_springs15 Hi, Jack. Please send us a DM with your VIN so we may look into this further. We hope to hear from you soon. To learn more about our privacy policy, visit https://t.co/awFqadvDHh.

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Mon Oct 28 15:01:51 +0000 2019,"@JasemanJustice We're happy to help, Jaseman. Send us a DM with some details on Cruze when you get a chance.",en,General Motors
Mon Oct 28 14:11:00 +0000 2019,@AdamFellagain You are certainly welcome. ^KL,en,General Motors
Mon Oct 28 12:53:38 +0000 2019,@AdamFellagain Good morning. We saw your DM regarding this situation and have responded there. Please take a look when you have a moment. ^RB,en,General Motors
Sat Oct 26 03:37:18 +0000 2019,"@Anthonycorrad19 We regret to hear of the concerns you are having with your Sierra. We would be happy to look into this further here on social media, but if you would like to work over the phone, you can reach them at this number: 1-866-790-5600. We hope this helps. 

^NB",en,General Motors
Fri Oct 25 23:13:17 +0000 2019,"@MaryJo1112 We are sorry to hear this, Mary. We certainly understand how frustrating parts delays can be. We would be happy to reach out to the dealership on your behalf. To start, please send us a DM with additional information. We look forward to your response.

^NB",en,General Motors
Fri Oct 25 21:26:30 +0000 2019,"@ztem64 We regret to hear your sentiments, Matthew. We would be happy to listen to your concerns. Please send us a DM with additional information. We will keep an eye out for your response.

^NB",en,General Motors
Fri Oct 25 21:19:09 +0000 2019,"@prettyfly76 @GMC We truly understand your frustration with these circumstances, Yaritza. Rest assured, the appropriate parties are working diligently to resolve your concerns. We recommend continuing to work with your case agent at this time. 

^TO",en,General Motors
Fri Oct 25 21:14:06 +0000 2019,"@Anthonycorrad19 We’re sorry to hear you’ve experienced these concerns, Anthony. We want to assist with this matter to the best of our abilities. Please send us a DM so we can look into this further.

^TO",en,General Motors
Fri Oct 25 21:12:39 +0000 2019,"@FloydeStevens We’re sorry to hear about your Equinox, Floyde. Have you had a diagnosis by one of our technicians?  While we can't make  guarantees, we'd like to try to help. Please send us a DM if you're interested.  To learn more about our privacy policy, please visit https://t.co/gsEPC8aLjR",en,General Motors
Fri Oct 25 21:02:39 +0000 2019,"We've reached an agreement with the UAW that recognizes our employees for the important contributions they make to the success of the company. Our new four-year labor agreement provides employees with a world-class wage, benefit &amp; profit-sharing package. https://t.co/KijJWZKIRo https://t.co/LfJHOzuof8",en,General Motors
Fri Oct 25 20:42:11 +0000 2019,"@HonestMissnary We’re very sorry to hear about your rough day.  If you’d like any assistance getting your Tahoe repaired, please send us a DM with your contact information and VIN and we’ll be happy to support you along that process.   https://t.co/mgzFIZVAZo",en,General Motors
Fri Oct 25 19:45:37 +0000 2019,"@pratik06492018 We regret to hear of your vehicle concerns, Pratik. We would like the opportunity to reach out to your dealership. To start, please send us a DM with additional information. We will keep an eye out for your response. 

^NB",en,General Motors
Fri Oct 25 16:38:38 +0000 2019,"@JohnnyJVentura Hi, John. Please know, we have recently responded to your DM, so feel free to review our DM when you have a moment. ^KL",en,General Motors
Fri Oct 25 14:02:02 +0000 2019,"@simplyshaixo Shai, please know this is not something our team likes to hear. We want to build and deliver the best vehicles for our customers as quickly as we can. So we can better assist, can you please send us a DM with more information on your vehicle concern?

^KC https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 25 03:16:13 +0000 2019,"@OlHossVike Always happy to hear about the positive customer experience at our dealerships. If you DM us with more details of your visit, we'd be happy to share your feedback with the involved team members. 

To learn more about our privacy policy, please visit https://t.co/G4zMrpZ7RA",en,General Motors
Thu Oct 24 23:20:43 +0000 2019,"@beckaboo181987 Thank you for bringing this to our attention, Rebecca. We apologize to hear of your frustrations as this is not the type of experience we want our customers to have. We would like to gather more details on this and look into it further. Please send us a DM with more info. ^MM",en,General Motors
Thu Oct 24 21:43:31 +0000 2019,"@TMSophia72 If you are currently experiencing a vehicle issue, we would be happy to assist by looking into this further. If this sounds like something you would be interested in, please send us a DM with additional information. We will keep an eye out for your response.

^NB",en,General Motors
Thu Oct 24 21:33:58 +0000 2019,"@TMSophia72 We regret to hear of your sentiments. This is not the experience we want for our customers and we've taken the time to document your feedback. If you are still experiencing vehicle issues and would like us to look into this further, please send us a DM.

^NB",en,General Motors
Thu Oct 24 19:42:31 +0000 2019,"@micahsworldview Hi, Micah. We certainly understand how frustrating part delays can be. Please feel free to send us a DM so that we may discuss this further. ^RB",en,General Motors
Thu Oct 24 18:51:21 +0000 2019,"Meet Kelly Helfrich, Manager of #EVs &amp; Charging Infrastructure. Hear her talk about EV charging and where our future is headed on a panel at this year’s @ForbesUnder30 Summit. Want to learn more about our all-electric future? Comment your questions below for Kelly to answer. https://t.co/z0s2MI4iHb",en,General Motors
Thu Oct 24 09:16:58 +0000 2019,"@recgrad01 Thanks, Chelle. We’ve responded to your DM. Please continue working with us there to avoid any miscommunication. ^GS",en,General Motors
Thu Oct 24 03:37:19 +0000 2019,"@recgrad01 We regret to hear of your vehicle concerns, Chelle. We would like the opportunity to reach out to the dealership on your behalf. To start, please send us a DM with additional information. We will keep an eye out for your response.

^NB",en,General Motors
Thu Oct 24 01:03:39 +0000 2019,"@txkeller76 Hi, Kristi. We understand your frustration with this matter. Please message us privately so that we can look into this matter further. We look forward to hearing from you.

^TO",en,General Motors
Wed Oct 23 23:45:12 +0000 2019,"@kateyruth Hi, Katey. Please send us a DM with your VIN so we may look into this further. Thank you. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 23 23:35:13 +0000 2019,"@blaineOWH Hi, Blaine. We have responded to your DM. Our team has reached out to the dealership for more information on this situation. 

^DG",en,General Motors
Wed Oct 23 18:32:40 +0000 2019,"@RottieMommaTiff We regret to hear these sentiments, Tiff. So we may best assist, we kindly ask you to send us a DM with additional details. We hope to hear from you soon.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 23 18:20:48 +0000 2019,"@blaineOWH Thank you for the update, Blaine. We just sent you a DM with more information. We look forward to hearing from you soon.

^KC",en,General Motors
Wed Oct 23 15:14:28 +0000 2019,"@blaineOWH We are very sorry to hear about the frustrations you're experiencing with your vehicle, Blaine. Can you please send us a DM with your VIN, contact information, preferred dealer and current mileage so we can further assist you? https://t.co/ACVHosaLhl ^MC https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 23 14:36:49 +0000 2019,"@clint_e1 We regret to see your continued frustrations, Clint. If you do decide you would like to further discuss this, we are only a DM away. ^KL",en,General Motors
Wed Oct 23 14:21:45 +0000 2019,What’s life like on the @ForbesUnder30 list? We asked our very own Kayla and Keysha to tell us what making the list has meant for their careers. #WeAreGM https://t.co/fCIlvaqoAW,en,General Motors
Wed Oct 23 13:52:16 +0000 2019,"@Brittanywags Brittany, we regret to hear you have left the GM family. Our team hopes we can earn back your loyalty to our brand in the future. If you have any concerns you would like to discuss further, please feel free to send us a DM. ^RB",en,General Motors
Wed Oct 23 13:43:25 +0000 2019,"@clint_e1 Hello, Clint. Thank you for reaching out. If you would like to further discuss this matter, feel free to send us a DM at your earliest convenience. ^KL",en,General Motors
Wed Oct 23 00:25:20 +0000 2019,"@TriciaSydney Hello, Tricia. We regret to hear of your vehicle concerns. We would like the opportunity to reach out to your dealership to find out more. To start, please send us a DM with additional information. We will keep an eye out for your response.

^NB",en,General Motors
Tue Oct 22 22:54:24 +0000 2019,"@jessi_wolfe We do apologize to hear of your frustrations, Jessica. Safety is our top priority and we strive to make sure that our customers feel safe in our vehicles. Please send us a DM with more details on your situation so we can look into it further. ^MM",en,General Motors
Tue Oct 22 22:50:08 +0000 2019,"@kateyruth Hello, Katey. We regret to hear of your recall concerns. Please send us a DM with your VIN, mileage, preferred dealership, and contact info so we may look into this further. We will keep an eye out for your response. 

^NB

Privacy Policy: https://t.co/bmxHWhF3Qs",en,General Motors
Tue Oct 22 20:33:25 +0000 2019,"@JohnnyJVentura Hello, John. Please know, we’ve recently responded to your DM, but wanted to follow up with you here as well. Feel free to review our DM at your earliest convenience. ^KL",en,General Motors
Tue Oct 22 20:29:00 +0000 2019,"@AH_LordLoki We regret to hear of your sentiments, Trace. We see you have an open case, if you would like to discuss this further please send us a DM. We look forward to your response. 

^NB",en,General Motors
Tue Oct 22 19:08:06 +0000 2019,"Investing in your personal branding can boost your confidence and give you a head start in your career journey. Swipe to see our top 5 tips! Hear more from our very own Global Talent Development Manager, Kristi Stepp, at this year’s @ForbesUnder30 Summit. https://t.co/QdV4hRa0xn",en,General Motors
Tue Oct 22 17:16:57 +0000 2019,"@prettyfly76 We’re sorry to hear this, Yaritza. Can you please provide us with your VIN, contact information, preferred dealer and current mileage to check on the status of your Acadia’s transmission? To learn more about our privacy policy, please visit https://t.co/pRGgnliPw6   

^MC",en,General Motors
Tue Oct 22 16:34:18 +0000 2019,"@BrianKKnowsBest We'd like to learn more about this matter, Brian. Please send us a DM with some additional details on your Terrain when you get a chance. ^DL",en,General Motors
Tue Oct 22 16:27:26 +0000 2019,"@VivaTigres Thanks for reaching out to us, Jennifer. So we may best assist, we kindly ask you to send us a DM with additional information. We hope to hear from you soon.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Tue Oct 22 15:13:57 +0000 2019,"@tewksette Good morning. We hope this message finds you well. Please know, safety is of the utmost importance to us and our team would like to look into this situation further. Please send us a DM when you have a chance. We hope to hear from you soon. ^RB",en,General Motors
Mon Oct 21 22:26:41 +0000 2019,"@216RNC This is not what we like to see with our customers.  Safety is our absolute top priority.  Please send us a DM with your contact info and VIN and we’ll be happy to look into your concern for you. 

To learn more about our privacy policy, please visit https://t.co/tF0en93rh2",en,General Motors
Mon Oct 21 18:52:39 +0000 2019,"@GeorgeRiveraJr George, this is not the experience we want for our Members. Please DM us your VIN, contact information, current mileage, preferred dealership, and more details on the situation so we can better assist. ^JG

To learn about our privacy policy, please visit https://t.co/zztubC4wQb",en,General Motors
Mon Oct 21 18:10:33 +0000 2019,"@HSharpe10 Thank you for reaching out, Holly. As customer insight is very important to us, we certainly appreciate your honest feedback, and have documented your comments for further review. If you have any future questions or concerns, we are only a DM away. ^KL",en,General Motors
Mon Oct 21 17:54:20 +0000 2019,"@frmlacktoluster Thanks for reaching out, Jackie. Our team would be happy to further look into this matter, to see how we may best assist. To do so, please DM us with your case number or VIN when you get a chance. To learn more about GM's privacy policy, please visit https://t.co/qf7ubWcpfW. ^KL https://t.co/qrfOZy5Z0G",en,General Motors
Mon Oct 21 15:22:10 +0000 2019,"@JohnnyJVentura Hello, John. Please know, we have recently responded to your DM, but wanted to follow up with you here as well. Feel free to review our DM at your earliest convenience. ^KL",en,General Motors
Mon Oct 21 14:38:32 +0000 2019,"We partnered with @UMTRI to conduct a safety study analyzing the effectiveness of our safety-related features. The results are impressive, check them out here: https://t.co/gyQDAIzVop https://t.co/9Q8KEAiqOV",en,General Motors
Sun Oct 20 16:28:21 +0000 2019,"@tewksette Thank you for bringing this to our attention. Our team would like to learn more about this situation. To do so, please send us a DM with your full contact information, VIN, and current mileage. To learn more about our privacy policy, please visit https://t.co/LnDn3SVNEr. ^RB",en,General Motors
Sat Oct 19 20:23:48 +0000 2019,"@USAFGenLee Hello, Alex. We regret to hear of your sentiments. Please send us a DM so that we can discuss your current case.

^NB",en,General Motors
Sat Oct 19 20:16:53 +0000 2019,"@feliciadenise87 We regret to hear of your sentiments, Felicia. We ask that you continue to engage us  via email. We appreciate your understanding. 

^NB",en,General Motors
Fri Oct 18 16:59:55 +0000 2019,"@JohnnyJVentura Hi, John. Please know, we have recently responded to your DM, but wanted to follow up with you here as well. Feel free to review our response when you get a chance. ^KL",en,General Motors
Thu Oct 17 21:36:38 +0000 2019,"We have reached a tentative agreement with the UAW. We encourage the UAW to move as quickly as possible through the ratification process, so we can resume operations and get back to producing vehicles for our customers. Learn more here: https://t.co/MzirDmWcii https://t.co/fR0r9D7jIt",en,General Motors
Thu Oct 17 19:03:45 +0000 2019,"@JohnnyJVentura Hi, John. Please know, we have recently responded to your DM, but wanted to follow up with you here as well. Feel free to review our message when you get a chance. ^KL",en,General Motors
Thu Oct 17 13:17:52 +0000 2019,"@TDE156 Hi, Ted. We'd be happy to connect with the dealership on your behalf. If you'd like further assistance from our team during this time, please continue to work with us via DM. ^DL",en,General Motors
Wed Oct 16 21:04:57 +0000 2019,"@BlastOffLola We regret to hear of your sentiments, Lola. If at any point in the future you decide to work with a certified GM dealership, please send us a DM with additional information and we would be happy to look into this further. 

^NB",en,General Motors
Wed Oct 16 19:47:16 +0000 2019,"@riccfiene Hello. We're sorry to hear about this situation with your vehicle. Please send us a DM with additional details so may learn more about this experience. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 16 15:59:06 +0000 2019,"@AH_LordLoki We appreciate you taking the time to follow up with us, Trace. Please know, we do ask that you continue working with your case agent moving forward, as Bethany is in the best position to further assist. Thank you. ^KL",en,General Motors
Wed Oct 16 12:46:04 +0000 2019,"@SteveMiley We hope this message finds you well, Steven. Please feel free to send us a DM with additional information so our team may best assist.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 16 12:26:54 +0000 2019,"@AH_LordLoki Good morning, Trace. According to your case notes, your case agent will be contacting you tomorrow to discuss your case further. To avoid any miscommunication, please continue working with your agent. Thank you for understanding. ^RB",en,General Motors
Tue Oct 15 22:48:22 +0000 2019,"@_Chaitree_ We’re incredibly sorry you’ve had a terrible experience with your Chevy vehicle.  If you send us a DM and provide us with your VIN, we can try to help you resolve your situation.  

To learn more about our privacy policy, please visit https://t.co/pRGgnliPw6",en,General Motors
Tue Oct 15 18:49:50 +0000 2019,"@JohnnyJVentura Hi, John. Please know, we've recently responded to your DM, but wanted to follow up with you here as well. Feel free to review our response when you get a chance. ^KL",en,General Motors
Tue Oct 15 17:29:48 +0000 2019,"@JohnnyJVentura Hi, John. Our team would be happy to look into this further. We have responded to your private message, as well. Pleas take a look when you have a moment. 

^RB",en,General Motors
Tue Oct 15 14:38:59 +0000 2019,"@SteveMiley Steven, we kindly ask you to send us a DM with additional information so that our team may assist. We will be looking out for your response.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Tue Oct 15 13:20:30 +0000 2019,"@Maggie91579371 Good morning, Maggie. If you're interested in exploring available job openings, please visit: https://t.co/XzsJHnanWU. We hope this helps. 

^RB",en,General Motors
Mon Oct 14 21:53:54 +0000 2019,"@lifealive10 Hello. We're sorry to hear about this situation and apologize for the inconvenience. Please send us a DM at your earliest convenience. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Mon Oct 14 20:04:59 +0000 2019,"@EmilyMeade123 Hi, Emily. Please know, GM continues to work hard with the UAW to reach a tentative agreement. If you're interested in learning more about the status of GM-UAW negotiations, please visit https://t.co/o3ltpnIvYV. If you have any more questions or concerns, feel free to DM us. ^KL",en,General Motors
Mon Oct 14 17:39:20 +0000 2019,"@jtsplash_14 To learn more about our privacy policy, please visit https://t.co/Yf3CWEsYII",en,General Motors
Mon Oct 14 17:39:03 +0000 2019,"@jtsplash_14 We’re sorry for the inconvenience, Josiah. We would like to learn more about this situation. To do so, please DM us with your contact info, VIN, current mileage, and preferred dealership. Thank you.",en,General Motors
Mon Oct 14 12:33:28 +0000 2019,"@KISSTrade Good morning. Please know, we respond to messages in the order that we receive them. We have recently responded to your private message, take a look when you have a moment. ^RB",en,General Motors
Sat Oct 12 17:06:23 +0000 2019,"@USAFGenLee Alex, if you would like to discuss your current case, please feel free to send us a DM.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Sat Oct 12 15:26:55 +0000 2019,"@SteveMiley We are very sorry to learn of this situation, Steven. So our team may look into this further, we kindly ask you to send us a DM with additional information. We hope to hear from you soon. 

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 11 23:47:37 +0000 2019,"@ToJoellen We apologize for any inconvenience this has caused, Joellen. We have received and replied to your DM and ask that you continue to work with us there.",en,General Motors
Fri Oct 11 20:40:33 +0000 2019,"@chassifyouwill Hello, Chasity. In order to investigate your situation further, can you please send us a DM with your VIN, contact information, preferred dealer and current mileage? To learn more about our privacy policy, please visit https://t.co/pRGgnliPw6 https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 11 20:40:33 +0000 2019,"@chassifyouwill Hello, Chasity. In order to investigate your situation further, can you please send us a DM with your VIN, contact information, preferred dealer and current mileage? To learn more about our privacy policy, please visit https://t.co/pRGgnliPw6",en,General Motors
Fri Oct 11 20:16:39 +0000 2019,"@TimCraft11 Hi, Tim. Please continue to follow up with us in your Facebook private messages to avoid any miscommunication. Thank you. ^TJ",en,General Motors
Fri Oct 11 20:01:18 +0000 2019,"@PoorLemonExp Thank you for sharing. This is far from the experience we want you to have with your Chevy. Can you please send us a DM with your contact information, so we can further assist you? ^MC https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 11 18:21:04 +0000 2019,"@ToJoellen We regret to hear of your vehicle concerns, Joellen. So that we may reach out to your dealership to inquire further, please send us a DM with additional information. We will keep an eye out for your response. 

^NB",en,General Motors
Fri Oct 11 12:30:01 +0000 2019,We know how hard the strike has been on everyone in the GM family. We remain committed to a fair agreement that builds a stronger future for our employees and GM. We’ve strengthened our offer and want everyone to know where we stand: https://t.co/eaq6mLnyEF https://t.co/pcpHOY1mjc,en,General Motors
Thu Oct 10 17:33:40 +0000 2019,"@6_hodges Hello, Mary. To avoid confusion, please continue to work with us via Facebook private message. Thank you for understanding. ^DL",en,General Motors
Wed Oct 09 13:54:03 +0000 2019,"@vkohler45 We're sorry to hear these sentiments, Vanessa. So we may best assist, we kindly ask you to DM us with your full contact information (including your email address), VIN/Chassis, and mileage of your vehicle. 

 ^HK

Privacy policy: https://t.co/Di3SxauFT7 https://t.co/qrfOZy5Z0G",en,General Motors
Tue Oct 08 18:51:04 +0000 2019,"@AH_LordLoki Hi, Trace. We have responded to your DM and look forward to working with you there. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Tue Oct 08 16:09:20 +0000 2019,"@RobWebbJR Hi, Robert. We're very sorry to hear you are reconsidering a future as a GM customer. We have responded to your DM and look forward to working with you there. 

^DG",en,General Motors
Tue Oct 08 00:49:57 +0000 2019,"@WickedSairahArt We understand how frustrating this must have been for you. If you continue to experience trouble with your Sierra, feel free to DM us. We'd be happy to see how we can help. ^SF",en,General Motors
Mon Oct 07 19:44:04 +0000 2019,@BlackieStarks We're happy to help. Send us a DM with some details on your steering concern so that we may best assist. ^DL,en,General Motors
Mon Oct 07 14:05:26 +0000 2019,@CurtisTLong We regret to learn of your radio concerns. We saw your DM regarding this concern and have responded there as well. Pleas take a look when you have a moment.,en,General Motors
Fri Oct 04 16:35:42 +0000 2019,"@DaniRodgers16 We certainly regret to hear these sentiments, Kyllie. When you have a moment, we kindly ask you to send us a DM with additional information, so that our team may best assist. We hope to hear from you soon.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 04 13:40:47 +0000 2019,"@chapel_t Thank you for reaching out, but we regret to see your frustrations regarding this matter. Our team would be happy to further look into this situation, and see how we may best assist. To do so, please DM us with additional details when you get a chance. ^KL https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 04 12:39:24 +0000 2019,"@LOLZTHANAMEE Thank you for reaching back out, Robert. If you would like to speak to a representative via phone, feel free to reach out to our Cadillac Customer Assistance Center at: 800-462-8782. ^KL",en,General Motors
Fri Oct 04 12:30:09 +0000 2019,"@KevenWellsMan We hope this message finds you well, Keven. Please feel free to send us a DM should you have any future questions or concerns. Our team is always more than happy to help.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Fri Oct 04 00:06:53 +0000 2019,"@clint_e1 We understand you are unhappy with the results of your case, Clint. If you have more  concerns you'd like to discuss, we're only a DM away.^SF",en,General Motors
Thu Oct 03 20:52:16 +0000 2019,"@louisprebevsek We understand how frustrating parts delays can be, Louis. Rest assured the dealership is working diligently to get these parts out as fast as possible. If you would like us to contact your dealer to find out more, please send us a DM with additional information. 

^NB",en,General Motors
Thu Oct 03 20:42:31 +0000 2019,"@randyengel Hi, Randy. We apologize for the frustration caused by your dealership visit. Please send us a DM with additional details. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Thu Oct 03 19:05:55 +0000 2019,"@LOLZTHANAMEE Good afternoon. Please feel free to reach out to us via DM with further information on this concern. We'll be on the look out for your message. 

^RB",en,General Motors
Thu Oct 03 12:29:46 +0000 2019,"@KevenWellsMan Keven, we kindly ask you to send us a DM so we may best assist. We will be looking out for your response.

^HK https://t.co/qrfOZy5Z0G",en,General Motors
Thu Oct 03 08:02:28 +0000 2019,"@bookerdsings Hello, Devrin. Our team works alongside Mary and we have located your previous case. If you’d like to discuss this further, please DM us, or send an email to socialmedia@gm.com, with your contact information and VIN. ^GS

Privacy Policy: https://t.co/DoBunA0LMO. https://t.co/qrfOZy5Z0G",en,General Motors
Thu Oct 03 03:43:55 +0000 2019,"@drdwill Hello, David. Please be advised that the executive team is in the best position to assist you moving forward. We recommend continuing to work with them to discuss any potential reimbursements. ^TJ",en,General Motors
Thu Oct 03 03:31:42 +0000 2019,"@KevenWellsMan We're sorry to hear these sentiments, Kevin. We kindly ask that you send us a DM with your VIN and any additional information so that we can look into this further. We hope to hear from you soon.

^HK

To learn more about our privacy policy, please visit https://t.co/tDw8DvjNuc https://t.co/qrfOZy5Z0G",en,General Motors
Thu Oct 03 02:56:17 +0000 2019,"@TysonRochelle Hi, Tyson. We're sorry to hear about this situation with your vehicle. Please send us a DM at your earliest convenience. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Wed Oct 02 22:04:56 +0000 2019,"@KatelynnATorres Katelynn, we have just responded to your DM. We look forward to working with you there.

^HK",en,General Motors
Wed Oct 02 21:26:55 +0000 2019,"@KatelynnATorres We regret to hear of your CarPlay concerns, Katelynn. This is not the experience we want our customers to have. If you would like us to look into this further, please send us a DM with additional information. We will keep an eye out for your response.

^NB",en,General Motors
Wed Oct 02 20:18:33 +0000 2019,"@andsamo We know that multiple dealer visits are not ideal, Andy. If you would like to discuss further, please send us a DM. ^KP https://t.co/qrfOZy5Z0G",en,General Motors
Tue Oct 01 13:47:10 +0000 2019,"@rafapads You're very welcome, Rafa. Have a great day.

^HK",en,General Motors
Tue Oct 01 12:58:04 +0000 2019,"@rafapads Thanks for reaching out, Rafa. If you're interested in exploring available job openings, please visit: https://t.co/gZO2R27IP3.

^RB",en,General Motors
Tue Oct 01 03:30:05 +0000 2019,"@bent_dart Thank you for reaching out and bringing this to our attention. We would like to offer our assistance in find any offers in your area. To do so, please send us a DM with more details on what you are looking for. ^MM",en,General Motors
Tue Oct 01 03:09:05 +0000 2019,"@realZachRoberds Hi, Zachary. We're sorry to hear about this situation with your vehicle. Please send us a DM if you would like us to help locate dealerships in your area that can assist. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Tue Oct 01 01:32:09 +0000 2019,"@cm15n Hi, Caitlin. We're sorry to hear about this situation with your vehicle's check engine light. Please send us a DM at your earliest convenience. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Mon Sep 30 23:04:05 +0000 2019,"@Samantha_Idle Hi, Samantha. We're very sorry to hear about this situation with your vehicle. Please send us a DM at your earliest convenience. 

^DG https://t.co/qrfOZy5Z0G",en,General Motors
Mon Sep 30 20:26:22 +0000 2019,"@_jon_murillo We love to hear that, Jon.  We’d be happy to set up a test-drive for you, just send us your contact info and zip code.  To learn more about our privacy policy, please visit https://t.co/LFqa7NNdEr. https://t.co/qrfOZy5Z0G",en,General Motors
Mon Sep 30 20:05:09 +0000 2019,"@Legendariusxx Hello, Darius. Rest assured, our team is only a DM away if you are ever in need of assistance. Thank you and have a great day.",en,General Motors
Mon Sep 30 17:52:25 +0000 2019,"@MarkIsOld We regret to hear sentiments like these, Mark. Our team would be happy to further look into this matter, and see how we may best assist. To do so, please DM us with more info when you get a chance. ^KL https://t.co/qrfOZy5Z0G",en,General Motors
Mon Sep 30 15:13:44 +0000 2019,@Frog42 We'd be happy to help. Send us a DM with additional details when you get a chance. ^DL,en,General Motors
