created_at,full_text,lang,user_name
Thu Dec 05 16:02:03 +0000 2019,How do #FinancialProfessionals discover NEW LEADS? Watch our On Demand Webinar to learn more. #LeadGen  https://t.co/HTgC9jv2vo https://t.co/DMOuEPBCjC,en,Broadridge
Thu Dec 05 13:30:02 +0000 2019,"Have you already defined your operating model for #SFTR? Learn more about the key areas you need to consider in building a model that will save you time, money and operational workload. #compliance https://t.co/nzIHsnuIkn https://t.co/YlCWPOmeet",en,Broadridge
Wed Dec 04 15:14:14 +0000 2019,We're helping global financial institutions prepare for the European Commission’s updated Shareholder Rights Directive - #SRD  - with our industry-level solution for both retail and institutional financial intermediaries. Learn how we help you get #ReadyforNext.,en,Broadridge
Wed Dec 04 15:00:22 +0000 2019,"Find out how healthcare companies like you are increasing engagement, streamlining costs, and supporting their care networks with ContentHub. #print #digital #healthcare

 https://t.co/1f1kMI8mH1 https://t.co/YyPsfhKxpw",en,Broadridge
Wed Dec 04 13:00:04 +0000 2019,"Are you a bank, broker or wealth manager that handles European shares? If yes, the newly updated Shareholder Rights Directive regulation hits September 2020 and will impact you. Learn more about the requirements. #SRDII #ShareholderRightsDirective  https://t.co/8MEnaAiLXF https://t.co/TqRmp5yaqJ",en,Broadridge
Tue Dec 03 17:16:20 +0000 2019,What if next-gen is now? Find out how #brokers can navigate today’s challenges by harnessing disruptive strategies — starting with mobile. https://t.co/AOny0ipgCC,en,Broadridge
Tue Dec 03 17:04:04 +0000 2019,Institutional investors are starting to vote against all nominating and governance committee directors at companies where board diversity has been a concern. Find out more in our latest edition of ProxyPulse™. https://t.co/4Pyoh6YcJ1 https://t.co/y6nmJUkFEZ,en,Broadridge
Tue Dec 03 12:39:27 +0000 2019,We're excited to announce the launch of Broadridge Data Control Intelligence Automation - our new #artificialintelligence and #machinelearning platform! #ReadyforNext #ABCDsOfInnovation,en,Broadridge
Mon Dec 02 19:00:09 +0000 2019,"Join us May 17-19 in Austin, TX for the latest insights on Reg BI, operating as a fiduciary and more. Bundle AIF® Designation training with your Conference registration and receive 20 percent off your training. Early Bird Pricing ends Dec. 7 https://t.co/rB7ztx6xtd https://t.co/sE3ZWXbxf8",en,Broadridge
Mon Dec 02 17:00:13 +0000 2019,"We are proud to announce that Broadridge has been shortlisted for Best New Product - Trading and Execution by FOW International Awards 2019. Click to learn more about our visual analytics solution.

#assetmanagement #portfoliomanagement #visualanalytics https://t.co/AnQ3Voqz71 https://t.co/BhvDuXarPl",en,Broadridge
Mon Dec 02 15:00:13 +0000 2019,"We are proud to be recognized in 3 categories in the Bobsguide Rankings 2019. Broadridge ranked first in fee billing, post trade services and ranked second in the portfolio management category.  

#assetmanagement #feebilling #posttradeservices  https://t.co/6pPxwE3IKH https://t.co/0XwuCPrLvG",en,Broadridge
Thu Nov 28 14:10:09 +0000 2019,"From all of us at Broadridge, we wish you and yours a happy safe, warm - and #thankful - Thanksgiving! https://t.co/8w3QC3Mb7Q",en,Broadridge
Tue Nov 26 15:01:05 +0000 2019,"Return mail is costing you more than you think. Join our upcoming webinar to find out how to reduce volumes and automate critical processes. Hear from Broadridge experts on current challenges, industry best practice and our “no-touch” return mail solution. https://t.co/mYKD4nmK1T https://t.co/2946YVAPAx",en,Broadridge
Mon Nov 25 14:08:39 +0000 2019,"RT @BroadridgeAPAC: We are delighted that Liberty Securities has chosen to use our post-trade processing solution in the Hong Kong market,…",en,Broadridge
Mon Nov 25 14:00:03 +0000 2019,Blockchain for proxy? Watch this video to see how new technologies could transform the way #MutualFunds manage proxy campaigns. https://t.co/7zovOabldV https://t.co/N3xfai727d,en,Broadridge
Fri Nov 22 18:00:04 +0000 2019,"Habit #2 in Kevin Darlington’s post, The Five Habits of Growth-Focused Advisors is “Market more to grow more.” Read Kevin’s full post here. #AdvisorMarketing #DistributionStrategy  https://t.co/ajDXqNuPcj",en,Broadridge
Wed Nov 20 18:10:25 +0000 2019,"Congratulations to Frieda Lewis, our Chief Commercial #Diversity Officer, on being named among the Women to Watch by @investmentnews! #INW2W #ReadyforNext",en,Broadridge
Wed Nov 20 17:30:03 +0000 2019,"Broadridge is proud to support Capital for Kids in their 15th year of making a difference in the lives of children in need. Join our Broadridge team for this year's celebration event, or find more info on this great organization via the link below.   https://t.co/iEKaxsYHDs https://t.co/mkBBq3gw0M",en,Broadridge
Wed Nov 20 15:00:14 +0000 2019,"Half of members would switch insurance providers if they experienced challenges with their communications according to our recent survey. Learn more here. #communications #healthcare
 https://t.co/XRDiv6hmO9 https://t.co/jMkF2H1aTe",en,Broadridge
Wed Nov 20 13:23:46 +0000 2019,"We are excited to announce the expansion of our portfolio management technology and our ability to serve the private debt market, through the acquisition of @ClrStructure! #ReadyForNext #ABCDsOfInnovation",en,Broadridge
Tue Nov 19 15:01:16 +0000 2019,"Broadridge is a proud sponsor of the HFM US Performance Awards 2019 on Nov 20th. We congratulate the shortlisted nominees, and look forward to a fabulous event. https://t.co/G2hwDHVCAs https://t.co/G9a2Nogmtr",en,Broadridge
Mon Nov 18 20:34:45 +0000 2019,"“Our moat is our scale in each area, with the reinforcing benefit of the expertise and knowledge we have in each niche."" Tim Gokey talks with Nicholas Jasinski at @barronsonline - read more via the link below!",en,Broadridge
Fri Nov 15 17:30:07 +0000 2019,"Join the Broadridge team - Eric Hamilton &amp; Win Franke - at the Cutter Associates meeting. Focus on #alpha with our investment management platform that supports multiple asset classes, new geographies, and unique fee models. #AssetManagement   https://t.co/fQ0svRq1oV https://t.co/ATmPFPBuzd",en,Broadridge
Thu Nov 14 17:30:04 +0000 2019,"Broadridge is proud to support Capital for Kids in their 15th year of making a difference in the lives of children in need. Join our Broadridge team for this year's celebration event, or find more info on this great organization via the link below.   https://t.co/iEKaxsYHDs https://t.co/1UNLBKeBx5",en,Broadridge
Thu Nov 14 16:08:02 +0000 2019,"Average support for say-on-pay proposals decreased in 2019, the first change in several years. How else did shareholder support change? Find out in our latest edition of ProxyPulse™.  https://t.co/mYzBqpMHwe https://t.co/zaSSJq37Hh",en,Broadridge
Thu Nov 14 15:00:20 +0000 2019,#AssetManagers find out what is driving the latest mutual fund sales trends in the U.S. in the latest #FundFlash report. https://t.co/DhypWx2MD1 https://t.co/DmYcnxtDAn,en,Broadridge
Wed Nov 13 17:30:02 +0000 2019,"Join the Broadridge team - Russell Simon &amp; Eric Hamilton - at the Cutter Associates meeting. Focus on #alpha with our investment management platform that supports multiple asset classes, new geographies, and unique fee models. #AssetManagement   https://t.co/JFi3lThl6d https://t.co/AucT0XGwif",en,Broadridge
Wed Nov 13 16:00:11 +0000 2019,43% of growth-focused advisors averaged 20+ new clients last year. Do you want to know how? Click here to access our ebook. #ABCDsofInnovation https://t.co/ykvYLfbohj https://t.co/CmSH2Y8fkl,en,Broadridge
Wed Nov 13 15:00:06 +0000 2019,"Improve health outcomes while cultivating a life-long relationship with your members and patients.  Read our new whitepaper to learn how. #healthinsurance #memberexperience #patientcommunications
 https://t.co/Nl24zgb0SN https://t.co/zakMek7FEb",en,Broadridge
Tue Nov 12 19:00:03 +0000 2019,"Tom Dionisio from @SNHU shares how digital is changing the way we teach and learn, in the classroom and in the boardroom.  Put away your textbooks and get your VR goggles on! Learn more in this #Reimagining Communications podcast with @AskMattSwain.  
 https://t.co/loQulysrfh https://t.co/gnCD5r0JeP",en,Broadridge
Tue Nov 12 16:42:02 +0000 2019,Capture more leads. Get more clients. Build your book of business. Click here to learn more. #TargetedLeadGen #ABCDsofInnovation https://t.co/y3vnUfT7ZQ https://t.co/sQUY8EzyLd,en,Broadridge
Tue Nov 12 16:12:02 +0000 2019,"Overall shareholder support for social and environmental proposals decreased from 27% in 2018 to 25% in 2019, the first decline in support over the last five years. Discover more insights in our latest edition of ProxyPulse™.
  https://t.co/4Pyoh6YcJ1 https://t.co/DoGDDRRyXP",en,Broadridge
Tue Nov 12 15:01:09 +0000 2019,"Join Broadridge at the MMI Distribution Leadership Forum in New York and hear Matt Schiffman talk about ""The Demise of Wholesaling - Myth or Fact?"" https://t.co/zLGleSv74B https://t.co/VhQDAjwz8o",en,Broadridge
Tue Nov 12 13:00:14 +0000 2019,"On Nov 13th, don't miss our own Chris Fedele participating on a @GreenwichAssoc panel discussing the #LIBOR transition and how it impacts technology and processes that power the trading desk.  https://t.co/9v1wu1pvN1 https://t.co/QyCyludlKN",en,Broadridge
Mon Nov 11 22:00:21 +0000 2019,Tim Gokey shares our vision of being a one-stop shop for users and the important role #technology will play in the future of our industry!,en,Broadridge
Mon Nov 11 19:08:02 +0000 2019,The overall #shareholder support for directors declined slightly from 2018. How did institutional and retail investors vary on director support? Check out the breakdown in our latest edition of ProxyPulse™.  https://t.co/4Pyoh6YcJ1 https://t.co/xz4Or4Z3Mo,en,Broadridge
Mon Nov 11 17:30:02 +0000 2019,"Join the Broadridge team - Eric Hamilton &amp; Scott Fitzpatrick - at the Cutter Associates meeting. Focus on #alpha with our investment management platform that supports multiple asset classes, new geographies, and unique fee models. #AssetManagement https://t.co/fQ0svRq1oV https://t.co/eThAx6DcoI",en,Broadridge
Mon Nov 11 14:00:03 +0000 2019,Learn how #blockchain could revolutionize the way #MutualFunds manage proxy campaigns in Episode Five of our video series. Watch now: https://t.co/7zovOabldV https://t.co/Kxqzv7LYrm,en,Broadridge
Fri Nov 08 17:58:01 +0000 2019,"Join the Broadridge team - Russell Simon &amp; Eric Hamilton - at the Cutter Associates meeting. Focus on #alpha with our investment management platform that supports multiple asset classes, new geographies, and unique fee models. #AssetManagement https://t.co/JFi3lThl6d https://t.co/4XTgbX6cha",en,Broadridge
Thu Nov 07 17:01:18 +0000 2019,"In 2019, institutional #shareholder voting participation decreased slightly while retail shareholder participation saw no change. Discover more insights in our latest edition of ProxyPulse™.  https://t.co/mYzBqpMHwe https://t.co/jvjRpQwXi5",en,Broadridge
Thu Nov 07 14:45:03 +0000 2019,"Join @Broadridge’s @robkrugman to learn about “The age of the consumer: How customer communication is changing” at Open Mobile and Digital Experience Summit on November 7. Uncover the future of communications and the resulting opportunities.
 https://t.co/Zry5QPsmXw https://t.co/g09ZtbyDqS",en,Broadridge
Thu Nov 07 14:00:03 +0000 2019,Register to see a live demonstration of Broadridge's #fundbudgeting solution we can help you minimize risk and provide more robust reporting and analyses of current budget data trends. #40Act #MutualFunds Click: https://t.co/SjAfH8UkB0 https://t.co/UeIhofPcka,en,Broadridge
Wed Nov 06 17:30:02 +0000 2019,"Broadridge is a proud sponsor of the @HFMWeek West Coast Operational Leaders' Summit. Meet with Keith Raftery &amp; Tyler Russo to learn about our single platform that supports multiple asset classes, new geographies &amp; unique fee models. https://t.co/ErAoD4NKrT https://t.co/1rEhTKKZH7",en,Broadridge
Wed Nov 06 15:00:34 +0000 2019,"@Broadridge’s Jeremy Urbas offers five tips to help make open enrollment a positive experience for both you and your members. #openenrollment #healthcare #membercommunications
 https://t.co/wUuNkwyp7a https://t.co/AT2JsGp8xK",en,Broadridge
Wed Nov 06 13:35:44 +0000 2019,@girlsrockwallst We do love a good lunch-n-learn! Proud to support the awesome work you’re doing! 👏👏👏,en,Broadridge
Wed Nov 06 13:33:10 +0000 2019,"RT @IRMagazine: Changing norms – The evolution of the Carbon Disclosure Project: Ticker 108

In this podcast sponsored by @Broadridge, we i…",en,Broadridge
Wed Nov 06 13:00:03 +0000 2019,What are the challenges in adopting a common domain model for securities finance? Read the article to find out more: https://t.co/krtI5qcV9l https://t.co/KuZZrIpdVe,en,Broadridge
Tue Nov 05 19:00:04 +0000 2019,#RegBI is moving full speed ahead. Specialists in #retirement instruments must take heed. Firms that take next steps now are more likely to be ready for what comes next. Are you prepared?  https://t.co/DgjPpQfSck https://t.co/cmsqLVLF0W,en,Broadridge
Tue Nov 05 17:30:03 +0000 2019,"Join the Broadridge team - Eric Hamilton and Katelyn Coburn - at the Cutter Associates meeting in Los Angeles. Learn about our platform that supports multiple asset classes, new geographies, and unique fee models. #AssetManagement #CutterResearch   https://t.co/FdCGvxX5NX https://t.co/vm4KqjEaZR",en,Broadridge
Tue Nov 05 15:22:01 +0000 2019,Asset Managers that leverage predictive analytics to optimize their distribution network can gain a competitive edge by enabling them to connect faster and more effectively with advisors. Read more in Financial Planning @finplan,en,Broadridge
Tue Nov 05 15:00:52 +0000 2019,#AssetManagers Learn how you can capitalize into the growing $2.7T model portfolio market being driven by #ETFs. https://t.co/Mlm05uolTs https://t.co/b0IVjjO5BB,en,Broadridge
Mon Nov 04 17:21:03 +0000 2019,"It’s the first #Monday of the month, which means it’s bell-in-hand time! Kicking off today’s event is Tim McConnell, Broadridge’s SVP and Co-Head of Enterprise Account Management. 
.
.
.
.
#broadridge #readyfornext… https://t.co/I2hVhUaSRr",en,Broadridge
Mon Nov 04 15:30:02 +0000 2019,Don't miss our webinar tomorrow on #RegBI.  #FormCRS is more complex than it might appear. Broadridge has the expertise and tools to help your firm comply.   https://t.co/UyxgqifJnf https://t.co/TBOSRHZ1Ms,en,Broadridge
Mon Nov 04 15:00:16 +0000 2019,Congratulations to the top 401 #Retirement advisers in America! Broadridge data supported the @FinancialTimes in identifying the top professionals that specialize in retirement plans. See who made the list here: https://t.co/QTJLkGVI2o https://t.co/GFpMoTYJuS,en,Broadridge
Fri Nov 01 16:30:03 +0000 2019,#AssetManagers and #ETF firms: Is managing the compliance of sales content keeping you awake at night? Learn strategies for success in this new article. https://t.co/oEsV5RYLnu,en,Broadridge
Fri Nov 01 14:00:17 +0000 2019,#AssetManagers #WealthAdvisors #RIAs join us at the Schwab IMPACT Conference in San Diego from November 4-7 to learn about new solutions to grow your business. https://t.co/WWLNjhsDtI https://t.co/UOt735Q7mA,en,Broadridge
Thu Oct 31 16:30:03 +0000 2019,"Broadridge is a proud sponsor of the @HFMWeek West Coast Operational Leaders' Summit. Meet with Keith Raftery &amp; Tyler Russo to learn about our single platform that supports multiple asset classes, new geographies &amp; unique fee models. https://t.co/ErAoD4NKrT https://t.co/xm466sID5c",en,Broadridge
Thu Oct 31 13:00:23 +0000 2019,Register for our webinar to see a live demonstration of Broadridge’s revenue and expense #fundbudgeting solution. See how we can help you minimize risk and provide more robust reporting and analyses of current budget data trends. #40Act #MutualFunds Click: https://t.co/SjAfH8UkB0 https://t.co/Gh9BNdFJGk,en,Broadridge
Wed Oct 30 16:30:03 +0000 2019,"Join the Broadridge team - Eric Hamilton and Katelyn Coburn - at the Cutter Associates meeting in Los Angeles. Learn about our platform that supports multiple asset classes, new geographies, and unique fee models. #AssetManagement #CutterResearch https://t.co/FdCGvxX5NX https://t.co/7cTWri3TqH",en,Broadridge
Wed Oct 30 15:00:02 +0000 2019,Could you be doing more to create patient and member engagement? Learn how to leverage #communications that move health forward.  #healthcare  https://t.co/19JdNihwMZ https://t.co/8XJ69swlt5,en,Broadridge
Wed Oct 30 12:00:19 +0000 2019,"Is there a strong argument in favor of a standardized domain model? Martin Walker, Head of Product Management at @Broadridge covers the benefits and challenges of adopting a common domain model for securities finance. Read the article to find out more: https://t.co/pbEyseEv2O https://t.co/jdfF0YbQyz",en,Broadridge
Tue Oct 29 16:30:06 +0000 2019,Join Broadridge at the SPARK Forum 2019 in Palm Beach. Network with professionals from all segments of the retirement plan market and learn about new solutions for your business.   https://t.co/Vu6t5kF1ZS https://t.co/SQx1ZGX7z9,en,Broadridge
Tue Oct 29 13:40:46 +0000 2019,RT @BroadridgeAPAC: Watch now.@Broadridge's Chris Perry on @Bloomberg's  Daybreak Asia discussing the headwinds financial institutions are…,en,Broadridge
Mon Oct 28 16:30:02 +0000 2019,"Broadridge is a proud sponsor of the @HFMWeek Chicago Operational Leaders' Summit on Oct 29. Meet with Kimo Kouletsis &amp; Tyler Russo to learn more about our single platform that supports multiple asset classes, new geographies &amp; unique fee models. https://t.co/pNwJecXmZX https://t.co/ci2xman4dx",en,Broadridge
Mon Oct 28 13:00:12 +0000 2019,"What are some of your biggest CX challenges? We’re asking communication experts these questions and more on October 29 at 1pm. Register now! #CX #communications
 https://t.co/0vlxqEWuCn https://t.co/On97D1iPpj",en,Broadridge
Mon Oct 28 13:00:07 +0000 2019,What do your customers think about the communications you send? Download this new overview and stop by our booth @LIMRA to find out how you can transform your communications across the customer lifecycle. #insurance #retirement #financialservices #cx https://t.co/tRhtb3cN4W,en,Broadridge
Mon Oct 28 13:00:02 +0000 2019,Case Study: Discover how #SocialMedia can drive shareholder participation in  #proxyvoting. Watch video Episode Four in our series to learn more. https://t.co/7zovOabldV https://t.co/dtvDU5Ojzh,en,Broadridge
Fri Oct 25 16:47:28 +0000 2019,Are you a #veteran? Join us at @stjohnsuniversity this coming Monday for tips and tricks on acing an interview! https://t.co/dFrjEncaLv,en,Broadridge
Fri Oct 25 16:00:39 +0000 2019,We are proud to announce that Broadridge has won Best #RiskManagement Solution and Best Research and Data Vendor at the Fund Intelligence Operations and Services Awards 2019. Learn more about our award winning solution: https://t.co/umq0WFQZg8 https://t.co/JBsWwBsNgO,en,Broadridge
Fri Oct 25 14:00:46 +0000 2019,The next six months will be crucial for moving #CAT from concept to reality. Review these guidelines on how to be ready for industry testing for Phases 2a and 2b. #RegulatoryReporting #FINRA  https://t.co/zxpDll6NTE https://t.co/BYG2wopeem,en,Broadridge
Wed Oct 23 15:00:04 +0000 2019,"Retain members, create new revenue streams, and optimize costs. Learn how today. #memberexperience #customercommunications
 https://t.co/FGop86WoNO https://t.co/LYhZjLY8tP",en,Broadridge
Wed Oct 23 14:00:03 +0000 2019,73% of advisors say #ModelPortfolios are preferred for clients under $500k AUM. Our latest report explores how that might impact your #DistributionStrategy. https://t.co/0c9SJvjuwi https://t.co/Uozd70tF0D,en,Broadridge
Wed Oct 23 13:01:00 +0000 2019,Find out the benefits of greater standardization and hurdles to the adoption of a common domain model for securities finance. Read the article here: https://t.co/krtI5qcV9l https://t.co/Z757k9GZnS,en,Broadridge
Wed Oct 23 12:30:10 +0000 2019,#FormCRS is more complex than it might appear. Attend our webinar on Nov. 5 and learn the tools to help your firm comply.  #RegBI  https://t.co/UyxgqifJnf https://t.co/h0Y2dBx4RK,en,Broadridge
Tue Oct 22 16:30:20 +0000 2019,"Broadridge is a proud sponsor of the @HFMWeek Chicago Operational Leaders' Summit. meet with Kimo Kouletsis &amp; Tyler Russo to learn about our single platform that supports multiple asset classes, new geographies &amp; unique fee models. https://t.co/pNwJecXmZX https://t.co/b60oKwzKU6",en,Broadridge
Tue Oct 22 14:00:22 +0000 2019,"We’re gathering a group of communication experts from Deutsche Bank, Empower, and mPulse Mobile and you’re invited. Hear their insights on communication, customer experience, and technology. Register today! #customerexperience #technology #CX
 https://t.co/RSgaSxdE9c https://t.co/UgaNjj9n7T",en,Broadridge
Tue Oct 22 13:30:03 +0000 2019,"@Broadridge’s Jeremy Urbas offers five tips to help make open enrollment a positive experience for both you and your members. #healthcare #openenrollment
 https://t.co/zkvhd3mxmZ https://t.co/XLverky6JU",en,Broadridge
Mon Oct 21 12:30:02 +0000 2019,"Let’s talk about how you can unlock the power of data to create next-gen communications. Stop by booth #15 @PCIAA’s Annual Meeting in Boston this week! #CX #property#casualty#insurance#AM2019 
 https://t.co/BSMvR5nf8a https://t.co/S2LY2JTtbF",en,Broadridge
Fri Oct 18 18:42:09 +0000 2019,"RT @NICSAnews: @NICSAnews NOVA Award Winner: Lifetime Achievement Award, Richard Daly of @Broadridge https://t.co/KXIZUzmw7a",en,Broadridge
Fri Oct 18 18:40:53 +0000 2019,"RT @NICSAnews: ""We can create more opportunities at the intersection where #ESG and #Diversity meet."" Our panel of hands-on business execut…",en,Broadridge
Thu Oct 17 17:30:03 +0000 2019,"Be ready. Firms must comply by June 30, 2020 for #FormCRS. Attend our webinar on Nov 5 and tap into the expertise of the leader in #regulatory communications.  #RegBI  https://t.co/UyxgqifJnf https://t.co/QT3AdiIZ3T",en,Broadridge
Thu Oct 17 16:30:04 +0000 2019,#AssetManagers Discover what is driving the latest mutual fund sales trends in the U.S. in our latest FundFlash report. https://t.co/jwem2EBuZc https://t.co/Tm07wThEPP,en,Broadridge
Wed Oct 16 18:01:05 +0000 2019,Join Broadridge at NICSA’s 2019 General Membership Meeting in Boston. https://t.co/xaAax6HAvE https://t.co/ReHPOL92ji,en,Broadridge
Wed Oct 16 16:30:03 +0000 2019,"Join the Broadridge team at the #GAIMOpsWest 2019 conference. Meet with Kimo Kouletsis &amp; Keith Raftery to learn more about our single platform that supports multiple asset classes, new geographies &amp; unique fee models.  #HedgeFunds #Operations https://t.co/5nKGH555zq https://t.co/RbNFWnGmPG",en,Broadridge
Wed Oct 16 15:00:03 +0000 2019,"Now that you have your members’ attention, learn how to take your essential communications from required to inspired. #healthcarecommunications

 https://t.co/CPzak1cqIW https://t.co/L4u33GM0W1",en,Broadridge
Wed Oct 16 14:00:26 +0000 2019,#AssetManagers: Want to make a bigger impact? #Advisors say these are the top five most helpful asset manager resources. https://t.co/0c9SJvjuwi https://t.co/C9xMs6t7u3,en,Broadridge
Wed Oct 16 12:00:16 +0000 2019,"Join @Broadridge’s @robkrugman to learn about “Innovations vs. Adaption – How to Spot the Golden Nuggets Among Fool’s Gold” at Chief Customers Officers and Influencers 2019 on October 17. Uncover and maximize the true value of the latest innovations.
 https://t.co/pgZ2rqeuLS https://t.co/P6t8y0BUfw",en,Broadridge
Mon Oct 14 13:00:02 +0000 2019,68% of U.S. adults regularly log into Facebook. See how leading #MutualFunds use social  media to boost shareholder #participation in proxy voting. Watch video Episode Four in our series now. https://t.co/7zovOabldV https://t.co/NIoKwFMqSd,en,Broadridge
Mon Oct 14 12:38:39 +0000 2019,"Rocking full #Broadridge kit, Henry Staples from our #London office finished the #RoyalParksHalfMarathon this weekend. Congrats, Henry! #ReadyforNext #DoingWellByDoingGood #running #FintechGrownup #BringOnTheFuture https://t.co/0zxbFDgA75",en,Broadridge
Fri Oct 11 16:30:11 +0000 2019,We’re attending the Public Pension Financial Forum (P2F2) Annual Conference in Salt Lake City from Oct 20-23. Stop by our booth to meet Joe Cole and Eric Hamilton. Visit or schedule a demo to learn more. https://t.co/nSUxrOMGrj https://t.co/XuOO8CBceO,en,Broadridge
