created_at,full_text,lang,user_name
Wed Dec 18 01:00:28 +0000 2019,Franklin Templeton’s Multi-Asset Solutions team retains a modestly cautious position. Check out their 2020 outlook: https://t.co/gZxAeSj7lr,en,Franklin Templeton
Tue Dec 17 23:00:26 +0000 2019,"Julie Moret, our Head of ESG, explains why China is the biggest market you can’t afford to not pay attention to. SOUND ON: https://t.co/b03u4hX5Jp https://t.co/ACKOwPCpKv",en,Franklin Templeton
Tue Dec 17 18:01:05 +0000 2019,"Here’s a look at how many investors are seeking positive environmental and social outcomes, alongside returns: https://t.co/lpij0i1HxK",en,Franklin Templeton
Tue Dec 17 15:00:33 +0000 2019,"Is there still opportunity in global equity markets in #2020? Stephen Dover, our Head of Equities, provides his insight: https://t.co/KzAK3xyrYE https://t.co/qMIxAWyAVk",en,Franklin Templeton
Tue Dec 17 00:05:43 +0000 2019,Why our Fixed Income CIO Sonal Desai doesn’t believe sitting the market out in 2020 will be an option for investors: https://t.co/fjDdqPZpPH https://t.co/5XSV2SVXBs,en,Franklin Templeton
Mon Dec 16 23:00:14 +0000 2019,Ever wondered how much money you’ll need to enjoy a comfortable retirement in your state? @howmuch_net has the answer: https://t.co/Mx7UeA8Ee1,en,Franklin Templeton
Mon Dec 16 20:00:42 +0000 2019,Is it important for employers to offer an investment option that helps translate savings into a regular income stream? 94% of our #RISE survey respondents currently participating in a workplace plan answer – YES!!! Learn More: https://t.co/f0DV2NLHSe https://t.co/SB0a4TTQAW,en,Franklin Templeton
Mon Dec 16 17:21:26 +0000 2019,"Our Head of Equities, Stephen Dover, discusses the world’s risk of #recession in 2020: https://t.co/zxxXTSNuvy https://t.co/mY87hLiomK",en,Franklin Templeton
Mon Dec 16 15:59:17 +0000 2019,Franklin Templeton’s Multi-Asset Solutions team retains a modestly cautious position. Check out their 2020 outlook: https://t.co/coMMlVBMrP,en,Franklin Templeton
Sat Dec 14 20:00:07 +0000 2019,Education costs money but so does ignorance about student loans. @StudentLoanHero reveals the most common misconceptions held by student borrowers: https://t.co/zYkbQa32W3,en,Franklin Templeton
Sat Dec 14 15:00:23 +0000 2019,"Despite US political pressure on prescription drug reforms, our Evan McCulloch is optimistic about the outlook for certain #biotech and #pharma stocks. Read why: https://t.co/VW1Cq2CZfX",en,Franklin Templeton
Sat Dec 14 00:00:10 +0000 2019,"The UK #ge2019 result raises questions about #brexit trade negotiations. Markets will want quick answers, says our David Zahn: https://t.co/qmEfhlZYVg",en,Franklin Templeton
Fri Dec 13 23:00:12 +0000 2019,Unsure where to start when it comes to financial aid? Don’t sweat it—check out our helpful PDF guide for some assistance: https://t.co/TzroS2IvH3 https://t.co/b67OgO4Haj,en,Franklin Templeton
Fri Dec 13 20:00:16 +0000 2019,"Pay for the whole family—If needed, your HSA can be used to pay for the medical expenses of a spouse or children, even if they’re not on your medical plan: https://t.co/uQdaoe8B1i https://t.co/zraKg0nCjl",en,Franklin Templeton
Fri Dec 13 19:00:27 +0000 2019,"Boris Johnson’s UK election victory should mean #Brexit by the end of Jan 2020, but then what? Our David Zahn offers his thoughts on #ge2019: https://t.co/BeFUmUvS8s",en,Franklin Templeton
Fri Dec 13 17:00:16 +0000 2019,The US presidential election could complicate an uneasy US-China relationship. What does this and other uncertainties mean for investors? Read our 2020 outlook. https://t.co/vFup3r6vLD,en,Franklin Templeton
Fri Dec 13 16:00:20 +0000 2019,What US health care reforms could we see before the 2020 US Presidential Election? Our Evan McCulloch notices one area in particular: https://t.co/NtLkcohO5M #healthcarereform,en,Franklin Templeton
Fri Dec 13 15:04:20 +0000 2019,"Financial market relief at the #Conservative victory in #ge2019 might prove short-lived, according to our David Zahn. Read more: https://t.co/R8DKj4euhc",en,Franklin Templeton
Thu Dec 12 20:00:08 +0000 2019,"Every year, the SSA pension program is revised to reflect regulatory developments and formula updates. @AdvisorNews1 highlights six changes to the pension program for 2020, announced by the Social Security Administration last month: https://t.co/5S9B6vzzrS",en,Franklin Templeton
Thu Dec 12 16:12:07 +0000 2019,"Think stocks &amp; bonds always move in opposite directions? Not so this year. YTD, a hypothetical 50/50 stock/bond portfolio has seen its best performance since 1998. Here's who has been hiring—and who has not—since employment bottomed in 2010. https://t.co/LuL3j1fZII",en,Franklin Templeton
Thu Dec 12 16:00:16 +0000 2019,"There’s growing pressure on US Congress to address rising #drugprices, according to Evan McCulloch. Read why: https://t.co/DFjysJ7wnB #healthcarereform",en,Franklin Templeton
Thu Dec 12 15:15:04 +0000 2019,RT @libertyshares: Saudi Arabia has the second-largest petroleum reserves in the world and is the world’s largest exporter of petroleum. Tie into a newly accessible market powered by “black gold” with $FLSA: https://t.co/eR8nNWt7a7 #ETF https://t.co/TlE9RoEUhl,en,Franklin Templeton
Thu Dec 12 14:00:15 +0000 2019,Will dovish policy decisions keep a global recession at bay in 2020? Find out what our professionals think: https://t.co/fMVYzIjp5p,en,Franklin Templeton
Thu Dec 12 01:00:18 +0000 2019,Here's who has been hiring—and who has not—since employment bottomed in 2010. https://t.co/PVtXNFSF3k,en,Franklin Templeton
Wed Dec 11 23:00:17 +0000 2019,"In an effort to compete with passive, index-based investing, active managers are making changes, such as lowering fees. Read more from @AMC_IAA: https://t.co/pSITHZr5JG",en,Franklin Templeton
Wed Dec 11 22:00:14 +0000 2019,Here’s why it may be prudent for investors to be selective—and not too complacent—in 2020 amid a changing market landscape. https://t.co/NhkoVq9cU7,en,Franklin Templeton
Wed Dec 11 20:00:23 +0000 2019,"Come along on a hypothetical journey with our friend, Dave. Watch how an investment decision he made as young man helped him prepare for retirement 49 years later: https://t.co/IV5p5HIvA4 https://t.co/8O5DeRxiDC",en,Franklin Templeton
Wed Dec 11 17:50:14 +0000 2019,Concerned about potential US health care reforms? Our Evan McCulloch shares his take on the prospects for drug price legislation: https://t.co/U9n1WVjofU #healthcarereform,en,Franklin Templeton
Tue Dec 10 23:00:06 +0000 2019,"Few financial advisors successfully position and market themselves in college planning. Here’s how to do it, according to @FAmagazine: https://t.co/pxfqFvsHvs",en,Franklin Templeton
Tue Dec 10 22:00:16 +0000 2019,What are the main market risks and opportunities in 2020?  Here’s how we’re coping with changes and challenges ahead: https://t.co/neIMkRCNyW,en,Franklin Templeton
Tue Dec 10 20:01:14 +0000 2019,Our Jason Colarossi discusses the need for fixed income diversification in certain #retirement plans. Watch this brief video to learn more: https://t.co/oHq0lilRcz #CITs #investing https://t.co/3zKvrngzFB,en,Franklin Templeton
Tue Dec 10 15:00:38 +0000 2019,Our Fixed Income CIO Sonal Desai thinks it’s important to focus on hard data and not just headlines. https://t.co/MRi6GQRFDc https://t.co/nvO8TZx2YU,en,Franklin Templeton
Mon Dec 09 23:00:17 +0000 2019,Do you really need that double-shot soy mocha latte every morning? Try brewing at home just 1 day per week &amp; put that savings to a Franklin Templeton 529 account: https://t.co/eQ8qdxlOxI https://t.co/VzEjreUlCr,en,Franklin Templeton
Sat Dec 07 20:00:09 +0000 2019,"The average college tuition fee has more than doubled over the last three decades, and yet a surprisingly low 29% of adult Americans know what 529 plans are. Interesting insights from @SHRM: https://t.co/OVpw4RWdRK",en,Franklin Templeton
Sat Dec 07 15:00:29 +0000 2019,"Despite market risks and uncertainties, our investment professionals see reasons to stay invested in 2020. Read more: https://t.co/21Fahp4qpO",en,Franklin Templeton
Fri Dec 06 23:00:15 +0000 2019,Find out what some retirement plan sponsors do to help participants boost their financial well-being. Interesting insights from Pensions &amp; Investments newspaper: https://t.co/hLeT309wHD,en,Franklin Templeton
Fri Dec 06 20:00:12 +0000 2019,"Health care is expensive, &amp; the costs continue to rise. An HSA can help extend your retirement savings by setting aside money now to cover medical costs later in life. Learn more: https://t.co/CtCBbEhl9Z https://t.co/MfTQt8e0ja",en,Franklin Templeton
Fri Dec 06 16:00:22 +0000 2019,What’s ahead for the markets in 2020? Get our investment outlook. https://t.co/u0bn2cGkyd,en,Franklin Templeton
Fri Dec 06 01:00:09 +0000 2019,Does bigger mean better? Read more about the results of @MorningstarInc’s recent study on 401(k) plans’ investment menus according to @pensionnews: https://t.co/vmCjkHAYUN,en,Franklin Templeton
Thu Dec 05 22:01:05 +0000 2019,Templeton Global Macro CIO Michael Hasenstab believes investors are facing extraordinary conditions that could lead to a perilous period. Read his views: https://t.co/svYdc7lFhk https://t.co/YaQgyZ66Rb,en,Franklin Templeton
Thu Dec 05 20:00:18 +0000 2019,"Saving for college shouldn’t be a solo activity. Exclusive to Franklin Templeton 529 account owners, Spryng allows people to lend a helping hand to a friend or family member’s education savings journey: https://t.co/avaD8oCe6N https://t.co/CSd8rLaDpI",en,Franklin Templeton
Thu Dec 05 16:20:59 +0000 2019,A cautiously optimistic 2020 market outlook. Read views from our senior investment leaders: https://t.co/lrbExvUGxx,en,Franklin Templeton
Thu Dec 05 15:15:07 +0000 2019,"RT @libertyshares: Did you know that Brazil is the largest country in South America, named after the brazilwood tree? See what $FLBR has to offer: https://t.co/u02dX4ZDNW #ETF https://t.co/AolK7ny6GS",en,Franklin Templeton
Wed Dec 04 23:00:06 +0000 2019,"The competitive pressure from passive investing is forcing active managers to up their game, according to @AMC_IAA. Learn more: https://t.co/0KB1RnJjGG",en,Franklin Templeton
Wed Dec 04 15:00:12 +0000 2019,Our John Levy takes the stage at #RINewYork TODAY at 1:40 PM. Catch his panel for insights on SDGs &amp; Impact Investing. https://t.co/D08xV0iWyl @RI_News_Alert #ResponsibleInvesting https://t.co/MAvHx1blgj,en,Franklin Templeton
Wed Dec 04 13:00:08 +0000 2019,"When it comes to making investment decisions, like anything else in life, we believe that diligent, hard work, will create the luck you’ve been looking for. #WednesdayWisdom https://t.co/tA5fcaItg8",en,Franklin Templeton
Tue Dec 03 22:28:46 +0000 2019,RT @Kiplinger: 5 Surprising Facts to Know About Retirement https://t.co/uQ8MZyMzEt,en,Franklin Templeton
Tue Dec 03 20:00:19 +0000 2019,"Need funds to cover a non-qualified medical expense? After age 65, you can cover these expenses from your HSA without a penalty! (withdrawals for non-qualified medical expenses are subject income-tax.) https://t.co/zftxgiSimt https://t.co/QQXrKTxkef",en,Franklin Templeton
Tue Dec 03 18:00:36 +0000 2019,The holidays are around the corner! Help clients share the gift of education with a 529 plan+ Spryng: https://t.co/eLhpJoh4VE https://t.co/G4uBQd8dnT,en,Franklin Templeton
Tue Dec 03 15:00:17 +0000 2019,Attending #RINewYork tomorrow? Don’t miss our John Levy as he joins a panel of his peers to discuss the ins &amp; outs of SDGs &amp; Impact Investing. https://t.co/Bu3wiMzmZJ @RI_News_Alert #ResponsibleInvesting https://t.co/xop1ZxxFPp,en,Franklin Templeton
Mon Dec 02 23:15:05 +0000 2019,"RT @libertyshares: As ETFs have become more popular, trading has become more efficient. Here’s what we think should be top of mind RE: ETF liquidity: https://t.co/O1GZRzYDPW",en,Franklin Templeton
Mon Dec 02 20:00:16 +0000 2019,Colder does not mean cheaper. Alaska is America’s 4th most expensive state to retire. Find out what the most and least retirement-friendly states are from @howmuch_net: https://t.co/xa8ZjxnD9s,en,Franklin Templeton
Mon Dec 02 18:00:20 +0000 2019,Is it possible to get your bachelor’s degree at half the price? Read thoughts from the @nytimes: https://t.co/BAoakaxK35,en,Franklin Templeton
Mon Dec 02 14:52:45 +0000 2019,"RT @howmuch_net: This week, we compared the most and least expensive states to retire in the #US. Where would you spend your #retirement do…",en,Franklin Templeton
Sat Nov 30 23:01:04 +0000 2019,"The current market cycle is more like a tennis match than a baseball game, according to Templeton Global Equity Group’s Andrew Burkly. LISTEN: https://t.co/N7w4izbzAK https://t.co/tfrG0k6Zhq",en,Franklin Templeton
Sat Nov 30 01:00:07 +0000 2019,Social Security Administration released the Fact Sheet outlining 2020 changes to the pension program. Read more from @SocialSecurity: https://t.co/8KIKkVFkaa,en,Franklin Templeton
Fri Nov 29 23:00:07 +0000 2019,How might the recent updates to RMD mortality tables affect IRA account owners and beneficiaries? Read thoughts from @Forbes : https://t.co/hQzOs1AxG1 @IRSnews,en,Franklin Templeton
Fri Nov 29 20:01:10 +0000 2019,"Why it’s important for US companies to embrace the new paradigm of digitization, according to Grant Bowers in his US equity 2020 outlook: https://t.co/Yo4ZqgpDor https://t.co/tZuQcuGKPq",en,Franklin Templeton
Fri Nov 29 18:00:17 +0000 2019,"HSA Fact #5: You are NEVER obligated to take withdrawals. Unlike 401(k)s or traditional IRAs, there are no required minimum distributions to worry about. Learn more: https://t.co/zb0xVMxIfa https://t.co/4DGXo8EOz2",en,Franklin Templeton
Fri Nov 29 04:00:06 +0000 2019,"Seniors are getting a raise in 2020, be it a small one. Learn more about this and other changes to the SSA pension program for next year from @AdvisorNews1: https://t.co/dzyS1Rs5k1",en,Franklin Templeton
Thu Nov 28 23:15:04 +0000 2019,RT @FTI_emerging: Learn how direct engagement with companies can create opportunities for investors to effect governance improvements. https://t.co/ZNxWUayE2U,en,Franklin Templeton
Thu Nov 28 20:00:13 +0000 2019,The findings of @MorningstarInc’s recent study on defined contribution menu choices go against the trends set by many 401(k) plan sponsors. Read more from @pensionnews: https://t.co/UbkgokgHhz,en,Franklin Templeton
Thu Nov 28 18:00:09 +0000 2019,Institutional-style investment capabilities are now available to a broader market through Collective Investment Trusts. Learn how CITs can provide a plan with multi-manager capabilities: https://t.co/Vs68JB670m https://t.co/sHXu0QT5tz,en,Franklin Templeton
Thu Nov 28 15:15:05 +0000 2019,"RT @libertyshares: Just how big is Canada? Well, not only is it the largest country in the Western Hemisphere, but it is also the 2nd largest country in the world (after Russia), with the longest coastline in the world! Explore Canada with $FLCA: https://t.co/UwRVNaBi3v #ETF https://t.co/145ayzE6TH",en,Franklin Templeton
Thu Nov 28 04:00:06 +0000 2019,"Now our next President and CEO, but once a young girl working in the mailroom—The @FT highlights our Jenny Johnson: https://t.co/k22f0FUNAX",en,Franklin Templeton
Thu Nov 28 01:00:20 +0000 2019,Are you ready for year-end conversations with your clients? Take some time before the holidays to talk to them about a gift that lasts a lifetime: https://t.co/0JAd7slt3B https://t.co/Zj06CNx8L5,en,Franklin Templeton
Wed Nov 27 23:01:53 +0000 2019,SOUND ON to hear reasons for optimism in European equities. Our Andrew Burkly shares his view in the latest Talking Markets podcast: https://t.co/Z2puWpWJt5 https://t.co/aV4o0Kr1Gb,en,Franklin Templeton
Wed Nov 27 21:15:02 +0000 2019,"RT @KatieSelenski: Our nudge to create an effective emergency pot in @CalSavers gets a shout out from @pensionsnews. 
https://t.co/NxTv4iRH…",en,Franklin Templeton
Wed Nov 27 18:00:28 +0000 2019,"The current US economic cycle is the longest on record, but many investors are wondering how long it can last. Here’s a look at why it may still have legs: https://t.co/NyF5KrIrPd https://t.co/TZLFdCtMxs",en,Franklin Templeton
Wed Nov 27 16:58:55 +0000 2019,RT @AdvisorNews1: “Changes are to the Social Security Administration pension program are an annual event and 2020 is no different. Some cha…,en,Franklin Templeton
Wed Nov 27 15:00:13 +0000 2019,How are the SDGs creating change &amp; value through the institutional investment chain? Join us at #RINewYork next week where our John Levy and his peers will discuss: https://t.co/BRCgKxB5rN @RI_News_Alert  #ResponsibleInvesting https://t.co/tRLnofv1L9,en,Franklin Templeton
Wed Nov 27 01:00:21 +0000 2019,Which credit sectors are favored by our fixed income team today? Find out: https://t.co/VNPP0ri5xQ,en,Franklin Templeton
Tue Nov 26 23:00:08 +0000 2019,"Despite popular belief that active managers are under-performing, a review of relative performance by @AMC_IAA showed a different story: https://t.co/eUEyYB93eb",en,Franklin Templeton
Tue Nov 26 20:00:17 +0000 2019,The IRS has proposed updated to mortality tables used to calculate required minimum distributions in an effort to reflect longer life expectancies. Read more from PLANSPONSOR: https://t.co/yGAcfA6VxB,en,Franklin Templeton
Tue Nov 26 18:15:05 +0000 2019,"RT @libertyshares: Many investors say they want liquidity, but are unsure how to quantify or measure it. Hear more from our David Mann &amp; Megan Rust: https://t.co/0PoihD6MkF",en,Franklin Templeton
Tue Nov 26 15:15:05 +0000 2019,"RT @FTI_emerging: When it comes to corporate governance in emerging markets, here’s why we think active management matters: https://t.co/MthMALfSNO",en,Franklin Templeton
Tue Nov 26 04:00:42 +0000 2019,"The US economy continues to be a quite healthy, pro-business environment says Grant Bowers in his US equity 2020 outlook: https://t.co/AJTmh7Ivwu https://t.co/O5Q52E8Gl1",en,Franklin Templeton
Tue Nov 26 01:00:11 +0000 2019,The gift of education lasts a lifetime. Take advantage of year-end conversations with clients to discuss the benefits of a 529 plan + Spryng: https://t.co/Vemu5H4YX5 https://t.co/R0J4caCVtA,en,Franklin Templeton
Mon Nov 25 23:00:05 +0000 2019,"Uh oh, missed the @FAFSA deadline? Fear not— @StudentLoanHero suggests what you can do to avoid missing out on financial aid opportunities: https://t.co/CDaP72cuMa",en,Franklin Templeton
Mon Nov 25 20:00:15 +0000 2019,"As the average American’s life expectancy increases, the @IRSnews has issued new proposed tables for calculating required minimal distributions. Read more from @PLANADVISER: https://t.co/ZU2Lea8YJE",en,Franklin Templeton
Mon Nov 25 18:00:17 +0000 2019,"Are US equities overvalued? Our Grant Bowers says while they aren’t “cheap,” they don’t look overly expensive either: https://t.co/O6V2WukN53 https://t.co/EaXXUNY49P",en,Franklin Templeton
Mon Nov 25 01:00:22 +0000 2019,The global economy may prove more resilient than many fear. Find out why our fixed income team has a positive outlook: https://t.co/MXclmjtHwk,en,Franklin Templeton
Sat Nov 23 23:00:08 +0000 2019,Can US equities continue to climb amid today’s uncertainties? Franklin Equity Group’s Grant Bowers shares his US market outlook: https://t.co/MaO4ULNJfy,en,Franklin Templeton
Sat Nov 23 13:15:07 +0000 2019,RT @FTI_emerging: Some regulators and companies in emerging economies have taken steps to improve corporate governance. Learn more: https://t.co/2weYIbztjD,en,Franklin Templeton
Sat Nov 23 01:00:30 +0000 2019,Our fixed income team thinks the global economy will prove more resilient than many fear. Find out which credit sectors it favors today: https://t.co/L8XhPY8nO9,en,Franklin Templeton
Fri Nov 22 23:01:54 +0000 2019,Innovation is at the core of our DNA at Franklin Templeton. That's why we encourage employees to participate in events like Superhack where they can inspire us with their passion and creativity. https://t.co/vfpimgsgHO,en,Franklin Templeton
Fri Nov 22 20:01:39 +0000 2019,"With a CIT investment, you are not restricted to any specific asset type or class. We can help develop a custom solution that best fits your plan participants’ needs. Learn more: https://t.co/06wz7phBgx https://t.co/24mArFrS8d",en,Franklin Templeton
Fri Nov 22 20:00:13 +0000 2019,The @IRSnews has issued new proposed life expectancy tables for calculating required minimal distributions from IRAs and employer sponsored plans. Read more from @theslottreport: https://t.co/Xc0RBkroyg,en,Franklin Templeton
Fri Nov 22 18:01:10 +0000 2019,Where are the opportunities in European equities? SOUND ON to hear our Andrew Burkly discuss in the latest Talking Markets podcast: https://t.co/Hve4VZXFl6 https://t.co/SrvebSzOPr,en,Franklin Templeton
Fri Nov 22 15:00:26 +0000 2019,"Employees from our Frankfurt, Germany office spent a team building day giving a local high school a fresh coat of paint. 🖌 #ReachForBetter. https://t.co/88NmUBjwSJ",en,Franklin Templeton
Fri Nov 22 04:00:13 +0000 2019,Here’s how central banks may be distorting government bond markets: https://t.co/83COETch5j,en,Franklin Templeton
Fri Nov 22 01:00:06 +0000 2019,Where you live makes a difference when it comes to taxes on Social Security benefits. Read insights from @Kiplinger: https://t.co/sy704obSj6,en,Franklin Templeton
Thu Nov 21 23:42:26 +0000 2019,RT @PLANSPONSOR: IRS Proposes Update to Mortality Tables Used to Calculate RMDs https://t.co/pLsEz8ErNi,en,Franklin Templeton
Thu Nov 21 23:00:18 +0000 2019,Congrats to our Lilly Knight of K2 Advisors for winning the Excellence in Hedge Funds Award at the #WomenInFinance Awards: https://t.co/UdT9YT4iEx @marketsmedia https://t.co/ARLDlZvsO5,en,Franklin Templeton
Thu Nov 21 21:39:32 +0000 2019,"Congratulations to our newly-appointed President and CEO, Jenny Johnson. Read more about her new role: https://t.co/f4b2zld54F https://t.co/gffOKmsB6H",en,Franklin Templeton
Thu Nov 21 20:15:07 +0000 2019,RT @libertyshares: Gain exposure to the second largest economy in the world. Take a look at our China ETF to see how easy it is to get started $FLCH: https://t.co/BzShKyu6mV #ETF https://t.co/WXuTGiYTsl,en,Franklin Templeton
Thu Nov 21 18:57:54 +0000 2019,Where is Grant Bowers finding opportunities in US equities? Find out in the latest Talking Markets podcast: https://t.co/75cYt9NXm0 https://t.co/KAWAFO1ULX,en,Franklin Templeton
Thu Nov 21 16:50:44 +0000 2019,RT @PLANADVISER: IRS Proposes Changes to Tables Used in RMD Calculations https://t.co/NTIctlpvgk,en,Franklin Templeton
Thu Nov 21 15:00:09 +0000 2019,Financing education IS a retirement issue. Learn more about this topic: https://t.co/N8RKOU5u10 https://t.co/mbdU9Q7Ufk,en,Franklin Templeton
Thu Nov 21 04:00:35 +0000 2019,The gift of education lasts a lifetime. Help your clients get friends &amp; family involved with education savings during the holiday season: https://t.co/OZq0uWa7gp https://t.co/TUcFkHst0Y,en,Franklin Templeton
Thu Nov 21 01:15:06 +0000 2019,"RT @FTI_emerging: Emerging market companies are paying greater attention to enhancing shareholder value—find out how, and why: https://t.co/RIS2ImETat",en,Franklin Templeton
Wed Nov 20 23:15:06 +0000 2019,"RT @libertyshares: One of the distinguishing qualities of an ETF is transparency, so will investors embrace non-transparent, active ETFs? Our David Mann weighs in: https://t.co/3rQRcXHf8m https://t.co/7WWKf5EhQG",en,Franklin Templeton
Wed Nov 20 18:06:28 +0000 2019,RT @Kiplinger: State Taxes on Retirees Differ by Types of Retirement Income https://t.co/rH0O4mUDEq,en,Franklin Templeton
Wed Nov 20 18:00:27 +0000 2019,"The truth is, your spending habits will likely change in retirement. USA TODAY highlights 4 key areas where this frequently occurs: https://t.co/iNHIY4pMy1 USA TODAY Money and Tech",en,Franklin Templeton
Wed Nov 20 15:15:06 +0000 2019,RT @FTI_emerging: Corporate governance in emerging markets has come under the spotlight of late—find out about the strides being made in this area:  https://t.co/MGyIk12nTo,en,Franklin Templeton
Wed Nov 20 07:00:27 +0000 2019,"There are two main reasons the US stock market may still have room to run into 2020, according to Franklin Equity Group’s Grant Bowers. Read more: https://t.co/UWrudXgwOe",en,Franklin Templeton
Wed Nov 20 04:00:19 +0000 2019,"According to @MorningstarInc, increasing a 401(k) plan's investment menu from 10 to 30 core choices could produce an increase in the total expected risk-adjusted return. Read more from @pensionnews: https://t.co/wzJwRPfR2B",en,Franklin Templeton
Wed Nov 20 01:00:17 +0000 2019,Which US states are the “friendliest” for retirees when it comes to taxes? Interesting analysis from @MarketWatch: https://t.co/4YqlTJSn5U,en,Franklin Templeton
Tue Nov 19 23:00:15 +0000 2019,"There’s a better way to save for college. With a Franklin Templeton 529 account + Spryng, friends, family and even acquaintances can easily make contributions to a college saving plan: https://t.co/tagWLtJeue https://t.co/2J945GEhPN",en,Franklin Templeton
Tue Nov 19 22:10:22 +0000 2019,RT @USATODAYmoney: Planning your next 30 years of expenses isn't as easy as it seems. Here are 4 spending trends you need to understand. ht…,en,Franklin Templeton
Tue Nov 19 20:00:40 +0000 2019,"Here at Franklin Templeton, we understand the value and importance behind diversity and inclusion. That’s why we teamed up with @CEOAction to help us check our blind spots and check those unconscious biases! Read more: https://t.co/oOiZcVx81c",en,Franklin Templeton
Tue Nov 19 18:01:20 +0000 2019,Our San Mateo employees got an introspective look at unconscious biases people may encounter everyday using virtual reality and gaming techniques. Thanks to the @CEOAction Check Your Blind Spots tour for the eye-opening experience. #CEOAction #IActOn #CheckYourBlindSpots https://t.co/9HdxMyJsrl,en,Franklin Templeton
Tue Nov 19 15:15:07 +0000 2019,RT @libertyshares: Buckle up in case of a bumpy ride! 🚗 Learn which LibertyShares ETFs may help you manage through times of volatility: https://t.co/TS1d1qSBIr https://t.co/cNjvSG4LhV,en,Franklin Templeton
Tue Nov 19 01:00:29 +0000 2019,"Are China’s trade headwinds creating an emerging-market storm? Maybe not, according to our professionals. Find out why: https://t.co/9XT7jUH9ho",en,Franklin Templeton
Mon Nov 18 20:00:34 +0000 2019,"When planning for retirement, recognize that your current spending habits &amp; everyday expenses will likely not decrease, &amp; may increase. Don’t fall into the 66% of people who say, “I should have saved more”. Get the facts on retirement income here: https://t.co/zSGRzPt1vz #RISE https://t.co/1wyRGaN20K",en,Franklin Templeton
Mon Nov 18 18:00:28 +0000 2019,The attitudes toward community-colleges are shifting. Here’s what the @nytimes has to say about why private colleges are beginning to court community college students: https://t.co/GndD8CeeDD,en,Franklin Templeton
Mon Nov 18 16:03:00 +0000 2019,RT @MarketWatch: And it's right next to the most tax-friendly state. https://t.co/gdQDadwPhL,en,Franklin Templeton
Mon Nov 18 15:15:06 +0000 2019,RT @FTI_emerging: Some emerging markets have moved faster than others to plug their corporate governance gaps. Learn more: https://t.co/nT07t7dofH,en,Franklin Templeton
Sun Nov 17 23:15:05 +0000 2019,"RT @libertyshares: ETFs continue to become more popular with investors. Learn about a new type, non-transparent active:  https://t.co/k9x7WM7xjk https://t.co/9CbH1DGiR7",en,Franklin Templeton
Sun Nov 17 01:00:10 +0000 2019,Political uncertainty is clouding the outlook for the eurozone. Read the latest outlook from our fixed income team: https://t.co/M3aYzIkqSn,en,Franklin Templeton
Sat Nov 16 18:00:17 +0000 2019,"The data revolution has two dimensions relevant for investors: one is privacy/data ownership, the other cybersecurity. Read more:  https://t.co/7DIqlZBBXM",en,Franklin Templeton
Sat Nov 16 01:00:23 +0000 2019,Will a manufacturing slump lead to a global recession? Here’s what Franklin Templeton Fixed Income thinks: https://t.co/OIyG9UCYuB,en,Franklin Templeton
Fri Nov 15 23:15:06 +0000 2019,RT @libertyshares: The menu of types and styles of ETFs available to investors keeps growing. Our David Mann outlines the latest to get the regulatory nod: non-transparent active ETFs: https://t.co/6AuAMf6nYC https://t.co/EOIxXsvjgw,en,Franklin Templeton
