created_at,full_text,lang,user_name
Mon Nov 25 18:01:27 +0000 2019,"Joaquin Zaragoza, Chief Technologist, Cardinal Health Sonexus™, spoke on advancing outcomes for patients by promoting engagement with ConnectSource, built on Health Cloud, at #Dreamforce. See how we can help advance your access and support strategy: https://t.co/JPIFmx13Bu https://t.co/Wu3NvcyK4p",en,Cardinal Health
Fri Nov 22 16:45:11 +0000 2019,Our Specialty Solutions team recently attended the @ACRheum meeting. Learn more about how we provide value to rheumatology practices by offering contracted pricing and access to infusion technology via WeInfuse: https://t.co/fGDWQQfT7G #ACR19 https://t.co/ikbj245v0i,en,Cardinal Health
Tue Nov 19 18:42:44 +0000 2019,@RidgewoodES thanks for sharing and to our awesome employees for visiting!,en,Cardinal Health
Fri Nov 15 18:24:29 +0000 2019,@eglane66 @RidgewoodES @CrewCave @MrMarshallrm27 @lana_dryer  thanks for sharing. We love seeing our amazing employees helping in the community!,en,Cardinal Health
Thu Nov 14 19:50:09 +0000 2019,@MsBortolani @BRN_Elementary thanks for sharing!,en,Cardinal Health
Mon Nov 11 21:21:36 +0000 2019,"We value the dedication, hard work, integrity and collaboration of our country’s military veterans. Today, and every day, we thank you for your service. Watch these veterans’ stories about how they found their home at Cardinal Health: https://t.co/A0tV611fgR",en,Cardinal Health
Fri Nov 08 19:52:58 +0000 2019,https://t.co/3dFhllc17W,und,Cardinal Health
Wed Nov 06 14:02:53 +0000 2019,"Know a professional in your laboratory who deserves recognition? Nominate them for inclusion in the Cardinal Health Laboratory Excellence List 2020.
https://t.co/sp9Wzt7wlS https://t.co/csc01eOPw2",en,Cardinal Health
Fri Nov 01 17:00:31 +0000 2019,Our Specialty Solutions team enjoyed sharing the value of specialty drug consignment and how our solutions can help hospital pharmacists navigate the changing landscape during @HCP_ReverseExpo. Learn more: https://t.co/QURLIBsSEd #HCPKC19 https://t.co/6XOLx5uBUd,en,Cardinal Health
Tue Oct 29 17:00:28 +0000 2019,"Eli Phillips, Jr., from our Specialty Solutions Marketing &amp; Engagement team, talked with @PharmaVOICE about the keys to precision marketing for #biopharma company commercialization campaigns: https://t.co/mzD8NxAFRU",en,Cardinal Health
Tue Oct 29 15:17:16 +0000 2019,"@SuperStrongMom1 thanks for reaching out. We sent our most recent letter to customers, including DME providers, on Oct. 14, with the latest  on the progress toward recovery of our Kangaroo™ ePump and Joey enteral feeding pump sets.",en,Cardinal Health
Fri Oct 18 14:06:24 +0000 2019,@suhging hi Hannah can you DM us with your contact and other information so we can pass along to the appropriate team?,en,Cardinal Health
Wed Oct 16 18:36:10 +0000 2019,@Mid_OHFoodbank and thank you for your important work with @cscc_edu.,en,Cardinal Health
Wed Oct 16 16:52:58 +0000 2019,@cscc_edu we're proud to support this great work. Thank you for leading the way.,en,Cardinal Health
Wed Oct 16 13:02:57 +0000 2019,Health systems are challenged to deliver on their growth strategy in the face of budget constraints. Join Cardinal Health expert Mike Brown during our Oct. 24 webinar to learn how medication management best practices can impact success: https://t.co/ZGEVvLFwrj https://t.co/ESdQwGAQ7g,en,Cardinal Health
Mon Oct 14 18:01:51 +0000 2019,"This month we celebrated #HispanicHeritageMonth and throughout the year we are proud to celebrate the members of ¡HOLA!, our Hispanic employee resource group, and the many contributions they bring to our company. https://t.co/4PzvS4Fkdp",en,Cardinal Health
Sun Oct 13 05:30:11 +0000 2019,Join us in the fight against #bloodclots this #WorldThrombosisDay. Learn how #VTEPreventionChampions around the world champion VTE prevention: https://t.co/EB3ze93E1q #WTDay19 https://t.co/HX6leJm4sw,en,Cardinal Health
Sat Oct 12 17:56:20 +0000 2019,@TXpharmAssn Thanks for hosting!,en,Cardinal Health
Sat Oct 12 14:01:01 +0000 2019,"This #WomenPharmacistDay, we recognize the significant and unique contributions that women make to the pharmacy profession: https://t.co/Vchir4OzmH #APhM (cc: @pharmacistmomsuzy and @pharmacistmoms)",en,Cardinal Health
Thu Oct 10 13:00:50 +0000 2019,"Kudos to our Disability Advocates Network employee resource group for their recent ""Hidden Disabilities"" event in honor of #WorldMentalHealth Day. #MIAW19 https://t.co/ooKdGpOCor",en,Cardinal Health
Wed Oct 09 19:59:36 +0000 2019,@thrombosisday @bhwords @PantepAng thanks for sharing.,en,Cardinal Health
Wed Oct 09 19:01:12 +0000 2019,Nurses: you can earn CE credits during International Infection Prevention Week. Register for our live Oct. 16 CE course webinar “Cross-Contamination: Risk reduction strategies”: https://t.co/26wCMj97Eh #IIPW https://t.co/yWJx4y2EQy,en,Cardinal Health
Wed Oct 09 14:27:24 +0000 2019,@thrombosisday Implementing risk assessment protocols can have a major impact on helping to prevent blood clots. We invite participants to join our Oct. 10 webinar to learn more about strategies for driving down VTE rates: https://t.co/eWW1sIqnRA #WTDay19 #ClotChat,en,Cardinal Health
Wed Oct 09 14:23:25 +0000 2019,@ThrombosisDay A2 We celebrate the nurses and physicians worldwide who work every day to champion blood clot prevention and keep patients safe. Learn more from nurses who share their stories: https://t.co/y7Ba3LRDNG #VTEPreventionChampion #WTD19 #ClotChat,en,Cardinal Health
Wed Oct 09 14:06:27 +0000 2019,@alikrieger Thank you for sharing! Stories like this are what inspires so many of us worldwide to champion for prevention. Learn more from #VTE Prevention champions at https://t.co/j0buWBP6ho #WorldThrombosisDay #WTDay19 #ClotChat,en,Cardinal Health
Tue Oct 08 16:03:22 +0000 2019,"It's National Healthcare Supply Chain Week, which means it's time to recognize hardworking health system supply chain professionals. Here are four reasons to thank them: https://t.co/5NGtrg3iLx #SCWeek https://t.co/dplOVq9Gd7",en,Cardinal Health
Mon Oct 07 17:00:35 +0000 2019,Our Metro Medical team enjoyed connecting with nephrology practices last week at @NRAA1. Learn more about how your practice can thrive in a challenging environment with Renal Purchasing Group GPO. https://t.co/tidKztO4z5 #NRAA2019 https://t.co/sks1b9tDpp,en,Cardinal Health
Tue Oct 01 20:34:24 +0000 2019,Join us in celebrating the important contributions women pharmacists make to deliver quality care to patients in communities everywhere. Learn more about #WomenPharmacistDay: https://t.co/gESgxUU0Qc https://t.co/X0bhmMyVu7,en,Cardinal Health
Fri Sep 27 18:07:26 +0000 2019,"A great recognition for a great leader. We’re proud to see Brent Stutz, SVP, Connected Care &amp; Commercial Technologies, recognized with a @columbusbiz1st C-Suite Award. https://t.co/3xpX20BXt4",en,Cardinal Health
Fri Sep 27 15:57:12 +0000 2019,https://t.co/97lbfzV5BO,und,Cardinal Health
Fri Sep 27 15:56:45 +0000 2019,https://t.co/CvbBSooCPI,und,Cardinal Health
Fri Sep 27 15:55:50 +0000 2019,@UK_NIRS congrats on a successful #NIRS19!,en,Cardinal Health
Fri Sep 27 15:54:17 +0000 2019,@QIOProgram thanks for sharing!,en,Cardinal Health
Fri Sep 27 15:53:30 +0000 2019,@yaunti Thanks for sharing! We're so glad to hear this and that this product works so well for you. We love Leader products too.,en,Cardinal Health
Thu Sep 26 20:56:27 +0000 2019,@a_jenkins5 @HilliardWolves so great to see! Thanks for sharing.,en,Cardinal Health
Thu Sep 26 14:49:38 +0000 2019,@Ohiochc thank you for the work you do!,en,Cardinal Health
Thu Sep 26 14:49:19 +0000 2019,https://t.co/kgMScji697,und,Cardinal Health
Wed Sep 25 20:00:22 +0000 2019,"We are amazed by our employees’ dedication to customers and patients every day. Thank you Diego Armendariz and Farheen Momin for going above and beyond to fulfill emergency customer orders in SE Texas last week, even using Diego's personal high water vehicle! #EssentialtoCare https://t.co/SqQbY3JM50",en,Cardinal Health
Wed Sep 25 17:00:21 +0000 2019,Our Regulatory Sciences team enjoyed connecting with attendees at #RAPS2019. Learn how our #regulatory solutions can help bring your product to market faster - https://t.co/DWr7yjye1w https://t.co/eRp72O9jnV,en,Cardinal Health
Wed Sep 25 14:02:39 +0000 2019,"Pharmacists play a crucial role in safeguarding patient safety through improving medicine use and reducing medication errors. Happy #WorldPharmacistsDay to all past, present and future pharmacists! https://t.co/tx5ejjmLqg",en,Cardinal Health
Wed Sep 25 13:57:22 +0000 2019,@paulmartinperry we love it. Thanks for sharing! Best wishes to her for a speedy recovery!,en,Cardinal Health
Tue Sep 24 14:01:00 +0000 2019,Join us at Transcatheter Cardiovascular Therapeutics (TCT) 2019 as the inventors of two unique devices share their perspectives on overcoming challenges to successful cardiology interventions. #tct2019 https://t.co/u3vKK5hbZD,en,Cardinal Health
Tue Sep 24 13:34:18 +0000 2019,https://t.co/CvbBSooCPI,und,Cardinal Health
Mon Sep 23 18:01:46 +0000 2019,"Bruce Feinberg, DO, vice president and Chief Medical Officer for Cardinal Health Specialty Solutions, shares insights from our latest research on oncologists’ attitudes about #AI and emerging technologies in @HealthBusTech: https://t.co/9mpSNsyAWh",en,Cardinal Health
Fri Sep 20 13:01:27 +0000 2019,Our research shows how more than 180 #oncologists nationwide feel about two emerging technologies: https://t.co/C94zUr4xHa #AI #gamification,en,Cardinal Health
Thu Sep 19 13:02:29 +0000 2019,An expert offers insights on the solutions that #hospitalpharmacy leaders are implementing to address the ever-growing list of demands for their attention in this @BeckersHR article: https://t.co/docJz2u29g https://t.co/5mtAnTV29Q,en,Cardinal Health
Tue Sep 17 17:01:10 +0000 2019,Our Metro Medical team enjoyed connecting with rheumatology practices at #2019NORM. Learn more about how Advanced Practice Analytics from Cornerstone Partners GPO can help rheumatology practices thrive through actionable insights here: https://t.co/0H9dc8ROE8 https://t.co/BRFH7odmzz,en,Cardinal Health
Tue Sep 17 14:34:07 +0000 2019,Hear from experts on overcoming the biggest #logistical challenges for #pharmacies across settings: https://t.co/3hKgoQNit8,en,Cardinal Health
Thu Sep 12 19:01:16 +0000 2019,Read how an integrated approach to optimizing clinical and #supplychain capabilities can have a real impact on overall hospital performance in this @BeckersHR article: https://t.co/ZURXcc3LCw #hospitalpharmacy https://t.co/CiRC1NzIS8,en,Cardinal Health
Wed Sep 11 14:36:14 +0000 2019,@c_blomeley @keepitrealrn Thanks for sharing this feedback - we appreciate it. We'll pass it along to the Kangaroo product team.,en,Cardinal Health
Wed Sep 11 14:32:45 +0000 2019,https://t.co/lGejBLOKYK,und,Cardinal Health
Mon Sep 09 18:02:00 +0000 2019,Are you a #pharmacist looking for ways to build successful partnerships with providers? Join tomorrow's webinar to find out how: https://t.co/P87LETERgp https://t.co/wmsLYPisNM,en,Cardinal Health
Fri Sep 06 12:48:34 +0000 2019,We’re continuing to monitor the impact of #HurricaneDorian and working with our customers to ensure that patients get the critical medications and supplies they need.,en,Cardinal Health
Thu Sep 05 14:02:37 +0000 2019,Join Cardinal Health experts to explore the impact of real-world evidence on drug development and regulatory submissions in this @www_healthecon webinar. #rwe https://t.co/OtdiGkArd6 https://t.co/8DSH0QIepM,en,Cardinal Health
Wed Sep 04 19:56:07 +0000 2019,@oregonmba congrats and welcome Daryl!,en,Cardinal Health
Tue Sep 03 21:56:09 +0000 2019,https://t.co/Hd2ktLmr4b,und,Cardinal Health
Tue Sep 03 18:01:52 +0000 2019,"Clinical collaboration is the key to success. Including #pharmacists in the healthcare continuum has proven better patient outcomes. Learn more about building provider partnerships by joining our Sept. 10 webinar: 
https://t.co/7pFmteSBVz https://t.co/2wSwRnQaXj",en,Cardinal Health
Thu Aug 29 19:35:26 +0000 2019,@columbusheart thanks for the shout out! We’re proud to raise funds for the fight against heart disease and stroke.,en,Cardinal Health
Thu Aug 29 19:34:25 +0000 2019,"@HeHeImAThug Hi Aimee - We apologize for the frustrations, and appreciate you sharing this with us. Can you DM us with more information, so we can escalate the issue to the appropriate team?",en,Cardinal Health
Thu Aug 29 15:40:25 +0000 2019,https://t.co/CCtzS8Hn3Z,und,Cardinal Health
Thu Aug 29 01:16:31 +0000 2019,@SmartCbus Thanks for visiting!,en,Cardinal Health
Thu Aug 29 01:15:39 +0000 2019,RT @SmartCbus: Thanks @cardinalhealth for giving your employees the chance to experience the performance of an #EV at our 100th #ElectricVe…,en,Cardinal Health
Wed Aug 28 18:58:16 +0000 2019,Here's what hospital and health system leaders need to know about the growing issue of venous thromboembolism (blood clots): https://t.co/kK2GHA2Dr0,en,Cardinal Health
Wed Aug 28 18:11:00 +0000 2019,https://t.co/uvBsR2ZQ3z,und,Cardinal Health
Tue Aug 27 18:01:02 +0000 2019,It takes two (or more). Pharmacists: Learn from our experts how to build successful provider partnerships in your community. Join our featured #ClinicalCollaboration webinar on Sept. 10: https://t.co/8uwBXAaW9r https://t.co/KVINBo5v2c,en,Cardinal Health
Tue Aug 27 13:53:39 +0000 2019,@jbiggley Glad to hear it. Thanks so much for sharing!,en,Cardinal Health
Mon Aug 26 16:43:52 +0000 2019,Thanks to all of our team members who joined @columbusheart's Heart Walk this weekend! We’re proud to raise funds for the fight against heart disease and stroke. #WalkCbus https://t.co/Zq8HYGhjd1,en,Cardinal Health
Wed Aug 21 15:44:49 +0000 2019,@teacher_laura1 Hi Laura! Thanks for reaching out. Please contact our Community Relations team at communityrelations@cardinalhealth.com or visit https://t.co/jv72gSQbt4 for more information.,en,Cardinal Health
Tue Aug 20 20:10:37 +0000 2019,A clinical expert shares what hospital leaders and healthcare providers need to know about the growing issue of #AntibioticResistance: https://t.co/ghLgaaberI https://t.co/PpLl8hiy9j,en,Cardinal Health
Mon Aug 19 14:18:47 +0000 2019,"@Caramel_HoneyB Thanks for reaching out! If you have any questions whether a job advertisement or solicitation is a legitimate Cardinal Health job opening for which Cardinal Health is recruiting, please email us at CardinalCareers@cardinalhealth.com or call us at 614-757-5000.",en,Cardinal Health
Tue Aug 13 16:02:38 +0000 2019,https://t.co/t2ILvkxeGi,und,Cardinal Health
Fri Aug 09 14:14:28 +0000 2019,@oswaldspharmacy Great #tbt! Thanks for sharing.,en,Cardinal Health
Tue Aug 06 18:22:43 +0000 2019,Congratulations to all of the 2019 @Pelotonia participants! We are proud of the more than 180 Cardinal Health employees who rode or volunteered their time to support the effort to #endcancer. Thank you for raising millions of dollars for cancer research. #OneGoal https://t.co/ErqWQBjVfN,en,Cardinal Health
Mon Aug 05 20:16:19 +0000 2019,"RT @Pharmacy_Times: Katie Westgerdes, PharmD, pharmacist at the @onu_pharmacy, explains the importance of patient-provider #communication f…",en,Cardinal Health
Thu Aug 01 19:00:19 +0000 2019,"Dan Duran, SVP - Provider Solutions, was named to the 2019 @PharmaVOICE 100 for his customer-centric leadership and his focus on delivering solutions to help healthcare providers drive efficiency and devote more time to patient care. Congratulations!  https://t.co/ecYPzUFbqI https://t.co/EFFcVc3tk6",en,Cardinal Health
Tue Jul 23 13:00:44 +0000 2019,Attending #AHRMM19 this year? Join us in booth #518 as we talk smarter supply chain and efficiencies for all. @AHRMMtweets https://t.co/SWqWaxROFy,en,Cardinal Health
Mon Jul 22 19:25:03 +0000 2019,Many hospital pharmacies are asked to expand services without adding on-site staff. Learn how one health system overcame this using alternative staffing models from Cardinal Health: https://t.co/IkdK3fcvHc https://t.co/3k7IWfYtaX,en,Cardinal Health
Mon Jul 22 14:09:39 +0000 2019,What your biopharmaceutical company needs to know for cell and gene therapy success: https://t.co/zJKFWYQ3xn,en,Cardinal Health
Sun Jul 21 01:12:35 +0000 2019,@richard_waithe Glad to hear it. See you in Denver!,en,Cardinal Health
Sat Jul 20 20:30:46 +0000 2019,@MedShoppeWRIL @corylive 🙌,und,Cardinal Health
Sat Jul 20 20:27:57 +0000 2019,RT @KurtProctor: It's @NCPAGabe of @Commpharmacy and @cardinalhealth Steve Light providing retail insights at #RBC2019 helping pharmacies b…,en,Cardinal Health
Sat Jul 20 20:18:56 +0000 2019,"Congrats to Steve Sheldon, @SheldonsExpress, our 2019 Ken Wurster Award winner who was recognized at #RBC2019 for his commitment to promoting the principles of #communitypharmacy. https://t.co/yiCQMKLqTo",en,Cardinal Health
Sat Jul 20 18:25:49 +0000 2019,"Don’t miss #RBC2019 closing session *starting soon* where front-end guru @NCPAGabe and Steve Light, Cardinal Health VP Consumer Health and Marketing, will discuss why you need to better understand both current and prospective customers.",en,Cardinal Health
Sat Jul 20 17:19:39 +0000 2019,"@FisherHouseFdtn *Correction: text ""fisherhouse"" altogether",en,Cardinal Health
Sat Jul 20 16:39:56 +0000 2019,@Konceited101 Love seeing these #pharmacyowners and glad you're having a great #RBC2019!,en,Cardinal Health
Sat Jul 20 16:38:00 +0000 2019,@zpatel24 @FisherHouseFdtn @docrpatel24 Thanks so much for your support! And thanks to @docrpatel24 for his service.,en,Cardinal Health
Sat Jul 20 16:35:53 +0000 2019,@mitchells_drug @UMKCpharmacy @Tannerm33 @GaylordOpryland @visitmusiccity @Commpharmacy Congrats @tannerm33!,en,Cardinal Health
Sat Jul 20 16:35:15 +0000 2019,@dePrescription Thanks for sharing!,en,Cardinal Health
Sat Jul 20 16:34:46 +0000 2019,@vucahealth Hope you're having a great #RBC2019!,en,Cardinal Health
Sat Jul 20 16:25:59 +0000 2019,@FisherHouseFdtn Social donation campaign details: https://t.co/MeKXzaLWOA,en,Cardinal Health
Sat Jul 20 16:18:40 +0000 2019,"We're proud to once again support @FisherHouseFdtn at #RBC2019. You can support them too by texting ""Fisher House"" to 243725 and donating - or by sharing your #IndependentlyHealthy best practice. DETAILS: https://t.co/paG8ELgMN5 https://t.co/yeWhYbKkoT",en,Cardinal Health
Sat Jul 20 13:35:00 +0000 2019,@MedShoppeWRIL Thank you for sharing your #independentlyhealthy best practice!,en,Cardinal Health
Sat Jul 20 13:34:00 +0000 2019,@docrpatel24 @zpatel24 Thank you for supporting!,en,Cardinal Health
Sat Jul 20 13:29:37 +0000 2019,"@ErinLAlbert Thanks for a great presentation, Erin!",en,Cardinal Health
Sat Jul 20 13:28:52 +0000 2019,@mitchells_drug @Michell06817615 @WayneBrady Love it!,en,Cardinal Health
Sat Jul 20 13:28:06 +0000 2019,@MedicineShoppeK Hope you're having a great #RBC2019!,en,Cardinal Health
Sat Jul 20 02:55:03 +0000 2019,Happy 10th birthday @TheGenRx! Thank you to all the retail independent pharmacists who have supported. (More info: https://t.co/qnJwaPSQdj) #RBC2019 #GenerationRxBirthday https://t.co/uHdJwSy5ei,en,Cardinal Health
Fri Jul 19 21:57:55 +0000 2019,@FDSRx You're welcome. See you tomorrow!,en,Cardinal Health
Fri Jul 19 21:50:33 +0000 2019,"RT @Pharmacy_Times: @Pharmacy_Times just sat down with Suzanne Soliman @smsoliman1, founder of the Pharmacist Mom's Group on Facebook, who…",en,Cardinal Health
Fri Jul 19 20:55:29 +0000 2019,@davew09 Welcome! Hope you enjoy #RBC2019.,en,Cardinal Health
Fri Jul 19 19:52:05 +0000 2019,https://t.co/CQ8q8y4qX9,und,Cardinal Health
Fri Jul 19 18:51:49 +0000 2019,@PrescribeWell @grxmkt Looks like a great crew!,en,Cardinal Health
Fri Jul 19 18:51:03 +0000 2019,@IntegraRx Yay for Robert. He'll be popular with anyone needing to charge a phone :),en,Cardinal Health
Fri Jul 19 18:49:31 +0000 2019,@KirbyLester Love seeing these connections at #RBC2019!,en,Cardinal Health
Fri Jul 19 18:48:46 +0000 2019,"@IntegraRx Nice work, Crystal!",en,Cardinal Health
Fri Jul 19 18:47:55 +0000 2019,@Innovation_News A great day✌of this celebration of retail independent pharmacy. Thanks for joining!,en,Cardinal Health
Fri Jul 19 17:31:09 +0000 2019,@SykesCompanyPA #RBC2019=prime networking opportunities👍,en,Cardinal Health
Fri Jul 19 17:29:35 +0000 2019,@Casey_Foster_1 👏👏,und,Cardinal Health
Fri Jul 19 17:24:22 +0000 2019,@FagronUS 👋hi!,und,Cardinal Health
Fri Jul 19 17:23:38 +0000 2019,@IntegraRx Glad to hear you're enjoying #RBC2019!,en,Cardinal Health
Fri Jul 19 17:21:40 +0000 2019,@Staceyva1 @Commpharmacy @NCPAGabe Nice work @NCPAGabe!,en,Cardinal Health
Fri Jul 19 17:03:08 +0000 2019,@ONU_Healthwise @rainbowdrugstor @KizerPharmacy @fisherhouse Campaign details: https://t.co/paG8ELgMN5. OR reply back and we'll still donate! (Photo credit: @AlabastroPhoto),en,Cardinal Health
Fri Jul 19 17:01:39 +0000 2019,"Thanks to @ONU_Healthwise Pharmacy, @rainbowdrugstor and @KizerPharmacy for sharing their #IndependentlyHealthy stories at #RBC2019. Share your best practice using the #IndependentlyHealthy hashtag and we'll donate $20 to @FisherHouse! https://t.co/5bFdoYbADk",en,Cardinal Health
Fri Jul 19 14:58:46 +0000 2019,@mitchells_drug @UMKCpharmacy @Tannerm33 @Commpharmacy Congrats @Tannerm33!,en,Cardinal Health
Fri Jul 19 14:29:05 +0000 2019,"@kaileegoold Nice work, Kailee! Thanks for sharing.",en,Cardinal Health
Fri Jul 19 14:25:50 +0000 2019,"@Diana4863 Thanks for the feedback, Diana. We'll definitely look into that and appreciate you sharing. Glad you're enjoying #RBC2019!",en,Cardinal Health
Fri Jul 19 14:21:09 +0000 2019,@LP3Network @Medisca teamwork makes the dream work! :) Thanks for celebrating independent pharmacy with us.,en,Cardinal Health
Fri Jul 19 14:19:06 +0000 2019,RT @thejuliewilson: Today is the day! Join us at #rbc2019 for the #womeninpharmacy Leadership Forum and Reception! https://t.co/ZQ0vF1YHZp,en,Cardinal Health
Fri Jul 19 14:18:37 +0000 2019,@BreckRice Hope you're having a great #RBC2019!,en,Cardinal Health
Fri Jul 19 14:01:54 +0000 2019,@IRxConsulting Thanks for celebrating independent pharmacy with us!,en,Cardinal Health
Fri Jul 19 14:00:31 +0000 2019,@Bswartz8361 Glad you enjoyed the concert!,en,Cardinal Health
Fri Jul 19 03:10:53 +0000 2019,@auburnjj They totally rock!,en,Cardinal Health
Fri Jul 19 03:10:13 +0000 2019,@RxSafe Thanks for celebrating independent pharmacy with us.,en,Cardinal Health
Fri Jul 19 03:08:56 +0000 2019,@Ronnasb @Commpharmacy @KarryLaViolette Thanks for sharing this info!,en,Cardinal Health
Fri Jul 19 03:07:17 +0000 2019,@MedicineShoppeK We agree. Always inspiring to see how these pharmacists care for their patients and communities!,en,Cardinal Health
Fri Jul 19 03:06:11 +0000 2019,@StoneTallman @martinamcbride Cutest little country music fan!,en,Cardinal Health
Thu Jul 18 23:27:18 +0000 2019,@medshoppe45 Have fun Jace! 🎸🎶,en,Cardinal Health
Thu Jul 18 23:26:06 +0000 2019,@MircoMerchantSy Welcome! Have a great #RBC2019!,en,Cardinal Health
Thu Jul 18 21:39:49 +0000 2019,"Independent pharmacists: share your #IndependentlyHealthy best practice following the steps below and we'll donate $20 to 
@FisherHouseFdtn! (Details: (link: https://t.co/paG8ELgMN5) https://t.co/uDY5UlDU1s) https://t.co/rK87VZoxtr",en,Cardinal Health
Thu Jul 18 21:10:15 +0000 2019,@sanders4403 Enjoy #RBC2019!,en,Cardinal Health
Thu Jul 18 20:47:39 +0000 2019,@ReesScientific Thanks for celebrating independent pharmacy with us!,en,Cardinal Health
Thu Jul 18 20:30:59 +0000 2019,@ZacRenfro Have a great #RBC2019!,en,Cardinal Health
Thu Jul 18 20:30:21 +0000 2019,@HandmasterPlus Thanks for celebrating retail independent pharmacy with us!,en,Cardinal Health
Thu Jul 18 19:23:20 +0000 2019,@Medisca Enjoy #RBC2019!,en,Cardinal Health
Thu Jul 18 19:20:16 +0000 2019,@Pharmaneek Glad to hear it! Thanks for celebrating independent pharmacy with us!,en,Cardinal Health
Thu Jul 18 19:15:02 +0000 2019,@FDSRx Katie did an awesome job!,en,Cardinal Health
Thu Jul 18 19:14:11 +0000 2019,@PrescribeWell Have a great #RBC2019!,en,Cardinal Health
Thu Jul 18 19:12:57 +0000 2019,@LP3Network @Medisca Great pic! Thanks for using the display 📷,en,Cardinal Health
Thu Jul 18 18:58:11 +0000 2019,@pccarx Thanks for celebrating independent pharmacy with us!,en,Cardinal Health
Thu Jul 18 18:57:01 +0000 2019,@ScriptPro Welcome!,en,Cardinal Health
Thu Jul 18 18:56:20 +0000 2019,@FDSRx Have a great #RBC2019!,en,Cardinal Health
Thu Jul 18 18:44:30 +0000 2019,RT @Commpharmacy: .@NCPAGabe is currently speaking at #RBC2019 in the retail forum. Swing by! @cardinalhealth https://t.co/HDqg1kQm2q,en,Cardinal Health
Thu Jul 18 17:03:52 +0000 2019,@dePrescription @MLemonis We celebrate all of you leaders in healthcare. Enjoy the rest of #RBC2019!,en,Cardinal Health
Thu Jul 18 17:02:25 +0000 2019,@Commpharmacy @Staceyva1 @lasrph Glad to have you celebrating independent pharmacy with us. - a shared mission!,en,Cardinal Health
Thu Jul 18 16:59:32 +0000 2019,"Debbie Weitzman, President, US Pharmaceutical Distribution, shared four ways Cardinal Health believes retail independent pharmacies are adapting to change at #RBC2019 opening session. We call them the four Es. https://t.co/HxDNddl5qm",en,Cardinal Health
Thu Jul 18 16:42:50 +0000 2019,@jforbes1021 You're welcome! A great example of engagement. Thanks for sharing with us.,en,Cardinal Health
