created_at,full_text,lang,user_name
Tue Nov 19 16:01:17 +0000 2019,"Missed #dialysis treatments can’t be replaced, but treatments can be rescheduled. Talk to your nurse about rescheduling your #Thanksgiving week treatments so you can stay energized to enjoy all the holidays to come. https://t.co/kJSxs3AQqe",en,DaVita
Mon Nov 18 21:01:22 +0000 2019,"It’s Care Partner Appreciation Month! Being a care partner, whether for someone on home dialysis or someone post-transplant, is a big job and an important role. Share these helpful resources to give care partners the support they deserve. https://t.co/wMrowtcBAv https://t.co/lSbHjSzFDC",en,DaVita
Mon Nov 18 19:01:31 +0000 2019,"Planning the holiday dinner menus and need something to pair with the roasted turkey? Try a kidney-friendly Green Bean Casserole! The recipe can be found in the new Holiday Feast cookbook, which can be downloaded for free here: https://t.co/rWtP7U8Huk https://t.co/CrZMKt50We",en,DaVita
Mon Nov 18 17:01:45 +0000 2019,A kidney-friendly diet is important for good health when you have chronic kidney disease (CKD). One of the steps to eating right is eating in moderation. Learn 10 ways to eat in moderation on a kidney diet here: https://t.co/NG0Ih8OGOa,en,DaVita
Mon Nov 18 16:45:05 +0000 2019,"Amesia Coleman is a DaVita home dialysis nurse that worked to overcome self doubt to lead with confidence and understanding. With the help of the THRIVE program, Ameisa was able to relish in her #strengths and utilize them to better herself and others. https://t.co/WpLcvannAV https://t.co/CDzHHg5EKj",en,DaVita
Fri Nov 15 19:01:48 +0000 2019,"Find countless ways to bring your holiday dishes to the next level, while still being kidney-friendly with the help of the new Holiday Feast cookbook. Download the cookbook for free and find recipes for Challah Holiday Dressing and Garlic Mashed Potatoes. https://t.co/wnJBbtxl3d https://t.co/0hkP273BpV",en,DaVita
Fri Nov 15 16:01:14 +0000 2019,"Fall is harvest time for new pecans. At their freshest, these nuts are sweet and crunchy. If you are wondering about including pecans in a kidney diet, check out this week's #FoodFactFriday to learn more! https://t.co/tgTwd7LFQV https://t.co/rUaXno0VnT",en,DaVita
Thu Nov 14 17:02:27 +0000 2019,Today is #WorldDiabetesDay. Did you know that people with diabetes may be at risk for developing chronic kidney disease (CKD)? Learn more about the link between diabetes and CKD. https://t.co/m1uqWWY5yt https://t.co/FrFtwLr9LT,en,DaVita
Thu Nov 14 15:02:23 +0000 2019,"With peritoneal dialysis (PD), patients can trade in hours spent traveling to and from dialyzing at the dialysis center for more time with family, friends and pets. https://t.co/Xvd2fDxJvH https://t.co/S6WNNI9GfX",en,DaVita
Wed Nov 13 21:00:57 +0000 2019,"When Air Force veteran Phillip Hayes started dialysis treatments, he felt like his life was over. Then he met Stephanie. Read more about how Stephanie and her staff foster a welcoming environment. https://t.co/aHpaGF6dtq",en,DaVita
Wed Nov 13 19:01:51 +0000 2019,"Mix up your everyday chicken dish with creative twists like adding canned cranberry sauce to create an elevated, but kidney-friendly dish! Throw all the ingredients in a slow cooker and dinner was just made easy! https://t.co/ssGDrPPBtm https://t.co/QmRQvBpyzp",en,DaVita
Wed Nov 13 17:00:05 +0000 2019,November is National #CaregiverAppreciation Month. Take some time to show a care partner some love for all that they do. https://t.co/naLQtV0noz,en,DaVita
Wed Nov 13 16:01:08 +0000 2019,"""DaVita’s Core Values and mission resonated and aligned with my beliefs and culture that I had already learned, experienced and developed from the Army,"" says Army veteran Kevin Pun as he began his time at DaVita and the Veterans to Village program. https://t.co/6rEKbQLzxn https://t.co/OokSBbE2G6",en,DaVita
Tue Nov 12 20:01:44 +0000 2019,"Uncontrolled diabetes can be dangerous, especially for the kidneys. This damage is permanent and can lead to a condition known as chronic kidney disease (CKD). Read more about managing diabetes and kidney diets in a recent Kidney Diet Tips blog post: https://t.co/Gvt8htgPj6 https://t.co/PHGQsSijV6",en,DaVita
Tue Nov 12 16:01:04 +0000 2019,"Air Force veteran and Tour DaVita rider, Carl Stewart says that his journey is not over and the he is so grateful that I have DaVita as my companion. Check out more about Carl's journey by reading the newest post on the DaVita Stories Blog: https://t.co/a0iH94WbmQ https://t.co/vMzYQBM3uY",en,DaVita
Tue Nov 12 15:02:15 +0000 2019,"Get more time back during the day. With a cycler machine, peritoneal dialysis can be done at work, at home and potentially during sleep. Visit https://t.co/bdrvlSswH7 to learn more. https://t.co/YSJxDtGr68",en,DaVita
Mon Nov 11 21:00:53 +0000 2019,"""In addition to my adaptability and willingness to learn a new role, DaVita’s Veterans to Village program supported my transition to new teammate seamlessly."" Army veteran, Brandy Woods reflects on her journey to becoming a part of her team at DaVita. https://t.co/KxS1qsJPK7",en,DaVita
Mon Nov 11 20:00:43 +0000 2019,"Happy Veterans Day! Thank you to all of the veterans who have served. We honor you today, and every day. #VeteransDay https://t.co/mOl9c7eIM8",en,DaVita
Mon Nov 11 19:01:33 +0000 2019,"Craving a great turkey dish to share at your next holiday dinner party? Try making our Roasted Turkey. With a mix herbs like parsley, sage and rosemary this flavorful entree will be a hit! https://t.co/tuqRdRfazV https://t.co/RuEgF3D6MC",en,DaVita
Sat Nov 09 21:10:02 +0000 2019,"RT @DaVitaDoc: While at #KidneyWk, Dr. @MSchreiber_MD presented on the importance of streamlining home remote monitoring to improve outcome…",en,DaVita
Sat Nov 09 16:33:22 +0000 2019,"RT @DaVitaDoc: Dr. @brzoskos, chief medical officer for DaVita Poland, is presenting his team’s abstract at #KidneyWk. Head over to poster…",en,DaVita
Sat Nov 09 15:28:04 +0000 2019,We know integrated #kidneycare works best. The kidney care community needs to come together to help ensure patients with #kidneydisease have access to its benefits. Read more from @bnbeckermd: https://t.co/3J3UXPgKya https://t.co/lu6w6XXWnZ,en,DaVita
Fri Nov 08 23:04:20 +0000 2019,RT @DaVitaDoc: Do you have any questions about Dr. @FTentori_MD’s presentation that you weren’t able to ask during the #KidneyWk session? A…,en,DaVita
Fri Nov 08 19:01:33 +0000 2019,What salad are you whipping up to start off on this chilly fall night? How about a Orange Pineapple Ambrosia Salad from the new Healthy Feast cookbook? Download the cookbook for free here: https://t.co/SEaOnbDoWc https://t.co/AhgINzCrLh,en,DaVita
Fri Nov 08 17:02:13 +0000 2019,"We are celebrating FAs, HSAs and HPMs Appreciation Week. These center leaders, like Deirdra White work hard every day to improve the lives of patients and to support their teams with their needs. https://t.co/dqCzxSk6uN https://t.co/4mYySUPn3B",en,DaVita
Fri Nov 08 15:34:04 +0000 2019,RT @MSchreiber_MD: Thx to everyone who attended.  Once we have the deep dive into biometric results more connection to outcomes will follow…,en,DaVita
Fri Nov 08 15:02:43 +0000 2019,Enjoy the comforts of home by unwrapping the potential benefits of peritoneal dialysis (PD). Visit https://t.co/709oFOJ7J5 to learn more. https://t.co/9mBhH3K1Dy,en,DaVita
Thu Nov 07 22:14:03 +0000 2019,"RT @DaVitaDoc: Since @DaVita’s roll-out of HRM in 2017, more than 15,000 of its patients have utilized home remote monitoring. More than 4,…",en,DaVita
Thu Nov 07 21:39:05 +0000 2019,RT @DaVitaDoc: #TWEETORIAL ALERT: @MSchreiber_MD is at #KidneyWk 2019 presenting on the adoption of home remote monitoring to improve the o…,en,DaVita
Thu Nov 07 18:52:44 +0000 2019,RT @DaVitaDoc: Can’t stop by the @DaVita #KidneyWk booth (#1427)? Give your input on the presentation of treatment data in our rounding too…,en,DaVita
Thu Nov 07 18:01:47 +0000 2019,"We are celebrating FAs, HSAs and HPMs Appreciation Week. These center leaders, like Elizabeth Clark work hard every day to improve the lives of patients and to support their teams with their needs. https://t.co/a6Dy5SjzF5 https://t.co/gCMb8YpIcC",en,DaVita
Thu Nov 07 17:58:09 +0000 2019,RT @DaVitaDoc: Come check out @DaVita’s booth (#1427) to see all of the #KidneyWk content being shared on Twitter! https://t.co/gQF4NRWo17,en,DaVita
Thu Nov 07 16:22:24 +0000 2019,"@dave_collins Hello, Dave! Thank you for this feedback. The Health Portal website is temporarily unavailable for maintenance. We apologize for any inconvenience during this time. Please email us at gethelp@davita.com if you have any additional questions or feedback. ^RM",en,DaVita
Thu Nov 07 16:14:14 +0000 2019,RT @DaVitaDoc: #KidneyWk has officially begun! Visit the @DaVita team at ASN Booth #1427 to discuss new developments in the field of #nephr…,en,DaVita
Wed Nov 06 19:01:43 +0000 2019,"Dress up a salad with broccoli florets and dried sweetened cranberries to create a delicious and kidney-friendly dish. You can find all the ingredients to finish up this recipe, by downloading the Holiday Feast cookbook. https://t.co/pfqmajhoif https://t.co/MnMYTacKmE",en,DaVita
Wed Nov 06 18:01:24 +0000 2019,November is #DiabetesAwareness Month. Did you know that people with diabetes may be at risk for developing chronic kidney disease (CKD)? Learn more about the link between diabetes and CKD. https://t.co/aiBHlBFluf https://t.co/f9IYqvPlu2,en,DaVita
Wed Nov 06 17:02:21 +0000 2019,"We are celebrating Facility Administrators (FAs), Hospital Services Administrators (HSAs) and Home Program Managers (HPMs) Appreciation Week.  These center leaders, like Surley Lago work hard every day to improve the lives of patients and to support their teams with their needs. https://t.co/riKUseSfT9",en,DaVita
Wed Nov 06 16:36:27 +0000 2019,RT @DaVitaDoc: Dr. @FTentori_MD and @DaVita colleagues will be presenting many abstracts at #KidneyWk 2019. A sneak peek of their research…,en,DaVita
Wed Nov 06 15:02:23 +0000 2019,"Have more freedom to travel. Many patients can perform their own treatments on a smaller, portable machine, peritoneal dialysis can make traveling easier. Visit https://t.co/7DGL14hAF4 to learn more. https://t.co/ftuDA074uS",en,DaVita
Wed Nov 06 00:00:39 +0000 2019,"We are celebrating Facility Administrators (FAs), Hospital Services Administrators (HSAs) and Home Program Managers (HPMs) Appreciation Week. These center leaders, like Kathy Wash work hard every day to improve the lives of patients and to support their teams with their needs. https://t.co/gp6nAnTsl6",en,DaVita
Tue Nov 05 21:07:50 +0000 2019,"RT @DaVitaDoc: DaVita's Clinical Leadership Team will be at #KidneyWk 2019, get to know them before the meeting here: https://t.co/ORJoQd84…",en,DaVita
Tue Nov 05 20:41:52 +0000 2019,RT @DaVitaDoc: #KidneyWk attendees can visit ASN Booth #1427 to discuss new developments in the field of #nephrology and hear key takeaways…,en,DaVita
Tue Nov 05 20:00:53 +0000 2019,"@laalaatisha Hi, Tisha. We would appreciate the opportunity to gain more information about this feedback. Could you please send us a direct message to provide us with the address for the center being referenced and a phone number where you may be reached? ^RM",en,DaVita
Tue Nov 05 19:01:10 +0000 2019,"We are celebrating its second annual Facility Administrators (FAs), Hospital Services Administrators (HSAs) and Home Program Managers (HPMs) Appreciation Week.  These leaders work hard every day to improve the lives of patients and to support their teams. https://t.co/6yiIELkf9M https://t.co/W920irqmeD",en,DaVita
Tue Nov 05 18:01:50 +0000 2019,"Holidays are a magical time of the year. Sticking to a kidney-friendly diet can be challenging. However with a few changes, it is possible to enjoy holiday meals and celebrations with your loved ones. https://t.co/LXcrFMLlQl https://t.co/vDdxw2Nmrj",en,DaVita
Tue Nov 05 16:01:57 +0000 2019,November is Diabetes Awareness Month. Did you know that people with diabetes may be at risk for developing chronic kidney disease (CKD)? Learn more about the link between diabetes and CKD. https://t.co/z4qi1KnoYv https://t.co/ErYp22ekm9,en,DaVita
Tue Nov 05 15:01:32 +0000 2019,"We are celebrating the second annual Facility Administrators (FAs), Hospital Services Administrators (HSAs) and Home Program Managers (HPMs) Appreciation Week.  These center leaders work hard every day to improve the lives of patients and to support their teams with their needs. https://t.co/ZWXmVeizr0",en,DaVita
Tue Nov 05 02:37:59 +0000 2019,RT @DaVitaDoc: The @DaVita and @DaVitaResearch teams will be presenting many abstracts at #KidneyWk this week! Check out some of the poster…,en,DaVita
Mon Nov 04 23:12:17 +0000 2019,"RT @DaVitaDoc: Get an overview of @DaVita's world-class research, learn how it is innovating care delivery to help improve patients’ qualit…",en,DaVita
Mon Nov 04 23:00:54 +0000 2019,Learn the basics of chronic kidney disease (CKD) and the potential signs to look for. https://t.co/VQwE4YVHYx https://t.co/OA2UxSDWGl,en,DaVita
Mon Nov 04 20:00:43 +0000 2019,"Today, @NephAlliance announced @DrLesWong as its chief medical officer. Nephrologists are essential players in managing #kidneydisease throughout the continuum of care, starting with CKD, &amp; Dr. Wong will be a strong contributor in transforming #kidneycare. https://t.co/PDQ1QejxJi https://t.co/bAqz67v2d5",en,DaVita
Mon Nov 04 19:06:25 +0000 2019,RT @NephAlliance: Nephrology Care Alliance is excited to announce @DrLesWong as its chief medical officer. He brings extensive experience a…,en,DaVita
Mon Nov 04 18:47:04 +0000 2019,"This week, we are celebrating Facility Administrators, Hospital Services Administrators and Home Program Managers! Thank you for all that you do year-round for our patients. https://t.co/R1vR0EOmWL",en,DaVita
Mon Nov 04 18:01:05 +0000 2019,Today is the day you’ve been waiting for! Find delicious kidney-friendly recipes that will help you warm up in the new Holiday Recipes cookbook. Download the cookbook for free off of https://t.co/dWoGIbzqrR TODAY! https://t.co/XjusGFjaOk,en,DaVita
Mon Nov 04 17:00:18 +0000 2019,November is #Diabetes Awareness Month. Did you know that people with diabetes may be at risk for developing chronic #kidney disease (CKD)? Learn more about the link between diabetes and CKD. https://t.co/794EVdJfl0 https://t.co/ForNx79bCD,en,DaVita
Mon Nov 04 15:02:10 +0000 2019,"Get more time back during the day. With a cycler machine, peritoneal dialysis can be done at work, at home and potentially during sleep. Visit https://t.co/bdrvlSswH7 to learn more. https://t.co/lFtkgAwiHp",en,DaVita
Mon Nov 04 00:00:24 +0000 2019,#DaylightSavingsTime starts today. Don't forget to adjust your clocks to 'fall back' an hour! https://t.co/oyy73vkKqT,en,DaVita
Sun Nov 03 18:01:04 +0000 2019,"Celebrate #NationalSandwichDay by checking out kidney-friendly recipes like a Roasted Red Pepper, Basil and Vegan Provolone Cheese Sandwich. Find many other sandwich recipes great for breakfast, lunch and dinner! https://t.co/V8B4y4eqWE https://t.co/ZupjNaLHF7",en,DaVita
Sat Nov 02 00:02:58 +0000 2019,"RT @NephAlliance: Our partnership with @DaVita brings expertise in #ESKD management, patient education and predictive analytics. https://t.…",en,DaVita
