created_at,full_text,lang,user_name
Thu Nov 14 16:30:18 +0000 2019,"On #WorldQualityDay we want to recognize our employees for their dedication to quality - not just today, but every day on the job. We take pride in delighting our customers as we focus on quality at all levels of the organization. https://t.co/MXoRq0EIba",en,Eaton
Wed Nov 13 18:39:05 +0000 2019,"@Fisco_GP Breaktor comes in different models and capacities, making direct comparison difficult.  Our two pole 900V model of Breaktor weighs 1.5kg compared to a conventional system of two large contactors and one fuse - typically large, heavy components for higher voltage rating.",en,Eaton
Wed Nov 13 16:02:05 +0000 2019,"We are passionate about powering our employees to live well, physically, emotionally, and financially. Learn more about our benefits and culture: https://t.co/0eIMH7rTxv
#LifeAtEaton https://t.co/JU57ozZfjg",en,Eaton
Wed Nov 13 15:49:33 +0000 2019,"@RcStrtEskimoSpy Thanks for reaching out. We stopped producing these chargers some years ago, but as the number of #EV drivers like yourself continues to increase, we’re working on new technology. In the meantime, please reach out to @townofapex  for support options.",en,Eaton
Wed Nov 13 14:02:14 +0000 2019,Read about the challenges industries face when building and deploying #IoT devices in the absence of a common #cybersecurity standard: https://t.co/y3O2b1VstX https://t.co/9wyfRY5sAq,en,Eaton
Tue Nov 12 22:17:10 +0000 2019,"Hi @lopta, we’re sorry you couldn’t find what you needed on our UPS shutdown software. Here’s an overview of our software: https://t.co/JBaLIuiNQ4 . IPP is our shutdown agent: https://t.co/byTDt126Hg. And InsideSalesEngineerUPS@eaton.com can answer any questions you might have!",en,Eaton
Tue Nov 12 17:26:44 +0000 2019,"Congratulations to @UdayYad1, president and chief operating officer for our electrical business, on being named a 2019 #CRAINSCSuite honoree by @Crainscleveland! https://t.co/DFdnmFloKJ",en,Eaton
Fri Nov 08 14:01:23 +0000 2019,We are proud to engage with the communities where we live and work to highlight what a career in engineering and technology looks like for the next generation of talent. What are some ways you help spark interest in STEM fields? #NationalSTEMDay https://t.co/oKmQ6HOfit,en,Eaton
Fri Nov 08 11:01:01 +0000 2019,"Don’t miss #PIPOC 2019, November 19 – 21, in Kuala Lumpur, Malaysia. Stop by our booth (58-59, 66-67) in hall 5 to learn about our capabilities for the processing industry. Learn more: https://t.co/wFt1NpJgvf https://t.co/2hgON7T0cL",en,Eaton
Thu Nov 07 19:00:53 +0000 2019,We hosted NASCAR driver Ryan Blaney and @GatewayBronco for a #SEMA2019 press event featuring this 1974 #Bronco with our tech that the Ryan Blaney Family Foundation will auction to support @alzassociation. Learn more: https://t.co/IdrXGWgzHP https://t.co/XKqJOkSfGm,en,Eaton
Wed Nov 06 18:02:04 +0000 2019,"Our Hengelo, Netherlands, plant uses biomass for heating and solar panels generate 10% of its annual electricity use. See what else we’re doing to reduce our emissions: https://t.co/um5CKjsfis #Sustainability https://t.co/dp7u5H01lC",en,Eaton
Wed Nov 06 14:02:18 +0000 2019,"We announced our new #QuietTec ring and pinion gear sets at #SEMA2019. Designed for high performance vehicles, these gear sets are made with the latest gear cutting technology to maximize gear tooth contact and provide an improved driving experience. https://t.co/b3utaRvNPN https://t.co/XYHpgeGwDi",en,Eaton
Tue Nov 05 16:01:47 +0000 2019,"Our CMA valve's hose burst detection feature brings a whole new level of intelligence to your machine. Using built-in pressure and position sensors, this feature can detect and prevent major hydraulic oil spills. See how it works here: https://t.co/s6I7BEmbIb #Hydraulics https://t.co/AljKXwneKb",en,Eaton
Tue Nov 05 14:30:22 +0000 2019,We're excited to announce that #ELockers will be available for many Toyota applications next year. Visit us at booth 22963 during #SEMA2019 to see them on display. https://t.co/JGFlWIsqxm https://t.co/pPSeUMu6ZW,en,Eaton
Fri Nov 01 18:30:10 +0000 2019,"This week at #NACVShow2019, we showcased how we’re making tomorrow’s trucks work by highlighting our commercial vehicle solutions that improve efficiency and enable electrification. https://t.co/KtUZ1zU0ZZ https://t.co/XOULwBeqm0",en,Eaton
Fri Nov 01 12:01:39 +0000 2019,#Golf pros around the world rely on us to help keep them on their game. See how: https://t.co/SQsHnE8TOP #WhatMatters https://t.co/2rGjLDPX0s,en,Eaton
Thu Oct 31 21:10:59 +0000 2019,"RT @CCJnow: At #NACVShow2019, Eaton announced plans to launch a 4-speed transmission for heavy-duty electric commercial vehicles. https://t…",en,Eaton
Thu Oct 31 18:41:34 +0000 2019,How will #electrification impact the #trucking industry? Watch the full interview to hear more: https://t.co/OdzoMpekYd #WhatMatters https://t.co/9QXPM4ghGf,en,Eaton
Thu Oct 31 17:01:27 +0000 2019,"We’re proud to have displayed our innovative #eMobility electric vehicle solutions, including the all-new Breaktor, at #SAEIIM. Learn more about our #EV solutions: https://t.co/SFCCyKdoXQ https://t.co/5DivXJQb7x",en,Eaton
Thu Oct 31 14:02:46 +0000 2019,Our TFX remote monitoring system allows users to create a customized #telematics solution for a single machine or fleet system applications. Check it out: https://t.co/ThtQ0vQDwP #Hydraulics https://t.co/gIF4ZZYzrB,en,Eaton
Tue Oct 29 14:02:07 +0000 2019,"We’re closely aligned with the @UN's SDG 12. Years ago, we set out to offer the best power management technologies that reduce impacts across the life cycle. Learn more about our commitment: https://t.co/p6LnGvgCYO #Sustainability https://t.co/qyTndfy2sq",en,Eaton
Mon Oct 28 14:30:14 +0000 2019,"As #ElectricVehicle technology evolves and power levels increase, there are new challenges for protecting the system. We are excited to reveal the next generation of safe and reliable high-voltage #EV circuit protection: the all-new Breaktor. Learn more: https://t.co/PFn9JkZ6PV https://t.co/ELgqoipIgx",en,Eaton
Fri Oct 25 19:01:42 +0000 2019,"As the world becomes more connected, the more #cybersecurity matters. Download our infographic to learn more: https://t.co/YB3jOZZhaO 
#WhatMatters #BeCyberSmart #CyberAware https://t.co/YWOGgvbhgn",en,Eaton
Fri Oct 25 13:02:09 +0000 2019,#FBF to our Aerospace Talent Day event where the team showed off the values that they live and breathe every day! Learn more about #LifeAtEaton: https://t.co/9GTqBVAEn3 https://t.co/BLVvFk8sbi,en,Eaton
Thu Oct 24 18:51:05 +0000 2019,"Catch an all new episode of ""The Making of What Matters"" with @zvenhaus and Karl Sievertsen, our Vehicle Group CTO, discussing upcoming vehicle emissions regulation changes. https://t.co/IIAOq9vTi6 #WhatMatters https://t.co/YWkzeqgb5G",en,Eaton
Thu Oct 24 17:01:46 +0000 2019,"Don't let a sensor fault stop you. The CMA advanced mobile valve's limp mode technology keeps your machine running until it can be serviced, minimizing downtime. Learn more about this software-enabled solution: https://t.co/3XCuPFVIZt #Hydraulics https://t.co/AdAKSlFw8y",en,Eaton
Thu Oct 24 13:02:09 +0000 2019,"An estimated 2 billion cars will be on the road by 2050. And with all that precious cargo, safety will be critical for the future of mobility. Learn more: https://t.co/iBWxu2Zvlj #WhatMatters https://t.co/jMBcRSHUe9",en,Eaton
Wed Oct 23 16:01:16 +0000 2019,"We're proud to announce an all-new 4-speed #transmission for heavy-duty electric commercial vehicles. This transmission cuts costs and enables the usage of a smaller, lighter electric motor for large commercial vehicles. Read our full press release: https://t.co/WumeKxeH4M https://t.co/RCUh8duMps",en,Eaton
Wed Oct 23 14:02:33 +0000 2019,Come visit our booth at the 2019 North American Commercial Vehicle Show. Use our code '1012' for your free ticket. Register here: https://t.co/dN31pWSXMi https://t.co/GPpkF1Kq6e,en,Eaton
Wed Oct 23 12:30:23 +0000 2019,"About 1.7 billion people live in water-stressed areas. We monitor our water use every year, and in 2018 our manufacturing sites used 6.4% less from our 2015 baseline. Learn more: https://t.co/2QK20ctTPA #ValueWater https://t.co/pqFqVGNFdP",en,Eaton
Tue Oct 22 17:01:42 +0000 2019,"Join us October 29-31 at the SAE Innovations in Mobility conference. Dr. Brian McKay, our #eMobility global head of engineering, will be speaking in the Advanced Propulsion Hybrid and Electric Powertrain symposium. Register here: https://t.co/Jktm71AmmJ https://t.co/DtmtwowfZt",en,Eaton
Tue Oct 22 16:01:36 +0000 2019,"As #EV power demands increase, the capabilities of #PDUs must also increase. We’re excited to announce the all new Flex Power Distribution Unit for high-voltage electrified #CommercialVehicles. Read our full press release: https://t.co/gQmMpFtdhi https://t.co/oALp18p0dm",en,Eaton
Tue Oct 22 15:01:48 +0000 2019,"For a true sports fan, a game is never just a game. See how we make game day work: https://t.co/AZWtJZZVnN #WhatMatters https://t.co/nUjajpmOCZ",en,Eaton
Tue Oct 22 14:20:06 +0000 2019,"We're proud to sponsor today’s Bloomberg Sustainable Business Summit and add our voice to the conversation. Learn more about the summit: https://t.co/ND9raKhOjr
#SustainableBizSummit https://t.co/Idh9QMWNUS",en,Eaton
Tue Oct 22 13:30:22 +0000 2019,"With our recently signed agreement with #OEMServices at #MROEurope, we'll perform repair services on a portfolio of airframe fuel and hydraulic components, engine fuel and sensing products, and electrical actuation products in the Russian market.https://t.co/hYfkmTxeLI #MROE https://t.co/aDBquDydtJ",en,Eaton
Mon Oct 21 15:01:19 +0000 2019,"One of the biggest benefits of advanced steering systems is how they allow OEMs to redesign their machines. Want to create a ""columnless"" cab or even a single, cross-platform cab? It's possible with steer-by-wire systems. Learn how: https://t.co/kJ8DdGzII9 #Hydraulics https://t.co/691HMixLAz",en,Eaton
Fri Oct 18 19:33:48 +0000 2019,"The more we rely on connected technology, the more #cybersecurity matters. And it's our job to make it work. Learn more: https://t.co/TJQLCVig7q 
#WhatMatters #BeCyberSmart #CyberAware https://t.co/nts8K34DJO",en,Eaton
Fri Oct 18 18:14:34 +0000 2019,"Learn more about #EV transmissions in AVID Learning Episode 35 featuring Mihai Dorobantu, Director of Technology Planning and Government Affairs. Check out the podcast now. https://t.co/Lv0Vg9Yfgb",en,Eaton
Fri Oct 18 17:01:53 +0000 2019,Our CMA valve was recently awarded the Parts &amp; Components Solution of the Year at the T50 Summit of World Construction Machinery Industry. Learn how the valve's intelligent algorithms are solving a variety of machinery challenges: https://t.co/6PM3o3FpwG #Hydraulics https://t.co/tmQTORWgS5,en,Eaton
Thu Oct 17 18:01:35 +0000 2019,We're proud to again sponsor and participate in next week's Bloomberg Sustainable Business Summit in New York. Learn more about the summit at https://t.co/btPeC0gE8u. #SustainableBizSummit https://t.co/YutuZlZfhi,en,Eaton
Thu Oct 17 14:01:41 +0000 2019,"When Victoria joined our team as an intern 4 years ago, she was excited to be part of a culture where we live and breathe our values. She chooses to stay because #LifeAtEaton allows her to pursue her passions every day. Learn more: https://t.co/W3h2fk1TSd https://t.co/WdHF5lNTB0",en,Eaton
Thu Oct 17 13:43:09 +0000 2019,"RT @ETN_Electrical: As devices become more intelligent, the risk of cyberattack increases. Dave Loucks explains these intelligent power cha…",en,Eaton
Thu Oct 17 09:00:41 +0000 2019,"On the tarmac and in the air, our quality products and technology enable the essential tasks that make #AirTravel travel possible. Read more here: https://t.co/V1DIqLXTke #Aerospace #MROE https://t.co/kajXROfx9P",en,Eaton
Thu Oct 17 08:15:05 +0000 2019,"We offer a broad portfolio of quality, OEM-certified components for sale or exchange, with immediate availability and surplus inventory at competitive pricing. Come speak to our experts during #MRO at booth 1943. #Aerospace
https://t.co/0x3wdEbhxv https://t.co/yPzj8UVupC",en,Eaton
Thu Oct 17 07:30:14 +0000 2019,"Our full-service repair offerings help customers minimize downtime and achieve the lowest predictable cost of ownership. Come speak to our experts at booth 1943 during #MROE. #Aerospace
https://t.co/DFDkZ6AMuQ https://t.co/4l2yYnHpBt",en,Eaton
Wed Oct 16 17:30:12 +0000 2019,"How does the digital evolution impact power management? Follow the conversation in this episode of ""The Making of What Matters"" right now: https://t.co/MclPEnouJ7 #WhatMatters https://t.co/nbn71AmbZn",en,Eaton
Wed Oct 16 14:30:29 +0000 2019,"We’re helping next-gen agriculture use resources more efficiently, get better yields and protect food quality. Learn how we help feed the world: https://t.co/gbXh6vn260 #WorldFoodDay #ZeroHunger https://t.co/0WvVpG9TsT",en,Eaton
Wed Oct 16 13:45:16 +0000 2019,"We’re involved in every step of the product lifecycle. With retrofit, modification, and upgrade services, along with globally available repairs and spares, we aim to ensure outstanding long-term reliability. Visit us during #MROE, booth 1943. #Aerospace
https://t.co/5dlZ7ukj62 https://t.co/1eePD72bH1",en,Eaton
Wed Oct 16 12:56:08 +0000 2019,@SupportRequests #0129281597,und,Eaton
Wed Oct 16 12:20:05 +0000 2019,"We have expanded our reach by inking a long-term agreement with #OEMServices, a leading component and logistics provider for airlines. We will provide maintenance, repair and overhaul services for @Airbus and @BoeingAirplanes in Russia. #MROE https://t.co/dkXsgJpHxz",en,Eaton
Wed Oct 16 11:01:20 +0000 2019,"Anytime, anywhere. Our global network of technical experts offers 24/7 customer support to keep your operation running successfully. Come speak to our experts during #MROE at booth 1943. #Aerospace
https://t.co/gGOZKaMvdq https://t.co/3nsxQdMrqg",en,Eaton
Wed Oct 16 10:01:01 +0000 2019,"We provide comprehensive #military aftermarket support to ensure global mission-readiness and fleet modernization, backed by in-depth experience with all aircraft platforms. Learn more at #MROE hosted by @AviationWeek. Visit us at booth 1943. #Aerospace
https://t.co/BeANe2ZDLd https://t.co/0A8W1MFVSW",en,Eaton
Wed Oct 16 09:00:55 +0000 2019,"With automated solutions, we help optimize duct and tube repairs while reducing overall cost and turnaround time to keep you up and running. Come see one of our live demos during #MROE hosted by @AviationWeek. Visit us at booth 1943.#Aerospace 
https://t.co/6W3V1YCTtJ",en,Eaton
Wed Oct 16 08:15:06 +0000 2019,"We offer a broad portfolio of quality, OEM-certified components for sale or exchange, with immediate availability and surplus inventory at competitive pricing. Come speak to our experts during #MROE at booth 1943. #Aerospace
https://t.co/mfY83upd9u https://t.co/sXBIzXtN9F",en,Eaton
Tue Oct 15 21:43:45 +0000 2019,"Today, we announced we’ve entered into an agreement to sell our Lighting business to @Signifycompany. Excited about this news for Eaton, our Lighting business and Signify. Learn more: https://t.co/Qm78wsnJN5 https://t.co/ShfBZwJpgu",en,Eaton
Tue Oct 15 09:15:06 +0000 2019,"Our rapid replacement programs, quick-change kits and maintenance-free designs help ensure our customers maximize time in the air. Learn more at #MROE hosted by @AviationWeek. Visit us at booth 1943. #Aerospace
https://t.co/82sFmhR0Sj https://t.co/6vkEn33IaF",en,Eaton
Mon Oct 14 19:01:28 +0000 2019,"Why consider embedded control? Reduced cabling, customizable operation, easier and faster commissioning, real-time diagnostics and cost savings. Learn more in our @FluidPowerWorld article: https://t.co/fMu4gwFlkJ #Hydraulics",en,Eaton
Mon Oct 14 17:01:44 +0000 2019,The future of mobility is now. And we're helping to make it work. See how: https://t.co/G9BMSKl0TH #WhatMatters #ElectricVehicles https://t.co/cwUkdKwgts,en,Eaton
Mon Oct 14 14:02:16 +0000 2019,"Our leadership development programs offer #EarlyTalent the opportunity to make an impact, solve real-world challenges, and develop skills to lead at the next level. Learn more: https://t.co/veYA64brgO https://t.co/dz2yizYjiT",en,Eaton
Fri Oct 11 18:01:00 +0000 2019,"With our ""secure-by-design"" philosophy, we're working to embed #cybersecurity into the DNA of our products from the very beginning. Learn more: https://t.co/YHPwFRqZ4j #WhatMatters #CybersecurityMonth #BeCyberSmart #CyberAware https://t.co/BnadVEvb5H",en,Eaton
Wed Oct 09 14:02:28 +0000 2019,"Our safety metrics have improved every year for over 5 years. For us, everyone shares responsibility to work safely and look out for others. Learn more: https://t.co/l5bZXZuV7f #WhatMatters https://t.co/jmcZlDOYwa",en,Eaton
Tue Oct 08 17:01:54 +0000 2019,"Product line engineering manager Claire Johnson shares what it’s like going from team member to leader, how to revel in challenge and why Eaton’s learning-centric culture is so fundamental in paving the way for her managerial success. Check out pg. 16. https://t.co/dfSDyjdpWd https://t.co/JYtNuj0CXN",en,Eaton
Tue Oct 08 12:37:07 +0000 2019,@atlemo Please contact us at contactnorway@eaton.com or by phone +47 23 03 65 50.,en,Eaton
Mon Oct 07 17:00:17 +0000 2019,How do we begin to establish standards for #cybersecurity? Watch the full interview and then share your thoughts: https://t.co/iwjN5nuvB8 #WhatMatters #CybersecurityMonth #BeCyberSmart #CyberAware https://t.co/LaIuxIhikW,en,Eaton
Mon Oct 07 13:30:26 +0000 2019,"Designed for tough jobs, our thermoplastic hydraulic hoses are built to withstand permeation, high abrasion and a range of temperatures. Learn more about our innovative hose benefits here: https://t.co/Z1bTUZgJqX #Hydraulics https://t.co/YBcpKDUfKJ",en,Eaton
Fri Oct 04 18:01:40 +0000 2019,"Our Synflex Optimum thermoplastic hydraulic hoses are designed to elevate the standard in performance, longevity and versatility. Learn more here: https://t.co/rD0SpuXMol #Hydraulics https://t.co/KTOWmfoDsX",en,Eaton
Fri Oct 04 17:02:09 +0000 2019,"In today's connected world, #cybersecurity is not an option. It's essential. See what we're doing to help make trusted connections work. https://t.co/Zph9vMmZWV
#WhatMatters #BeCyberSmart #CyberAware https://t.co/YqzxXzGYO2",en,Eaton
Fri Oct 04 12:13:06 +0000 2019,"For everything our manufacturing teams do behind the scenes, we can’t thank them enough. But, we can thank them a lot! This video is a global appreciation of their dedication. Share it &amp; tag someone you know who makes an impact every day! @MFGDay #MFGDay19 https://t.co/BMvG2hKjxx",en,Eaton
Thu Oct 03 14:05:09 +0000 2019,A shout out to our inclusion resource groups around the world. iERG members help identify priorities and break down barriers. Learn more: https://t.co/0cWWVP72Qe #GlobalDiversityAwarenessMonth https://t.co/MCyHNB4Txp,en,Eaton
