created_at,full_text,lang,user_name
Tue Dec 17 16:53:22 +0000 2019,@Mototaal Hell yeah!!!! What did you think?,en,Harley-Davidson
Tue Dec 17 16:51:54 +0000 2019,"@LoveGoodWolf That's awesome! We're so glad you enjoyed the ride, Stephen. ⚡🔥",en,Harley-Davidson
Tue Dec 17 16:13:40 +0000 2019,@LoveGoodWolf Did you get to ride it yet?,en,Harley-Davidson
Tue Dec 17 16:09:20 +0000 2019,@tavrejswapnil That's not what we'd hoped to hear. We appreciate you bringing it to our attention. We'd also recommend reaching out to our friends in India directly at https://t.co/rBSjA3m3Dy.,en,Harley-Davidson
Tue Dec 17 16:06:50 +0000 2019,@alertejunior Hell yeah! 😎,en,Harley-Davidson
Tue Dec 17 16:05:30 +0000 2019,"@Jovita68359659 You'll have a blast, Jovita!",en,Harley-Davidson
Tue Dec 17 16:03:00 +0000 2019,"@RealGekkGo We hope you get to test ride it very soon, Gekkgo! ⚡",en,Harley-Davidson
Tue Dec 17 15:59:08 +0000 2019,@josechevarria Hell yeah!!!! Enjoy the nice weather for us. It's getting pretty cold here in Milwaukee.,en,Harley-Davidson
Tue Dec 17 15:58:18 +0000 2019,"@worksucks69 Hey Jeff. We're disappointed to hear that. If you haven't already, please give HDFS a call so they can gather more details and see if they can help. They can be reached at 888-691-4337 (888-MY1-HDFS).",en,Harley-Davidson
Tue Dec 17 15:24:30 +0000 2019,@udhayadop That #Iron883 looks amazing. When's your next ride?,en,Harley-Davidson
Tue Dec 17 14:34:31 +0000 2019,"@Mototaal Did you get to ride #LiveWire yet, Iwan?",en,Harley-Davidson
Mon Dec 16 22:26:32 +0000 2019,@Brewmaj You can download the PDF when you sign in to your HOG Account. Follow the link below to sign in and from there you will be directed to the PDF. You can check out the FAQ section or let us know if you have any other questions.,en,Harley-Davidson
Mon Dec 16 20:02:09 +0000 2019,@SortedVFR Sounds like a kickass trip! We hope a ride like that is in your near future. #RideOn 🤘,en,Harley-Davidson
Mon Dec 16 19:59:12 +0000 2019,@BZ2448 #RideOn 😎🤘,und,Harley-Davidson
Mon Dec 16 19:34:56 +0000 2019,RT @Adamchildchad: Game changer. I’ve been looking forward to riding the @harleydavidson Livewire and it didn’t disappoint. https://t.co/r5…,en,Harley-Davidson
Mon Dec 16 19:28:57 +0000 2019,@Adamchildchad We're stoked you enjoyed it! What was your favorite part riding the #LiveWire?,en,Harley-Davidson
Mon Dec 16 17:54:50 +0000 2019,@grazhopper405 Not a bad choice! 😎🤘 When's the next ride on your Heritage?,en,Harley-Davidson
Mon Dec 16 17:52:49 +0000 2019,"@lapalabrabiblia Hi, Antonio. We are still manufacturing a Superlow for our 2020 lineup. However, it is equipped with an 883cc engine. We recommend checking with your local dealerships to see what they have in stock.",en,Harley-Davidson
Mon Dec 16 17:47:01 +0000 2019,@josechevarria They look like they are ready for a ride! 😎🤘,en,Harley-Davidson
Mon Dec 16 17:28:28 +0000 2019,"@BZ2448 Hell yeah, where were you riding this weekend?",en,Harley-Davidson
Mon Dec 16 16:59:56 +0000 2019,@MaSaJmz #RideOn 🤘,und,Harley-Davidson
Mon Dec 16 16:50:21 +0000 2019,@DrewCommins Awesome! How was the first ride? 🤘⚡,en,Harley-Davidson
Mon Dec 16 16:26:12 +0000 2019,@SeniorSitinzin Hell yeah! How was the class?,en,Harley-Davidson
Mon Dec 16 16:22:34 +0000 2019,@SortedVFR That's a hell of a haul! What was your favorite part of the trip?,en,Harley-Davidson
Mon Dec 16 16:05:02 +0000 2019,"@nicko_316 Hell yeah, how many miles did you get in? 🤘",en,Harley-Davidson
Mon Dec 16 14:49:46 +0000 2019,@DomingoLPacheco 🤘⚡,und,Harley-Davidson
Sun Dec 15 18:00:00 +0000 2019,"It’s not too late to get some Harley for the holidays. 

#HarleyDavidson",en,Harley-Davidson
Sat Dec 14 18:00:00 +0000 2019,Save on the best for last. Grab these H-D online exclusives that make perfect last-minute gifts for everyone. #HarleyDavidson,en,Harley-Davidson
Fri Dec 13 19:01:34 +0000 2019,RT @DomingoLPacheco: Proud new LiveWire owner. We are going to have a lot of fun on the road. @harleydavidson #electric https://t.co/ebqFDU…,en,Harley-Davidson
Fri Dec 13 18:43:35 +0000 2019,RT @latimes: Harley-Davidson and Zero launch new electric street bikes https://t.co/uc75zu51ti,en,Harley-Davidson
Fri Dec 13 15:28:00 +0000 2019,"@MasterxAce Hey. Sadly, we don't have plans at this time - but keep your eyes peeled for updates on https://t.co/9aeVLM8W12 or our social pages for future updates.",en,Harley-Davidson
Fri Dec 13 14:33:56 +0000 2019,"Tis the season of #EllensGreatestNight of Giveaways! Give the gift of 2 wheels this holiday season with an #IronE electric balance bike ➡️ https://t.co/qB7cQO54k2. 

#HarleyDavidson @theellenshow @GreatestNight https://t.co/8YQmypCtUj",en,Harley-Davidson
Thu Dec 12 19:42:44 +0000 2019,@i_counselor Here you go: https://t.co/H3HTNwj6oK.,en,Harley-Davidson
Thu Dec 12 19:42:28 +0000 2019,@i_counselor Hey there! You can find our H-D Store contact info here: https://t.co/vQvsnJPz5c.,en,Harley-Davidson
Thu Dec 12 18:00:00 +0000 2019,"For all those last-minute gift-givers, check out these #HarleyDavidson For the Home items perfect for anyone left on your list. Shop online or at your local dealer.",en,Harley-Davidson
Thu Dec 12 16:30:12 +0000 2019,"@GriffinRipley Hi. We don't have a specific date, but it's coming soon. You can stay up to date with news about this bike on our website at https://t.co/8AuFUKE636.",en,Harley-Davidson
Thu Dec 12 16:17:45 +0000 2019,"@stewartoo 😎 Part of the next generation of riders, we hope!",en,Harley-Davidson
Wed Dec 11 22:07:20 +0000 2019,"@chit_mohanp Hi, Chit. Thank you for bringing this to our attention, we are sorry to learn about your experience. We have reached out to our HOG Team in India so they can investigate the situation.",en,Harley-Davidson
Wed Dec 11 21:17:47 +0000 2019,"@ItsNachoCoffee We're disappointed to see this happened, the battery wouldn't have been compatible with your bike as it's designed to fit 2008 models or later (or '04-'07 touring models with addition of hardware kit 6600234). If you have additional questions, you can reach us at 1-800-258-2464.",en,Harley-Davidson
Wed Dec 11 19:35:45 +0000 2019,"@ItsNachoCoffee Hey Russell, this is not what we'd hope to see and would like to get more details about this. Please reach out to your dealer for assistance if you haven't already. If you'd like, you can also reach out to our Customer Care Team at 1-800-258-2464.",en,Harley-Davidson
Wed Dec 11 17:49:43 +0000 2019,@13_javier 🤘⚡,und,Harley-Davidson
Wed Dec 11 15:15:09 +0000 2019,"@GabrielCovagil Hell yeah, good luck! 🤘",en,Harley-Davidson
Wed Dec 11 15:08:48 +0000 2019,"@jrdbrt Hell yeah, Will is looking like a natural! 🤘",en,Harley-Davidson
Wed Dec 11 14:55:46 +0000 2019,@JoseleBernabe #RideOn 🤘⚡,und,Harley-Davidson
Wed Dec 11 14:34:01 +0000 2019,@JosADstar Congrats on the new ride! 🤘🔥,en,Harley-Davidson
Tue Dec 10 17:00:00 +0000 2019,"The holidays may be close, but you don’t have to go far for last-minute gifts. Take 35% off* Online Exclusives and spend $300 or more* for a free gift. #HarleyDavidson",en,Harley-Davidson
Tue Dec 10 15:36:18 +0000 2019,@_dwoods96 We couldn't agree more - gotta love riding! Keep your knees in the breeze! 😎💪,en,Harley-Davidson
Tue Dec 10 15:34:32 +0000 2019,@Edith12Sanchez This is a badass shot! Thanks for sharing! 🔥🤘 #CoupleGoals,en,Harley-Davidson
Tue Dec 10 15:31:12 +0000 2019,@majhiSatakli Hell yeah! It definitely sounds like an awesome day! 😎🤘,en,Harley-Davidson
Mon Dec 09 19:54:50 +0000 2019,@NebuMediaGroup Hi! Feel free to contact media relations for more info here: https://t.co/EFYI3RJGPh. Thanks.,en,Harley-Davidson
Mon Dec 09 19:51:03 +0000 2019,@martyryals Mean looking machine! Hell yeah!,en,Harley-Davidson
Mon Dec 09 19:50:32 +0000 2019,@Acmhome71 We're glad you got to ride this weekend!,en,Harley-Davidson
Mon Dec 09 19:46:46 +0000 2019,@Acmhome71 hell yeah! How far did you go?,en,Harley-Davidson
Mon Dec 09 19:41:20 +0000 2019,@tylercoleclewis Young rider!!!! 😎,en,Harley-Davidson
Mon Dec 09 19:39:28 +0000 2019,"@13_javier The bike looks great, Javier. You're doing a great job.",en,Harley-Davidson
Mon Dec 09 19:19:09 +0000 2019,@jzink0883 🔥🔥🔥,und,Harley-Davidson
Mon Dec 09 18:03:25 +0000 2019,@Subodh13102017 Hey there! This is a #FatBob and we'd suggest checking with your authorized dealer to check prices and availability.,en,Harley-Davidson
Mon Dec 09 18:01:31 +0000 2019,@DanielHerber 😎🔥,und,Harley-Davidson
Mon Dec 09 17:53:24 +0000 2019,@chadbrown9157 That's badass! The most important thing is to make sure you make it yours to enjoy the open road. You're doing it right! 👍🤘,en,Harley-Davidson
Mon Dec 09 17:48:08 +0000 2019,@taz_zarate Hey there! We still offer military benefits and you can learn more on our website at https://t.co/qocBhlam87.,en,Harley-Davidson
Mon Dec 09 17:39:11 +0000 2019,@DodeeJi Please accept our apologies for the wait. We're currently experiencing high call volume and our representatives want to give the best possible experience when speaking with our customers. You can also send us a message here: https://t.co/n5C84rIGTq.,en,Harley-Davidson
Mon Dec 09 17:08:46 +0000 2019,@13_javier 😎,und,Harley-Davidson
Mon Dec 09 17:06:32 +0000 2019,"@DodeeJi Hey, Dodee. We are sorry this is taking longer than expected, but please know that our team is working to resolve the issue as quickly as they can. We appreciate your patience and hope you can call back at a different time.",en,Harley-Davidson
Mon Dec 09 17:00:16 +0000 2019,"The weekend may be over but these rides are just heating up. Which 2020 would you rather take out tonight? Like to vote #FortyEight, retweet for #HDBreakout. #HarleyDavidson https://t.co/QiL5Wq7Wp9",en,Harley-Davidson
Mon Dec 09 16:56:48 +0000 2019,"@luko99319180 Hi Luko. At this time, we are not getting rid of our touring models.",en,Harley-Davidson
Mon Dec 09 16:51:38 +0000 2019,@TLayton5 How was it?,en,Harley-Davidson
Mon Dec 09 16:51:04 +0000 2019,@Maybelatr Hell yeah! #Freedom,en,Harley-Davidson
Mon Dec 09 16:17:23 +0000 2019,"@casey55134783 That would be an amazing gift for sure, Casey!",en,Harley-Davidson
Sun Dec 08 17:00:11 +0000 2019,Welcome to the dark side. Check out Kellen L.’s new 2020 #RoadGlideSpecial. Where would you roam on this River-Rock Gray beast? #HarleyDavidson https://t.co/Km3fJaQQ6B,en,Harley-Davidson
Sat Dec 07 18:00:00 +0000 2019,Deck the halls with chrome and brass. Take 20% off Willie G Skull and Brass Collections* this Cyber Week. Stop scrolling and start shopping while these high-octane deals last. #HarleyDavidson,en,Harley-Davidson
Fri Dec 06 22:32:35 +0000 2019,@KimHarr82206991 Hello Kim. We are very sorry and appreciate your patience. Please know that our team has opened a ticket to look into your situation further and are working to fix the issue as quickly as they can. Please give our team a call with reference # 3907010 if you have any questions.,en,Harley-Davidson
Fri Dec 06 22:08:26 +0000 2019,"@FechtlerFilms Hey, Benjamin. We get this question a lot. The best way to find out what bike is going to fit you best is to go to a dealership and sit on a few and possibly take them out for a test ride. You can find the nearest dealerships to you by cruising over to https://t.co/9aeVLM8W12.",en,Harley-Davidson
Fri Dec 06 18:00:00 +0000 2019,Select H-D boots are 20% off* all Cyber Week long. Who would these make a good gift for? #HarleyDavidson,en,Harley-Davidson
Fri Dec 06 16:03:47 +0000 2019,@sarah__mosley She looks ready to ditch the baby bottle and go full throttle! 🤘🔥,en,Harley-Davidson
Fri Dec 06 15:48:29 +0000 2019,@lejo_cruz #RideOn 😎🤘,und,Harley-Davidson
Fri Dec 06 15:31:08 +0000 2019,@janemccurry 🤘⚡,und,Harley-Davidson
Fri Dec 06 15:15:19 +0000 2019,@JoseleBernabe #RideOn 🤘🔥,und,Harley-Davidson
Thu Dec 05 22:30:44 +0000 2019,"@jcwik393 Hi Julie. We're sorry about the wait time. Our team wants to give our customers the best experience. If you are still looking to reach out, it may help to call at various times in the day when our lines are less busy. The Customer Care Team hours are from 8am- 7pm CST. Thank you.",en,Harley-Davidson
Thu Dec 05 17:22:31 +0000 2019,"@greasyjoker Hey! We're pumped about your excitement over our #HDPanAmerica and #HDBronx. We haven't released pricing info yet, but our social pages will be one of the first places to look when it is announced. Stay tuned!",en,Harley-Davidson
Thu Dec 05 16:18:01 +0000 2019,“The feel of riding the Livewire is unlike anything I’ve experienced on two wheels.” Read more about Adam’s game-changing ride.  #HarleyDavidson #LiveWire https://t.co/Y9h4JKrFMW,en,Harley-Davidson
Wed Dec 04 18:00:00 +0000 2019,Keep your spark going through the winter with 40% off select jackets and gloves* this #CyberWeek. Shop now while these deals last. #HarleyDavidson,en,Harley-Davidson
Wed Dec 04 15:13:37 +0000 2019,"@mchristine414 Congratulations! That's a great choice, Christine. #Rideon 🔥🔥",en,Harley-Davidson
Wed Dec 04 15:07:31 +0000 2019,"@Lisellle Did you find it at our online store (https://t.co/GkGKfgNHfH), Lisellle?",en,Harley-Davidson
Wed Dec 04 15:05:58 +0000 2019,"@jdkillmer Hi Jim - We are sorry this is taking longer than expected, but please know that our team is working to resolve the issue as quickly as they can. We appreciate your patience and you should see your refund soon.",en,Harley-Davidson
Wed Dec 04 15:04:07 +0000 2019,@peji Badass pic! 😎🔥,en,Harley-Davidson
Wed Dec 04 15:02:49 +0000 2019,@GregBennettWx Congratulations! This is a great photo. #Rideon,en,Harley-Davidson
Tue Dec 03 22:29:12 +0000 2019,"@Rioghal As long as you are riding, you are doing it right! Keep the shiny side up and the rubber side down, brother! 🤘",en,Harley-Davidson
Tue Dec 03 19:58:22 +0000 2019,"@Rioghal Beautiful ride, Andy! How many miles did you get in today?",en,Harley-Davidson
Tue Dec 03 19:49:52 +0000 2019,"@pankajb1976 Hi, Prankaj. Our online store doesn’t support international addresses or credit/debit accounts issued by a non-U.S bank or financial institution. If that's the case, the pending charge should be refunded soon. If you have any other questions, please call our Customer Care Team.",en,Harley-Davidson
Tue Dec 03 18:00:01 +0000 2019,"This #GivingTuesday, we’re matching donations to empower veterans and support the fight against breast cancer. Shop the @WWP and #PinkCollection now to show your support.  #HarleyDavidson",en,Harley-Davidson
Tue Dec 03 16:12:49 +0000 2019,@ChuckSpadina25 Happy birthday @vidking6661 🤘,en,Harley-Davidson
Tue Dec 03 15:34:44 +0000 2019,@OutraPerspect How was the ride?,en,Harley-Davidson
Tue Dec 03 15:18:44 +0000 2019,@jerrybueno Hell yeah 💪😤 When's the next time the kickstand is going up?,en,Harley-Davidson
Tue Dec 03 15:14:03 +0000 2019,"@Lisellle Hey, we are apologize for the long hold time. We assure you our reps want to give each customer the best experience when they call. If you are still trying to get through,  try near the end of the day when our call volume is lighter. Our team is available from 8am to 7pm CST.",en,Harley-Davidson
Tue Dec 03 15:09:47 +0000 2019,@WDPku 🤘🔥,und,Harley-Davidson
Tue Dec 03 14:59:52 +0000 2019,@KayanaMoore Doing any riding today? 🤘🔥,en,Harley-Davidson
Tue Dec 03 14:49:25 +0000 2019,"@JosephDewberry Hell yeah, smart man! Hope you were able to get some miles in afterwards. #RideOn 🤘",en,Harley-Davidson
Mon Dec 02 22:30:59 +0000 2019,"@TBritting Hey Tim. We recommend calling your local dealership to see if they have these in stock. You can give them the Part Number 98694-20VM, and they’ll be able to check their inventory. It’ll save you a trip too. Thanks!",en,Harley-Davidson
Mon Dec 02 22:21:52 +0000 2019,"@Framing_Dept Hello. This isn't what we'd expect from our products, and we'd like to learn more so we can assist as best we can. When you have a moment, please give us a call at 1-(800)-258-2464 from 8 am to 7 pm, CST. Thank you.",en,Harley-Davidson
Mon Dec 02 21:44:51 +0000 2019,@kenberbert We love the sunglasses! Keep your knees and paws in the breeze! 😎🐾,en,Harley-Davidson
Mon Dec 02 21:00:00 +0000 2019,H-D hoodies and sweatshirts are 40% off* this #CyberWeek. Tag someone and drop a little hint. #HarleyDavidson,en,Harley-Davidson
Mon Dec 02 20:12:23 +0000 2019,"@KayanaMoore Hell yeah, Kayana! Ride on! 😎💪",en,Harley-Davidson
Mon Dec 02 20:02:12 +0000 2019,"@TherealAlanMac Great shot, Alan! Looks like a kickass place to ride! 🤘",en,Harley-Davidson
Mon Dec 02 18:42:19 +0000 2019,"@Ram_Bull_R Hey Ian. For our Joy to the Ride Sweepstakes, you must be a legal resident of the 50 United States (D.C.), 18 years or older as listed in our Official Rules: https://t.co/kmiCjKpsLJ. You can head over to your local dealership anytime - they'll help you schedule a test ride.",en,Harley-Davidson
Mon Dec 02 17:52:26 +0000 2019,"@gerdes_allen What a great pup, Allen! Ride on! 😎🐶",en,Harley-Davidson
Mon Dec 02 16:39:52 +0000 2019,"@MarioVargasP Nice, Mario! Where did you ride on your road trip?",en,Harley-Davidson
Mon Dec 02 16:38:45 +0000 2019,"@GvozdenPhil Great shot, Phil! 😎🐶 What's your riding partner's name?",en,Harley-Davidson
Mon Dec 02 15:00:43 +0000 2019,"Happy #NationalMuttDay to our riding buds big and small. Do you ride with your #harleydog in tow? 

Photo by Cricket’s owner. #HarleyDavidson https://t.co/lQx3JMDqBm",en,Harley-Davidson
Mon Dec 02 14:28:57 +0000 2019,"@13_javier Kickass shot, Javier! Thanks for sharing. 😎✌",en,Harley-Davidson
Sun Dec 01 18:00:00 +0000 2019,"Our kit is lit, we got plenty of great savings happening during #CyberWeek. Grab deals like 30% off select Premium Bags and Luggage* &amp; 20% off all Boom! Audio* through 12/8. #HarleyDavidson",en,Harley-Davidson
Sat Nov 30 16:00:00 +0000 2019,The Holidays are rolling in early with 40% off select men’s and women’s tees*. Who’s going to snag these? #HarleyDavidson,en,Harley-Davidson
Fri Nov 29 20:00:00 +0000 2019,"Celebrate the first stop of our Mobile Pop-Up Shop tonight from 8p-Midnight at the Elbo Room Jack London in Oakland, #California. DJ set by @pbwolf &amp; more!

#HarleyDavidson #BlackFriday",en,Harley-Davidson
Fri Nov 29 16:36:25 +0000 2019,@vishalguptta Congratulations!,en,Harley-Davidson
Fri Nov 29 16:26:42 +0000 2019,@tracysmail76 Hell yeah! ⚡🔥,en,Harley-Davidson
Fri Nov 29 16:26:13 +0000 2019,@Angelrdz66 Thank you! 🤙,en,Harley-Davidson
Fri Nov 29 16:25:50 +0000 2019,"@GvozdenPhil Thank you! We hope you had a great Thanksgiving, Phil.",en,Harley-Davidson
Fri Nov 29 16:23:47 +0000 2019,"@13_javier Happy Thanksgiving to you as well, Javier.",en,Harley-Davidson
Fri Nov 29 16:23:35 +0000 2019,@slimshitty666 😎,und,Harley-Davidson
Fri Nov 29 16:22:34 +0000 2019,@RacerX50632842 ⚡🔥,und,Harley-Davidson
Fri Nov 29 15:42:37 +0000 2019,"@EdRaket65 That's pretty cool, Ed!",en,Harley-Davidson
Fri Nov 29 15:00:01 +0000 2019,Stop scrolling. Start gifting. Get H-D flannels for only $55 through 12/8. Get in on this deal before it's gone. #HarleyDavidson #BlackFriday.,en,Harley-Davidson
Fri Nov 29 06:30:00 +0000 2019,"Black Friday’s in full force and we’re offering up to 55% off* select Parts &amp; Accessories and Men's &amp; Women's Riding Gear and Apparel. Shop now &amp; stock up for the holidays through 12/8.

#HarleyDavidson #BlackFriday",en,Harley-Davidson
Thu Nov 28 23:30:04 +0000 2019,"Who's ready to see what we've got in store for #BlackFriday? Hint: it's a helluva lot of great deals.

#HarleyDavidson https://t.co/80rRz2BCSl",en,Harley-Davidson
Thu Nov 28 15:00:50 +0000 2019,"To all our riders, die-harders, tour-takers, 
tattoo-havers, dealers, owners, fans and employees…thank you. The open road wouldn’t be the same without you. #Thanksgiving #Harleydavidson https://t.co/HQHOUHRy4Y",en,Harley-Davidson
Wed Nov 27 17:00:38 +0000 2019,"Take the open road wherever you go with these #HarleyDavidson wallpapers. #WallpaperWednesday 
#HDLowRiderS #FatBob #RoadGlideLimited https://t.co/cexhxxGeH0",en,Harley-Davidson
Wed Nov 27 14:44:48 +0000 2019,"@RishiSinghAror3 Hey Rishi. If you cruise over to our website, you can see more information about our #HDFatBoy and then we'd recommend seeing your local dealer for pricing information: https://t.co/H85s8WgbXF.",en,Harley-Davidson
Wed Nov 27 14:33:39 +0000 2019,@JovanAdepo 🤘 #Rideon,und,Harley-Davidson
Wed Nov 27 14:33:14 +0000 2019,@TonMullerPhoto In tune with nature! Great photo. How was that adventure with your #Iron883?,en,Harley-Davidson
Wed Nov 27 14:29:19 +0000 2019,"@erlinares We're disappointed to hear that you had this experience, Edgar. We take the quality of our motorcycles very seriously and we'd like to learn more to document this and see if we can help. Please contact us at https://t.co/wann9b1DEd.",en,Harley-Davidson
Wed Nov 27 14:26:41 +0000 2019,@SanaSensation Great photo! #Rideon,en,Harley-Davidson
Wed Nov 27 14:22:55 +0000 2019,"@KJOGlide Every day is a new ride day! How was the ride yesterday, KJOGlide?",en,Harley-Davidson
Tue Nov 26 17:14:00 +0000 2019,"It’s like the #PacificCoastHighway was built for motorcycles.

Hit the link below to grab inspiration for your next trip with @EagleRider's 30 best U.S. rides. #HarleyDavidson",en,Harley-Davidson
Tue Nov 26 16:47:17 +0000 2019,@JoeyFootball81 Enjoy the ride! Looking forward to seeing you on the road this spring.,en,Harley-Davidson
Tue Nov 26 16:03:39 +0000 2019,"@weo38 Hell yeah! Keep the shiny side up, and the rubber side down. 🤘",en,Harley-Davidson
Tue Nov 26 14:33:30 +0000 2019,"RT @katyperry: Hi, I’m Heather 👋🏼 #HarleysInHawaii 🏍🌺 https://t.co/adwwCayWw7 https://t.co/lV1XXhNoMo",en,Harley-Davidson
Mon Nov 25 21:09:58 +0000 2019,"@ALiverpook Hi. Thank you for reaching out. We recommend getting in touch with your dealership and working together with them. The H-D staff will be able to assist you with any issues, questions, or concerns you have – and get you safely back on the road.",en,Harley-Davidson
Mon Nov 25 17:09:00 +0000 2019,Softail showdown: which 2020 ride has your heart racing? #HarleyDavidson,en,Harley-Davidson
Mon Nov 25 15:33:43 +0000 2019,@BlakeDontCrack Hell yeah! This is a kickass shot! 🤘🔥,en,Harley-Davidson
Mon Nov 25 15:02:45 +0000 2019,"@goudham_krishna Hello. Unfortunately, the #FXDR114 is unavailable in India. Please check with your local dealership to see which models they have in stock.",en,Harley-Davidson
Mon Nov 25 14:25:48 +0000 2019,"@macdonaldcole Hi Cole. Sadly we don't use DM. We'd like to assist you as best we can. When you have a moment, please give our Customer Care team a call from 8 am to 7 pm, CST at 1-(800) 258-2464. Thank you.",en,Harley-Davidson
Fri Nov 22 20:28:48 +0000 2019,"RT @MotorcycleShows: Coming 2021, the @harleydavidson Pan America. Get up and close at #LongBeachIMS. #RidersUnite https://t.co/J2pzbtnHbH",en,Harley-Davidson
Fri Nov 22 19:16:08 +0000 2019,"@Steve_841 Hey, Steve. We are disappointed to learn about the issues you are experiencing. If you'd like to document this with our Customer Care Team, or have any questions, you can reach them at 1-800-258-2464 (Monday through Friday; 8am-7pm CST).",en,Harley-Davidson
Fri Nov 22 17:00:11 +0000 2019,"It's #GoForARideDay— where are you headed? #HarleyDavidson
📷 Kevin B. https://t.co/bwkR7klNP1",en,Harley-Davidson
Thu Nov 21 22:19:21 +0000 2019,The new #ABBFormulaE season is almost here and it’s time to light up the track. ⚡ Cheers to a great season @EnvisionVirgin drivers @sambirdofficial and @RFrijns! 🏁 https://t.co/UiAFYkc21q,en,Harley-Davidson
Thu Nov 21 21:30:17 +0000 2019,"@Shorai1 Hey, Randy. Head over to https://t.co/9aeVLM8W12 and scroll to the bottom of the page and select ""Contact us"" to see how you can contact H-D in your area. For now, feel free to follow this link. https://t.co/qcOMnfJioH",en,Harley-Davidson
Thu Nov 21 19:18:28 +0000 2019,@Baz1050 🤘⚡,und,Harley-Davidson
Thu Nov 21 18:53:23 +0000 2019,@Baz1050 Hell yeah! What was your favorite part about riding the #LiveWire?,en,Harley-Davidson
Thu Nov 21 18:38:53 +0000 2019,"@CHDofReading Hell yeah, congrats on the new ride, Mike! 🤘⚡ #LiveWire",en,Harley-Davidson
Thu Nov 21 17:00:09 +0000 2019,"Danny Scheider’s custom #FatBob was built for carving Swiss roads. #HarleyDavidson
Photo by: Tino Scherer https://t.co/Oda4v5feEa",en,Harley-Davidson
Thu Nov 21 15:45:55 +0000 2019,@xsparklerx Congrats! 😂🤘,en,Harley-Davidson
Thu Nov 21 14:58:39 +0000 2019,"@Ultraclasiclady Hell yeah, you all are going to look great! 🤘🔥",en,Harley-Davidson
Thu Nov 21 14:44:43 +0000 2019,"@c4rrotc4kes Yes, that is correct. Our clothing is sized using U.S. sizing, and you can use the sizing chart to make sure you are selecting the size that will best fit.",en,Harley-Davidson
