created_at,full_text,lang,user_name
Fri Dec 13 15:17:17 +0000 2019,@jehiah Thanks for bringing this to our attention. We will certainly pass this along to the appropriate department. Have a great rest of your day!,en,Con Edison
Fri Dec 13 14:56:00 +0000 2019,"@MDCOOK30 Hi there Amanda, we recommend reaching out to our Energy Efficiency team so they can go over the current programs that we have. They can be reached during normal business hours at 1-877-870-6118. If you need anything else, send us a DM!",en,Con Edison
Fri Dec 13 05:14:39 +0000 2019,@travisdickison Good morning. We are sorry to hear the inconvenience you are experiencing. Please DM us if you would like our assistance. Our systems will become available after 12:30 am. Thank you. ~ LE,en,Con Edison
Thu Dec 12 22:06:15 +0000 2019,@hetsmotpopgrupp Please DM us your account number or full address if you require further assistance. Thank you. ~PK,en,Con Edison
Thu Dec 12 20:19:38 +0000 2019,"Smell Gas, Act Fast! If you suspect a gas leak, leave the area  immediately and call 911 or 1-800-75-CONED (1-800-752-6633) #SafetyFirst https://t.co/qOgPHwr1KE",en,Con Edison
Thu Dec 12 12:13:22 +0000 2019,@sbestkid We apologize for the inconvenience. Please follow &amp; DM us with your exact address so that we may report the outage for you. Thank you. ~DL,en,Con Edison
Thu Dec 12 11:47:46 +0000 2019,@brunchandbudget We understand and sincerely apologize. Our crews are in the midst of preparing for the next phase of the restoration. Once again we ask that you please bear with us as we work to restore the electric service as quickly and safely as possible. Thank you. DL,en,Con Edison
Thu Dec 12 09:59:47 +0000 2019,@brunchandbudget Once again we apologize for the inconvenience. We are currently working to restore your outage. The current estimated time of restoration still indicated today by 6AM.  Please stay in touch for updates. Thank you for you patience. ~DL,en,Con Edison
Thu Dec 12 06:34:09 +0000 2019,@digitalhen @nyc311 We apologize for inconvenience. Our records indicate the estimated time of restoration is today by 6AM. We ask to you bear with us we work to restore power to your area as quickly and safely as possible. Thank you. ~DL,en,Con Edison
Thu Dec 12 03:11:09 +0000 2019,@cynthesizer_bee Good evening. We apologize for any inconvenience. Please DM us with your full address for further assistance. ~KL,en,Con Edison
Thu Dec 12 02:17:03 +0000 2019,"@Jay_TeamVS Good evening, we apologize for this inconvenience. May you please DM your Con Edison account number and full service address so we may further investigate. ~ DG",en,Con Edison
Thu Dec 12 00:12:55 +0000 2019,"@BrainsNGrenades Good evening, we apologize for this inconvenience. Please DM us with your full Con Edison account number and service address so we may further assist. ~ DG",en,Con Edison
Wed Dec 11 22:00:22 +0000 2019,We partnered with the @PALNewYork to spread holiday cheer. A special thank you to our #volunteers. #holidaytime https://t.co/5lzEWK1Gfk,en,Con Edison
Wed Dec 11 18:48:45 +0000 2019,"RT @GoGreenBK: Join the @WorldSciFest and @ConEdison for this larger-than-life, touring event where the wondrous properties of science, tec…",en,Con Edison
Wed Dec 11 15:16:00 +0000 2019,"@amanditamay Hi there, kindly Direct Message us your full address, including any apartment number, and the nearest cross streets so that we may assist you.",en,Con Edison
Wed Dec 11 10:19:32 +0000 2019,"@Daddy___Ari Good morning, if you need any assistance, please follow and DM us with your inquiry. ~SE",en,Con Edison
Wed Dec 11 07:17:23 +0000 2019,@amanditamay We are sorry to hear this please DM us with your exact address and cross streets for assistance. Thank you ~TE,en,Con Edison
Tue Dec 10 19:57:44 +0000 2019,We wish everyone joy and peace this season. Remember to keep safety at the top of your holiday list. Click the link to find tips for a safer and greener #holiday.  https://t.co/UdcBD32QmU #safetyfirst https://t.co/06qJtcnv9a,en,Con Edison
Tue Dec 10 19:05:59 +0000 2019,"@AirlineFlyer Hi there Jason, if you direct message us your account number and full service address, we will look into this for you. Thanks! https://t.co/TNEno77uKq",en,Con Edison
Tue Dec 10 06:06:39 +0000 2019,@CAKowlessar We completely understand your concern. If we experience several failures on a transformer the equipment will be assessed to make proper repairs or determine if it needs to be changed to avoid future failures. ~ LE,en,Con Edison
Tue Dec 10 04:14:24 +0000 2019,@CAKowlessar Good evening. We apologize for the inconvenience. Storms are not the only reason for power loss. It could be a transformer that fails or a utility pole damage. There are many other reasons that can cause a power outage. ~ WH,en,Con Edison
Tue Dec 10 03:47:30 +0000 2019,@janelleskelly You're welcome. ~WH,en,Con Edison
Tue Dec 10 02:43:02 +0000 2019,@janelleskelly You're welcome. ~WH,en,Con Edison
Tue Dec 10 02:27:58 +0000 2019,@prettysmilenat @NotifyNYC Good evening. we apologize for the inconvenience. Please DM us with your exact address so we may assist you. ~WH,en,Con Edison
Tue Dec 10 02:27:43 +0000 2019,@auydaplease Good evening. Please DM us your account number and inquiry so we may assist you. ~WH,en,Con Edison
Tue Dec 10 02:23:18 +0000 2019,@jennchantastic Good evening. We apologize for the inconvenience. Please DM us with your exact address so we may assist you. ~WH,en,Con Edison
Tue Dec 10 02:10:29 +0000 2019,@janelleskelly Good evening. We have issued an emergency ticket on your behalf. The ticket number is QE19056834. We have dispatched a crew to make the necessary repairs. We will provide you with updated information as we receive it ~WH,en,Con Edison
Tue Dec 10 02:00:01 +0000 2019,@megclark_txt Good evening. Please DM us with your account number so we may assist you. ~WH,en,Con Edison
Tue Dec 10 01:37:29 +0000 2019,@whitneynicholeE Good evening. We apologize for this inconvience. Please DM us with your full address for further assistance. ~MI,en,Con Edison
Tue Dec 10 01:36:35 +0000 2019,@janelleskelly Good evening. We apologize for this inconvience. Please DM us wit your full address for further assistance. ~MI,en,Con Edison
Tue Dec 10 01:05:14 +0000 2019,@cynthia19242376 Good evening. Please let us know if we may be of assistance. ~WH,en,Con Edison
Mon Dec 09 23:50:26 +0000 2019,@etaicinader We will have someone contact you shortly. ~WH,en,Con Edison
Mon Dec 09 23:30:36 +0000 2019,@etaicinader Good evening. Please DM us if you need further assitance. ~MI,en,Con Edison
Mon Dec 09 21:08:52 +0000 2019,"Dozens of #ConEdison &amp; @oruconnect employees, family &amp; friends were among hundreds of volunteers who spent their Saturday living the principles of #WreathsAcrossAmerica; remembering our fallen veterans, honoring those who serve &amp; teaching the next generation the value of freedom. https://t.co/t8lMQEyH3o",en,Con Edison
Sun Dec 08 20:42:22 +0000 2019,@1trainstruggle1 Good evening. We apologize for the inconvenience. Please DM us so that we can further assist you. Thank you. .~DL,en,Con Edison
Sun Dec 08 18:58:31 +0000 2019,@mikestainkamp34 Good afternoon. Please DM us if you require assistance. Thank you ~KC,en,Con Edison
Sun Dec 08 18:56:13 +0000 2019,@GullyGawdess Good afternoon. Please DM us if you require assistance. Thank you ~KC,en,Con Edison
Sun Dec 08 18:22:42 +0000 2019,"@Annakomnenou Good afternoon, please DM us with the full address and best contact telephone number of where the service is affected. Thank you. ~KC",en,Con Edison
Sun Dec 08 17:32:25 +0000 2019,@Ericstafforddi1 Please DM us if you require assistance. Thank you ~JG,en,Con Edison
Sun Dec 08 17:32:22 +0000 2019,@FatBottomSlim Please DM us if you require assistance. Thank you ~JG,en,Con Edison
Sun Dec 08 05:18:16 +0000 2019,@StaceyG1Lee We apologize for the delay in our response. Please follow and DM us if you would like our assistance.. Thank you. ~ LE,en,Con Edison
Sun Dec 08 03:00:01 +0000 2019,@sbestkid We apologize for the inconvenience. Please DM us your complete address and best contact number for further assistance. Thank you. ~PK,en,Con Edison
Sun Dec 08 01:34:33 +0000 2019,@_vvjade Please DM us your account number or full address if you need further assistance. Thank you. ~PK,en,Con Edison
Sun Dec 08 01:34:25 +0000 2019,@best_bronx We apologize for the inconvenience. Please DM us your complete address and best contact number for further assistance. Thank you. ~PK,en,Con Edison
Sat Dec 07 21:19:06 +0000 2019,@Pomegranatejus Good afternoon. Please provide the complete address for further assistance. Thank you. ~PK,en,Con Edison
Sat Dec 07 20:05:08 +0000 2019,"@best_bronx Good afternoon, please DM us the full address of the emergency, and provide us your address and best contact telephone number if your service is affected. Thank you. ~JG",en,Con Edison
Sat Dec 07 18:30:43 +0000 2019,"@megd425 Good afternoon, Please allow us a moment while we review this further. We will DM you momentarily. Thank you. ~KC",en,Con Edison
Sat Dec 07 18:16:17 +0000 2019,"@t_van__ Good afternoon, please DM us if you require assistance. Thank you. ~ KC",en,Con Edison
Sat Dec 07 18:10:29 +0000 2019,"@HolliwoodChiq Good afternoon, please DM us if you require assistance. Thank you. ~JG",en,Con Edison
Sat Dec 07 13:22:12 +0000 2019,"RT @CentralParkNYC: Thank you to everyone who joined us at last night's 23rd Annual Holiday Lighting at the Harlem Meer, and a special than…",en,Con Edison
Sat Dec 07 05:14:22 +0000 2019,@danu728 We apologize for the inconvenience. Please DM us your address so we may look into this. Thank you. ~ LE,en,Con Edison
Sat Dec 07 02:15:32 +0000 2019,@adamdavidson Good evening. We apologize for this inconvenience  and confusion. We do not service Gas in Brooklyn. Please contact National Grid at 1-718-643-4050 . ~KL,en,Con Edison
Fri Dec 06 23:34:06 +0000 2019,"Bigger, Brighter and Greener: The @BronxZoo holiday lights are back! It will be the best night jungle experience, check out our story. #holidaylighting #bronxzoo #holidaytime #lights #zoolights https://t.co/dhuXvZaXta",en,Con Edison
Fri Dec 06 21:56:42 +0000 2019,@netflix We prefer the lights on!,en,Con Edison
Fri Dec 06 21:06:55 +0000 2019,@NicPulitano Good afternoon. Please DM us with your account number if you need assistance. ~KL,en,Con Edison
Fri Dec 06 20:24:03 +0000 2019,@JBElectraGlide We apologize but the owner or contractor must reach out to our Energy Services Department with the case number to obtain more information on the next steps. Thank you. ~ DG,en,Con Edison
Fri Dec 06 19:24:31 +0000 2019,@Kelcey_Lately Good afternoon Kelcey. We apologize for any inconvenience this may have caused you.We would ask that you make another attempt in a few hours. Thank you. ~ DG,en,Con Edison
Fri Dec 06 18:52:38 +0000 2019,"@JBElectraGlide Hi there, this job is currently with our Energy Services Department. We must receive the appropriate paperwork and all required inspections must be passed before we can turn on the service. The contractors on the case may contact Energy Services for additional information. ~AML",en,Con Edison
Thu Dec 05 22:39:08 +0000 2019,"@TheRealFitBit Good evening. We apologize for the inconvenience. please DM us with your account number, and complete address so that we can further assist you. Thank you. ~DL",en,Con Edison
Thu Dec 05 21:36:33 +0000 2019,@nkozikowska Good evening. We apologize for the inconvenience. Please DM us if you required assistance. Thank you. ~DL,en,Con Edison
Thu Dec 05 21:30:22 +0000 2019,"@MerrittMcKinney Good evening. Please DM us with you account number, and complete address  so that we can assist you with this matter. Thank you. ~DL",en,Con Edison
Thu Dec 05 19:39:29 +0000 2019,@leahkimyoga We apologize for the trouble you've experienced. Bear with us for a short time while we look into this issue. We will contact you at the phone you provided shortly. Thank you. ~DG,en,Con Edison
Thu Dec 05 19:30:04 +0000 2019,@leahkimyoga We're sorry to hear that Leah. Please DM us your account information so that we can look into this for you. Thank you. ~ DG,en,Con Edison
Thu Dec 05 18:35:08 +0000 2019,@LadyLaNYC Good afternoon. If you require our assistance feel free to DM us with your account number. Thank you! ~AG,en,Con Edison
Thu Dec 05 13:12:54 +0000 2019,"@skeevie_nicks We completely understand your frustration. If you'd like for us to assist you further, please respond with your account information. Thanks in advance! ~AG",en,Con Edison
Thu Dec 05 13:02:29 +0000 2019,@skeevie_nicks Good morning. We'd like to look into this for you. Please DM us with your account number for further assistance. Thank you! ~AG,en,Con Edison
Thu Dec 05 00:57:38 +0000 2019,@StageNYC Good evening. We issued a ticket with our emergency department and will send someone to investigate as soon as possible. We apologize for any inconvenience. Thank you. ~PK,en,Con Edison
Wed Dec 04 21:46:09 +0000 2019,@chinasa_anukam Good afternoon. We apologize for any inconveince. Please DM us with your account number for further assistance. ~KL,en,Con Edison
Wed Dec 04 20:48:53 +0000 2019,"@PEEAFTERSEXX Good afternoon, please DM us if you need any assistance. ~MI",en,Con Edison
Wed Dec 04 20:48:44 +0000 2019,"@mcarinyo Good afternoon, please DM us if you need any assistance. ~MI",en,Con Edison
Wed Dec 04 20:48:34 +0000 2019,"@MartyBent Good afternoon, please DM us if you need any assistance. ~MI",en,Con Edison
Wed Dec 04 20:48:02 +0000 2019,"@matuzalem @Coned Good afternoon, please DM us with your account number if you require further assistance. Thank you~MI",en,Con Edison
Wed Dec 04 20:46:40 +0000 2019,"@NadeemR88287894 @AshFrazier_ Good afternoon, please DM us if you need any assistance. ~MI",en,Con Edison
Wed Dec 04 18:22:51 +0000 2019,"@SharaAshleyZ Good afternoon, Shara. We will report this to our Emergency Department to have someone come out to collect our cones and any equipment left behind. Thank you for reporting this to us. Have a great day!",en,Con Edison
Wed Dec 04 17:49:38 +0000 2019,It’s an exciting time for #batterystorage. Technology is improving and prices are declining. Energy storage - being able to save electricity made from the sun or wind for later use - is an increasingly vital keystone in our nation’s #energyfuture. https://t.co/NLMPjTavwJ https://t.co/4Ohaigoxfp,en,Con Edison
Wed Dec 04 13:03:59 +0000 2019,"@silvia_esp Good morning. We'd like to look into this for you. Please DM us with the full address including the nearest cross streets so that we can you the most accurate information. Thank you in advance, Silvia! ~AG",en,Con Edison
Wed Dec 04 02:26:45 +0000 2019,@CovetShowroom Good evening. Please DM us with your full address for further assistance. ~KL,en,Con Edison
Wed Dec 04 01:57:04 +0000 2019,"@MeNotDrunk1 Good evening, please DM us if you need assistance. Thank you. ~MI",en,Con Edison
Wed Dec 04 00:07:51 +0000 2019,@dgalinko Good evening. We apologize for this inconvenience. We have an area outage affecting your location. Please DM us with your best contact number for automated updates.   ~KL,en,Con Edison
Tue Dec 03 23:37:42 +0000 2019,@PriMar531 Good evening. We apologize for this inconvience. Please DM us with your full address for further assistance. ~KL,en,Con Edison
Tue Dec 03 22:56:04 +0000 2019,@Sholomp11 Good evening. We apologize for any inconvenience. Please DM us with your account number so we can further review your inquiry. KL,en,Con Edison
Tue Dec 03 18:04:08 +0000 2019,We support strong state auto emissions standards. Read more: https://t.co/rtFatxJVAi  #ElectricVehicle https://t.co/LAz6doqOw4,en,Con Edison
Tue Dec 03 15:55:27 +0000 2019,"@milhousethagod Good morning. If you require assistance, feel free to DM us with your account information and concern. Thanks in advance! ~AG",en,Con Edison
Tue Dec 03 13:49:52 +0000 2019,@sarahoc Good morning. Please DM us for further assistance. Thank you! ~AG,en,Con Edison
Tue Dec 03 07:23:54 +0000 2019,"@potent_potable Please Dm us with your exact address, cross streets and best contact number for assistance. Thank you ~TE",en,Con Edison
Tue Dec 03 06:54:47 +0000 2019,"@PrivateProp3rty Please DM us with your exact address, cross streets and best contact number for assistance. Thank you ~TE",en,Con Edison
Tue Dec 03 03:23:47 +0000 2019,@thehariskhann Good evening. We apologize for the inconvenience. Please DM us with your complete address if you required assistance. Thank you. ~DL,en,Con Edison
Tue Dec 03 03:23:37 +0000 2019,@potent_potable Please be advised that a crew has been assigned to work on the outage and will be at the location shortly. We apologize for any inconvenience. ~MI,en,Con Edison
Tue Dec 03 02:20:38 +0000 2019,"@potent_potable Unfortunately we do not have an estimated time of restoration as of yet. Thank you for your continued patience. 
~DL",en,Con Edison
Tue Dec 03 02:12:28 +0000 2019,@LMAOnday Good evening. We apologize for the inconvenience. Pease DM us with your complete address so that we can further assist you. Thank you. ~DL,en,Con Edison
Tue Dec 03 02:11:32 +0000 2019,@cheyennebeam_ Good evening. We apologize for the inconvenience. Pease DM us with your complete address so that we can further assist you. Thank you. ~DL,en,Con Edison
Tue Dec 03 02:08:43 +0000 2019,@potent_potable Good evening. We apologize for the inconvenience. Please be advise that an emergency ticket has been entered on your behalf. Thank you. ~DL,en,Con Edison
Tue Dec 03 00:42:21 +0000 2019,@chelseybcoombs Good evening. Please DM us with your complete address so that we can further assist you. Thank you. ~MI,en,Con Edison
Tue Dec 03 00:22:02 +0000 2019,@MsJennAnn Good evening. We apologize for the inconvenience. Please DM us with your complete address so that we can further assist you. Thank you. ~DL,en,Con Edison
Mon Dec 02 23:47:54 +0000 2019,"@TJCopp1973 Good evening. We apologize for the inconvenience. Please be advised that we are experiencing a higher call volume than usual. If you require assistance please DM us with your inquiry, account number and complete address so that we can further assist you. Thank you. ~DL",en,Con Edison
Mon Dec 02 22:57:44 +0000 2019,@nlfreeman888 Good afternoon. We apologize for the inconvenience. Please DM us if you need any assistance.~MI,en,Con Edison
Mon Dec 02 22:41:33 +0000 2019,@eleanor0218 Good evening. We apologize for the inconvenience. Please DM us with your complete address if you require further assistance. Thank you. ~DL,en,Con Edison
Mon Dec 02 22:27:57 +0000 2019,@TheTuscanGun @Tesla Good afternoon. Please DM us if you need any assitance.~MI,en,Con Edison
Mon Dec 02 20:23:37 +0000 2019,"@MeganHovick Good afternoon, Megan. Please DM us with your exact address and nearest cross streets so that we can look into this for you. Thank you! ~AG",en,Con Edison
Mon Dec 02 20:23:34 +0000 2019,@RanaVin20 Good afternoon. Please DM us with your account number or full service address so that we can assist you further. Thank you! ~AG,en,Con Edison
Mon Dec 02 18:06:53 +0000 2019,"@GMMeyer Sure! Please DM us with your current account number, best contact telephone number, and what time is best to reach you. Thank you! ~AG",en,Con Edison
Mon Dec 02 17:09:44 +0000 2019,"@lsywulak Thanks for sharing, Laura. Have a great day &amp; stay safe! ~AG",en,Con Edison
Mon Dec 02 16:16:23 +0000 2019,"@colbyvasquez Good morning, Colby. Please DM us with the account number, or e-mail address on record for further assistance. Thank you! ~AG",en,Con Edison
Mon Dec 02 16:16:23 +0000 2019,"@NYCmorgie Good morning, Melissa. Please DM us with your account number for further assistance. Thank you! ~AG",en,Con Edison
