created_at,full_text,lang,user_name
Thu Dec 05 15:25:45 +0000 2019,@RandiWhiteman Hi Randi - we have forwarded your comments to our Pensacola team for their review. PL,en,D.R. Horton
Wed Dec 04 20:00:28 +0000 2019,Sleek and sophisticated. What are your thoughts on this contemporary kitchen? https://t.co/jwpSAExU6x https://t.co/BLpcSYhjpC,en,D.R. Horton
Tue Dec 03 20:00:49 +0000 2019,There's nothing more classic than an all-white bathroom design with marble accents! https://t.co/x1xDctwoNn https://t.co/sUtZnHcwHr,en,D.R. Horton
Mon Dec 02 22:00:34 +0000 2019,"Featured: 8934 Hemingway Drive in Indianapolis 🏡 

This spacious home features 5 beds, 3 baths, and a 3 car garage. The kitchen includes stylish quartz countertops and white cabinets. The master bath boasts a gorgeous walk-in tile shower and garden tub. https://t.co/oyaAqqScSp https://t.co/jYWiN5lPqY",en,D.R. Horton
Fri Nov 29 22:00:28 +0000 2019,"Introducing Silverado, a Texas Hill Country-inspired master-planned community in Aubrey, TX. Here you'll discover architecturally designed homes, gourmet kitchens, and spacious floorplans. Find your new home: https://t.co/LvLVHIdMu9 https://t.co/wdunMiRbSO",en,D.R. Horton
Thu Nov 28 16:02:19 +0000 2019,"Happy Thanksgiving from America's Builder!  Wishing you a day filled with family, friends and lots of good food 🧡 https://t.co/1iHYMhP7bj",en,D.R. Horton
Wed Nov 27 22:00:14 +0000 2019,"Designed for your peace of mind, our smart home system seamlessly integrates with your devices.

To learn more about Home Is Connected, visit: https://t.co/UX7kEGITws https://t.co/INPZpFRegh",en,D.R. Horton
Wed Nov 27 15:52:39 +0000 2019,"@AlohaTeddy @drhortoncs @Nike Hi! So we can better help you, please send us your name, address, telephone to CorporateCustomerCare@drhorton.com.",en,D.R. Horton
Tue Nov 26 20:09:12 +0000 2019,"@NYYSailor Hi Tim!  So we can assist you, please email us at CorporateCustomerCare@drhorton.com with your name and address so we can determine the community that needs attention. PL",en,D.R. Horton
Tue Nov 26 20:01:07 +0000 2019,Gold accents add an air of sophistication to any space! https://t.co/42ePNFhLdq https://t.co/0RR3cad9tn,en,D.R. Horton
Tue Nov 26 17:05:01 +0000 2019,"@theguy28623234 Hi! So we can better help you, please send us your name, address, telephone to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Mon Nov 25 20:00:03 +0000 2019,"Featured Home: 8931 Fitzgerald Drive in Village at New Bethel 🏡 

This 4 bedroom ranch floor plan from Westport Homes has everything you're looking for! For more info, visit https://t.co/IhDw9BhtU2 https://t.co/8bDAgmkPjI",en,D.R. Horton
Sun Nov 24 20:00:40 +0000 2019,Thanksgiving festivities are right around the corner! This Georgia dining space was made for entertaining: https://t.co/v9G7sTTPQY https://t.co/xkGkUJWNPT,en,D.R. Horton
Sat Nov 23 20:00:39 +0000 2019,The home for the next stage in your life is waiting for you at Riposa Vita 🏡 https://t.co/QefId7SOIR https://t.co/aNSDZOAlLF,en,D.R. Horton
Fri Nov 22 22:00:22 +0000 2019,"Discover Village at New Bethel, a beautiful new home community with modern exterior color schemes and impressive amenities. Find your new home: https://t.co/6SJUnCsd5X https://t.co/bV3eJO0vNZ",en,D.R. Horton
Fri Nov 22 18:23:33 +0000 2019,@Real_DavidMeyer Hello David! Thank you for sharing your concern. We forwarded your tweet to the DHI Mortgage management team for their review.  PL,en,D.R. Horton
Fri Nov 22 17:21:25 +0000 2019,"@ricksender Hi Rick! Please send your contact info (name, address, telephone) and your concerns to CorporateCustomerCare@drhorton.com so we can help resolve. PL",en,D.R. Horton
Thu Nov 21 22:32:24 +0000 2019,@melanie_slp Hi Melanie! Thank you for sharing your concern. We forwarded your tweet to the management team in Conyers for their review. PL,en,D.R. Horton
Wed Nov 20 22:00:31 +0000 2019,"Whether home or away, stay close to the people and place you value most with our new smart home system.

With the @AlarmDotCom app you can control your lights, unlock your front door, set your thermostat and speak to visitors right from your phone. https://t.co/UX7kEGITws https://t.co/HtDKptbcV1",en,D.R. Horton
Tue Nov 19 20:01:16 +0000 2019,Bring in modern art and geometric design to create a one-of-a-kind living space! https://t.co/JjdNKGGkuz https://t.co/MtRPXBjb7H,en,D.R. Horton
Mon Nov 18 22:30:02 +0000 2019,"Featured Home: 8922 Hemingway Drive in Village at New Bethel 🏡

This Indianapolis home features 4 beds and 2.5 baths. Entertaining guests will be a breeze in the large great room with 9 foot ceilings and a roaring gas fireplace!

For more info, visit: https://t.co/88AOntrLRL https://t.co/53omnjpJk4",en,D.R. Horton
Mon Nov 18 21:50:42 +0000 2019,"@galavizestates Hi! So we can better help you, please send us your client's name, address, telephone to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Mon Nov 18 21:38:31 +0000 2019,@galavizestates Hello Veronica! Please have your client submit her warranty request at https://t.co/Ii7TZqYVy0 so it can be properly addressed. PL,en,D.R. Horton
Sun Nov 17 20:01:56 +0000 2019,The kitchen is the heart of the home 🏡 Discover a kitchen space you'll love for years to come at Meadows of Mill Creek: https://t.co/HXvVDnWI6j https://t.co/3qX4Udcn6w,en,D.R. Horton
Sat Nov 16 20:00:21 +0000 2019,"At Coronado, you'll discover the luxury and comfort you've been searching for! https://t.co/zLYth05ELp https://t.co/Sk8qrhjlNY",en,D.R. Horton
Fri Nov 15 22:01:21 +0000 2019,"At Pastures at Saddleback, you'll discover a tranquil community tucked away from the hustle and bustle of city life surrounded by breathtaking views. Find your new home: https://t.co/gnUyLHPJS3 https://t.co/fwPDtzdkkT",en,D.R. Horton
Wed Nov 13 22:00:25 +0000 2019,"With D.R. Horton's smart home system, you can control your home with your voice and experience hands-free convenience with the Amazon Echo Dot.

To learn more about Home Is Connected, visit: https://t.co/UX7kEGITws https://t.co/YtFIlSGzSd",en,D.R. Horton
Tue Nov 12 22:00:39 +0000 2019,"Featured Home: 5116 Cheever Circle in Village at New Bethel  🏡  

This gorgeous home from Westport Homes features 4 bedrooms, 2.5 baths, and a 3 car garage. This home has everything you've been looking for! 

For more info, visit: https://t.co/BIG8Is0Yky https://t.co/ZJB5wa4f8t",en,D.R. Horton
Mon Nov 11 16:00:42 +0000 2019,"Today, we honor all of America's veterans for their service and sacrifice. Thank you! #VeteransDay https://t.co/ORIzMc9pLk",en,D.R. Horton
Mon Nov 11 14:12:27 +0000 2019,@achangyen Thank you for bringing this to our attention. We sent your tweet to the management team in Chicago for their review and appropriate action. PL,en,D.R. Horton
Mon Nov 11 13:58:14 +0000 2019,@dmarley84 @ACLonKXAN Hi Dana!  We have forwarded your concern to our Austin office for their review. PL,en,D.R. Horton
Mon Nov 11 13:51:54 +0000 2019,@ckaydavis Hi Cathy. We are sorry to hear that you are having difficulty with our website. We have a team of people working to improve it and hope you will visit us again. PL,en,D.R. Horton
Sun Nov 10 20:00:05 +0000 2019,Your very own retreat! Would you like to have a sitting room in your master suite? https://t.co/NLcoy8tEv5 https://t.co/4W4exS2ZS7,en,D.R. Horton
Sat Nov 09 20:00:19 +0000 2019,"It's almost the holiday season, which means extra time spent in the kitchen alongside family and friends whipping up holiday recipes! What is your favorite thing to make this time of year? https://t.co/GkQw0bgTra https://t.co/NoDr91bGF1",en,D.R. Horton
Fri Nov 08 22:00:15 +0000 2019,"Nestled among the gently sloping foothills of Menifee, Paloma at Sierra Ridge is a stylish new community thoughtfully designed in every detail. Plant your roots at Paloma: https://t.co/g97nJpUjWt https://t.co/0MsnpAmsqA",en,D.R. Horton
Wed Nov 06 22:00:14 +0000 2019,"Your home, smarter. Whether home or away, stay close to the people and place you value most with our smart home system. 

Learn more about Home Is Connected: https://t.co/UX7kEGITws https://t.co/FOoIrzAO49",en,D.R. Horton
Tue Nov 05 20:01:09 +0000 2019,Live exceptionally at Glen Eagle. Your new home is waiting! https://t.co/jKuQydEZrV https://t.co/7MXEsdMhff,en,D.R. Horton
Tue Nov 05 13:29:58 +0000 2019,"@nyaanderson @ChiefsFan511 @FOX5Atlanta Hi Nya! So we can better help you, please send us your name, address, telephone to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Mon Nov 04 20:01:35 +0000 2019,There's plenty of space for making memories at Brookstone Ridge! https://t.co/WlWfS0TsTh https://t.co/UCEpvlyUSB,en,D.R. Horton
Mon Nov 04 15:29:35 +0000 2019,@lcthatsit @bbb_us @TXBuildersHomes @TXAG @FOX4 @CBSDFW @inForney We are unable to find an email from this homeowner at CorporateCustomerCare@drhorton.com. Homeowners who are having difficulty bringing their concerns to closure with their local office should email us with their contact information and details of their concern. PL,en,D.R. Horton
Mon Nov 04 14:10:17 +0000 2019,"@lcthatsit @bbb_us @TXBuildersHomes @TXAG @FOX4 @CBSDFW @inForney Good Morning!  All requests for warranty repairs should be reported online at https://t.co/Ii7TZqYVy0. If concerns are not addressed in a timely manner, please email CorporateCustomerCare@drhorton.com and we will be happy to assist. PL",en,D.R. Horton
Sun Nov 03 20:00:53 +0000 2019,A space that promotes productivity from the comfort of your home. What are your thoughts on this dual home office? https://t.co/MZUMzbZaLu https://t.co/Jm4cprYLfK,en,D.R. Horton
Sat Nov 02 19:04:23 +0000 2019,"There's plenty of space to cook and entertain in this bright, open kitchen! https://t.co/lVxuxhW0O4 https://t.co/FVt1fegK0i",en,D.R. Horton
Fri Nov 01 21:00:49 +0000 2019,"At Anthology at Anatolia, you'll find all the conveniences of modern life with a touch of storybook charm 🏡 Learn more about this solar community: https://t.co/gQLLvJqpiS https://t.co/lMnkQZ4i09",en,D.R. Horton
Thu Oct 31 14:00:59 +0000 2019,It's spooky season 👻 Wishing everyone a Happy Howl-O-Ween filled with fun and frights! https://t.co/fyI8Ulx3Ld,en,D.R. Horton
Wed Oct 30 19:00:20 +0000 2019,Find a space designed for rest and relaxation at Broadmoore Commons! https://t.co/GLrhzMUkTs https://t.co/2m9LBvFTqE,en,D.R. Horton
Tue Oct 29 19:00:28 +0000 2019,Can you picture yourself gathering with family and friends in this stylish space? https://t.co/bP70lOPydT https://t.co/TUE7YBa2sB,en,D.R. Horton
Mon Oct 28 19:01:23 +0000 2019,"With loads of curb appeal, a superb location and contemporary features throughout, it's easy to find your dream home at The Ridge. https://t.co/RgSa5kt3vA https://t.co/bCWoBIxxa5",en,D.R. Horton
Sun Oct 27 23:00:10 +0000 2019,An incredible blend of style and comfort! Could you see yourself in this cozy bedroom? https://t.co/Aj7eMiwVA8 https://t.co/ysEADs15GL,en,D.R. Horton
Sat Oct 26 19:00:08 +0000 2019,The National Red Tag Event is almost over! Sign up now to get the list: https://t.co/Aj7eMiwVA8 https://t.co/Cz1503Hj89,en,D.R. Horton
Fri Oct 25 19:00:12 +0000 2019,At-home spa day perfection! What is your favorite way to relax after a long week? https://t.co/Aj7eMiwVA8 https://t.co/mpSE8YkzS2,en,D.R. Horton
Fri Oct 25 11:34:02 +0000 2019,"@_vGnome @drhortoncs Hi Robert! To submit a warranty or service request, please enter your information online at https://t.co/Ii7TZqYVy0.  PL",en,D.R. Horton
Wed Oct 23 19:01:01 +0000 2019,Find the perfect place to relax and unwind during the National Red Tag Event! https://t.co/Aj7eMiwVA8 https://t.co/G0s5new9qr,en,D.R. Horton
Tue Oct 22 19:00:32 +0000 2019,Find the home you've been dreaming of during the National Red Tag Event! https://t.co/Aj7eMiwVA8 https://t.co/EcBOsCVRM3,en,D.R. Horton
Mon Oct 21 19:00:37 +0000 2019,The National Red Tag Event is the perfect time to find the home you've been waiting for! Sign up today and get the list: https://t.co/Aj7eMiwVA8 https://t.co/syYfosR0b9,en,D.R. Horton
Mon Oct 21 13:24:53 +0000 2019,@achangyen Hi Anna. We have forwarded your comments to our Chicago office for their review. PL,en,D.R. Horton
Sun Oct 20 19:00:09 +0000 2019,"At D.R. Horton, we have a dream of homeownership for everyone. Find your new home during the National Red Tag Event! https://t.co/Aj7eMiwVA8 https://t.co/XlkK8c90gf",en,D.R. Horton
Sat Oct 19 19:00:33 +0000 2019,Loving this stylish yet cozy living space? Find your dream living room during the National Red Tag Event! https://t.co/Aj7eMiwVA8 https://t.co/PqXQ71g91E,en,D.R. Horton
Fri Oct 18 19:01:03 +0000 2019,"Discover Jensen Village, an active lifestyle community situated on Florida's Treasure Coast. When you live here, sunny days on the beach are only a short drive away 🌴☀️ https://t.co/HK8GmxBtXI https://t.co/ZmKt4pp5bm",en,D.R. Horton
Fri Oct 18 18:09:21 +0000 2019,@rmmageddon Hello Robert. We are sorry this happened again. We have escalated this to our team in Tampa to bring to full resolution. PL,en,D.R. Horton
Fri Oct 18 12:51:03 +0000 2019,@KalaOncall Hi Kala! Thank you for bringing your concern to our attention. We have asked the management team in Raleigh to address this. PL,en,D.R. Horton
Wed Oct 16 19:00:22 +0000 2019,No shortage of cabinet space here! This Stonewater kitchen has plenty of storage area for you to create the ultra-organized kitchen of your dreams. https://t.co/d3hZbGBQjf https://t.co/WZXWUQHSOp,en,D.R. Horton
Wed Oct 16 18:46:08 +0000 2019,"@lnoterma Hi! We would love to help you. Please email your name, address and telephone # to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Tue Oct 15 21:00:46 +0000 2019,"Introducing Cleveland Heights, a highly anticipated community in Rio Rancho, NM. Here you'll find beautifully designed interiors, spacious floorplans, and incredible scenery! https://t.co/sjElSl2YPB https://t.co/y09KRzjplo",en,D.R. Horton
Mon Oct 14 20:14:54 +0000 2019,"@willier85 Hi Willie! We would love to help you. Please email your name, address and telephone # to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Mon Oct 14 19:00:23 +0000 2019,"A classic kitchen, with just a touch of modern flair! Find it at Parkdale Place: https://t.co/knhMjCZuuG https://t.co/w3dJXuRVK1",en,D.R. Horton
Sun Oct 13 19:00:12 +0000 2019,"West Meadows offers a quiet lifestyle with homes surrounded by natural beauty, just far enough from the city! https://t.co/nwHXJc3Ni5 https://t.co/cF0O3pef3X",en,D.R. Horton
Sat Oct 12 20:21:25 +0000 2019,@UnrulyBrandii Hi! Please visit our website at https://t.co/tCBe6s8V0p from there you can see the homes we currently offer in Bradenton and contact information for our Sales professionals who can answer your questions and help you through the process. PL,en,D.R. Horton
Sat Oct 12 19:00:03 +0000 2019,"At Stonewood Creek, you'll find rooms with abundant natural light and plenty of space to relax! https://t.co/yWJX2PveV3 https://t.co/7ZjPp3bMDZ",en,D.R. Horton
Wed Oct 09 19:00:11 +0000 2019,"At Huntington Creek, you can start every morning in a breakfast nook with a tropical view 🌴 https://t.co/7EPPCQGFWx https://t.co/eRszCXMnQY",en,D.R. Horton
Tue Oct 08 19:00:13 +0000 2019,Football season is in full swing! There's no better place to host a watch party than this fun-filled game room 🏈 https://t.co/ipO0qFjoKL https://t.co/wyqyy7tUWx,en,D.R. Horton
Mon Oct 07 19:00:55 +0000 2019,A double vanity is the perfect finishing touch to this master bathroom! What do you think of this bathroom design? https://t.co/DiETF7D3y0 https://t.co/MAwmAKJVvM,en,D.R. Horton
Sun Oct 06 19:00:27 +0000 2019,An idyllic hill country hideaway is tucked away at Vista de los Santos! Find your home today: https://t.co/i7ExQdnErr https://t.co/o1UVGFtZLt,en,D.R. Horton
Sat Oct 05 19:00:20 +0000 2019,A statement fireplace creates a stunning focal point to any space! https://t.co/QoeGPkXJDr https://t.co/WMy7a8dxMe,en,D.R. Horton
Fri Oct 04 21:00:41 +0000 2019,"At Birmingham Registry, you'll find estates that combine grandeur and functionality effortlessly. To learn more, visit: https://t.co/Y5wjgoFrZQ https://t.co/giUA1VFdfT",en,D.R. Horton
Thu Oct 03 19:11:29 +0000 2019,@PWEJGT Thank you for your comments. We have shared them with our team in Greenville for their consideration. PL,en,D.R. Horton
Wed Oct 02 19:00:30 +0000 2019,This Hawaii home features an ideal combination of modern design elements and tropical greenery 🌴 https://t.co/kpzMzohZPQ https://t.co/a5Ur1B6YWK,en,D.R. Horton
Tue Oct 01 19:00:03 +0000 2019,The definition of farmhouse chic. Relax and unwind in this cozy and comfortable master bedroom! https://t.co/lhK47tjyJ8 https://t.co/VAaQSgna3Q,en,D.R. Horton
Mon Sep 30 19:00:25 +0000 2019,Create a focal point in any room with a stunning light fixture! https://t.co/2BwoXYueeo https://t.co/f6n6siL1V9,en,D.R. Horton
Mon Sep 30 13:27:09 +0000 2019,@P1Dion Hi Dion!  Thank you for your interest. We build Multi-Gen homes in various communities. You should contact our Sales team at DFWEastOSC@drhorton.com and they can help you for far north DFW. PL,en,D.R. Horton
Sun Sep 29 19:00:12 +0000 2019,"At Northtown, you'll discover abundant patio space to take in the crisp air and scenic views 🌲🍃 https://t.co/UFXENkEx5b https://t.co/eXbMUDLrQx",en,D.R. Horton
Sat Sep 28 19:00:48 +0000 2019,"Villages at Skybrook North provides a walkable and family-friendly oasis in Concord, NC. Stop by today and find your home! https://t.co/QdPJDajBS7 https://t.co/NuWAQKRt4V",en,D.R. Horton
Fri Sep 27 19:00:12 +0000 2019,Your dream kitchen is waiting. Find it at Picard Farms today: https://t.co/WUflMRmq4d https://t.co/Ppi5tD3Ut0,en,D.R. Horton
Fri Sep 27 17:09:00 +0000 2019,"@ScottLynnPDX Hi Scott! We would love to help you. Please email your name, contact information and your interest to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Wed Sep 25 19:00:13 +0000 2019,The kitchen is the heart of the home. What are your thoughts on this industrial-inspired space? https://t.co/i2chJxVLZZ https://t.co/3rbgCQIWaL,en,D.R. Horton
Tue Sep 24 19:00:58 +0000 2019,"At Naples Reserve, you'll discover a waterfront-living community designed for those seeking a fun-filled Florida lifestyle 🌴 https://t.co/UpVtPRZJac https://t.co/RkSVSZWLvL",en,D.R. Horton
Mon Sep 23 19:00:52 +0000 2019,The best days start in a relaxing master suite. Find yours today at Mosaic Falls! https://t.co/WcWE8cbwu3 https://t.co/pBmjbLOi0d,en,D.R. Horton
Sun Sep 22 19:00:19 +0000 2019,"After a long day, wouldn't you like to unwind on this spacious back porch? https://t.co/an2N1EXqdH https://t.co/e84Bt9LrDb",en,D.R. Horton
Sat Sep 21 19:00:21 +0000 2019,"At Kendall Brook, you'll find a community where you and your family can relax, play, grow and thrive. Stop by today! https://t.co/1uf5IlV2lc https://t.co/1owTpn0JUX",en,D.R. Horton
Sat Sep 21 14:37:50 +0000 2019,@rjbower99 Hi Rebecca! Thank you for sharing your concern. We forwarded your tweet to the management team in Wilmington for appropriate handling. PL,en,D.R. Horton
Fri Sep 20 19:00:44 +0000 2019,"Nestled in the foothills in Phoenix, Stone Butte features homes with innovative designs and all the smart home features you are looking for!

To learn more, visit:
https://t.co/5HQLfd5p4m https://t.co/AWovn4qe5I",en,D.R. Horton
Thu Sep 19 13:24:03 +0000 2019,"@Pjd91361 Hi PJ. Thank you for letting us know. To complete a warranty request, please go online at https://t.co/Ii7TZqYVy0 and submit your information. Have a terrific day! PL",en,D.R. Horton
Wed Sep 18 19:00:11 +0000 2019,A bold accent wall and a glamorous light fixture make all the difference! What are your thoughts on this luxurious master suite? https://t.co/bGTkjEg7O6 https://t.co/11naPsyqLR,en,D.R. Horton
Tue Sep 17 19:01:05 +0000 2019,Make a bold statement with eye-catching wallpaper and patterned curtains! https://t.co/KiXtzVkwU0 https://t.co/lfSYlYCkh8,en,D.R. Horton
Mon Sep 16 19:01:20 +0000 2019,Stainless steel appliances and granite countertops always make for a sophisticated kitchen! https://t.co/HzeX38i2B0 https://t.co/SY0u7e2iSc,en,D.R. Horton
Sun Sep 15 19:00:41 +0000 2019,Ultimate kitchen goals! What are your thoughts on this bold kitchen space? https://t.co/ZELVIgTvHi https://t.co/S4TWNVgmVN,en,D.R. Horton
Sun Sep 15 18:21:08 +0000 2019,"@ASA104848 Hi Asa! So we can better help you, please send us your name, address, telephone and location where you would like to build to CorporateCustomerCare@drhorton.com.",en,D.R. Horton
Sat Sep 14 19:00:22 +0000 2019,"Location, location, location! The Villas at Birchwood Park has it all - stop by today and find your home: https://t.co/bXVWpmRMWI https://t.co/IuRx0nI5I7",en,D.R. Horton
Fri Sep 13 19:00:25 +0000 2019,Your new home is waiting. Get in touch with a new homes specialist today: https://t.co/3LFZYOL9hD https://t.co/hOuEqi1g5O,en,D.R. Horton
Tue Sep 10 20:14:34 +0000 2019,"@shawnathon33 @carrier The manufacturer's warranty may provide coverage for parts, please be sure your installer verified that. PL",en,D.R. Horton
Tue Sep 10 19:00:32 +0000 2019,"A brand new home doesn't have to be something you wait months for. D.R. Horton has new homes ready for you!

Find out what we have in your area: https://t.co/cI6jNxEeSs https://t.co/yedSNKpiz8",en,D.R. Horton
Mon Sep 09 19:01:02 +0000 2019,Tartesso has all the charm and convenience you could ask for! Your home is waiting: https://t.co/NgG8jZF7LL https://t.co/Qg81MpR2Ld,en,D.R. Horton
Mon Sep 09 17:22:23 +0000 2019,@PrincipeDean Hello Dean.  Tolerance levels for minor imperfections are spelled out in your RWC limited warranty. You can find a copy on our website. PL,en,D.R. Horton
Sun Sep 08 19:00:25 +0000 2019,A modern kitchen with a touch of rustic charm! Find it at Foothill Village: https://t.co/ARbkdXQuRK https://t.co/LiR4bOGe2d,en,D.R. Horton
Sat Sep 07 19:00:27 +0000 2019,Summertime fun never ends at Solterra Resort 🌊☀️ Stop by today and find your home! https://t.co/PL15QKH2aG https://t.co/I6Awab0Phg,en,D.R. Horton
Fri Sep 06 19:01:05 +0000 2019,"At Stonebridge, you will find the quiet retreat you've been waiting for. Beautiful winding streets, natural scenery and easy access to the excitement of the city - this community is the best of both worlds!

To learn more, visit: https://t.co/lWaHEXGOhE https://t.co/yShLnS68gE",en,D.R. Horton
Thu Sep 05 15:24:24 +0000 2019,"@EBark77 Hi Eric! So we can better help you, please send us your name, address, telephone and details of what you need to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Thu Sep 05 13:47:13 +0000 2019,@EBark77 Hi Eric! I thought our Ankeny offfice reached you on August 30 to provide a status. It is our understanding that there are a few items on order and this was communicated to you. Please reach out to our Ankeny office directly and they can give you a more current status. PL,en,D.R. Horton
Wed Sep 04 19:00:57 +0000 2019,Immerse yourself in luxurious living at Panhandle Valley 🏠 https://t.co/x1fih4bI9N https://t.co/YmtG4qTdWC,en,D.R. Horton
Tue Sep 03 19:01:06 +0000 2019,"We're all about open concept living spaces because not only do they bring everyone together, they also allow you to get creative with decorating and furniture arrangements! https://t.co/JD3kUowOqK https://t.co/kjmoncBALo",en,D.R. Horton
Mon Sep 02 15:00:20 +0000 2019,Happy Labor Day from America's Builder! https://t.co/25tVglxCa4,en,D.R. Horton
Sun Sep 01 19:00:46 +0000 2019,A living room design that is every bit as stylish at is it cozy. Find the perfect space for your family at The Oaks at Irish Prairie! https://t.co/cvZNIHhsYP https://t.co/YpgAaa3CEO,en,D.R. Horton
Fri Aug 30 19:00:23 +0000 2019,Open-concept floor plans create a feeling of togetherness! What are your thoughts on this classic living space? https://t.co/BeWIyOpwJf https://t.co/sZxvAyHtAT,en,D.R. Horton
Fri Aug 30 15:22:35 +0000 2019,@EBark77 Hi Eric! Thank you for sharing your concern. We forwarded your tweet to the management team in Ankeny for their action. PL,en,D.R. Horton
Thu Aug 29 12:50:01 +0000 2019,"@spencergardner Hi Spencer! You should provide the score that you feel was deservedly earned. Providing a ""10"" does not necessarily mean perfect but might mean that the person did their best.  PL",en,D.R. Horton
Wed Aug 28 19:00:13 +0000 2019,Choose an accent color that brings out the lightness in your space! What are your thoughts on this open-concept kitchen? 💙 https://t.co/Fzjhm7B6SF https://t.co/s6CXySIeBt,en,D.R. Horton
Wed Aug 28 14:59:27 +0000 2019,"@itblngsnamuseum Hi Heather! We would love to help you. Please email your name, address and telephone # to CorporateCustomerCare@drhorton.com. PL",en,D.R. Horton
Tue Aug 27 19:01:15 +0000 2019,This comfortable and stylish living room is the perfect spot to relax after a long day! https://t.co/mqtnuVliR6 https://t.co/bBdhZimU3L,en,D.R. Horton
Mon Aug 26 21:07:46 +0000 2019,@arnrkrk85 Hi Arnab!  Have you submitted a warranty request at https://t.co/Ii7TZqYVy0? This is the fastest way to a repair. PL,en,D.R. Horton
Mon Aug 26 19:00:38 +0000 2019,Upscale design can be welcoming and comfortable too! Stop by Bristol Park today and see for yourself. https://t.co/YS6arHDdPL https://t.co/QK8fyB80eT,en,D.R. Horton
Mon Aug 26 12:38:29 +0000 2019,@Kris10df Your Sales Agent is the most appropriate person with whom you should discuss this concern. She (or he) can help you through alternatives given the contract you signed. PL,en,D.R. Horton
Sun Aug 25 19:00:03 +0000 2019,"Rustic decor adds charm to this spacious kitchen! Find your dream kitchen at Grand Landings in Palm Coast, FL 🌴 https://t.co/Ofm8dbyWTQ https://t.co/g9IZrfJt7B",en,D.R. Horton
Sat Aug 24 19:00:13 +0000 2019,Luxury and relaxation can be found at Estates at Elkhorn Ridge! https://t.co/cOZvn4iryI https://t.co/6MN5fbTMem,en,D.R. Horton
Fri Aug 23 19:30:57 +0000 2019,@sddowdy Contact information for our Sales Agents is available on our website on each of our community pages. Scheduling appointments ahead of time may help to ensure our agents are available during your visit and not with other home buyers or at a different community. PL,en,D.R. Horton
