created_at,full_text,lang,user_name
Thu Dec 19 12:07:59 +0000 2019,@AJ05122 Our gate team can possibly check other options for you. Please speak with them when you arrive.,en,American Airlines
Thu Dec 19 12:02:44 +0000 2019,@si3rrakatherine We'd love to forward this to Tracy's managers! Thanks for letting us know.,en,American Airlines
Thu Dec 19 12:02:41 +0000 2019,@JfergusonKG We want to let you know about any delays as quickly as possible. Our apologies if you were made to feel less important than anyone else.,en,American Airlines
Thu Dec 19 12:00:24 +0000 2019,@bamabhungerford We see our team may still be boarding folks. We hope you make it!,en,American Airlines
Thu Dec 19 11:48:06 +0000 2019,"@AJ05122 We're sorry about the change. We do our best to maintain seat assignments, but may need to change them due to operational needs.",en,American Airlines
Thu Dec 19 11:47:23 +0000 2019,@Maddog77283 Please call our AAdvantage Customer Service for info related to boosting or renewing at 800-882-8880.,en,American Airlines
Thu Dec 19 11:38:52 +0000 2019,"@NCastrovinci1 We gotchu' covered, Nicholas!",en,American Airlines
Thu Dec 19 11:38:03 +0000 2019,@beauxbeautyblog We want to be transparent and we appreciate you sharing this with us. We'll send over your comments to the right folks.,en,American Airlines
Thu Dec 19 11:18:21 +0000 2019,"@dannordness Please try uninstalling, then reinstalling and let us know if you're still having trouble.",en,American Airlines
Thu Dec 19 11:17:54 +0000 2019,@beauxbeautyblog We're sorry for any confusion and lack of info.,en,American Airlines
Thu Dec 19 11:17:06 +0000 2019,@rashelwould We hope you find something that works for you.,en,American Airlines
Thu Dec 19 11:16:12 +0000 2019,@LeoKingston We're happy to have you on board with us!,en,American Airlines
Thu Dec 19 11:15:19 +0000 2019,@NCastrovinci1 Your bags are now scheduled to take your new flights. Thanks for hanging in there with us.,en,American Airlines
Thu Dec 19 11:10:52 +0000 2019,@jjsorrenti Our revenue customers are welcome to select an exit row seat before the departure.,en,American Airlines
Thu Dec 19 11:08:13 +0000 2019,@chacon423 The ticket counter opens at 4a.,en,American Airlines
Thu Dec 19 11:07:17 +0000 2019,@jackgoesforth You sure can!,en,American Airlines
Thu Dec 19 11:05:59 +0000 2019,@chrishaase We're unable to offer a refund for this. You can view info here: https://t.co/uvGag9kIry,en,American Airlines
Thu Dec 19 10:58:25 +0000 2019,@WholeAnuWorld That's not what we like to hear. We can check rebooking options for your connection. Send us your record locator via DM.,en,American Airlines
Thu Dec 19 10:58:04 +0000 2019,@rettperera There's a lunch and snack served on board.,en,American Airlines
Thu Dec 19 10:55:35 +0000 2019,@Natalie09035929 We're sorry we missed your tweet and that it was a rough travel day last night.,en,American Airlines
Thu Dec 19 10:55:08 +0000 2019,"@vpeeler We're sorry, Vern. We want to get you on your way as soon as possible.",en,American Airlines
Thu Dec 19 10:50:16 +0000 2019,"@Jgiles79 We're sorry about the change, Johnny.",en,American Airlines
Thu Dec 19 10:49:54 +0000 2019,@DoritoBerry We're glad you love it as much as we do!,en,American Airlines
Thu Dec 19 10:46:29 +0000 2019,"@mavm210 As long as it meets the requirements for a carry on bag and you don't have more than one intended for carry on, there won't be a charge.",en,American Airlines
Thu Dec 19 10:37:18 +0000 2019,@thatgirl_kera This concerns us. Please send us a DM with your record locator and more info.,en,American Airlines
Thu Dec 19 10:26:42 +0000 2019,"@chrishaase We're sorry you're unhappy with us, Chris. These changes were announced a year in advance.",en,American Airlines
Thu Dec 19 10:25:42 +0000 2019,@bobmarconi Have a great flight!,en,American Airlines
Thu Dec 19 10:24:06 +0000 2019,@richardbrower @MattSkal We're glad you made it! Have a great flight!,en,American Airlines
Thu Dec 19 09:34:50 +0000 2019,@snapthis3 We'll share your comments with the right team to review this internally.,en,American Airlines
Thu Dec 19 08:59:40 +0000 2019,"@snapthis3 We took a look at the list, but don't see that anyone besides the first person on the list was upgraded.",en,American Airlines
Thu Dec 19 08:55:58 +0000 2019,@ShyDoneDeal This isn't what we like to hear. Send a DM our way with your record locator so we can take a closer look at this.,en,American Airlines
Thu Dec 19 08:36:27 +0000 2019,@marandagibson We're still seeing some direct flights.,en,American Airlines
Thu Dec 19 08:19:58 +0000 2019,@HeatherHaygood Please have her send us a DM or give us a call at 800-433-7300 for help.,en,American Airlines
Thu Dec 19 07:43:25 +0000 2019,@alsterhead We're sorry things weren't up to par tonight.,en,American Airlines
Thu Dec 19 07:11:32 +0000 2019,@marcsharma7 Please send a DM our way with your record locator and more info.,en,American Airlines
Thu Dec 19 07:08:23 +0000 2019,@KrisTallon We're sorry this happened. Send us a DM with your record locator so we can look into this.,en,American Airlines
Thu Dec 19 06:58:24 +0000 2019,@maione727 We're working hard to get everyone on their way quickly.,en,American Airlines
Thu Dec 19 06:56:21 +0000 2019,@nit407 We'll send over your comments to our maintenance team to make sure it gets fixed.,en,American Airlines
Thu Dec 19 06:48:45 +0000 2019,@tarastotland We're sorry it's been a rough night. Send a DM our way once you land so we can take a closer look at this.,en,American Airlines
Thu Dec 19 05:30:38 +0000 2019,"@nit407 We're sorry about that. Is the crew aware? To verify, is this part of the IFE?",en,American Airlines
Thu Dec 19 05:22:32 +0000 2019,@moosechris We hope you have a great time being #HomeSweetHome!,en,American Airlines
Thu Dec 19 05:19:22 +0000 2019,@leozh We'll check with our team on this and get back to you with any new info we can find out.,en,American Airlines
Thu Dec 19 05:10:00 +0000 2019,@TravelsEndless Please meet us in DMs with your record locator if you need assistance rebooking.,en,American Airlines
Thu Dec 19 05:08:09 +0000 2019,@vhawarden You may have gotten the last seat at that fare on that reservation. Please continue working with our Reservations team for help.,en,American Airlines
Thu Dec 19 04:51:02 +0000 2019,"@Alan_Fowler We're sorry, Alan. We know delays are frustrating and do our best to avoid them.",en,American Airlines
Thu Dec 19 04:48:50 +0000 2019,@terryh0145 We recommend reaching out to them directly for clarification on their baggage allowance.,en,American Airlines
Thu Dec 19 04:44:29 +0000 2019,"@MARTINEZJERRY We're sorry, Gerardo. This isn't how we wanted tonight to go. We see you're in the air now and we're working on making up some time.",en,American Airlines
Thu Dec 19 04:38:24 +0000 2019,@chadjohnsonll We're not always able to hold flights. Please see an agent when you arrive and they can assist.,en,American Airlines
Thu Dec 19 04:23:55 +0000 2019,@ScottADub Please DM your six letter record locator so we can take a look.,en,American Airlines
Thu Dec 19 04:22:03 +0000 2019,@DrJeffP We truly appreciate your feedback and will forward your comments to our team.,en,American Airlines
Thu Dec 19 04:19:54 +0000 2019,"@madvirtualizer We're sorry about the wait tonight, Steven.",en,American Airlines
Thu Dec 19 04:18:40 +0000 2019,@PsyKellygy You bet!,en,American Airlines
Thu Dec 19 04:17:29 +0000 2019,@leozh Our team's working hard to get our fleet updated. We appreciate your feedback and will forward this to our team.,en,American Airlines
Thu Dec 19 04:07:56 +0000 2019,@acw1018 Here's a great link with the details: https://t.co/oEYHhbsqOI,en,American Airlines
Thu Dec 19 04:05:48 +0000 2019,@BoermaE We're happy to take a closer look. Please give us a call at 800-433-7300.,en,American Airlines
Thu Dec 19 03:59:27 +0000 2019,@theprexajain We're very sorry for the longer than normal hold time. Please continue working directly with our team in Reservations.,en,American Airlines
Thu Dec 19 03:46:00 +0000 2019,"@jazzyndn We're sure a customer provided your email by mistake instead of their own. Our apologies for this, Steve.",en,American Airlines
Thu Dec 19 03:27:53 +0000 2019,"@lauraflynntw We're very sorry for the delay and see that this was due to Air Traffic delays. When it's beyond our control, we're unable to offer hotel.",en,American Airlines
Thu Dec 19 03:23:56 +0000 2019,"@MargoSpiritus You'll need to work directly with our Baggage team, Margo. They have to assess the bag and go over the details with you.",en,American Airlines
Thu Dec 19 03:20:32 +0000 2019,@DylanKimbell We see your DM and we're going to provide a response there shortly.,en,American Airlines
Thu Dec 19 03:19:06 +0000 2019,@ProudCee We're so sorry for the unexpected wait. Our team's working hard to have you in the air as quickly as possible.,en,American Airlines
Thu Dec 19 03:13:59 +0000 2019,@BreachCA Thanks for your feedback and we're so glad that the rebooking went so smoothly.,en,American Airlines
Thu Dec 19 03:13:30 +0000 2019,@whague We know it's  been a long day and we're truly sorry for the inconvenience. Mother Nature isn't playing nice.,en,American Airlines
Thu Dec 19 03:12:54 +0000 2019,@jonykipnis We've had a lot of fun having you on board this year. Let's make it a great 2020!,en,American Airlines
Thu Dec 19 03:07:00 +0000 2019,@LePierreBonjour You should be in the air here in about 90 minutes. The delay is due to weather and we thank you for your patience.,en,American Airlines
Thu Dec 19 03:06:50 +0000 2019,@KabooKeyReader We appreciate your concern. Please know that safety for our team is very important.,en,American Airlines
Thu Dec 19 03:05:58 +0000 2019,@Manycatsanddogs You can also do other things that earn or use your miles to keep them active: https://t.co/vtjaKiVsLq and https://t.co/eF9ECOF8iA.,en,American Airlines
Thu Dec 19 02:54:38 +0000 2019,@rob_maroney We're very sorry to hear this has been your experience. If we can help please DM your record locator and all details.,en,American Airlines
Thu Dec 19 02:52:55 +0000 2019,@DominicusHKG Oneworld Emerald members do when flying with us or a oneworld member. Please DM your record locator.,en,American Airlines
Thu Dec 19 02:51:23 +0000 2019,@Truelove1014 We're so sorry to hear that. Please have your friend reach out to us directly via Twitter in DM with the record locator.,en,American Airlines
Thu Dec 19 02:48:02 +0000 2019,@lara_berkley We're very sorry for the delay. You may get them or they may be transferred directly. Please check with the airport team.,en,American Airlines
Thu Dec 19 02:47:31 +0000 2019,@kelly0rogers We're sorry for any last minute gate changes. We know that's not ideal and we appreciate your understanding.,en,American Airlines
Thu Dec 19 02:47:07 +0000 2019,@DCamp0308 We're so sorry for that. Please make sure to file a claim with our Baggage team before leaving the airport.,en,American Airlines
Thu Dec 19 02:45:59 +0000 2019,@groupee5 We can't wait to have you on board!,en,American Airlines
Thu Dec 19 02:45:37 +0000 2019,@GreggMansfield We'd rather continue sharing the skies with you for many more AAdventures. Please meet us in DM with the details.,en,American Airlines
Thu Dec 19 02:42:32 +0000 2019,@theprexajain We're so sorry for the dropped call. Please give our team in Reservations a call at 800-433-7300.,en,American Airlines
Thu Dec 19 02:41:11 +0000 2019,@TouchofJustice Cassandra is definitely top notch and we're thrilled she took excellent care of you. We'll forward your kind words.,en,American Airlines
Thu Dec 19 02:40:10 +0000 2019,@ebunutanne We're very sorry for the delay in getting you reunited. Our team's working to make this happen quickly.,en,American Airlines
Thu Dec 19 02:29:18 +0000 2019,@MargoSpiritus We want to take care of your belongings and we're so sorry you had this experience. Your continued loyalty is greatly appreciated.,en,American Airlines
Thu Dec 19 02:26:17 +0000 2019,"@ChappedMan Thanks so much for the shout-out! We're going to pass this along, #AATeam",en,American Airlines
Thu Dec 19 02:25:12 +0000 2019,@twbutts Our team should always greet you with a smile and be flowing with kindness. We're so sorry for any rudeness.,en,American Airlines
Thu Dec 19 02:23:44 +0000 2019,@mikementz We're so sorry for the wait. It's not ideal to keep you waiting and we truly appreciate your patience.,en,American Airlines
Thu Dec 19 02:23:07 +0000 2019,@TheForwardCabin That might be our favorite Christmas sweater yet!,en,American Airlines
Thu Dec 19 02:22:51 +0000 2019,@BreachCA We know delays and last minute cancellations are frustrating and we're so sorry for the inconvenience.,en,American Airlines
Thu Dec 19 02:21:57 +0000 2019,@masikakalysha We want to make sure to pass this along to the right team. Please DM your record locator and details.,en,American Airlines
Thu Dec 19 02:19:54 +0000 2019,@arunmurthy71 Our sincere apologies for the wait. You should be in the air here in the next few minutes.,en,American Airlines
Thu Dec 19 02:18:59 +0000 2019,@Chids_Ego We see your DM and we're going to follow-up there.,en,American Airlines
Thu Dec 19 02:18:45 +0000 2019,@vinavo If the connection is missed please have the customer send us a DM directly or work with our airport team for best options.,en,American Airlines
Thu Dec 19 02:16:57 +0000 2019,@KellyAFerrante We see the flight has cancelled and you've been rebooked. Thanks so much for your understanding.,en,American Airlines
Thu Dec 19 02:16:17 +0000 2019,@rachaeltiby1 You should be back in the air in the next few minutes. Thanks so much for your patience.,en,American Airlines
Thu Dec 19 02:14:46 +0000 2019,@UnravelMyTravel Thanks for the shout-out!,en,American Airlines
Thu Dec 19 02:09:28 +0000 2019,@TardWatcher Please have the customer reach out to us directly here or work with our airport team for best options.,en,American Airlines
Thu Dec 19 02:07:42 +0000 2019,@Alain79347404 We see you're on your way now. Thanks for your patience!,en,American Airlines
Thu Dec 19 01:57:09 +0000 2019,"@ScottADub We're so sorry for the missed connection, Scott. Once your travel is complete, you can request a refund for the difference of fare.",en,American Airlines
Thu Dec 19 01:55:46 +0000 2019,@jsw1029 We're sorry to hear this. If you need help with rebooking or an update please contact our Reservations team at 800-433-7300.,en,American Airlines
