created_at,full_text,lang,user_name
Thu Nov 07 18:01:36 +0000 2019,"As a renter, you can still take simple steps to help home more #energyefficient. Learn how you can save energy and lower your monthly utility costs: https://t.co/QLqVPbj6Mw https://t.co/v2Z4P7Htxn",en,DTE Energy
Thu Nov 07 17:01:35 +0000 2019,"Commercial kitchens in restaurants, hotels &amp; hospitals consume as much as 3 times more #energy per square foot compared to other commercial buildings. 

Learn how you can reduce energy use by as much as 10%-30% with these simple operational changes: https://t.co/7rNEZm3i3A",en,DTE Energy
Thu Nov 07 16:01:32 +0000 2019,Roughly 8 million metric tons of #plastic end up in our oceans each year. Help reduce waste and preserve the #environment by #recycling these everyday items: https://t.co/1aICLweWLV https://t.co/Aov9HBgu27,en,DTE Energy
Thu Nov 07 15:01:42 +0000 2019,"We're committed to reducing the environmental impact of #carbon #emissions. Learn more about our Charging Forward program, an initiative helping to promote #electricvehicle infrastructure and education across the Mitten: https://t.co/bXwW6Yq8CI https://t.co/yz1h8heen4",en,DTE Energy
Thu Nov 07 14:01:27 +0000 2019,"DTE is in Southwest Detroit today doing 125 Home Energy Consultations (HEC)! 

We will be providing full weatherizations, refrigerator replacements, and appliance collections all week: https://t.co/OyqIlGLo8E https://t.co/FSiSfUzM2e",en,DTE Energy
Wed Nov 06 23:30:25 +0000 2019,"#COTIP Keep the vents for the dryer, furnace, stove and fireplace outside your home clear of any snow or other debris: https://t.co/SK0CbVoxka https://t.co/cPdsHO9RDe",en,DTE Energy
Wed Nov 06 23:15:38 +0000 2019,"DTE is proud to advocate for constructive &amp; progressive climate policy with industry leaders from across the economy @DowNewsroom @LafargeGroup @BASF @PGE4Me @DSM #ceoclimatedialogue ""Climate change is the defining policy issue of our time,"" Gerry Anderson, DTE Executive Chairman https://t.co/F4DdfdAdgA",en,DTE Energy
Wed Nov 06 20:10:16 +0000 2019,"Our energy efficiency measures will help your #business reduce energy usage, leaving you with more to improve your bottom line without sacrificing comfort this winter. Learn more: https://t.co/8LBATJTNfY https://t.co/JqL7kpLBvd",en,DTE Energy
Wed Nov 06 19:05:15 +0000 2019,Check out the DTE Insight toggle switch and see how saving energy turns into saving money. Download the FREE app and start toggling today! https://t.co/VB4U0IIjmi,en,DTE Energy
Wed Nov 06 17:30:45 +0000 2019,Keep your protected from electrical or fire hazards this upcoming holiday season with these tips: https://t.co/CcYCbITU1w https://t.co/gsWqdc056c,en,DTE Energy
Wed Nov 06 16:15:18 +0000 2019,"Learn about #Movember, a project focused on increasing awareness about men’s physical and mental health issues, and how you can make a mark: https://t.co/ygGy8I1h2L https://t.co/5Da4PXThcU",en,DTE Energy
Wed Nov 06 15:01:09 +0000 2019,"Space heaters: they help keep us toasty, but they also pose some serious safety hazards. Check out our electric space heater safety tips that will help you safely warm your home or office: https://t.co/5pqSJbRVyf https://t.co/96T9SNpoRR",en,DTE Energy
Wed Nov 06 14:01:00 +0000 2019,Find us in @EasternMarket SHED 3 today until 4 p.m. offering utility bill payment support and assistance with other taxpayer resources that’ll help you stay warm this winter:  https://t.co/KAwzzWvSgK https://t.co/xyzMAzcu64,en,DTE Energy
Wed Nov 06 13:45:13 +0000 2019,"“We all want to do a great job and please our customers. It’s such a rewarding feeling when you get to interact with a happy customer after getting their lights back on.” - Tom Swayne, DTE lineworker https://t.co/5MkUMLyE1c https://t.co/PaKLjvXhSz",en,DTE Energy
Wed Nov 06 00:15:11 +0000 2019,Your laundry loads use A LOT of energy! Have no fear - here are a few tips for making your laundry room more #energyefficient while lowering your monthly utility costs: https://t.co/BLybh4l81m,en,DTE Energy
Tue Nov 05 21:01:45 +0000 2019,"Many Michiganders use space heaters to “knock out the chill” in their home or work space during Michigan’s coldest seasons. Even though they’re energy inefficient, here's how to use them safely: https://t.co/EguE2ZeHEy",en,DTE Energy
Tue Nov 05 19:45:18 +0000 2019,Insulating hot and cold water pipes can help you reduce your home's energy use. Lower your next energy bill with these water heating tips:  https://t.co/DQji9HXz6X,en,DTE Energy
Tue Nov 05 18:30:38 +0000 2019,"#COTIP Often dubbed “the silent killer,” carbon monoxide (CO) is colorless, odorless and impossible to detect without an alarm. Get one here: https://t.co/RZ01EswODU https://t.co/x7DdDg8ttO",en,DTE Energy
Tue Nov 05 17:02:52 +0000 2019,"@ENERGYSTAR-certified washing machines use 25% less energy and almost 33% less water than standard models. 

Find out your home's top energy-guzzling appliances, and how to increase their energy efficiency: https://t.co/eU7GUx1qTZ",en,DTE Energy
Tue Nov 05 14:30:47 +0000 2019,Learn about our aggressive plan to make major #infrastructure upgrades in places like downtown Pontiac and beyond: https://t.co/qU2uBEJedp https://t.co/NXvha4aaYa,en,DTE Energy
Mon Nov 04 23:45:08 +0000 2019,"Properly sealing your home's heating and cooling ducts is a surefire way to save energy. 

Take note of these additional heating #tips that can keep you warm and comfy while saving on your energy bill: https://t.co/Xfzj3Vgt0h",en,DTE Energy
Mon Nov 04 20:30:31 +0000 2019,"DTE employees contributed close to 300 hours of support after flood waters threatened residential areas in the Jefferson Chalmers neighborhood. 

Learn more about our #volunteer efforts in this community: https://t.co/IyGxLCsGvf https://t.co/ei5jrKPm2e",en,DTE Energy
Mon Nov 04 19:30:12 +0000 2019,"The violent windstorms that passed through #Quebec last Friday resulted in the second most power outages the province has ever faced. 

Thanks to a group effort between @hydroquebec, DTE and multiple other utilities, more than 90% of people have had their power restored! https://t.co/Q5cCWknfXH",en,DTE Energy
Mon Nov 04 19:15:17 +0000 2019,We're committed to spending more than $10 billion with Michigan businesses over the next five years. Take a look at how our this investment will create jobs and promote economic opportunity across the state: https://t.co/KyvAMVkBQM,en,DTE Energy
Mon Nov 04 18:02:11 +0000 2019,We're always on the hunt for ways to make our lives a bit simpler. This hack for using dryer sheets to clean your home is a game-changer: https://t.co/9Ign8HiUvc,en,DTE Energy
Mon Nov 04 17:02:12 +0000 2019,"More than 25% percent of the energy a #business consumes is used for heating and air-conditioning systems, which is why it’s important to keep HVAC systems properly maintained. 

Keep these 4 HVAC maintenance tips in mind this fall and upcoming winter: https://t.co/7MsBsN2Tcy",en,DTE Energy
Mon Nov 04 16:02:09 +0000 2019,"DTE gas controllers are committed to delivering safe, reliable energy 24/7, 365. Check out what their day-to-day looks like and why their role is so important: https://t.co/AKPRCx4aKi",en,DTE Energy
Mon Nov 04 00:00:43 +0000 2019,60-80% of all power surges result from simply turning electric devices and appliances on or off. Protect your home from power surges with these #tips: https://t.co/Mhm6alNVok,en,DTE Energy
Sun Nov 03 21:45:06 +0000 2019,Our line workers conduct a pre job brief as they get ready to start working to restore power in #Quebec. We're proud to answer the call from our neighbors up north! @hydroquebec https://t.co/rLV0fOfrgN,en,DTE Energy
Sun Nov 03 19:01:12 +0000 2019,"Renters, use these #tips to create a cozy space that helps you save money and lower your energy use: https://t.co/PfJ9oPWAYi https://t.co/BaVlEfMst3",en,DTE Energy
Sun Nov 03 16:01:13 +0000 2019,"Being nosey is a good thing! Use your nose, and other senses, to spot a gas leak: https://t.co/Kt0BJraZNq https://t.co/OWk1TXmPAH",en,DTE Energy
Sat Nov 02 22:30:17 +0000 2019,The shorter days and longer nights that come with the end of #DaylightSavingTime don’t have to translate to an increase in your energy bill. Here's how proper lighting can help you manage your costs: https://t.co/xKOmeIeEcX,en,DTE Energy
Sat Nov 02 22:07:23 +0000 2019,@HanleyBarbara We are very sorry for the inconvenience. Please use the following link to send us a direct message for the latest outage updates for your area. https://t.co/NZuOtMibry,en,DTE Energy
Sat Nov 02 21:30:14 +0000 2019,"Bonjour, @hydroquebec! 

50 DTE line workers &amp; support staff are on their way to help you restore power after severe storms knocked out power to nearly 1 million customers. 

Stay safe! https://t.co/nI1IU8Qsdl",en,DTE Energy
Sat Nov 02 19:41:55 +0000 2019,@MrTimMartin We are very sorry for the inconvenience. Please use the following link to send us a direct message for the latest outage updates for your area. https://t.co/NZuOtMibry,en,DTE Energy
Sat Nov 02 18:43:04 +0000 2019,Hello @dancindeefrog3! We are very sorry for the inconvenience. Please use the following link to send us a direct message for the latest outage updates for your area.   https://t.co/NZuOtMibry,en,DTE Energy
Sat Nov 02 16:01:39 +0000 2019,"This September, we were honored by @GovWhitmer as a Corporate Community Leader through her Governor’s Service Awards. Learn more about our #volunteering impact through company initiatives like #MonthofCaring: https://t.co/0GIT7kNUNn",en,DTE Energy
Sat Nov 02 15:02:51 +0000 2019,Hello @MeredithGrycki! Please use the following link to send us a direct message so our Digital Experience Team can further assist you. https://t.co/NZuOtMibry,en,DTE Energy
Sat Nov 02 14:35:06 +0000 2019,"#Michigan produces more than 900 million pounds of apples each year, making cider mills and donuts a #Fall hallmark. Here are just a few of our favorites: https://t.co/1Yo8EMglQb",en,DTE Energy
Sat Nov 02 12:06:44 +0000 2019,Hello @Stretchgre! Please use the following link to send us a direct message so our Digital Experience Team can assist you with resolving your issue. https://t.co/NZuOtMibry,en,DTE Energy
Fri Nov 01 19:35:08 +0000 2019,"When it comes to fall football, #naturalgas is the star player of your party! Find out why (and get a delicious beef chili recipe while you're at it!): https://t.co/MNs2bZNtSt",en,DTE Energy
Fri Nov 01 18:05:12 +0000 2019,"Many customers wonder why power lines are overhead, instead of buried underground. Simply put, this solution may not be as logical as it seems. Here's why: https://t.co/59TYszbAZk",en,DTE Energy
Fri Nov 01 17:01:35 +0000 2019,"If dollar signs don't immediately come to mind when you think about #energyefficiency, we're going to show you why they should: https://t.co/Ib76W5PXme",en,DTE Energy
Fri Nov 01 15:41:43 +0000 2019,Hello @ZacSnyder! Please use the following link to send us a direct message for further assistance.  https://t.co/NZuOtMibry,en,DTE Energy
Fri Nov 01 15:35:14 +0000 2019,We conduct a mandatory inspection of your gas meter every 39 months. Find out what happens during a normal inspection from DTE's Bill Mihalyfi: https://t.co/Lk4Nhz36jQ https://t.co/3EtNH2VNxC,en,DTE Energy
Fri Nov 01 14:50:49 +0000 2019,Hello @_kamerontai! Please use the following link to send us a direct message for the latest outage updates for your area.   https://t.co/NZuOtMibry,en,DTE Energy
Fri Nov 01 14:15:21 +0000 2019,Keep yourself and your family healthy this cold and #fluseason with these germ-fighting household devices: https://t.co/VU3cIuWfq2,en,DTE Energy
Fri Nov 01 13:09:28 +0000 2019,Hello @dwmacdonald! We are very sorry for the inconvenience. Please use the following link to send us a direct message for the latest outage updates for your area.  https://t.co/NZuOtMibry,en,DTE Energy
Fri Nov 01 13:01:18 +0000 2019,"You may have never seen an eight-foot pig, but you've probably been near one and didn't know it. But, it's not what you think. 

Learn about this sophisticated inspection device used to verify the condition of underground #naturalgas and oil pipelines: https://t.co/WxQEgkqSJD",en,DTE Energy
Thu Oct 31 21:30:21 +0000 2019,"It’s almost trick-or-treating time and the weather is expected to turn ghoulish. 

While wearing your costume, make sure you have proper visibility of your surroundings, avoid cutting across yards where power lines may have fallen and stay in well-lit areas. Be safe everyone! https://t.co/6lroy0VKjN",en,DTE Energy
Thu Oct 31 20:35:09 +0000 2019,"There may not be too many trick-or-treaters out this year with rain in the forecast. If you’re going to hand out candy anyway, remember that each time you open the door, your furnace is working hard to keep your house temperature consistent and cozy. https://t.co/wHVDZsoSZC",en,DTE Energy
Thu Oct 31 19:45:13 +0000 2019,"When it comes to downed wire safety, there's 3 things to remember - Look up to know what's down. Stay at least an ambulance-length away. Call DTE or 911 immediately. https://t.co/TTRJE3VsNj https://t.co/KfWGBAoGSL",en,DTE Energy
Thu Oct 31 18:02:03 +0000 2019,Trick-or-treating is the activity kids most look forward to on #Halloween. Pack these #safetytips before your trick-or-treat travels for a frighteningly good time: https://t.co/X3YzVkO2hr,en,DTE Energy
Thu Oct 31 17:01:09 +0000 2019,Using the wrong light bulbs is a scary choice that may be costing you money! This lighting selection guide will show you why LEDs are your best energy- and money-saving option: https://t.co/lUwozW41ME https://t.co/ftuwFCse2g,en,DTE Energy
Thu Oct 31 16:02:06 +0000 2019,"What better way to celebrate Autumn's arrival than with a glass of fresh squeezed apple cider! Check out this 1966 Synchroscope gem featuring a lineman &amp; his family at their family-owned Cider Mill.

No matter your plans for the day...have a #HappyHalloween! #TBT https://t.co/JpK1d91dS2",en,DTE Energy
Thu Oct 31 15:01:14 +0000 2019,Check out how our #MIGreenPower progam is providing major #Michigan corporations with access to renewable energy: https://t.co/bttOkKjWui,en,DTE Energy
Thu Oct 31 14:03:04 +0000 2019,"#HappyHalloween! 

In honor of those dressing up as their favorite characters tonight, we're celebrating Reddy Kilowatt. Reddy debuted in 1926 and served as a cartoon spokesperson to promote electricity generation in the U.S. #tbt https://t.co/YJJIvMxQHr",en,DTE Energy
Thu Oct 31 13:15:20 +0000 2019,"Americans flush $130 billion down the drain on wasted energy each year! Business owners, equip your employees with these #energyefficiency tips: https://t.co/tiRiVvI66w",en,DTE Energy
Thu Oct 31 12:30:50 +0000 2019,Ghoulish weather is expected to arrive just in time for trick or treating tonight. Watch this video for the latest updates on what we’re doing to make sure you and your family are safe this #Halloween. https://t.co/b8k0kbJoHD,en,DTE Energy
Wed Oct 30 22:30:38 +0000 2019,"Heavy rain &amp; strong winds are in the forecast tomorrow throughout #Michigan. Please be careful during your trick or treating or other #Halloween activities. 

If you see a downed wire, make sure to stay 20-feet away &amp; report it by using our mobile app or calling 1.800.477.4747. https://t.co/QgNg0vjld6",en,DTE Energy
Wed Oct 30 22:00:25 +0000 2019,"“I was not Spider-Man. I was always Spider-Man with a coat on.”
Looks like another year of superheroes, princesses, and everyday heroes wearing coats on #Halloween. https://t.co/D9UurIi7XE https://t.co/7uKzr5Qban",en,DTE Energy
Wed Oct 30 21:00:44 +0000 2019,"If you ever smell rotten eggs, it may be the sign of a #naturalgas leak. Learn how this family protected themselves from a potentially dangerous situation and how you can do the same: https://t.co/QrJwY6D4Zb",en,DTE Energy
Wed Oct 30 19:45:19 +0000 2019,Check out our guide to #Michigan's best fall color tours: https://t.co/HomUfWi7oy,en,DTE Energy
Wed Oct 30 18:15:18 +0000 2019,"A nice, hot cup of joe is always a great way to warm up your day. Take a look at some of our favorite #coffee houses across the state: https://t.co/eBy8KQGqih",en,DTE Energy
Wed Oct 30 17:00:59 +0000 2019,"Learn how we're strengthening our energy grid and investing in #cleanenergy through our tree trimming, #ElectricVehicle pilot program and more: https://t.co/T87x8GJf24",en,DTE Energy
Wed Oct 30 15:55:14 +0000 2019,"This summer, our Power of Pride (POP) and Surge employee resource groups helped the Ruth Ellis Center's Kofi House come to life. Learn more about this impactful #volunteer project: https://t.co/xoIT1l7lNr https://t.co/mi4pDYqwcu",en,DTE Energy
Wed Oct 30 14:40:10 +0000 2019,"Learn more our net zero #carbon emissions goal, a commitment slated to eliminate future #Michigan customers' contribution to #climatechange: https://t.co/mELTo1RpDr",en,DTE Energy
Wed Oct 30 13:35:09 +0000 2019,"Around 5 years ago, #Detroit Public Lighting Department customers were transitioned to DTE's energy grid. Learn about the steps we've taken to improve electric reliability for Detroit businesses since this move: https://t.co/QMtIwBPHpt https://t.co/i0jDllfHKp",en,DTE Energy
Tue Oct 29 22:10:38 +0000 2019,"We’re at @TroyMI_Police Halloween Trunk or Treat with our newly redesigned Mobile Command Center! This fully equipped truck allows us to quickly resolve a variety of significant events, including large-scale outages and major equipment damage. Oh, and it can hold a lot of candy! https://t.co/kt50vBvs61 https://t.co/wdhMcdKqws",en,DTE Energy
Tue Oct 29 19:10:21 +0000 2019,"Did you know that around 20% of your energy bill comes from devices that never turn off? 

Learn more about your Always On usage with the DTE Insight app and Energy Bridge: https://t.co/s0GgWJj8Kl https://t.co/nu7PLKyHHG",en,DTE Energy
Tue Oct 29 18:15:20 +0000 2019,"4 ways switching to #energyefficient bulbs can help reduce light bulb replacement, energy use and your monthly bill: https://t.co/J3XogyDzKD https://t.co/xMJd99e5ju",en,DTE Energy
Mon Oct 28 20:29:47 +0000 2019,@liamrreh We definitely understand your concern and apologize for any inconvenience this is causing you. We received your private message and will be responding there.,en,DTE Energy
Mon Oct 28 18:15:17 +0000 2019,"Simple moves like switching to @ENERGYSTAR -certified bulbs and keeping draperies and blinds on your south-facing windows open on sunny days can help renters be #energyefficient. 

Get more energy efficiency and money saving #tips for renters here:  https://t.co/WrWqjZkHTf",en,DTE Energy
Mon Oct 28 17:05:18 +0000 2019,"Your dryer uses A LOT of energy! 

Here are some ways to increase your laundry room's #energyefficiency while lowering your energy costs: https://t.co/sT6ZvHx0Tf",en,DTE Energy
Mon Oct 28 16:01:35 +0000 2019,"There are a number of benefits in closely examining your energy bill, including the ability to see much electricity you use each month and get a total breakdown of charges. 

Check out our interactive bill that can help you understand your monthly costs: https://t.co/5ApQjA3Z7l",en,DTE Energy
Mon Oct 28 14:15:22 +0000 2019,"Last year, we partnered with 12 corporations and nonprofits to help provide 56,000 students, teachers, and staff at @Detroitk12 schools with a safe drinking water. 

Learn more: https://t.co/RG7yyIXGMJ",en,DTE Energy
Mon Oct 28 13:05:18 +0000 2019,"As part of DTE’s five-year $4.2 billion infrastructure upgrade strategy, we’ve started using several smart technologies that are making our work more efficient. 

Learn more about these improvements and how they're benefiting you: https://t.co/D1BdD5ofLw https://t.co/zztagwTxgc",en,DTE Energy
Mon Oct 28 12:58:57 +0000 2019,"@BelangerP Hi Patrick, the Outage Map shows your current restoration estimate is 4 pm. We had a number of small outages from wind gusts up to 50 mph, and it is labor-intensive to make the repairs. We appreciate your patience as we work to get service restored.",en,DTE Energy
Sun Oct 27 19:16:33 +0000 2019,@dysart We apologize for the inconvenience. We are working to restore service as quickly and safely as possible.,en,DTE Energy
Sun Oct 27 19:16:19 +0000 2019,@rvisconti We apologize for the inconvenience. We are working to restore service as quickly and safely as possible.,en,DTE Energy
Sun Oct 27 19:01:10 +0000 2019,"You may be tempted to go all out and make your home the spookiest on the block, but beware of the added energy costs that may bring. These #energyefficient decorations that will keep your home festive and money in your pocket: https://t.co/MKsnY2h7bH",en,DTE Energy
Sun Oct 27 17:21:12 +0000 2019,@artkidreid We apologize for the inconvenience. We are working to restore service as quickly and safely as possible.,en,DTE Energy
Sun Oct 27 17:20:48 +0000 2019,@MGoSonu We apologize for the inconvenience. We are working to restore service as quickly and safely as possible.,en,DTE Energy
Sun Oct 27 17:01:23 +0000 2019,"The cooler temps of fall mean your furnace will soon be kicking into high gear. Make sure you check the batteries in your #carbonmonoxide detector! 

Don't have a CO detector? Pick one up at any local home improvement store. Learn more about CO safety: https://t.co/D3GPEtBBRq https://t.co/7XyfcdC8Pg",en,DTE Energy
Sun Oct 27 15:40:12 +0000 2019,"@bCreativesGD Hello, for outage updates please visit our website at https://t.co/g7zCY9bjst",en,DTE Energy
Sun Oct 27 15:00:40 +0000 2019,Check out the DTE Insight toggle switch and see how saving energy turns into saving money. Download the FREE app and start toggling today! https://t.co/HIFC252d87,en,DTE Energy
Sun Oct 27 14:29:50 +0000 2019,"Overnight storms caused a number of power outages and downed wires in areas across SE Michigan. Our crews are working to restore power to those impacted. We thank you for your patience.

Report any downed wires to DTE through our website, mobile app or by calling 1.800.477.4747. https://t.co/I5A1GFZaIK",en,DTE Energy
Sun Oct 27 13:23:23 +0000 2019,"@CummingsKevin Hello, for outage updates and restoration information please  visit our website at https://t.co/g7zCY9bjst",en,DTE Energy
Sun Oct 27 13:21:11 +0000 2019,"@Somebod02519790 Hello, I have addressed your concerns via the Direct Message that you sent.",en,DTE Energy
Sun Oct 27 12:30:26 +0000 2019,Coffee shops are the perfect place to relax and enjoy a cup of joe during the fall. Take a look at some of our favorite coffee spots around #Michigan: https://t.co/9S3Yz2Mb4K,en,DTE Energy
Sat Oct 26 20:30:23 +0000 2019,"Occupancy sensors and security lights are two effective ways to light your home for safety and convenience. Get more home lighting tips that will help you keep burglars at bay, here:  https://t.co/e18Yupa2kn",en,DTE Energy
Sat Oct 26 19:01:15 +0000 2019,3 essential #foodsafety tips that will keep you and your family safe and healthy in the event of a power outage: https://t.co/4VUVvjFU19,en,DTE Energy
Sat Oct 26 15:30:32 +0000 2019,"Is your home and yard ready for the many trick-or-treaters that will soon be stopping by for sweets (or a few tricks)? 

Before you start making your yard BOO-tiful, find out how you can ensure it's protected from electrical hazards: https://t.co/0mjwNIdVz5",en,DTE Energy
Sat Oct 26 14:01:42 +0000 2019,"#Michigan is home to hundreds of the best apple orchards and cider mills -- Here are a few of ours: https://t.co/Wbb71bvSwa

Which is your favorite? Tell us below.",en,DTE Energy
Fri Oct 25 21:30:26 +0000 2019,"Our crews were in #Detroit today strengthening our electric infrastructure and improving reliability for you, our customers! Check out this video to learn what we we accomplished and visit https://t.co/kU3Th1Ci7m for more information about what we’re doing in your community. https://t.co/Vein8pOKs0",en,DTE Energy
Fri Oct 25 20:30:31 +0000 2019,"@k0bbler We apologize for the inconvenience this may have caused. If any damage was done to your landscape, please submit a damage claim using the provided link. https://t.co/nrC0LO91yx",en,DTE Energy
Fri Oct 25 20:27:49 +0000 2019,@Dave_intheD Please use the link to send us a direct message for more information. https://t.co/NZuOtMibry,en,DTE Energy
Fri Oct 25 19:45:09 +0000 2019,"Enjoy one of these fun, family-friendly events across the Mitten before the #Halloween fun comes to an end: https://t.co/TWvWRc8FRS",en,DTE Energy
Fri Oct 25 19:02:05 +0000 2019,"Is your home and yard ready for the trick-or-treaters that will soon be stopping by for sweets (or a few tricks)? 

Before you start making your yard BOO-tiful, find out how you can ensure it's protected from electrical hazards: https://t.co/IFpbNF6yus https://t.co/4xlmUeGpnJ",en,DTE Energy
Fri Oct 25 18:01:02 +0000 2019,"With #Halloween around the corner, vampires in stores and TV shows is expected. But what if we told you one lurks in your home year round? 

Learn about the ""energy vampires"" driving up the cost of your energy bill and how to stop them: https://t.co/UbjYHCTOOS",en,DTE Energy
Fri Oct 25 17:01:39 +0000 2019,Natural gas is the quarterback of your football watching party! See how (and get a delicious beef chili recipe while you're at it!): https://t.co/tddtp0THZn,en,DTE Energy
Fri Oct 25 16:02:23 +0000 2019,Find out how much power cooking appliances like crockpots and microwaves really use and ways to make your kitchen as cost- and energy efficient as possible: https://t.co/bJBaPLCukB https://t.co/bVRvfgmDof,en,DTE Energy
Fri Oct 25 14:05:21 +0000 2019,"Businesses that are not active 24 hours a day can benefit from managing lighting, heating and cooling, and equipment use. Visit https://t.co/WeDXGIKC7a to find more ways you can save energy in your office! https://t.co/YfUu32w0yA",en,DTE Energy
Fri Oct 25 02:42:52 +0000 2019,@Appliedtruthorg An investigation will be conducted and a decision will be rendered within 30 days.,en,DTE Energy
Fri Oct 25 01:59:10 +0000 2019,@Appliedtruthorg We apologize for the inconvenience these outages have caused. Please use the link provided to submit a claim. https://t.co/nrC0LO91yx,en,DTE Energy
Fri Oct 25 00:21:34 +0000 2019,@rtmxcix We apologize for the inconvenience you are experiencing. Please send us a direct message using the link provided for more assistance. https://t.co/NZuOtMibry,en,DTE Energy
Thu Oct 24 22:15:13 +0000 2019,Insulating the first six feet of hot and cold water pipes can help you save energy on your next #energy bill. Learn more: https://t.co/BFv26oHOkC,en,DTE Energy
Thu Oct 24 21:14:09 +0000 2019,@UggItsJenise We apologize for the inconvenience you are experiencing. Please send us a direct message using the link provided for more assistance regarding your gas services. https://t.co/NZuOtMibry,en,DTE Energy
Thu Oct 24 21:00:14 +0000 2019,"We hope you didn’t miss the good news on @MLive about your natural gas bills this winter.
https://t.co/02en8Fhk4C",en,DTE Energy
Thu Oct 24 20:01:32 +0000 2019,Your home's HVAC system uses more energy and costs more money than any other system in your home. These 3 tips will help you extend the life of your heating equipment and save: https://t.co/Oh9iN6k481 https://t.co/mRD2sqW5CM,en,DTE Energy
Thu Oct 24 19:02:03 +0000 2019,Protect your home or #business from safety hazards by clearing the area around your furnace and changing its air filter when dirty. Get more furnace #safetytips here: https://t.co/i7Zo3Vh6B3,en,DTE Energy
Thu Oct 24 18:16:05 +0000 2019,@13protons Thanks - the City will work to enforce EV spaces. CCS Combo &amp; CHAdeMO ports are used by fast charging EVs &amp; enable refueling in &lt;30 minutes. DTE is excited to partner with Blue Energy (owners) to bring these first fast chargers to Detroit!,en,DTE Energy
Thu Oct 24 18:10:14 +0000 2019,"Freshen up your child's favorite costume in a new @ENERGYSTAR washing machine. By upgrading, you use up to 25% less energy and 45% less water than standard models. 

You can also save by taking a look at https://t.co/GAEdy8ZuEs to earn rebates! https://t.co/piNmeBp5ki",en,DTE Energy
Thu Oct 24 15:20:13 +0000 2019,Fall and its chilly temps are here. Take note of our heating #tips that can keep you warm and comfy while helping you save on your energy bill: https://t.co/FgbTv3IKB6 https://t.co/ZxPjTETT14,en,DTE Energy
Thu Oct 24 14:15:21 +0000 2019,"Things are looking brighter across Detroit! Hundreds of public buildings, including more than 130 from @Detroitk12 and @waynestate are in the midst of being connected to our power grid. And we’re not stopping there: https://t.co/R1jtHyOK16 https://t.co/3w5vj3tpA3",en,DTE Energy
Thu Oct 24 13:05:21 +0000 2019,"We’ve been mediating the war between trees and power lines for the better part of a century, and our efforts continue to produce results! 

In areas where we've tree trimmed, our customers experience 60% fewer outages! #tbt https://t.co/PulVs4DQMs",en,DTE Energy
Wed Oct 23 21:15:11 +0000 2019,"Pay attention, West Michigan, you could win tickets to see the Grand Rapids Griffins on Nov. 9! Contest open to DTE Energy natural gas customers. https://t.co/DK7Ojg8yo4 https://t.co/83xS6DdAIb",en,DTE Energy
Wed Oct 23 20:01:38 +0000 2019,"Installing plastic window film is a simple, cost-effective way to eliminate drafts in your home. Get more home #heating tips here: https://t.co/64nOG3CG8b",en,DTE Energy
Wed Oct 23 19:15:13 +0000 2019,"Kelly Mays’ daughter turned 1 the day her partner beat her, landing her in the hospital. In Michigan over 2,600 survivors per day need help which is why the DTE Foundation provided $400,000 in grants to help survivors like Kelly. https://t.co/IovPCM8vI9
 @KristenShamus @freep",en,DTE Energy
Wed Oct 23 18:30:40 +0000 2019,"Don't brush off the smell of rotten eggs, as it may be a sign of a #naturalgas leak. See how this family's intuition helped them avert a potentially-dangerous situation: https://t.co/s1nQLZkqvq",en,DTE Energy
Wed Oct 23 17:20:15 +0000 2019,Using the wrong light bulbs in your home or #business may be costing your money. Our lighting selection guide that will show you why LEDs are always the best option: https://t.co/zwpYjDc93Q https://t.co/Qw2kq7l3IF,en,DTE Energy
Wed Oct 23 16:01:49 +0000 2019,6 #tips for ensuring everything in your home is fully functional for comfort and #energyeffiency in the fall: https://t.co/mOUBMryiGN,en,DTE Energy
Wed Oct 23 15:53:36 +0000 2019,@emilysamrah @UDMDetroit Hi Emily!  The following link provides information about grants and other resources available through DTE: https://www.newlook.dteenergy.comhttps://empoweringmichigan.com/foundation/,en,DTE Energy
Wed Oct 23 14:45:17 +0000 2019,"#Business owners, equip your employees with these 3 #energyefficiency tips that will help decrease your building's energy use: https://t.co/j1lPNyq9aL",en,DTE Energy
Wed Oct 23 13:54:35 +0000 2019,"@brennanguernsey Good Morning.  We can definitely report the outage, please message us at: https://t.co/NZuOtMibry for assistance.",en,DTE Energy
Wed Oct 23 13:30:16 +0000 2019,"Trees are responsible for two-thirds of the time our customers spend without power. Hear how tree trimming helps us increase the reliability of service we provide you, our customer: https://t.co/kfOEfBJ4y8",en,DTE Energy
Wed Oct 23 00:14:30 +0000 2019,@reddangell66 We apologize for the inconvenience you are experiencing. Please send us a direct message using the link provided for an update on your outage. https://t.co/NZuOtMibry,en,DTE Energy
Tue Oct 22 23:01:21 +0000 2019,"With #Halloween spirit all around, you may not be surprised to see vampires in stores &amp; TV shows. What if we told you one lurks in your home, too?

Learn about the energy vampires driving up your energy bill &amp; how to fend them off (no garlic needed!): https://t.co/Ni2JknmBwW",en,DTE Energy
Tue Oct 22 20:01:45 +0000 2019,"Water heaters are the second-highest source of energy usage in the home. 

Find out how you can make your water heater more #energyefficient and save on your next energy bill: https://t.co/MdyzNz8f0r",en,DTE Energy
