created_at,full_text,lang,user_name
Tue Sep 24 17:11:00 +0000 2019,@XLR8ingnow Hello . That’s not good. Please send a PM with your store and contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Tue Sep 24 17:07:56 +0000 2019,@spacecowgyrl Hello Cate. Means we’re doing our job right. Happy driving. Thanks for sharing. Jesse.,en,AutoZone
Tue Sep 24 16:55:00 +0000 2019,@cannaqueencara Means we're doing our job right! Glad we could help you out.,en,AutoZone
Tue Sep 24 16:53:30 +0000 2019,@agrolltide Glad we could help you guys get back on the road!,en,AutoZone
Tue Sep 24 16:33:24 +0000 2019,@hdeforge23 So glad we could help! 😊 Happy driving.,en,AutoZone
Tue Sep 24 00:25:30 +0000 2019,"@Cheesz_ Hi. I'm sorry to hear this. Could you please send me a DM with more details, the store and your contact info. Thanks - Nubia",en,AutoZone
Tue Sep 24 00:24:00 +0000 2019,@Jay_Marquez You may only redeem rewards in-store or online for ship to home orders. The only restriction is for Buy Online Pick Up At Store orders. We apologize.,en,AutoZone
Mon Sep 23 19:56:03 +0000 2019,"@torres_t___ Hmm, probably not. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 23 19:25:00 +0000 2019,"@xgvgx_ Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 23 19:24:32 +0000 2019,"@thebabyjai Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 23 19:24:00 +0000 2019,"@trillbrujitx Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 23 19:12:33 +0000 2019,"@alexBcoyle Hello Alex. For each in-store transaction or online order of $20.00 dollars or more our members will receive 1 credit. If you have any questions, please feel free to contact us at 1-800-741-9179 Mon. - Sat. From 7:00 AM - 7:00 PM. One of our representatives will assist you. Isela",en,AutoZone
Mon Sep 23 18:01:25 +0000 2019,"@LiberalTears_45 Hello Daniel. If the item is under warranty, please forward the complete name as well as your bank statement. Thanks. Isela.",en,AutoZone
Mon Sep 23 17:57:31 +0000 2019,@HylandPR Hello Brian. Means we’re doing our job right. Happy driving. Thanks for sharing. Isela,en,AutoZone
Mon Sep 23 16:40:29 +0000 2019,@LiberalTears_45 Hello Daniel. Please send us a DM with your return receipt reference number as well as your bank statement. Thanks. Isela.,en,AutoZone
Mon Sep 23 15:22:33 +0000 2019,@Jay_Marquez Hello Jay. Keep in mind that rewards can only be redeemed online for a ship to home orders. Thanks. Jesse.,en,AutoZone
Mon Sep 23 00:03:25 +0000 2019,"@jaelyndashiell Sorry to hear this. I'd like to learn more. Please send a DM with more details, store, and your contact info. Thanks- Henry",en,AutoZone
Sun Sep 22 19:03:28 +0000 2019,@JDWatsoninc Hello  Jeremy. That’s not good. Please send a PM with your store and best contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sun Sep 22 18:07:31 +0000 2019,@_thomtran Hello Thom. That’s not good. Please send a PM with your store and contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sun Sep 22 18:02:41 +0000 2019,@bxkitcat Hello. This is certainly not the experience you should have. Please send us a PM with your state store and contact info and we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sun Sep 22 17:34:00 +0000 2019,"@akrystl Hello. Sorry to hear this. I'd like to learn more. Please send a DM with more details, store and your contact info. Thanks. Jesse.",en,AutoZone
Sun Sep 22 14:54:00 +0000 2019,@stephenjarriola Hello Stephen. That’s not good. Please send a PM with your store and contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sat Sep 21 17:57:34 +0000 2019,"@ShissouChan Hi, Jenn. I'm sorry to hear this. Could you please send me a DM with the store and your contact info. Thanks - Claudia",en,AutoZone
Sat Sep 21 15:59:00 +0000 2019,"@theousername Hi, Theo. This is certainly not the experience you should have. Could you please send me a DM with the store and your contact info. Thanks - Claudia",en,AutoZone
Sat Sep 21 00:00:45 +0000 2019,@jesshali631 I'm sorry to hear this. Could you please send me a DM with your contact info. Thanks - Claudia,en,AutoZone
Fri Sep 20 21:53:46 +0000 2019,@discountcompost Nice work! Thanks for stopping by.,en,AutoZone
Fri Sep 20 20:22:00 +0000 2019,@bhk73 Hello Benjamin. We apologize for any lack of satisfaction you received from your recent online order purchase. Would you be so kind as to send us a DM with your order number? Once we receive your response we will gladly assist you. Thanks. -Alex.,en,AutoZone
Fri Sep 20 17:26:27 +0000 2019,"@r_hasselb Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Fri Sep 20 17:26:27 +0000 2019,"@amandahoovernj Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Fri Sep 20 17:26:00 +0000 2019,"@_emilylime__ Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Fri Sep 20 17:25:48 +0000 2019,"@toriesiuru Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Fri Sep 20 17:25:33 +0000 2019,"@ZamDaddy_ Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Sep 19 21:33:51 +0000 2019,@votefortim2018 Glad we could help. Happy driving!,en,AutoZone
Thu Sep 19 20:12:00 +0000 2019,"@jusstlynn Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Sep 19 20:11:30 +0000 2019,"@alimyerrss Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Sep 19 19:07:00 +0000 2019,@LaceyMace1 Hello Lacey. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Thu Sep 19 16:00:46 +0000 2019,"@theflatspaddler Hello Tom.  Please use the link below for further assistance. 
https://t.co/XR7QeqWtmJ
Thanks. Jesse.",en,AutoZone
Wed Sep 18 21:19:45 +0000 2019,@MayorOfMoiliili Hello Mayor. This is certainly not the experience you should have. Please send us a DM with your contact info and we will gladly assist you. Thanks. -Alex. https://t.co/3sMT0J8Lnp,en,AutoZone
Wed Sep 18 17:57:35 +0000 2019,@raeives Hello Rachel. Means we’re doing our job right. Happy driving. Thanks for sharing. Isela,en,AutoZone
Wed Sep 18 17:43:35 +0000 2019,"@urinestore Helo Daniel. Below you will find the link. Isela.

https://t.co/3K6DvVoav0",en,AutoZone
Wed Sep 18 17:14:00 +0000 2019,"@urinestore Hello Daniel. Please use the link below to show the available items. Isela. 

https://t.co/Y4vXZ9L2UC",en,AutoZone
Wed Sep 18 16:03:00 +0000 2019,@birdshuus Great pics! Thanks for sharing!,en,AutoZone
Wed Sep 18 02:24:00 +0000 2019,"@StrugglevillePJ Hello. That’s not good. Please send a PM with the part numbers you are currently trying to purchase as well as your zip code, and we will gladly verify that the items qualify for the promotion. Thanks. -Nubia.",en,AutoZone
Tue Sep 17 02:34:55 +0000 2019,@birdshuus Means we’re doing our job right. Happy driving. Thanks for sharing- Henry,en,AutoZone
Tue Sep 17 02:33:25 +0000 2019,@LeviTTU Means we’re doing our job right. Happy driving. Thanks for sharing- Henry,en,AutoZone
Mon Sep 16 19:55:35 +0000 2019,"@its_daniellle Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 16 19:49:52 +0000 2019,@dwallacegohard Hello Danita. That’s not good we apologize for any lack of satisfaction you received from your recent AutoZone experience. Please send a DM with your store and contact info we will gladly assist you. Thanks. -Alex. https://t.co/3sMT0J8Lnp,en,AutoZone
Mon Sep 16 19:03:29 +0000 2019,"@SuppaFruit Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 16 19:02:54 +0000 2019,"@Tacostand94 Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 16 15:57:33 +0000 2019,"@Ayo_FernandOoo Please use the link below for further assistance. 
https://t.co/XR7QeqWtmJ
You will be notified in writing if there is interest in your request. We wish you success. Thanks. Jesse.",en,AutoZone
Mon Sep 16 15:41:00 +0000 2019,@Ayo_FernandOoo Hello. Can you please provide more details regards your inquiry. Thanks. Jesse.,en,AutoZone
Mon Sep 16 15:39:00 +0000 2019,@joycpeter_joy Means we're doing our job right. Glad we could help!,en,AutoZone
Mon Sep 16 14:50:30 +0000 2019,@Ayo_FernandOoo Means we're doing our job right. Happy driving!,en,AutoZone
Sun Sep 15 19:02:00 +0000 2019,@ColonelGet Hello Jesse. That’s not good. Please send a PM with your best contact info we will gladly assist you. Thanks. Jesus.,en,AutoZone
Sun Sep 15 18:59:38 +0000 2019,@craigfoster Hello Craig. Means we’re doing our job right. Happy driving. Thanks for sharing. Jesse.,en,AutoZone
Sun Sep 15 14:20:29 +0000 2019,@efether Hello Eric. Means we’re doing our job right. Happy driving. Thanks for sharing. Jesse.,en,AutoZone
Sat Sep 14 19:40:42 +0000 2019,"@thatgurl_lanoi Hi Laureen. I'm sorry to hear this. Could you please send me a DM with more details, the store and your contact info. Thanks - Nubia",en,AutoZone
Sat Sep 14 19:39:36 +0000 2019,@AngelVazquez81 Hello Angel. That’s not good. Please send a PM with your contact info we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Sat Sep 14 19:25:30 +0000 2019,@disneyismyname Hello. That’s not good. Please send a PM with your store and contact info we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Sat Sep 14 01:20:09 +0000 2019,"@JAYROCTO Sorry to hear this. I'd like to learn more. Please send a DM with more details, store and your contact info. Thanks- Henry",en,AutoZone
Fri Sep 13 23:53:00 +0000 2019,@DusterRusted I'm sorry to hear this. Could you please send me a DM with more details and your contact info. Thanks - Claudia,en,AutoZone
Fri Sep 13 23:48:52 +0000 2019,"@Reporter4u2 Thank you for the info, Jim. Could you also please send us a DM with your contact info. Thanks - Claudia",en,AutoZone
Fri Sep 13 15:28:00 +0000 2019,@coltonlprimm Hello Colton. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Fri Sep 13 13:00:02 +0000 2019,"@vanticat Hello Gard, we have a time frame of contacting customer's back within 24 hours, send us a PM with more information regarding your inquiry. -Karely",en,AutoZone
Fri Sep 13 12:50:48 +0000 2019,"@Kdoszak Hi, Kevin we apologize for this inconvenience, regional office will contact you they may take up to 24-48 hours to follow up. -Karely https://t.co/3sMT0J8Lnp",en,AutoZone
Fri Sep 13 12:48:00 +0000 2019,"@cities4peace Hello, thank you for your interest in becoming an AutoZone supplier. Please go back to the https://t.co/XudiiNl7sS website and in the ""Corporate Info"" section at the bottom of our page, select ""About AutoZone"", then select ""Vendor Info"". -Karely

https://t.co/aVdI4qqJNL",en,AutoZone
Thu Sep 12 23:44:00 +0000 2019,"@Dale_E_Hayes Hi, Dale. I'm sorry to hear this. Could you please send me a DM with more details, the store and your contact info. Thanks - Claudia",en,AutoZone
Thu Sep 12 21:56:23 +0000 2019,@mshipley71 Hello Matt. We apologize for any inconvenience this situation has caused you. If you are still presenting difficulties please send us a DM in order for us to provide the troubleshooting steps. You may also contact our Customer Service Department at 1-800-288-6966. Thanks. -Alex.,en,AutoZone
Thu Sep 12 19:21:29 +0000 2019,"@bayleykumpfxo Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Sep 12 18:30:00 +0000 2019,@mshipley71 Hello Matt. Please clarify which information are you looking for as well as your complete vehicle application. Isela,en,AutoZone
Thu Sep 12 18:20:00 +0000 2019,@eperez893 Hello Enrique. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Thu Sep 12 18:18:33 +0000 2019,@Reporter4u2 Hello Jim. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Thu Sep 12 13:11:00 +0000 2019,"@eperez893 Hello, this is certainly not the experience you should have. Please provide us with your store, and contact info and we will gladly assist you. Thanks. —Karely",en,AutoZone
Thu Sep 12 02:12:56 +0000 2019,@_Babydoll_130 Hello. That’s not good. Please send a PM with your store and contact info we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Thu Sep 12 01:44:00 +0000 2019,@Eric23614914 Hello Eric. This is certainly not the experience you should have. Please send us a PM with your store and contact info and we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Thu Sep 12 00:53:28 +0000 2019,@caitcox_ Hello Caitlin. That’s not good. Please send a PM with your store and contact info as well as more information regarding your inquiry and we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Wed Sep 11 18:40:54 +0000 2019,"@PopMusicGrl Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Wed Sep 11 18:40:24 +0000 2019,"@xo_ngozi Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Wed Sep 11 18:40:24 +0000 2019,"@alxndra_jaeger Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Wed Sep 11 17:20:37 +0000 2019,@ArabellaMarie7 Hello. Means we’re doing our job right. Happy driving. Thanks for sharing. Isela,en,AutoZone
Wed Sep 11 16:50:38 +0000 2019,@MsCatrinaYvette Hello Catrina. Your comments have been forwarded to the Regional office in your area for further review. They will be contacting you as soon as possible. Thanks. Isela,en,AutoZone
Wed Sep 11 16:15:46 +0000 2019,@MsCatrinaYvette Hello Catrina. That’s not good. Please send a PM with your store and contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Wed Sep 11 15:46:01 +0000 2019,@officialwcc Awesome video! Thanks for the support 🙌,en,AutoZone
Wed Sep 11 01:20:55 +0000 2019,@JosephBurlett Thank you for your prompt response. Please send a PM with your contact info we will gladly assist you. Thanks. -Henry.,en,AutoZone
Tue Sep 10 22:29:00 +0000 2019,@SmoothJuiceANT Hello. That’s not good. Please send a DM with your store and contact info we will gladly assist you. Thanks. -Alex. https://t.co/3sMT0J8Lnp,en,AutoZone
Tue Sep 10 21:35:31 +0000 2019,"@ppaaiiggee02 Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUEUBlD",en,AutoZone
Tue Sep 10 18:27:33 +0000 2019,"@stfusonya Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUEUBlD",en,AutoZone
Tue Sep 10 17:56:00 +0000 2019,@00honeybee Hello Cha. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Tue Sep 10 16:43:15 +0000 2019,"@okiedokieEaster Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUEUBlD",en,AutoZone
Tue Sep 10 16:43:00 +0000 2019,"@alliefromcaliii Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUEUBlD",en,AutoZone
Tue Sep 10 14:23:00 +0000 2019,"@billmatherlyjr Should you require any further information, we will be glad to assist you. Thanks. Jesse.",en,AutoZone
Tue Sep 10 14:18:40 +0000 2019,@billmatherlyjr Hello. We apologize for any inconvenience and thank you for taking the time to send these comments. We have already forwarded them to the people in charge for consideration. Thanks. Jesse.,en,AutoZone
Mon Sep 09 19:55:41 +0000 2019,"@schachin Thanks for the love, Kristine! Glad we could help you get the job done.",en,AutoZone
Mon Sep 09 18:15:14 +0000 2019,@cigs15459837 Hello. Please send us the specific part number you are referring to. Thanks. Isela.,en,AutoZone
Mon Sep 09 16:57:45 +0000 2019,"@timecop1984 Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 09 16:57:34 +0000 2019,"@hey_brittanyy Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 09 16:57:34 +0000 2019,"@HeyItsBWags Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 09 16:57:00 +0000 2019,"@LizzieBuccambus Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Mon Sep 09 16:50:00 +0000 2019,@titor_john Hello John. This is certainly not the experience you should have. Please send us a DM with your best contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Mon Sep 09 13:53:00 +0000 2019,"@jasonkarns Hi Jason, if the rotors were purchased at any AutoZone you can take them back for the core charge. If they are rotors purchased somewhere else please contact your local store to check if they can take them in. Thanks. -Karely",en,AutoZone
Sun Sep 08 19:36:28 +0000 2019,@twitt_dairo Hello Dairo. This is certainly not the experience you should have. Please send us a PM with your store and contact info and we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sun Sep 08 14:28:27 +0000 2019,@mkg293 Hello Michelle. Means we’re doing our job right. Happy driving. Thanks for sharing. Jesse.,en,AutoZone
Sat Sep 07 23:44:27 +0000 2019,@Shananigannz Means we’re doing our job right. Happy driving. Thanks for sharing- Henry,en,AutoZone
Sat Sep 07 22:34:24 +0000 2019,@jesqueda Hello. Means we’re doing our job right. Happy driving. Thanks for sharing.  -Nubia,en,AutoZone
Sat Sep 07 19:00:45 +0000 2019,@Bailey20562503 Sorry to hear this. I'd like to learn more. Please send a DM with more details and your contact info. Thanks-Ethan,en,AutoZone
Sat Sep 07 19:00:19 +0000 2019,"@BleubellePierre Sorry to hear this. I'd like to learn more. Please send a DM with more details, store and your contact info. Thanks-Ethan",en,AutoZone
Sat Sep 07 18:20:27 +0000 2019,"@sbcg79 Hi. AutoZone will test your car's parts for free. We can test your car's battery, alternator, starter and voltage regulator while they're still on your car. We can also give your car a complete starting and charging systems test. Thanks-Ethan",en,AutoZone
Sat Sep 07 17:19:50 +0000 2019,@shawneda Means we’re doing our job right. Happy driving. Thanks for sharing -Ethan.,en,AutoZone
Sat Sep 07 02:16:00 +0000 2019,@JosephBurlett Hello Joseph. That’s not good. Please send a PM with the specific store and contact info we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Sat Sep 07 02:15:00 +0000 2019,@Exhorterman Hello Richard. That’s not good. Please send a PM with your contact info we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Fri Sep 06 22:30:00 +0000 2019,@DawnReiss Means we’re doing our job right. Happy driving. Thanks for sharing -Ethan.,en,AutoZone
Fri Sep 06 15:51:25 +0000 2019,@Kdoszak Hello Kevin. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Fri Sep 06 02:06:29 +0000 2019,@dgearner Thank you for your comments Desiree. We have sent them to upper management for review and assistance. We appreciate your patience. -Nubia,en,AutoZone
Fri Sep 06 00:13:28 +0000 2019,@EdAdGear Means we’re doing our job right. Happy driving. Thanks for sharing -Ethan.,en,AutoZone
Thu Sep 05 20:47:23 +0000 2019,@YungYle Hello. That’s not good. Please send a DM with your store and contact info we will gladly assist you. Thanks. -Alex. https://t.co/3sMT0IR9YP,en,AutoZone
Thu Sep 05 19:05:58 +0000 2019,@fromarttofinish Hello Andrea. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Thu Sep 05 16:19:46 +0000 2019,"@drummerboi97 Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Sep 05 16:16:00 +0000 2019,@JEBahr68NYC Thanks Jimmy! Means we're doing our job right. Happy driving!,en,AutoZone
Thu Sep 05 16:15:26 +0000 2019,@lbarragan808 Awesome shot! Thanks for sharing.,en,AutoZone
Thu Sep 05 15:33:32 +0000 2019,"@tluag1 Hello . Sorry to hear this. I'd like to learn more. Please send a DM with more details, store state and your best contact info. Thanks. Jesse.",en,AutoZone
Thu Sep 05 14:22:32 +0000 2019,@dmikhailimages Your warranty starts on the day you buy the part and expires at the end of warranty period stated on the receipt or when you sell your vehicle - whichever comes first.,en,AutoZone
Thu Sep 05 14:22:02 +0000 2019,"@dmikhailimages Hi, this means we will replace or refund your money, at our option, for any part we sell that wears out or breaks under warranty.",en,AutoZone
Thu Sep 05 14:00:01 +0000 2019,"Easy engine maintenance and cleaning are just one pour away. Find out how you can take care of your vehicle with Sea Foam Motor Treatment:

https://t.co/JfxdMCLSIk",en,AutoZone
Wed Sep 04 17:12:36 +0000 2019,"@StarLifeBz Hello. Please use the link below in order to check out our current specials available at our local stores. Isela.

https://t.co/XMuhAOC5c3",en,AutoZone
Wed Sep 04 15:19:30 +0000 2019,"@sill_chitown Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Wed Sep 04 15:13:54 +0000 2019,"@aaruwun Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Wed Sep 04 13:16:00 +0000 2019,"@ReneeTaylor03 Hi Renee, this is certainly not the experience you should have. Send us a PM and please provide us with your issue, store, and contact info, and we will gladly assist you. Thanks. —Karely",en,AutoZone
Wed Sep 04 12:45:00 +0000 2019,@Natanya4 Hello means we’re doing our job right. Thanks for sharing. –Karely,en,AutoZone
Wed Sep 04 02:56:36 +0000 2019,@Holly_Piltra Hello Holly. Means we’re doing our job right. Happy driving. Thanks for sharing.  -Nubia,en,AutoZone
Tue Sep 03 23:58:00 +0000 2019,@katyjohnson1 Means we’re doing our job right. Happy driving. Thanks for sharing -Ethan.,en,AutoZone
Tue Sep 03 20:09:00 +0000 2019,"@hillaryrheath Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Tue Sep 03 20:08:36 +0000 2019,"@Stiff_Meisterr Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Tue Sep 03 19:54:27 +0000 2019,"@goBraves30 Hi, Ben. Could you please send me a DM with your contact info and the phone# used for the warranty. Thanks - Claudia",en,AutoZone
Tue Sep 03 17:15:41 +0000 2019,@teleken Hello Teleken. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Tue Sep 03 15:57:00 +0000 2019,"@MrMichaelLBrown We are unable to provide you with the ""list"" since there is more than 1000 excluded items. Thanks. Jesse.",en,AutoZone
Tue Sep 03 14:42:28 +0000 2019,"@MrMichaelLBrown Hello. Unfortunately the part # 9900K is in our excluded list items as stated at our website, and we are unable to apply the promotion code, we sincerely apologize for the inconvenience this has caused you. Please refer to the print screen below for more details. Thanks. Jesse. https://t.co/bfYNWzH4Wh",en,AutoZone
Mon Sep 02 19:11:24 +0000 2019,@gailstorm79 Hello Gail. This is certainly not the experience you should have. Please send us a DM with your store and contact info and we will gladly assist you. Thanks. Isela.,en,AutoZone
Mon Sep 02 16:30:00 +0000 2019,@JEBahr68NYC Thanks for the info Jimmy. Please be so kind as to forward your best contact info for follow up purposes. Thanks. Jesse.,en,AutoZone
Mon Sep 02 16:16:08 +0000 2019,@JEBahr68NYC Hello Jimmy. That’s not good. Was the store at Buffalo NY? Please send a PM with your best contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Mon Sep 02 15:39:00 +0000 2019,@livewire480 Hello. This is certainly not the experience you should have. Please send us a PM with your store and contact info and we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sun Sep 01 17:52:28 +0000 2019,"@jnellschmidt Please accept our apologizes. I'd like to learn more. Please send a DM with more details, store and your best contact info. Thanks. Jesse.",en,AutoZone
Sun Sep 01 17:34:27 +0000 2019,@jnellschmidt Hello Nellz. Means we’re doing our job right. Happy driving. Thanks for sharing. Jesse.,en,AutoZone
Sun Sep 01 17:16:00 +0000 2019,@abennet18 Hello April. Means we’re doing our job right. Happy driving. Thanks for sharing. Jesse.,en,AutoZone
Sun Sep 01 14:40:00 +0000 2019,@ramig972 Hello. That’s not good. Please send a PM with your store and best contact info we will gladly assist you. Thanks. Jesse.,en,AutoZone
Sat Aug 31 20:00:00 +0000 2019,"School’s starting back, so make sure you’re prepared. Learn more about what you need in your car here:

https://t.co/z5AXO6r0GC",en,AutoZone
Sat Aug 31 16:19:00 +0000 2019,"@OneDsgns This is certainly not the experience you should have. Could you please send me a 
DM with the store and your contact info. Thanks - Claudia",en,AutoZone
Sat Aug 31 02:45:53 +0000 2019,@Dontwannanope1 Hello. Means we’re doing our job right. Happy driving. Thanks for sharing.  -Nubia,en,AutoZone
Sat Aug 31 01:14:27 +0000 2019,@justinrecio Hello Justin. That’s not good. Please send a PM with your contact info we will gladly assist you. Thanks. -Nubia.,en,AutoZone
Fri Aug 30 23:47:32 +0000 2019,"@goBraves30 Sorry to hear this. I'd like to learn more. Please send a DM with more details, store and your contact info. Thanks-Ethan",en,AutoZone
Fri Aug 30 23:32:24 +0000 2019,"@miraitsmaddy Sorry to hear this. I'd like to learn more. Please send a DM with more details, store and your contact info. Thanks-Ethan",en,AutoZone
Fri Aug 30 19:20:36 +0000 2019,@cegelovesyou I'm sorry to hear this. Could you please send me a DM with the order# and the email used. Thanks - Claudia,en,AutoZone
Fri Aug 30 19:19:52 +0000 2019,"@Vern191 Hi, Vern. I'm sorry to hear this. Could you please send me a DM with your contact info. Thanks - Claudia",en,AutoZone
Fri Aug 30 15:43:32 +0000 2019,@mwoods617 Hello Michelle. Means we’re doing our job right. Happy driving. Thanks for sharing. Isela,en,AutoZone
Fri Aug 30 00:30:43 +0000 2019,"@ladyleesa69 Sorry to hear this. Mail in rebates are handled by our vendors. In order to verify what is your rebate’s current status, would you please be as kind as to DM us the following info? Thanks- Ethan.
 
Full Name, Phone#, Address, Email, Zip, city/state, part#",en,AutoZone
Thu Aug 29 22:52:27 +0000 2019,@AleshaSeay Hello Alesha. That’s not good. Please send a DM with your store and contact info we will gladly assist you. Thanks. -Alex.,en,AutoZone
Thu Aug 29 21:21:29 +0000 2019,"@idbonescully Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Aug 29 21:21:02 +0000 2019,"@sfftef Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Aug 29 18:02:00 +0000 2019,"@MariannaZee Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Aug 29 18:01:21 +0000 2019,"@scoota98 Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Aug 29 18:01:01 +0000 2019,"@ZunoMobb Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Aug 29 18:01:00 +0000 2019,"@svrvhlvm Sorry to hear that. Stop by our nearest location &amp; we'll check it for you, for free: https://t.co/dVISUFccKd",en,AutoZone
Thu Aug 29 17:58:53 +0000 2019,@txmars So glad we could help you out! Thanks for sharing.,en,AutoZone
Thu Aug 29 17:27:00 +0000 2019,@oskian2 Hello Aaron. The information has been sent to the appropriate department for review. Isela.,en,AutoZone
Thu Aug 29 17:09:25 +0000 2019,"@oskian2 Hello Aaron. Please clarify which store in Florence, AL did you go to. We will gladly assist you. Isela.",en,AutoZone
