created_at,full_text,lang,user_name
Tue Oct 22 15:00:05 +0000 2019,"Celebrate #ENERGYSTARday! Find great deals today on your favorite @ENERGYSTAR certified products, and keep saving tomorrow, and the next day, and the next day by using less energy and lowering your energy bill.  Get more info: https://t.co/3QB42JlU0K. https://t.co/SQ5bKuNbgg",en,CenterPoint Energy
Mon Oct 21 21:30:03 +0000 2019,"Did you know? The best way to recognize a possible #naturalgas leak is to use your eyes 👀, ears 👂 &amp; nose 👃. Watch &amp; learn more:  https://t.co/Q6IPze4eds  #SafetyFirst",en,CenterPoint Energy
Mon Oct 21 21:18:27 +0000 2019,@ChrisFutter Thanks for letting us know. Can you please send us a DM with your service address and we'll check to see if we have any earlier appointments available?,en,CenterPoint Energy
Mon Oct 21 20:28:54 +0000 2019,RT @MplsDowntown: Thank you @energyinsights for your continued support of the #mplsdowntown community and your mdc skyline partnership. #my…,en,CenterPoint Energy
Mon Oct 21 20:14:39 +0000 2019,"@shephali For information regarding your power outage, please contact us directly at 713-207-2222.  Thanks.",en,CenterPoint Energy
Mon Oct 21 19:00:03 +0000 2019,Don't toss that light bulb! 💡🛑 @ConsumerReports suggests putting it in your #recycle bin along with four other household items. Watch these helpful recycling suggestions. https://t.co/kG4mKEOU00,en,CenterPoint Energy
Mon Oct 21 16:30:06 +0000 2019,The @AdultEduCtrTx honored us with the Corporate Leader award during the 2019 Red Hat Luncheon for our continued efforts to increase the Texas literacy rate. Our employees always aspire to create a positive impact in the communities we serve. #CNPCares https://t.co/uyMx0v6Go6,en,CenterPoint Energy
Mon Oct 21 15:24:00 +0000 2019,"#Houston area customers - sign up for power alerts, view power outages, report streetlight outages and follow @CNPalerts.
https://t.co/x56elLK1rU. #electricsafety #houwx  https://t.co/k6WYqfoIRZ https://t.co/RdXBrf73fA",en,CenterPoint Energy
Sun Oct 20 19:15:06 +0000 2019,"Through our partnership with @AchieveMpls, we hosted a worksite tour for area high school students. Employees shared experiences and students learned about career opportunities. We’re dedicated to helping the #LeadersofTomorrow discover and prepare for their future. #CNPCares https://t.co/mAQOlkG8gQ",en,CenterPoint Energy
Fri Oct 18 22:15:07 +0000 2019,"Do you know the blue flame rule? Now is the perfect time to check your natural gas appliances for a blue flame. If the flames are orange or yellow, the burner may need to be cleaned or adjusted. Get more #naturalgassafety tips at: https://t.co/ac9nzbsutw https://t.co/bywc5qmaMp",en,CenterPoint Energy
Fri Oct 18 21:22:08 +0000 2019,@kimmerdavis33 I'm sorry that you have had a bad experience this week - can you please send us your service address in a DM so we can take a look?,en,CenterPoint Energy
Fri Oct 18 21:00:06 +0000 2019,Safety is always a priority for both our employees as well as our customers. That's why we're happy to participate in safety events like the one held at @HomeDepot in #LufkinTX where we handed out #naturalgassafety activity books to attendees of all ages. #SafetyFirst #CNPCares https://t.co/aTV1yBBuaz,en,CenterPoint Energy
Fri Oct 18 20:24:17 +0000 2019,@Freudmania We're sorry that this happened - can you please send us your service address so we can check our schedule?,en,CenterPoint Energy
Fri Oct 18 19:51:40 +0000 2019,Have a #grilltip of your own to share? Be sure to enter our #GrillLikeABoss contest and earn the chance to win a set of grilling utensils for this #tailgatingseason at https://t.co/1F11bzOKLj. https://t.co/SMbdgBXAZ1,en,CenterPoint Energy
Fri Oct 18 19:51:39 +0000 2019,"This week's #GrillLikeABoss #GrillTip was submitted by David, a @HoustonTexans fan from The Woodlands, TX. “Use corn on the cob still wrapped in its husk, then open it up and sprinkle with Cajun seasoning.” https://t.co/1F11bzOKLj https://t.co/33Y3gwIwP1",en,CenterPoint Energy
Fri Oct 18 19:43:00 +0000 2019,@jenniidigital I'm sorry we missed your appointment. Can you please send us her service address so we can check our schedule?,en,CenterPoint Energy
Fri Oct 18 17:56:59 +0000 2019,@GDHadji Sorry we missed you - can you please send us your account information in a DM so we can see what happened?,en,CenterPoint Energy
Fri Oct 18 17:15:07 +0000 2019,"Last week, we hosted a press conference to introduce @HoustonEvolve, a coalition of sustainability-minded local leaders focused on bringing more #electricvehicles, and the infrastructure they need, to #Houston. Learn more at https://t.co/aNLPcdj0U5. #driveelectrichouston https://t.co/mXpTzvoz0e",en,CenterPoint Energy
Fri Oct 18 16:30:15 +0000 2019,"As the holiday season approaches, who has time to worry about utility bills? Take advantage of our online account tools such as paperless billing and AutoPay, giving you flexibility and security, without making things complicated. Register online: https://t.co/FuN4zRZ9IR https://t.co/63zetSequE",en,CenterPoint Energy
Fri Oct 18 16:22:19 +0000 2019,"@JoelYoungTV  I apologize for any inconvenience, please provide the address and contact information in a private message so I can investigate your concern",en,CenterPoint Energy
Fri Oct 18 16:21:55 +0000 2019,"@ameris_c  I apologize for any inconvenience, please provide the address and contact information in a private message so I can investigate your concern.",en,CenterPoint Energy
Thu Oct 17 22:00:06 +0000 2019,"More than $140,000 were raised during the 15th annual Saltwater Fishing Tournament in #TexasCity  in support of Kids Unlimited and the @CF_Foundation. We want to thank our generous sponsors, participants and the planning committee for such a great event! #CNPCares https://t.co/rap5SBnOVw",en,CenterPoint Energy
Thu Oct 17 19:43:55 +0000 2019,"At a recent @aga_naturalgas meeting where he was elected 2020 Board Chairman, our president and CEO, Scott Prochazka shared his vision about the role of #naturalgas and the industry's commitment to using the resource in a sustainable and environmentally-responsible manner. https://t.co/e4iOdIgwrm",en,CenterPoint Energy
Thu Oct 17 19:15:06 +0000 2019,Hey #Houston electric customers: Have you ever wondered why your neighbor may have power while you don’t? We answer that question in our quick video. https://t.co/CQBKyo7vxa,en,CenterPoint Energy
Thu Oct 17 18:34:34 +0000 2019,"@Copenhagen789 Please send me a DM explaining your recent experience and your service address.  Once received, I will be more than happy to investigate your concern.  Thanks.",en,CenterPoint Energy
Thu Oct 17 16:41:24 +0000 2019,Thanks for visiting our Town Hall meeting and providing an update on initiatives you advanced this past session to keep our children safe and the economy strong. https://t.co/ulUjMoOQ3x,en,CenterPoint Energy
Thu Oct 17 16:30:09 +0000 2019,This week's #EnergyAwarenessMonth Tip: Keep the warmth in and #saveenergy by making sure your home’s windows are as airtight as possible. Simply lock your windows to tighten the seal. Discover more #energyefficiency tips at https://t.co/ZmrPhByECD. https://t.co/LXNVCB428s,en,CenterPoint Energy
Wed Oct 16 21:45:06 +0000 2019,"As part of our @UnitedWay campaign we want to spotlight Karen Vargas, a tax analyst in Houston, for her involvement with @HouUnitedWay LINC group. She actively volunteers and provides guidance to those in need. We are happy to have Karen on our team! #CNPCares https://t.co/50s4XmT2V0",en,CenterPoint Energy
Wed Oct 16 20:55:19 +0000 2019,"It's #NCSAM - remember that scammers can manipulate caller ID so be aware of fake utility bill collectors – we’ll never call you to demand payment.  If you receive a suspicious call, hang up and call us using the number found on your bill. More tips: https://t.co/nXqUJAMlOE https://t.co/tET4rd7J7i",en,CenterPoint Energy
Wed Oct 16 17:16:37 +0000 2019,"Over the last 25 years, through our programs, customers reduced the same CO2 emissions as 12.3 billion pounds of coal burned - that’s the same weight as the weight of 532 years’ worth of apples🍎 grown in #Minnesota. Watch: https://t.co/JISfrrbFZN",en,CenterPoint Energy
Wed Oct 16 17:16:37 +0000 2019,Congrats #Minnesota - YOU’ve saved a lot of energy! Taking steps to conserve energy can make a huge impact – immediately and over time. Here’s just how much #energyefficiency can make a difference: https://t.co/JISfrrbFZN,en,CenterPoint Energy
Wed Oct 16 15:00:17 +0000 2019,"#AR #OK #MS Put more #energyefficiency into your hands with our easy-to-install, energy-saving showerheads &amp; aerators - at no cost to you! Install one in your home’s bath or kitchen to start saving energy &amp; money right away. Details: https://t.co/a0o6U2bRnr https://t.co/9qoaFxAvCz",en,CenterPoint Energy
Tue Oct 15 21:47:58 +0000 2019,"@SlabbedNewMedia Good Afternoon.  For assistance, please send a DM with the full service address and your contact information. Thanks.",en,CenterPoint Energy
Tue Oct 15 21:00:06 +0000 2019,"We take much pride in our great #linemen and we wish them #goodluck in the 36th Annual #internationallinemansrodeo on Oct. 16-19 in Kansas, where they will compete with other top linemen from around the world!  View our slideshow: https://t.co/BYYFJbAyqq 🤞 #houstonTX https://t.co/X5OoZy1Fyk",en,CenterPoint Energy
Tue Oct 15 19:30:51 +0000 2019,"Congratulations, Rachal, an @LSUfootball fan from Deville, LA, and Larry, an Oklahoma State University @CowboyFB fan from Duncan, OK! They #GrillLikeABoss and won a set of #grilling utensils for #tailgating season. Enter for your chance to win at https://t.co/h3Iq5IQ67h. https://t.co/awUhmNTwnd",en,CenterPoint Energy
Tue Oct 15 17:00:11 +0000 2019,"The right trees planted in the right places away from power lines help prevent outages and reduce the need for trimming. The right trees also tame storm waters, keep your home comfortable and help you save energy. Read our tree planting guidelines: https://t.co/Avwv0Ks08Y https://t.co/2j2QfqWdoX",en,CenterPoint Energy
Tue Oct 15 16:03:11 +0000 2019,@FbHou We'll see you there!,en,CenterPoint Energy
Tue Oct 15 15:25:51 +0000 2019,"RT @BrownBethAnne: During National Fire Prevention Week, CenterPoint Energy
employees participated in community &amp; fire department events en…",en,CenterPoint Energy
Tue Oct 15 13:48:28 +0000 2019,@BoondockSaintCJ Please send a DM with your full service address for assistance regarding your power outage.  Thanks.,en,CenterPoint Energy
Mon Oct 14 20:45:06 +0000 2019,"With winter on its way, we encourage our residential #Minnesota customers who may need assistance this winter to set up a payment plan by calling 612-372-4680. Find out more and get details on the #ColdWeatherRule that goes into effect tomorrow, 10/15: https://t.co/QvhnD3Bkww https://t.co/27kbblGqes",en,CenterPoint Energy
Mon Oct 14 20:00:19 +0000 2019,Calling all #nonprofits - join us at our 26th Annual #PowerToolsHOU Conference where experts share their knowledge and insights specifically geared towards nonprofit organizations and their business challenges. Registration is now open! Get the details at https://t.co/RIwRxUtleo. https://t.co/qIWWebC0qK,en,CenterPoint Energy
Mon Oct 14 18:00:11 +0000 2019,"#AR #OK #MS - We can connect you to local #naturalgas heating dealers and plumbers. Head to the Dealer Circle to find experts who can answer your questions about natural gas heating systems, water heaters and other natural gas appliances for your home.  https://t.co/G8EG07JeIP https://t.co/IrADFyX4VP",en,CenterPoint Energy
Mon Oct 14 15:55:53 +0000 2019,@ChrisFutter Can you please send us your service address in a DM so we can look into what happened with this order?,en,CenterPoint Energy
Mon Oct 14 15:50:07 +0000 2019,We agree! We look forward to seeing how the partnership EVolves!😎 https://t.co/lHJmIFnsDc,en,CenterPoint Energy
Mon Oct 14 15:35:05 +0000 2019,"As the season changes and the temperatures drop, consider switching to a programmable thermostat. It can provide household comfort that works around your schedule while providing real energy savings and lower energy bills. More #energyefficiency tips at https://t.co/ZmrPhByECD https://t.co/NMoT4pT6xK",en,CenterPoint Energy
Mon Oct 14 13:50:27 +0000 2019,"@dakarmenkopriva I would like the opportunity to assist you.  Please send a DM with your full service address and details of the complaint.  Once received, I will be happy to investigate.  Thanks.",en,CenterPoint Energy
Mon Oct 14 13:49:11 +0000 2019,@Absoya62 I apologize for the mix-up in information.  Something must have happened to prolong our restoration time.  Please send a DM with your full service address and I will be happy to investigate for you.  Thanks.,en,CenterPoint Energy
Mon Oct 14 13:47:56 +0000 2019,@Dre02067380 Please send a DM with your full service address and details regarding your complaint for assistance.  Thanks.,en,CenterPoint Energy
Mon Oct 14 13:36:17 +0000 2019,"@AsTroFKR Please send a DM with your full service address and the details of your compliant.  Once received, I will be happy to investigate your account.  Thanks.",en,CenterPoint Energy
Sat Oct 12 22:00:06 +0000 2019,"More 3-PEATS! As a proud sponsor of the #Houston @astros, we congratulate them on a 3rd straight trip to the #ALCS ⚾⚾⚾! We three-peated as #1 in Customer Satisfaction with Large Residential Natural Gas Service in the South by @JDPower 🏆🏆🏆. More at https://t.co/BZceS0p50V. https://t.co/AiXyWs6ilk",en,CenterPoint Energy
Fri Oct 11 22:15:07 +0000 2019,"It's baaaack! To help #Texas, #Louisiana and #Mississippi customers enjoy clean, reliable back-up power from a natural gas generator, we're bringing back this year's most popular offers! Find out more: https://t.co/pDXCgT5dAr https://t.co/CeTzjTMLDX",en,CenterPoint Energy
Fri Oct 11 21:15:05 +0000 2019,Saving energy and money in your home doesn't have to be hard - during #EnergyAwarenessMonth take some time to improve the energy-efficiency in your home with a few low- or no-cost steps. https://t.co/rwMy8e2Er9 https://t.co/wxN8VB73bg,en,CenterPoint Energy
Fri Oct 11 21:00:10 +0000 2019,The updated #Texas “Move over/slow down” law now includes utility service vehicles such as those operated by CenterPoint Energy and our contractors. Please do your part to keep utility workers safe by moving over or slowing down when you drive by. #SafetyFirst #itsthelaw https://t.co/k8U3dKnVBb,en,CenterPoint Energy
Fri Oct 11 20:09:51 +0000 2019,"RT @IAmMaryBenton: More details: 
Mayor Turner announces landmark partnership to accelerate transportation electrification and carbon emiss…",en,CenterPoint Energy
Fri Oct 11 20:09:12 +0000 2019,"Thanks to Elizabeth Brock, our director of external engagement &amp; planning, and her team for bringing together a great coalition of leaders and #innovators to make clean transportation powered by #electricity a reality for the #Houston area through @HoustonEvolve. https://t.co/Qn2KphEini",en,CenterPoint Energy
Fri Oct 11 18:06:24 +0000 2019,RT @ss_luna: Ready for @SylvesterTurner to kick off the @HoustonEvolve launch while at @energyinsights with @reliantenergy @nrgenergy and e…,en,CenterPoint Energy
Fri Oct 11 18:01:57 +0000 2019,"Get your ribs in shape this #tailgatingseason with this #GrillLikeaBoss recipe: Frank’s Dry Rub for Ribs, courtesy of #Houston @astros fan, Frank. Have a recipe of your own to share? Enter for a chance to win your set a set of grilling utensils at https://t.co/1F11bzOKLj. https://t.co/TbHbMaKN73",en,CenterPoint Energy
Fri Oct 11 14:59:20 +0000 2019,"@bri_brashear Did they offer you the option for the 30 minute call-ahead notification to your order, as a courtesy? If not, kindly send a DM and I will be happy to add that feature to your order, if, you'd like. Thanks.",en,CenterPoint Energy
Fri Oct 11 14:53:56 +0000 2019,"@bri_brashear For issues regarding Service Order Scheduling, please contact our Customer Service Department directly at 800-752-8036. Thanks.",en,CenterPoint Energy
Fri Oct 11 14:50:25 +0000 2019,"@BrendaETobar1 For assistance, kindly send a DM with your full complaint, service address and contact information.  Once received, I will be more than happy to assist you.  Thanks.",en,CenterPoint Energy
Fri Oct 11 14:30:08 +0000 2019,"Smoke alarms reduce the risk of dying in a fire in half, but only if they are working so test them monthly and replace their batteries as needed. Find out more about smoke alarms and #firesafety on the @NFPA website. #FirePreventionWeek https://t.co/rbnYZXPua7 https://t.co/Jc5a6CH4Up",en,CenterPoint Energy
Thu Oct 10 22:00:07 +0000 2019,"During #CustomerServiceWeek, we'd like to recognize our outstanding customer service representatives who bring #TheMagicOfService to our customers year-round. Thanks for all you do! https://t.co/ID05NybpvL",en,CenterPoint Energy
Thu Oct 10 19:15:07 +0000 2019,Today's #FirePreventionWeek Tip: Help prevent a home fire by maintaining your furnace to keep it running safely and efficiently throughout the winter. Discover more safety tips for your #naturalgas appliances on our website. https://t.co/FE1I1iiMGc https://t.co/cd8AvPjza1,en,CenterPoint Energy
Thu Oct 10 17:50:43 +0000 2019,"For our residential customers in #Minnesota, the Cold Weather Rule providing customers extra protection throughout the heating season begins next week on Oct 15. We encourage customers who may need assistance to set up a payment plan by calling us at 612-372-4680 or 800-729-6164. https://t.co/ShHHNMWzzi",en,CenterPoint Energy
Thu Oct 10 15:45:25 +0000 2019,"Way to go @HoustonDynamo Matias Vera on your over one hundred tackles! At CenterPoint Energy, we tackle #energyefficiency every day ourselves. Check out our resource page at https://t.co/EQ6Ffmr7sX. #PowerStat https://t.co/BeSR7eMDJa",en,CenterPoint Energy
Thu Oct 10 13:13:46 +0000 2019,"@Dietsch41 I apologize for the bad experience.  Please send a DM with your full question about billing, the address and your contact information.  I will be happy to assist you. Thanks.",en,CenterPoint Energy
Wed Oct 09 22:48:03 +0000 2019,"For 8 years, we've been a sponsor for the 
@komenhouston #RaceForTheCure. This annual event is always a blast for our employees who participate, including those who walk or run the race. Over 40 team members have raised over $18,000 so far. #CNPCares #KomenWalk #breastcancer https://t.co/GL9l2JPNAy",en,CenterPoint Energy
Wed Oct 09 22:00:11 +0000 2019,Hey #Minnesota! The first cold snap of the season is forecast for your area this weekend! Here are a few tips from @CUB_MN to help you get ready for the chilly weather that help save both energy and money. #energyefficiency https://t.co/UqNfpuIv7R https://t.co/ENat9KFfMz,en,CenterPoint Energy
Wed Oct 09 20:35:06 +0000 2019,"Are you in the habit of cleaning your dryer lint trap after every load of laundry? A dirty lint screen increases your drying time, uses more energy and can be a fire hazard! Discover more energy efficiency tips on our website. #FirePreventionWeek https://t.co/PTQWzTPomo https://t.co/aixFvmnlOz",en,CenterPoint Energy
Wed Oct 09 16:45:52 +0000 2019,"Did you know that October is National #Cybersecurity Awareness Month? #BeCyberSmart and #CyberAware by keeping your passwords secure, including your password to our MyAccount self-service portal. Change them regularly, consider mixing them up and avoid reusing old ones. #NCSAM https://t.co/mVf2iLMElU",en,CenterPoint Energy
Wed Oct 09 14:02:59 +0000 2019,"@Lora_with_anO If you are still experiencing an issue, please send a DM with the full details of your complaint and your account information.  Thanks.",en,CenterPoint Energy
Tue Oct 08 20:53:46 +0000 2019,You can't be a potential #GrillLikeaBoss winner if you don't enter so head over to our website for a chance to win your own set of #grilling utensils: https://t.co/1F11bzOKLj,en,CenterPoint Energy
Tue Oct 08 20:53:45 +0000 2019,"Woohoo! Our #GrillLikeaBoss winners this week are Duran, a @Vikings fan from Columbia Heights, #MN and LeeAnn, an @OhioStateFB fan from Sulphur, #LA! They have won a set of grilling utensils from CenterPoint Energy! https://t.co/5ImoaXxOXr",en,CenterPoint Energy
Tue Oct 08 20:17:34 +0000 2019,@Lora_with_anO We're sorry we missed you - can you please send us a DM with your service address so we can investigate what happened?,en,CenterPoint Energy
Tue Oct 08 19:03:36 +0000 2019,"@YueLmhy Please send a DM with your full complaint, service address and direct contact information.  Thanks.",en,CenterPoint Energy
Tue Oct 08 19:02:57 +0000 2019,@tracyarthur Please contact our Customer Service Department for details at 713-207-2222. Thanks.,en,CenterPoint Energy
Tue Oct 08 19:02:15 +0000 2019,"@MagmaSuit Please send a DM with the full details of your complaint, direct contact information and service address. Thanks.",en,CenterPoint Energy
Tue Oct 08 19:01:21 +0000 2019,"@MarkCha08603308 Please send a DM with your direct contact information, service address, and claim number.  I will have the appropriate office contact you directly.  Thanks.",en,CenterPoint Energy
Tue Oct 08 15:30:07 +0000 2019,Here’s a trick - pay your #naturalgas bill without raising a finger by treating yourself with AutoPay. Enroll now at https://t.co/rRByrOdVTr and your bill is deducted from your bank account each month on your due date. https://t.co/aFENO63CDn,en,CenterPoint Energy
Mon Oct 07 22:15:05 +0000 2019,"Did you know that this year alone, our Community Partnership Grant Program awarded more than 80 grants totaling nearly $170,000 to fund safety-related equipment and projects in local communities? #CNPCares Learn more: https://t.co/oJBP2lDXnN https://t.co/AwLQuKuuQ4",en,CenterPoint Energy
Mon Oct 07 20:14:27 +0000 2019,Congratulations to @DaMarcusBeasley on his 123 @MLS appearances! We understand the commitment it takes as we have been delivering quality energy service for nearly 150 years ourselves! #ForeverOrange https://t.co/j7HPZL7FHh,en,CenterPoint Energy
Mon Oct 07 17:42:11 +0000 2019,It’s the start of #FirePreventionWeek and we want to remind everyone that everyday actions can have heroic results. Make a home escape plan and practice it. Get great tips and more info from @NFPA: https://t.co/BhsfyHNz9V https://t.co/rdWvMNa0It,en,CenterPoint Energy
Mon Oct 07 16:56:27 +0000 2019,"@RhondaRWright For assistance, please send a DM with specific details regarding your complaint and your full service address.  Thanks.",en,CenterPoint Energy
Mon Oct 07 16:54:35 +0000 2019,@TheDonJulio1 I'm sorry for the inconvenience. We were upgrading our systems over the weekend.,en,CenterPoint Energy
Mon Oct 07 15:20:14 +0000 2019,"@fretbunny Can you please send us a DM letting us know what went wrong, along with your service address?",en,CenterPoint Energy
Mon Oct 07 15:07:24 +0000 2019,Thanks to all of the #Houston-area employees who participated in this weekend's #KomenWalk which helped support @KomenHouston in the #RallyfortheCure as we unite to fight against #breastcancer. https://t.co/5U9O9oGN3Z,en,CenterPoint Energy
Mon Oct 07 14:11:26 +0000 2019,"RT @SaulsToday: WE @energyinsights walk for our family members,  co-workers,  friends and for YOU! @komenhouston #RallyfortheCure https://t…",en,CenterPoint Energy
Mon Oct 07 14:10:54 +0000 2019,RT @CarolforTexas: Thank you @energyinsights @AmegyBank @LULAC for hosting #HispanicHeritageMonth &amp; honoring our Latino elected officials @…,en,CenterPoint Energy
Mon Oct 07 14:10:19 +0000 2019,RT @HargroveAna: CenterPoint Energy Komen Committee Members supporting and participating in the Houston Komen Race for the Cure Run! @energ…,en,CenterPoint Energy
Fri Oct 04 21:10:06 +0000 2019,"Our technology is taking a break this weekend! 😎 The telephone and web self-service options including My Account as well as Power Alert Service and Outage Tracker will be back Monday morning refreshed. If you don't have a service emergency, please contact us then. https://t.co/dSIJbQ8YFc",en,CenterPoint Energy
Fri Oct 04 20:31:50 +0000 2019,Have a grill tip of your own to share? We'd love to hear about it when you enter our #GrillLikeABoss Contest for the chance to win a set of #grillingutensils perfect for #tailgatingseason. Enter at https://t.co/1F11bzOKLj,en,CenterPoint Energy
Fri Oct 04 20:31:50 +0000 2019,"Check out this week's #GrillLikeABoss #GrillTip from Juan, an @AggieFootball fan from Humble, TX: “When grilling burgers place an ice cube in the center of the patty to keep the meat juicy.” 🍔 https://t.co/1F11bzOKLj https://t.co/mRhpSrBXr8",en,CenterPoint Energy
Fri Oct 04 17:00:07 +0000 2019,"Our My Account self-serve portal and part of our website will be taking a break this weekend, Oct. 5-6 for much needed R&amp;R. 😎 Not to worry, they will be back refreshed and better than ever on Monday morning! https://t.co/TWlue4DcoH",en,CenterPoint Energy
Fri Oct 04 16:00:20 +0000 2019,"3-PEATS! We’re a proud sponsor of the #Houston @astros, 3-time AL West champs⚾⚾⚾! Thanks to our customers, we have our own three-peat! #1 in Customer Satisfaction with Large Residential Natural Gas Service in the South by @JDPower🏆🏆🏆. More at https://t.co/BZceS0p50V. https://t.co/yZ6gNWpFB9",en,CenterPoint Energy
Fri Oct 04 15:58:14 +0000 2019,@PeterJasonMN We're sorry to miss your appointment. Can you send us your account information in DM so we can take a look at what happened?,en,CenterPoint Energy
Fri Oct 04 15:24:09 +0000 2019,RT @SaulsToday: @energyinsights is proud to participate and sponsor the City of Houston annual Find Your Path Career Day Expo. More than 10…,en,CenterPoint Energy
Thu Oct 03 22:15:05 +0000 2019,"We're seeing pink during our 'Komen Tutus for 2' event benefiting @komenhouston. Employees who donated could nominate a peer to wear a pink tutu for 2 hours. Pictured here, center, is one of those nominees, Sue Ortenstone, SVP and chief HR officer. #CNPCares #NBCAM #breastcancer https://t.co/04O54uw3lH",en,CenterPoint Energy
Thu Oct 03 21:26:22 +0000 2019,@TXProverbs3130 I'm sorry you had an unpleasant experience.  Did you happen to obtain any identifying information that we could use to locate the driver?  Please send me a DM and provide any information you can so I can investigate this incident. Thanks.,en,CenterPoint Energy
Thu Oct 03 21:09:45 +0000 2019,"Hey #Minneapolis: stay safe and stay warm! Your furnace should receive regular maintenance to ensure it's running safely and efficiently. Avoid the ""first frost rush"" - schedule your furnace check and review our fall checklist: https://t.co/FMOd8MwGP1 https://t.co/B0fi4RpeOt",en,CenterPoint Energy
Thu Oct 03 19:37:58 +0000 2019,@331miles https://t.co/XKIXh7LUtv,und,CenterPoint Energy
Thu Oct 03 18:15:07 +0000 2019,"Fall may be here but the temperatures are still warm in Texas. If you are one of our #Houston-area electric customers, hurry before it's too late and schedule a CoolSaver A/C Tune-up. Fill out a quick online form to find out more: #EnergyEfficiency https://t.co/X5e9KGPicV https://t.co/vJmhnDtgIb",en,CenterPoint Energy
Thu Oct 03 16:00:08 +0000 2019,"#SafetyFirst: Please do not tamper with your natural gas meter or attempt to service or maintain the meter yourself. If you need to have service reconnected or your meter is damaged, contact us and we'll send our qualified technician. Read more:  https://t.co/lWNai5ZU5q https://t.co/2NCYbLzkRL",en,CenterPoint Energy
Wed Oct 02 22:00:07 +0000 2019,#EEDayTips2019: Is your fridge at the right temperature? Keep it at 35-38 degrees to avoid over-cooling and over-using energy. Head over to  https://t.co/EQ6Ffmr7sX and learn what else you can do to save both energy and money with our #energyefficiency tips. https://t.co/Abyas9kVFs,en,CenterPoint Energy
Wed Oct 02 20:00:07 +0000 2019,#EEDayTips2019: Make sure your water heater runs as efficiently as possible by draining the tank regularly. Find out more ways you can lower energy costs by visiting https://t.co/EQ6Ffmr7sX for more #energyefficiency tips. https://t.co/NauetRVxRW,en,CenterPoint Energy
Wed Oct 02 18:00:18 +0000 2019,#EEDayTips2019: Be sure to unplug when your electronic devices are fully charged to save energy. Discover more #energyefficiency tips that can help lower energy costs for your home and business at https://t.co/EQ6Ffmr7sX. https://t.co/htKyI5sQsw,en,CenterPoint Energy
Wed Oct 02 17:00:43 +0000 2019,"Our #LittleRock, AR employees stepped up their commitment to help save lives by exceeding their @abiblood #blooddrive goal by over 30%! Through their donations, they were able to give the gift of hope and life to 58 patients in their local community.  #CNPCares https://t.co/m2Qu2SZQfc",en,CenterPoint Energy
Wed Oct 02 16:00:15 +0000 2019,"#EEDayTips2019: To optimize your heating and cooling efficiency, keep your HVAC system maintained by a professional and check your air filters each month. Visit https://t.co/X4rlBvecGS to learn #energyefficiency tips that can help lower energy costs for your home and business! https://t.co/I9fW5TRwdg",en,CenterPoint Energy
Wed Oct 02 14:39:55 +0000 2019,@KellicTiger We're sorry to hear of your experience. Can you please send us your service address in a DM so we can check into this?,en,CenterPoint Energy
Wed Oct 02 14:00:16 +0000 2019,Join us as we celebrate the 4th Annual #EEDay2019. Visit https://t.co/X4rlBvecGS to learn #energyefficiency tips that can help lower energy costs for your home and business! https://t.co/PxTq4U8aUE,en,CenterPoint Energy
Wed Oct 02 13:37:35 +0000 2019,@JohnMcKee453 Please contact our Customer Service Department for updates about service orders.  Thanks.,en,CenterPoint Energy
Wed Oct 02 13:34:59 +0000 2019,@A_Pederson1 Please contact our Customer Service Department directly at 800-752-8036 to have the service reconnected.  Thanks.,en,CenterPoint Energy
Tue Oct 01 21:40:42 +0000 2019,Do you want your own #grilling utensil set for #tailgatingseason? Then enter our #GrillLikeaBoss contest for your chance to win: https://t.co/h3Iq5IQ67h https://t.co/pLEStK9cp8,en,CenterPoint Energy
Tue Oct 01 21:40:41 +0000 2019,"Congratulations to our most recent #GrillLikeaBoss winners -  Clint, an @LSUfootball fan from New Iberia, LA, and Thomas, a @Vol_Football fan from Little Rock, AR! They Grilled Like A Boss and have won a set of #grilling utensils from CenterPoint Energy! https://t.co/Jrv0bktyUU",en,CenterPoint Energy
Tue Oct 01 19:30:06 +0000 2019,"We're getting ready for #EEDay2019! We'll be joining other utilities, businesses and individuals in promoting #energyefficiency – the easy, quickest way to meet energy needs, cut utility bills &amp; reduce pollution. Check back for EE-related info on Wednesday! https://t.co/loM95LAWhR",en,CenterPoint Energy
Tue Oct 01 17:45:06 +0000 2019,"October is here but don't be spooked 👻 and forget your monthly to-do list ✔️📋. Be sure to check your AC filters, smoke alarm batteries and expiration dates on carbon monoxide detectors. Find more #energyefficiency tips: https://t.co/Uj0F9H9VDy https://t.co/PurawJNRkr",en,CenterPoint Energy
Tue Oct 01 17:20:04 +0000 2019,@arthur1125351 For assistance please send me a DM with details so that I can investigate your complaint.  Thanks.,en,CenterPoint Energy
Tue Oct 01 15:36:24 +0000 2019,"Congrats to @boniek1426 for 200 career appearances since starting his @HoustonDynamo career in 2012! Did you know that our award-winning Power Alert Service also started in 2012 and has grown to over 1,300,000 enrollees in greater #Houston? Sign up: https://t.co/fTya0rRLbb https://t.co/Sgl8galhy5",en,CenterPoint Energy
Tue Oct 01 14:05:52 +0000 2019,@arthur1125351 Good Morning.  Please send me a DM with more details so that I can investigate your complaint.  Thanks.,en,CenterPoint Energy
Tue Oct 01 13:43:26 +0000 2019,@CuteLilCourt We're sorry to hear that. Can you please send us a DM with information for the account in question so that we can investigate?,en,CenterPoint Energy
