created_at,full_text,lang,user_name
Mon Oct 28 17:30:07 +0000 2019,"When it comes to inventory management, focus on the big three ideas: people, process and stuff. https://t.co/dPF4FIYCNX https://t.co/HBqDzMJGlQ",en,Grainger
Thu Oct 24 20:00:07 +0000 2019,Here’s how to tell when it’s time to stop paying those repair bills and invest in a new HVAC system. https://t.co/b76SA9m1vQ https://t.co/Lm8fEzhQ53,en,Grainger
Thu Oct 24 16:35:29 +0000 2019,"Welcome back, Rossy! We're excited to help the @Cubs keep a good thing going at Wrigley Field. https://t.co/MTU7ym6bn2 https://t.co/HMl0ah5Sm4",en,Grainger
Thu Oct 24 16:32:59 +0000 2019,"@chattfoodbank Thank you @chattfoodbank for all that you do to help communities in need! ^ SQ, Grainger Team #Thankyouthursday",en,Grainger
Tue Oct 22 17:00:53 +0000 2019,Watch how a love of cars at a young age developed into a career for this hot rod enthusiast. https://t.co/POCsw8cKLx https://t.co/OIGa5gyZJD,en,Grainger
Fri Oct 18 18:46:36 +0000 2019,"@Jack8Me Hi, We are definitely committed to a healthy environment. Please email us with the order details at social@grainger.com so we can look into this further. ^AY",en,Grainger
Thu Oct 17 17:00:17 +0000 2019,Ready to launch a high-speed machining operation? Here are a few key considerations to keep in mind. https://t.co/85eZx0WfjW https://t.co/HM7uGlWVt7,en,Grainger
Wed Oct 16 17:30:10 +0000 2019,"Let's take a look at the keys to keeping hard-surface floors clean, safe and healthy during the winter. https://t.co/7Diu9cIvkt https://t.co/CJG8Lpkdaf",en,Grainger
Tue Oct 15 05:00:07 +0000 2019,Take a look at how to develop an IT disaster recovery plan that will keep your business up and running. https://t.co/U0R2i2FklP https://t.co/hjkgU0B405,en,Grainger
Thu Oct 10 17:01:06 +0000 2019,Decades of successes—and learning from mistakes—show in the blades Door County Forgeworks produces. https://t.co/QOq9paduOl https://t.co/gSFaOTkNC3,en,Grainger
Tue Oct 08 19:07:05 +0000 2019,"@one_pitch_man Hi, while we can't do the install we'd be glad to quote you on any product we sell. Give us a call - 1-800-472-4643. ^AY",en,Grainger
Tue Oct 08 17:24:04 +0000 2019,"@lieberrian Eeeexcellent 😉 ^ SQ, Grainger Team",en,Grainger
Wed Oct 02 19:35:27 +0000 2019,"@research_tree To be clear, we are W.W. Grainger, Inc., not a Realtor in the UK.  There is no connection or affiliation between us. ^SQ, Grainger Team",en,Grainger
Mon Sep 30 18:16:03 +0000 2019,"It’s been a fun run, @Cubs. Whatever you need this offseason, Grainger’s got your back. https://t.co/l26aqiihOJ",en,Grainger
Fri Sep 27 17:30:13 +0000 2019,Locating and removing the sources of moisture can put an end to your facility’s mold problems once and for all. https://t.co/7AT2gjKbiU https://t.co/cjpkmPmgFC,en,Grainger
Fri Sep 27 13:38:27 +0000 2019,"@WFplanning To be clear, we are W.W. Grainger, Inc., not a Realtor in London.  There is no connection or affiliation between us.",en,Grainger
Thu Sep 26 15:36:26 +0000 2019,"@serdundon That's some great work @serdundon! - SQ, Grainger Team",en,Grainger
Wed Sep 25 14:47:14 +0000 2019,"Thanks, @Cubs . Proud to be in your corner at Wrigley Field. #EverybodyIn https://t.co/VlDup3rKfF",en,Grainger
Tue Sep 24 17:30:08 +0000 2019,"Grainger surveyed over 1,000 customers to see how they manage aging facilities. Here are the results: https://t.co/HHCBpL7K4d https://t.co/WfFSzbje0G",en,Grainger
Mon Sep 23 16:15:24 +0000 2019,"RT @Cubs: After 33 seasons and 2,687 consecutive games, @GaryPressy takes the mound. https://t.co/OYi91A5i2u",en,Grainger
Mon Sep 23 16:14:55 +0000 2019,@Cubs @GaryPressy @ClarktheCub Thanks for the memories @GaryPressy!! 🎹🐻,en,Grainger
Thu Sep 19 17:30:09 +0000 2019,"Emergency preparedness is a necessity, but most plans neglect a recovery plan. Here’s our checklist on how to clean up after a flood https://t.co/Two2JLWCsh https://t.co/oLhji5XpsF",en,Grainger
Wed Sep 18 14:25:34 +0000 2019,"@Varoredo Thanks for letting us know, Alvaro! I have let the proper departments know so we can get this corrected. ^JL",en,Grainger
Mon Sep 16 19:02:21 +0000 2019,Grainger Everyday Hero: Blacksmith Ric Furrer goes to great lengths when creating custom knives https://t.co/hZSjTWhxvy https://t.co/ZpmJC5gvKp,en,Grainger
Thu Sep 12 16:30:12 +0000 2019,Learn how to recognize the signs of aging control systems that are critical to your building’s overall operations https://t.co/qkWt4RcrBj https://t.co/L3SIAbsrSo,en,Grainger
Tue Sep 10 16:30:13 +0000 2019,Creating a hurricane safety plan ahead of time can help you and your business make a comeback after a disaster https://t.co/6JT6vxZR1U https://t.co/LCuo5as5CE,en,Grainger
Tue Sep 10 14:21:47 +0000 2019,@BobbyDangero We will ensure this gets resolved properly for you! ^AY,en,Grainger
Mon Sep 09 21:19:49 +0000 2019,"@BobbyDangero Hi, I'm sorry to hear you're having trouble with your return and want to look into this. Pls email us @ social@grainger.com with the order number this is about. Thx for the opportunity to improve. ^AY",en,Grainger
Fri Sep 06 17:00:22 +0000 2019,"Maintaining an older building can be difficult, but a good preventive maintenance plan can help your bottom line https://t.co/waHoSJr6Zg https://t.co/NdX78dzrAN",en,Grainger
Fri Sep 06 17:00:14 +0000 2019,@Cubs W!,und,Grainger
Fri Sep 06 16:59:56 +0000 2019,@Cubs @budweiserusa Back....with a vengeance! #EverybodyIn,en,Grainger
Wed Sep 04 14:11:45 +0000 2019,"@TessaRhinehart Thanks for tagging us, Tessa! While the waders are sized as ""Men"", they're actually unisex, and women can identify their size by choosing the men's shoe size 2 sizes down (so a women's size 8 is a men's size 6 for example). ^JL",en,Grainger
Tue Sep 03 16:00:18 +0000 2019,Are your ladders up to code? Make sure they meet ANSI ASC / OSHA standards https://t.co/N9Rbj2pNep https://t.co/DNBkWjAyZV,en,Grainger
Fri Aug 30 19:59:56 +0000 2019,@TheIssacharMan I'd like to help resolve the concern for you but I will need more information to do so. Please email us @ social@grainger.com with your order number and further details so that we can help. Thank you. ^AY,en,Grainger
Fri Aug 30 19:06:35 +0000 2019,@TheIssacharMan We truly apologize for your experience and would like to look into it further. Please email us @ social@grainger.com with your order number and a brief description of your experience. Thank you for the opportunity to improve. ^AY,en,Grainger
Fri Aug 30 18:25:49 +0000 2019,"@manitoubio Oh Rebecca! We love to hear from our customers! We so appreciate these kind words and we hope everything worked out. Please reach out if there is anything we can do for you in the future. Have a great day! ^SQ, Grainger Team.",en,Grainger
Fri Aug 30 16:30:17 +0000 2019,Get caught up on the chemical compatibility storage #guidelines and learn how proper care can reduce risks https://t.co/bGUY6sOKn8 https://t.co/iuaaV9v3XZ,en,Grainger
Thu Aug 29 18:29:06 +0000 2019,@Cubs Lets get those brooms ready! 🧹🧹🧹 #EverybodyIn,en,Grainger
Wed Aug 28 15:48:06 +0000 2019,@Cubs Yuuuuuu! #EverybodyIn,und,Grainger
Wed Aug 28 15:27:22 +0000 2019,Don't wait for that system or piece of equipment to break down. Include these six areas in your preventive #maintenance program https://t.co/7sp08PsHLu https://t.co/fD9G8PoJxp,en,Grainger
Mon Aug 26 12:30:06 +0000 2019,"For #safety #strategies to succeed in the long term, it takes commitment https://t.co/UMruSSeazE https://t.co/O9NeMYJMbb",en,Grainger
Fri Aug 23 16:50:31 +0000 2019,@MLB @Cubs 😍😍,und,Grainger
Thu Aug 22 20:56:41 +0000 2019,@Cubs 🧹 #EverybodyIn,und,Grainger
Thu Aug 22 19:32:14 +0000 2019,"@Cubs Exciting, Clutch, and a W #EverybodyIn",en,Grainger
Thu Aug 22 16:30:11 +0000 2019,Keep your equipment safe from harmful bacteria. Make sure a lot of thought goes into your washdown procedures https://t.co/PfzWe4UZxF https://t.co/gaNgWycsLM,en,Grainger
Tue Aug 20 20:40:59 +0000 2019,"Here are 9 things to think about when you're creating an emergency action plan. Protect your employees, and your business https://t.co/yGM0HqPi7q https://t.co/iiSACUAV1L",en,Grainger
Tue Aug 20 16:12:47 +0000 2019,"@Ifoundant I am sorry you had a poor experience with us. If you can send us more detail at social@grainger.com, we can look into the issue further. ^JL",en,Grainger
Mon Aug 19 16:17:08 +0000 2019,@Redhooksupply Thanks for reaching out. Our Grainger Export Team can assist you further at Global_Export@Grainger.com or over the phone at 1- 847-588-5000. ^AY,en,Grainger
Wed Aug 14 21:14:01 +0000 2019,"@fumingchu To be clear, we are W.W. Grainger, Inc., not a realtor in the UK.  There is no connection or affiliation between us. 
-SW, Grainger Team",en,Grainger
Wed Aug 14 19:50:19 +0000 2019,Get to know the causes and symptoms of contaminated water https://t.co/PfKtTZI6yW https://t.co/QSB9xi1Nqs,en,Grainger
Mon Aug 12 15:22:05 +0000 2019,@Cubs @ihapp_1 Happy Birthday @ihapp_1 ! #EverybodyIn,en,Grainger
Thu Aug 08 16:00:26 +0000 2019,Not all first aid kits are created equal. Here are the requirements set by OSHA and ANSI/ISEA https://t.co/eBWy84yPpn https://t.co/8wFwWLGaco,en,Grainger
Fri Aug 02 19:26:03 +0000 2019,Talk about a winning combo: Grainger and the @Cubs are teaming up to keep Wrigley Field humming. We’re pumped to provide products used at the ballpark. See you at the Friendly Confines. #EverybodyIn https://t.co/tLeANy8cbZ,en,Grainger
Wed Jul 31 12:30:08 +0000 2019,Here are the common issues associated with an aging plumbing system and what you can do to mitigate these problems https://t.co/hlkUDavjNG https://t.co/wT0G2sEbxn,en,Grainger
Mon Jul 29 22:00:08 +0000 2019,It's imperative that your forklift training include the risks faced by pedestrians https://t.co/Q0DoPLROAp https://t.co/mu6JGwqdCe,en,Grainger
Fri Jul 26 21:03:26 +0000 2019,"@AreoCleanse Hi, unfortunately we don't have the battery as part of our normal stock. I'm sorry we weren't able to help you this time and hope you will still consider us for future projects. ^AY",en,Grainger
Fri Jul 26 16:00:17 +0000 2019,Setting up unattended machining operations on the #metalworking plant floor? Here are the key points to keep in mind https://t.co/qJ9aLAGS1S https://t.co/YSbpNR2F7z,en,Grainger
Wed Jul 24 22:07:09 +0000 2019,"@DrCarlsHorn Hi, we apologize for any confusion or inconvenience this caused. Unfortunately, per company policy, we don't make alterations to the products we sell. ^AY",en,Grainger
Wed Jul 24 19:00:11 +0000 2019,Reducing the #risk of respiratory diseases from waterborne organisms is imperative. See how healthcare facilities are building their plan https://t.co/0sK4CDtrou https://t.co/7spTD6AgcA,en,Grainger
Mon Jul 22 20:43:25 +0000 2019,See how successful #manufacturers leverage #analytics to improve profits and customer service https://t.co/jezNN2gkHn https://t.co/1CmwZZlICc,en,Grainger
Sun Jul 21 13:00:10 +0000 2019,Beware of the hidden dangers in water systems like drinking fountains. Learn more here https://t.co/l3v6cOOXAK https://t.co/AlrdKbtNAj,en,Grainger
Thu Jul 18 12:00:20 +0000 2019,Inefficient warehouses can cost you time and money. Here's how cloud can help you create a leaner warehouse https://t.co/qsf9e4pckn https://t.co/oQIB6zyzjB,en,Grainger
Wed Jul 17 17:29:30 +0000 2019,"Share your expertise, educate MRO industry professionals and enhance your connections by speaking at the 2020 Grainger Show! The Grainger Show Call for Speakers is live and we are looking for session speakers! Visit https://t.co/tyjJ3Mxd8h to learn more! #GraingerShow https://t.co/oaJqIEW8eM",en,Grainger
Tue Jul 16 17:30:08 +0000 2019,"Safety specialist or not, #OSHA has an online tool that will point you in the right direction https://t.co/cc0NztgXpt https://t.co/2wThKJ8sxn",en,Grainger
Mon Jul 15 17:33:56 +0000 2019,"@bsulli82 I apologize for the inconvenience. While we did experience some website trouble over the weekend, it has since been resolved. If you're still experiencing trouble pls call us at 1-800-472-4643. We're open 24/7. Tkx ^AY",en,Grainger
Mon Jul 15 15:05:13 +0000 2019,"Don't let water damage lead to #mold, which poses serious health risks. Here are a few tips to help you keep that from happening https://t.co/fhDlUg2CXJ https://t.co/wOChmlXpv5",en,Grainger
Thu Jul 11 16:26:26 +0000 2019,Protect your employees from harm while they're maintaining equipment. Know when the lockout/tagout standard applies https://t.co/6I8K9r1Sj6 https://t.co/KgzfJaXze2,en,Grainger
Mon Jul 08 16:54:11 +0000 2019,"@TheJayMan77 Glad we could help, Jay! Our goal is to get what you need, when you need it so you can get back to doing what you do best! Let us know if there is anything else we can do for you and thanks for the shout out! 
^SQ, Grainger Team",en,Grainger
Fri Jul 05 13:00:08 +0000 2019,Here are four #strategies to address drug and alcohol abuse in the #workplace. Keep employees safe on the job! https://t.co/fOklwXqriG https://t.co/Pj1eygZsBv,en,Grainger
Wed Jul 03 11:30:12 +0000 2019,See the #benefits the move from physical to electronic record keeping can bring https://t.co/Iif7Sbj4RD https://t.co/HjQeczLlDf,en,Grainger
Mon Jul 01 13:00:19 +0000 2019,"Make sure poor maintenance doesn't prevent your smoke detectors, fire sprinklers and alarms from working. Learn more here https://t.co/1nysgin5ND https://t.co/Zpj4cnEU7J",en,Grainger
Sat Jun 29 05:00:05 +0000 2019,"There are three key factors to keep in mind with your next lighting upgrade project: cost, safety and efficiency https://t.co/HqfVeduvIO https://t.co/YqQINGqBH1",en,Grainger
Thu Jun 27 15:05:39 +0000 2019,"@kitgodess Thanks for reaching out. I would like to look into this further. If you can provide details about which branch you went to, we can address this internally. You can reply to this Tweet or email more information to social@grainger.com. ^JL",en,Grainger
Thu Jun 27 15:04:41 +0000 2019,@mikeetch Thank you for reaching out to us. I would like to share your feedback with the proper department to ensure we are following regulations and common sense guidelines. Please email the Delivery number from the packing slip to social@grainger.com so we can properly review this.  ^JL,en,Grainger
Thu Jun 27 12:30:08 +0000 2019,Recognizing #hazards is crucial. Learn how to control risk and hazards in your workplace https://t.co/NlQDp87a20 https://t.co/tOfburfW9R,en,Grainger
Tue Jun 25 16:21:36 +0000 2019,"Water damage can be devastating. Here are ways to protect your structure against it, or deal with it if it has already hit https://t.co/0jpjc6d4zU https://t.co/4EE2mppo37",en,Grainger
Thu Jun 13 14:30:27 +0000 2019,Putting on your PFAS correctly could save your life. Here's a simple six-step guide: https://t.co/ZV5HSmzrYy https://t.co/SakvgNm38W,en,Grainger
Tue Jun 11 13:00:09 +0000 2019,How are building managers coping with the management of an aging facility? We surveyed a thousand professionals to find the answer https://t.co/Fij53AHUwT https://t.co/QW2R3e50qg,en,Grainger
Sun Jun 09 13:30:05 +0000 2019,How much progress has #OSHA made in workplace safety? Here are five facts highlighting the improvements OSHA has made https://t.co/P0tTJmMS76 https://t.co/W3yArZyf9Y,en,Grainger
Fri Jun 07 20:30:45 +0000 2019,"Take a look at surface grinding wheel #safety, and at how you can protect yourself and others from getting hurt when using these high-speed cutting tools https://t.co/L5zlBCwkR7 https://t.co/hB9sHKOkp2",en,Grainger
Thu Jun 06 14:14:54 +0000 2019,"@FishDragun Hi Brett, I'd like to look into your order situation. Could you please email us details @ social@grainger.com? Thx ^AY",en,Grainger
Wed Jun 05 16:08:43 +0000 2019,Here's what you need to know about the NFPA and CMS new stringent compliance mandates for health care facilities https://t.co/Ibvs6JmDV3 https://t.co/WLIQkWIpyK,en,Grainger
Mon May 27 15:00:15 +0000 2019,"A number of factors can have an impact on mental illness. See the prevalence, cost and impact of the illness https://t.co/2Zv5i5Umj6 https://t.co/7KLFsbXWDD",en,Grainger
Sat May 25 16:00:15 +0000 2019,Get workers involved in the selection of the PPE and head off any problems or accidents before they occur https://t.co/0ZBAwnoFrI https://t.co/omj3xSZXfJ,en,Grainger
Thu May 23 13:00:11 +0000 2019,There's a right way to care for your carbide and high-speed steel cutting tools. Our latest #AsktheExperts series can show you how: https://t.co/KmfA6diKyY https://t.co/CkG7F1vk1c,en,Grainger
Tue May 21 19:42:54 +0000 2019,"After flood waters have washed away, it's time to check out every component of your HVAC system. Here are six steps: https://t.co/XDmHpzzkWH https://t.co/B5EdekK6Gl",en,Grainger
Mon May 20 17:51:04 +0000 2019,"@andromedawolf Hi, we're sorry to hear about this and would like to help. Please email us @ social@grainger.com with the details of your order and we'll research this further. Thanks. ^AY",en,Grainger
Sat May 18 22:00:06 +0000 2019,Check out our infographic and learn to deliver first aid when you see the first signs of heat stroke https://t.co/gdwYJh7Dmi https://t.co/Ryb7G18cGg,en,Grainger
Fri May 17 19:00:13 +0000 2019,Replacing existing roofs isn’t always the most economical choice. Here's five reasons to restore and not replace that roof https://t.co/xZtjR96dIg https://t.co/ToXuBaygjc,en,Grainger
Thu May 16 21:18:33 +0000 2019,"@jimglennie We recently lowered our prices on many of our items, and would like to look into this further for you. Please email us @ social@grainger.com with your account information and the item in question. Thanks. ^AY",en,Grainger
Wed May 15 21:45:29 +0000 2019,"Can your organization quickly get back to business after a #disaster strikes? Take these steps and safeguard your people, equipment and data https://t.co/ydJQiOgChi https://t.co/5ayVC9AVJU",en,Grainger
Sat May 11 14:30:26 +0000 2019,See how the right footwear program can help employees guard against the many hazards they face https://t.co/vMBJevoJ0Z https://t.co/hu5NSU2yvr,en,Grainger
Fri May 10 14:00:12 +0000 2019,"When working at heights, dropped tools can pose significant safety hazards. Here are a few tips to help you get started on a dropped object prevention program https://t.co/mFQuuj1ik6 https://t.co/NycUj5ZAcs",en,Grainger
Wed May 08 18:33:43 +0000 2019,"It's tornado season, when businesses are vulnerable to significant property damage and losses. Here are some tips to protect your business and employees from these unpredictable severe weather events https://t.co/QNwJboff57 https://t.co/1HgkxYb4X3",en,Grainger
Sun May 05 21:00:06 +0000 2019,90 percent of smaller companies fail within a year after a disaster unless they can resume operations within 5 days. Is your business protected from a catastrophic loss? https://t.co/Pq4ltsMICY https://t.co/cvCTYTsomI,en,Grainger
Fri May 03 15:00:10 +0000 2019,"With 72% of U.S. industrial buildings 20 years or older, it's time to manage your building components like assets https://t.co/wFEsG1Rqm4 https://t.co/BJsVlEJPQM",en,Grainger
Wed May 01 20:06:18 +0000 2019,Campuses are not immune from OSHA requirements. Learn from others' experience and applying those lessons to your campus https://t.co/WKWxacZXQC https://t.co/MpwgwAhsIE,en,Grainger
Wed May 01 17:30:11 +0000 2019,"@Lala11105 We are glad to help!  For immediate assistance, please call our Customer Service team at 1-800-472-4643. They'll gladly talk through how we can help your neighborhood out! ^AY",en,Grainger
Tue Apr 30 20:43:12 +0000 2019,How do you #preventmold in HVAC? Follow these 6 steps to help you properly clean and disinfect your contaminated #HVACSystem after a flood and get it back up and running https://t.co/q06XrUgrKu https://t.co/6iu4G5AjCW,en,Grainger
Tue Apr 30 14:58:17 +0000 2019,"@c_hallett2 Thank you for those kind words!  We can't wait for the inspirational stories that you all will create.  ^SQ, Grainger Team",en,Grainger
Fri Apr 26 16:00:13 +0000 2019,Good safety habits are an integral part of every business. That’s why we put together this list of signs that safety is a habit #safety https://t.co/bB4n3yQxiJ https://t.co/HdT2RA95Uo,en,Grainger
Wed Apr 24 14:00:13 +0000 2019,Creating safe work habits is important. Here are a few strategies to build those habits on the job #safety https://t.co/OM0jMZKAe0 https://t.co/21NhD1x4At,en,Grainger
Mon Apr 22 15:16:20 +0000 2019,Workers’ Memorial Day is April 28. It’s time to start fighting for the living and decrease the amount of workplace fatalities #WorkersMemorialDay https://t.co/KBw90Q9CbR https://t.co/1NFMzo3vN5,en,Grainger
Tue Apr 16 18:22:56 +0000 2019,"@hanksgeoff Thank you for your patience. This item is considered Hazardous Material and requires special shipping and handling, which is why it costs extra to ship.  I apologize for any inconvenience this may cause. ^JL",en,Grainger
Tue Apr 16 15:06:24 +0000 2019,"@fumingchu To be clear, we are W.W. Grainger, Inc., not a realtor in the UK.  There is no connection or affiliation between us.",en,Grainger
Mon Apr 15 21:10:44 +0000 2019,Did you know that over 70% of the buildings in the U.S. were built before 2000? Learn how #facilitymanagers are coping with their building's aging systems. Get the report here https://t.co/iDOrZj3ORM https://t.co/EEBCQLLxdk,en,Grainger
Fri Apr 12 15:31:17 +0000 2019,"RT @PRNlgbt: For the fifth straight year, @grainger earned 100% on the @HRC's Corporate Equality Index for LGBTQ-inclusive workplace polici…",en,Grainger
Thu Apr 11 17:16:04 +0000 2019,@hanksgeoff We would like to look into this to see if we can determine why the freight cost is so high on this item. Can you provide the Grainger item number? ^JL,en,Grainger
Wed Apr 10 19:17:23 +0000 2019,@LeamLitter Thank you for reaching out. Your local Grainger branch can discuss potential donations.  You can find their location via our directory (https://t.co/jKHYYOAptk). The following link has more information about how we engage with local communities (https://t.co/QY0O5f79k7).  ^JL,en,Grainger
Wed Apr 10 16:11:57 +0000 2019,"Learn why training employees and strategically-placed equipment can help #stopthebleed in your facility, helping to reduce the number of life-threatening bleeding events https://t.co/IRvAt7D1mz https://t.co/4HqKgw5Vul",en,Grainger
Wed Apr 03 16:55:49 +0000 2019,"@dboevers Thank you for reaching out. We do not offer a feed at this time, but you can sign up for the Grainger eNewsletter on that page (https://t.co/vIWXo9rLlU) to receive regular updates. ^JL",en,Grainger
Mon Apr 01 20:53:59 +0000 2019,"@BuildingNews To be clear, we are W.W. Grainger, Inc., not a realtor in London, England.  There is no connection or affiliation between us. ^SQ, Grainger Team",en,Grainger
Thu Mar 28 14:57:53 +0000 2019,"@jplockwood To be clear, we are W.W. Grainger, Inc., not a DJ named Grainger. There is no connection or affiliation between us.  Thanks and hope you all enjoy your show! ^ SQ, Grainger Social Team",en,Grainger
Thu Mar 21 17:18:23 +0000 2019,"@Davey64 Hello, David. I'm sorry the shoes didn't fit. We're happy to help with your request. Please email your order confirmation number to social@grainger.com and we will look into this further. ^JL",en,Grainger
Thu Mar 21 14:42:06 +0000 2019,@Kelly_r1 We're sorry you're getting this message. Give us a call at 1-800-472-4643. We're glad to help troubleshoot and get you up and running. ^AY,en,Grainger
Thu Mar 14 15:17:10 +0000 2019,Hospitals only have a 60-day repair requirement for repairing critical barriers. Learn about the issues and get the solutions you need to be in compliance https://t.co/nDy9TTjghb https://t.co/NU3DdlJFua,en,Grainger
Thu Mar 07 23:07:05 +0000 2019,"@Tr3Prom I am sorry you may have received used or display product. This is not the type of experience we want for you. If you can email the order information to social@grainger.com, we can look into this further. ^JL",en,Grainger
Wed Mar 06 23:14:13 +0000 2019,"@Davey64 Hi! While we don't provide a prepaid return address, we do allow for returns within the 1st 30 days as part of our customer satisfaction guarantee. You can read more about our return policy here https://t.co/lfaECFHzx8 ^AY",en,Grainger
Wed Mar 06 17:48:47 +0000 2019,".Looking good everyone! ^ SQ, Grainger Team https://t.co/DCHbYQIusZ",en,Grainger
Tue Mar 05 22:20:13 +0000 2019,We got the chance to catch up with two of our Grainger customers to hear what they had to say about their first #GraingerShow experience. https://t.co/Hyn2ym1Y6Z,en,Grainger
Tue Mar 05 21:36:48 +0000 2019,"At this year’s #GraingerShow with Purchasing Manager, Mike Magalhaes, talking about what he’s taken away from attending the show for the past 6 years. https://t.co/jSd3ZuhBv2",en,Grainger
Tue Mar 05 20:30:22 +0000 2019,"Here we are with EHS Specialist, Ray Iozzo, touching on his first #GraingerShow experience. https://t.co/L2qonIHJA0",en,Grainger
Tue Mar 05 20:25:45 +0000 2019,"We're at the #GraingerShow with EHS Manager, Erica Lavine, talking about her first experience at the show! https://t.co/0FQ7dgglYh",en,Grainger
Tue Mar 05 18:57:32 +0000 2019,"RT @LJBinc: #GraingerShow 2019 is in full swing! Stop by Booth 1531 to chat with LJB’s Thom Kramer, P.E., C.S.P., about how we’re helping @…",en,Grainger
Tue Mar 05 18:57:15 +0000 2019,RT @sourcewell_gov: We are live at the @grainger national meeting at the Orange County Convention Center in Orlando! Pictured here is @sour…,en,Grainger
Tue Mar 05 18:56:49 +0000 2019,RT @HSS_EMSolutions: Last day to meet with the EM team from @HSS_Security to discuss active shooter program design on the @grainger trade s…,en,Grainger
Tue Mar 05 15:30:24 +0000 2019,"@guphysez Hi, we'd like to look into this further. Please email us @ social@grainger.com with your Grainger account # and the item #'s in question. Thank you. ^AY",en,Grainger
Tue Mar 05 14:15:57 +0000 2019,"Grainger CEO, DG Macpherson, sits down with our #GraingerShow app winners to talk shop. #leadership https://t.co/MyV8Zh5NdS",en,Grainger
