created_at,full_text,lang,user_name
Thu Oct 31 12:01:23 +0000 2019,"1,700 employees + 20 countries + 85 incredible projects = another awesome Global Day of Service! THANK YOU to the wonderful organizations who hosted us and to our employee volunteers for giving their time. We continue to be inspired by you! #AlexionGDS https://t.co/sZ2YxErAQ5",en,Alexion
Wed Oct 30 18:00:21 +0000 2019,"When an ultrasound revealed that Evie had extremely fragile and transparent bones, doctors told expectant parents John and Lindsey that it was not likely their baby girl would live long after birth. Watch Evie's story: https://t.co/uvWMeGX5w2 #HPPAwarenessDay https://t.co/q04gsjdxm5",en,Alexion
Wed Oct 30 12:29:20 +0000 2019,"Hypophosphatasia (#HPP) is a progressive, inherited #raredisease that can damage bones and bodies and is often misdiagnosed as other more common diseases. Learn more: https://t.co/ECJyDYuHPZ #HPPAwarenessDay https://t.co/Pa4kwxN7Zx",en,Alexion
Tue Oct 29 14:00:23 +0000 2019,We all play a role in shaping our culture and living our values. Our international colleagues connected in Switzerland for a BIG Conversation on how we bring our core values of serving patients and empowering our employees to life. #CollaborateToInnovate https://t.co/pW7mJUUTWU,en,Alexion
Fri Oct 25 16:05:15 +0000 2019,Congrats to our colleagues in Ireland on their Best Biotech Company of the Year win at last night’s @PharmaAwardsIRL! https://t.co/Z0A7k7RW34,en,Alexion
Thu Oct 24 16:58:02 +0000 2019,Four of our New Haven colleagues rode a collective 200+ miles in the annual Closer To Free bicycle ride to raise funds to support the patients of Yale’s Smilow Cancer Hospital. Go #TeamAlexion! #CTFRide https://t.co/LFWdWpFw4j,en,Alexion
Tue Oct 22 13:35:02 +0000 2019,"Our VP of Data Sciences, Genomics, and Bioinformatics, John Reynders, joins ""Ahead of Its Time: Next-Generation Technology and Innovation in Rare Diseases"" today at #NORDSummit: https://t.co/93MVQbHnQW @rarediseases https://t.co/iPgy2r59n6",en,Alexion
Mon Oct 21 17:11:04 +0000 2019,We'll be presenting #NMOSD research in 3 posters at this year's #NORDSummit. Stop by! https://t.co/lZIx3rhWew,en,Alexion
Mon Oct 21 10:05:03 +0000 2019,"DYK? The #raredisease aHUS affects both adults and children. In fact, patients with #aHUS face a lifelong risk of TMA, which may lead to sudden, catastrophic, and life-threatening damage to the kidneys and other vital organs. #aHUSawareness https://t.co/ri6HVYBaYj https://t.co/Q99bJ6m9D2",en,Alexion
Sat Oct 19 00:28:12 +0000 2019,#BreakingNews: @US_FDA approved our long-acting C5 complement inhibitor for the treatment of adults &amp; pediatric patients 1 month of age &amp; older w/ atypical hemolytic uremic syndrome (#aHUS) to inhibit complement-mediated TMA. aHUS is an ultra-rare disease. https://t.co/ri6HVYBaYj https://t.co/dUVHYOUxGm,en,Alexion
Fri Oct 18 17:10:06 +0000 2019,"At the @IPNA_PedNeph Congress in Venice? Join us Saturday for our symposium, ""Challenges in aHUS: a case-based approach."" #IPNA2019 #aHUS https://t.co/bSv4edZM4r",en,Alexion
Thu Oct 17 17:03:02 +0000 2019,We’re excited to join the pediatric nephrology community at #IPNA2019 in Venice. Hope to see you there! https://t.co/5w2TNAWODQ,en,Alexion
Wed Oct 16 16:09:05 +0000 2019,"Great minds came together when our Global Medical Affairs team met to launch plans for 2020. It's our mission to discover &amp; deliver transformative medicines, technologies &amp; healthcare services. Visit https://t.co/ODN67Dc1KE for more on how you can be part of this passionate team! https://t.co/N47xeYE6mN",en,Alexion
Wed Oct 16 10:31:08 +0000 2019,Today we announced an agreement to acquire @AchillionPharma : https://t.co/G5zwlSb8wg https://t.co/uL1Jj79xOB,en,Alexion
Tue Oct 15 13:56:01 +0000 2019,Congrats to our colleagues who ran yesterday's 43rd Annual Reebok Boston 10K for Women! @RB10KforWomen https://t.co/BUrBhMqvzh,en,Alexion
Mon Oct 14 16:51:06 +0000 2019,People living with rare and devastating diseases are our inspiration and our Guiding Star. Our recent #NMOSD immersion session encouraged employees to think differently so we can better partner with and contribute to the NMOSD community. https://t.co/iJ1UWUy1Wg,en,Alexion
Fri Oct 11 08:00:06 +0000 2019,Our colleagues at our international site in Zurich came together to celebrate Family Day at the Zurich Zoo! #LifeAtAlexion https://t.co/EkqxHxdDn5,en,Alexion
Thu Oct 10 20:07:43 +0000 2019,We’re excited to welcome @TanishaCarino to Alexion as our new Chief Corporate Affairs Officer. Looking forward to what we can accomplish together for people with #rarediseases. https://t.co/aiCL1uYomJ https://t.co/YnGUCohNx5,en,Alexion
Thu Oct 10 16:44:03 +0000 2019,"Our innovation begins with understanding people living with rare diseases. A huge thanks to Mary Graper, Vice President of Scientific Affairs at @wilsondisease, who shared her insights about #WilsonDisease with our employees in Boston. #raredisease https://t.co/aEYeQu5D6D",en,Alexion
Thu Oct 10 11:33:25 +0000 2019,Today we announced an option agreement with @StealthBT for the potential co-development and co-commercialization of elamipretide in the US &amp; an exclusive ex-US license: https://t.co/8iq7C4KNaM https://t.co/H9oX0NgMi3,en,Alexion
Tue Oct 08 13:32:01 +0000 2019,"Our Compliance team is hiring! Our culture is rooted in integrity, inclusiveness, and our dedication to joining and supporting the communities in which we live and work. Join us! https://t.co/gN3h7c0K8B https://t.co/Cl46eyzuiz",en,Alexion
Mon Oct 07 14:56:35 +0000 2019,"When Albie started preschool, his mother remembers telling his teacher, ""I can't believe he's here. I never thought I'd see the day."" Watch Albie's story:  https://t.co/hEzbFD8pwL #LALD #LiverAwarenessMonth https://t.co/G90NGRKQFV",en,Alexion
Fri Oct 04 12:00:18 +0000 2019,Our passion drives us to continuously innovate and create meaningful value in all we do. Our General Managers from around the world gathered with U.S. leaders in Boston this week to focus on leadership excellence &amp; improving cross-functional partnerships. #CollaborateToInnovate https://t.co/1IpVeyqgm0,en,Alexion
Thu Oct 03 18:00:13 +0000 2019,"We recently celebrated Family Day with our Boston employees, a chance to have some fun and share our work with the people who motivate us to get up each day and do it. #LifeAtAlexion https://t.co/7CjNTMitNT",en,Alexion
Wed Oct 02 19:14:29 +0000 2019,October is American Pharmacists Month and we're proud to partner with @MCPHSfellowship to offer #PharmD Fellowship programs that give Doctor of Pharmacy grads exposure to the biopharmaceutical industry. Apply here: https://t.co/aCMw2PDrBw  #MCPHSfellows https://t.co/maNx4QZJbB,en,Alexion
Tue Oct 01 13:34:01 +0000 2019,"October is #LiverAwarenessMonth. #DYK: Lysosomal Acid Lipase Deficiency (#LALD) is a #rare, inherited, progressive condition in which people have an uncontrolled buildup of fatty material, usually in the form of cholesteryl esters &amp; triglycerides in their liver &amp; other organs. https://t.co/z1d9VEgAPZ",en,Alexion
Mon Sep 30 13:54:15 +0000 2019,"Joao Duarte, a member of our Regulatory team, received the Community Leadership Award at #2019RAPS, which recognizes @RAPSorg members who have built networks and supported regulatory professionals in their communities. Congrats, Joao! #RAPSConvergence https://t.co/twQIKDHrND",en,Alexion
Fri Sep 27 00:07:30 +0000 2019,"Today was full of great energy and teamwork for our 4th Annual Global Day of Service. On behalf of all our employees, an enormous thank you to the organizations who hosted us. We are awed by the work that you do every day and grateful to have been a part of it. #AlexionGDS https://t.co/SMX6svdW3f",en,Alexion
Thu Sep 26 23:36:28 +0000 2019,RT @JerseyCares: We’re not split down the middle on this one!  #AlexionGDS 2019 was a resounding success in CT today!  300 volunteers at si…,en,Alexion
Thu Sep 26 20:36:51 +0000 2019,Employees in the UK spent time assembling backpacks for @buddybagsUK as part of our Global Day of Service. The Buddy Bag Foundation supplies buddy bags to children who find themselves in emergency care after a traumatic incident. #AlexionGDS https://t.co/hU4TqUSPUN,en,Alexion
Thu Sep 26 18:55:02 +0000 2019,"Thanks for joining us, Tim! #AlexionGDS https://t.co/M7PJoiw1za",en,Alexion
Thu Sep 26 18:16:58 +0000 2019,"Thank you to Santa Rita de Cascia in Bogotá, Colombia for hosting us today! Our employees loved spending time with the children in your music therapy program. #AlexionGDS https://t.co/XRQhTQ3vF0",en,Alexion
Thu Sep 26 16:52:10 +0000 2019,"An amazing day at Centro Cultural Jardim São Joaquim in São Paolo, Brazil! Our employees painted, planted and mentored teens in support of CCSJ and their mission to support children and the elderly in their community. #AlexionGDS https://t.co/LT93yQATrK",en,Alexion
Thu Sep 26 16:15:26 +0000 2019,RT @JerseyCares: #AlexionGDS happening around the world - 300 team members in Connecticut making it happen today!  @AlexionPharma #voluntee…,en,Alexion
Thu Sep 26 15:36:38 +0000 2019,We’re so grateful to @FDIfundacion in Madrid for inviting us to spend time with participants in your sports program for people with disabilities. Our volunteers had a blast playing volleyball and sharpening their archery skills. Thank you! #AlexionGDS https://t.co/1PmhoHvvS2,en,Alexion
Thu Sep 26 14:55:41 +0000 2019,"Thank you, @BostonCares! Our volunteers had a great time assembling bikes and decorating helmets for kids in Greater Boston. #AlexionGDS https://t.co/C93k55GoUg",en,Alexion
Thu Sep 26 14:01:58 +0000 2019,Employees in Zurich spent time today assembling food and toiletry parcels for the 2x Christmas Campaign as part of our Global Day of Service. The “parcels of joy” will be distributed in December to those in need. #AlexionGDS https://t.co/COq4aRRnb5,en,Alexion
Thu Sep 26 12:59:58 +0000 2019,"Huge thanks to Noah’s Ark Children’s Hospital in Cardiff, Wales for hosting us today! Our employees built beds and tended to the garden in the @noahsarkcharity outdoor play space. #AlexionGDS https://t.co/aN2YzwioPe",en,Alexion
Thu Sep 26 11:42:57 +0000 2019,"RT @voluntireland: Fantastic painting refurbishment work being done by @AlexionPharma volunteers in Monksland Community Centre, Athlone tod…",en,Alexion
Thu Sep 26 09:34:21 +0000 2019,Today is our 4th annual Global Day of Service when employees around the world give back to organizations in their communities. Follow #AlexionGDS for updates from volunteers around the globe. Thanks to our Shanghai colleagues for kicking things off! https://t.co/5MvxgAdOzt,en,Alexion
Wed Sep 25 16:13:05 +0000 2019,"Our Zurich office recently hosted its first @HBAnetevent, ""Powered by Attitude: How to leverage diversity and adversity in setting and achieving your goals."" Special thanks to guest speaker, Debra Searle, for sharing her story. #LifeAtAlexion https://t.co/3362HFnaVi",en,Alexion
Tue Sep 24 20:00:00 +0000 2019,"Genetic, chronic and #ultrarare—three key words that describe atypical hemolytic uremic syndrome (#aHUS). What makes this disease unique? Learn the facts this #aHUSday. #aHUS24Sept",en,Alexion
Tue Sep 24 17:36:31 +0000 2019,"In honor of the 5th annual #aHUSday, Alexion employees have been donating their time (and blood) to show support for the community and our friends at @aHUSAllianceAct. Check out these critical calls to action to see how you can get involved: https://t.co/QkkGfhqMAN #aHUS24Sept https://t.co/9iJyNOpqGa",en,Alexion
Tue Sep 24 11:00:15 +0000 2019,"Living with a rare disease means overcoming many obstacles, both big and small. This aHUS Awareness Day, we're grateful to honor a few courageous patients who inspire our work and touch our hearts. #aHUS24Sept #aHUSday #aHUSaware https://t.co/QOMCDGtNFo",en,Alexion
Mon Sep 23 20:00:11 +0000 2019,"As #ASBMR2019 comes to a close, we want to thank those who are committed to developing life-changing therapies for patients. See you next year, @ASBMR! https://t.co/WkyecYtpO6",en,Alexion
Mon Sep 23 13:00:22 +0000 2019,"Our SVP, Global Regulatory Affairs, Martine Zimmermann, presents ""Accelerating Therapies Through the Regulatory Process,"" focused on challenges in developing medicines for rare diseases &amp; different ways regulators &amp; sponsors can collaborate. #CRLworldcon https://t.co/2XOMxIVcjr https://t.co/CxB846JGMh",en,Alexion
Fri Sep 20 14:26:02 +0000 2019,"This weekend, we join clinicians and researchers from around the globe at @ASBMR. Be sure to visit us at booth 608. #ASBMR2019 https://t.co/9Ly3reFMVk",en,Alexion
Fri Sep 20 12:48:39 +0000 2019,"Congratulations to Dr. Sandy Siegel (pictured with our Head of Patient Advocacy, Wendy Erler) and the entire Transverse Myelitis Association team on your 25th anniversary. Thank you for your tireless dedication to those living with #myelitis and other rare neuroimmune disorders. https://t.co/bGrJLbiLv7",en,Alexion
Thu Sep 19 18:17:46 +0000 2019,"Serving patients is our job, and to do it right, we must do what's right. We empower our employees across the globe to speak up &amp; act with integrity as each of us has the ability to impact people living with rare diseases. https://t.co/jMdfHB4BZT #IntegrityMatters #LifeAtAlexion https://t.co/NhXtMqAnWt",en,Alexion
Wed Sep 18 16:06:03 +0000 2019,"Our Chief Compliance Officer, Indrani Franchini, understands that a successful compliance program is built on Integrity. Learn how one of Alexion’s core values influences the way she works in her latest blog post: https://t.co/GjorISNpqw #IntegrityMatters #LifeAtAlexion https://t.co/4EOZrzGI9g",en,Alexion
Tue Sep 17 20:02:32 +0000 2019,Today we announced our CFO succession plan https://t.co/SIXeL7nrCy,en,Alexion
