created_at,full_text,lang,user_name
Wed Dec 11 20:33:15 +0000 2019,@OpticalSociety @ofcconference We're looking forward to celebrating these milestones that have transformed the way the world connects!,en,Corning Incorporated
Wed Dec 11 18:30:01 +0000 2019,"When it comes to computing power, bigger isn’t always better. Learn more about how the small processors enabled by Corning technologies are getting more and more powerful: https://t.co/r0jWytL1nY https://t.co/xbfyxb4hym",en,Corning Incorporated
Fri Dec 06 15:15:01 +0000 2019,You may know the toughness of @corninggorilla but #didyouknow Corning has been strengthening glass for decades? Learn more: https://t.co/7CeJIkUrbH https://t.co/mXZSLA24mf,en,Corning Incorporated
Thu Dec 05 21:00:00 +0000 2019,"The needs of the pharmaceutical industry and standards of patient care have significantly advanced in the past 100 years, but pharmaceutical packaging had not – until Corning answered the call. Learn more: https://t.co/U8CNmcHTqJ",en,Corning Incorporated
Thu Dec 05 13:54:01 +0000 2019,Which element acts as a facilitator between ingredients that would not otherwise cooperate?  Find out: https://t.co/JKcV7gC4wz #IYPT2019 https://t.co/SKvw4IaFd5,en,Corning Incorporated
Tue Dec 03 21:15:01 +0000 2019,Thank you to the @AFPIHQ for recently naming us the 2019 Corporate Philanthropist of the Year! Learn more about our philanthropy efforts here: https://t.co/NeRhfeKk22 https://t.co/fFF9ZuTBXB,en,Corning Incorporated
Fri Nov 29 17:30:01 +0000 2019,"Before buying a new #tech device during your #BlackFriday shopping, find out what Corning’s experts suggest looking for in a #5G-compatible device: https://t.co/GwK2xJyewn. https://t.co/i1VQa9HWOD",en,Corning Incorporated
Thu Nov 28 15:00:01 +0000 2019,"This year, we are thankful for our employees across the globe and the vibrant communities we live and work in! Wishing everyone a #HappyThanksgiving! https://t.co/rTfUQ0VjTQ",en,Corning Incorporated
Wed Nov 27 18:45:01 +0000 2019,Which element is at the heart of a revolutionary new glass-ceramic material that could be a game-changer for hospitals? Find out: https://t.co/s4vafdDO3n #IYPT2019 https://t.co/NOlQdY1XcR,en,Corning Incorporated
Tue Nov 26 14:30:01 +0000 2019,"At Corning, we know glass. For those less familiar with the material, you may wonder how it’s made. Learn more: https://t.co/nRo8n57mz6 https://t.co/UgZnxV2fPv",en,Corning Incorporated
Fri Nov 22 15:15:00 +0000 2019,#5G is coming to a city near you. But is your device #5G-ready? Check out what to look for in a 5G-compatible device: https://t.co/rs3Q5vk4sb,en,Corning Incorporated
Thu Nov 21 21:43:00 +0000 2019,Why is #Quality so important to Corning? Hear from our employees as they share their thoughts on why Quality is vital to their everyday work: https://t.co/nCNfYcDcBO,en,Corning Incorporated
Wed Nov 20 15:25:01 +0000 2019,Why does Corning senior research scientist Dr. Jesse Kohl describe silver as “cantankerous”? Find out here: https://t.co/vGFIa8TMYg #IYPT2019 https://t.co/vQMWXlFnGl,en,Corning Incorporated
Tue Nov 19 20:15:01 +0000 2019,"Ernesto, a plant manager in Mexico, shares his thoughts on #Quality below. What does Quality mean to you? Learn more: https://t.co/KD2Bvp20OQ https://t.co/KwZ1xAM9Gk",en,Corning Incorporated
Tue Nov 19 17:12:23 +0000 2019,"@SocialMediaOrg Thanks, @SocialMediaOrg for featuring our Women at Corning campaign! #SheIsCorning #SocialMediaMarketing",en,Corning Incorporated
Tue Nov 19 16:30:01 +0000 2019,"As we continue our celebration of #Quality this month, John, a plant manager in the U.S., shares his thoughts on one of our core Values below. Learn more here: https://t.co/57ys4EDqV8 https://t.co/7pkE6cXncU",en,Corning Incorporated
Thu Nov 14 18:45:02 +0000 2019,Corning is celebrating World Quality Day! Read on to see what our employees have to say about #Quality: https://t.co/weugY4gWkE #WQD19 https://t.co/WkevNCAV5C,en,Corning Incorporated
Thu Nov 14 01:09:25 +0000 2019,"For more than 165 years, Corning has been committed to #Quality. Check out this 1944 cover from The Gaffer, our former employee newsletter, and learn more about one of our core Values: https://t.co/2YM03QEXCu #TBT #WQD19 https://t.co/YYOcBXVxcE",en,Corning Incorporated
Wed Nov 13 16:00:01 +0000 2019,Which “low abundance” element has been featured in hundreds of Corning glass compositions since 1915?  Find out: https://t.co/NxBgJxBJHB #IYPT2019 https://t.co/MVM9P4l3cw,en,Corning Incorporated
Tue Nov 12 23:38:00 +0000 2019,Our commitment to #Quality can be found all throughout our company - from our manufacturing facilities to our corporate headquarters. Watch as some of our employees share how Quality impacts all that we do: https://t.co/KFeaskm43C,en,Corning Incorporated
Mon Nov 11 16:15:01 +0000 2019,We want to wish a happy #VeteransDay to all the men and women who have served in the U.S. Armed Forces! Thank you for protecting the freedoms that we hold dear. https://t.co/vI8gNiVx8c,en,Corning Incorporated
Wed Nov 06 15:15:01 +0000 2019,Which element on the Periodic Table has had the greatest impact on Corning overall — and arguably humans in general over the past 15 years?  Find out here: https://t.co/QuNvacRrxK #IYPT2019 https://t.co/YH3GN7KIwg,en,Corning Incorporated
Mon Nov 04 19:28:01 +0000 2019,"Total #Quality is the guiding principle of our business life – and one of our core Values. In honor of World Quality Month, learn more from former CEO Jamie Houghton and Wendell Weeks, CEO and chairman, on Corning’s Total Quality journey: https://t.co/jf0L1cuUc8 https://t.co/J3MC8cdnU6",en,Corning Incorporated
Thu Oct 31 14:30:01 +0000 2019,"Happy #Halloween! Each year, our Science &amp; Technology community pays its respects to their recently departed … projects. Learn more from David Morse, EVP and CTO, on why killing projects is necessary for innovation: https://t.co/tMEyBy2VeN #TBT https://t.co/rsqT4BaCRC",en,Corning Incorporated
Wed Oct 30 22:00:01 +0000 2019,"October is #NationalEnergyAwarenessMonth, and we’re celebrating our plants that have greatly reduced their energy usage! Learn about the sites that are being recognized by @ENERGYSTAR for their energy-savings projects: https://t.co/cLqJ9SHMyy https://t.co/ccLpsboYyV",en,Corning Incorporated
Wed Oct 30 18:30:01 +0000 2019,"Since 2006, we’ve reduced our energy usage by 35% through our Global Energy Management program. Learn how some of our plants are doing their part to be more environmentally friendly during #NationalEnergyAwarenessMonth: https://t.co/xwsA1Ialj1 https://t.co/UaoZ63RVdG",en,Corning Incorporated
Tue Oct 29 19:45:01 +0000 2019,"2019 is the 150th anniversary of the Periodic Table. Corning is marking this milestone by spotlighting a few elements that are vital to our work, along with some of our scientists’ sentimental favorites. Read more: https://t.co/odCDxbEDGc #IYPT2019 https://t.co/jUbFgakLaO",en,Corning Incorporated
Tue Oct 29 13:02:00 +0000 2019,"In summary, we acted quickly in the third quarter to address changing market conditions, we met our revised targets, and we remain confident in our strategy.",en,Corning Incorporated
Tue Oct 29 13:01:27 +0000 2019,https://t.co/OI8OR1kS4c,und,Corning Incorporated
Tue Oct 29 12:58:50 +0000 2019,"In Life Sciences, third-quarter sales were $256M, up 11% year over year, and net income was $41M, up 37%. We expect fourth quarter and full year sales to be up mid-single digits year over year. https://t.co/QtsNi6RuUc",en,Corning Incorporated
Tue Oct 29 12:57:30 +0000 2019,"In Specialty Materials, third-quarter sales were $463M and net income was $92M. We expect full-year sales growth, despite a smartphone market that is down year over year, driven by adoption of new innovations. https://t.co/oTpNWUTzdK",en,Corning Incorporated
Tue Oct 29 12:56:01 +0000 2019,"In Environmental Technologies, third-quarter sales were $397M, up 20% year over year, and net income grew 32%, driven by strong operational performance and successful ramping of additional GPF capacity in China. https://t.co/mH7EouYbL3",en,Corning Incorporated
Tue Oct 29 12:54:30 +0000 2019,"In Optical Communications, third-quarter sales were $1B and net income was $127M. We continue to innovate to improve network speeds, costs, and capacity. https://t.co/yonstsyQGy",en,Corning Incorporated
Tue Oct 29 12:51:34 +0000 2019,"In Display Technologies, third-quarter sales were $793M and net income was $185M. We expect the favorable pricing environment will continue into 2020. https://t.co/Vx8kSmvJGs",en,Corning Incorporated
Tue Oct 29 12:35:54 +0000 2019,https://t.co/n3395bZpnD,und,Corning Incorporated
Tue Oct 29 12:33:02 +0000 2019,"This morning, we reported results in line with the update we released in September and are maintaining focus on key growth initiatives: https://t.co/VfBBXSS4YF https://t.co/0wPAJ85Er2",en,Corning Incorporated
Tue Oct 29 12:15:00 +0000 2019,Tune in to our live webcast at 8:30 a.m. EST as we share highlights of our third-quarter earnings results: https://t.co/mmmGfyVtQN,en,Corning Incorporated
Tue Oct 29 11:48:34 +0000 2019,Corning reports third-quarter 2019 financial results consistent with Sept. 16 update. Learn more: https://t.co/Licy9vaLdt https://t.co/gKIZeGUX1G,en,Corning Incorporated
Mon Oct 28 21:30:01 +0000 2019,Join us tomorrow at 8:30 a.m. EST for our third-quarter 2019 earnings call. Learn more here: https://t.co/DILzEVZPZ5 https://t.co/3z6m8iYJtY,en,Corning Incorporated
Mon Oct 28 18:35:01 +0000 2019,Think there’s no room for innovation in a mature business? Corning EVP Eric Musser debunks this and other myths here: https://t.co/4hUojIHgsQ. https://t.co/8vWKCihmXQ,en,Corning Incorporated
Mon Oct 28 15:10:01 +0000 2019,"If you think the primary value of a mature business is cash generation, you could be missing key opportunities.  Learn more from Eric Musser, EVP, Corning Technologies and International, here: https://t.co/09KYH4eXx2 https://t.co/8nYabXN1I9",en,Corning Incorporated
Mon Oct 28 12:15:30 +0000 2019,"@deeeeeTaur Hi. Corning Incorporated sold the Corning Consumer Products Company, including Corningware, Corelle, and PYREX consumer products, to World Kitchen on April 1, 1998. We no longer sell the brand as consumer kitchenware, but PYREX is still a major glass laboratory brand for us.",en,Corning Incorporated
Fri Oct 25 22:30:01 +0000 2019,"Corning Valor® Glass has been specifically designed for pharmaceutical applications, and this FDA approval makes it the first and only fundamentally new glass composition to be approved since the advent of borosilicate glass 100+ years ago. Learn more: https://t.co/0Iy6faaSwN https://t.co/GkOfgvYrMP",en,Corning Incorporated
Fri Oct 25 21:00:01 +0000 2019,Our revolutionary pharmaceutical glass packaging – Corning Valor® Glass – helps protect patients and improves pharmaceutical manufacturing. Learn more about FDA's recent approval: https://t.co/Jpw3PLVm6h https://t.co/KnK2IJrUFr,en,Corning Incorporated
Fri Oct 25 19:51:30 +0000 2019,Corning Valor® Glass marks a major milestone with FDA approval as a primary pharmaceutical package for a marketed drug product. Learn more: https://t.co/l7TRm44pqW https://t.co/nZVUkyEaxx,en,Corning Incorporated
Thu Oct 24 20:57:01 +0000 2019,"#5G networks are all the buzz, but do you know how they work? Check it out: https://t.co/XWGmOCa1cn #GlassAge #MWC19 https://t.co/tRcdxPpQBu",en,Corning Incorporated
Thu Oct 24 20:57:01 +0000 2019,"As we move closer to a world enabled by #5G, Corning optical solutions will help make that possible. Learn more about how hair-thin strands of glass are transforming the way the world connects: https://t.co/XSYQfKJ9c4 #GlassAge #MWC19 https://t.co/SuC3ykcRiF",en,Corning Incorporated
Thu Oct 24 18:56:28 +0000 2019,RT @TechRepublic: Verizon collaborating with SAP and Corning on 5G-enabled factories and IoT solutions https://t.co/nss7puYvot https://t.co…,en,Corning Incorporated
Thu Oct 24 18:02:00 +0000 2019,"@altizerac Hi Anthony, thanks for the question! You can read more about Corning’s environmental policy here: https://t.co/060XhxiGHB",en,Corning Incorporated
Wed Oct 23 18:30:01 +0000 2019,"Our co-innovation with @verizon will help revolutionize manufacturing processes and enhance capabilities such as #machinelearning, #augmentedreality, and #virtualreality. Learn more: https://t.co/j1vaDsMTTQ #MWC19 https://t.co/pUL55o4Lec",en,Corning Incorporated
Wed Oct 23 17:12:28 +0000 2019,We're proud to join @TamiErwinVZ and @verizon at #MWC19 to talk about the future of #5G networks. Learn more about how we're working together to co-innovate new 5G-enabled solutions: https://t.co/JSpeERyaDb https://t.co/0HUi7cKDfy,en,Corning Incorporated
Wed Oct 23 14:51:21 +0000 2019,RT @VerizonNews: Verizon and @Corning are co-innovating with 5G to create factory of the future. https://t.co/w5CsezPGnq,en,Corning Incorporated
Wed Oct 23 14:15:01 +0000 2019,"Today, @verizon announced a #5G ultra wideband service installation at our fiber optic cable manufacturing facility in Hickory, N.C. Learn how this technology will test enhanced functions in manufacturing environments: https://t.co/VtxoWMcfqR https://t.co/MiFgdlIX8L",en,Corning Incorporated
Tue Oct 22 18:20:01 +0000 2019,"We’re committed to using energy, water, and other natural resources responsibly. Our Global Energy Management (GEM) teams are ensuring we do just that! Learn more about GEM and sustainability at Corning: https://t.co/shInzQILRv https://t.co/86AcpEz9Ll",en,Corning Incorporated
Tue Oct 22 14:15:01 +0000 2019,"In honor of #ENERGYSTARDay Corning is proud to celebrate its six consecutive @ENERGYSTAR Partner of the Year awards, and 29 Challenge for Industry achievements. Learn more about our commitment to sustainability:https://t.co/UapzajlN3x https://t.co/CD1gd0lGFG",en,Corning Incorporated
Mon Oct 21 14:56:08 +0000 2019,RT @CorningOpComm: Corning Announces #5G In-Building Network Collaboration with @Intel: https://t.co/AXKJcxdYhA,en,Corning Incorporated
Fri Oct 18 19:39:36 +0000 2019,"From sending a text to streaming a movie, your seamless and instantaneous connection is enabled by optical fiber. Check out how this technology will help enable the future of #5G: https://t.co/RPl4WhIHeR
#GlassAge https://t.co/8p5vnkQOiS",en,Corning Incorporated
Fri Oct 18 19:39:09 +0000 2019,"#DidYouKnow hair-thin strands of glass will play a role in the delivery of #5G? Learn more about how it works: https://t.co/vOFfpwazI2
#GlassAge https://t.co/t01XDfu3Lq",en,Corning Incorporated
Thu Oct 17 17:32:23 +0000 2019,"#Quality isn’t just a top initiative at Corning; it’s one of our core Values.  As we celebrate National Quality Month, here’s some perspective on how we think about Quality at Corning. Learn more about our Values: https://t.co/T9Q3M72yni https://t.co/cqUSacX56D",en,Corning Incorporated
Tue Oct 15 16:00:01 +0000 2019,"Corning Advanced Optics designs specialized equipment that examines #microchips and semiconductor components, ensuring smarter and faster device performance. Learn more about our optical materials and technologies below or at #SPIEOptifab, booth #511: https://t.co/YL3zQ8f4ZN https://t.co/vBa3oudok9",en,Corning Incorporated
Sat Oct 12 14:26:50 +0000 2019,"@Pabloou_ Hi, Pablo - sorry about the issues with DMs. We recommend sending your inquiry to CLSCustServ@corning.com for further information.",en,Corning Incorporated
Fri Oct 11 19:16:45 +0000 2019,The future is here. The future is her. Learn more: https://t.co/6I4rOZvi0a #SheIsCorning #DayoftheGirl https://t.co/YR5Kk8lPhU,en,Corning Incorporated
Fri Oct 11 13:00:01 +0000 2019,"We're proud of our female scientists, engineers, and working professionals who are shaping a brighter, clearer future! 
Hear some of their stories: https://t.co/BhY7zcrfCX #SheIsCorning #DayoftheGirl https://t.co/Wu6Q35kCrA",en,Corning Incorporated
Thu Oct 10 20:01:20 +0000 2019,"#Didyouknow that Corning has been helping make the air cleaner since 1972? On this #ThrowbackThursday, check out our history of innovation: https://t.co/a2bufAQelc https://t.co/giXYJdER4M",en,Corning Incorporated
Wed Oct 09 19:15:00 +0000 2019,"Corning is helping ‘green’ the grid globally! Three new solar installations at our facilities will help avoid more than 1,700 tons of greenhouse gas emissions annually - the equivalent of one year of emissions from 340 passenger vehicles. Learn more: https://t.co/cwJcIEDHbb https://t.co/ioVD7n5BuI",en,Corning Incorporated
Wed Oct 09 15:10:01 +0000 2019,"Corning Life Sciences (CLS) is shining bright for #NationalEnergyAwarenessMonth! This year, CLS facilities in New York, China, and the Netherlands added solar arrays to their properties. Learn more about Corning’s commitment to clean electricity: https://t.co/U13i6Hb3ze https://t.co/SLBBbmOYlX",en,Corning Incorporated
Tue Oct 08 17:30:00 +0000 2019,No one should be denied a job or fired simply because of who they are or whom they love. Corning is proud to speak out for the rights of LGBTQ employees as we join @HRC and urge #SCOTUS to uphold LGBTQ employment protections. https://t.co/LB5XtqlCra https://t.co/a1vdyXXmpv,en,Corning Incorporated
Tue Oct 08 13:00:01 +0000 2019,"Corning® Varioptic® Lenses use two liquids inside a lens rather than moving parts to adjust focus, delivering fast and reliable auto-focus capabilities to industrial cameras in manufacturing environments. Learn more below or at the Korea Electronics Expo: https://t.co/PGVcBocIfR https://t.co/UPeHuYHptv",en,Corning Incorporated
Mon Oct 07 19:00:00 +0000 2019,Optical communications is just one area where we're flexing the limits of glass to enable experiences such as #5G. Learn more from @FastCompany about how we're looking ahead to the future of #foldables: https://t.co/RAVnmcOTQv https://t.co/qGaKfu2jhh,en,Corning Incorporated
Mon Oct 07 13:45:55 +0000 2019,We're bending the rules of glass to bring you solutions that meet the demands of everyday life! Learn more from @FastCompany: https://t.co/eoLVsW1QSx https://t.co/5RgspVDrxc,en,Corning Incorporated
Fri Oct 04 20:20:01 +0000 2019,Apple’s recently announced investment in Corning is an example of our commitment to strategic partnerships that result in excellent advanced manufacturing. Learn more about the investment: https://t.co/xtutqLDoYh #MFGDay19 https://t.co/QvNlmevYbV,en,Corning Incorporated
Fri Oct 04 18:10:01 +0000 2019,"As more emphasis is placed on #STEM education in the U.S. and globally, we have encouraged students to engage in STEM learning from a young age. Learn more about our ongoing commitment to STEM: https://t.co/diuBQCLmfn #MFGDay19 https://t.co/OTHAs1fSlx",en,Corning Incorporated
Fri Oct 04 15:35:01 +0000 2019,"For more than a decade, our Technician Pipeline Program has helped students become technicians at Corning by providing them with two years of education and work experience. Read more: https://t.co/aLZPPYRVXe #MFGDay19 https://t.co/iGB4Bq3tn6",en,Corning Incorporated
Fri Oct 04 13:15:01 +0000 2019,"Happy #ManufacturingDay! As Corning EVP Eric Musser writes, achieving manufacturing excellence means using more than one tool from the Quality arsenal. Read more: https://t.co/syeQkkU3iL #MFGDay19 https://t.co/uigiUYG6B3",en,Corning Incorporated
Thu Oct 03 18:30:01 +0000 2019,"Once substrates and filters have gone through the extrusion process, they can begin to make the air cleaner. How exactly do they do that? Read more: https://t.co/ySd0QmfYPk https://t.co/oYkWgcGTtg",en,Corning Incorporated
Thu Oct 03 14:17:59 +0000 2019,"Corning’s substrate and filter products found in your vehicles help make the air cleaner, and that’s largely thanks to our proprietary extrusion process. Learn more about how this core manufacturing and engineering platform works: https://t.co/Bkp6Y9nzQZ https://t.co/yLEkTVS5V9",en,Corning Incorporated
Wed Oct 02 18:35:01 +0000 2019,"Thanks in part to precision forming, Corning was able to create a more modern approach to pharmaceutical packaging with Corning Valor® Glass. Learn more about our revolutionary technology: https://t.co/FU0LQV1kA0 https://t.co/ttFkuK3hku",en,Corning Incorporated
Wed Oct 02 14:20:48 +0000 2019,"As specifications get more precise in areas like pharmaceuticals and optical communications, Corning’s precision forming process has allowed us to meet these needs. Learn more about one of our core manufacturing and engineering platforms: https://t.co/XwnKhHSILo https://t.co/xx0wiSoTT6",en,Corning Incorporated
Tue Oct 01 23:45:01 +0000 2019,"Corning’s flat, pristine display glass enables many of the screens in your everyday life – thanks in part to the fusion process. Learn more about  Corning’s role in enabling the LCD industry: https://t.co/AoLogQyagE https://t.co/7NcjoVvddF",en,Corning Incorporated
Tue Oct 01 21:18:17 +0000 2019,Corning’s fusion process allows glass to be formed in mid-air. Learn more about how one of our core manufacturing and engineering platforms works: https://t.co/OtmQ5sPO2R https://t.co/lZUalh086B,en,Corning Incorporated
Mon Sep 30 23:30:00 +0000 2019,"The clarity of glass produced by the vapor deposition process makes it ideal for optical fiber, which must transmit light over great distances without signal loss. Learn more about how fiber will enable a #5G future: https://t.co/3mFV9RUEVI https://t.co/lOnId4qQI7",en,Corning Incorporated
Mon Sep 30 21:15:01 +0000 2019,"Vapor deposition produces some of the most pristine glass imaginable, which is exactly what’s needed for Corning products like optical fiber. Learn more about how one of Corning’s core manufacturing and engineering platforms works: https://t.co/Feo5V6dCYr https://t.co/FZk6ZHx77I",en,Corning Incorporated
Mon Sep 30 17:20:40 +0000 2019,"@sachin_sharma38 We are sorry to hear that. While Corning® Gorilla® Glass is better able to survive the events that cause glass to scratch, chip or break, if subject to enough damage, it can break. We recommend you contact your device manufacturer to review your warranty and their repair program.",en,Corning Incorporated
Mon Sep 30 12:37:00 +0000 2019,"@RubyReeses Hi Ruby. Corning Incorporated sold the Corning Consumer Products Company, including Corningware, Corelle, and PYREX consumer products, to World Kitchen on April 1, 1998. We no longer sell the brand as consumer kitchenware, but PYREX is still a glass laboratory brand for us.",en,Corning Incorporated
Thu Sep 26 14:15:01 +0000 2019,Corning® Celcor® substrates have to handle extreme changes in temperature as vehicle engines heat up and cool down. That’s where cordierite comes in. Read more about this material’s role in our emissions-control products: https://t.co/VypYZMLXNa https://t.co/exVRiAP10q,en,Corning Incorporated
Wed Sep 25 19:20:40 +0000 2019,"#ICYMI, last week's $250 million investment from @Apple's Advanced Manufacturing Fund in our Harrodsburg, Ky. plant will allow us to continue to ""... focus on scratches, drops, optical clarity, and affordability..."" Learn more from @CNET below. https://t.co/QU1YglOJtG",en,Corning Incorporated
Wed Sep 25 12:20:01 +0000 2019,@QHaach Sorry about that! See if this one works: https://t.co/dhLAYjtCIS,en,Corning Incorporated
Tue Sep 24 19:00:20 +0000 2019,Corning Valor® Glass will showcase its benefits in low-temperature processing environments at the PDA Europe Exchange Series this week. Learn more here: https://t.co/KQJkN8OVrf https://t.co/crVpxu1D7T,en,Corning Incorporated
Tue Sep 24 14:11:28 +0000 2019,"@QHaach Hi, thanks for reaching out. Check out the Glass Age and see how we continue to bring our vision for advanced glass technologies to life! Visit: https://t.co/2awp1YWTMz.",en,Corning Incorporated
Tue Sep 24 12:00:19 +0000 2019,Learn how Corning Valor® Glass is revolutionizing pharmaceutical glass packaging and why it's 40 times less likely to break in low-temperature processing environments: https://t.co/fiE2HhyeRn https://t.co/0bOt0IbW2o,en,Corning Incorporated
Thu Sep 19 18:25:01 +0000 2019,The driving experience is about to transform. Learn more about Corning’s role in shaping the car of the future: https://t.co/BGq4mLYChd #FiO19 https://t.co/B1OT4hBGpg,en,Corning Incorporated
Thu Sep 19 16:13:01 +0000 2019,"Cars of the future will feature even more Corning technology, helping to enable #connectivity, #autonomy, #shareability, and #electrification. Learn more about our vision for the next wave of automotive innovation: https://t.co/w7hpfSC84p #FiO19 https://t.co/lSKuOu05IB",en,Corning Incorporated
Wed Sep 18 18:18:36 +0000 2019,"@brettlarson Thanks for visiting us in Harrodsburg, @brettlarson and @FoxBusiness!",en,Corning Incorporated
Wed Sep 18 14:25:24 +0000 2019,"@culturalthinker Hi Julian. Corning Incorporated sold the Corning Consumer Products Company, including Corningware, Corelle, and PYREX consumer products, to World Kitchen on April 1, 1998. We no longer sell the brand as consumer kitchenware, but PYREX is still a major laboratory brand for us.",en,Corning Incorporated
Tue Sep 17 19:15:00 +0000 2019,"Over the past decade, some of the most important glass innovations have been made at our Harrodsburg plant, including the industry-leading cover glass featured on every generation of the iPhone. Learn more about @Apple's  latest investment: https://t.co/nlWK4VIS1P https://t.co/2L7KKQKZud",en,Corning Incorporated
Tue Sep 17 16:03:53 +0000 2019,RT @TechCrunch: Apple awards another $250 million to precision glass maker Corning https://t.co/55uUhgFPdV by @romaindillet,en,Corning Incorporated
Tue Sep 17 16:00:00 +0000 2019,"The recent investment from @Apple will support Corning’s research and development into state-of-the-art glass processes, equipment, and materials integral to the delivery of next-generation consumer devices. Learn more: https://t.co/NwGrJrkgDj https://t.co/Cz2N3rwvQq",en,Corning Incorporated
Tue Sep 17 15:40:52 +0000 2019,"RT @McConnellPress: Great news for workers in Harrodsburg, #Kentucky. @Apple $250Million investment in @Corning, maker of @corninggorilla,…",en,Corning Incorporated
Tue Sep 17 14:17:12 +0000 2019,RT @engadget: Apple pours another $250 million into iPhone glass supplier Corning https://t.co/eJe8DRqgDr https://t.co/9ARPMEKBax,en,Corning Incorporated
Tue Sep 17 13:41:56 +0000 2019,"Thanks for visiting us in Harrodsburg, @FoxBusiness! Learn more about a recent @Apple investment in Corning's R&amp;D: https://t.co/OuA9AHo3di https://t.co/Yr18DgR2qg",en,Corning Incorporated
Tue Sep 17 13:25:25 +0000 2019,RT @AppleVerge: Apple invests an extra $250 million into glass supplier Corning https://t.co/bYrEpqt79e https://t.co/7XRfjQBT7y,en,Corning Incorporated
Tue Sep 17 13:17:50 +0000 2019,RT @CNETNews: Apple invests $250 million in Corning for future iPhone glass research https://t.co/7xXP3Say9t,en,Corning Incorporated
Tue Sep 17 11:13:29 +0000 2019,"Today @Apple announced an additional $250M investment from its Advanced Manufacturing Fund in Corning’s Harrodsburg, Ky. facility. This new investment supports Corning’s efforts as a supplier of precision glass for next-generation devices. Learn more: https://t.co/b1XiTMM9Yb https://t.co/1eP1FSiJ2B",en,Corning Incorporated
Fri Sep 13 16:49:09 +0000 2019,"#Didyouknow that Corning helped prove that glass can be both beautiful and tough? On this #FlashbackFriday, check out our history of innovation: https://t.co/HbCvlNY2A0 https://t.co/I0vruFVKMS",en,Corning Incorporated
Fri Sep 13 16:36:53 +0000 2019,"@JordanMastne518 Hi Jordan. We are currently showing prototypes of the Thunderbolt 3 Optical Cable at the IBC Show in Amsterdam, the product is expected to be made available in the not too distant future.",en,Corning Incorporated
Thu Sep 12 12:20:58 +0000 2019,"@Pabloou_ Hi, Pablo - we are sorry to hear you are having trouble sending us a DM. We recommend sending your inquiry to CLSCustServ@corning.com for further information.",en,Corning Incorporated
Wed Sep 11 20:14:50 +0000 2019,"@Pabloou_ Hi Pablo, please follow the Corning account and you will be able to DM us.",en,Corning Incorporated
Wed Sep 11 19:46:01 +0000 2019,"Our ion-exchange process strengthens the cover glass on your mobile consumer electronic devices, but how do we ensure it's tough enough for everyday use? Learn more: https://t.co/OHNknKadp5 https://t.co/H4EYGTCjve",en,Corning Incorporated
Wed Sep 11 18:46:00 +0000 2019,"@Pabloou_ Hi Pablo, thanks for reaching out! For more information, please reach out to us via DM.",en,Corning Incorporated
