created_at,full_text,lang,user_name
Tue Dec 17 23:10:03 +0000 2019,"@JeffFortenberry thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #NE",en,BD
Tue Dec 17 23:00:07 +0000 2019,"@RepJimBaird thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #IN",en,BD
Tue Dec 17 22:50:03 +0000 2019,"@CongressmanRaja thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #IL",en,BD
Tue Dec 17 22:40:05 +0000 2019,"@RepSchneider thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #IL",en,BD
Tue Dec 17 22:30:09 +0000 2019,"@USRepGaryPalmer thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #AL",en,BD
Tue Dec 17 22:20:02 +0000 2019,"@RepMalinowski thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #NJ",en,BD
Tue Dec 17 22:10:02 +0000 2019,"@RepCunningham thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #SC",en,BD
Tue Dec 17 22:00:12 +0000 2019,"@RepRalphNorman thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #SC",en,BD
Tue Dec 17 21:10:09 +0000 2019,"@MikeKellyPA thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #PA",en,BD
Tue Dec 17 21:00:10 +0000 2019,"@RepStefanik thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #NY",en,BD
Tue Dec 17 20:50:01 +0000 2019,"@RepJoshG thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #NJ",en,BD
Tue Dec 17 20:40:03 +0000 2019,"@RepDavidRouzer thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #NC",en,BD
Tue Dec 17 20:30:09 +0000 2019,"@RepMarkWalker thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #NC",en,BD
Tue Dec 17 20:20:02 +0000 2019,"@CongressmanHice thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. Today, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #GA.",en,BD
Tue Dec 17 20:11:49 +0000 2019,"@RepBrianMast thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, the House passed bipartisan legislation that will benefit patients and improve the delivery of healthcare in #FL",en,BD
Tue Dec 17 19:37:51 +0000 2019,"We applaud the U.S. House of Representatives for recognizing the importance of protecting American #medtech innovation, and passing legislation to #RepealDeviceTax. Today’s vote marks a significant milestone in Congress’ efforts to improve the delivery of healthcare for patients.",en,BD
Tue Dec 17 19:30:13 +0000 2019,"Quality health care is a team effort. BD is committed to working with governments, their partners and our customers to help protect patients and practitioners through education, advocacy, and the implementation of solutions https://t.co/U7fPRgslOM #medicationsafety #onhealth https://t.co/hkLoK9FaiK",en,BD
Tue Dec 17 17:46:21 +0000 2019,"A large, urban community hospital increased dwell times and reduced the rate of bloodstream infections. View this #webinar to see how evidence-based education and insertion bundles made a difference. 1 Nursing #CEcredit. Watch it now at https://t.co/YSVqTWlbAn https://t.co/PmfvrSVE5S",en,BD
Tue Dec 17 16:01:33 +0000 2019,@SenatorRomney Thank you for your support to #RepealDeviceTax and #ProtectMedicalInnovation. This is a bipartisan issue that will benefit patients and improve the delivery of healthcare in #UT. https://t.co/36pOeJ99IL,en,BD
Tue Dec 17 15:47:33 +0000 2019,"@SenatorSinema thank you for all of your work to #RepealDeviceTax and #ProtectMedicalInnovation. As a result of your leadership, Congress is set to pass bipartisan legislation that will benefit patients and improve the delivery of healthcare in #AZ. https://t.co/WyKt0N1YSZ",en,BD
Tue Dec 17 15:30:10 +0000 2019,Thank you to all the members of Congress who represent BD and our associates who worked to advance this important bipartisan effort to #ProtectMedicalInnovation. #EndDeviceTax https://t.co/ZxJChEUv5x,en,BD
Mon Dec 16 20:00:17 +0000 2019,"Medication errors pose severe, life-threatening risks to Canadian patients. They also pose a cost burden to Canadian taxpayers, as well as Health Ministries. How can we better collaborate to help solve this issue? https://t.co/xS8GEXBKSl #medicationsafety #ptsafety #onhealth https://t.co/InU3db4faw",en,BD
Mon Dec 16 19:17:01 +0000 2019,How big is the #DrugDiversion problem in hospitals? Pharmacy thought leader Dennis Tribble looks into the data void. https://t.co/dRfwD8whMO #medsafety #opioidcrisis https://t.co/pKVzwXK1Zh,en,BD
Mon Dec 16 17:04:11 +0000 2019,"RT @TomPolen_BD: Recently I met with the leaders of BD's Associate Resource Groups and, as they walked me through their recent accomplishme…",en,BD
Fri Dec 13 20:07:07 +0000 2019,"Join us 12/19 for the #AntibioticStewardship and #Sepsis: A Balancing Act Continuum of Care #webinar, which we're sponsoring with the @SepsisAlliance. 2 p.m.-3 p.m. ET. Register here: https://t.co/QOELqP81Vn.",en,BD
Fri Dec 13 14:30:12 +0000 2019,"Which companies are doing well at doing good?  We’re happy to be recognized in @Newsweek's list of America’s #MostResponsibleCompanies, evaluating #environmental, #csr and corporate governance performance indicators. https://t.co/C2sqzlbmbE",en,BD
Thu Dec 12 20:30:19 +0000 2019,"Medication safety requires a multi-faceted approach that involves government, administrators, clinicians &amp; industry leaders to improve outcomes. BD has committed to build the right tools from prescribing to fulfilment, to dispensing &amp; administration https://t.co/KRNuRUxfB5 https://t.co/mPdvAvY4dl",en,BD
Thu Dec 12 18:52:35 +0000 2019,"Wir unterstützen den 13. Nationalen Qualitätskongress Gesundheit in Berlin und freuen uns auf gute Diskussionen rund um Digitalisierung, Risikomanagement und eine verbesserte #Arzneimitteltherapiesicherheit. Kommen Sie uns besuchen. #NQK19  #Patientensicherheit https://t.co/uqXCmIonQ2",de,BD
Wed Dec 11 20:00:18 +0000 2019,"1 in 18 hospital stays in Canada is associated with #patient harm, and it is estimated that #medication events contribute up to 37% of this harm. How can we better collaborate to help solve this issue? https://t.co/gdWAvRUu2H @EBaginska #medicationsafety #ptsafety #onhealth https://t.co/nlC4FiInn0",en,BD
Wed Dec 11 18:39:27 +0000 2019,RT @aamontalvo1: Have you registered yet? #Nurses Grab a year-end CE and join my upcoming webinar powered by @BDandCo tomorrow (12/12) at 2…,en,BD
Wed Dec 11 17:38:21 +0000 2019,We appreciate the leadership of @RepJoshG and his colleagues in the House and Senate to #RepealDeviceTax and #ProtectMedicalInnovation. This is a bipartisan issue that will benefit patients and improve the delivery of healthcare. https://t.co/MsaM95pQ2J,en,BD
Tue Dec 10 21:00:08 +0000 2019,"Register for a Post-Sepsis Syndrome Recognition and Management #webinar; 12/12 from 2-3 p.m. ET, sponsored by the #Sepsis Coordinator Network and BD.  Register here: https://t.co/kXxLfN0WTh",en,BD
Tue Dec 10 20:00:18 +0000 2019,"BD, along with @SinaiHealth and @UHN, developed a tool to enable hospitals to estimate their local burden of AMR and the clinical impact of the top five organisms in their acute care setting: https://t.co/2VMNmDQ3pR #onhealth @OntHospitalAssn #AMR https://t.co/N9Ud9gkG3E",en,BD
Tue Dec 10 15:30:21 +0000 2019,"We’re kicking off Day 2 of our #ASHP19 speaker theater with the topic, “Drug Shortages: Addressing a Clinical and Operational Challenge” at 11:30am in BD Booth #1637. https://t.co/GhZul7lLY4",en,BD
Tue Dec 10 14:06:07 +0000 2019,Ever wonder what connected medication management looks like? See for yourself at #ASHP19 booth #1637 where BD will demonstrate how a hospital or health system can scale medication management to the enterprise level! https://t.co/UJmGly6WUd,en,BD
Mon Dec 09 17:30:12 +0000 2019,Don’t miss our exciting line up of #ASHP19 speakers sharing insights and best practices in #medmanagement only at the BD booth 1637! Check out our complete list of conference activities by visiting https://t.co/qVpc216V7R. https://t.co/9p37PQ7Ttb,en,BD
Mon Dec 09 16:15:10 +0000 2019,RT @PlanetWaterLive: “We are very grateful to Planet Water &amp; @BDandCo for helping our children to have clean &amp; safe water. With the AquaTow…,en,BD
Mon Dec 09 14:52:52 +0000 2019,"In honor of #ASHP19 we want to know what aspects of medication
management you’re most interested in learning more about. Vote now!",en,BD
Fri Dec 06 20:59:10 +0000 2019,"One day of service = big impact! In celebration of #InternationalVolunteerDay yesterday, BD volunteers in Mexico helped @planetwater build a Planet Water Foundation AquaTower to bring safe, clean drinking water to 2,500 residents of Jacinto. https://t.co/bzrErJ42W8 #BeingBD https://t.co/i3kprxR2Xh",en,BD
Thu Dec 05 18:31:03 +0000 2019,"See how BD is helping tackle #drugdiversion through integrated solutions and analytics at #ASHP19 booth #1637. Visit https://t.co/ugiwkYkeUW to download our report that sheds light on hospital #drugdiversion, a hidden factor in the #opioidcrisis. https://t.co/Jxn68s0ALv",en,BD
Thu Dec 05 18:13:25 +0000 2019,"In honor of #InternationalVolunteerDay, BD celebrates our hundreds of volunteers who have participated in our international service programs, deploying to some of the most remote, resource-poor communities of the world, to expand access to quality care: https://t.co/qSCIgFi4xD https://t.co/EJlaU6aOdU",en,BD
Thu Dec 05 15:30:18 +0000 2019,Stop by the BD booth #1637 @ #ASHP19 next week to hear about the latest trends and solutions for enterprise #medmanagement. https://t.co/OMQ6ydtYFO. https://t.co/AodCnPCeR3,en,BD
Thu Dec 05 12:00:14 +0000 2019,"Need more reasons to check out our new careers website for Europe, Middle East and Africa? From job matching to in depth content, this is where innovation and knowledge meet. https://t.co/c45Am2DUIH https://t.co/6iTHYMaNZB",en,BD
Thu Dec 05 06:00:08 +0000 2019,"At #EUROGIN2019? Join the BD symposium TODAY at 12:45 pm: ""Enhancing patient management and advancing the power of #HPV testing through extended genotyping and automation"". #CervicalCancer https://t.co/uDFjTFWEwu https://t.co/AzpFb4s6ZN",en,BD
Wed Dec 04 20:13:12 +0000 2019,"How can you implement measurable change in #VascularAccess practice? By beginning with a baseline. Learn how to use audits and implement strategies to effect change in vascular access, in this BD clinical webinar. 1 Nursing #CEcredit. Watch it now at https://t.co/bxDt8TGDWb https://t.co/P99Lt3ECxJ",en,BD
Wed Dec 04 19:00:40 +0000 2019,"Thanks to all who joined us at the Quebec City Health Care Industry Forum (FISQ)! To learn more about BD’s vision on advancing the world of health, visit: https://t.co/SrG8vkx6eu #FISQ2019 #Healthcaretransformation @quebecintl https://t.co/V5DRxbDyrf",en,BD
Wed Dec 04 12:00:12 +0000 2019,"We’re a company focused on people. Whether that’s our associates, company leaders, customers or patients, we put each person at the heart of our organization. That’s why our new careers website is more personal than ever before. Learn more about life at BD https://t.co/u8fjiVNBxD https://t.co/8qrrSatamp",en,BD
Tue Dec 03 22:12:02 +0000 2019,"On #GivingTuesday and every day of the year, we celebrate the thousands of BD associates who give back to the communities where they live and work! #Volunteerism https://t.co/3jss9eMLjO https://t.co/73aB1NuUI3",en,BD
Tue Dec 03 19:34:21 +0000 2019,"RT @quebecintl: Jamie Condie, président de @BDandCo, présente une série d'innovations visant à « enable patient outcomes at a lower total c…",fr,BD
Tue Dec 03 14:43:06 +0000 2019,"Proud to collaborate with @quebecintl this year at #FISQ2019 by participating in a conversation focused on value-based health care. Our President of U.S. and Canada Regions at BD, Jamie Condie, is providing his industry perspective this morning! https://t.co/WgZ1ipHHbW https://t.co/26htgstPKM",en,BD
Tue Dec 03 14:30:18 +0000 2019,Don’t miss our in-booth Speaker Theater at #ASHP19 next week. Stop by BD booth #1637 all week and visit https://t.co/Bip8mPbx2a for a full list of our conference activities. https://t.co/zErOfW00mN,en,BD
Tue Dec 03 12:01:06 +0000 2019,"With our interactive map on our new careers website, you can explore incredible opportunities with a single tap or click. Discover work that spans Europe, Middle East and Africa and see how what you do impacts many. https://t.co/hOfZjSqZwG https://t.co/U1vzGKWGIT",en,BD
Mon Dec 02 21:09:18 +0000 2019,"Earlier today at #ICASA2019Rwanda, BD's VP of Global Health, Renuka Gadde, moderated a panel of donors, policy makers and other industry players discussing the critical role of CD4 in Advanced #HIV disease management. https://t.co/owN0vpvLmL",en,BD
Mon Dec 02 19:08:34 +0000 2019,"The role of the business community has been and continues to be integral to #AIDS response.  Guided by the @UNAIDS vision, BD joins businesses around the world in this #WorldAIDSDay statement of renewed commitment to ending AIDS. https://t.co/SSD5MxojNB",en,BD
Mon Dec 02 19:00:32 +0000 2019,"If you’re headed to #ASHP19, BD has a fantastic lineup planned for our always-popular Speaker Theater in booth #1637. Visit https://t.co/pVA9LLjqxW for our full list of speakers. #medmanagement https://t.co/DcDIs70tsB",en,BD
Mon Dec 02 14:14:14 +0000 2019,"@MoonLim_Dota @PEPFAR Hello, we have received your message and responded. Thank you for reaching out to BD.",en,BD
Mon Dec 02 12:00:11 +0000 2019,"Want to find your next step within life sciences and medical devices in the best way for you? With our new careers site for Europe, Middle East and Africa, you can find the right job for you easier than ever before. https://t.co/hpsqSWFo1P https://t.co/Cr66bjWvV2",en,BD
Sun Dec 01 18:15:07 +0000 2019,"To date, @PEPFAR is supporting an estimated 15.7 million people on #HIV treatment. On #WorldAIDSDay, learn more about the BD-PEPFAR Labs For Life public-private partnership developed to strengthen diagnostic testing capabilities in the developing world. https://t.co/VnAu4TbIas https://t.co/LqtdyhrtTD",en,BD
Sun Dec 01 16:40:27 +0000 2019,"This #WorldAIDSDay, BD joins @UNAIDS to recognize the communities making a difference: https://t.co/whonuocW9v  #WAD2019 https://t.co/rFu8a74mDx",en,BD
Sat Nov 30 13:52:35 +0000 2019,Please visit us at #rsna2019 in the South Hall 2329 and see our latest for #breastcancer detection. https://t.co/7diPbvlG2Q https://t.co/Yvs2whYsBO,en,BD
Fri Nov 29 20:30:44 +0000 2019,Flash back Friday! With under two weeks until #ASHP19 here’s a throwback to last year’s BD booth. What are you most interested in seeing from us at this year’s meeting? #pharmacy #medmanagement https://t.co/dzhMJPODKw,en,BD
Fri Nov 29 12:00:25 +0000 2019,"Welcome to BD’s brand-new careers website for Europe, Middle East and Africa. Sharing opportunities across our medical technology business, the new website is where you can find everything from information on our people to development programs. https://t.co/MN2R5Vpr46 https://t.co/xxfnFN2cds",en,BD
Thu Nov 28 20:00:17 +0000 2019,BD is a silver sponsor at #FISQ2019 this year. Join us at the Quebec City Healthcare Industry Forum on December 3rd for a discussion exploring a value-based health care delivery model. https://t.co/0t5cFrh3rn @quebecintl #healthcare https://t.co/mpvHmC2600,en,BD
Thu Nov 28 12:00:18 +0000 2019,"Our new careers website for Europe, Middle East and Africa launches tomorrow. Head over to https://t.co/atA1rVrRjC in less than 24 hours to see opportunities and content designed for you. https://t.co/bNPAlweiv1",en,BD
Wed Nov 27 17:59:09 +0000 2019,RT @EmergingWorldLD: Did you miss our #CISL Drives #Engagement webinar with Jennifer Farrington from @BDandCo yesterday? Or did you like it…,en,BD
Wed Nov 27 15:50:29 +0000 2019,"We are proud of our associates in Glens Falls, who contribute to the significant #medtech manufacturing presence in Upstate NY. https://t.co/83bRvsBDzI",en,BD
Wed Nov 27 12:00:15 +0000 2019,"This is an exciting time for us and you. Our careers website for Europe, Middle East and Africa is on its way! Get ready to explore our interactive map, new content all about our people and easy-to-navigate jobs. We are really looking forward to sharing that work with you. https://t.co/zVVwlHD7vJ",en,BD
Wed Nov 27 06:00:15 +0000 2019,Attending the #EUROGIN2019 Congress next week in Monaco? Join BD at booth C2 to learn more about #HPV risk and advancing innovation in cervical cancer screening. Evolving needs. Comprehensive solutions. #HPVscreening #CervicalCancer https://t.co/8cgkcPlKBO,en,BD
Tue Nov 26 20:29:38 +0000 2019,More insight into the #UrgentThreats discussed in the latest #CDCARthreats report. Learn more about how advanced molecular diagnostics can help facilitate early and accurate #Cdiff infection: https://t.co/8XWQDs7MRl #SeeCdiff #StopDrugResistance https://t.co/A5FysBT8dW,en,BD
Tue Nov 26 18:40:11 +0000 2019,"Good #InfectionPrevention practice and #workflow efficiencies can make all the difference, one outcome at a time. Discover how using best practices from the BD Surgical Safety &amp; Efficiency Program can help you reduce the risk for infection at your IDN. https://t.co/XBbOpPBNnS https://t.co/w1aQfAYCee",en,BD
Tue Nov 26 12:00:12 +0000 2019,"Did you know? Our new careers website for Europe, Middle East and Africa will have an interactive map and will show you personalized opportunities that are right for you. Check it out when it launches on 29th November. https://t.co/kSmndL4UE5",en,BD
Tue Nov 26 08:00:11 +0000 2019,BD is excited to attend BAPEN 2019 at the ICC Belfast over the next two days. Visit us on stand 26 to discuss the difference of nutrition beyond boundaries with solutions that empower patients to get out of the hospital and back home. https://t.co/mShCTnMTQY,en,BD
Mon Nov 25 19:52:20 +0000 2019,Today is Public Health Thank You Day! Join us in recognizing the public health workforce for their tireless work to combat urgent public health crises! #PHTYD https://t.co/DOJ4deboCX,en,BD
Mon Nov 25 19:30:14 +0000 2019,The 2nd Annual @ANANursingWorld Innovation Awards has launched. Have you submitted your application yet? ANA will award a nurse and nurse-led team using innovation to improve patient safety/outcomes. Applications accepted until 1/15/20. Submit here: https://t.co/YahstDu3Vl https://t.co/tIlRjBD0e1,en,BD
Mon Nov 25 19:00:17 +0000 2019,BD collaborates with the @LSHTM to launch an open online course on the ‘Role of Diagnostics in the AMR Response’. Learn more about the course today! @CACMID https://t.co/MGHVIbeSh4 #AntimicrobialResistance #AMR https://t.co/pGwZ6lPvqj,en,BD
Mon Nov 25 17:30:13 +0000 2019,How can insights from the @CDCgov #CDCARThreats Report help clinicians confront the risks? BD thought leader @Kalvin_Yu_MD takes a closer look. https://t.co/eCRjRNF1u9,en,BD
Mon Nov 25 15:30:30 +0000 2019,We’re showcasing our latest advancements to the BD HealthSight platform for enterprise medication management at #ASHP19. Schedule a personalized meeting with team BD https://t.co/K0NvrnStkU https://t.co/hxjvIwNig5,en,BD
Mon Nov 25 15:00:12 +0000 2019,"Did you know transport methods can impact turnaround time and #specimen quality, resulting in unnecessary recollects or inappropriate patient therapy? Discover how BD's Diagnostic Accuracy and Efficiency Program reinforces best practices.  https://t.co/fvl682r0vD https://t.co/NLTWO520QT",en,BD
Mon Nov 25 12:00:14 +0000 2019,"Very soon, we’ll be launching a new and innovative place for you to explore our high-tech work and our expansive expertise. Say hello to our brand-new careers website for Europe, Middle East and Africa on 29th November. https://t.co/XTsFT6AMvZ",en,BD
Fri Nov 22 19:00:45 +0000 2019,Awareness. Research. Infection prevention practices. Stewardship.  Learn more about all the ways BD is committed to combating #antimicrobialresistance: https://t.co/Lz7haAcuwy #WAAW2019 https://t.co/RBYkdQ7E2s,en,BD
Fri Nov 22 19:00:21 +0000 2019,"Almost 65% of Canadian men report not being very knowledgeable or not knowledgeable at all about #AMR. As it is a global health concern, we all have a role to play in using antimicrobials responsibly. https://t.co/A7fLj5jKMp #WAAW2019 #AntibioticAwarenessWeek https://t.co/EgtKlej8vm",en,BD
