created_at,full_text,lang,user_name
Mon Nov 11 21:13:41 +0000 2019,"General Counsel. Chief People Officer. SVP of Communications. Marnie Seif has worn a lot of hats at Analog Devices. Here, employees pursue their interests without boundaries, because we know good people can do great work if we just get out of their way. https://t.co/sPjCrGZ42f https://t.co/19MCc3kqsq",en,"Analog Devices, Inc."
Mon Nov 11 20:45:22 +0000 2019,"ADA4625-2: Dual channel 36V, Low Noise, Fast Settling JFET Input Operational Amplifier. Ultra-low noise maximizes SNR in data acquisition systems. https://t.co/BJSFi5ZVtQ https://t.co/6DZZRi2neH",en,"Analog Devices, Inc."
Mon Nov 11 20:25:48 +0000 2019,"Watch this space tomorrow, November 12, for an exciting announcement from our Industrial Automation team. Until then, visit https://t.co/M2mQd4w5Zt to see how we're helping our partners accelerate their path to #Industry40. https://t.co/52zoVGgNDf",en,"Analog Devices, Inc."
Mon Nov 11 19:28:44 +0000 2019,"Have a look at what we're bringing to @EUW_live! #EUW19 starts tomorrow, so if you're in Paris for the world's leading smart grid and energy solutions exhibition, visit Booth Q130 to see what our edge-to-cloud approach to meter analytics can do for you. https://t.co/RcoQxCEx8w https://t.co/5EPeNUBCoS",en,"Analog Devices, Inc."
Fri Nov 08 21:42:13 +0000 2019,There's still time to register for next week's #LTspice seminars on Monday in #Zurich or Wednesday in #Vienna. Both sessions are presented by LTspice creator Mike Engelhardt. Register: https://t.co/jLVHHMjbw0 https://t.co/uivzIK1I1M,en,"Analog Devices, Inc."
Wed Nov 06 15:54:25 +0000 2019,"Discover our new Ethernet portfolio @spsmesse 2019. Visit booth 129, Hall 5 for expert-led, interactive demos showcasing various use cases for our industry-first portfolio of software and hardware for intelligent industrial connectivity. https://t.co/Wavc6a546o #sps_live #30thSPS https://t.co/MqnQLpPsli",en,"Analog Devices, Inc."
Tue Nov 05 20:17:14 +0000 2019,"ADI develops high performance RF, mixed-signal, and power management ICs. Asytx develops high performance radar modules targeted to highly automated and autonomous systems. Together, we take radar to the next level to save lives. https://t.co/qssQV0o79k https://t.co/G0Fz0bEz7e",en,"Analog Devices, Inc."
Tue Nov 05 16:05:01 +0000 2019,"We're all set for @EUW_live next week in #Paris! Come see us in Booth Q130 to see how we are powering the next generation of smart grid energy infrastructure.

Be sure to register for our mSure® partner talks:
https://t.co/FfR2oa7RbG
https://t.co/ZwEr1RzCPI https://t.co/H8iERwHk34",en,"Analog Devices, Inc."
Tue Nov 05 15:59:21 +0000 2019,"RT @MouserElec: Gather round for a story about the power of the wind and sun. These are gifts for us to enjoy, and Analog Devices is leadin…",en,"Analog Devices, Inc."
Tue Nov 05 03:40:04 +0000 2019,This month in the #PowerByLinear Update: Overvoltage protection. https://t.co/rnuvTW3kRR https://t.co/n2w4vSEuQm,en,"Analog Devices, Inc."
Mon Nov 04 18:22:49 +0000 2019,"Webcast this Thursday: ADI's mSure® in-meter diagnostics technology allows you to manage metering deployments of any size. Get an introduction to the mSure® edge-to-cloud Energy Analytics Studio, complete with results from current field trials. Register: https://t.co/nw1D63yxYK https://t.co/lopvCaKxHf",en,"Analog Devices, Inc."
Mon Nov 04 17:51:26 +0000 2019,"RT @c2cboston: @ADI_News did an amazing job supporting our #GearUpForWinter initiative. They collected over 500 items 😮! Sweaters, hats, gl…",en,"Analog Devices, Inc."
Thu Oct 31 19:04:06 +0000 2019,RT @Gra_Murphy: #rocking the look https://t.co/cCihl0EyUc,en,"Analog Devices, Inc."
Thu Oct 31 18:47:51 +0000 2019,Happy Halloween! #TBT to three weeks ago when members of the EMEA press donned costumes (of a sort) for a tour of the clean room at our Limerick campus. https://t.co/GQyip2UgKK,en,"Analog Devices, Inc."
Wed Oct 30 20:14:23 +0000 2019,"Next week at Embedded Conference Scandinavia in Stockholm is a great time to meet with our experts to demo our most advanced technologies and solutions, including 3D time of flight and MeasureWare. Join us! https://t.co/9z77J6Nj6R https://t.co/rThoftQ4Oa",en,"Analog Devices, Inc."
Wed Oct 30 19:23:52 +0000 2019,"#ICYMI at #AES19: Analog Devices' A2B® digital audio bus technology has gone beyond automotive, providing distributed audio synchronization/control with deterministic low latency for #smartbuildings, consumer and other audio market challenges. Learn more: https://t.co/UK0z9nS4pb https://t.co/dpcxEV6xXH",en,"Analog Devices, Inc."
Tue Oct 29 20:33:37 +0000 2019,"Smaller and more power efficient than other biasing solutions, the AD5770R allows 100G/400G Coherent Data Modules to migrate to small form factor CFP modules while maintaining the output signal ranges and performance required to bias laser comms modules. https://t.co/eusikKyUvp https://t.co/vHQlNoi1Gh",en,"Analog Devices, Inc."
Tue Oct 29 17:10:47 +0000 2019,"WATCH: ADI’s Chris Jacobs sharing his perspectives on where the #autonomous industry is heading and the power of our #radar, #LIDAR, inertials, and sensor-fusion expertise to accelerate the development of safe #autonomoussystems. https://t.co/gaFeY6pUaX https://t.co/PkRsStpEZf",en,"Analog Devices, Inc."
Mon Oct 28 20:51:05 +0000 2019,"Meet us in Booth 731 at the @AOCrows convention. We'll show you how we own the electromagnetic spectrum, rapidly process information and detect threats faster than ever to achieve your mission critical objectives. https://t.co/4mlYc73VdD",en,"Analog Devices, Inc."
Mon Oct 28 14:30:46 +0000 2019,Nov. 4 &amp; 5 in Tel Aviv we'll be at #IEEECOMCAS with the latest additions to our unmatched RF and microwave product portfolio to help you develop disruptive technology and groundbreaking application solutions. Come see us in Booth #35/36. https://t.co/tP8mNI2FLo https://t.co/lGn89tN77g,en,"Analog Devices, Inc."
Fri Oct 25 15:27:59 +0000 2019,"Thank you to the readers of Design &amp; Elektronik from @elektroniknet for naming Analog Devices ""Innovator of the Year"" in the Development Kit and Measurement and Testing Technologies categories for the ADALM-Pluto and ADL5920! #ADIahead https://t.co/2awTEzTG5T",en,"Analog Devices, Inc."
Thu Oct 24 14:08:42 +0000 2019,"RT @JonathanREaton: Great Welcome to #WilmingtonMA hosted by @Wilmlibrary tonight. Earlier today, had the opportunity to tour the @ADI_News…",en,"Analog Devices, Inc."
Thu Oct 24 14:08:22 +0000 2019,RT @sawasthi: Analog Devices partners with our distributors @arrowasia Macnica Excelpoint @MouserElec on technology seminar series on Indus…,en,"Analog Devices, Inc."
Thu Oct 24 14:07:28 +0000 2019,RT @elettronica_in: #Analog_Devices presenta a #SPS2019 le soluzioni per la connettività industriale: robustezza e scalabilità per le attua…,it,"Analog Devices, Inc."
Thu Oct 24 14:06:53 +0000 2019,"RT @eeNewsEurope: ""Connecting the analog world with the digital"" @ADI_News #Interview  #Analog #Sensors #AdvancedDriverAssistanceSystems #P…",en,"Analog Devices, Inc."
Wed Oct 23 18:25:39 +0000 2019,"Great news: The proposed @sxsw panel on #EmotionalIntelligence for #SelfDrivingCars is a go! Our own Chris Jacobs is on the panel exploring the EQ question alongside @CarlaMobility of @cargroup, @ajkeen, and Sandy Kennedy from @hexagon_pi. https://t.co/bnLpnUVoEx #SXSW #SXSW2020 https://t.co/vcO7QBaChx",en,"Analog Devices, Inc."
Wed Oct 23 16:01:06 +0000 2019,"@dsm_85 Sadly, no. We stopped production of the print journal some time ago.",en,"Analog Devices, Inc."
Wed Oct 23 14:44:06 +0000 2019,RT @maryweston617: Thrilled to see ADI’s own Nicola O’Byrne (one of our top #robotics experts) featured by @Forbes this week. She and the r…,en,"Analog Devices, Inc."
Wed Oct 23 14:39:31 +0000 2019,"RT @joxman: Good perspective from Nicola O'Byrne of @ADI_News in this @Forbes piece on automation, #AI, and how advances in #tech can play…",en,"Analog Devices, Inc."
Tue Oct 22 20:56:16 +0000 2019,"Read this piece from Jim Vinoski of Forbes in which ADI's Nicola OByrne puts the lie to the narrative that robots, AI, and automation will put millions of factory workers permanently out of a job. https://t.co/kFvp1Z9jjB",en,"Analog Devices, Inc."
Tue Oct 22 19:25:14 +0000 2019,Analog Devices Fellow Ron Kapusta discusses how ADI overcomes the barriers to adoption of LIDAR systems. https://t.co/4QI1ykCoJG,en,"Analog Devices, Inc."
Mon Oct 21 19:23:00 +0000 2019,From @davekruh on #EngineerZone: Behold the mysteries of Statahenge. https://t.co/zd7AKeoTrG https://t.co/Ha1Bxb4Wnz,en,"Analog Devices, Inc."
Mon Oct 21 13:58:00 +0000 2019,RT @tzscheetzsch: In #AnalogDialogue from @ADI_News: A Simple Way to Measure Temperature Using One GPIO Digital Interface https://t.co/mADO…,en,"Analog Devices, Inc."
Mon Oct 21 13:57:56 +0000 2019,RT @BruceHecht: @MassRobotics #robot #blockparty with @mitrepepper @ADI_News innovates with autonomous vehicles and robots &amp; partners for i…,en,"Analog Devices, Inc."
Mon Oct 21 13:56:55 +0000 2019,"RT @IEBook: The new @ADI_News #MeasureWare solutions are built to interface devices with the world around them, allowing users to more effe…",en,"Analog Devices, Inc."
Mon Oct 21 13:56:47 +0000 2019,RT @MouserElecEU: Visit us at @EngDesignShow 2019 at stand D10 and join the @ADI_News' presentation on µModules. We will be showcasing the…,en,"Analog Devices, Inc."
Mon Oct 21 13:55:43 +0000 2019,"RT @robinlgetz: At @IEEEorg Symposium on Phased Array Systems and Technology in Waltham, MA USA. If you are in Boston this week, stop by We…",en,"Analog Devices, Inc."
Mon Oct 21 13:48:51 +0000 2019,"RT @JohnLWheaton1: Under construction; curtainwall; Analog Devices building. Shop drawings, structural engineering, coordination by @wheato…",en,"Analog Devices, Inc."
Thu Oct 17 18:36:56 +0000 2019,See for yourself what we're all about. https://t.co/mJ1GDLsdFM https://t.co/7VzAbA9Tab,en,"Analog Devices, Inc."
Wed Oct 16 19:07:11 +0000 2019,AD-96TOF1-EBZ: A 3D Time of Flight (ToF) platform to enable development of depth-mapping applications. https://t.co/eOzrzd2SEP #ADINewProduct https://t.co/0vWkyGV229,en,"Analog Devices, Inc."
Mon Oct 14 17:12:16 +0000 2019,"Meet our experts @evertiq in Cracow Thursday to learn how ADI overcomes your toughest challenges.

Będziesz we czwartek na Evertiq w Krakowie? Odwiedź stoisko Analog Devices i zobacz, w jaki sposób rozwiązujemy najtrudniejsze wyzwania naszych Klientów. 

https://t.co/0PftkY9Q9H https://t.co/CDD1atvwJG",pl,"Analog Devices, Inc."
Mon Oct 14 14:25:30 +0000 2019,RT @natsfr: [VNA Project] almost done assembling the PLL board. Thanks to ⁦@ADI_News⁩ and ⁦@MiniCircuits⁩ for the free sample ! Will try a…,en,"Analog Devices, Inc."
Fri Oct 11 19:39:55 +0000 2019,"ADcmXL3021: Triaxial Vibration Sensor for condition-based monitoring
▶ Optimized to work at vibration frequencies over 10 kHz
▶ Local manual/auto FFT for vibration signature tracking
▶ Ultralow noise density with 220kSPS digital output https://t.co/EPahD7SKDQ #ADINewProduct https://t.co/DRz84rJGwy",en,"Analog Devices, Inc."
Fri Oct 11 18:13:06 +0000 2019,"Enhance your https://t.co/kFkDaKU1Sb experience with easier to manage PCNs, faster navigation, project collaboration, and more. See the fully redesigned myAnalog today. https://t.co/mDKEKZSpAQ https://t.co/Py8OwOCtYV",en,"Analog Devices, Inc."
Thu Oct 10 13:22:52 +0000 2019,RT @mohankarthik: @ADI_News's Indistrial TSN switch offerings can be seen at the bottom left. Seamlessly interoperating with the @IIConsort…,en,"Analog Devices, Inc."
Thu Oct 10 13:22:27 +0000 2019,RT @ducks914: Hesitant on implementing Functional Safety? Tom Meany explains how avoiding implementation could cost you dearly.  @ADI_News…,en,"Analog Devices, Inc."
Thu Oct 10 13:12:08 +0000 2019,"RT @ducks914: MeasureWare from @ADI_News is a new way to design measurement systems, even if you’re not a hardware or firmware expert. Chec…",en,"Analog Devices, Inc."
Thu Oct 10 13:11:35 +0000 2019,RT @Gra_Murphy: #AmChamMidWest @adi_news Denis Doyle. Innovation is not just technology play but also markets and models. Innovation is a t…,en,"Analog Devices, Inc."
Wed Oct 09 19:00:58 +0000 2019,"Power solutions for automotive, industrial, communications, data center, medical and consumer systems. https://t.co/ojBpyA17en https://t.co/AUa8qwIAET",en,"Analog Devices, Inc."
Wed Oct 09 18:12:02 +0000 2019,"Yesterday we announced a new way to design measurement systems, even if you’re not a hardware or firmware expert. MeasureWare does the electronics and firmware development for you with the MeasureWare Software Studio and quick start measurement platforms. https://t.co/icbETtqAHU https://t.co/CKT66Pwc8z",en,"Analog Devices, Inc."
Wed Oct 09 17:00:40 +0000 2019,"AD5758 w/ ADP1031: Complete system solution for industrial analog output modules 
▶ Enables 8 Channel-to-Channel isolated outputs at under 2W
▶ Reduces existing module footprints 
▶ Verified EMI\EMC robust minimizes design time and adoption risk https://t.co/Am4mC5P1eb https://t.co/HVpJkiOWgB",en,"Analog Devices, Inc."
Wed Oct 09 13:52:02 +0000 2019,What will happen — and what won't — in the age of the fully autonomous car? ADI's Chris Jacobs was interviewed by @sashajol for a piece unpacking some of the common myths. Read the story on @mashable. https://t.co/LZNF2e8t4z,en,"Analog Devices, Inc."
Tue Oct 08 18:47:54 +0000 2019,Fingers crossed: Three ADI products have been shortlisted for an @ElectronicsNews Elektra Award in the Power Product of the Year and Analog Semiconductor Product of the Year categories. Check out the full list here. https://t.co/nQyfVqudDJ https://t.co/bVxiy8MQvy,en,"Analog Devices, Inc."
Tue Oct 08 18:37:51 +0000 2019,"RT @ADI_News: ADI is leading the transition to TSN. At the TSN/A conference, see how our fido5000 REM Switch and RapID Platform enable futu…",en,"Analog Devices, Inc."
Tue Oct 08 18:37:19 +0000 2019,RT @mohankarthik: Very privileged and honored to be presenting at the #TSNA2019 on behalf of @ADI_News tomorrow. Hope to have an interestin…,en,"Analog Devices, Inc."
Tue Oct 08 17:06:40 +0000 2019,"Everything you need to know about the ADuM4122 isolated gate driver, via @ElectronicsNews. https://t.co/oesbrx69Dq https://t.co/AhwYKoCJSy",en,"Analog Devices, Inc."
Tue Oct 08 15:16:18 +0000 2019,RT @elektronik_info: Lorna Keane präsentiert ADI Measureware: „Bridges the Increasing Gap between Electronic Expertise and Technical Comple…,en,"Analog Devices, Inc."
Tue Oct 08 15:15:46 +0000 2019,RT @LindaVKincaid: @ADI_News Director Lorna Keane announces MeasureWare--a plug-and-play suite of hardware measurement kits and software st…,en,"Analog Devices, Inc."
Tue Oct 08 15:13:49 +0000 2019,RT @LindaVKincaid: Why do we need to take more measurements and move from the lab to the field? @ADI_News Leo McHugh explains that it’s nec…,en,"Analog Devices, Inc."
Tue Oct 08 15:13:37 +0000 2019,"RT @LindaVKincaid: Instrumentation is about test &amp; measurement and enables next-gen applications such as 5G, autonomous vehicles, and elect…",en,"Analog Devices, Inc."
Tue Oct 08 15:13:16 +0000 2019,RT @IEBook: Kevin Carlin of ⁦@ADI_News⁩ talking about high performance data communications for automation. Read more about it here: https:/…,en,"Analog Devices, Inc."
Tue Oct 08 15:11:52 +0000 2019,"RT @SdElettronica: Controllo dell’ambiente. Argomento di leo McHugh, specializzato in problematiche di strumentazione preso Analog Devices…",it,"Analog Devices, Inc."
Tue Oct 08 15:06:02 +0000 2019,"RT @LindaVKincaid: ""Our sensors save 8 lives per day,"" says @ADI_News Automotive VP Chris Jacobs. https://t.co/FWqOdhTlMK",en,"Analog Devices, Inc."
Tue Oct 08 14:51:54 +0000 2019,"RT @ieneurope: Industry 4.0 happens at the intersection of IT and OT. Kevin Carlin, Vice President Industrial Automation &amp; Energy at Analog…",en,"Analog Devices, Inc."
Tue Oct 08 14:50:20 +0000 2019,RT @LindaVKincaid: @ADI_News CTO Dan Leibholz explains to EMEA editors how Analog Garage works with startups and helps them understand the…,en,"Analog Devices, Inc."
Tue Oct 08 14:50:01 +0000 2019,"RT @IEBook: Mike Britchfield, @ADI_News VP Sales Europe on why megatrends like #Industry40 #autonomousdriving #smartenergy or #5G are good…",en,"Analog Devices, Inc."
Tue Oct 08 14:49:46 +0000 2019,"RT @LindaVKincaid: “Innovative technology has long been part of our DNA,” says @ADI_News CTO Dan Leibholz. “And focusing it on solving the…",en,"Analog Devices, Inc."
Tue Oct 08 14:49:30 +0000 2019,"RT @LindaVKincaid: @ADI_News SVP Martin Cotter shares that ADI is in virtually every 5G test and rollout around the world, delivering the h…",en,"Analog Devices, Inc."
Tue Oct 08 14:49:22 +0000 2019,"RT @GerhardStelzer: Dan Leibholz, CTO von @ADI_News: 1,2 Mrd. $ #FuE #Budget, 3 Horizonte des Wachstums, H1 Verteidigung und Erweiterung de…",de,"Analog Devices, Inc."
Tue Oct 08 14:48:26 +0000 2019,"RT @ElectronicsNews: Congrats to our #ElektraAwards Power System Product of the year shortlist! @ADI_News COSEL CO., LTD. @Flexintl @GaNSys…",en,"Analog Devices, Inc."
Tue Oct 08 14:48:14 +0000 2019,"RT @GerhardStelzer: Pressetour zu Analog Devices @ADI_News in #Limerick Martin Cotter, SVP worldwide Sales and Digital Marketing: Schwerpun…",de,"Analog Devices, Inc."
Tue Oct 08 14:47:22 +0000 2019,RT @elettronica_in: L'innovazione secondo #AnalogDevices ne parla #DanLeibholz all'EMEA Editors @ADI_News https://t.co/uGv1YXezkW,it,"Analog Devices, Inc."
Tue Oct 08 14:47:10 +0000 2019,RT @IEBook: Dan Leibholz CTO @ADI_News identifies #autonomousdriving #electrification #healthcare #Industry40 and #ubiquitoussensing as the…,en,"Analog Devices, Inc."
Tue Oct 08 14:47:04 +0000 2019,"RT @SdElettronica: Dan Leibholz CTO di Analog Device parla di innovazione tecnologica alla cs a Limerick, Irlanda @ADI_News https://t.co/Cj…",it,"Analog Devices, Inc."
Tue Oct 08 14:46:44 +0000 2019,"RT @LindaVKincaid: @ADI_News SVP Martin Cotter highlights that In that in the past 10 years over 4,700 patents and $4B R&amp;D investment have…",en,"Analog Devices, Inc."
Tue Oct 08 14:46:35 +0000 2019,RT @ieneurope: Martin Cotter shows the #Megatrends for Analog Devices for today and tomorrow ⁦@ADI_News⁩ #5G #automotive #electrification #…,en,"Analog Devices, Inc."
Tue Oct 08 14:46:15 +0000 2019,"RT @SdElettronica: Si parla anche di risultati finanziari in occasione della CS di Analog Devices a Limerick, Irlanda @ADI_News https://t.c…",it,"Analog Devices, Inc."
Tue Oct 08 14:46:06 +0000 2019,RT @IEBook: Martin Cotter SVP @ADI_News: „#5G is a megatrend and ADI plays a key role in enabling 5G connectivity.“ https://t.co/6TA8YW3Mkk,en,"Analog Devices, Inc."
Tue Oct 08 14:45:49 +0000 2019,"RT @SdElettronica: Martin Cotter di Analog Devices apre la cs internazionale a Limerick , Irlanda @ADI_News https://t.co/MpRuQsNhKG",it,"Analog Devices, Inc."
Tue Oct 08 14:45:11 +0000 2019,RT @ieneurope: Getting started with Analog Devices press event ⁦⁦@ADI_News⁩ #electronics #analogdevices https://t.co/dSnEj4Ia4T,en,"Analog Devices, Inc."
Tue Oct 08 14:45:00 +0000 2019,RT @LindaVKincaid: The first @ADI_News EMEA Press Event in Limerick is about to begin. Looking forward to welcoming editors from 8 differen…,en,"Analog Devices, Inc."
Mon Oct 07 21:08:58 +0000 2019,RT @LindaVKincaid: @ADi_News VPs Mike Britchfield &amp; Leo McHugh toast a welcome to the editors attending The ADI Press Event in Limerick. ht…,en,"Analog Devices, Inc."
Mon Oct 07 21:08:53 +0000 2019,RT @LindaVKincaid: @ADI_News VP Leo McHugh talks at the EMEA Press Day reception about the need for trusted data as we instrument the world…,en,"Analog Devices, Inc."
Mon Oct 07 20:13:03 +0000 2019,RT @IEBook: Very interesting discussions at the @ADI_News press event. Lots of news on #IIoT technology. Stay tuned. https://t.co/hziZxQtK6y,en,"Analog Devices, Inc."
Mon Oct 07 19:38:41 +0000 2019,RT @LindaVKincaid: @ADI_News SVP Martin Cotter talks to French editors about how we are enabling the start-up community in France. https://…,en,"Analog Devices, Inc."
Mon Oct 07 19:38:31 +0000 2019,RT @LindaVKincaid: @ADI_News Chris Jacobs (right) talks about the future of autonomous driving with an editor attending the EMEA Press Day…,en,"Analog Devices, Inc."
Mon Oct 07 19:38:24 +0000 2019,RT @LindaVKincaid: @ADI_News VP Patrick Morgan (left) discusses battery management systems with Douglas Boldoc from Automotive News Europe.…,en,"Analog Devices, Inc."
