created_at,full_text,lang,user_name
Tue Nov 19 16:22:22 +0000 2019,"@gahl Hi Gaul, please email us at GCMS@aig.com so we can assist you.",en,AIG
Tue Nov 19 16:22:22 +0000 2019,"@LyndsayM12 Hi Lyndsay, we are sorry to hear you feel this way. We aren’t able to know the details of your situation over social media, but please email your claim number and contact information to socialmedia@travelguard.com so we can look into it. Thank you.",en,AIG
Mon Nov 18 17:27:36 +0000 2019,"AIG CEO Brian Duperreault recently attended the #PwCInsurance Summit to discuss progress in positioning AIG as a leading global insurer, the important role reinsurance plays in reducing volatility in the current risk landscape &amp; the importance of Bermuda as an innovation center. https://t.co/V5e5jNbRok",en,AIG
Mon Nov 18 16:06:00 +0000 2019,"@bkalar09 Hello Brian, thank you for reaching out to us. Please email us at CSU@aig.com so we can assist you further with your concern.",en,AIG
Mon Nov 18 16:06:00 +0000 2019,"@O_No_More Hello, we are sorry to hear about your experience. Please email us at CSU@aig.com so we can assist you with your concern.",en,AIG
Mon Nov 18 16:06:00 +0000 2019,"@blazed383 Hello, we are sorry to hear of your frustration. Please email us directly at CSU@aig.com so we can assist you with your concern as soon as possible",en,AIG
Mon Nov 18 16:05:45 +0000 2019,"@dougfisher Hello Doug, thank you for reaching out to us. If you have any further questions or concerns, please email us at CSU@aig.com.",en,AIG
Sat Nov 16 15:56:00 +0000 2019,"RT @AIGemea: Just a few days to go until this year's #fermaforum. Check out our video of Thomas Lillelund, CEO of AIG Europe to find out mo…",en,AIG
Fri Nov 15 21:07:40 +0000 2019,"@blazed383 Hi, If you have any additional questions or concerns, please contact us at 1-800-826-1300 or socialmedia@travelguard.com. We are sorry to hear your feelings on this and are available to discuss our coverage and policy info anytime.",en,AIG
Fri Nov 15 21:07:40 +0000 2019,"@kuriosara Hi, We are sorry that our coverage decision is not more favorable towards you. If you have additional questions or concerns, please contact us at 1-800-826-1300 or at socialmedia@travelguard.com. Thank you",en,AIG
Fri Nov 15 19:45:59 +0000 2019,Congratulations to Duncan Ellis for being named one of @RiskInsurance's 2020 Insurance Executives to Watch. He sat down with the magazine’s Editor-in-Chief to discuss his move to AIG and the changing rate market for property coverage. #underwriting https://t.co/2djG54OwKJ,en,AIG
Fri Nov 15 15:26:02 +0000 2019,"RT @AIGemea: We’re delighted that AIG’s Benedetta Cossarini — #AIGIberia General Manager — is an EMEA @BusInsMagazine #WomenToWatch winner,…",en,AIG
Fri Nov 15 15:22:13 +0000 2019,"@StudioShuffle Hi, If you have any additional questions, please contact us at 1-800-826-1300 or socialmedia@travelguard.com. We are sorry to hear your feelings on this and available to discuss our coverage or policy info anytime.",en,AIG
Fri Nov 15 14:59:14 +0000 2019,"@BillMendocino Hi Bill, please email us at CSU@aig.com and we would be happy to assist you with your life insurance policy.",en,AIG
Thu Nov 14 14:56:05 +0000 2019,"@BocchiniSonia Hello Sonia, we are sorry to hear of your frustration. Please email us directly at CSU@aig.com for us to assist you directly  regarding your claim.",en,AIG
Wed Nov 13 19:35:00 +0000 2019,"""AIG believes P&amp;C policies globally should be clear about the cyber coverage they provide,"" says AIG's Head of Cyber Risk, Tracie Grella. Learn more: https://t.co/ID7eEnV8Er",en,AIG
Tue Nov 12 21:29:38 +0000 2019,"@snrbarlow Hi, Because the Description of Coverage varies based on the plan purchased, coverage varies, too. We are sorry that our decision is not more favorable to you. If you have any additional questions, please contact us at 1-800-826-1300 or socialmedia@travelguard.com. Thank you.",en,AIG
Mon Nov 11 21:50:57 +0000 2019,We're proud to join other leading companies in expanding the applicant pool and lessening the talent gap in the #cybersecurity industry. 🤝 https://t.co/RvmA1XfhvG,en,AIG
Mon Nov 11 21:36:00 +0000 2019,"@EdasunDostale Hi Edasun, Please visit https://t.co/helArUh8p9 for information on AIG's Travel Guard flight insurance options with Expedia. Should you have additional questions please call 1-855-266-4973 or email socialmedia@travelguard.com. Thank you",en,AIG
Mon Nov 11 21:36:00 +0000 2019,"@vskrzypek Hi, If you have additional questions or concerns, please contact us at 1-800-826-1300 or socialmedia@travelguard.com. Thank you.",en,AIG
Mon Nov 11 20:10:26 +0000 2019,"@snrbarlow Hi, We are sorry that our decision is not more favorable to you. Because the Description of Coverage varies based on the plan purchased, coverage varies, too. If you have any additional questions, please contact us at 1-800-826-1300. Thank you.",en,AIG
Fri Nov 08 21:30:15 +0000 2019,"@KFCSA With so many honeymoons to come, we see lots of travel in the future for the lovely couple! We'd love to make sure they travel with peace of mind and R10 000 worth of travel insurance from AIG South Africa FSP 15805.
#KFCProposal #TravelSafe",en,AIG
Fri Nov 08 16:10:05 +0000 2019,"@WingersSo Hi, Because the Description of Coverage varies based on the plan purchased, coverage varies, too. We are sorry that our decision is not more favorable to you. If you have any additional questions, please contact us at socialmedia@travelguard.com or 1-866-478-8222. Thank you.",en,AIG
Thu Nov 07 22:30:27 +0000 2019,"RT @ABIR_Bermuda: A few #Bermuda #insurance market leaders attending ⁦@PwC⁩ 2019 #Insurance Summit. ⁦@AIGinsurance⁩ Cathy Duffy, ⁦@Lloydsof…",en,AIG
Thu Nov 07 20:31:49 +0000 2019,"@CTJDorsey Hi, Please email your policy/claim number, contact info (full name associated with policy/email/phone), and nature of your inquiry to socialmedia@travelguard.com so we can further assist. Otherwise, feel free to call 1-866-478-8222 Thank you",en,AIG
Thu Nov 07 18:25:56 +0000 2019,"A season to remember. Congratulations to all the New Zealand Rugby teams on an incredible year. Every day, we strive for teamwork, integrity, and performing at the highest level—all characteristics at the heart of New Zealand Rugby and AIG. 🤝 https://t.co/alPHqeorAM",en,AIG
Thu Nov 07 18:24:20 +0000 2019,"RT @ftlive: Robert Armstrong sits down with AIG CEO Brian Duperreault to talk about the turnaround, company culture, and the value of reins…",en,AIG
Thu Nov 07 14:55:48 +0000 2019,"@jyvendl Hi Jo, we are sorry to hear of your frustration. Please email us at CSU@aig.com so we can assist you with your concern.",en,AIG
Thu Nov 07 12:40:00 +0000 2019,"RT @AIGemea: Our staff in Scotland took a trip down memory lane last week, at AIG’s Glasgow Generations ERG awareness event

Special thanks…",en,AIG
Wed Nov 06 20:26:00 +0000 2019,"@snrbarlow Hi, Please check the status of your claim online at: https://t.co/dG3LtpV6Zf or call 1-866-478-8222 for further assistance. Thank you.",en,AIG
Wed Nov 06 19:06:08 +0000 2019,"RT @SPGlobalRatings: This morning at the 2019 Bermuda Reinsurance Conference, Keynote Speaker, Brian Duperreault, President &amp; CEO of @AIGin…",en,AIG
Wed Nov 06 19:01:01 +0000 2019,"Surround yourself with those who support you and give you the recognition you deserve. AIG General Counsel Lucy Fato shared this advice at the @SetonHallLaw Women in #Leadership Networking Event where she was introduced by Elaine Rocha, AIG Investments COO &amp; #SetonHallLaw alum. https://t.co/bVCPV4Yfsl",en,AIG
Wed Nov 06 17:15:00 +0000 2019,"@Margie88096203 Hi Margie, We are sorry that our decision is not more favorable to you. Because the Description of Coverage varies based on the plan purchased, coverage varies, too. If you have any additional questions or concerns, please contact us socialmedia@travelguard.com. Thank you.",en,AIG
Wed Nov 06 17:14:55 +0000 2019,"@CTJDorsey Hi, we are sorry to hear about the frustration you've experienced. Would you mind emailing your policy/claim number, contact info (full name associated with policy/email/phone), and nature of your inquiry to socialmedia@travelguard.com so we can look into it? Thank you",en,AIG
Tue Nov 05 18:19:09 +0000 2019,"Congratulations to AIG’s CRO Alessa Quane who was awarded the Stuart A. Klugman Distinguished Alumni Award from @DrakeUniversity for her notable career as an actuary, mentorship of graduates in the industry and community outreach. 🏆 🙌 https://t.co/h72k53iGNO",en,AIG
Tue Nov 05 15:24:32 +0000 2019,"@The_Mrs_Kcp Hello Kacey, we are sorry to hear of your frustration. Please email us directly at CSU@aig.com so we can assist you with your concern as soon as possible.",en,AIG
Tue Nov 05 15:24:32 +0000 2019,"@PrisesaNazarita Hello Cess, please email us directly at CSU@aig.com and we would be happy to assist you with your concern.",en,AIG
Tue Nov 05 15:24:32 +0000 2019,"@pagetrimble Hi Page, we are sorry to hear of your frustration. Please email us directly at CSU@aig.com so we can assist you with your policy as soon as possible.",en,AIG
Mon Nov 04 21:58:43 +0000 2019,"RT @AIGemea: Great &amp; deserved recognition for AIG UK COO Geoff Godwin, in at No 42 on @OUTstandingiB’s list of 100 LGBT+ Executives!

Go he…",en,AIG
Mon Nov 04 21:58:00 +0000 2019,"RT @LegalExecutives: What's the best way to build strong, influential advisory relationships with clients? Lucy Fato, GC of @AIGinsurance o…",en,AIG
Fri Nov 01 15:16:56 +0000 2019,"@pianopop77 Hi, Please email your policy number, contact details (full name/phone/email), and a description of what you are seeking assistance with to socialmedia@travelguard.com so we can look into it. We apologize for the wait time. Thank you",en,AIG
Fri Nov 01 15:16:56 +0000 2019,"@RtHonDBarber Hello Darren, thank you for reaching out to us. Please email us at CSU@aig.com so we can help you directly.",en,AIG
Fri Nov 01 12:30:00 +0000 2019,"Our 3Q19 results are in line with our expectations, particularly in General Insurance, which demonstrated a significant improvement over the prior-year quarter. Life and Retirement continued to produce solid results. Join today's webcast at 9am ET: https://t.co/8tvhpLmz1s",en,AIG
Wed Oct 30 15:08:16 +0000 2019,"@YorgeyGirdy Hi, If you have additional questions or concerns, please contact us at socialmedia@travelguard.com. Thank you.",en,AIG
Fri Oct 25 19:01:52 +0000 2019,RT @GCH_Charity: Have you spotted our spooktacular hospital decorations?! 👻🎃 Huge thanks to our corporate volunteers from AIG and HSBC for…,en,AIG
Thu Oct 24 19:04:27 +0000 2019,"@triciaspellman1 Hello Tricia, we are sorry to hear of your frustration. Please email us at CSU@aig.com so we can assist you with your concern as soon as possible.",en,AIG
Thu Oct 24 11:04:00 +0000 2019,"RT @AIGemea: Kristof deBremme, AIG Global Head of Marine, discusses need for business to make a compelling case on the importance of rules-…",en,AIG
Wed Oct 23 13:34:05 +0000 2019,"RT @AIGemea: Last week in Brussels, the AIG Global Trade Series brought together policy-makers, business leaders, &amp; experts from think-tank…",en,AIG
Tue Oct 22 16:17:04 +0000 2019,Our AIG Canada colleagues made a return visit to help support the animals under the care of the Toronto Humane Society. #THSCorporateTeamDay #LifeatAIG https://t.co/pbDmJczWO8,en,AIG
Mon Oct 21 20:24:30 +0000 2019,"@S_gallego_057 Hello Steven, please email us at CSU@aig.com so we can assist you with your concern.",en,AIG
Sun Oct 20 11:43:00 +0000 2019,"RT @AIGemea: AIG's Bob Gagliardi &amp; Scot Reynolds highlight the advantages of “rent-a-captive” structures

The benefits of Cell Captives htt…",en,AIG
Sat Oct 19 15:44:00 +0000 2019,"RT @AIGemea: AIG’s Mark Camillo, Brian Botkin &amp;  Nuno Antunes share their views on creating a cross-border cyber policy, modelling risk wit…",en,AIG
Fri Oct 18 17:13:53 +0000 2019,"RT @AIGemea: While the climate case for renewables is undeniable and the economic case is becoming increasingly compelling, clean energy do…",en,AIG
Fri Oct 18 16:40:08 +0000 2019,@LilyoftheCoast We are very sorry to learn of your loss. Please contact us at 1-800-826-1300 or socialmedia@travelguard.com for further assistance. Thank you.,en,AIG
Fri Oct 18 16:40:01 +0000 2019,"@thinkrudy760 Hi Rudy, If you have additional questions or concerns, please contact us at socialmedia@travelguard.com. Thank you.",en,AIG
Thu Oct 17 19:03:59 +0000 2019,"@The_Obserwer Hi, Please email your policy/claim number and contact details (full name associated with claim/phone/email) to socialmedia@travelguard.com so we can further assist. Thank you.",en,AIG
Thu Oct 17 16:49:52 +0000 2019,"@LilyoftheCoast We are very sorry to learn of your loss.  If you have any additional questions or concerns, please contact us at 1-866-478-8222 or submit your request on the contact us form found here https://t.co/UR05X3V647. Thank you.",en,AIG
Thu Oct 17 11:59:00 +0000 2019,"RT @AIGemea: Speaking in Vienna last week, Lisa Sun, CEO, AIG China discussed BRI 2.0, the recent recalibration of the Belt &amp; Road Initiati…",en,AIG
Wed Oct 16 19:29:27 +0000 2019,"RT @AIGemea: Brian Botkin, AIG Financial Lines, joined a panel of leading experts last week to discuss financing &amp; insuring #BRI projects.…",en,AIG
Wed Oct 16 16:25:01 +0000 2019,"Our colleagues’ contributions have shaped who we are today and who we will become in the future. We’re honored to recognize our two longest-tenured employees, Ros McWhirter and Rebecca Hill, who have each been with us for 50+ years #LifeatAIG #EmployeeRecognition #MoreThan50Years https://t.co/BnnNeDO2R5",en,AIG
Tue Oct 15 17:22:40 +0000 2019,"Stay engaged and work towards the opportunities you want to pursue instead of waiting for them to be handed to you. That’s the advice panelists shared at a recent #HispanicHeritageMonth event co-hosted by AIG, Guy Carpenter, Marsh, Barclays and PwC. https://t.co/ypaPtMj7Re",en,AIG
Tue Oct 15 15:05:58 +0000 2019,"@on_lwd Hello Lisa, we are sorry to hear of your frustration. Please email us at CSU@aig.com so we can assist you regarding your claim as soon as possible.",en,AIG
Tue Oct 15 13:26:58 +0000 2019,"@smishychat Hello Anne, thank you for reaching out to us. Please email us at CSU@aig.com so we can remove your home email address from our contact list.",en,AIG
Mon Oct 14 19:48:50 +0000 2019,RT @jdickler: This week's @OnTheMoney with @sharon_epperson: Elder financial abuse is a multibillion-dollar problem (h/t Jennifer VanderVee…,en,AIG
Mon Oct 14 19:46:28 +0000 2019,"@Germurfturlough Hello, please contact us at GCMS@aig.com for assistance.",en,AIG
Mon Oct 14 15:02:53 +0000 2019,"@pavlos06 Hello, please accept our condolences for the passing of your grandfather. Please email us at CSU@aig.com so we can assist you as soon as possible.",en,AIG
Mon Oct 14 14:59:23 +0000 2019,"@kengheorge Hello Ken, we are sorry to hear of your experience. Please email us at GCMS@aig.com so we can assist you as soon as possible.",en,AIG
Fri Oct 11 21:03:05 +0000 2019,"@MrsBundrige Hello Mrs Bundrige, thank you for reaching out to us on Twitter. Please email us at CSU@aig.com so we can assist you with your concern as soon as possible.",en,AIG
Fri Oct 11 20:30:42 +0000 2019,RT @NYHomeless: We’re proud to recognize @AIGinsurance as our featured sponsor for the month of October. Thank you for helping us provide m…,en,AIG
Thu Oct 10 22:09:01 +0000 2019,Recognizing our past by ringing in our future at the @NYSE. #ClosingBell #StockMarket $AIG https://t.co/w9HoOuIY0R,en,AIG
Thu Oct 10 20:27:00 +0000 2019,"RT @NYSE: NSYE Closing Bell🔔: Brian Duperreault, President &amp; CEO of AIG, Inc., celebrates the AIG companies’ centennial https://t.co/tpQKrN…",en,AIG
Wed Oct 09 18:55:36 +0000 2019,"Our AIG Canada colleagues hosted a reception to mark AIG’s 100th anniversary, celebrating our history, while reflecting on who we are now and where we are going in the next 100 years. #AIG100 https://t.co/C0MwvyX2Bj",en,AIG
Tue Oct 08 15:47:57 +0000 2019,"@andyCatHB Thanks for the compliment, Andy! Happy and safe future travels to you.",en,AIG
Tue Oct 08 13:31:55 +0000 2019,"@carlopaixao Agradecemos o seu contacto. Para mais informações, por favor, contacte-nos para o por e-mail para GCMS@aig.com",pt,AIG
Mon Oct 07 16:15:30 +0000 2019,"From North America &amp; Spain to Taiwan &amp; Australia, AIG colleagues participated in last month’s #DiveInFest. They co-hosted 30+ events discussing unconscious bias, mental health &amp; wellness and inclusion strategies in the workplace. #InclusionImpact https://t.co/KshPR4FFI5",en,AIG
Thu Oct 03 18:52:28 +0000 2019,"“Don’t be afraid to take on difficult opportunities,” says AIG’s Caroline Krass at a panel about how women can ‘break the glass ceiling’ in insurance. The event was cohosted by AIG’s Boston Women &amp; Allies ERG and Aon’s Women's International Network Business Networking Group.🤝👩‍💼 https://t.co/wKRB8ARKsS",en,AIG
Thu Oct 03 14:06:30 +0000 2019,"In his latest article, AIG's Kevin Hogan discusses the realities of elder financial abuse and shares ways to safeguard yourself and loved ones. https://t.co/GuG4mTwrNy",en,AIG
Thu Oct 03 01:21:55 +0000 2019,"@JR76181339 Hi, We are sorry to hear your feelings on this. If you have additional questions please email socialmedia@travelguard.com so we can further assist. Thank you.",en,AIG
Thu Oct 03 01:21:54 +0000 2019,"@AAhronheim Hello Anna, please email us at GCMS@aig.com so we can assist you as soon as possible.",en,AIG
Wed Oct 02 17:00:33 +0000 2019,"Congratulations to the AIG North America General Insurance team for taking home @reactionsnet's 2019 North America Insurer of the Year award.  AIG received more votes from peers than any other primary-side carrier, and Reactions' editors endorsed the win. https://t.co/KIR4vwiejL",en,AIG
Tue Oct 01 18:49:50 +0000 2019,"This @AARP article highlights the AIG Plan for 100 Elder Financial Abuse Study, which found that 57% of seniors are unaware of online romance scams. Learn more about common financial scams targeting seniors and how to protect yourself &amp; your family: https://t.co/Uze4VWBfxz",en,AIG
Tue Oct 01 15:51:45 +0000 2019,"Congrats to AIG UK's Daniel Johnson for receiving @InsuranceInside's Most Skilled Underwriter of the Year! Daniel was recognized for 6 key underwriting skills including knowledge &amp; experience, communication &amp; consistency in the treatment of risks &amp; relationships. 🏆 https://t.co/9V4n2OaIuO",en,AIG
Mon Sep 30 20:49:54 +0000 2019,"We’re working to improve and simplify the process for consumers to secure life insurance coverage, by making our website easier to use and enhancing our customer service. Hear from AIG’s Adam Winslow about simplifying the pathway to protection. #LIAM19 https://t.co/UuUiu0WKTI https://t.co/ZdbFH3YRBf",en,AIG
Mon Sep 30 20:47:43 +0000 2019,Congratulations to AIG Canada’s CEO Lynn Oldfield for being honoured with the KPMG in Canada Award for HR Champion (CEO). #HRsuccess #puttingpeoplefirst #AIG100 https://t.co/PLzk3jFfIX,en,AIG
Mon Sep 30 17:04:21 +0000 2019,"@Bill_Androsko Hi Bill, Thank you for providing your claim details. We have already notified claims management and a representative will be in touch. Thank you for your patience.",en,AIG
Mon Sep 30 17:04:21 +0000 2019,"@Normz7 Please call us for immediate travel assistance at 0800-9-3791 or international collect at +1-715-345-0505. Otherwise, please email your contact details and policy number to socialmedia@travelguard.com so we can further assist. Thank you.",en,AIG
Mon Sep 30 17:04:21 +0000 2019,@bongiandcollin We are sorry to hear of your experience. Please email your policy/claim number and contact details (full name/phone/email) to socialmedia@travelguard.com so we can have a claims representative assist. Thank you.,en,AIG
Mon Sep 30 15:35:49 +0000 2019,"""At the end of the day, our promise is our product — it has been in the past, and it will continue to be so in the future,"" said AIG's Peter Zaffino at the International Association of Claim Professionals 2019 Annual Conference. #insurance #claims https://t.co/bBMGK1g4oW",en,AIG
Thu Sep 26 21:14:52 +0000 2019,"New research from AIG’s Plan for 100 educational initiative found that 1 in 2 seniors manage finances alone, leaving them vulnerable to scams and financial exploitation. #Planfor100 https://t.co/nBuXgs7KsO",en,AIG
Thu Sep 26 19:45:43 +0000 2019,"@davidhiggerson Hi David, We are sorry to hear your feelings on this. Please email your policy/claim number and contact details (phone/email) to socialmedia@travelguard.com so we can further assist. Thank you.",en,AIG
