created_at,full_text,lang,user_name
Tue Dec 10 21:43:41 +0000 2019,"Amgen kicked off a conversation organized by our PRIDE Employee Resource Group, around the question: “What are your preferred pronouns?” Like 83% of Fortune 500 companies, #Amgen includes transgender staff in its non-discrimination &amp; anti-harassment policies. #HumanRightsDay",en,Amgen
Tue Dec 10 14:40:06 +0000 2019,Learn about new data at #ASH19 from our Phase 3 CANDOR study combining two targeted agents. Read the press release here: https://t.co/YHuHxW2aad $AMGN,en,Amgen
Mon Dec 09 21:48:55 +0000 2019,RT @AmgenOncology: What’s the role of the proteasome in #multiplemyeloma? #ASH19 https://t.co/oT2WayBAvD,en,Amgen
Mon Dec 09 18:30:06 +0000 2019,"Our #Amgen South San Francisco offices will move to a new 240,000-square-foot LEED facility located in Oyster Point. This new building, currently under construction, will house all Amgen #BayArea employees focused on oncology, inflammatory, cardiovascular, and metabolic research. https://t.co/SsRxdBqg72",en,Amgen
Mon Dec 09 01:47:55 +0000 2019,"⚡️We're enjoying ourselves on day 2 at #ASH19. Here are some of our favorites:

https://t.co/NVV5ccc1hk",en,Amgen
Sun Dec 08 18:05:12 +0000 2019,RT @AmgenOncology: Check out @Amgen’s breakthrough modalities – stop by booth 1744 to interact with our #oncology pipeline mural. #ASH19 ht…,en,Amgen
Sun Dec 08 18:04:52 +0000 2019,RT @AmgenBiosim: We are attending #ASHP19 in Las Vegas. Visit us at Booth 629 to learn more about @Amgen’s commitment to promoting pharmaco…,en,Amgen
Sun Dec 08 12:30:00 +0000 2019,"#AcuteMyeloidLeukemia (AML) is the most common form of acute leukemia. @EIUPerspectives reviewed #AML care across five European countries, including factors that play a part in the development of high-quality services for patients. The report was sponsored by #Amgen. #ASH19",en,Amgen
Sun Dec 08 10:30:00 +0000 2019,An #AML diagnosis is life threatening and life changing. Read the @EIUPerspectives report sponsored by #Amgen that explores a number of factors that play a part in the development of high-quality services for patients with AML. #acutemyeloidleukemia #ASH19,en,Amgen
Sun Dec 08 07:30:00 +0000 2019,"#Amgen is proud to sponsor this report: ""Acute Myeloid Leukaemia: Mapping the policy response to an acute cancer in France, Germany, Italy, Spain and the UK."" @EIUPerspectives looked at the incidence, diagnosis, treatment and costs of #AcuteMyeloidLeukemia (#AML). #ASH19",en,Amgen
Sat Dec 07 22:27:11 +0000 2019,"⚡️ #ASH19 day one is in the books. Here's a recap! 

 https://t.co/NVV5ccc1hk",en,Amgen
Sat Dec 07 19:51:35 +0000 2019,RT @AmgenOncology: .@Amgen continues to pursue potential therapies utilizing BiTE® technology to help #bloodcancer patients like Annmarie.…,en,Amgen
Sat Dec 07 19:31:13 +0000 2019,"Hey #ASH19 attendees: Make sure to stop by 
@amgenoncology booth 1744 today to check out our new gummy BiTE® technology live-3D printing! https://t.co/pNHmz8hsIX",en,Amgen
Sat Dec 07 16:13:44 +0000 2019,RT @AmgenOncology: Curious about the potential of @Amgen’s BiTE® immuno-oncology platform? Watch the video to see how it could transform ca…,en,Amgen
Fri Dec 06 23:05:22 +0000 2019,RT @AmgenOncology: My #cancer came back again. Watch Annmarie’s full story tomorrow. #ASH19 #BiTEtechnology https://t.co/39QMDejVgH,en,Amgen
Fri Dec 06 23:04:04 +0000 2019,"After weeks of intense planning, the @AmgenOncology booth begins to take shape - our crews have been hard at work all week to create an immersive experience for #ASH19 delegates. https://t.co/au8jvkAWbK",en,Amgen
Fri Dec 06 20:30:32 +0000 2019,#Amgen is proud to support this weekend’s @miles4migraine Walk/Run in Los Angeles. We’re dedicated to serving people living with #migraine. Attending the race? Visit our booth to learn more about our research. Race details here: https://t.co/RoCv0C7d1G https://t.co/RGaDlMzMPT,en,Amgen
Fri Dec 06 20:21:57 +0000 2019,"RT @AmgenFoundation: For the first time since the National STEM Competition was launched, all top 5 prizes were awarded to girls 👩🏻‍🔬🔬👩🏼‍🔬🧪…",en,Amgen
Fri Dec 06 19:46:22 +0000 2019,The U.S. FDA has approved #Amgen's 4th biosimilar which represents an important milestone for our biosimilar portfolio. Press release here: https://t.co/zqcKWXpbT1 $AMGN https://t.co/xdX2znbcTe,en,Amgen
Fri Dec 06 17:00:51 +0000 2019,We’re proud to be a supporter of @LLSusa and @ASH_hematology as they team up to connect blood cancer patients to potential clinical trials and best options for treatment. https://t.co/OkgBzznEyY,en,Amgen
Fri Dec 06 16:00:31 +0000 2019,"#Amgen's Leah Christl joined the #FDACMS Summit to speak about the factors necessary for the U.S. marketplace with #biosimilars to achieve long-term sustainability, including competition on a level playing field and scientifically appropriate regulatory standards, among others. https://t.co/7kKwToUCts",en,Amgen
Fri Dec 06 15:06:35 +0000 2019,Our work is global. Come meet our global team at #ASH19 this weekend! https://t.co/dfIoOmu5O4,en,Amgen
Fri Dec 06 15:05:11 +0000 2019,"RT @EIUPerspectives: #AML often affects the older person and is uncommon before the age of 45, but the incidence is expected to rise with a…",en,Amgen
Thu Dec 05 18:58:06 +0000 2019,".@AmgenOncology is pioneering groundbreaking advances in #oncology and looking forward to sharing pipeline updates at #ASH19. If you're attending, find us at Booth 1744 in Orlando, FL! https://t.co/uNJyJWLt4h",en,Amgen
Thu Dec 05 17:19:57 +0000 2019,Amgen is honored to support the next generation of experts in #genomics research. https://t.co/sUrbNM9H9C,en,Amgen
Wed Dec 04 23:52:06 +0000 2019,"Yesterday, over 200 #Amgen employees got into the holiday spirit &amp; joined Corinne LeGoff, Senior VP General Manager US Business Organization &amp; Christophe Bourdon, VP General Manager Oncology to pack over 400 care kits for local homeless Veterans &amp; women shelters. #GivingTuesday https://t.co/DVHhXINi1H",en,Amgen
Wed Dec 04 15:30:00 +0000 2019,"With the acquisition of Nuevolution, Amgen now has a team of experts adept at making and screening billions to trillions of compounds to find promising leads. The possibilities with DNA-encoded library (DEL) technology are endless. #AmgenScience",en,Amgen
Tue Dec 03 23:00:00 +0000 2019,"Join #Amgen’s Executive Director of Global Regulatory and R&amp;D Policy Leah Christl at the #FDACMS Summit tomorrow, December 4 to hear more about trends in advancing adoption of #biosimilars.",en,Amgen
Tue Dec 03 19:16:10 +0000 2019,RT @AmgenOncology: Today @Amgen is proud to celebrate 5-years of changing lives for patients with relapsed #AcuteLymphoblasticLeukemia (ALL…,en,Amgen
Tue Dec 03 18:30:21 +0000 2019,"RT @prmansf: Sap Haldar, VP Cardiometabolic Research @Amgen, kicks off Regenerative Biology #scientific conference at #UCSF w/ history of #…",en,Amgen
Tue Dec 03 05:31:02 +0000 2019,@gcrear @CVSHealth @cvspharmacy Please consult your doctor and contact Amgen Medical Information at 1-800-772-6436.,en,Amgen
Mon Dec 02 21:05:26 +0000 2019,"At #ASH2019, we’ll be sharing data results from across our innovative hematology portfolio. Read more here: https://t.co/spftwcPRBj $AMGN",en,Amgen
Mon Dec 02 19:21:59 +0000 2019,Join #Amgen at Mission Bay Conference center on Dec. 3 to learn from prominent scientists about using #CRISPR and stem cells to decode and repair cardiovascular genetic disease. Seating is limited – visit  https://t.co/IC3VCC1WPn to learn more and register today! https://t.co/5HOKyvdQb1,en,Amgen
Mon Dec 02 14:06:00 +0000 2019,"Once lost, now found: #Amgen employee Nick Razum shares how an experience he had as a child inspired his 25-year volunteer stint w/@LASDHQ. Meet Nick and canine partner Cheyenne: https://t.co/K75WmyZkYU #DogsofTwitter https://t.co/Sj9pZj9oIB",en,Amgen
Sat Nov 30 15:07:00 +0000 2019,"#Amgen employee Nick Razum has spent 25+ years as a volunteer w/@LASDHQ conducting search &amp; rescues. He introduced us to his canine partner Cheyenne, whose motto is ‘will work for a tennis ball.’ Read their story here: https://t.co/K75WmzgVQs #DogsofTwitter https://t.co/f27yuLKW5H",en,Amgen
Thu Nov 28 18:58:26 +0000 2019,RT @AmgenCareers: Sending our thoughts of #Thanksgiving to our Amgen family and all who are celebrating today. We are so grateful to everyo…,en,Amgen
Wed Nov 27 21:16:36 +0000 2019,Here’s our favorite recipe for #ThanksgivingDay: mix service to company with service to community and add one big helping of a good dog named Cheyenne. You’ve got the best story ever. We’re giving thanks for first responders like #Amgen employees Nick and Erik. #HappyThanksgiving,en,Amgen
Wed Nov 27 17:51:30 +0000 2019,"At #Amgen, we’re grateful to partner with journalist @JoanLunden to get the word out about infection risks during strong #chemotherapy. Joan shares her own cancer story on the @TheDoctors today! https://t.co/I3ghI8M1Go https://t.co/5oSzfZbTtB",en,Amgen
Wed Nov 27 04:19:51 +0000 2019,@scott20171513 Thanks for alerting us! We've fixed the typo.,en,Amgen
Wed Nov 27 03:54:55 +0000 2019,"RT @JoanLunden: Proud to partner with @Amgen on this. If you or a loved one is undergoing strong chemo, get informed about infection risks.…",en,Amgen
Wed Nov 27 02:37:49 +0000 2019,Join #Amgen at Mission Bay Conference center on Dec. 3 to learn from prominent scientists about using #CRISPR and stem cells to decode and repair cardiovascular genetic disease. Seating is limited – visit  https://t.co/IC3VCBKlqN to learn more and register today! https://t.co/kGHWsdBzUL,en,Amgen
Tue Nov 26 23:44:32 +0000 2019,"RT @TheDoctors: TUNE-IN ALERT: Tomorrow on #TheDoctors, @JoanLunden opens up about fighting Triple Negative Breast Cancer and shares advice…",en,Amgen
Tue Nov 26 15:52:52 +0000 2019,"All of us at Amgen are saddened to hear about the passing of our friend and retired Board member Frank Biondi, Jr, a stalwart supporter of our mission to serve patients. We extend our deepest sympathies to the Biondi family. https://t.co/wvqrEPh1zv",en,Amgen
Mon Nov 25 21:13:20 +0000 2019,RT @AmgenOncology: Find the hidden target that may provide hope to patients diagnosed with #NSCLC. Comment when you see it. #LCAM https://t…,en,Amgen
Sat Nov 23 04:58:04 +0000 2019,"RT @ABEProgOffice: ""I believe science has no boundaries, and scientists should get together to exchange their thoughts and ideas whenever p…",en,Amgen
Fri Nov 22 23:01:08 +0000 2019,"#DYK by 2050, 1 in 4 people in Asia Pacific will be 65+ with China accounting for 485M seniors. #Amgen’s Penny Wan discussed the challenges &amp; opportunities to work towards health longevity during a @BioCentury-BayHelix China Healthcare Summit in Shanghai earlier this week. #FBF https://t.co/vwk3Q8eHyk",en,Amgen
Fri Nov 22 20:00:20 +0000 2019,"If you’re at #AHSAZ, join us tonight at 7 p.m. in @camelbackinn’s HI Ballroom for our ""Delving Deeper into the Science of Migraine"" symposium to explore #migraine as a distinct neurological disease. @ahsheadache https://t.co/bkLsMMiFJH",en,Amgen
Fri Nov 22 15:30:04 +0000 2019,Meet the winners of this year’s Competitive Grant Program in #Bone Research! #Amgen is committed to improving the quality of #osteoporosis care and patient outcomes with novel research proposals. Learn more here: https://t.co/MRIfdZg7PD https://t.co/mWBGjG7Q4d,en,Amgen
Fri Nov 22 00:33:40 +0000 2019,RT @Linda_Pizzuti: Talking with Erich Wohlhieter of @Amgen about the future of AI and health care. He spoke about Crystal Bone project that…,en,Amgen
Thu Nov 21 21:54:28 +0000 2019,RT @AmgenCareers: These smiling faces from our Talent Acquisition team are here to remind you that today is your LAST CHANCE to comment wit…,en,Amgen
Thu Nov 21 21:53:10 +0000 2019,RT @AmgenFoundation: The @AmgenFoundation knows that addressing the #STEM skills gap requires partnerships with leading academic institutio…,en,Amgen
Thu Nov 21 16:52:48 +0000 2019,@AussieATL Please consult your doctor and contact Amgen Medical Information at 1-800-772-6436.,en,Amgen
Thu Nov 21 11:34:44 +0000 2019,"Amgen completed its acquisition of Otezla®(apremilast). “We look forward to working with the dedicated professionals joining us from Celgene to help realize the global potential of Otezla as an important option for patients,” said CEO Bob Bradway. https://t.co/u8af5wJfhT  $AMGN https://t.co/nZrnjYppKM",en,Amgen
Wed Nov 20 22:14:22 +0000 2019,Watch the @MDmagazine interview with #Amgen Chief Medical Officer Darryl Sleep. He discusses efforts to improve life duration and quality of life. https://t.co/3R3CLLZhMJ,en,Amgen
Wed Nov 20 21:29:58 +0000 2019,"Tomorrow, Erich Wohlhieter, #Amgen’s Executive Director of Digital Health, will be at the inaugural #STATSummit in Cambridge, MA where he’ll share more on how we’re using #AI and #MachineLearning to serve patients with serious illness. https://t.co/cPscMlV7MY",en,Amgen
Wed Nov 20 21:05:00 +0000 2019,"We’re proud to partner with @ABCardio1 to spread awareness about cardiovascular disease and equip patients with resources to improve heart health. For tips on how to take action and attend a local health fair, visit https://t.co/GxHMSmDRQu. https://t.co/jWInarBJbT",en,Amgen
Wed Nov 20 16:54:31 +0000 2019,"“Safety is a never-ending journey” and one we take seriously at #Amgen. At our annual Safety Summit, leaders &amp; staff met to discuss and prioritize “actively caring” in all that we do to serve patients as a global leader in biotech. Learn more: https://t.co/hSsmCQiSt8 #SafetyFirst https://t.co/XjOEAEaOCS",en,Amgen
Tue Nov 19 15:07:00 +0000 2019,And that’s a wrap for #AHA19. See you next year in Dallas! https://t.co/BQzKTXimn0,en,Amgen
Tue Nov 19 01:44:16 +0000 2019,"In partnership w/@DCRINews, we’ve launched first large-scale registry that uses #RWE to assess cholesterol management. Co-primary investigator Ann Marie Navar, MD, explains how study will transform future treatment of cardiovascular disease. ICYMI: https://t.co/fCdJCu6Z8L #AHA19 https://t.co/68mWbCWkid",en,Amgen
Tue Nov 19 01:37:43 +0000 2019,RT @AmgenBiosim: Hear from @Amgen’s Leah Christl at the #FDACMS Summit about current and future trends in advancing adoption of biosimilars.,en,Amgen
Mon Nov 18 21:04:00 +0000 2019,Do patients see the emergency in their cholesterol? Take the interactive quiz at Booth #1418 to learn about the cholesterol confusion for heart attack survivors. #Cholesterol911 #AHA19 https://t.co/uVWofk2Ilk,en,Amgen
Mon Nov 18 19:36:10 +0000 2019,"This week, Penny Wan, #Amgen's Regional VP &amp; General Manager of the Japan Asia Pacific region, will be presenting at the @BioCentury-BayHelix China Healthcare Summit 2019 in Shanghai. Stay tuned for valuable insights from these discussions: https://t.co/8V9dCuDAUo. #Biotech https://t.co/3feU3R1LUZ",en,Amgen
Mon Nov 18 14:49:49 +0000 2019,New Phase 2 COSMIC-HF results in heart failure patients at #AHA19: https://t.co/gP4A1EY7qr $AMGN,en,Amgen
Sun Nov 17 21:50:00 +0000 2019,"If anyone knows about the actions patients should take after a heart attack, it’s @lipiddoc. He stopped by #AHA19 Booth 1418 and shared his knowledge about the connections between #cholesterol and 
#cardiovascular events. https://t.co/y2tNJI0Hkq",en,Amgen
Sun Nov 17 21:33:40 +0000 2019,Our Medical Team took a short break from discussing important disease state topics and research happening on lipids and heart failure to spend a little time with #Amgen’s Chief Medical Officer Darryl Sleep at @American_Heart's annual meeting. #AHA19 https://t.co/mZ4n7QocGK,en,Amgen
Sun Nov 17 19:53:03 +0000 2019,@rebeccaortega30 Hi Rebecca thanks for your tweet. Some additional info below about the puppy snuggle zone. https://t.co/PoPdhhsBRV,en,Amgen
Sun Nov 17 16:00:00 +0000 2019,"Come and visit Booth 5 today at #AHA19 to hear @SripalBangalore, @MarcBonaca and Eliza Codd discuss new data, #cholesterol guidelines and what this means for managing patients with myocardial infarction. https://t.co/MO4xnFfzlR",en,Amgen
Sat Nov 16 18:07:25 +0000 2019,We're all heart about #AHA19. Visit the #Amgen team at Booth 1418 this weekend at @american_heart's annual meeting taking place in Philly to talk about latest advances in #cardiovascular. https://t.co/TBqcCLf0B2,en,Amgen
Sat Nov 16 16:47:00 +0000 2019,Come and visit Booth 5 today at #AHA19 to hear Dominick J. Angiolillo and @TaylorMHVIcard discuss the updated guidelines and latest clinical data with a focus on managing LDL-C. https://t.co/S0NgfSoFu3,en,Amgen
Sat Nov 16 16:00:55 +0000 2019,"RT @AmgenOncology: KRAS is an #oncogene known to be involved in many lung, pancreatic, and colorectal #cancers. Learn about the science beh…",en,Amgen
Sat Nov 16 15:46:25 +0000 2019,We’re sharing new data from the outcomes trial of our innovative #cholesterol-lowering medicine at #AHA19. Learn more here: https://t.co/JWObagGu49 $AMGN,en,Amgen
Sat Nov 16 00:40:26 +0000 2019,"Congrats to all the recipients, including our Global Crisis Management lead Erik Franco! We appreciate your service to the community. https://t.co/lPAB3wOx7k",en,Amgen
Fri Nov 15 21:12:27 +0000 2019,"Congratulations to #Amgen R&amp;D leaders Margaret Chu-Moyer and Cen Xu. Each was recognized, Margaret by @FiercePharma &amp; Cen by @endpts, for their ‘fierce’ and ‘extraordinary’ work. We couldn’t agree more! Learn more: https://t.co/1QNlgpTw35 #womeninSTEM https://t.co/j47eeQAJSO",en,Amgen
Fri Nov 15 19:23:29 +0000 2019,RT @PatrickDempsey: Cancer is personal for me. I've partnered with @AmgenOncology for more than a decade to help support those affected. I…,en,Amgen
Fri Nov 15 19:23:18 +0000 2019,"We are pleased to take part in the Pantheon DiNA Awards at @CALifeSciences tonight! #Amgen’s Jennifer Hellawell will be introducing @KAWilemon of @TheFHFoundation, who is this year’s CLSA Pantheon DiNA Patient Advocate Presenter for her work battling #heartdisease. #CLSAPantheon",en,Amgen
Fri Nov 15 15:30:00 +0000 2019,Hey City of Brotherly Love - the countdown is on: one more day until #AHA19 in Philadelphia! Our team is excited to present data from our cardiovascular research abstracts. #cardiotwitter https://t.co/C9BNNuJv7b,en,Amgen
Fri Nov 15 14:51:36 +0000 2019,#Amgen teams up with Duke Clinical Research Institute (@DCRINews) on first large-scale registry to evaluate disease management and the effectiveness of PCSK9s in the real world. Read the press release: https://t.co/pyqbD8ryEH $AMGN,en,Amgen
Fri Nov 15 04:32:10 +0000 2019,RT @AmgenOncology: A rewarding and enlightening day with @Amgen partners and esteemed colleagues at #PeopleVCancer this week. The future of…,en,Amgen
Thu Nov 14 19:16:13 +0000 2019,"At #Amgen, we are people-focused, from our patients to employees. We are pleased to be named by @Forbes and @justcapital_ as one of America’s JUST 100 companies, which recognizes our commitment to our employees, patients, communities, and the environment. https://t.co/ZbtI8N8zBs",en,Amgen
Thu Nov 14 17:23:20 +0000 2019,RT @AmgenOncology: ICYMI: What an amazing event bringing together the cancer community in discussing the importance of personalized medicin…,en,Amgen
Thu Nov 14 16:46:06 +0000 2019,"RT @AtlanticLIVE: The goal of the @DempseyCenter is to support the community. We don’t treat cancer, the disease – we treat the person, sai…",en,Amgen
Thu Nov 14 16:42:51 +0000 2019,"RT @AmgenSpain: ""Hay una gran diferencia entre datos y evidencia"". Jorge Arellano, Director Ejecutivo de Global Health Economics en @Amgen…",es,Amgen
Wed Nov 13 21:38:40 +0000 2019,"""Just an ordinary guy.” Meet the @Uber driver who did an extraordinary thing when he donated his blood #StemCells to help a little girl diagnosed with leukemia. You too can participate in #worldkindessday with @BeTheMatch #BeLlikeHeinz https://t.co/amT4SbUgTS https://t.co/KzmeFHXVYd",en,Amgen
Wed Nov 13 14:00:01 +0000 2019,"Each year, @American_Heart brings together leading cardiologists from around the world. We’re excited to present new data at #AHA19 that has the potential to improve the lives of millions of patients with cardiovascular disease. #cardiotwitter https://t.co/neEGrVl3am",en,Amgen
Tue Nov 12 21:12:24 +0000 2019,RT @AmgenCareers: Our CEO Bob Bradway reflected on #VeteransDay after speaking at a ceremony sponsored by the Amgen Veterans Employee Netwo…,en,Amgen
Tue Nov 12 20:24:10 +0000 2019,"RT @PatrickDempsey: I’m looking forward to joining the final #PeopleVCancer session w/ @AlisonStewart &amp; Wendy Tardif, Executive Director of…",en,Amgen
Tue Nov 12 20:23:57 +0000 2019,RT @AmgenOncology: The final panel of @atlanticlive's #PeopleVCancer underway with @PatrickDempsey and Wendy Tardif from @DempseyCenter dis…,en,Amgen
Tue Nov 12 19:38:01 +0000 2019,RT @AmgenOncology: Our last #PeopleVCancer session is a special one-on-one with @PatrickDempsey as he tells us about his work with Wendy Ta…,en,Amgen
Tue Nov 12 17:42:20 +0000 2019,RT @AmgenOncology: Thank you for joining us for the #PeopleVCancer @Amgen panel! Personalized medicine means exactly what it sounds like. D…,en,Amgen
Tue Nov 12 17:39:43 +0000 2019,Lots of great conversations taking place at today's @AtlanticLive's #PeoplevCancer event in NYC. You never know who you'll see there. Tune in here: https://t.co/Q9Gm4eEzjw https://t.co/bSxARgIgXq,en,Amgen
Tue Nov 12 17:26:22 +0000 2019,"RT @CancerResearch: .@HosseinBorghaei, @LindaSueHouse, I-Fen Chang of @Amgen, and Jordan Laser of @ZuckerSoM discuss the technology tools t…",en,Amgen
Tue Nov 12 17:26:19 +0000 2019,RT @AmgenOncology: #PeopleVCancer panel takeaway: Our understanding of #lungcancer changed over the past several years. We’re seeing advanc…,en,Amgen
Tue Nov 12 17:26:18 +0000 2019,"RT @AmgenOncology: Jordan Laser, MD of @AMPath gives us his perspective on increasing awareness, understanding, and adoption of #biomarkert…",en,Amgen
Tue Nov 12 17:26:17 +0000 2019,"RT @AmgenOncology: .@LindaSueHouse, President of @CancerSupportHQ, sheds light on #biomarkertesting from the patient point of view – from a…",en,Amgen
Tue Nov 12 17:26:17 +0000 2019,RT @AmgenOncology: #PeopleVCancer panel takeaway: “It’s all about patient empowerment &amp; understanding how the testing results can inform tr…,en,Amgen
Tue Nov 12 17:26:17 +0000 2019,"RT @AmgenOncology: .@HosseinBorghaei, DO, MS of @FoxChaseCancer tackles #biomarkertesting, its ability to inform treatment decisions, and p…",en,Amgen
Tue Nov 12 17:26:17 +0000 2019,"RT @AmgenOncology: #PeopleVCancer panel takeaway: “The biggest benefit from the evolution of precision medicine, paired well with #biomarke…",en,Amgen
Tue Nov 12 17:20:04 +0000 2019,RT @AmgenOncology: #PeopleVCancer panel takeaway: #Amgen is very focused on the potential of precision medicine through the use of targeted…,en,Amgen
Tue Nov 12 17:11:18 +0000 2019,"RT @AmgenOncology: I-Fen Chang, Head of #Amgen Global Medical Hematology/Oncology Therapeutic Area provides insight into @Amgen’s focus on…",en,Amgen
Tue Nov 12 16:57:29 +0000 2019,"RT @AmgenOncology: In 2018, there were a record number of 25 personalized medicine approvals, accounting for 42% of all new drug approvals…",en,Amgen
Tue Nov 12 16:54:26 +0000 2019,RT @AmgenOncology: .@Amgen’s panel on precision medicine is about to begin. Hear from cancer experts on the role of precision medicine ther…,en,Amgen
Tue Nov 12 13:32:42 +0000 2019,RT @AmgenOncology: #Riseandshine: The @Amgen sponsored panel on the role of precision medicine in cancer treatment begins at 11:30am ET/8:3…,en,Amgen
Tue Nov 12 01:32:33 +0000 2019,"At a #VeteransDay event earlier today, CEO Bob Bradway expressed his gratitude for all who have served in the U.S. military, including our employees. Bob put it best when he said, “Serving patients comes naturally to those who serve our country in uniform."" https://t.co/HNqQxZ0632",en,Amgen
Mon Nov 11 22:59:29 +0000 2019,"The Amgen Oncology team will be in NYC at the Conrad hotel for the @AtlanticLIVE's #PeopleVCancer event tomorrow, discussing the evolution of personalized medicine. For real-time updates, follow @AmgenOncology on Twitter! https://t.co/FIKFfF2TnN",en,Amgen
Mon Nov 11 18:46:54 +0000 2019,#Amgen to present 14 #cardiovascular (CV) scientific research abstracts on CV data at #AHA19 Read more: https://t.co/TgLcOpbwbQ  $AMGN,en,Amgen
Mon Nov 11 17:38:21 +0000 2019,"RT @AtlanticLIVE: #PeopleVCancer starts streaming LIVE tomorrow at 9:00 am ET. Tune in here: https://t.co/LS44U6wMSj

This event underwritt…",en,Amgen
Mon Nov 11 16:16:40 +0000 2019,@NUCLEARnicole @_noelle01 Please consult your doctor and contact Amgen Medical Information at 1-800-772-6436.,en,Amgen
Mon Nov 11 16:07:00 +0000 2019,We’re proud to have veterans among our ranks here at #Amgen. In the photo below are just a few of our employees who have served country and now serve patients. We’re inspired by you. #VeteransDay https://t.co/pXDNbwKK8f,en,Amgen
Mon Nov 11 14:49:52 +0000 2019,RT @AtlanticLIVE: SPONSORED: @AmgenOncology looks at benefits &amp; challenges of #biomarkertesting in the age of precision medicine. Learn mor…,en,Amgen
Mon Nov 11 03:44:42 +0000 2019,@soonerhawkeye @cvspharmacy Please consult your daughter's doctor and contact Amgen Medical Information at 1-800-772-6436.,en,Amgen
Sat Nov 09 15:07:00 +0000 2019,"This fall, hundreds of #Amgen staff have joined #LighttheNight events across the U.S. to benefit @LLSusa and @LightTheNight’s mission to fight blood cancers. We couldn’t be prouder of their many contributions to this worthy cause. Join an event near you: https://t.co/ueSeTKc1jU https://t.co/C4mYx0HJKu",en,Amgen
Sat Nov 09 14:00:01 +0000 2019,"With the rapid growth of precision medicine, is #biomarkertesting the key to personalized cancer treatment? @AmgenOncology is exploring how to transform outcomes for patients. #PeopleVCancer",en,Amgen
Sat Nov 09 00:29:57 +0000 2019,RT @AmgenFoundation: It’s #NationalSTEMDay! Today is a reminder that #STEM education is at the forefront of everything we do. Learn more ab…,en,Amgen
Fri Nov 08 18:04:09 +0000 2019,"RT @AmgenCanadaGM: Meet my colleague, Brent Serson, a director at Amgen Canada. Brent knows about colorectal cancer all too well. Watch Bre…",en,Amgen
Fri Nov 08 17:11:36 +0000 2019,"RT @BioscienceLA: We're honored to join in on #Caltech Innovation Day!
@Amgen @BioscienceLA pc: @innovateCaltech #bioscience https://t.co/X…",en,Amgen
Fri Nov 08 13:01:47 +0000 2019,"RT @AmgenOncology: Join us on Tuesday, 11/12 in NYC for @AtlanticLive’s #PeopleVCancer where we’ll discuss personalized medicine, modernize…",en,Amgen
Fri Nov 08 00:14:01 +0000 2019,"In the #biotech community, we are all on the same team, working towards the same goal. The LA Bio scene is thriving and #Amgen is thrilled to be a part of it. Thanks for having us today,@innovatecaltech. https://t.co/Qo8S1d4Vqz",en,Amgen
Thu Nov 07 23:47:39 +0000 2019,"Today’s Innovation Day at @innovateCaltech brought many members of the thriving Los Angeles #biotech community together, which can lead to so many opportunities, according to #Amgen’s Ray Deshaies. https://t.co/L1d1BkcTc3",en,Amgen
